SYMBOL,DELIV_PER
CHEMCON,65.63
CHEMFAB,34.77
CHEMICAL,89.49
CHEMPLASTS,57.79
CHENNPETRO,38.18
CHEVIOT,77.16
CHOICEGOLD,32.65
CHOICEIN,27.44
CHOLAFIN,59.19
CHOLAHLDNG,42.44
CIEINDIA,50.56
CIFL,49.15
CIGNITITEC,41.41
CINELINE,80.1
CINEVISTA,83.52
CIPLA,44.84
CLEAN,45.71
CLEDUCATE,71.04
CLSEL,47.04
CMSINFO,20.22
CNL,74.32
COALINDIA,50.55
COCHINSHIP,30.79
COFFEEDAY,42.91
COFORGE,46.8
COHANCE,76.19
COLPAL,45.07
COMMOIETF,51.78
COMPUSOFT,69.04
CONCOR,54.31
CONCORDBIO,14.28
CONFIPET,38.4
CONS,62.66
CONSOFINVT,65.89
CONSUMBEES,59.61
CONSUMER,58.61
CONSUMIETF,71.3
CONTROLPR,62.27
CORALFINAC,22.83
CORDSCABLE,46.57
COROMANDEL,56.19
CORONA,23.6
COSMOFIRST,78.43
COUNCODOS,43.41
CPCAP,93.52
CPEDU,75.61
CPPLUS,32.18
CPSEETF,61.36
CRAFTSMAN,44.44
CRAMC,53.02
CREATIVEYE,73.46
CREDITACC,42.93
CREST,39.4
CRISIL,32.13
CRIZAC,48.84
CROMPTON,32.28
CROWN,54.12
CSBBANK,39.45
CSLFINANCE,68.65
CTE,56.38
CUB,56.26
CUBEXTUB,56.12
CUMMINSIND,68.83
CUPID,12.54
CYBERMEDIA,77.07
CYIENT,46.28
CYIENTDLM,61.79
DABUR,74.05
DALBHARAT,45.33
DALMIASUG,46.25
DAMCAPITAL,44.32
DAMODARIND,79.38
DANGEE,85.91
DATAMATICS,45.21
DATAPATTNS,25.2
DAVANGERE,63.25
DBCORP,54.42
DBEIL,52.22
DBL,37.87
DBOL,48.03
DBREALTY,66.12
DBSTOCKBRO,99.92
DCAL,36.78
DCBBANK,47.46
DCI,73.42
DCM,70.01
DCMFINSERV,88.92
DCMNVL,75.97
DCMSHRIRAM,54.43
DCW,41.91
DCXINDIA,38.64
DDEVPLSTIK,45.02
DECCANCE,59.21
DEEDEV,11.77
DEEPAKFERT,51.36
DEEPAKNTR,30.61
DEEPINDS,47.34
DELHIVERY,54.17
DELPHIFX,44.52
DELTACORP,46.71
DELTAMAGNT,70.62
DEN,48.14
DENORA,51.88
DENTA,54.32
DEVIT,22.64
DEVX,61.41
DEVYANI,34.66
DGCONTENT,69.63
DHAMPURSUG,51.7
DHANBANK,53.42
DHANUKA,58.86
DHARMAJ,78.1
DHRUV,93.29
DHUNINV,84.36
DIACABS,37.43
DIAMINESQ,64.19
DIAMONDYD,50.52
DICIND,73.63
DIFFNKG,44.19
DIGIDRIVE,59.79
DIGISPICE,79.82
DIGITIDE,57.79
DIGJAMLMTD,91.75
DISHTV,46.88
DIVGIITTS,67.58
DIVIDEND,100.0
DIVISLAB,48.3
DIVOPPBEES,56.91
DIXON,31.19
DJML,15.16
DLF,47.75
DLINKINDIA,68.24
DMART,28.98
DMCC,69.45
DNAMEDIA,93.42
DODLA,64.21
DOLATALGO,45.72
DOLLAR,73.79
DOLPHIN,63.31
DOMS,45.6
DONEAR,65.07
DPABHUSHAN,21.1
DPSCLTD,78.96
DPWIRES,78.07
DRCSYSTEMS,65.68
DREAMFOLKS,46.19
DREDGECORP,28.72
DRREDDY,60.79
DSSL,13.49
DTIL,62.81
DUCON,90.93
DVL,55.56
DWARKESH,51.14
DYCL,50.05
DYNAMATECH,38.13
DYNPRO,73.08
E2E,44.63
EASEMYTRIP,44.8
EBANKNIFTY,80.68
EBBETF0430,82.61
EBBETF0431,82.12
EBBETF0433,51.17
EBGNG,45.45
ECAPINSURE,89.45
ECLERX,41.15
ECOSMOBLTY,48.19
EDELWEISS,47.32
EFCIL,47.12
EGOLD,99.02
EICHERMOT,65.99
EIDPARRY,70.27
EIEL,53.1
EIFFL,75.1
EIHAHOTELS,63.86
EIHOTEL,54.07
EIMCOELECO,37.21
EKC,60.28
ELDEHSG,57.42
ELECON,8.27
ELECTCAST,41.95
ELECTHERM,40.69
ELGIEQUIP,48.07
ELGIRUBCO,57.42
ELIN,65.66
ELIQUID,75.21
ELLEN,55.92
ELM250,99.94
EMAMILTD,89.52
EMAMIPAP,66.51
EMAMIREAL,88.89
EMCURE,46.4
EMIL,58.68
EMKAY,89.09
EMMBI,49.22
EMMVEE,18.61
EMSLIMITED,47.74
EMUDHRA,49.4
EMULTIMQ,92.65
ENDURANCE,57.67
ENERGY,99.32
ENGINERSIN,51.65
ENIFTY,99.98
ENIL,61.85
ENRIN,53.24
ENTERO,29.54
EPACK,30.47
EPACKPEB,48.68
EPIGRAL,50.84
EPL,49.02
EQUAL200,93.34
EQUAL50,97.32
EQUAL50ADD,70.64
EQUITASBNK,64.39
ERIS,58.34
ESABINDIA,57.48
ESAFSFB,60.4
ESCORTS,50.19
ESENSEX,100.0
ESG,56.08
ESILVER,73.24
ESSENTIA,79.48
ESTER,57.84
ETERNAL,62.92
ETHOSLTD,45.39
EUREKAFORB,63.5
EUROBOND,75.12
EUROPRATIK,73.87
EVEREADY,40.72
EVERESTIND,60.2
EVIETF,74.04
EVINDIA,64.53
EXCEL,60.97
EXCELINDUS,45.02
EXCELSOFT,16.52
EXICOM,47.16
EXIDEIND,44.35
EXPLEOSOL,61.97
FABTECH,32.7
FACT,35.14
FAIRCHEMOR,57.83
FAZE3Q,44.07
FCL,40.35
FCSSOFT,66.08
FDC,56.8
FEDERALBNK,53.94
FEDFINA,41.8
FIBERWEB,65.7
FIEMIND,44.21
FILATEX,36.63
FILATFASH,39.85
FINCABLES,55.01
FINEORG,66.52
FINIETF,63.42
FINKURVE,30.28
FINOPB,40.35
FINPIPE,48.88
FIRSTCRY,36.41
FISCHER,38.65
FIVESTAR,44.43
FLAIR,52.38
FLEXIADD,76.97
FLEXITUFF,78.02
FLUOROCHEM,41.21
FMCGIETF,89.94
FMGOETZE,54.06
FMNL,57.1
FOCUS,55.26
FOODSIN,65.57
FORCEMOT,34.01
FORTIS,57.88
FOSECOIND,56.17
FSL,37.46
FUSION,51.31
GABRIEL,26.61
GAEL,46.99
GAIL,56.39
GALAPREC,61.57
GALAXYSURF,61.06
GALLANTT,47.61
GANDHAR,16.4
GANDHITUBE,78.4
GANECOS,54.66
GANESHBE,38.26
GANESHCP,56.64
GANESHHOU,66.74
GANGAFORGE,67.11
GANGESSECU,58.71
GARFIBRES,70.82
GARUDA,47.3
GATECH,49.04
GATECHDVR,57.27
GATEWAY,51.41
GEECEE,68.61
GEEKAYWIRE,58.92
GEMAROMA,31.71
GENCON,34.85
GENESYS,52.41
GENUSPAPER,70.48
GENUSPOWER,46.7
GEOJITFSL,43.28
GESHIP,76.17
GFLLIMITED,53.02
GHCL,61.41
GHCLTEXTIL,69.65
GICHSGFIN,47.49
GICRE,52.66
GILLANDERS,48.79
GILLETTE,49.3
GILT10BETA,87.12
GILT5BETA,2.49
GILT5YBEES,85.16
GINNIFILA,53.21
GIPCL,53.62
GKENERGY,41.92
GKSL,16.55
GKWLIMITED,34.43
GLAND,53.25
GLAXO,65.7
GLENMARK,29.56
GLOBALE,73.19
GLOBALVECT,55.83
GLOBE,76.72
GLOBECIVIL,63.03
GLOBUSSPR,46.71
GLOSTERLTD,97.34
GLOTTIS,59.41
GMBREW,27.72
GMDCLTD,22.67
GMMPFAUDLR,62.38
GMRAIRPORT,52.79
GMRP&UI,46.02
GNA,27.71
GNFC,47.28
GOACARBON,69.36
GOCLCORP,62.67
GOCOLORS,52.85
GODAVARIB,45.96
GODFRYPHLP,29.59
GODIGIT,39.03
GODREJAGRO,40.6
GODREJCP,47.9
GODREJIND,46.01
GODREJPROP,42.78
GOKEX,36.48
GOKUL,71.82
GOKULAGRO,36.49
GOLD1,84.28
GOLD360,80.44
GOLDADD,71.28
GOLDBEES,57.69
GOLDBETA,67.5
GOLDBND,80.29
GOLDCASE,86.15
GOLDETF,67.05
GOLDIAM,26.9
GOLDIETF,75.33
GOLDTECH,40.14
GOODLUCK,52.93
GOPAL,45.52
GOYALALUM,43.93
GPIL,46.82
GPPL,52.09
GPTHEALTH,64.8
GPTINFRA,40.97
GRANULES,34.75
GRAPHITE,31.14
GRASIM,60.37
GRAVITA,46.92
GREAVESCOT,44.36
GREENLAM,40.58
GREENPANEL,53.28
GREENPLY,75.06
GREENPOWER,47.91
GRINDWELL,60.38
GRINFRA,65.19
GRMOVER,28.47
GROBTEA,58.67
GROWW,16.33
GROWWCAPM,73.85
GROWWDEFNC,60.91
GROWWEV,78.83
GROWWGOLD,56.2
GROWWLIQID,49.88
GROWWLOVOL,90.74
GROWWMC150,89.75
GROWWMETAL,48.54
GROWWMOM50,71.21
GROWWN200,56.64
GROWWNET,62.62
GROWWNIFTY,51.41
GROWWNXT50,59.44
GROWWPOWER,95.24
GROWWRAIL,78.06
GROWWRLTY,42.32
GROWWSC250,75.07
GROWWSLVR,39.15
GRPLTD,72.33
GRSE,19.95
GRWRHITECH,45.89
GSEC10ABSL,99.98
GSEC10IETF,99.04
GSEC10YEAR,99.58
GSEC5IETF,95.06
GSFC,42.24
GSPL,31.98
GSS,43.05
GTECJAINX,96.91
GTL,78.18
GTLINFRA,53.14
GTPL,37.12
GUFICBIO,46.82
GUJALKALI,83.02
GUJAPOLLO,46.62
GUJGASLTD,39.93
GUJTHEM,46.21
GULFOILLUB,63.37
GULFPETRO,81.93
GULPOLY,72.38
GVPIL,43.58
GVPTECH,71.93
GVT&D,51.98
HAL,48.89
HAPPSTMNDS,44.1
HAPPYFORGE,55.68
HARDWYN,17.75
HARIOMPIPE,52.64
HARRMALAYA,69.6
HARSHA,65.69
HATHWAY,49.82
HATSUN,60.1
HAVELLS,45.6
HAVISHA,86.11
HBLENGINE,32.87
HCC,32.39
HCG,82.1
HCL-INSYS,63.83
HCLTECH,64.3
HDBFS,75.9
HDFCAMC,66.64
HDFCBANK,83.2
HDFCBSE500,61.77
HDFCGOLD,67.54
HDFCGROWTH,63.93
HDFCLIFE,56.28
HDFCLIQUID,83.19
HDFCLOWVOL,91.63
HDFCMID150,74.94
HDFCMOMENT,92.81
HDFCNEXT50,85.85
HDFCNIF100,51.01
HDFCNIFBAN,96.66
HDFCNIFIT,72.53
HDFCNIFTY,67.49
HDFCPSUBK,73.97
HDFCPVTBAN,66.31
HDFCQUAL,56.7
HDFCSENSEX,56.48
HDFCSILVER,47.13
HDFCSML250,70.2
HDFCVALUE,59.49
HEADSUP,78.39
HEALTHADD,59.17
HEALTHIETF,62.89
HEALTHY,69.77
HECPROJECT,33.72
HEG,38.71
HEIDELBERG,42.15
HEMIPROP,47.36
HERANBA,58.04
HERITGFOOD,51.33
HEROMOTOCO,61.78
HESTERBIO,84.49
HEUBACHIND,58.94
HEXATRADEX,76.89
HEXT,63.08
HFCL,28.44
HGINFRA,46.49
HGM,55.63
HGS,68.61
HIKAL,39.2
HILINFRA,43.3
HILTON,71.73
HIMATSEIDE,58.08
HINDALCO,59.2
HINDCOMPOS,50.31
HINDCON,80.5
HINDCOPPER,24.43
HINDOILEXP,53.28
HINDPETRO,42.37
HINDUNILVR,67.58
HINDWAREAP,48.85
HINDZINC,38.61
HIRECT,50.36
HISARMETAL,59.55
HITECH,53.48
HITECHCORP,77.75
HLEGLAS,47.89
HLVLTD,63.04
HMAAGRO,76.88
HMVL,43.39
HNDFDS,50.24
HNGSNGBEES,73.67
HOMEFIRST,64.57
HONASA,36.28
HONAUT,93.61
HONDAPOWER,47.54
HPAL,74.54
HPIL,67.92
HPL,42.03
HSCL,43.05
HTMEDIA,88.05
HUBTOWN,58.84
HUDCO,31.36
HUHTAMAKI,59.73
HYUNDAI,53.17
IBULLSLTD,70.85
ICDSLTD,67.59
ICEMAKE,31.52
ICICIAMC,67.09
ICICIB22,63.26
ICICIBANK,76.69
ICICIGI,71.55
ICICIPRULI,66.37
ICIL,53.98
ICRA,38.27
IDBI,32.55
IDEA,17.61
IDEAFORGE,27.56
IDFCFIRSTB,64.98
IDFNIFTYET,54.82
IEX,16.24
IFBAGRO,37.67
IFBIND,51.46
IFCI,33.89
IFGLEXPOR,56.18
IGARASHI,28.65
IGCL,75.13
IGIL,59.0
IGL,50.43
IGPL,66.05
IIFL,54.46
IIFLCAPS,35.4
IITL,16.24
IKIO,54.37
IKS,56.77
IMAGICAA,42.63
IMFA,32.4
IMPAL,63.61
INCREDIBLE,68.28
INDBANK,44.72
INDGN,51.95
INDHOTEL,41.94
INDIACEM,39.34
INDIAGLYCO,41.98
INDIAMART,51.35
INDIANB,59.14
INDIANCARD,39.94
INDIANHUME,62.26
INDIASHLTR,61.12
INDIGO,64.82
INDIGOPNTS,23.12
INDIQUBE,61.36
INDNIPPON,64.74
INDOAMIN,67.64
INDOBORAX,56.4
INDOCO,68.51
INDOFARM,41.44
INDORAMA,64.17
INDOSTAR,48.51
INDOTECH,54.59
INDOTHAI,49.31
INDOUS,65.52
INDOWIND,45.04
INDRAMEDCO,55.53
INDSWFTLAB,57.5
INDTERRAIN,85.58
INDUSINDBK,40.09
INDUSTOWER,66.18
INFIBEAM,44.84
INFOBEAN,12.16
INFOMEDIA,48.13
INFRABEES,58.5
INFRAIETF,62.82
INFY,53.13
INGERRAND,58.19
INNOVACAP,54.3
INNOVANA,80.85
INOXGREEN,45.79
INOXINDIA,49.07
INOXWIND,47.49
INSECTICID,56.86
INSPIRISYS,94.84
INTELLECT,29.72
INTENTECH,59.84
INTERARCH,56.82
INTERNET,63.51
INTLCONV,43.29
INVENTURE,71.47
IOB,37.62
IOC,58.21
IOLCP,29.61
IONEXCHANG,56.87
IPCALAB,45.74
IPL,45.82
IRB,29.54
IRCON,22.66
IRCTC,37.4
IREDA,31.24
IRFC,31.13
IRIS,70.91
IRISDOREME,9.27
IRMENERGY,51.74
ISFT,76.35
ISGEC,47.88
ISHANCH,75.97
IT,68.52
ITADD,80.13
ITBEES,63.8
ITBETA,77.21
ITC,63.25
ITCHOTELS,59.2
ITDC,40.52
ITETF,84.06
ITI,32.26
ITIETF,93.56
IVALUE,56.09
IVC,82.56
IVP,78.97
IVZINGOLD,64.88
IVZINNIFTY,96.15
IXIGO,67.87
IZMO,54.46
J&KBANK,51.19
JAGRAN,83.96
JAGSNPHARM,56.73
JAIBALAJI,28.44
JAICORPLTD,34.74
JAINREC,34.18
JAIPURKURT,29.96
JAMNAAUTO,39.53
JARO,34.22
JASH,52.88
JAYAGROGN,49.52
JAYBARMARU,32.56
JAYKAY,46.64
JAYNECOIND,37.08
JAYSREETEA,70.76
JBCHEPHARM,61.32
JBMA,8.09
JGCHEM,49.69
JHS,55.63
JINDALPHOT,30.29
JINDALPOLY,56.9
JINDALSAW,54.06
JINDALSTEL,32.7
JINDRILL,40.59
JINDWORLD,48.9
JIOFIN,57.98
JISLDVREQS,52.77
JISLJALEQS,55.46
JITFINFRA,60.81
JKCEMENT,53.25
JKIL,64.55
JKIPL,60.06
JKLAKSHMI,57.15
JKPAPER,51.59
JKTYRE,48.87
JLHL,52.47
JMA,66.64
JMFINANCIL,42.06
JNKINDIA,48.21
JOCIL,55.84
JPOLYINVST,56.1
JPPOWER,50.79
JSFB,67.88
JSL,39.29
JSLL,53.73
JSWCEMENT,43.57
JSWENERGY,41.52
JSWHL,50.04
JSWINFRA,67.83
JSWSTEEL,60.5
JTEKTINDIA,40.09
JTLIND,56.92
JUBLCPL,70.09
JUBLFOOD,37.37
JUBLINGREA,39.66
JUBLPHARMA,50.77
JUNIORBEES,58.45
JUNIPER,65.29
JUSTDIAL,26.57
JWL,22.54
JYOTHYLAB,62.39
JYOTICNC,65.36
JYOTISTRUC,41.78
KABRAEXTRU,68.3
KAJARIACER,48.84
KAKATCEM,71.27
KALAMANDIR,45.85
KALPATARU,74.55
KALYANIFRG,55.22
KALYANKJIL,17.55
KAMATHOTEL,70.65
KAMDHENU,43.41
KAMOPAINTS,35.29
KANANIIND,71.57
KANORICHEM,57.84
KANPRPLA,56.78
KANSAINER,53.82
KAPSTON,68.89
KARMAENG,66.46
KARURVYSYA,52.38
KAUSHALYA,29.05
KAVDEFENCE,58.8
KAYA,59.96
KAYNES,13.81
KCP,54.16
KCPSUGIND,77.28
KDDL,81.25
KEC,46.33
KECL,51.39
KEEPLEARN,33.97
KEI,43.06
KELLTONTEC,35.17
KERNEX,42.83
KEYFINSERV,62.12
KFINTECH,44.23
KHADIM,47.56
KHAICHEM,47.03
KHAITANLTD,72.19
KHANDSE,81.42
KICL,68.86
KILITCH,61.49
KIMS,82.37
KINGFA,57.11
KIOCL,36.77
KIRIINDUS,27.3
KIRLOSBROS,50.07
KIRLOSENG,39.06
KIRLOSIND,49.58
KIRLPNU,43.37
KITEX,40.93
KKCL,48.53
KMEW,25.88
KMSUGAR,65.25
KNAGRI,48.16
KNRCON,46.33
KOHINOOR,35.88
KOKUYOCMLN,54.98
KOLTEPATIL,61.93
KOPRAN,43.32
KOTAKBANK,61.21
KOTARISUG,72.22
KOTHARIPET,58.08
KOTHARIPRO,88.13
KPEL,46.42
KPIGREEN,24.63
KPIL,55.38
KPITTECH,19.89
KPRMILL,48.67
KRBL,53.91
KREBSBIO,54.97
KRIDHANINF,73.38
KRISHANA,50.13
KRISHIVAL,44.82
KRISHNADEF,39.22
KRITI,61.33
KRITIKA,67.11
KRITINUT,44.59
KRN,36.41
KRONOX,67.78
KROSS,25.43
KRSNAA,90.01
KRYSTAL,67.58
KSB,43.66
KSCL,58.37
KSHINTL,41.05
KSHITIJPOL,82.38
KSL,46.72
KSOLVES,39.58
KSR,44.24
KTKBANK,50.69
KUANTUM,72.75
LAGNAM,77.26
LAL,33.13
LALPATHLAB,56.39
LAMBODHARA,72.71
LANDMARK,60.05
LAOPALA,68.85
LASA,76.7
LATENTVIEW,45.36
LAURUSLABS,45.85
LAXMICOT,90.51
LAXMIDENTL,66.67
LAXMIINDIA,37.28
LEMERITE,30.97
LEMONTREE,28.87
LENSKART,41.06
LEXUS,96.7
LFIC,81.57
LGBBROSLTD,66.2
LGEINDIA,67.77
LGHL,4.47
LIBAS,61.65
LIBERTSHOE,61.02
LICHSGFIN,50.29
LICI,61.59
LICMFGOLD,90.58
LICNETFGSC,96.17
LICNETFN50,88.81
LICNETFSEN,100.0
LICNFNHGP,100.0
LICNMID100,55.42
LIKHITHA,49.17
LINC,40.13
LINCOLN,59.43
LINDEINDIA,64.98
LIQGRWBEES,78.34
LIQUID,58.01
LIQUID1,49.3
