SYMBOL,DELIV_PER
LINDEINDIA,53.3
LIQGRWBEES,81.27
LIQUID,32.34
LIQUID1,70.97
LIQUIDADD,69.09
LIQUIDBEES,83.44
LIQUIDBETF,54.79
LIQUIDCASE,76.89
LIQUIDETF,59.59
LIQUIDIETF,96.71
LIQUIDPLUS,97.13
LIQUIDSBI,61.51
LIQUIDSHRI,71.25
LLOYDSENGG,47.47
LLOYDSENT,56.37
LLOYDSME,52.06
LMW,79.31
LODHA,43.86
LOKESHMACH,44.17
LORDSCHLO,77.24
LOTUSDEV,31.18
LOTUSEYE,72.6
LOVABLE,69.06
LOWVOL,5.28
LOWVOL1,85.02
LOWVOLIETF,84.15
LOYALTEX,92.11
LPDC,47.82
LT,66.19
LTF,34.19
LTFOODS,49.63
LTGILTBEES,81.57
LTGILTCASE,94.2
LTIM,50.39
LTTS,51.5
LUMAXIND,31.52
LUMAXTECH,57.8
LUPIN,52.27
LUXIND,64.32
LXCHEM,61.32
LYKALABS,74.13
LYPSAGEMS,95.59
M&M,70.07
M&MFIN,45.9
MACPOWER,67.11
MADHAV,68.28
MADHUCON,65.43
MADRASFERT,44.54
MAFANG,100.0
MAGADSUGAR,60.06
MAGNUM,72.3
MAHABANK,48.55
MAHAPEXLTD,52.83
MAHEPC,57.88
MAHESHWARI,56.65
MAHKTECH,91.42
MAHLIFE,51.43
MAHLOG,57.21
MAHSCOOTER,47.8
MAHSEAMLES,57.62
MAITHANALL,52.4
MAKEINDIA,44.62
MALLCOM,63.21
MALUPAPER,64.2
MAMATA,52.73
MANAKCOAT,48.34
MANAKSIA,66.96
MANAKSTEEL,68.95
MANALIPETC,57.27
MANAPPURAM,44.12
MANBA,34.08
MANCREDIT,30.67
MANGLMCEM,52.63
MANINDS,48.25
MANINFRA,62.67
MANKIND,60.48
MANORAMA,42.48
MANORG,72.4
MANUFGBEES,70.05
MANUGRAPH,78.86
MANYAVAR,51.98
MAPMYINDIA,81.06
MARALOVER,82.83
MARATHON,53.06
MARICO,59.85
MARINE,54.56
MARKOLINES,54.51
MARKSANS,72.78
MARUTI,60.95
MASFIN,51.33
MASPTOP50,92.69
MASTEK,51.5
MASTERTR,53.75
MATRIMONY,78.89
MAWANASUG,83.39
MAXESTATES,52.34
MAXHEALTH,66.86
MAXIND,64.96
MAYURUNIQ,80.37
MAZDA,54.36
MAZDOCK,30.13
MBAPL,31.49
MBEL,46.32
MBLINFRA,56.25
MCLEODRUSS,57.42
MCLOUD,50.74
MCX,43.77
MEDANTA,51.85
MEDIASSIST,68.57
MEDICAMEQ,56.7
MEDICO,32.68
MEDPLUS,67.46
MEESHO,59.55
MEIL,61.79
MENONBE,54.98
METAL,53.23
METALIETF,58.07
METROBRAND,58.16
METROPOLIS,56.23
MFML,87.19
MFSL,64.28
MGEL,62.83
MGL,36.06
MHLXMIRU,78.26
MHRIL,72.31
MICEL,43.71
MID150,86.66
MID150BEES,67.59
MID150CASE,58.96
MIDCAP,55.79
MIDCAPADD,99.41
MIDCAPBETA,31.73
MIDCAPETF,64.44
MIDCAPIETF,74.5
MIDHANI,39.94
MIDQ50ADD,88.58
MIDSELIETF,56.64
MIDSMALL,79.21
MIDWESTLTD,31.17
MINDACORP,18.99
MINDTECK,13.21
MIRCELECTR,71.51
MIRZAINT,41.65
MITCON,68.6
MITTAL,71.93
MKPL,72.27
MMFL,52.54
MMP,64.46
MMTC,19.53
MNC,52.64
MOALPHA50,99.0
MOBIKWIK,38.93
MOCAPITAL,89.08
MODEFENCE,66.53
MODINATUR,25.47
MODIRUBBER,22.11
MODIS,52.08
MODISONLTD,64.18
MODTHREAD,86.54
MOENERGY,93.41
MOGOLD,93.54
MOGSEC,64.2
MOHEALTH,85.35
MOHITIND,73.93
MOIL,40.11
MOINFRA,47.05
MOIPO,100.0
MOKSH,67.83
MOL,57.63
MOLDTECH,56.44
MOLDTKPAC,65.5
MOLOWVOL,72.58
MOM100,63.4
MOM30IETF,92.37
MOM50,91.24
MOMENTUM,56.84
MOMENTUM30,88.61
MOMENTUM50,68.9
MOMGF,64.02
MOMIDMTM,92.98
MOMNC,85.0
MOMOMENTUM,73.06
MON100,53.68
MON50EQUAL,99.9
MONARCH,39.32
MONEXT50,67.93
MONEYBOXX,55.27
MONIFTY100,80.74
MONIFTY500,88.02
MONQ50,52.12
MONTECARLO,33.69
MOPSE,97.72
MOQUALITY,63.36
MOREALTY,71.44
MOREPENLAB,45.86
MOSCHIP,45.73
MOSERVICE,83.12
MOSILVER,72.58
MOSMALL250,79.89
MOTHERSON,42.02
MOTILALOFS,53.06
MOTISONS,60.18
MOTOGENFIN,96.28
MOTOUR,86.39
MOVALUE,70.63
MPHASIS,48.93
MPSLTD,40.71
MRF,37.58
MRPL,27.36
MSCIADD,53.33
MSCIINDIA,99.01
MSPL,50.29
MSTCLTD,55.52
MSUMI,60.25
MTARTECH,39.33
MTNL,51.45
MUFIN,42.0
MUFTI,55.39
MUKANDLTD,42.71
MUKKA,17.9
MUKTAARTS,59.84
MULTICAP,87.7
MUNJALAU,61.39
MUNJALSHOW,82.54
MURUDCERA,78.27
MUTHOOTCAP,46.33
MUTHOOTFIN,38.64
MUTHOOTMF,52.07
MVGJL,40.29
MWL,55.19
NAGAFERT,61.08
NAGREEKCAP,77.1
NAGREEKEXP,84.22
NAHARCAP,81.16
NAHARINDUS,35.72
NAHARPOLY,36.85
NAHARSPING,79.23
NAM-INDIA,51.95
NARMADA,49.13
NATCAPSUQ,89.31
NATCOPHARM,56.28
NATHBIOGEN,53.96
NATIONALUM,31.9
NAUKRI,49.85
NAVA,56.2
NAVINFLUOR,50.69
NAVKARCORP,47.1
NAVNETEDUL,64.29
NAZARA,35.06
NBCC,32.71
NBIFIN,94.12
NCC,42.93
NCLIND,68.83
NDGL,86.36
NDL,59.44
NDLVENTURE,80.01
NDRAUTO,47.81
NDTV,44.25
NECCLTD,53.93
NELCAST,50.93
NELCO,45.44
NEOGEN,45.89
NEPHROPLUS,78.49
NESCO,56.03
NESTLEIND,53.64
NETF,60.74
NETWEB,28.24
NETWORK18,50.93
NEULANDLAB,32.38
NEWGEN,34.3
NEXT30ADD,93.33
NEXT50,98.77
NEXT50ADD,82.4
NEXT50BETA,79.48
NEXT50ETF,78.36
NEXT50IETF,80.68
NEXTMEDIA,26.11
NFL,41.13
NGIL,80.88
NGLFINE,47.42
NH,48.09
NHPC,55.88
NIACL,42.84
NIBE,57.93
NIBL,43.51
NIF100BEES,73.13
NIF100IETF,89.92
NIFTY1,82.76
NIFTY100EW,75.65
NIFTYADD,56.17
NIFTYBEES,77.26
NIFTYBETA,70.37
NIFTYBETF,68.49
NIFTYCASE,64.69
NIFTYETF,62.25
NIFTYIETF,61.84
NIFTYQLITY,89.2
NIITLTD,55.35
NIITMTS,42.82
NILAINFRA,57.45
NILASPACES,60.04
NILKAMAL,80.24
NINSYS,48.29
NIPPOBATRY,83.97
NIRAJ,49.48
NIRAJISPAT,45.27
NITCO,38.47
NITINSPIN,64.42
NITIRAJ,75.58
NIVABUPA,70.92
NKIND,97.35
NLCINDIA,55.2
NMDC,42.85
NOCIL,60.45
NOIDATOLL,69.26
NORTHARC,59.34
NOVAAGRI,83.54
NPBET,96.5
NPST,56.98
NRAIL,78.3
NRBBEARING,59.71
NRL,16.2
NSIL,61.16
NSLNISP,40.56
NTPC,63.3
NTPCGREEN,43.0
NUCLEUS,49.52
NURECA,59.14
NUVAMA,41.64
NUVOCO,63.34
NV20,69.84
NV20BEES,64.9
NV20IETF,65.64
NYKAA,69.01
OAL,68.56
OBCL,93.12
OBEROIRLTY,57.91
OCCLLTD,65.77
ODIGMA,86.68
OFSS,44.3
OIL,36.68
OILCOUNTUB,64.55
OILIETF,62.61
OLAELEC,27.51
OLECTRA,46.83
OMAXAUTO,62.47
OMAXE,25.01
OMFREIGHT,70.06
OMINFRAL,60.17
ONEPOINT,45.66
ONESOURCE,29.72
ONGC,53.97
ONMOBILE,53.63
ONWARDTEC,69.11
OPTIEMUS,57.37
ORBTEXP,61.02
ORCHASP,60.94
ORCHPHARMA,78.39
ORIENTALTL,66.0
ORIENTBELL,55.22
ORIENTCEM,50.84
ORIENTCER,19.36
ORIENTELEC,35.5
ORIENTHOT,52.84
ORIENTLTD,64.82
ORIENTPPR,63.28
ORIENTTECH,33.21
ORISSAMINE,57.23
ORKLAINDIA,59.98
OSIAHYPER,68.98
OSWALAGRO,55.92
OSWALGREEN,29.54
OSWALPUMPS,46.93
OSWALSEEDS,61.58
PACEDIGITK,40.27
PAGEIND,58.54
PAISALO,55.91
PAKKA,61.82
PALASHSECU,99.02
PALREDTEC,99.95
PANACEABIO,35.78
PANACHE,71.05
PANAMAPET,48.52
PAR,76.37
PARACABLES,61.0
PARADEEP,41.16
PARAGMILK,50.68
PARAS,37.8
PARASPETRO,72.85
PARKHOSPS,19.39
PARKHOTELS,58.2
PARSVNATH,54.07
PASHUPATI,98.44
PASUPTAC,58.14
PATANJALI,46.12
PATELENG,46.49
PATELRMART,14.01
PATINTLOG,75.36
PAUSHAKLTD,83.97
PAVNAIND,39.56
PAYTM,27.25
PCBL,39.2
PCJEWELLER,34.19
PDMJEPAPER,52.16
PDSL,62.71
PEARLPOLY,91.29
PENIND,46.18
PENINLAND,60.02
PERSISTENT,52.2
PETRONET,44.2
PFC,51.48
PFIZER,55.5
PFOCUS,19.54
PFS,71.87
PGEL,25.68
PGHH,47.18
PGHL,81.34
PGIL,52.61
PHARMABEES,67.14
PHOENIXLTD,62.37
PICCADIL,26.75
PIDILITIND,60.46
PIGL,56.52
PIIND,54.55
PILANIINVS,53.89
PILITA,79.82
PINELABS,48.79
PIONEEREMB,87.87
PIRAMALFIN,59.26
PITTIENG,46.28
PIXTRANS,71.37
PKTEA,99.16
PLASTIBLEN,75.39
PLATIND,20.93
PLAZACABLE,38.9
PNB,42.47
PNBGILTS,40.76
PNBHOUSING,40.51
PNC,72.6
PNCINFRA,59.59
PNGJL,72.2
POCL,43.97
PODDARMENT,97.79
POKARNA,38.49
POLICYBZR,54.53
POLYCAB,44.32
POLYMED,90.16
POLYPLEX,45.39
PONNIERODE,52.87
POONAWALLA,31.15
POWERGRID,66.33
POWERINDIA,41.72
POWERMECH,53.89
PPAP,60.49
PPL,50.79
PPLPHARMA,37.83
PRABHA,62.97
PRAJIND,42.96
PRAKASH,61.99
PRAXIS,71.97
PRECAM,49.22
PRECOT,59.25
PRECWIRE,37.76
PREMEXPLN,42.16
PREMIERENE,18.4
PREMIERPOL,48.73
PRESTIGE,52.92
PRICOLLTD,43.47
PRIMESECU,47.94
PRIMO,76.7
PRINCEPIPE,56.44
PRITI,93.1
PRITIKAUTO,62.4
PRIVISCL,59.73
PROSTARM,35.56
PROTEAN,54.01
PRSMJOHNSN,44.14
PRUDENT,73.3
PRUDMOULI,75.18
PSB,55.89
PSPPROJECT,50.22
PSUBANK,68.52
PSUBANKADD,73.98
PSUBNKBEES,52.36
PSUBNKIETF,51.16
PTC,77.24
PTCIL,41.16
PTL,72.18
PUNJABCHEM,53.03
PURVA,32.62
PVRINOX,49.95
PVSL,59.7
PVTBANIETF,56.05
PVTBANKADD,89.96
PWL,10.22
PYRAMID,56.35
QGOLDHALF,41.11
QNIFTY,98.78
QPOWER,28.4
QUADFUTURE,21.0
QUAL30IETF,48.13
QUALITY30,99.57
QUESS,53.86
QUICKHEAL,45.91
RACE,88.76
RACLGEAR,50.91
RADAAN,66.95
RADHIKAJWE,40.42
RADIANTCMS,72.91
RADICO,43.59
RADIOCITY,60.0
RAILTEL,27.75
RAIN,52.99
RAINBOW,46.62
RAJMET,81.18
RAJOOENG,44.01
RAJRATAN,40.44
RAJSREESUG,73.86
RAJTV,49.44
RALLIS,16.11
RAMANEWS,75.26
RAMAPHO,60.62
RAMASTEEL,60.79
RAMCOCEM,77.39
RAMCOIND,52.19
RAMCOSYS,51.34
RAMKY,55.43
RAMRAT,62.84
RANASUG,83.94
RANEHOLDIN,64.91
RATEGAIN,94.7
RATNAMANI,50.52
RATNAVEER,45.93
RAYMOND,43.82
RAYMONDLSL,40.0
RAYMONDREL,57.85
RBA,81.19
RBLBANK,40.63
RBZJEWEL,57.86
RCF,41.51
RECLTD,60.62
REDINGTON,49.87
REDTAPE,46.14
REFEX,35.4
REGAAL,50.62
REGENCERAM,92.4
RELAXO,48.1
RELCHEMQ,63.39
RELIANCE,51.25
RELIGARE,58.45
RELTD,56.13
REMSONSIND,55.96
RENUKA,44.86
REPCOHOME,58.9
REPL,66.29
REPRO,58.25
RESPONIND,91.1
RETAIL,78.57
RGL,51.03
RHETAN,29.61
RHIM,57.04
RHL,84.4
RICOAUTO,26.2
RIIL,41.27
RISHABH,72.64
RITCO,41.4
RITES,46.06
RKDL,27.46
RKEC,60.57
RKFORGE,55.03
RKSWAMY,53.0
RMDRIP,15.0
RML,56.24
RNBDENIMS,78.73
ROHLTD,68.19
ROLEXRINGS,49.13
ROML,59.97
ROSSARI,41.22
ROSSELLIND,72.99
ROSSTECH,29.17
ROTO,39.31
ROUTE,48.13
RPEL,45.26
RPGLIFE,55.56
RPOWER,36.64
RPPINFRA,43.12
RPPL,62.64
RPSGVENT,64.4
RPTECH,53.18
RRKABEL,48.69
RSSOFTWARE,47.62
RSWM,77.35
RSYSTEMS,66.65
RTNINDIA,40.57
RTNPOWER,50.26
RUBFILA,85.27
RUBICON,55.37
RUBYMILLS,68.75
RUCHINFRA,93.14
RUCHIRA,65.29
RUDRA,54.37
RUPA,56.66
RUSHIL,61.19
RUSTOMJEE,51.38
RVHL,75.35
RVNL,24.73
RVTH,86.43
S&SPOWER,60.86
SAATVIKGL,45.41
SADBHIN,81.6
SADHNANIQ,73.91
SAFARI,58.31
SAGARDEEP,56.1
SAGCEM,46.85
SAGILITY,48.74
SAHYADRI,93.03
SAIL,34.62
SAILIFE,70.93
SAKAR,67.52
SAKHTISUG,52.94
SAKSOFT,37.45
SAKUMA,69.7
SALASAR,48.63
SALONA,81.27
SALZERELEC,49.33
SAMBHV,59.02
SAMHI,49.29
SAMMAANCAP,39.38
SAMPANN,37.94
SANATHAN,55.95
SANDESH,60.09
SANDHAR,46.43
SANDUMA,41.38
SANGAMIND,53.74
SANGHIIND,41.23
SANGHVIMOV,47.46
SANGINITA,94.84
SANOFI,64.36
SANOFICONR,62.95
SANSERA,52.12
SANSTAR,59.08
SAPPHIRE,52.76
SARDAEN,54.12
SAREGAMA,57.81
SARLAPOLY,34.8
SARVESHWAR,87.5
SASKEN,54.48
SASTASUNDR,60.21
SATIA,74.21
SATIN,69.94
SAURASHCEM,52.16
SBC,32.34
SBCL,53.74
SBFC,45.03
SBGLP,49.35
SBIBPB,88.98
SBICARD,46.9
SBIETFCON,54.92
SBIETFIT,72.29
SBIETFPB,85.83
SBIETFQLTY,75.57
SBILIFE,56.4
SBILIQETF,98.1
SBIN,62.84
SBINEQWETF,92.0
SBISILVER,44.98
SCHAEFFLER,65.21
SCHAND,70.55
SCHNEIDER,27.81
SCI,38.6
SCILAL,56.43
SCODATUBES,61.73
SCPL,64.63
SDBL,69.49
SDL26BEES,57.91
SEAMECLTD,59.59
SECMARK,80.78
SELECTIPO,99.12
SEMAC,59.09
SENCO,41.54
SENORES,56.4
SENSEXADD,97.91
SENSEXBETA,73.28
SENSEXETF,77.41
SENSEXIETF,85.96
SEPC,47.3
SERVOTECH,47.51
SESHAPAPER,76.63
SETCO,88.25
SETF10GILT,38.82
SETFGOLD,68.93
SETFNIF50,61.94
SETFNIFBK,79.97
SETFNN50,74.22
SETL,62.96
SFL,52.66
SGFIN,37.39
SGIL,67.16
SGL,52.11
SGMART,38.69
SHAH,85.82
SHAHALLOYS,87.02
SHAILY,43.25
SHAKTIPUMP,22.55
SHALBY,53.17
SHALPAINTS,71.37
SHANKARA,72.84
SHANTI,73.72
SHANTIGEAR,82.31
SHANTIGOLD,41.56
SHARDACROP,46.45
SHARDAMOTR,52.25
SHAREINDIA,43.56
SHARIABEES,84.8
SHEKHAWATI,31.81
SHEMAROO,91.53
SHILCTECH,49.62
SHILPAMED,60.74
SHIVALIK,68.67
SHIVAMAUTO,82.56
SHIVAMILLS,48.87
SHIVATEX,95.04
SHK,54.37
SHOPERSTOP,46.35
SHRADHA,88.87
SHREDIGCEM,53.16
SHREECEM,56.41
SHREEJISPG,29.49
SHREEPUSHK,62.44
SHREERAMA,61.04
SHREYANIND,66.12
SHRINGARMS,36.3
SHRIPISTON,57.54
SHRIRAMFIN,35.45
SHRIRAMPPS,62.42
SHYAMMETL,50.62
SHYAMTEL,55.62
SIEMENS,63.07
SIGACHI,28.49
SIGIND,56.82
SIGMA,58.5
SIGNATURE,6.5
SIGNPOST,80.57
SIL,67.62
SILGO,6.91
SILINV,87.08
SILVER,21.18
SILVER1,40.22
SILVER360,43.72
SILVERADD,48.38
SILVERAG,27.9
SILVERBEES,25.79
SILVERBETA,33.04
SILVERBND,36.21
SILVERCASE,31.8
SILVERIETF,29.24
SILVERTUC,43.99
SIMPLEXINF,57.83
SINCLAIR,51.45
SINDHUTRAD,52.67
SINTERCOM,90.83
SIRCA,27.48
SIS,65.45
SIYSIL,55.75
SJS,63.39
SJVN,39.77
SKFINDIA,53.88
SKFINDUS,67.94
SKIPPER,42.96
SKMEGGPROD,39.27
SKYGOLD,44.71
SMALL250,88.24
SMALLADD,73.73
SMALLCAP,63.41
SMARTLINK,87.66
SMARTWORKS,57.73
SMCGLOBAL,55.9
SML100CASE,86.55
SMLMAH,48.43
SMLT,55.15
SMSPHARMA,50.48
SNOWMAN,61.44
SNXT30BEES,16.02
SNXT50BETA,44.95
SOBHA,38.07
SOFTTECH,73.67
SOLARA,60.65
SOLARINDS,49.5
SOLARWORLD,57.32
SOLEX,38.28
SOMANYCERA,65.95
SOMICONVEY,63.16
SONACOMS,38.06
SONAMLTD,38.88
SONATSOFTW,47.68
SOTL,59.41
SOUTHBANK,41.23
SPAL,74.09
SPANDANA,62.54
SPARC,45.52
SPCENET,65.93
SPECIALITY,60.45
SPECTRUM,37.42
SPENCERS,73.92
SPIC,50.95
SPLIL,94.61
SPLPETRO,49.26
SPMLINFRA,49.82
SPORTKING,50.41
SRD,58.24
SREEL,87.51
SRF,61.74
SRGHFL,97.12
SRHHYPOLTD,61.02
SRM,58.08
SSDL,60.84
SSWL,63.83
STALLION,47.99
STANLEY,81.61
STAR,52.58
STARCEMENT,60.71
STARHEALTH,62.61
STARPAPER,96.57
STARTECK,2.9
STCINDIA,61.83
STEELCAS,44.8
STEELCITY,79.74
STEELXIND,83.41
STEL,43.28
STERTOOLS,47.57
STLNETWORK,63.19
STLTECH,44.63
STOVEKRAFT,52.97
STUDDS,48.54
STYL,68.91
STYLAMIND,20.92
STYLEBAAZA,26.12
STYRENIX,64.04
SUBEXLTD,49.57
SUBROS,52.48
SUDARCOLOR,31.13
SUDARSCHEM,57.96
SUDEEPPHRM,30.63
SUKHJITS,68.47
SULA,66.63
SUMEETINDS,54.51
SUMICHEM,62.36
SUMIT,69.97
SUMMITSEC,66.99
SUNCLAY,86.92
SUNDARAM,66.7
SUNDARMFIN,63.48
SUNDRMBRAK,83.28
SUNDRMFAST,57.04
SUNDROP,54.98
SUNFLAG,56.11
SUNPHARMA,61.88
SUNTECK,47.65
SUNTV,29.6
SUPERHOUSE,61.61
SUPERSPIN,99.31
SUPRAJIT,61.34
SUPREME,65.94
SUPREMEIND,50.89
SUPRIYA,51.55
SURAJEST,45.86
SURAJLTD,22.54
SURAKSHA,76.18
SURANASOL,60.65
SURANAT&P,28.58
SURYALAXMI,67.5
SURYAROSNI,57.21
SURYODAY,25.72
SUTLEJTEX,84.95
SUVEN,51.74
SUVIDHAA,79.71
SUYOG,39.8
SUZLON,48.85
SVLL,96.26
SWANCORP,11.99
SWARAJENG,61.68
SWELECTES,42.74
SWIGGY,48.24
SWSOLAR,47.58
SYMPHONY,55.07
SYNCOMF,54.79
SYNGENE,26.77
SYRMA,43.41
SYSTMTXC,25.61
TAINWALCHM,51.39
TAJGVK,53.24
TALBROAUTO,46.42
TANLA,6.75
TARACHAND,63.08
TARC,51.66
TARIL,34.45
TARMAT,90.16
TARSONS,88.84
TASTYBITE,50.03
TATACAP,54.94
TATACHEM,52.18
TATACOMM,63.48
TATACONSUM,59.32
TATAELXSI,46.32
TATAGOLD,44.69
TATAINVEST,46.6
TATAPOWER,44.2
TATASTEEL,41.74
TATATECH,33.96
TATSILV,21.91
TATVA,36.3
TBOTEK,59.55
TBZ,36.24
TCI,57.25
TCIEXP,71.76
TCPLPACK,76.7
TCS,58.9
TDPOWERSYS,57.8
TEAMGTY,78.35
TEAMLEASE,60.55
TECH,82.43
TECHM,53.69
TECHNOE,53.16
TECILCHEM,100.0
TEGA,77.87
TEJASNET,32.79
TEMBO,47.36
TENNIND,60.71
TEXINFRA,47.79
TEXMOPIPES,64.62
TEXRAIL,43.34
TFCILTD,43.36
TFL,63.15
TGBHOTELS,85.13
THANGAMAYL,20.17
THEINVEST,70.45
THEJO,61.6
THELEELA,48.52
THEMISMED,59.5
THERMAX,57.8
THOMASCOOK,54.66
THOMASCOTT,63.43
THYROCARE,53.84
TI,43.17
TIGERLOGS,63.66
TIIL,65.64
TIINDIA,52.16
TIJARIA,80.84
TIL,76.95
TIMETECHNO,48.93
TIMKEN,64.98
TINNARUBR,66.88
TIPSFILMS,71.56
TIPSMUSIC,49.1
TIRUMALCHM,45.57
TIRUPATIFL,65.04
TITAGARH,34.98
TITAN,65.99
TMB,44.52
TMCV,45.85
TMPV,50.98
TNIDETF,82.2
TNPETRO,62.48
TNPL,59.53
TNTELE,50.78
TOKYOPLAST,77.17
TOLINS,59.5
TOP100CASE,85.45
TOP10ADD,84.27
TOP15IETF,70.35
TOP20,88.95
TORNTPHARM,54.89
TORNTPOWER,39.3
TOTAL,64.09
TOUCHWOOD,91.65
TPHQ,63.74
TPLPLASTEH,35.09
TRACXN,71.2
TRANSRAILL,54.55
TRANSWORLD,33.31
TRAVELFOOD,41.35
TREEHOUSE,60.67
TREL,79.72
TRENT,46.86
TRF,71.81
TRIDENT,31.75
TRIGYN,72.49
TRITURBINE,53.47
TRIVENI,53.44
TRU,59.45
TRUALT,56.26
TSFINV,65.56
TTKHLTCARE,82.83
TTKPRESTIG,53.84
TTL,97.77
TTML,42.62
TVSHLTD,52.61
TVSMOTOR,57.0
TVSSCS,66.55
TVSSRICHAK,61.03
TVTODAY,62.89
TWCGOLDETF,15.41
UBL,66.1
UCAL,81.95
UCOBANK,40.91
UDS,55.7
UFBL,66.59
UFLEX,73.18
UFO,55.16
UGARSUGAR,59.64
UGROCAP,38.48
UJJIVANSFB,26.97
ULTRACEMCO,61.3
UMAEXPORTS,78.9
UMESLTD,75.33
UMIYA-MRO,68.13
UNICHEMLAB,68.47
UNIDT,51.21
UNIECOM,54.18
UNIENTER,32.09
UNIINFO,56.2
UNIMECH,64.73
UNIONBANK,49.88
UNIONGOLD,94.39
UNIPARTS,53.87
UNITDSPR,67.99
UNITECH,56.5
UNITEDTEA,88.29
UNIVASTU,67.34
UNIVCABLES,49.61
UNIVPHOTO,69.97
UNOMINDA,32.16
UPL,61.86
URAVIDEF,56.3
URBANCO,51.63
URJA,51.2
USHAMART,55.01
USK,69.74
UTIAMC,47.7
UTKARSHBNK,52.03
UTLSOLAR,59.48
UTTAMSUGAR,54.29
V2RETAIL,48.31
VADILALIND,55.51
VAIBHAVGBL,49.83
VAISHALI,46.39
VAKRANGEE,51.98
VAL30IETF,72.09
VALIANTLAB,86.56
VALIANTORG,57.68
VARDHACRLC,58.87
VARDMNPOLY,52.67
VARROC,46.6
VASCONEQ,35.53
VASWANI,41.41
VBL,58.81
VEDL,38.44
VEEDOL,70.31
VENKEYS,38.39
VENTIVE,53.1
VENUSPIPES,48.32
VERANDA,46.3
VERTOZ,36.12
VESUVIUS,54.04
VETO,50.79
VGL,41.0
VGUARD,55.02
VHL,70.45
VIDHIING,62.97
VIDYAWIRES,53.0
VIJAYA,55.9
VIJIFIN,65.47
VIKASECO,58.59
VIKASLIFE,64.76
VIKRAMSOLR,35.32
VIKRAN,36.48
VIMTALABS,44.56
VINATIORGA,56.07
VINCOFE,22.76
VINDHYATEL,79.64
VINEETLAB,68.13
VINNY,81.11
VINYLINDIA,69.83
VIPCLOTHNG,69.04
VIPIND,55.66
VIRINCHI,82.95
VISAKAIND,69.52
VISASTEEL,74.3
VISHNU,51.14
VISHWARAJ,68.3
VIVIDHA,68.92
VIVIMEDLAB,64.61
VIYASH,44.1
VLEGOV,67.61
VLSFINANCE,52.82
VMART,24.63
VMM,62.8
VMSTMT,46.36
VOLTAMP,44.05
VOLTAS,25.73
VPRPL,19.51
VRAJ,64.28
VRLLOG,60.99
VSSL,56.6
VSTIND,54.07
VSTL,68.12
VSTTILLERS,54.57
VTL,64.4
WAAREEENER,18.93
WAAREERTL,39.55
WABAG,59.5
WAKEFIT,26.04
WALCHANNAG,39.93
WANBURY,70.49
WCIL,43.6
WEALTH,61.33
WEBELSOLAR,37.68
WEIZMANIND,72.48
WEL,40.79
WELCORP,50.07
WELENT,51.95
WELINV,65.36
WELSPUNLIV,31.67
WENDT,57.78
WESTLIFE,43.62
WEWIN,84.43
WEWORK,43.42
WHEELS,62.79
WHIRLPOOL,59.25
WILLAMAGOR,74.72
WINDLAS,58.81
WINDMACHIN,68.18
WIPL,50.0
WIPRO,61.29
WOCKPHARMA,44.54
WONDERLA,80.91
WORTHPERI,76.14
WSI,43.95
WSTCSTPAPR,56.91
XCHANGING,64.35
XPROINDIA,62.81
XTGLOBAL,79.01
YASHO,80.78
YATHARTH,53.5
YATRA,44.5
YESBANK,44.33
YUKEN,56.58
ZAGGLE,56.84
ZEEL,45.69
ZEELEARN,74.43
ZEEMEDIA,62.81
ZENITHEXPO,52.0
ZENITHSTL,61.19
ZENSARTECH,31.7
ZENTEC,32.78
ZFCVINDIA,35.13
ZIMLAB,42.86
ZODIAC,54.63
ZODIACLOTH,52.22
ZOTA,44.27
ZUARI,50.5
ZUARIIND,42.68
ZYDUSLIFE,42.48
ZYDUSWELL,54.35
