SYMBOL,DELIV_PER
LIQUIDCASE,92.81
LIQUIDETF,73.46
LIQUIDIETF,56.92
LIQUIDPLUS,98.15
LIQUIDSBI,86.39
LIQUIDSHRI,90.0
LLOYDSENGG,35.69
LLOYDSENT,28.13
LLOYDSME,55.29
LMW,65.57
LODHA,32.24
LOKESHMACH,27.24
LORDSCHLO,61.57
LOTUSDEV,51.12
LOTUSEYE,69.03
LOVABLE,60.99
LOWVOL,100.0
LOWVOL1,86.89
LOWVOLIETF,86.33
LOYALTEX,65.45
LPDC,65.21
LT,48.78
LTF,32.16
LTFOODS,39.87
LTGILTBEES,81.75
LTGILTCASE,84.91
LTIM,32.27
LTTS,45.34
LUMAXIND,26.76
LUMAXTECH,23.65
LUPIN,55.39
LUXIND,61.58
LXCHEM,57.58
LYKALABS,73.15
LYPSAGEMS,56.3
M&M,36.09
M&MFIN,49.93
MACPOWER,51.04
MADHAV,71.73
MADHUCON,79.01
MADRASFERT,56.04
MAFANG,100.0
MAGADSUGAR,87.9
MAGNUM,81.75
MAHABANK,47.95
MAHAPEXLTD,68.88
MAHEPC,39.14
MAHESHWARI,74.8
MAHKTECH,81.64
MAHLIFE,53.26
MAHLOG,85.46
MAHSCOOTER,59.37
MAHSEAMLES,59.32
MAITHANALL,59.04
MAKEINDIA,88.61
MALLCOM,46.75
MALUPAPER,93.71
MAMATA,26.01
MANAKCOAT,55.29
MANAKSIA,53.56
MANAKSTEEL,64.2
MANALIPETC,51.71
MANAPPURAM,39.72
MANBA,50.08
MANCREDIT,7.35
MANGALAM,100.0
MANGLMCEM,63.24
MANINDS,47.2
MANINFRA,41.96
MANKIND,45.56
MANORAMA,80.51
MANORG,62.11
MANUFGBEES,95.22
MANUGRAPH,94.68
MANYAVAR,58.26
MAPMYINDIA,43.59
MARALOVER,86.15
MARATHON,48.13
MARICO,44.41
MARINE,58.53
MARKOLINES,42.22
MARKSANS,47.51
MARUTI,45.06
MASFIN,53.18
MASPTOP50,82.61
MASTEK,44.45
MASTERTR,30.81
MATRIMONY,58.92
MAWANASUG,81.33
MAXESTATES,43.71
MAXHEALTH,57.52
MAXIND,76.92
MAYURUNIQ,51.99
MAZDA,50.61
MAZDOCK,27.53
MBAPL,39.67
MBEL,38.04
MBLINFRA,62.24
MCL,32.77
MCLOUD,53.96
MCX,38.64
MEDANTA,46.03
MEDIASSIST,50.65
MEDICAMEQ,54.24
MEDICO,51.42
MEDPLUS,55.36
MEESHO,17.85
MEIL,56.46
MENONBE,79.08
METAL,83.49
METALIETF,83.44
METROBRAND,79.42
METROPOLIS,37.22
MFML,79.84
MFSL,56.66
MGEL,57.55
MGL,48.67
MHLXMIRU,60.39
MHRIL,51.34
MICEL,46.32
MID150,15.46
MID150BEES,61.21
MID150CASE,69.61
MIDCAP,68.41
MIDCAPADD,67.98
MIDCAPBETA,90.38
MIDCAPETF,88.91
MIDCAPIETF,77.19
MIDHANI,26.1
MIDQ50ADD,75.76
MIDSELIETF,69.84
MIDSMALL,84.83
MIDWESTLTD,22.64
MINDACORP,46.94
MINDTECK,62.94
MIRCELECTR,53.24
MIRZAINT,47.86
MITCON,88.87
MITTAL,74.88
MKPL,71.28
MMFL,51.7
MMP,45.6
MMTC,23.67
MNC,98.39
MOALPHA50,48.81
MOBIKWIK,40.92
MOCAPITAL,88.67
MODEFENCE,72.53
MODINATUR,76.63
MODIRUBBER,49.69
MODIS,34.38
MODISONLTD,54.11
MODTHREAD,95.43
MOENERGY,90.29
MOGOLD,37.02
MOGSEC,76.31
MOHEALTH,76.4
MOHITIND,97.71
MOIL,40.57
MOINFRA,89.47
MOIPO,83.7
MOKSH,59.75
MOL,60.88
MOLDTECH,59.4
MOLDTKPAC,51.14
MOLOWVOL,98.91
MOM100,70.06
MOM30IETF,60.71
MOM50,77.55
MOMENTUM,74.25
MOMENTUM30,80.9
MOMENTUM50,73.38
MOMGF,92.75
MOMIDMTM,92.71
MOMNC,88.25
MOMOMENTUM,68.65
MON100,63.19
MON50EQUAL,93.79
MONARCH,50.01
MONEXT50,91.22
MONEYBOXX,80.86
MONIFTY100,100.0
MONIFTY500,74.96
MONQ50,67.71
MONTECARLO,52.1
MOPSE,100.0
MOQUALITY,99.12
MOREALTY,57.16
MOREPENLAB,46.08
MOSCHIP,51.84
MOSERVICE,99.91
MOSILVER,42.65
MOSMALL250,67.85
MOTHERSON,42.59
MOTILALOFS,47.86
MOTISONS,54.34
MOTOGENFIN,60.2
MOTOUR,95.87
MOVALUE,96.15
MPHASIS,31.08
MPSLTD,71.32
MRF,34.5
MRPL,12.84
MSCIADD,99.72
MSCIINDIA,99.26
MSPL,48.17
MSTCLTD,52.57
MSUMI,30.42
MTARTECH,26.41
MTNL,25.6
MUFIN,58.91
MUFTI,66.77
MUKANDLTD,38.92
MUKKA,52.61
MUKTAARTS,31.21
MULTICAP,75.48
MUNJALAU,48.16
MUNJALSHOW,66.97
MURUDCERA,80.07
MUTHOOTCAP,73.97
MUTHOOTFIN,38.57
MUTHOOTMF,49.51
MVGJL,60.35
MWL,51.0
NAGAFERT,56.88
NAGREEKEXP,22.76
NAHARCAP,86.23
NAHARINDUS,70.73
NAHARPOLY,80.29
NAHARSPING,78.44
NAM-INDIA,62.24
NATCAPSUQ,94.01
NATCOPHARM,39.84
NATHBIOGEN,69.95
NATIONALUM,37.32
NAUKRI,44.02
NAVA,53.16
NAVINFLUOR,21.04
NAVKARCORP,38.12
NAVKARURB,100.0
NAVNETEDUL,48.52
NAZARA,25.41
NBCC,25.96
NBIFIN,69.81
NCC,26.84
NCLIND,78.02
NDGL,54.05
NDL,60.53
NDLVENTURE,89.1
NDRAUTO,47.87
NDTV,21.05
NECCLTD,70.56
NELCAST,53.89
NELCO,54.58
NEOGEN,39.36
NEPHROPLUS,50.41
NESCO,60.44
NESTLEIND,60.44
NETF,78.52
NETWEB,28.94
NETWORK18,45.77
NEULANDLAB,26.51
NEWGEN,52.69
NEXT30ADD,85.39
NEXT50,75.2
NEXT50BETA,66.94
NEXT50IETF,60.37
NEXTMEDIA,93.25
NFL,49.21
NGIL,68.05
NGLFINE,70.1
NH,32.11
NHPC,51.63
NIACL,42.78
NIBE,51.05
NIBL,54.25
NIF100BEES,90.54
NIF100IETF,97.54
NIFTY1,89.7
NIFTY100EW,98.39
NIFTYADD,74.62
NIFTYBEES,62.57
NIFTYBETA,64.19
NIFTYBETF,73.69
NIFTYCASE,68.14
NIFTYETF,66.35
NIFTYIETF,78.17
NIFTYQLITY,95.89
NIITLTD,33.89
NIITMTS,48.57
NILAINFRA,56.74
NILKAMAL,79.53
NINSYS,50.17
NIPPOBATRY,84.41
NIRAJ,39.47
NIRAJISPAT,75.36
NITCO,51.0
NITINSPIN,55.76
NITIRAJ,70.83
NIVABUPA,65.35
NKIND,66.9
NLCINDIA,39.05
NMDC,48.22
NOCIL,60.69
NOIDATOLL,74.05
NORTHARC,35.72
NOVAAGRI,66.22
NPBET,99.51
NPST,47.01
NRAIL,40.62
NRBBEARING,43.25
NRL,38.79
NSIL,68.28
NSLNISP,39.49
NTPC,55.89
NTPCGREEN,40.3
NUCLEUS,54.99
NURECA,49.45
NUVAMA,37.76
NUVOCO,52.39
NV20,75.71
NV20BEES,82.57
NV20IETF,57.09
NYKAA,47.06
OAL,49.87
OBCL,71.47
OBEROIRLTY,44.09
OCCLLTD,83.75
ODIGMA,85.07
OFSS,52.22
OIL,46.0
OILCOUNTUB,64.99
OILIETF,84.79
OLAELEC,30.63
OLECTRA,35.35
OMAXAUTO,72.22
OMAXE,34.62
OMFREIGHT,69.61
OMINFRAL,64.57
ONEPOINT,56.43
ONESOURCE,38.97
ONGC,52.79
ONMOBILE,50.29
ONWARDTEC,57.5
OPTIEMUS,58.24
ORBTEXP,67.52
ORCHASP,93.5
ORCHPHARMA,49.45
ORIENTALTL,81.57
ORIENTBELL,28.2
ORIENTCEM,55.31
ORIENTCER,41.74
ORIENTELEC,49.09
ORIENTHOT,22.87
ORIENTLTD,69.79
ORIENTPPR,65.62
ORIENTTECH,6.69
ORISSAMINE,40.9
ORKLAINDIA,48.69
OSIAHYPER,100.0
OSWALAGRO,64.14
OSWALGREEN,26.08
OSWALPUMPS,46.39
OSWALSEEDS,59.15
PACEDIGITK,20.49
PAGEIND,77.15
PAISALO,48.83
PAKKA,60.3
PALASHSECU,79.04
PALREDTEC,99.87
PANACEABIO,16.08
PANAMAPET,7.49
PAR,59.02
PARACABLES,49.66
PARADEEP,36.51
PARAGMILK,32.05
PARAS,35.14
PARASPETRO,73.02
PARKHOSPS,44.82
PARKHOTELS,72.74
PARSVNATH,51.51
PASHUPATI,55.28
PASUPTAC,66.81
PATANJALI,51.5
PATELENG,32.56
PATELRMART,48.38
PATINTLOG,52.4
PAUSHAKLTD,68.76
PAVNAIND,49.19
PAYTM,36.2
PCBL,38.7
PCJEWELLER,30.57
PDMJEPAPER,69.23
PDSL,45.3
PEARLPOLY,52.49
PENIND,44.99
PENINLAND,57.22
PERSISTENT,29.62
PETRONET,51.93
PFC,37.27
PFIZER,52.41
PFOCUS,22.76
PFS,56.73
PGEL,32.77
PGHH,49.17
PGHL,53.27
PGIL,55.49
PHARMABEES,77.02
PHOENIXLTD,59.25
PICCADIL,6.82
PIDILITIND,53.25
PIGL,62.78
PIIND,43.98
PILANIINVS,74.21
PILITA,64.27
PINELABS,49.97
PIONEEREMB,90.62
PIRAMALFIN,53.53
PITTIENG,57.77
PIXTRANS,69.19
PKTEA,67.74
PLASTIBLEN,53.59
PLATIND,35.7
PLAZACABLE,35.3
PNB,28.17
PNBGILTS,48.85
PNBHOUSING,31.8
PNC,58.92
PNCINFRA,47.37
PNGJL,52.15
POCL,28.29
PODDARMENT,94.81
POKARNA,42.77
POLICYBZR,20.67
POLYCAB,37.61
POLYMED,45.24
POLYPLEX,52.86
PONNIERODE,61.44
POONAWALLA,46.05
POWERGRID,50.55
POWERINDIA,28.55
POWERMECH,50.83
PPAP,56.75
PPL,59.09
PPLPHARMA,45.93
PRABHA,33.21
PRAJIND,52.63
PRAKASH,47.46
PRAKASHSTL,50.62
PRAXIS,72.66
PRECAM,18.2
PRECOT,82.53
PRECWIRE,14.25
PREMEXPLN,47.37
PREMIERENE,33.45
PREMIERPOL,66.39
PRESTIGE,73.57
PRICOLLTD,37.53
PRIMESECU,44.26
PRIMO,67.99
PRINCEPIPE,22.42
PRITI,84.1
PRITIKAUTO,59.4
PRIVISCL,48.38
PROSTARM,25.36
PROTEAN,51.47
PRSMJOHNSN,17.8
PRUDENT,49.57
PRUDMOULI,84.79
PSB,38.3
PSPPROJECT,49.42
PSUBANK,44.73
PSUBANKADD,83.86
PSUBNKBEES,53.24
PSUBNKIETF,62.82
PTC,48.96
PTCIL,19.62
PTL,45.18
PUNJABCHEM,64.57
PURVA,42.86
PVRINOX,55.9
PVSL,57.95
PVTBANIETF,94.91
PVTBANKADD,91.82
PWL,31.05
PYRAMID,53.74
QGOLDHALF,87.12
QNIFTY,58.49
QPOWER,7.35
QUADFUTURE,13.79
QUAL30IETF,49.41
QUALITY30,99.06
QUESS,46.7
QUICKHEAL,36.71
RACE,98.68
RACLGEAR,44.77
RADAAN,69.55
RADHIKAJWE,46.2
RADIANTCMS,63.21
RADICO,50.22
RADIOCITY,65.35
RAILTEL,28.68
RAIN,30.93
RAINBOW,51.03
RAJMET,64.01
RAJOOENG,45.25
RAJRATAN,37.37
RAJSREESUG,68.88
RAJTV,76.68
RALLIS,41.57
RAMANEWS,63.11
RAMAPHO,42.88
RAMASTEEL,51.54
RAMCOCEM,59.02
RAMCOIND,52.01
RAMCOSYS,40.16
RAMKY,65.62
RAMRAT,65.92
RANASUG,72.74
RANEHOLDIN,58.7
RATEGAIN,42.0
RATNAMANI,55.61
RATNAVEER,43.15
RAYMOND,44.93
RAYMONDLSL,44.2
RAYMONDREL,55.46
RBA,58.5
RBLBANK,23.26
RBZJEWEL,51.13
RCF,38.66
RECLTD,42.72
REDINGTON,33.46
REDTAPE,43.93
REFEX,20.23
REGAAL,70.7
REGENCERAM,56.84
RELAXO,54.31
RELCHEMQ,61.19
RELIANCE,32.77
RELIGARE,69.46
RELTD,65.07
REMSONSIND,60.54
RENUKA,40.38
REPCOHOME,54.95
REPL,59.68
REPRO,58.84
RESPONIND,35.2
RETAIL,73.06
RGL,47.72
RHETAN,25.52
RHIM,40.49
RHL,89.75
RICOAUTO,16.65
RIIL,38.35
RISHABH,34.95
RITCO,66.87
RITES,23.9
RKDL,59.84
RKEC,65.95
RKFORGE,43.25
RKSWAMY,71.44
RMDRIP,70.18
RML,68.09
RNBDENIMS,56.86
ROHLTD,68.13
ROLEXRINGS,41.43
ROLLT,62.51
ROML,75.92
ROSSARI,59.25
ROSSELLIND,73.17
ROSSTECH,50.43
ROTO,21.79
ROUTE,43.52
RPEL,36.8
RPGLIFE,61.1
RPOWER,29.23
RPPINFRA,41.79
RPPL,68.8
RPSGVENT,66.65
RPTECH,54.27
RRKABEL,43.14
RSSOFTWARE,59.02
RSWM,62.19
RSYSTEMS,49.26
RTNINDIA,41.78
RTNPOWER,31.82
RUBFILA,77.56
RUBICON,62.28
RUBYMILLS,70.12
RUCHINFRA,75.38
RUCHIRA,62.17
RUDRA,60.66
RUPA,59.34
RUSHIL,43.67
RUSTOMJEE,70.09
RVHL,63.58
RVNL,18.78
RVTH,77.78
S&SPOWER,56.01
SAATVIKGL,42.39
SADBHIN,77.5
SADHNANIQ,63.51
SAFARI,52.69
SAGARDEEP,58.04
SAGCEM,71.99
SAGILITY,41.11
SAHYADRI,97.56
SAIL,27.21
SAILIFE,43.25
SAKAR,72.42
SAKHTISUG,52.06
SAKSOFT,47.95
SAKUMA,62.28
SALASAR,51.56
SALONA,63.01
SALZERELEC,34.0
SAMBHV,31.87
SAMHI,53.09
SAMMAANCAP,40.86
SAMPANN,64.69
SANATHAN,59.54
SANDESH,55.3
SANDHAR,53.16
SANDUMA,34.24
SANGAMIND,47.93
SANGHIIND,69.15
SANGHVIMOV,43.1
SANGINITA,87.58
SANOFI,60.34
SANOFICONR,51.89
SANSERA,45.84
SANSTAR,44.28
SAPPHIRE,53.73
SARDAEN,44.16
SAREGAMA,43.76
SARLAPOLY,45.5
SARVESHWAR,37.75
SASKEN,40.84
SASTASUNDR,79.01
SATIA,63.29
SATIN,48.7
SAURASHCEM,43.68
SBC,45.72
SBCL,64.65
SBFC,58.82
SBGLP,41.82
SBIBPB,63.83
SBICARD,63.89
SBIETFCON,73.67
SBIETFIT,60.44
SBIETFPB,91.66
SBIETFQLTY,99.41
SBILIFE,47.82
SBILIQETF,99.71
SBIN,55.05
SBINEQWETF,97.25
SBISILVER,52.77
SCHAEFFLER,33.71
SCHAND,62.8
SCHNEIDER,51.7
SCI,40.23
SCILAL,57.11
SCODATUBES,49.21
SCPL,22.46
SDBL,50.52
SDL26BEES,88.4
SEAMECLTD,58.29
SECMARK,59.81
SELECTIPO,95.02
SEMAC,89.0
SENCO,41.92
SENORES,51.31
SENSEXADD,83.61
SENSEXBETA,93.85
SENSEXETF,36.47
SENSEXIETF,87.39
SEPC,45.49
SEQUENT,52.04
SERVOTECH,54.4
SESHAPAPER,64.2
SETCO,72.35
SETF10GILT,76.26
SETFGOLD,77.95
SETFNIF50,91.12
SETFNIFBK,70.43
SETFNN50,64.1
SFL,53.19
SGFIN,47.89
SGIL,23.04
SGL,77.35
SGLTL,58.26
SGMART,62.86
SHAH,94.35
SHAHALLOYS,57.82
SHAILY,43.33
SHAKTIPUMP,16.3
SHALBY,45.22
SHALPAINTS,66.76
SHANKARA,42.65
SHANTI,81.25
SHANTIGEAR,46.55
SHANTIGOLD,51.25
SHARDACROP,39.1
SHARDAMOTR,58.41
SHAREINDIA,48.78
SHARIABEES,53.66
SHEKHAWATI,61.08
SHEMAROO,72.78
SHILCTECH,55.18
SHILPAMED,57.84
SHIVALIK,67.19
SHIVAMAUTO,57.47
SHIVAMILLS,99.71
SHIVATEX,73.16
SHIVAUM,100.0
SHK,62.44
SHOPERSTOP,54.53
SHRADHA,63.88
SHREDIGCEM,66.97
SHREECEM,43.72
SHREEJISPG,38.32
SHREEPUSHK,59.81
SHREERAMA,46.55
SHRENIK,73.79
SHREYANIND,79.32
SHRINGARMS,23.46
SHRIPISTON,29.96
SHRIRAMFIN,37.75
SHRIRAMPPS,52.4
SHYAMMETL,43.09
SHYAMTEL,73.03
SIEMENS,25.58
SIGACHI,49.33
SIGIND,62.13
SIGNATURE,1.62
SIGNPOST,66.61
SIL,92.93
SILGO,5.26
SILINV,75.03
SILVER,52.96
SILVER1,50.33
SILVER360,48.8
SILVERADD,68.42
SILVERAG,54.53
SILVERBEES,33.58
SILVERBETA,41.27
SILVERBND,82.15
SILVERCASE,42.42
SILVERIETF,60.94
SILVERTUC,17.43
SIMPLEXINF,50.29
SINCLAIR,56.29
SINDHUTRAD,46.06
SINTERCOM,85.21
SIRCA,20.86
SIS,55.55
SIYSIL,43.39
SJS,37.16
SJVN,40.63
SKFINDIA,86.02
SKFINDUS,77.34
SKIPPER,48.92
SKMEGGPROD,53.15
SKYGOLD,42.76
SMALL250,77.47
SMALLADD,99.89
SMALLCAP,81.05
SMARTLINK,77.33
SMARTWORKS,39.95
SMCGLOBAL,43.05
SML100CASE,49.94
SMLMAH,40.69
SMLT,69.7
SMSPHARMA,43.19
SNOWMAN,53.75
SNXT30BEES,90.88
SNXT50BETA,95.61
SOBHA,38.48
SOFTTECH,41.08
SOLARA,51.74
SOLARINDS,37.8
SOLARWORLD,36.41
SOLEX,20.33
SOMANYCERA,67.8
SOMICONVEY,67.21
SONACOMS,34.54
SONAMLTD,78.14
SONATSOFTW,35.67
SOTL,68.44
SOUTHBANK,39.57
SPAL,52.88
SPANDANA,55.35
SPARC,44.31
SPECIALITY,62.18
SPECTRUM,46.79
SPENCERS,77.45
SPIC,63.78
SPLIL,80.84
SPLPETRO,61.13
SPMLINFRA,13.65
SPORTKING,79.24
SRD,80.12
SREEL,96.41
SRF,47.72
SRGHFL,57.17
SRHHYPOLTD,67.27
SRM,47.36
SSDL,61.0
SSWL,12.24
STANLEY,60.94
STAR,41.92
STARCEMENT,65.5
STARHEALTH,57.24
STARPAPER,65.49
STARTECK,1.22
STCINDIA,56.32
STEELCAS,44.61
STEELCITY,69.14
STEELXIND,72.73
STEL,64.41
STERTOOLS,51.22
STLNETWORK,60.01
STLTECH,26.95
STOVEKRAFT,55.33
STUDDS,42.68
STYL,24.36
STYLAMIND,64.28
STYLEBAAZA,47.3
STYRENIX,65.24
SUBEXLTD,22.17
SUBROS,65.55
SUDARSCHEM,36.09
SUDEEPPHRM,37.48
SUKHJITS,73.4
SULA,46.86
SUMICHEM,51.69
SUMIT,77.55
SUMMITSEC,55.51
SUNCLAY,61.93
SUNDARAM,84.14
SUNDARMFIN,69.03
SUNDRMBRAK,90.16
SUNDRMFAST,61.5
SUNDROP,61.15
SUNFLAG,46.36
SUNPHARMA,65.44
SUNTECK,13.38
SUNTV,27.06
SUPERHOUSE,66.84
SUPERSPIN,96.24
SUPRAJIT,45.07
SUPREME,38.94
SUPREMEIND,28.44
SUPRIYA,42.92
SURAJEST,52.79
SURAJLTD,100.0
SURAKSHA,57.46
SURANASOL,64.81
SURANAT&P,67.32
SURYALAXMI,69.75
SURYAROSNI,48.54
SURYODAY,34.9
SUTLEJTEX,71.4
SUVEN,53.3
SUVIDHAA,78.41
SUYOG,33.26
SUZLON,44.29
SVLL,57.41
SWANCORP,69.34
SWARAJENG,42.76
SWELECTES,50.98
SWIGGY,57.14
SWSOLAR,32.46
SYMPHONY,44.83
SYNCOMF,69.5
SYNGENE,39.65
SYRMA,40.16
SYSTMTXC,11.39
TAINWALCHM,69.5
TAJGVK,48.11
TALBROAUTO,50.12
TANLA,40.88
TARACHAND,57.2
TARC,40.74
TARIL,9.54
TARMAT,64.01
TARSONS,55.95
TASTYBITE,50.69
TATACAP,51.04
TATACHEM,47.01
TATACOMM,65.77
TATACONSUM,64.82
TATAELXSI,34.45
TATAGOLD,60.16
TATAINVEST,34.98
TATAPOWER,46.05
TATASTEEL,41.14
TATATECH,37.55
TATSILV,37.99
TATVA,37.64
TBOTEK,45.6
TBZ,39.71
TCI,64.25
TCIEXP,50.04
TCPLPACK,61.38
TCS,39.63
TDPOWERSYS,58.89
TEAMGTY,61.63
TEAMLEASE,44.48
TECH,96.85
TECHM,30.16
TECHNOE,57.5
TECILCHEM,61.25
TEGA,85.35
TEJASNET,42.8
TEMBO,100.0
TENNIND,26.56
TEXINFRA,60.33
TEXMOPIPES,45.71
TEXRAIL,31.88
TFCILTD,38.21
TFL,59.49
TGBHOTELS,72.1
THANGAMAYL,49.07
THEINVEST,68.84
THEJO,82.09
THELEELA,60.38
THEMISMED,47.77
THERMAX,51.98
THOMASCOOK,34.35
THOMASCOTT,34.35
THYROCARE,49.07
TI,47.91
TIGERLOGS,57.89
TIIL,53.8
TIINDIA,57.48
TIJARIA,67.33
TIL,58.99
TIMETECHNO,15.94
TIMKEN,57.75
TINNARUBR,63.74
TIPSFILMS,55.3
TIPSMUSIC,35.62
TIRUMALCHM,44.58
TIRUPATIFL,63.18
TITAGARH,31.72
TITAN,51.1
TMB,45.29
TMCV,46.63
TMPV,37.85
TNIDETF,96.76
TNPETRO,63.95
TNPL,73.73
TNTELE,79.39
TOKYOPLAST,96.87
TOLINS,53.85
TOP100CASE,81.69
TOP10ADD,67.75
TOP15IETF,85.62
TOP20,30.85
TORNTPHARM,46.74
TORNTPOWER,45.79
TOTAL,43.19
TOUCHWOOD,80.36
TPHQ,31.57
TPLPLASTEH,34.38
TRACXN,60.28
TRANSRAILL,41.95
TRANSWORLD,60.07
TRAVELFOOD,59.09
TREEHOUSE,69.97
TREL,63.33
TRENT,49.01
TRF,48.64
TRIDENT,47.06
TRIGYN,54.4
TRITURBINE,46.14
TRIVENI,60.47
TRU,74.28
TRUALT,62.66
TSFINV,54.38
TTKHLTCARE,65.92
TTKPRESTIG,59.44
TTL,77.57
TTML,32.29
TVSHLTD,44.95
TVSMOTOR,29.14
TVSSCS,36.59
TVSSRICHAK,44.64
TVTODAY,51.89
UBL,33.65
UCAL,71.88
UCOBANK,31.31
UDS,43.21
UFBL,52.98
UFLEX,63.8
UFO,46.98
UGARSUGAR,63.27
UGROCAP,61.05
UJJIVANSFB,45.94
ULTRACEMCO,39.63
UMAEXPORTS,46.76
UMESLTD,76.63
UMIYA-MRO,70.29
UNICHEMLAB,63.77
UNIDT,61.22
UNIECOM,61.72
UNIENTER,77.96
UNIINFO,90.01
UNIMECH,47.33
UNIONBANK,34.24
UNIONGOLD,87.42
UNIPARTS,56.57
UNITDSPR,50.21
UNITECH,53.82
UNITEDTEA,80.38
UNIVASTU,70.08
UNIVCABLES,19.95
UNIVPHOTO,86.88
UNOMINDA,58.68
UPL,52.95
URAVIDEF,75.67
URBANCO,28.11
URJA,37.95
USHAMART,43.45
USK,50.69
UTIAMC,37.45
UTKARSHBNK,50.89
UTLSOLAR,55.79
UTTAMSUGAR,20.01
V2RETAIL,53.35
VADILALIND,66.74
VAIBHAVGBL,52.49
VAISHALI,42.06
VAKRANGEE,62.28
VAL30IETF,57.78
VALIANTLAB,44.77
VALIANTORG,65.46
VARDHACRLC,56.77
VARDMNPOLY,68.68
VARROC,29.66
VASCONEQ,41.73
VASWANI,26.68
VBL,43.03
VEDL,32.05
VEEDOL,69.7
VENKEYS,22.57
VENTIVE,47.8
VENUSPIPES,51.02
VERANDA,42.86
VERTOZ,13.16
VESUVIUS,76.76
VETO,62.35
VGL,26.15
VGUARD,18.74
VHL,69.38
VIDHIING,64.62
VIDYAWIRES,32.13
VIJAYA,43.16
VIJIFIN,70.48
VIKASECO,58.32
VIKASLIFE,57.41
VIKRAMSOLR,45.88
VIKRAN,20.06
VIMTALABS,44.5
VINATIORGA,49.59
VINCOFE,22.3
VINDHYATEL,60.31
VINEETLAB,59.42
VINNY,77.8
VINYLINDIA,64.83
VIPCLOTHNG,53.95
VIPIND,49.27
VIPULLTD,80.68
VIRINCHI,71.05
VISAKAIND,66.05
VISHNU,54.17
VISHWARAJ,71.41
VIVIDHA,85.26
VIVIMEDLAB,100.0
VLEGOV,64.5
VLSFINANCE,57.21
VMART,63.61
VMM,40.89
VMSTMT,52.82
VOLTAMP,64.58
VOLTAS,26.54
VPRPL,19.41
VRAJ,49.19
VRLLOG,51.08
VSSL,49.91
VSTIND,17.82
VSTL,62.04
VSTTILLERS,37.56
VTL,47.93
WAAREEENER,27.87
WAAREEINDO,41.42
WAAREERTL,41.53
WABAG,39.38
WAKEFIT,29.31
WALCHANNAG,39.36
WANBURY,62.24
WCIL,66.11
WEALTH,57.07
WEBELSOLAR,34.07
WEIZMANIND,98.69
WEL,31.21
WELCORP,53.14
WELENT,43.02
WELINV,44.97
WELSPUNLIV,49.43
WENDT,50.93
WESTLIFE,50.8
WEWORK,32.92
WHEELS,54.11
WHIRLPOOL,48.48
WILLAMAGOR,82.36
WINDLAS,62.23
WINDMACHIN,59.47
WIPL,59.89
WIPRO,31.54
WOCKPHARMA,33.55
WONDERLA,61.99
WORTHPERI,47.22
WSI,57.53
WSTCSTPAPR,58.16
XCHANGING,56.67
XPROINDIA,60.84
XTGLOBAL,66.61
YASHO,63.5
YATHARTH,51.71
YATRA,29.35
YESBANK,39.87
YUKEN,56.37
ZAGGLE,43.55
ZEEL,27.77
ZEELEARN,70.4
ZEEMEDIA,41.05
ZENITHEXPO,76.71
ZENITHSTL,71.38
ZENSARTECH,57.43
ZENTEC,46.37
ZFCVINDIA,99.63
ZIMLAB,50.87
ZODIAC,57.49
ZODIACLOTH,77.73
ZOTA,53.66
ZUARI,31.04
ZUARIIND,43.27
ZYDUSLIFE,45.84
ZYDUSWELL,14.25
