SYMBOL,DELIV_PER
DIAMINESQ,58.82
DIAMONDYD,66.82
DICIND,56.76
DIFFNKG,38.88
DIGIDRIVE,81.58
DIGITIDE,38.53
DIGJAMLMTD,73.17
DISAQ,20.66
DIVGIITTS,43.06
DIVIDEND,57.35
DIVISLAB,62.56
DIVOPPBEES,50.84
DIXON,40.2
DJML,13.78
DLF,62.47
DLINKINDIA,44.43
DMART,54.7
DMCC,56.78
DNAMEDIA,71.72
DODLA,51.91
DOLATALGO,54.7
DOLLAR,58.4
DOLPHIN,71.78
DOMS,47.98
DONEAR,62.18
DPABHUSHAN,27.75
DRAGARWQ,57.6
DRCSYSTEMS,79.54
DREAMFOLKS,56.49
DREDGECORP,37.46
DRREDDY,65.49
DSSL,47.05
DTIL,93.11
DUCON,81.0
DVL,82.3
DWARKESH,35.85
DYCL,31.68
DYNAMATECH,38.44
DYNPRO,86.04
E2E,44.77
EASEMYTRIP,34.85
EBANKNIFTY,99.69
EBBETF0430,81.52
EBBETF0431,93.26
EBBETF0433,84.88
EBGNG,51.32
ECAPINSURE,75.56
ECLERX,47.32
EDELWEISS,53.63
EFCIL,68.52
EGOLD,87.3
EICHERMOT,56.72
EIDPARRY,63.21
EIEL,33.14
EIHAHOTELS,60.39
EIHOTEL,49.31
EIMCOELECO,48.73
EKC,36.22
ELANTAS,56.61
ELCIDIN,83.33
ELDEHSG,85.2
ELECON,48.94
ELECTCAST,62.38
ELECTHERM,55.74
ELGIEQUIP,57.06
ELGIRUBCO,51.0
ELIN,30.18
ELIQUID,97.84
ELITECON,37.25
ELLEN,45.4
ELM250,92.17
ELPROINTL,92.51
EMAMILTD,51.47
EMAMIPAP,42.01
EMBDL,35.76
EMCURE,61.92
EMIL,53.66
EMKAY,79.74
EMMVEE,19.8
EMSLIMITED,34.4
EMUDHRA,54.52
EMULTIMQ,69.17
ENDURANCE,61.5
ENERGY,80.17
ENERGYDEV,57.09
ENEXT50,88.18
ENGINERSIN,37.96
ENIFTY,91.82
ENIL,80.16
ENRIN,40.67
ENTERO,58.6
EPACK,43.2
EPACKPEB,39.91
EPIGRAL,36.47
EPL,57.65
EQUAL200,66.66
EQUAL50,99.35
EQUAL50ADD,71.2
EQUITASBNK,45.77
ERIS,57.63
ESABINDIA,57.97
ESAFSFB,57.65
ESCORTS,60.65
ESENSEX,100.0
ESG,68.73
ESILVER,44.59
ESSARSHPNG,48.76
ESTER,61.58
ETERNAL,53.8
ETHOSLTD,31.73
EUREKAFORB,51.86
EUROBOND,80.9
EUROPRATIK,21.64
EVEREADY,36.78
EVIETF,55.46
EVINDIA,50.57
EXCELINDUS,75.49
EXCELSOFT,31.26
EXICOM,22.36
EXIDEIND,49.62
EXPLEOSOL,45.04
EXXARO,85.32
FABTECH,35.56
FACT,27.55
FAZE3Q,57.1
FCL,30.19
FDC,58.67
FEDDERSHOL,17.11
FEDERALBNK,63.41
FEDFINA,31.89
FERMENTA,42.69
FIBERWEB,49.09
FIEMIND,40.0
FILATEX,20.85
FINCABLES,44.69
FINEORG,48.47
FINIETF,70.49
FINKURVE,84.31
FINOPB,23.28
FINPIPE,53.89
FIRSTCRY,43.91
FISCHER,44.77
FIVESTAR,52.58
FLAIR,63.21
FLEXIADD,89.65
FLUOROCHEM,64.94
FMCGADD,62.87
FMCGIETF,51.83
FMGOETZE,60.07
FOODSIN,61.84
FORCEMOT,39.2
FORTIS,55.87
FOSECOIND,59.45
FRACTAL,41.95
FRONTSP,51.86
FSL,33.1
FUSION,46.29
GABRIEL,33.64
GAEL,56.81
GAIL,58.15
GALAPREC,40.93
GALAXYSURF,60.41
GALLANTT,51.13
GANDHAR,36.81
GANDHITUBE,77.69
GANECOS,44.5
GANESHBE,32.42
GANESHCP,54.0
GANESHHOU,52.21
GANGESSECU,87.72
GARFIBRES,52.18
GARUDA,35.16
GATECH,54.51
GATECHDVR,64.97
GATEWAY,53.23
GAYAHWS,53.84
GCSL,43.49
GEEKAYWIRE,78.85
GEMAROMA,42.9
GENCON,3.33
GENESYS,40.79
GENUSPAPER,75.71
GENUSPOWER,35.32
GEOJITFSL,51.26
GESHIP,60.59
GFLLIMITED,60.51
GHCL,64.84
GHCLTEXTIL,51.09
GICHSGFIN,39.52
GICL,60.19
GICRE,38.16
GILLANDERS,65.51
GILLETTE,52.19
GILT10BETA,94.83
GILT5BETA,69.01
GILT5YBEES,68.64
GIPCL,54.62
GKENERGY,58.79
GKSL,48.06
GKWLIMITED,99.15
GLAND,47.78
GLAXO,73.02
GLENMARK,49.79
GLOBAL,79.53
GLOBALVECT,74.88
GLOBE,85.7
GLOBUSSPR,39.99
GLOSTERLTD,58.34
GMBREW,46.59
GMDCLTD,49.03
GMMPFAUDLR,56.75
GMRAIRPORT,63.1
GMRP&UI,69.27
GNA,16.5
GNFC,45.3
GNRL,79.57
GOACARBON,45.02
GOCLCORP,53.27
GOCOLORS,24.76
GODAVARIB,67.92
GODFRYPHLP,37.38
GODIGIT,62.22
GODREJAGRO,45.27
GODREJCP,61.37
GODREJIND,28.49
GODREJPROP,44.83
GOKEX,47.52
GOKUL,21.72
GOKULAGRO,40.92
GOLD1,54.58
GOLD360,54.87
GOLDADD,74.54
GOLDAXIS,75.61
GOLDBEES,65.23
GOLDBETA,55.95
GOLDBND,92.02
GOLDCASE,46.36
GOLDETF,62.03
GOLDIAM,31.38
GOLDIETF,58.06
GOODLUCK,49.22
GOODYEAR,59.43
GOPAL,36.42
GOYALALUM,64.45
GPIL,47.55
GPPL,69.01
GPTHEALTH,51.26
GPTINFRA,64.38
GRANDOAK,67.27
GRANULES,61.09
GRAPHITE,30.57
GRASIM,60.36
GRAUWEIL,58.45
GRAVISSHO,40.26
GRAVITA,47.42
GREAVESCOT,27.37
GREENLAM,55.9
GREENPANEL,61.68
GREENPLY,47.03
GREENPOWER,32.03
GRINDWELL,47.87
GRINFRA,50.01
GRMOVER,42.47
GROBTEA,57.47
GROWW,37.57
GROWWCAPM,82.27
GROWWCHEM,60.89
GROWWDEFNC,64.29
GROWWEV,72.27
GROWWGOLD,35.39
GROWWHOSPI,78.31
GROWWLIQID,79.98
GROWWLOVOL,86.5
GROWWMC150,58.96
GROWWMETAL,39.53
GROWWMOM50,61.83
GROWWN200,67.96
GROWWNET,65.84
GROWWNIFTY,53.05
GROWWNXT50,39.89
GROWWPOWER,45.32
GROWWPSE,65.21
GROWWPSUBK,66.55
GROWWRAIL,56.91
GROWWRLTY,57.75
GROWWSC250,60.81
GROWWSLVR,29.44
GRPLTD,57.34
GRSE,37.34
GRWRHITECH,46.75
GSEC10ABSL,98.81
GSEC10IETF,100.0
GSEC10YEAR,98.51
GSEC5IETF,43.58
GSFC,37.78
GSLSU,54.28
GSPCROP,33.51
GTL,73.66
GTLINFRA,39.94
GTPL,37.91
GUFICBIO,48.58
GUJALKALI,37.91
GUJAPOLLO,69.0
GUJENERGY,73.1
GUJRAFFIA,82.79
GUJTHEM,45.92
GULFOILLUB,57.12
GULPOLY,53.84
GVPIL,42.05
GVPTECH,71.64
GVT&D,43.98
GYFTR,8.16
HAL,45.6
HALDER,17.49
HALEOSLABS,65.32
HAPPSTMNDS,30.82
HAPPYFORGE,51.92
HARDWYN,33.06
HARIOMPIPE,35.77
HARRMALAYA,57.21
HARSHA,61.8
HATHWAY,47.68
HATSUN,61.79
HAVELLS,58.88
HAVISHA,62.65
HAWKINCOOK,54.78
HBESD,100.0
HBLENGINE,51.84
HCC,34.65
HCG,87.15
HCL-INSYS,71.3
HCLTECH,40.38
HDBFS,42.52
HDFCAMC,50.63
HDFCBANK,56.01
HDFCBSE500,86.57
HDFCGOLD,58.15
HDFCGROWTH,56.77
HDFCLIFE,38.1
HDFCLIQUID,95.46
HDFCLOWVOL,92.31
HDFCMID150,54.26
HDFCMOMENT,62.77
HDFCNEXT50,74.78
HDFCNIF100,55.91
HDFCNIFBAN,77.22
HDFCNIFIT,55.95
HDFCNIFTY,67.82
HDFCPSUBK,62.04
HDFCPVTBAN,63.08
HDFCQUAL,50.08
HDFCSENSEX,89.76
HDFCSILVER,37.26
HDFCSML250,71.86
HDFCVALUE,91.84
HEADSUP,70.15
HEALTHADD,95.43
HEALTHAXIS,50.71
HEALTHCARE,64.99
HEALTHIETF,66.53
HEALTHX,62.51
HEALTHY,49.63
HECPROJECT,76.19
HEG,37.36
HEIDELBERG,56.12
HEMIPROP,46.7
HERANBA,58.05
HERITGFOOD,42.14
HEROMOTOCO,48.08
HESTERBIO,48.06
HEXATRADEX,69.0
HEXT,57.37
HFCL,34.81
HGINFRA,40.19
HGM,73.17
HGS,47.01
HIKAL,43.03
HIMATSEIDE,49.08
HINDALCO,58.82
HINDCOMPOS,61.56
HINDCOPPER,45.26
HINDOILEXP,27.57
HINDPETRO,35.44
HINDUNILVR,64.89
HINDWAREAP,61.81
HINDZINC,42.53
HIRECT,7.09
HISARMETAL,90.46
HITECH,56.41
HLEGLAS,37.06
HLVLTD,68.25
HMAAGRO,65.37
HMVL,77.65
HNDFDS,56.26
HNGSNGBEES,58.13
HOMEFIRST,47.69
HONASA,44.29
HONAUT,62.31
HONDAPOWER,43.05
HPAL,76.76
HPIL,84.31
HPL,29.72
HSBCGOLD,99.83
HSCL,21.11
HTMEDIA,66.4
HUBTOWN,65.76
HUDCO,54.55
HUHTAMAKI,41.02
HYUNDAI,40.95
ICDSLTD,100.0
ICEMAKE,54.31
ICICIAMC,58.11
ICICIB22,58.84
ICICIBANK,54.27
ICICIGI,44.53
ICICIPRULI,35.21
ICIL,32.74
ICRA,60.12
IDBI,33.43
IDEA,24.36
IDFCFIRSTB,65.14
IDFNIFTYET,88.86
IEX,43.84
IFBIND,58.33
IFCI,27.54
IFGLEXPOR,40.71
IGARASHI,45.06
IGCL,53.85
IGIL,57.65
IGL,40.76
IGPL,62.8
IIFL,49.48
IIFLCAPS,75.98
IITL,19.02
IKIO,19.91
IKS,55.35
IMAGICAA,70.38
IMFA,53.88
IMPAL,46.21
INA,42.27
INCREDIBLE,97.3
INDBANK,58.86
INDGN,56.27
INDHOTEL,74.55
INDIACEM,49.74
INDIAGLYCO,47.49
INDIAMART,54.18
INDIANB,55.23
INDIANCARD,66.72
INDIANHUME,43.07
INDIASHLTR,73.21
INDIGO,67.81
INDIGOPNTS,36.63
INDIQUBE,42.17
INDNIPPON,36.41
INDOBORAX,33.14
INDOCO,44.45
INDOFARM,30.33
INDORAMA,47.61
INDOSTAR,62.49
INDOTHAI,32.34
INDOUS,58.49
INDPRUD,100.0
INDRAMEDCO,59.7
INDSWFTLAB,46.96
INDTERRAIN,73.82
INDUSINDBK,44.05
INDUSTOWER,50.91
INFOBEAN,33.22
INFOMEDIA,93.49
INFRA,90.98
INFRABEES,68.09
INFRAIETF,59.5
INFY,52.93
INGERRAND,44.45
INNOVACAP,50.28
INNOVANA,81.03
INNOVISION,42.07
INOXGREEN,48.37
INOXINDIA,39.47
INOXWIND,34.84
INSECTICID,58.51
INTELLECT,39.71
INTENTECH,67.16
INTERARCH,51.4
INTERNET,90.91
INTLCONV,77.07
INVENTURE,48.88
INVPRECQ,70.33
IOB,54.08
IOC,52.89
IOLCP,33.67
IONEXCHANG,46.32
IPCALAB,76.47
IPL,16.85
IRB,45.53
IRCON,29.72
IRCTC,50.37
IREDA,37.27
IRFC,37.89
IRIS,54.07
IRISDOREME,21.59
IRMENERGY,45.96
ISFT,93.98
ISGEC,45.37
ISHANCH,73.56
IT,41.9
ITADD,57.89
ITAXIS,35.92
ITBEES,47.19
ITBETA,91.29
ITC,51.57
ITCHOTELS,33.79
ITDC,9.81
ITETF,59.73
ITI,14.78
ITIETF,55.04
IVALUE,39.7
IVC,55.48
IVZINGOLD,65.19
IVZINNIFTY,44.44
IWP,88.95
IXIGO,50.29
IZMO,60.41
J&KBANK,41.62
JAGRAN,73.02
JAGSNPHARM,32.66
JAICORPLTD,45.45
JAINREC,27.0
JAIPURKURT,75.97
JAMNAAUTO,49.36
JARO,28.24
JASH,38.64
JAYAGROGN,61.13
JAYBARMARU,48.27
JAYKAY,61.25
JAYNECOIND,45.18
JAYSREETEA,52.13
JBCHEPHARM,66.77
JBMA,31.89
JETFREIGHT,49.25
JGCHEM,53.83
JHS,88.49
JINDALPHOT,39.17
JINDALPOLY,57.05
JINDALSAW,42.56
JINDALSTEL,55.81
JINDRILL,28.72
JINDWORLD,4.2
JIOFIN,49.99
JISLDVREQS,88.53
JISLJALEQS,41.11
JITFINFRA,46.95
JKCEMENT,42.58
JKIL,67.43
JKLAKSHMI,60.64
JKPAPER,65.55
JKTYRE,42.34
JLHL,32.45
JMA,44.01
JMFINANCIL,54.74
JNKINDIA,41.55
JPOLYINVST,32.24
JPPOWER,21.23
JSFB,29.37
JSL,60.04
JSLL,48.1
JSWCEMENT,57.03
JSWDULUX,40.72
JSWENERGY,47.42
JSWHL,41.86
JSWINFRA,51.12
JSWSTEEL,70.34
JTEKTINDIA,54.16
JTLIND,44.27
JUBLCPL,53.65
JUBLFOOD,40.01
JUBLINGREA,51.94
JUBLPHARMA,44.69
JUNIORBEES,53.49
JUNIPER,60.08
JUSTDIAL,7.26
JWL,30.15
JYOTHYLAB,55.28
JYOTICNC,46.83
JYOTISTRUC,63.06
KABRAEXTRU,51.4
KAJARIACER,69.76
KALAMANDIR,51.31
KALPATARU,54.3
KALYANIFRG,72.19
KALYANKJIL,11.65
KAMAHOLD,75.41
KAMATHOTEL,63.18
KAMOPAINTS,68.89
KANANIIND,76.51
KANPRPLA,61.73
KANSAINER,54.26
KAPSTON,49.42
KARMAENG,73.44
KARURVYSYA,57.65
KAVDEFENCE,61.31
KAYA,69.69
KAYNES,29.81
KCP,65.8
KCPSUGIND,52.89
KDDL,43.78
KEC,49.6
KEEPLEARN,73.47
KEI,43.41
KELLTONTEC,45.63
KENNAMET,85.87
KERNEX,51.63
KEYFINSERV,37.95
KFINTECH,49.06
KHANDSE,99.73
KICL,69.95
KIMS,60.78
KINGFA,60.92
KIOCL,48.34
KIRANVYPAR,82.86
KIRIINDUS,70.04
KIRLFER,55.09
KIRLOSBROS,38.15
KIRLOSENG,34.92
KIRLOSIND,30.41
KIRLPNU,54.43
KISSHT,36.4
KITEX,44.52
KKCL,45.17
KLBRENG-B,67.21
KMEW,36.06
KMSUGAR,69.7
KNACK,43.37
KNAGRI,70.24
KNRCON,43.3
KOHINOOR,18.89
KOKUYOCMLN,76.2
KOLTEPATIL,59.5
KOTAKBANK,66.71
KOTARISUG,68.14
KOTHARIPET,57.67
KOTHARIPRO,82.81
KOTIC,45.16
KOVAI,49.52
KPEL,52.85
KPIGREEN,37.89
KPIL,66.48
KPITTECH,30.73
KPL,45.22
KPRMILL,35.12
KRBL,46.54
KREBSBIO,89.02
KRISHANA,53.7
KRISHIVAL,89.26
KRISHNADEF,44.84
KRITIKA,79.83
KRONOX,46.48
KROSS,55.07
KRSNAA,60.28
KRYSTAL,60.64
KSB,48.37
KSCL,50.06
KSHINTL,26.98
KSL,50.19
KSOLVES,36.71
KSR,74.47
KTKBANK,54.45
KUANTUM,59.63
KUSUMGAR,27.76
KWIL,39.22
LAGNAM,48.91
LAHOTIOV,64.0
LAL,77.73
LALPATHLAB,58.42
LAMBODHARA,39.14
LANCORHOL,43.9
LANDMARK,9.67
LANDSMILL,76.25
LAOPALA,36.89
LASA,73.52
LASERPOWER,49.83
LATENTVIEW,28.02
LAURUSLABS,53.18
LAXMICOT,72.99
LAXMIDENTL,48.31
LCCINFOTEC,89.73
LEMERITE,59.19
LEMONTREE,47.74
LENSKART,59.53
LEXUS,93.06
LFIC,74.15
LGBBROSLTD,43.27
LGEINDIA,58.47
LGHL,14.35
LIBAS,70.0
LIBERTSHOE,59.91
LICHSGFIN,66.82
LICI,51.84
LICMFGOLD,47.11
LICNETFGSC,65.96
LICNETFN50,74.2
LICNETFSEN,52.63
LICNFNHGP,100.0
LICNMID100,96.27
LIKHITHA,56.83
LINC,64.64
LINCOLN,55.42
LINDEINDIA,39.9
LIQGRWBEES,57.4
LIQUID,71.49
LIQUID1,54.52
LIQUIDADD,65.4
