SYMBOL,DELIV_PER
LGHL,9.09
LIBAS,87.96
LIBERTSHOE,71.88
LICHSGFIN,53.59
LICI,49.7
LICMFGOLD,93.13
LICNETFGSC,90.51
LICNETFN50,88.98
LICNETFSEN,100.0
LICNFNHGP,97.82
LICNMID100,76.04
LIKHITHA,69.41
LINC,80.29
LINCOLN,64.61
LINDEINDIA,48.17
LIQGRWBEES,55.05
LIQUID,56.91
LIQUID1,68.17
LIQUIDADD,60.55
LIQUIDBEES,86.66
LIQUIDBETF,66.29
LIQUIDCASE,81.94
LIQUIDETF,71.91
LIQUIDIETF,65.32
LIQUIDPLUS,62.51
LIQUIDSBI,89.92
LIQUIDSHRI,64.77
LLOYDSENGG,43.74
LLOYDSENT,68.08
LLOYDSME,43.63
LMW,64.46
LODHA,37.05
LOKESHMACH,40.74
LORDSCHLO,76.47
LOTUSDEV,34.96
LOTUSEYE,63.8
LOVABLE,69.01
LOWVOL,77.27
LOWVOL1,49.57
LOWVOLIETF,49.78
LPDC,60.09
LT,57.13
LTF,36.56
LTFOODS,9.07
LTGILTBEES,92.41
LTGILTCASE,73.45
LTM,27.38
LTTS,43.15
LUMAXIND,42.75
LUMAXTECH,47.77
LUPIN,56.2
LUXIND,56.23
LXCHEM,32.06
LYKALABS,75.4
LYPSAGEMS,63.37
M&M,59.09
M&MFIN,46.16
MACPOWER,58.46
MADHAV,61.22
MADHUCON,66.94
MADRASFERT,54.18
MAFANG,83.07
MAGADSUGAR,27.35
MAGNUM,44.3
MAHABANK,36.9
MAHAPEXLTD,33.07
MAHASTEEL,62.68
MAHEPC,58.91
MAHESHWARI,91.57
MAHKTECH,68.16
MAHLIFE,48.25
MAHLOG,47.96
MAHSCOOTER,51.34
MAHSEAMLES,63.59
MAITHANALL,66.41
MAKEINDIA,64.43
MALLCOM,66.04
MALUPAPER,71.79
MAMATA,48.43
MANAKCOAT,9.56
MANAKSIA,76.22
MANAKSTEEL,65.04
MANALIPETC,71.76
MANAPPURAM,47.81
MANBA,54.31
MANCREDIT,53.38
MANGLMCEM,56.0
MANINDS,27.23
MANINFRA,59.86
MANKIND,39.7
MANOMAY,16.19
MANORAMA,51.51
MANORG,76.56
MANUFGBEES,84.15
MANUGRAPH,59.69
MANYAVAR,57.1
MAPMYINDIA,48.13
MARALOVER,55.45
MARATHON,47.16
MARICO,61.99
MARINE,58.29
MARKOLINES,31.59
MARKSANS,47.7
MARUTI,54.44
MASFIN,63.37
MASKINVEST,85.92
MASPTOP50,82.74
MASTEK,44.27
MASTERTR,58.86
MATRIMONY,40.54
MAWANASUG,32.1
MAXESTATES,14.54
MAXHEALTH,64.29
MAXIND,66.06
MAYURUNIQ,53.61
MAZDA,65.86
MAZDOCK,19.39
MBAPL,58.37
MBEL,52.91
MBLINFRA,74.41
MCLEODRUSS,55.28
MCLOUD,55.87
MCX,28.28
MEDANTA,65.32
MEDIASSIST,58.18
MEDICAMEQ,52.52
MEDICO,58.65
MEDPLUS,52.78
MEESHO,64.28
MEGASTAR,85.8
MEIL,74.32
MENONBE,59.54
METAL,44.54
METALIETF,58.84
METROBRAND,68.61
METROPOLIS,53.93
MFML,72.96
MFSL,49.6
MGEL,50.62
MGL,57.49
MHLXMIRU,75.49
MHRIL,65.72
MICEL,55.99
MID150,47.02
MID150BEES,66.92
MID150CASE,63.94
MIDCAP,77.42
MIDCAPADD,84.2
MIDCAPBETA,91.8
MIDCAPETF,82.93
MIDCAPIETF,87.01
MIDHANI,37.91
MIDQ50ADD,82.22
MIDSELIETF,64.81
MIDSMALL,68.78
MIDWESTLTD,41.42
MINDACORP,48.74
MINDTECK,49.64
MIRCELECTR,69.13
MIRZAINT,56.04
MITCON,57.2
MITTAL,74.92
MKPL,58.41
MMFL,59.6
MMP,66.1
MMTC,40.8
MNC,73.09
MOALPHA50,81.84
MOBIKWIK,31.52
MOCAPITAL,61.32
MODEFENCE,54.02
MODINATUR,68.53
MODIRUBBER,73.74
MODIS,95.08
MODISONLTD,59.62
MODTHREAD,26.92
MOENERGY,80.91
MOGOLD,36.38
MOGSEC,88.66
MOHEALTH,59.7
MOHITIND,99.23
MOIL,43.62
MOINFRA,75.52
MOIPO,96.26
MOKSH,87.27
MOL,52.86
MOLDTECH,68.68
MOLDTKPAC,63.18
MOLOWVOL,85.06
MOM100,69.16
MOM30IETF,81.45
MOM50,53.28
MOMENTUM,91.52
MOMENTUM30,91.19
MOMENTUM50,75.23
MOMGF,79.03
MOMIDMTM,79.06
MOMNC,94.68
MOMOMENTUM,76.9
MON100,57.84
MON50EQUAL,81.35
MONARCH,56.33
MONEXT50,77.63
MONEYBOXX,76.63
MONIFTY100,91.23
MONIFTY500,82.42
MONQ50,70.73
MONTECARLO,60.01
MOPSE,51.15
MOQUALITY,90.81
MOREALTY,47.72
MOREPENLAB,35.16
MOSCHIP,40.74
MOSERVICE,100.0
MOSILVER,37.34
MOSMALL250,74.62
MOTHERSON,34.12
MOTILALOFS,44.72
MOTISONS,48.56
MOTOGENFIN,47.36
MOTOUR,56.34
MOVALUE,55.01
MPHASIS,44.04
MPSLTD,53.29
MRF,40.82
MRPL,18.44
MSCIADD,62.22
MSCIINDIA,60.79
MSPL,48.95
MSTCLTD,58.8
MSUMI,47.2
MTARTECH,30.43
MTNL,56.65
MUFIN,53.14
MUFTI,57.06
MUKANDLTD,66.27
MUKKA,55.07
MUKTAARTS,80.46
MULTICAP,93.28
MUNJALAU,48.02
MUNJALSHOW,60.77
MURUDCERA,66.34
MUTHOOTCAP,55.35
MUTHOOTFIN,44.52
MUTHOOTMF,55.08
MVGJL,53.66
MWL,60.53
NACLIND,65.6
NAGAFERT,72.32
NAGREEKCAP,72.79
NAGREEKEXP,83.37
NAHARCAP,33.96
NAHARINDUS,66.29
NAHARPOLY,45.29
NAHARSPING,46.47
NAM-INDIA,50.85
NARMADA,62.89
NATCAPSUQ,66.09
NATCOPHARM,41.52
NATHBIOGEN,70.2
NATIONALUM,30.7
NAUKRI,53.41
NAVA,45.88
NAVINFLUOR,53.24
NAVKARCORP,59.54
NAVKARURB,100.0
NAVNETEDUL,91.93
NAZARA,46.81
NBCC,28.48
NBIFIN,91.75
NCC,46.35
NCLIND,88.69
NDGL,76.3
NDL,71.04
NDLVENTURE,58.52
NDRAUTO,61.64
NDTV,57.25
NECCLTD,83.22
NECLIFE,76.38
NELCAST,23.8
NELCO,45.58
NEOGEN,14.6
NEPHROPLUS,42.54
NESCO,56.99
NESTLEIND,58.32
NETF,78.01
NETWEB,12.42
NETWORK18,51.35
NEULANDLAB,38.41
NEWGEN,23.13
NEXT30ADD,83.85
NEXT50,64.14
NEXT50ADD,75.0
NEXT50BETA,75.13
NEXT50ETF,85.06
NEXT50IETF,72.21
NEXTMEDIA,99.53
NFL,48.55
NGIL,25.38
NGLFINE,56.0
NH,55.72
NHPC,60.18
NIACL,44.55
NIBE,44.96
NIBL,43.69
NIF100BEES,83.96
NIF100IETF,86.16
NIFTY1,44.98
NIFTY100EW,81.0
NIFTYADD,76.76
NIFTYBEES,75.08
NIFTYBETA,82.77
NIFTYBETF,73.36
NIFTYCASE,71.11
NIFTYETF,94.44
NIFTYIETF,78.55
NIFTYQLITY,72.43
NIITLTD,52.23
NIITMTS,73.77
NILAINFRA,67.69
NILASPACES,64.41
NILKAMAL,75.79
NINSYS,58.34
NIPPOBATRY,57.87
NIRAJ,36.77
NITCO,52.92
NITINSPIN,47.31
NITIRAJ,75.73
NIVABUPA,55.26
NKIND,59.05
NLCINDIA,41.62
NMDC,37.97
NOCIL,61.34
NOIDATOLL,58.65
NORTHARC,54.18
NOVAAGRI,38.48
NPBET,73.8
NPST,51.21
NRAIL,62.04
NRBBEARING,52.55
NRL,73.83
NSIL,52.81
NSLNISP,54.81
NTPC,58.41
NTPCGREEN,43.36
NUCLEUS,55.92
NURECA,38.72
NUVAMA,36.05
NUVOCO,43.67
NV20,53.6
NV20BEES,64.69
NV20IETF,58.99
NYKAA,45.25
OAL,40.16
OBCL,91.27
OBEROIRLTY,55.39
OCCLLTD,59.44
ODIGMA,79.29
OFSS,35.54
OIL,27.81
OILCOUNTUB,55.9
OILIETF,48.19
OLAELEC,29.46
OLECTRA,47.04
OMAXAUTO,65.52
OMAXE,44.15
OMFREIGHT,55.86
OMINFRAL,58.5
OMNI,25.52
ONELIFECAP,74.83
ONEPOINT,20.57
ONESOURCE,27.87
ONGC,40.77
ONMOBILE,51.12
ONWARDTEC,61.55
OPTIEMUS,44.11
ORBTEXP,72.53
ORCHASP,67.06
ORCHPHARMA,55.76
ORICONENT,62.53
ORIENTALTL,64.15
ORIENTBELL,50.14
ORIENTCEM,61.34
ORIENTCER,70.26
ORIENTELEC,40.78
ORIENTHOT,85.99
ORIENTLTD,93.22
ORIENTPPR,61.09
ORIENTTECH,32.68
ORISSAMINE,47.64
ORKLAINDIA,41.61
OSIAHYPER,61.28
OSWALAGRO,49.18
OSWALGREEN,67.36
OSWALPUMPS,53.75
OSWALSEEDS,76.3
PACEDIGITK,65.23
PAGEIND,36.5
PAISALO,44.36
PAKKA,55.06
PALASHSECU,77.93
PALREDTEC,98.76
PANACEABIO,39.96
PANAMAPET,64.82
PANSARI,69.0
PAR,72.37
PARACABLES,55.51
PARADEEP,43.38
PARAGMILK,46.48
PARAS,21.43
PARKHOSPS,43.05
PARKHOTELS,72.29
PARSVNATH,66.45
PASHUPATI,29.2
PASUPTAC,53.74
PATANJALI,43.18
PATELENG,47.49
PATELRMART,56.9
PATINTLOG,66.7
PAUSHAKLTD,74.66
PAVNAIND,94.08
PAYTM,36.19
PCBL,42.41
PCJEWELLER,50.69
PDMJEPAPER,57.01
PDSL,61.55
PEARLPOLY,70.98
PENIND,51.16
PENINLAND,60.77
PERSISTENT,38.61
PETRONET,59.88
PFC,41.58
PFIZER,51.53
PFOCUS,18.43
PFS,67.14
PGEL,19.37
PGHH,69.61
PGHL,53.02
PGIL,48.29
PHARMABEES,57.51
PHOENIXLTD,44.82
PICCADIL,45.12
PIDILITIND,54.78
PIGL,57.61
PIIND,56.81
PILANIINVS,87.31
PILITA,75.01
PINELABS,43.53
PIONEEREMB,88.96
PIRAMALFIN,47.53
PITTIENG,57.54
PIXTRANS,63.36
PKTEA,99.34
PLASTIBLEN,82.76
PLATIND,52.81
PLAZACABLE,51.98
PNB,30.66
PNBGILTS,51.56
PNBHOUSING,50.13
PNC,44.78
PNCINFRA,50.95
PNGJL,60.73
PNGSREVA,19.77
POCL,51.81
PODDARMENT,79.77
POKARNA,38.1
POLICYBZR,43.36
POLYCAB,54.18
POLYMED,41.63
POLYPLEX,55.83
PONNIERODE,43.93
POONAWALLA,45.23
POWERGRID,59.35
POWERINDIA,28.93
POWERMECH,43.12
PPAP,46.68
PPL,54.91
PPLPHARMA,37.09
PRABHA,67.15
PRAENG,54.0
PRAJIND,7.16
PRAKASH,54.14
PRAKASHSTL,83.08
PRAXIS,84.5
PRECAM,44.98
PRECWIRE,26.32
PREMEXPLN,32.48
PREMIERENE,27.84
PREMIERPOL,57.94
PRESTIGE,58.81
PRICOLLTD,45.39
PRIMESECU,59.68
PRIMO,71.61
PRINCEPIPE,49.95
PRITI,77.82
PRITIKAUTO,67.0
PRIVISCL,58.01
PROSTARM,53.47
PROTEAN,58.35
PROZONER,59.17
PRSMJOHNSN,62.57
PRUDENT,54.7
PRUDMOULI,92.53
PSB,45.03
PSPPROJECT,49.97
PSUBANK,42.58
PSUBANKADD,76.21
PSUBNKBEES,54.92
PSUBNKIETF,54.17
PTC,56.04
PTCIL,52.95
PTL,69.52
PUNJABCHEM,66.77
PURVA,32.15
PVP,65.01
PVRINOX,69.46
PVSL,52.55
PVTBANIETF,88.31
PVTBANKADD,83.83
PWL,14.68
PYRAMID,73.0
QGOLDHALF,64.92
QNIFTY,85.89
QPOWER,34.84
QUADFUTURE,32.56
QUAL30IETF,30.04
QUALITY30,64.93
QUESS,66.23
QUICKHEAL,46.18
RACE,58.42
RACLGEAR,47.9
RADAAN,25.3
RADHIKAJWE,55.39
RADIANTCMS,83.03
RADICO,45.05
RADIOCITY,71.61
RAILTEL,25.16
RAIN,36.55
RAINBOW,45.95
RAJMET,67.37
RAJOOENG,53.02
RAJRATAN,55.45
RAJSREESUG,47.44
RAJTV,90.78
RALLIS,39.78
RAMANEWS,61.9
RAMAPHO,56.76
RAMASTEEL,63.27
RAMCOCEM,40.65
RAMCOIND,57.61
RAMCOSYS,45.23
RAMKY,24.08
RAMRAT,53.28
RANASUG,50.35
RANEHOLDIN,57.73
RATEGAIN,73.08
RATNAMANI,40.93
RATNAVEER,71.57
RAYMOND,48.67
RAYMONDLSL,43.74
RAYMONDREL,34.04
RBA,65.81
RBLBANK,32.55
RBZJEWEL,63.31
RCF,44.73
RECLTD,42.65
REDINGTON,38.67
REDTAPE,44.83
REFEX,45.21
REGAAL,38.04
REGENCERAM,50.45
RELAXO,55.66
RELCHEMQ,63.77
RELIABLE,64.56
RELIANCE,47.14
RELIGARE,69.34
RELTD,47.27
REMSONSIND,50.17
RENUKA,15.12
REPCOHOME,50.07
REPL,80.39
REPRO,42.96
RESPONIND,16.78
RETAIL,87.28
RGL,18.12
RHETAN,36.68
RHIM,45.55
RHL,25.08
RICOAUTO,30.62
RIIL,36.34
RISHABH,48.37
RITCO,66.29
RITES,31.55
RKDL,49.32
RKEC,90.64
RKFORGE,52.52
RKSWAMY,79.33
RMDRIP,100.0
RML,56.81
ROHLTD,63.69
ROLEXRINGS,45.17
ROML,64.23
ROSSARI,65.66
ROSSELLIND,62.39
ROSSTECH,45.27
ROTO,45.99
ROUTE,46.31
RPEL,61.43
RPGLIFE,58.87
RPOWER,38.21
RPPINFRA,63.2
RPPL,57.03
RPSGVENT,53.29
RPTECH,40.3
RRKABEL,64.72
RSSOFTWARE,84.15
RSWM,66.24
RSYSTEMS,5.9
RTNINDIA,46.72
RTNPOWER,45.27
RUBFILA,82.56
RUBICON,45.49
RUBYMILLS,25.41
RUCHINFRA,72.5
RUCHIRA,55.14
RUDRA,82.98
RUPA,59.54
RUSHIL,64.26
RUSTOMJEE,45.37
RVHL,53.7
RVNL,25.51
RVTH,99.84
SAATVIKGL,46.4
SADBHIN,84.77
SADHNANIQ,83.86
SAFARI,50.3
SAGARDEEP,82.47
SAGCEM,57.98
SAGILITY,36.93
SAHYADRI,62.26
SAIL,29.23
SAILIFE,53.07
SAKAR,48.09
SAKHTISUG,63.34
SAKSOFT,61.38
SAKUMA,75.13
SALASAR,62.22
SALONA,65.02
SALZERELEC,74.35
SAMBHAAV,81.8
SAMBHV,57.41
SAMHI,53.3
SAMMAANCAP,38.61
SAMPANN,65.34
SANATHAN,64.21
SANDESH,63.44
SANDHAR,56.69
SANDUMA,49.0
SANGAMIND,62.69
SANGHIIND,68.88
SANGHVIMOV,55.24
SANOFI,60.3
SANOFICONR,36.66
SANSERA,43.93
SANSTAR,54.71
SAPPHIRE,40.41
SARDAEN,37.57
SAREGAMA,49.12
SARLAPOLY,75.83
SARVESHWAR,63.14
SASKEN,53.44
SASTASUNDR,54.27
SATIA,76.07
SATIN,60.96
SAURASHCEM,62.31
SBC,29.78
SBCL,66.1
SBFC,51.92
SBGLP,74.08
SBIBPB,61.87
SBICARD,51.15
SBIETFCON,89.27
SBIETFIT,67.89
SBIETFPB,46.77
SBIETFQLTY,63.57
SBILIFE,60.38
SBILIQETF,97.78
SBIMIDMOM,55.57
SBIN,52.88
SBINEQWETF,84.92
SBISILVER,33.54
SCHAEFFLER,56.99
SCHAND,66.1
SCI,31.18
SCILAL,60.65
SCODATUBES,52.37
SDBL,49.03
SDL26BEES,99.49
SEAMECLTD,47.53
SECMARK,54.47
SECURKLOUD,91.22
SEJALLTD,85.78
SELECTIPO,96.99
SELMC,68.72
SEMAC,89.72
SENCO,47.29
SENORES,36.31
SENSEXADD,68.98
SENSEXBETA,61.21
SENSEXETF,81.6
SENSEXIETF,60.0
SEPC,47.38
SERVOTECH,57.9
SESHAPAPER,71.31
SETCO,69.49
SETF10GILT,70.11
SETFGOLD,62.82
SETFNIF50,88.21
SETFNIFBK,65.03
SETFNN50,51.96
SETL,69.65
SFL,54.9
SGFIN,55.45
SGIL,54.64
SGL,48.72
SGMART,66.77
SHADOWFAX,51.31
SHAH,64.87
SHAHALLOYS,87.01
SHAILY,41.26
SHAKTIPUMP,41.86
SHALBY,54.31
SHALPAINTS,82.42
SHANKARA,74.35
SHANTI,59.9
SHANTIGEAR,61.8
SHANTIGOLD,55.59
SHARDACROP,55.71
SHARDAMOTR,50.35
SHAREINDIA,11.9
SHARIABEES,65.08
SHEKHAWATI,88.19
SHEMAROO,75.67
SHILCTECH,49.49
SHILPAMED,49.0
SHIVALIK,60.22
SHIVAMAUTO,81.87
SHIVAMILLS,72.75
SHIVATEX,59.15
SHIVAUM,100.0
SHK,50.39
SHOPERSTOP,44.7
SHRADHA,81.53
SHREDIGCEM,53.49
SHREECEM,50.47
SHREEJISPG,65.51
SHREEPUSHK,56.26
SHREERAMA,59.58
SHREYANIND,75.42
SHRINGARMS,37.8
SHRIPISTON,47.15
SHRIRAMFIN,58.67
SHRIRAMPPS,69.05
SHYAMCENT,76.4
SHYAMMETL,48.83
SHYAMTEL,89.96
SIEMENS,30.08
SIGACHI,39.63
SIGIND,69.62
SIGMA,62.68
SIGMAADV,75.22
SIGNATURE,6.74
SIGNPOST,51.03
SIKKO,81.83
SIL,68.25
SILGO,48.78
SILINV,75.11
SILLYMONKS,92.69
SILVER,25.93
SILVER1,58.18
SILVER360,29.88
SILVERADD,43.9
SILVERAG,33.54
SILVERBEES,24.01
SILVERBETA,28.1
SILVERBND,22.44
SILVERCASE,30.43
SILVERIETF,38.91
SILVERTUC,98.2
SIMPLEXINF,76.56
SINCLAIR,78.04
SINDHUTRAD,59.67
SINTERCOM,85.41
SIRCA,34.09
SIS,62.68
SIYSIL,60.72
SJS,47.02
SJVN,39.15
SKFINDIA,50.38
SKFINDUS,87.93
SKIPPER,59.61
SKMEGGPROD,57.76
SKYGOLD,45.2
SMALL250,90.36
SMALLADD,75.34
SMALLCAP,70.9
SMARTLINK,63.02
SMARTWORKS,55.89
SMCGLOBAL,46.37
SML100CASE,75.54
SMLMAH,100.0
SMLT,54.11
SMSPHARMA,35.18
SNOWMAN,75.89
SNXT30BEES,73.32
SNXT50BETA,74.01
SOBHA,50.35
SOFTTECH,88.41
SOLARA,50.68
SOLARINDS,27.1
SOLARWORLD,61.52
SOLEX,50.73
SOMANYCERA,73.28
SOMICONVEY,63.84
SONACOMS,40.73
SONAMLTD,59.23
SONATSOFTW,10.23
SOTL,48.0
SOUTHBANK,43.12
SOUTHWEST,50.88
SPAL,46.91
SPANDANA,56.9
SPARC,63.01
SPCENET,56.76
SPECIALITY,70.6
SPECTRUM,63.52
SPENCERS,76.09
SPIC,56.45
SPLIL,76.41
SPLPETRO,39.61
SPMLINFRA,51.69
SPORTKING,61.85
SRD,56.83
SREEL,71.15
SRF,52.66
SRGHFL,66.53
SRHHYPOLTD,64.64
SRM,55.47
SSDL,72.41
SSWL,50.02
STALLION,100.0
STANLEY,54.16
STAR,45.24
STARCEMENT,67.5
STARHEALTH,49.65
STARPAPER,67.18
STARTECK,7.19
STCINDIA,74.6
STEELCAS,49.62
STEELCITY,62.52
STEELXIND,69.61
STEL,49.68
STERTOOLS,54.74
STLNETWORK,61.41
STLTECH,28.33
STOVEKRAFT,56.31
STUDDS,66.85
STYL,22.7
STYLAMIND,78.3
STYLEBAAZA,47.48
STYRENIX,61.14
SUBEXLTD,46.28
SUBROS,45.73
SUDARCOLOR,82.13
SUDARSCHEM,68.13
SUDEEPPHRM,59.26
SUKHJITS,70.37
SULA,54.8
SUMEETINDS,60.7
SUMICHEM,61.86
SUMIT,72.12
SUMMITSEC,55.13
SUNCLAY,71.03
SUNDARAM,62.52
SUNDARMFIN,45.25
SUNDRMBRAK,82.5
SUNDRMFAST,51.16
SUNDROP,69.84
SUNFLAG,47.04
SUNPHARMA,60.78
SUNTECK,53.01
SUNTV,43.86
SUPERHOUSE,73.0
SUPERSPIN,63.71
SUPRAJIT,52.46
SUPREME,56.22
SUPREMEIND,48.4
SUPRIYA,57.41
SURAJEST,54.94
SURAJLTD,92.31
SURAKSHA,56.31
SURANASOL,76.2
SURANAT&P,73.04
SURYALAXMI,77.35
SURYAROSNI,54.27
SURYODAY,37.41
SUTLEJTEX,80.88
SUVEN,52.34
SUVIDHAA,71.61
SUYOG,49.26
SUZLON,35.19
SVLL,96.77
SWANCORP,21.58
SWARAJENG,58.37
SWELECTES,61.33
SWIGGY,31.26
SWSOLAR,54.54
SYMPHONY,41.46
SYNCOMF,54.02
SYNGENE,44.96
SYRMA,34.62
SYSTMTXC,22.85
TAINWALCHM,51.18
TAJGVK,56.87
TALBROAUTO,50.34
TANLA,43.67
TARACHAND,63.69
TARAPUR,72.8
TARC,52.38
TARIL,31.73
TARSONS,62.08
TASTYBITE,64.88
TATACAP,55.59
TATACHEM,53.02
TATACOMM,44.14
TATACONSUM,60.77
TATAELXSI,28.67
TATAGOLD,32.55
TATAINVEST,35.41
TATAPOWER,37.83
TATASTEEL,43.78
TATATECH,49.19
TATSILV,21.52
TATVA,48.16
TBOTEK,40.63
TBZ,50.31
TCC,69.39
TCI,56.47
TCIEXP,69.71
TCPLPACK,68.79
TCS,51.93
TDPOWERSYS,43.23
TEAMGTY,62.54
TEAMLEASE,60.13
TECH,58.01
TECHM,47.24
TECHNOE,47.38
TECILCHEM,99.07
TEGA,73.96
TEJASNET,11.25
TEMBO,27.32
TENNIND,43.07
TERASOFT,75.46
TEXINFRA,89.32
TEXMOPIPES,48.81
TEXRAIL,41.99
TFCILTD,63.17
TFL,76.11
TGBHOTELS,77.64
THANGAMAYL,28.94
THEINVEST,53.86
THEJO,61.09
THELEELA,61.53
THEMISMED,95.18
THERMAX,54.18
THOMASCOOK,53.11
THOMASCOTT,43.45
THYROCARE,40.7
TI,43.91
TICL,68.85
TIGERLOGS,62.24
TIIL,57.86
TIINDIA,40.97
TIL,71.02
TIMETECHNO,54.56
TIMKEN,52.81
TINNARUBR,21.5
TIPSFILMS,51.04
TIPSMUSIC,73.35
TIRUMALCHM,58.91
TIRUPATIFL,61.93
TITAGARH,29.91
TITAN,52.63
TMB,41.99
TMCV,49.84
TMPV,41.7
TNIDETF,45.83
TNPETRO,63.65
TNPL,81.77
TNTELE,64.4
TOKYOPLAST,78.32
TOLINS,62.95
TOP100CASE,76.63
TOP10ADD,67.28
TOP15IETF,79.31
TOP20,69.38
TORNTPHARM,59.57
TORNTPOWER,39.72
TOTAL,85.67
TOUCHWOOD,52.93
TPHQ,60.53
TPLPLASTEH,31.5
TRACXN,66.78
TRANSRAILL,43.58
TRANSWORLD,70.74
TRAVELFOOD,47.92
TREJHARA,93.08
TREL,72.76
TRENT,52.89
TRF,54.95
TRIDENT,40.57
TRIGYN,65.05
TRITURBINE,45.76
TRIVENI,25.81
TRU,89.22
TRUALT,45.09
TSFINV,67.64
TTKHLTCARE,73.76
TTKPRESTIG,62.42
TTML,45.55
TVSELECT,62.7
TVSHLTD,44.38
TVSMOTOR,54.13
TVSSRICHAK,44.7
TVTODAY,52.85
TWCGOLDETF,55.79
UBL,35.48
UCAL,78.5
UCOBANK,43.39
UDS,57.86
UEL,93.86
UFBL,64.0
UFLEX,69.41
UFO,47.79
UGARSUGAR,43.14
UGROCAP,51.04
UJJIVANSFB,39.83
ULTRACEMCO,60.56
UMAEXPORTS,66.3
UMESLTD,65.7
UMIYA-MRO,71.88
UNICHEMLAB,71.45
UNIDT,64.26
UNIECOM,43.65
UNIENTER,63.27
UNIINFO,79.04
UNIMECH,50.71
UNIONBANK,41.03
UNIONGOLD,70.65
UNIPARTS,54.98
UNITDSPR,45.32
UNITECH,65.63
UNITEDPOLY,62.57
UNITEDTEA,65.28
UNIVASTU,50.07
UNIVCABLES,52.91
UNOMINDA,37.89
UPL,65.95
URAVIDEF,46.86
URBANCO,44.67
URJA,49.49
USHAMART,49.37
UTIAMC,50.58
UTKARSHBNK,52.67
UTLSOLAR,54.91
UTTAMSUGAR,32.53
UYFINCORP,89.14
V2RETAIL,70.87
VADILALIND,46.84
VAIBHAVGBL,62.53
VAISHALI,67.64
VAKRANGEE,52.56
VAL30IETF,56.37
VALIANTLAB,52.3
VALIANTORG,60.48
VARDHACRLC,80.29
VARROC,57.23
VASCONEQ,56.65
VASWANI,65.37
VBL,52.71
VCL,85.82
VEDL,37.24
VEEDOL,57.55
VENKEYS,39.93
VENTIVE,52.54
VENUSPIPES,53.33
VENUSREM,53.96
VERANDA,63.64
VERTOZ,29.81
VESUVIUS,38.96
VETO,64.33
VGL,36.79
VGUARD,49.67
VHL,57.4
VIDHIING,47.58
VIDYAWIRES,36.96
VIJAYA,58.31
VIJIFIN,78.35
VIKASECO,67.21
VIKASLIFE,69.74
VIKRAMSOLR,39.14
VIKRAN,39.55
VIMTALABS,42.92
VINATIORGA,56.96
VINCOFE,20.49
VINDHYATEL,48.46
VINEETLAB,46.69
VINNY,91.43
VINYLINDIA,73.73
VIPCLOTHNG,71.48
VIPIND,50.17
VIRINCHI,66.93
VISAKAIND,65.93
VISASTEEL,91.27
VISHNU,59.62
VISHWARAJ,55.48
VIVIDHA,95.83
VIVIMEDLAB,83.46
VIYASH,60.74
VLEGOV,51.08
VLSFINANCE,65.52
VMART,50.24
VMM,47.35
VMSTMT,58.27
VOLTAMP,46.36
VOLTAS,38.48
VPRPL,53.68
VRAJ,58.18
VRLLOG,69.52
VSSL,58.94
VSTIND,62.64
VSTL,68.7
VSTTILLERS,52.85
VTL,27.52
WAAREEENER,29.56
WAAREERTL,44.98
WABAG,57.36
WAKEFIT,49.76
WALCHANNAG,45.77
WCIL,59.99
WEALTH,63.23
WEBELSOLAR,41.37
WEIZMANIND,85.16
WEL,53.07
WELCORP,47.5
WELENT,53.79
WELINV,57.25
WELSPUNLIV,44.41
WENDT,62.2
WESTLIFE,40.04
WEWIN,54.86
WEWORK,52.09
WHEELS,47.67
WHIRLPOOL,64.53
WILLAMAGOR,51.99
WINDLAS,59.67
WINDMACHIN,78.15
WIPL,78.78
WIPRO,55.92
WOCKPHARMA,40.28
WONDERLA,56.05
WORTHPERI,71.09
WSI,20.4
WSTCSTPAPR,58.29
XCHANGING,61.86
XELPMOC,68.57
XPROINDIA,88.05
XTGLOBAL,62.01
YASHO,46.46
YATHARTH,32.1
YATRA,26.54
YESBANK,36.08
YUKEN,63.86
ZAGGLE,38.92
ZEEL,51.09
ZEELEARN,58.73
ZENITHEXPO,58.33
ZENITHSTL,93.72
ZENSARTECH,45.53
ZENTEC,30.12
ZFCVINDIA,70.79
ZIMLAB,49.37
ZODIAC,60.95
ZODIACLOTH,71.95
ZOTA,61.54
ZUARI,49.75
ZUARIIND,65.39
ZYDUSLIFE,47.99
ZYDUSWELL,56.97
