SYMBOL,DELIV_PER
GEECEE,53.45
GEEKAYWIRE,68.65
GEMAROMA,37.19
GENCON,45.17
GENESYS,40.16
GENUSPAPER,80.96
GENUSPOWER,42.01
GEOJITFSL,50.87
GESHIP,48.16
GFLLIMITED,56.02
GHCL,29.47
GHCLTEXTIL,35.42
GICHSGFIN,51.33
GICRE,58.54
GILLANDERS,72.86
GILLETTE,29.16
GILT10BETA,78.73
GILT5BETA,69.64
GILT5YBEES,84.47
GINNIFILA,43.96
GIPCL,53.2
GKENERGY,32.09
GKSL,51.78
GKWLIMITED,60.34
GLAND,14.7
GLAXO,55.65
GLENMARK,44.33
GLOBALE,85.14
GLOBALVECT,65.55
GLOBE,78.61
GLOBECIVIL,63.58
GLOBUSSPR,48.88
GLOSTERLTD,76.48
GLOTTIS,48.61
GMBREW,40.47
GMDCLTD,19.92
GMMPFAUDLR,51.84
GMRAIRPORT,56.69
GMRP&UI,45.1
GNA,58.97
GNFC,57.66
GOACARBON,29.75
GOCLCORP,45.42
GOCOLORS,37.25
GODAVARIB,67.1
GODFRYPHLP,42.69
GODIGIT,53.72
GODREJAGRO,55.18
GODREJCP,70.93
GODREJIND,29.75
GODREJPROP,49.96
GOKEX,43.46
GOKUL,61.35
GOKULAGRO,29.19
GOLD1,57.13
GOLD360,49.49
GOLDADD,78.05
GOLDBEES,50.26
GOLDBETA,42.72
GOLDBND,85.71
GOLDCASE,59.4
GOLDETF,59.04
GOLDIAM,32.52
GOLDIETF,58.27
GOLDTECH,62.25
GOODLUCK,43.84
GOPAL,31.3
GPIL,37.3
GPPL,39.29
GPTHEALTH,66.84
GPTINFRA,36.84
GRANULES,53.68
GRAPHITE,32.9
GRASIM,58.6
GRAVITA,32.71
GREAVESCOT,41.62
GREENLAM,50.14
GREENPANEL,56.19
GREENPLY,57.55
GREENPOWER,39.87
GRINDWELL,61.96
GRINFRA,54.21
GRMOVER,54.07
GROBTEA,95.79
GROWW,23.4
GROWWCAPM,50.85
GROWWCHEM,69.79
GROWWDEFNC,65.24
GROWWEV,62.71
GROWWGOLD,42.99
GROWWLIQID,65.08
GROWWLOVOL,75.75
GROWWMC150,25.0
GROWWMETAL,73.83
GROWWMOM50,54.86
GROWWN200,50.96
GROWWNET,54.4
GROWWNIFTY,54.43
GROWWNXT50,54.54
GROWWPOWER,96.86
GROWWRAIL,74.81
GROWWRLTY,63.9
GROWWSC250,88.89
GROWWSLVR,34.24
GRPLTD,53.93
GRSE,20.65
GRWRHITECH,38.12
GSEC10ABSL,98.44
GSEC10IETF,93.16
GSEC10YEAR,63.77
GSEC5IETF,72.88
GSFC,46.01
GSPL,51.31
GSS,64.53
GTECJAINX,61.5
GTL,68.95
GTLINFRA,33.87
GTPL,53.34
GUFICBIO,48.17
GUJALKALI,65.35
GUJAPOLLO,59.2
GUJGASLTD,40.98
GUJTHEM,55.33
GULFOILLUB,56.95
GULFPETRO,60.78
GULPOLY,56.41
GVPIL,42.97
GVPTECH,86.44
GVT&D,41.76
HAL,43.21
HAPPSTMNDS,27.5
HAPPYFORGE,53.37
HARIOMPIPE,55.88
HARRMALAYA,67.06
HARSHA,59.11
HATHWAY,38.15
HATSUN,60.13
HAVELLS,69.03
HAVISHA,56.74
HBLENGINE,24.08
HCC,39.71
HCG,65.46
HCL-INSYS,66.73
HCLTECH,61.45
HDBFS,60.72
HDFCAMC,66.71
HDFCBANK,62.78
HDFCBSE500,68.04
HDFCGOLD,45.6
HDFCGROWTH,38.41
HDFCLIFE,63.58
HDFCLIQUID,75.11
HDFCLOWVOL,36.18
HDFCMID150,60.8
HDFCMOMENT,65.52
HDFCNEXT50,67.65
HDFCNIF100,50.73
HDFCNIFBAN,84.21
HDFCNIFIT,97.53
HDFCNIFTY,51.58
HDFCPSUBK,64.7
HDFCPVTBAN,84.66
HDFCQUAL,54.42
HDFCSENSEX,75.58
HDFCSILVER,42.3
HDFCSML250,66.07
HDFCVALUE,90.97
HEADSUP,65.43
HEALTHADD,89.5
HEALTHIETF,78.05
HEALTHY,90.48
HECPROJECT,50.48
HEG,30.79
HEIDELBERG,63.75
HEMIPROP,57.18
HERANBA,50.86
HERITGFOOD,43.79
HEROMOTOCO,44.54
HESTERBIO,67.14
HEXATRADEX,77.68
HEXT,67.14
HFCL,39.13
HGINFRA,22.02
HGM,57.04
HGS,76.91
HIKAL,57.49
HILINFRA,53.6
HILTON,65.58
HIMATSEIDE,46.65
HINDALCO,59.09
HINDCOMPOS,47.31
HINDCON,77.91
HINDCOPPER,14.99
HINDOILEXP,44.38
HINDPETRO,54.02
HINDUNILVR,54.67
HINDWAREAP,58.05
HINDZINC,34.7
HIRECT,52.4
HISARMETAL,68.36
HITECH,47.13
HITECHCORP,77.65
HLEGLAS,54.83
HLVLTD,69.91
HMAAGRO,65.71
HMVL,92.55
HNDFDS,60.16
HNGSNGBEES,94.92
HOMEFIRST,41.99
HONASA,44.33
HONAUT,50.4
HONDAPOWER,58.44
HPAL,69.18
HPIL,70.14
HPL,43.77
HSCL,35.6
HTMEDIA,74.8
HUBTOWN,51.28
HUDCO,24.69
HUHTAMAKI,55.23
HYBRIDFIN,46.94
HYUNDAI,59.65
IBULLSLTD,66.39
ICDSLTD,99.01
ICEMAKE,56.18
ICICIAMC,51.65
ICICIB22,60.73
ICICIBANK,69.03
ICICIGI,81.14
ICICIPRULI,63.14
ICIL,47.69
ICRA,64.5
IDBI,40.78
IDEA,20.1
IDEAFORGE,33.19
IDFCFIRSTB,48.97
IDFNIFTYET,89.42
IEX,39.81
IFBAGRO,55.46
IFBIND,30.02
IFCI,36.83
IFGLEXPOR,46.94
IGARASHI,42.29
IGCL,60.56
IGIL,44.26
IGL,49.3
IGPL,77.06
IIFL,40.38
IIFLCAPS,60.07
IITL,97.34
IKIO,55.14
IKS,58.13
IMAGICAA,44.92
IMFA,34.49
IMPAL,76.47
INCREDIBLE,65.35
INDBANK,54.84
INDGN,68.24
INDHOTEL,58.84
INDIACEM,37.71
INDIAGLYCO,57.05
INDIAMART,57.11
INDIANB,39.67
INDIANCARD,73.31
INDIANHUME,49.74
INDIASHLTR,61.46
INDIGO,61.66
INDIGOPNTS,39.79
INDIQUBE,67.14
INDNIPPON,59.71
INDOAMIN,62.32
INDOBORAX,80.73
INDOCO,43.85
INDOFARM,20.7
INDORAMA,59.74
INDOSTAR,56.17
INDOTECH,22.61
INDOTHAI,47.95
INDOUS,44.91
INDOWIND,52.74
INDRAMEDCO,59.83
INDSWFTLAB,68.17
INDTERRAIN,48.85
INDUSINDBK,55.05
INDUSTOWER,57.85
INFIBEAM,38.97
INFOBEAN,16.11
INFOMEDIA,90.51
INFRABEES,53.03
INFRAIETF,81.44
INFY,45.63
INGERRAND,47.5
INNOVACAP,35.05
INNOVANA,62.01
INOXGREEN,73.37
INOXINDIA,53.12
INOXWIND,42.64
INSECTICID,59.3
INSPIRISYS,77.2
INTELLECT,49.91
INTENTECH,91.59
INTERARCH,55.13
INTERNET,92.86
INTLCONV,61.49
INVENTURE,76.89
IOB,37.51
IOC,59.39
IOLCP,46.36
IONEXCHANG,45.29
IPCALAB,40.94
IPL,40.44
IRB,54.61
IRCON,34.03
IRCTC,42.95
IREDA,40.1
IRFC,31.45
IRIS,48.78
IRISDOREME,9.7
IRMENERGY,36.49
ISFT,65.81
ISGEC,56.55
ISHANCH,66.0
IT,50.52
ITADD,91.45
ITBEES,55.27
ITBETA,41.17
ITC,57.39
ITCHOTELS,57.17
ITDC,34.48
ITETF,51.83
ITI,27.81
ITIETF,49.96
IVALUE,41.41
IVC,73.58
IVP,54.35
IVZINGOLD,41.59
IVZINNIFTY,79.49
IXIGO,39.77
IZMO,39.34
J&KBANK,43.42
JAGRAN,55.91
JAGSNPHARM,79.16
JAIBALAJI,35.85
JAICORPLTD,25.18
JAINREC,31.84
JAIPURKURT,57.02
JAMNAAUTO,47.87
JARO,25.19
JASH,50.88
JAYAGROGN,52.51
JAYBARMARU,52.8
JAYKAY,47.47
JAYNECOIND,48.4
JAYSREETEA,64.57
JBCHEPHARM,50.81
JBMA,20.64
JGCHEM,53.47
JHS,75.65
JINDALPHOT,51.59
JINDALPOLY,39.73
JINDALSAW,33.02
JINDALSTEL,38.69
JINDRILL,41.69
JINDWORLD,26.66
JIOFIN,43.52
JISLDVREQS,83.76
JISLJALEQS,54.88
JITFINFRA,56.21
JKCEMENT,81.15
JKIL,52.31
JKIPL,84.01
JKLAKSHMI,62.98
JKPAPER,57.0
JKTYRE,49.53
JLHL,61.68
JMA,91.15
JMFINANCIL,44.42
JNKINDIA,52.36
JOCIL,55.56
JPOLYINVST,33.58
JPPOWER,41.18
JSFB,68.57
JSL,50.35
JSLL,51.33
JSWCEMENT,43.77
JSWENERGY,27.18
JSWHL,42.91
JSWINFRA,61.93
JSWSTEEL,44.01
JTEKTINDIA,52.88
JTLIND,23.11
JUBLCPL,52.46
JUBLFOOD,52.93
JUBLINGREA,56.36
JUBLPHARMA,51.69
JUNIORBEES,59.42
JUNIPER,69.49
JUSTDIAL,43.51
JWL,21.27
JYOTHYLAB,61.94
JYOTICNC,56.3
JYOTISTRUC,38.59
KABRAEXTRU,52.32
KAJARIACER,51.15
KAKATCEM,94.46
KALAMANDIR,54.94
KALPATARU,66.06
KALYANIFRG,79.24
KALYANKJIL,42.49
KAMATHOTEL,69.7
KAMDHENU,24.88
KAMOPAINTS,50.1
KANANIIND,48.77
KANORICHEM,52.35
KANPRPLA,52.85
KANSAINER,68.13
KARMAENG,66.36
KARURVYSYA,45.7
KAUSHALYA,36.5
KAVDEFENCE,41.01
KAYA,72.78
KAYNES,21.92
KCP,56.56
KCPSUGIND,70.76
KDDL,60.17
KEC,56.96
KECL,45.49
KEEPLEARN,80.02
KEI,57.24
KELLTONTEC,39.56
KERNEX,37.41
KEYFINSERV,57.44
KFINTECH,33.71
KHADIM,49.0
KHAICHEM,42.28
KHAITANLTD,70.28
KHANDSE,54.28
KICL,82.31
KILITCH,64.83
KIMS,74.06
KINGFA,64.52
KIOCL,26.65
KIRIINDUS,29.7
KIRLOSBROS,52.56
KIRLOSENG,38.21
KIRLOSIND,51.32
KIRLPNU,46.22
KITEX,24.99
KKCL,47.72
KMEW,17.1
KMSUGAR,85.16
KNAGRI,46.05
KNRCON,45.33
KOHINOOR,27.99
KOKUYOCMLN,56.28
KOLTEPATIL,54.67
KOPRAN,43.5
KOTAKBANK,65.74
KOTARISUG,59.83
KOTHARIPET,58.68
KOTHARIPRO,73.41
KPEL,50.97
KPIGREEN,34.44
KPIL,57.14
KPITTECH,29.7
KPRMILL,39.84
KRBL,51.63
KREBSBIO,66.67
KRIDHANINF,82.41
KRISHANA,64.22
KRISHIVAL,74.35
KRISHNADEF,34.96
KRITI,37.04
KRITIKA,63.32
KRITINUT,42.07
KRN,35.87
KRONOX,53.84
KROSS,33.62
KRSNAA,64.27
KRYSTAL,65.98
KSB,70.9
KSCL,50.04
KSHINTL,49.71
KSHITIJPOL,53.38
KSL,57.11
KSOLVES,67.32
KTKBANK,53.47
KUANTUM,60.75
LAGNAM,46.74
LAL,65.31
LALPATHLAB,54.78
LAMBODHARA,62.02
LANDMARK,51.72
LAOPALA,52.94
LASA,67.9
LATENTVIEW,46.91
LAURUSLABS,55.78
LAXMICOT,68.1
LAXMIDENTL,47.14
LAXMIINDIA,42.61
LEMERITE,61.02
LEMONTREE,54.21
LENSKART,36.15
LEXUS,84.58
LFIC,42.45
LGBBROSLTD,43.66
LGEINDIA,54.68
LGHL,6.38
LIBAS,74.28
LIBERTSHOE,59.13
LICHSGFIN,47.58
LICI,52.99
LICMFGOLD,60.48
LICNETFGSC,83.21
LICNETFN50,98.18
LICNETFSEN,87.5
LICNFNHGP,50.9
LICNMID100,70.56
LIKHITHA,55.46
