SYMBOL,DELIV_PER
LIKHITHA,37.78
LINC,71.83
LINCOLN,72.29
LINDEINDIA,37.52
LIQGRWBEES,66.91
LIQUID,48.83
LIQUID1,75.64
LIQUIDADD,67.47
LIQUIDBEES,79.07
LIQUIDBETF,65.24
LIQUIDCASE,94.63
LIQUIDETF,77.65
LIQUIDIETF,88.24
LIQUIDPLUS,63.68
LIQUIDSBI,64.32
LIQUIDSHRI,100.0
LLOYDSENGG,35.88
LLOYDSENT,35.11
LLOYDSME,47.99
LMW,56.33
LODHA,45.29
LOKESHMACH,23.95
LORDSCHLO,30.62
LOTUSDEV,48.34
LOTUSEYE,77.24
LOVABLE,63.55
LOWVOL,62.02
LOWVOL1,20.39
LOWVOLIETF,92.7
LOYALTEX,86.67
LPDC,47.79
LT,52.42
LTF,31.36
LTFOODS,38.15
LTGILTBEES,69.29
LTGILTCASE,96.13
LTIM,43.99
LTTS,44.71
LUMAXIND,37.36
LUMAXTECH,44.39
LUPIN,52.82
LUXIND,46.85
LXCHEM,40.99
LYKALABS,44.0
LYPSAGEMS,66.37
M&M,59.4
M&MFIN,43.78
MACPOWER,56.05
MADHAV,74.87
MADHUCON,73.82
MADRASFERT,39.56
MAFANG,97.36
MAGADSUGAR,59.78
MAGNUM,73.91
MAHABANK,40.28
MAHAPEXLTD,69.3
MAHEPC,56.88
MAHESHWARI,69.29
MAHKTECH,94.41
MAHLIFE,39.65
MAHLOG,44.34
MAHSCOOTER,42.84
MAHSEAMLES,52.76
MAITHANALL,45.37
MAKEINDIA,85.59
MALLCOM,56.51
MALUPAPER,67.76
MAMATA,54.8
MANAKCOAT,55.61
MANAKSIA,61.7
MANAKSTEEL,52.98
MANALIPETC,46.0
MANAPPURAM,35.82
MANBA,34.01
MANCREDIT,27.51
MANGLMCEM,53.69
MANINDS,44.41
MANINFRA,40.66
MANKIND,54.38
MANORAMA,34.04
MANORG,72.94
MANUFGBEES,77.62
MANUGRAPH,87.93
MANYAVAR,46.41
MAPMYINDIA,35.34
MARALOVER,77.74
MARATHON,43.06
MARICO,59.28
MARINE,30.57
MARKOLINES,37.84
MARKSANS,41.04
MARUTI,51.44
MASFIN,51.0
MASKINVEST,75.74
MASPTOP50,71.33
MASTEK,39.81
MASTERTR,46.62
MATRIMONY,56.66
MAWANASUG,46.71
MAXESTATES,56.44
MAXHEALTH,59.08
MAXIND,43.59
MAYURUNIQ,55.63
MAZDA,74.2
MAZDOCK,24.24
MBAPL,22.64
MBEL,36.13
MBLINFRA,53.64
MCLEODRUSS,57.41
MCLOUD,42.99
MCX,29.75
MEDANTA,49.97
MEDIASSIST,45.5
MEDICAMEQ,51.09
MEDICO,43.57
MEDPLUS,55.15
MEESHO,54.66
MEIL,45.61
MENONBE,52.67
METAL,72.85
METALIETF,68.2
METROBRAND,44.9
METROPOLIS,49.66
MFML,69.33
MFSL,58.52
MGEL,73.73
MGL,51.98
MHLXMIRU,79.17
MHRIL,53.69
MICEL,30.76
MID150,62.31
MID150BEES,61.2
MID150CASE,71.82
MIDCAP,37.99
MIDCAPADD,73.97
MIDCAPBETA,82.59
MIDCAPETF,80.48
MIDCAPIETF,69.62
MIDHANI,27.81
MIDQ50ADD,43.59
MIDSELIETF,47.95
MIDSMALL,72.92
MIDWESTLTD,33.3
MINDACORP,26.66
MINDTECK,40.67
MIRCELECTR,46.07
MIRZAINT,48.67
MITCON,87.08
MITTAL,58.15
MKPL,70.06
MMFL,48.89
MMP,67.17
MMTC,14.57
MNC,71.05
MOALPHA50,76.66
MOBIKWIK,24.54
MOCAPITAL,53.45
MODEFENCE,66.66
MODINATUR,36.43
MODIRUBBER,42.15
MODIS,66.96
MODISONLTD,49.35
MODTHREAD,47.49
MOENERGY,63.87
MOGOLD,45.5
MOGSEC,85.8
MOHEALTH,72.32
MOHITIND,86.64
MOIL,42.33
MOINFRA,51.54
MOIPO,97.63
MOKSH,88.83
MOL,43.79
MOLDTECH,55.43
MOLDTKPAC,50.47
MOLOWVOL,40.85
MOM100,69.6
MOM30IETF,63.69
MOM50,75.95
MOMENTUM,56.57
MOMENTUM30,68.04
MOMENTUM50,70.64
MOMGF,82.2
MOMIDMTM,93.0
MOMNC,81.91
MOMOMENTUM,67.36
MON100,59.65
MON50EQUAL,3.7
MONARCH,57.9
MONEXT50,98.93
MONEYBOXX,45.79
MONIFTY100,93.06
MONIFTY500,72.57
MONQ50,61.94
MONTECARLO,30.32
MOPSE,94.47
MOQUALITY,76.5
MOREALTY,60.54
MOREPENLAB,41.59
MOSCHIP,35.09
MOSERVICE,99.03
MOSILVER,45.38
MOSMALL250,88.94
MOTHERSON,40.58
MOTILALOFS,34.65
MOTISONS,39.12
MOTOGENFIN,67.35
MOTOUR,72.79
MOVALUE,61.58
MPHASIS,54.58
MPSLTD,48.79
MRF,38.46
MRPL,31.29
MSCIADD,80.05
MSCIINDIA,82.42
MSPL,43.44
MSTCLTD,44.19
MSUMI,45.6
MTARTECH,27.49
MTNL,16.45
MUFIN,43.82
MUFTI,51.47
MUKANDLTD,50.65
MUKKA,27.5
MUKTAARTS,63.16
MULTICAP,76.71
MUNJALAU,46.14
MUNJALSHOW,59.62
MURUDCERA,74.22
MUTHOOTCAP,67.14
MUTHOOTFIN,47.77
MUTHOOTMF,51.65
MVGJL,41.68
MWL,30.32
NACLIND,59.71
NAGAFERT,61.04
NAGREEKCAP,90.37
NAGREEKEXP,64.43
NAHARCAP,79.0
NAHARINDUS,58.46
NAHARPOLY,63.71
NAHARSPING,85.68
NAM-INDIA,60.06
NARMADA,55.88
NATCAPSUQ,60.39
NATCOPHARM,51.3
NATHBIOGEN,71.68
NATIONALUM,38.83
NAUKRI,59.75
NAVA,46.96
NAVINFLUOR,41.28
NAVKARCORP,50.61
NAVNETEDUL,68.99
NAZARA,38.51
NBCC,27.24
NBIFIN,57.09
NCC,30.91
NCLIND,74.15
NDGL,79.43
NDL,62.39
NDLVENTURE,57.3
NDRAUTO,48.88
NDTV,36.63
NECCLTD,46.0
NELCAST,45.32
NELCO,28.48
NEOGEN,39.09
NEPHROPLUS,63.33
NESCO,58.83
NESTLEIND,45.51
NETF,66.41
NETWEB,13.76
NETWORK18,39.51
NEULANDLAB,32.17
NEWGEN,32.46
NEXT30ADD,81.57
NEXT50,13.25
NEXT50ADD,52.7
NEXT50BETA,45.74
NEXT50ETF,66.73
NEXT50IETF,70.04
NEXTMEDIA,79.75
NFL,32.29
NGIL,59.42
NGLFINE,75.76
NH,47.92
NHPC,61.4
NIACL,35.02
NIBE,50.07
NIBL,34.62
NIF100BEES,81.11
NIF100IETF,72.15
NIFTY1,79.6
NIFTY100EW,70.27
NIFTYADD,48.34
NIFTYBEES,60.65
NIFTYBETA,68.73
NIFTYBETF,44.93
NIFTYCASE,65.82
NIFTYETF,78.05
NIFTYIETF,66.23
NIFTYQLITY,54.8
NIITLTD,40.56
NIITMTS,55.62
NILAINFRA,61.9
NILASPACES,48.09
NILKAMAL,86.48
NINSYS,57.54
NIPPOBATRY,82.44
NIRAJ,70.4
NIRAJISPAT,95.83
NITCO,35.1
NITINSPIN,53.99
NITIRAJ,64.52
NIVABUPA,56.39
NKIND,32.06
NLCINDIA,39.35
NMDC,53.08
NOCIL,40.23
NOIDATOLL,66.16
NORTHARC,51.86
NOVAAGRI,42.51
NPBET,68.54
NPST,42.88
NRAIL,55.36
NRBBEARING,48.68
NRL,65.88
NSIL,59.2
NSLNISP,38.82
NTPC,60.47
NTPCGREEN,51.33
NUCLEUS,55.3
NURECA,60.72
NUVAMA,28.66
NUVOCO,44.96
NV20,62.64
NV20BEES,86.89
NV20IETF,75.99
NYKAA,55.04
OAL,16.6
OBCL,86.52
OBEROIRLTY,48.32
OCCLLTD,54.61
ODIGMA,71.43
OFSS,44.85
OIL,37.69
OILCOUNTUB,70.04
OILIETF,70.35
OLAELEC,28.05
OLECTRA,27.53
OMAXAUTO,58.36
OMAXE,37.22
OMFREIGHT,59.63
OMINFRAL,51.76
ONEPOINT,47.95
ONESOURCE,34.67
ONGC,54.2
ONMOBILE,39.0
ONWARDTEC,53.86
OPTIEMUS,53.8
ORBTEXP,52.99
ORCHASP,75.45
ORCHPHARMA,49.13
ORIENTALTL,80.38
ORIENTBELL,27.46
ORIENTCEM,52.31
ORIENTCER,55.53
ORIENTELEC,34.08
ORIENTHOT,49.49
ORIENTLTD,92.97
ORIENTPPR,63.93
ORIENTTECH,20.11
ORISSAMINE,42.81
ORKLAINDIA,66.04
OSIAHYPER,66.84
OSWALAGRO,51.42
OSWALGREEN,34.18
OSWALPUMPS,54.75
OSWALSEEDS,62.16
PACEDIGITK,36.24
PAGEIND,46.9
PAISALO,43.55
PAKKA,58.1
PALASHSECU,74.27
PALREDTEC,86.12
PANACEABIO,32.96
PANACHE,96.07
PANAMAPET,39.37
PAR,71.59
PARACABLES,29.94
PARADEEP,37.98
PARAGMILK,51.81
PARAS,29.15
PARASPETRO,93.94
PARKHOSPS,43.29
PARKHOTELS,50.33
PARSVNATH,70.2
PASHUPATI,15.21
PASUPTAC,50.71
PATANJALI,39.08
PATELENG,24.94
PATELRMART,45.99
PATINTLOG,76.64
PAUSHAKLTD,52.46
PAVNAIND,89.9
PAYTM,44.12
PCBL,28.48
PCJEWELLER,27.66
PDMJEPAPER,53.73
PDSL,55.41
PEARLPOLY,49.39
PENIND,33.63
PENINLAND,48.78
PERSISTENT,48.37
PETRONET,48.03
PFC,54.37
PFIZER,52.13
PFOCUS,13.29
PFS,39.25
PGEL,19.81
PGHH,52.19
PGHL,64.33
PGIL,63.77
PHARMABEES,72.4
PHOENIXLTD,52.72
PICCADIL,23.16
PIDILITIND,54.12
PIGL,77.18
PIIND,56.34
PILANIINVS,39.05
PILITA,84.01
PINELABS,53.82
PIONEEREMB,94.93
PIRAMALFIN,58.35
PITTIENG,56.95
PIXTRANS,65.73
PKTEA,92.31
PLASTIBLEN,74.89
PLATIND,53.09
PLAZACABLE,46.73
PNB,38.59
PNBGILTS,13.48
PNBHOUSING,37.17
PNC,78.13
PNCINFRA,50.38
PNGJL,40.16
POCL,38.25
PODDARMENT,59.52
POKARNA,25.3
POLICYBZR,50.04
POLYCAB,52.77
POLYMED,46.16
POLYPLEX,42.88
PONNIERODE,51.57
POONAWALLA,39.59
POWERGRID,63.79
POWERINDIA,30.12
POWERMECH,32.11
PPAP,51.04
PPL,44.39
PPLPHARMA,45.03
PRABHA,61.79
PRAJIND,35.75
PRAKASH,52.15
PRAXIS,71.72
PRECAM,35.6
PRECOT,78.57
PRECWIRE,45.28
PREMEXPLN,33.31
PREMIERENE,24.34
PREMIERPOL,58.69
PRESTIGE,53.18
PRICOLLTD,56.6
PRIMESECU,47.11
PRIMO,67.24
PRINCEPIPE,49.01
PRITI,80.07
PRITIKAUTO,59.97
PRIVISCL,57.09
PROSTARM,33.03
PROTEAN,47.22
PRSMJOHNSN,34.91
PRUDENT,58.62
PRUDMOULI,66.64
PSB,35.15
PSPPROJECT,53.72
PSUBANK,90.63
PSUBANKADD,57.84
PSUBNKBEES,61.53
PSUBNKIETF,55.42
PTC,32.71
PTCIL,49.13
PTL,61.84
PUNJABCHEM,50.97
PURVA,40.51
PVP,57.74
PVRINOX,50.55
PVSL,48.79
PVTBANIETF,55.37
PVTBANKADD,69.19
PWL,16.78
PYRAMID,64.74
QGOLDHALF,60.3
QNIFTY,84.4
QPOWER,24.96
QUADFUTURE,12.96
QUAL30IETF,48.58
QUALITY30,40.35
QUESS,47.28
QUICKHEAL,39.26
RACE,77.33
RACLGEAR,5.64
RADAAN,57.2
RADHIKAJWE,40.99
RADIANTCMS,66.18
RADICO,62.05
RADIOCITY,55.2
RAILTEL,21.23
RAIN,38.86
RAINBOW,46.76
RAJMET,63.99
RAJOOENG,28.87
RAJRATAN,46.83
RAJSREESUG,62.04
RAJTV,91.85
RALLIS,23.21
RAMANEWS,93.24
RAMAPHO,48.99
RAMASTEEL,47.32
RAMCOCEM,48.37
RAMCOIND,40.47
RAMCOSYS,49.41
RAMKY,56.31
RAMRAT,64.23
RANASUG,66.65
RANEHOLDIN,50.4
RATEGAIN,45.56
RATNAMANI,52.34
RATNAVEER,29.13
RAYMOND,11.76
RAYMONDLSL,11.67
RAYMONDREL,26.48
RBA,60.09
RBLBANK,31.96
RBZJEWEL,46.88
RCF,27.66
RECLTD,49.98
REDINGTON,38.38
REDTAPE,43.41
REFEX,20.34
REGAAL,42.85
REGENCERAM,78.85
RELAXO,33.02
RELCHEMQ,47.76
RELIANCE,63.01
RELIGARE,43.82
RELTD,53.63
REMSONSIND,51.58
RENUKA,32.69
REPCOHOME,77.5
REPL,52.4
REPRO,48.21
RESPONIND,54.02
RETAIL,68.06
RGL,53.65
RHETAN,27.5
RHIM,59.06
RHL,71.92
RICOAUTO,17.42
RIIL,33.64
RISHABH,32.29
RITCO,37.58
RITES,29.92
RKDL,65.85
RKEC,62.72
RKFORGE,51.72
RKSWAMY,41.16
RMDRIP,38.13
RML,47.2
RNBDENIMS,65.45
ROHLTD,50.14
ROLEXRINGS,35.57
ROML,48.13
ROSSARI,45.5
ROSSELLIND,58.73
ROSSTECH,24.08
ROTO,26.84
ROUTE,33.55
RPEL,80.52
RPGLIFE,61.26
RPOWER,27.85
RPPINFRA,60.66
RPPL,66.94
RPSGVENT,58.35
RPTECH,45.61
RRKABEL,57.5
RSSOFTWARE,62.38
RSWM,58.96
RSYSTEMS,54.27
RTNINDIA,38.66
RTNPOWER,34.98
RUBFILA,72.54
RUBICON,53.45
RUBYMILLS,67.78
RUCHINFRA,80.65
RUCHIRA,78.17
RUDRA,44.61
RUPA,43.79
RUSHIL,48.79
RUSTOMJEE,51.58
RVHL,61.97
RVNL,23.7
RVTH,86.5
S&SPOWER,75.87
SAATVIKGL,48.52
SADBHIN,72.48
SADHNANIQ,64.67
SAFARI,40.91
SAGARDEEP,55.82
SAGCEM,69.79
SAGILITY,46.71
SAHYADRI,67.78
SAIL,45.68
SAILIFE,67.77
SAKAR,67.34
SAKHTISUG,57.31
SAKSOFT,36.53
SAKUMA,75.05
SALASAR,43.98
SALONA,46.53
SALZERELEC,41.33
SAMBHV,45.96
SAMHI,44.52
SAMMAANCAP,54.65
SAMPANN,39.16
SANATHAN,55.0
SANDESH,70.71
SANDHAR,46.42
SANDUMA,23.36
SANGAMIND,40.41
SANGHIIND,35.55
SANGHVIMOV,42.32
SANGINITA,74.46
SANOFI,56.55
SANOFICONR,51.84
SANSERA,59.16
SANSTAR,56.83
SAPPHIRE,29.41
SARDAEN,49.65
SAREGAMA,37.15
SARLAPOLY,30.69
SARVESHWAR,58.69
SASKEN,30.65
SASTASUNDR,62.04
SATIA,45.54
SATIN,63.19
SAURASHCEM,66.25
SBC,47.48
SBCL,50.47
SBFC,50.81
SBGLP,33.93
SBIBPB,65.34
SBICARD,33.86
SBIETFCON,82.75
SBIETFIT,93.15
SBIETFPB,81.94
SBIETFQLTY,62.02
SBILIFE,63.25
SBILIQETF,95.32
SBIN,50.44
SBINEQWETF,58.79
SBISILVER,37.82
SCHAEFFLER,58.98
SCHAND,52.77
SCHNEIDER,25.74
SCI,24.13
SCILAL,47.15
SCODATUBES,43.86
SCPL,61.06
SDBL,47.9
SDL26BEES,97.2
SEAMECLTD,63.07
SECMARK,30.69
SEJALLTD,80.96
SELECTIPO,57.78
SEMAC,55.31
SENCO,24.92
SENORES,32.71
SENSEXADD,75.86
SENSEXBETA,84.65
SENSEXETF,67.46
SENSEXIETF,53.24
SEPC,26.42
SERVOTECH,33.7
SESHAPAPER,59.61
SETCO,65.17
SETF10GILT,69.22
SETFGOLD,70.5
SETFNIF50,46.58
SETFNIFBK,75.69
SETFNN50,52.72
SETL,55.69
SFL,45.75
SGFIN,55.0
SGIL,70.84
SGL,59.8
SGMART,48.28
SHAH,69.2
SHAHALLOYS,79.39
SHAILY,53.82
SHAKTIPUMP,28.17
SHALBY,43.04
SHALPAINTS,58.35
SHANKARA,45.78
SHANTI,82.88
SHANTIGEAR,65.87
SHANTIGOLD,26.88
SHARDACROP,39.6
SHARDAMOTR,52.65
SHAREINDIA,36.54
SHARIABEES,66.17
SHEKHAWATI,49.69
SHEMAROO,76.27
SHILCTECH,48.46
SHILPAMED,46.73
SHIVALIK,64.95
SHIVAMAUTO,66.13
SHIVAMILLS,27.72
SHIVATEX,76.75
SHIVAUM,100.0
SHK,53.42
SHOPERSTOP,37.49
SHRADHA,80.71
SHREDIGCEM,39.08
SHREECEM,38.77
SHREEJISPG,46.5
SHREEPUSHK,59.57
SHREERAMA,50.97
SHREYANIND,63.52
SHRINGARMS,35.65
SHRIPISTON,43.99
SHRIRAMFIN,52.48
SHRIRAMPPS,61.11
SHYAMMETL,66.41
SHYAMTEL,80.42
SIEMENS,42.66
SIGACHI,36.62
SIGIND,54.79
SIGMA,62.86
SIGNATURE,10.88
SIGNPOST,60.98
SIL,59.93
SILGO,4.57
SILINV,66.04
SILVER,28.68
SILVER1,34.4
SILVER360,43.51
SILVERADD,35.88
SILVERAG,32.98
SILVERBEES,31.09
SILVERBETA,33.14
SILVERBND,48.28
SILVERCASE,36.36
SILVERIETF,43.22
SILVERTUC,29.37
SIMPLEXINF,59.83
SINCLAIR,57.04
SINDHUTRAD,21.58
SINTERCOM,84.7
SIRCA,18.25
SIS,51.55
SIYSIL,39.1
SJS,54.94
SJVN,24.12
SKFINDIA,52.96
SKFINDUS,45.58
SKIPPER,45.15
SKMEGGPROD,43.64
SKYGOLD,62.01
SMALL250,64.76
SMALLADD,85.78
SMALLCAP,75.45
SMARTLINK,61.18
SMARTWORKS,70.66
SMCGLOBAL,70.47
SML100CASE,75.95
SMLMAH,42.58
SMLT,49.43
SMSPHARMA,37.84
SNOWMAN,54.67
SNXT30BEES,67.13
SNXT50BETA,49.39
SOBHA,45.54
SOFTTECH,6.85
SOLARA,47.06
SOLARINDS,48.42
SOLARWORLD,27.64
SOLEX,42.89
SOMANYCERA,62.57
SOMICONVEY,56.68
SONACOMS,32.4
SONAMLTD,67.02
SONATSOFTW,31.62
SOTL,65.78
SOUTHBANK,27.59
SPAL,40.49
SPANDANA,48.3
SPARC,29.58
SPCENET,83.57
SPECIALITY,53.31
SPECTRUM,58.92
SPENCERS,57.71
SPIC,40.96
SPLIL,77.95
SPLPETRO,67.09
SPMLINFRA,46.07
SPORTKING,50.89
SRD,50.36
SREEL,38.92
SRF,52.79
SRGHFL,95.14
SRHHYPOLTD,53.54
SRM,51.38
SSDL,57.9
SSWL,37.47
STALLION,57.47
STANLEY,43.54
STAR,44.77
STARCEMENT,61.28
STARHEALTH,50.56
STARPAPER,74.81
STARTECK,56.41
STCINDIA,36.01
STEELCAS,42.91
STEELCITY,68.15
STEELXIND,63.47
STEL,49.67
STERTOOLS,48.2
STLNETWORK,56.97
STLTECH,31.46
STOVEKRAFT,51.49
STUDDS,51.26
STYL,56.9
STYLAMIND,41.71
STYLEBAAZA,27.12
STYRENIX,49.02
SUBEXLTD,51.42
SUBROS,31.78
SUDARCOLOR,77.92
SUDARSCHEM,46.07
SUDEEPPHRM,30.99
SUKHJITS,66.1
SULA,37.76
SUMEETINDS,69.89
SUMICHEM,57.3
SUMIT,64.79
SUMMITSEC,60.86
SUNCLAY,87.47
SUNDARAM,76.58
SUNDARMFIN,60.75
SUNDRMBRAK,87.13
SUNDRMFAST,62.73
SUNDROP,67.92
SUNFLAG,49.2
SUNPHARMA,54.83
SUNTECK,33.49
SUNTV,30.72
SUPERHOUSE,55.81
SUPERSPIN,62.63
SUPRAJIT,50.23
SUPREME,24.75
SUPREMEIND,48.58
SUPRIYA,45.16
SURAJEST,40.5
SURAJLTD,71.06
SURAKSHA,55.63
SURANASOL,51.8
SURANAT&P,65.54
SURYALAXMI,54.56
SURYAROSNI,52.21
SURYODAY,46.37
SUTLEJTEX,73.26
SUVEN,48.36
SUVIDHAA,81.88
SUYOG,50.04
SUZLON,34.33
SVLL,52.54
SWANCORP,34.01
SWARAJENG,58.67
SWELECTES,74.3
SWIGGY,54.11
SWSOLAR,40.07
SYMPHONY,56.09
SYNCOMF,47.2
SYNGENE,25.65
SYRMA,33.54
SYSTMTXC,14.75
TAINWALCHM,70.32
TAJGVK,42.32
TALBROAUTO,52.08
TANLA,9.86
TARACHAND,72.55
TARAPUR,73.68
TARC,34.21
TARIL,21.11
TARMAT,82.11
TARSONS,67.63
TASTYBITE,75.95
TATACAP,51.33
TATACHEM,42.0
TATACOMM,52.25
TATACONSUM,36.05
TATAELXSI,34.34
TATAGOLD,47.29
TATAINVEST,28.77
TATAPOWER,43.1
TATASTEEL,52.76
TATATECH,44.67
TATSILV,22.22
TATVA,25.2
TBOTEK,61.0
TBZ,27.06
TCI,50.44
TCIEXP,59.51
TCPLPACK,64.81
TCS,70.09
TDPOWERSYS,56.06
TEAMGTY,90.29
TEAMLEASE,50.6
TECH,79.47
TECHM,62.58
TECHNOE,47.75
TECILCHEM,87.14
TEGA,69.85
TEJASNET,23.46
TEMBO,39.51
TENNIND,49.96
TERASOFT,71.88
TEXINFRA,59.69
TEXMOPIPES,63.3
TEXRAIL,31.99
TFCILTD,26.74
TFL,39.86
TGBHOTELS,56.44
THANGAMAYL,35.81
THEINVEST,53.44
THEJO,67.58
THELEELA,67.38
THEMISMED,66.11
THERMAX,50.09
THOMASCOOK,38.33
THOMASCOTT,52.35
THYROCARE,34.59
TI,50.71
TIGERLOGS,58.4
TIIL,59.59
TIINDIA,51.62
TIJARIA,56.21
TIL,80.88
TIMETECHNO,28.04
TIMKEN,58.72
TINNARUBR,51.35
TIPSFILMS,64.11
TIPSMUSIC,38.45
TIRUMALCHM,45.52
TIRUPATIFL,60.47
TITAGARH,24.53
TITAN,63.36
TMB,53.05
TMCV,61.64
TMPV,46.38
TNIDETF,62.46
TNPETRO,53.7
TNPL,70.65
TNTELE,68.66
TOKYOPLAST,76.16
TOLINS,44.61
TOP100CASE,82.7
TOP10ADD,92.37
TOP15IETF,87.76
TOP20,86.68
TORNTPHARM,43.59
TORNTPOWER,42.76
TOTAL,59.12
TOUCHWOOD,59.19
TPHQ,65.37
TPLPLASTEH,28.3
TRACXN,37.84
TRANSRAILL,44.22
TRANSWORLD,44.99
TRAVELFOOD,44.23
TREEHOUSE,67.86
TREL,61.83
TRENT,53.4
TRF,63.58
TRIDENT,23.18
TRIGYN,67.47
TRITURBINE,52.12
TRIVENI,24.38
TRU,64.06
TRUALT,49.17
TSFINV,64.32
TTKHLTCARE,74.99
TTKPRESTIG,57.94
TTL,63.28
TTML,29.97
TVSHLTD,44.95
TVSMOTOR,56.37
TVSSCS,44.28
TVSSRICHAK,43.08
TVTODAY,57.71
TWCGOLDETF,13.98
UBL,85.77
UCAL,70.15
UCOBANK,35.11
UDS,43.01
UFBL,64.81
UFLEX,60.62
UFO,51.89
UGARSUGAR,54.05
UGROCAP,41.01
UJJIVANSFB,33.66
ULTRACEMCO,51.08
UMAEXPORTS,68.45
UMESLTD,77.56
UMIYA-MRO,63.78
UNICHEMLAB,56.07
UNIDT,74.57
UNIECOM,47.83
UNIENTER,55.47
UNIINFO,93.14
UNIMECH,53.15
UNIONBANK,51.07
UNIONGOLD,79.36
UNIPARTS,48.78
UNITDSPR,50.11
UNITECH,66.63
UNITEDTEA,79.17
UNIVASTU,80.66
UNIVCABLES,46.35
UNIVPHOTO,56.09
UNOMINDA,42.51
UPL,48.28
URAVIDEF,74.64
URBANCO,37.47
URJA,48.27
USHAMART,55.43
USK,61.67
UTIAMC,38.93
UTKARSHBNK,35.44
UTLSOLAR,53.71
UTTAMSUGAR,48.95
V2RETAIL,45.41
VADILALIND,53.21
VAIBHAVGBL,37.83
VAISHALI,57.81
VAKRANGEE,30.44
VAL30IETF,83.06
VALIANTLAB,61.99
VALIANTORG,58.24
VARDHACRLC,68.31
VARDMNPOLY,74.48
VARROC,45.85
VASCONEQ,38.21
VASWANI,44.65
VBL,43.82
VEDL,44.66
VEEDOL,61.52
VENKEYS,39.35
VENTIVE,83.33
VENUSPIPES,51.85
VERANDA,57.9
VERTOZ,28.62
VESUVIUS,59.57
VETO,74.54
VGL,28.77
VGUARD,47.47
VHL,52.82
VIDHIING,59.15
VIDYAWIRES,31.25
VIJAYA,60.03
VIJIFIN,79.77
VIKASECO,60.06
VIKASLIFE,57.48
VIKRAMSOLR,27.31
VIKRAN,32.27
VIMTALABS,32.77
VINATIORGA,43.63
VINCOFE,16.74
VINDHYATEL,61.04
VINEETLAB,63.98
VINNY,79.01
VINYLINDIA,70.21
VIPCLOTHNG,62.42
VIPIND,40.31
VIRINCHI,67.31
VISAKAIND,71.49
VISASTEEL,68.96
VISHNU,49.58
VISHWARAJ,55.86
VIVIDHA,58.59
VIVIMEDLAB,92.98
VIYASH,42.88
VLEGOV,68.2
VLSFINANCE,36.24
VMART,54.21
VMM,56.22
VMSTMT,69.8
VOLTAMP,40.78
VOLTAS,41.81
VPRPL,9.24
VRAJ,59.29
VRLLOG,62.55
VSSL,48.08
VSTIND,59.11
VSTL,63.76
VSTTILLERS,50.17
VTL,16.68
WAAREEENER,26.65
WAAREERTL,19.76
WABAG,48.56
WAKEFIT,20.27
WALCHANNAG,27.89
WANBURY,62.05
WCIL,47.04
WEALTH,73.69
WEBELSOLAR,21.32
WEIZMANIND,89.43
WEL,44.88
WELCORP,56.08
WELENT,45.59
WELINV,58.99
WELSPUNLIV,11.94
WENDT,48.69
WESTLIFE,77.89
WEWIN,75.4
WEWORK,25.48
WHEELS,55.51
WHIRLPOOL,51.51
WILLAMAGOR,92.92
WINDLAS,45.33
WINDMACHIN,57.23
WIPL,57.66
WIPRO,58.78
WOCKPHARMA,24.72
WONDERLA,57.43
WORTHPERI,77.52
WSI,22.7
WSTCSTPAPR,56.49
XCHANGING,55.21
XELPMOC,52.45
XPROINDIA,38.33
XTGLOBAL,60.66
YASHO,60.35
YATHARTH,50.19
YATRA,33.36
YESBANK,40.91
YUKEN,72.08
ZAGGLE,42.74
ZEEL,29.04
ZEELEARN,66.64
ZEEMEDIA,60.11
ZENITHEXPO,47.83
ZENITHSTL,77.29
ZENSARTECH,63.52
ZENTEC,26.03
ZFCVINDIA,38.01
ZIMLAB,63.64
ZODIAC,58.09
ZODIACLOTH,67.32
ZOTA,54.6
ZUARI,38.62
ZUARIIND,46.94
ZYDUSLIFE,52.77
ZYDUSWELL,35.88
