SYMBOL,DELIV_PER
LIQUIDSHRI,95.65
LLOYDSENGG,38.56
LLOYDSENT,44.9
LLOYDSME,58.39
LMW,44.38
LODHA,60.48
LOKESHMACH,47.47
LORDSCHLO,65.37
LOTUSDEV,51.79
LOTUSEYE,58.48
LOVABLE,82.79
LOWVOL,100.0
LOWVOL1,57.04
LOWVOLIETF,85.75
LOYALTEX,100.0
LPDC,64.72
LT,61.22
LTF,44.8
LTFOODS,52.06
LTGILTBEES,96.46
LTGILTCASE,91.2
LTIM,44.48
LTTS,47.35
LUMAXIND,50.52
LUMAXTECH,43.46
LUPIN,81.7
LUXIND,63.3
LXCHEM,58.19
LYKALABS,58.55
LYPSAGEMS,66.91
M&M,69.53
M&MFIN,48.31
MACPOWER,65.68
MADHAV,68.95
MADHUCON,92.29
MADRASFERT,45.44
MAFANG,100.0
MAGADSUGAR,77.96
MAGNUM,79.05
MAHABANK,51.96
MAHAPEXLTD,83.9
MAHEPC,49.08
MAHESHWARI,64.98
MAHKTECH,100.0
MAHLIFE,51.73
MAHLOG,58.2
MAHSCOOTER,53.97
MAHSEAMLES,68.59
MAITHANALL,51.64
MAKEINDIA,70.97
MALLCOM,82.59
MALUPAPER,64.77
MAMATA,36.53
MANAKCOAT,66.6
MANAKSIA,79.11
MANAKSTEEL,59.03
MANALIPETC,47.48
MANAPPURAM,34.56
MANBA,43.76
MANCREDIT,23.08
MANGALAM,67.46
MANGLMCEM,76.36
MANINDS,52.72
MANINFRA,44.23
MANKIND,57.57
MANORAMA,62.01
MANORG,68.67
MANUFGBEES,96.02
MANUGRAPH,74.91
MANYAVAR,56.75
MAPMYINDIA,40.57
MARALOVER,72.73
MARATHON,45.36
MARICO,62.16
MARINE,46.48
MARKOLINES,37.27
MARKSANS,58.03
MARUTI,69.32
MASFIN,60.16
MASPTOP50,100.0
MASTEK,16.38
MASTERTR,30.27
MATRIMONY,73.24
MAWANASUG,60.05
MAXESTATES,45.91
MAXHEALTH,63.18
MAXIND,48.96
MAYURUNIQ,67.13
MAZDA,60.23
MAZDOCK,13.25
MBAPL,48.97
MBEL,43.12
MBLINFRA,61.81
MCL,58.95
MCLOUD,31.22
MCX,27.05
MEDANTA,48.05
MEDIASSIST,57.1
MEDICAMEQ,54.92
MEDICO,59.43
MEDPLUS,46.84
MEESHO,14.45
MEIL,58.62
MENONBE,53.06
METAL,87.46
METALIETF,75.54
METROBRAND,52.1
METROPOLIS,60.61
MFML,74.44
MFSL,48.04
MGEL,27.66
MGL,42.78
MHLXMIRU,67.88
MHRIL,67.28
MICEL,48.97
MID150,56.08
MID150BEES,85.24
MID150CASE,83.84
MIDCAP,61.89
MIDCAPADD,100.0
MIDCAPBETA,77.27
MIDCAPETF,72.11
MIDCAPIETF,59.91
MIDHANI,36.0
MIDQ50ADD,66.57
MIDSELIETF,56.14
MIDSMALL,68.69
MIDWESTLTD,13.85
MINDACORP,51.58
MINDTECK,71.72
MIRCELECTR,63.86
MIRZAINT,59.51
MITCON,70.34
MITTAL,75.86
MKPL,69.36
MMFL,46.52
MMP,84.08
MMTC,6.94
MNC,85.37
MOALPHA50,47.92
MOBIKWIK,34.42
MOCAPITAL,79.08
MODEFENCE,68.24
MODINATUR,78.45
MODIRUBBER,15.25
MODIS,27.18
MODISONLTD,38.85
MODTHREAD,97.03
MOENERGY,90.73
MOGOLD,95.85
MOGSEC,93.57
MOHEALTH,95.64
MOHITIND,71.15
MOIL,32.9
MOINFRA,39.85
MOIPO,99.92
MOKSH,84.98
MOL,54.08
MOLDTECH,67.86
MOLDTKPAC,49.55
MOLOWVOL,99.96
MOM100,60.74
MOM30IETF,59.36
MOM50,76.6
MOMENTUM,66.83
MOMENTUM30,99.66
MOMENTUM50,75.39
MOMGF,100.0
MOMIDMTM,82.43
MOMNC,100.0
MOMOMENTUM,64.57
MON100,55.83
MON50EQUAL,88.87
MONARCH,75.57
MONEXT50,93.11
MONEYBOXX,68.54
MONIFTY100,99.81
MONIFTY500,89.9
MONQ50,67.11
MONTECARLO,51.29
MOPSE,79.77
MOQUALITY,87.78
MOREALTY,56.33
MOREPENLAB,46.59
MOSCHIP,38.16
MOSERVICE,100.0
MOSILVER,91.58
MOSMALL250,74.61
MOTHERSON,53.54
MOTILALOFS,44.67
MOTISONS,54.97
MOTOGENFIN,82.48
MOTOUR,77.14
MOVALUE,76.58
MPHASIS,47.78
MPSLTD,46.05
MRF,36.14
MRPL,38.09
MSCIADD,99.77
MSCIINDIA,5.89
MSPL,52.75
MSTCLTD,27.89
MSUMI,58.05
MTARTECH,23.01
MTNL,31.85
MUFIN,61.63
MUFTI,62.36
MUKANDLTD,64.65
MUKKA,59.17
MUKTAARTS,71.27
MULTICAP,89.03
MUNJALAU,31.22
MUNJALSHOW,51.31
MURUDCERA,76.33
MUTHOOTCAP,67.68
MUTHOOTFIN,31.62
MUTHOOTMF,61.02
MVGJL,58.64
MWL,62.9
NAGAFERT,79.48
NAGREEKEXP,60.75
NAHARCAP,74.59
NAHARINDUS,59.16
NAHARPOLY,41.64
NAHARSPING,40.95
NAM-INDIA,50.95
NATCAPSUQ,73.83
NATCOPHARM,41.36
NATHBIOGEN,69.71
NATIONALUM,27.12
NAUKRI,58.81
NAVA,41.11
NAVINFLUOR,47.1
NAVKARCORP,30.51
NAVKARURB,100.0
NAVNETEDUL,77.67
NAZARA,35.92
NBCC,31.76
NBIFIN,41.6
NCC,53.25
NCLIND,66.35
NDGL,78.06
NDL,69.62
NDLVENTURE,86.88
NDRAUTO,56.72
NDTV,12.73
NECCLTD,56.67
NELCAST,55.56
NELCO,38.44
NEOGEN,10.56
NEPHROPLUS,34.65
NESCO,59.96
NESTLEIND,66.01
NETF,92.66
NETWEB,21.43
NETWORK18,34.21
NEULANDLAB,28.24
NEWGEN,57.13
NEXT30ADD,99.08
NEXT50,81.08
NEXT50BETA,46.39
NEXT50IETF,86.78
NEXTMEDIA,80.39
NFL,31.47
NGIL,38.9
NGLFINE,70.62
NH,46.69
NHPC,39.62
NIACL,30.16
NIBE,47.23
NIBL,62.24
NIF100BEES,75.81
NIF100IETF,67.48
NIFTY1,68.03
NIFTY100EW,63.34
NIFTYADD,53.32
NIFTYBEES,64.81
NIFTYBETA,91.59
NIFTYBETF,46.51
NIFTYCASE,62.59
NIFTYETF,68.04
NIFTYIETF,73.94
NIFTYQLITY,86.28
NIITLTD,27.04
NIITMTS,46.56
NILAINFRA,81.98
NILKAMAL,60.88
NINSYS,65.46
NIPPOBATRY,64.75
NIRAJ,66.87
NIRAJISPAT,100.0
NITCO,68.43
NITINSPIN,62.45
NITIRAJ,75.57
NIVABUPA,64.26
NKIND,39.01
NLCINDIA,33.25
NMDC,41.31
NOCIL,63.26
NOIDATOLL,82.69
NORTHARC,59.92
NOVAAGRI,82.14
NPBET,79.86
NPST,65.27
NRAIL,62.44
NRBBEARING,47.44
NRL,44.83
NSIL,56.6
NSLNISP,36.14
NTPC,55.96
NTPCGREEN,41.05
NUCLEUS,56.6
NURECA,60.87
NUVAMA,35.75
NUVOCO,36.59
NV20,75.83
NV20BEES,91.22
NV20IETF,58.31
NYKAA,48.7
OAL,75.7
OBCL,91.35
OBEROIRLTY,48.86
OCCLLTD,58.85
OFSS,56.5
OIL,54.57
OILCOUNTUB,63.55
OILIETF,56.6
OLAELEC,27.29
OLECTRA,31.83
OMAXAUTO,29.67
OMAXE,11.78
OMFREIGHT,65.49
OMINFRAL,70.19
ONEPOINT,37.27
ONESOURCE,48.4
ONGC,55.42
ONMOBILE,52.0
ONWARDTEC,73.14
OPTIEMUS,63.12
ORBTEXP,67.39
ORCHASP,86.36
ORCHPHARMA,53.74
ORIENTALTL,57.56
ORIENTBELL,73.3
ORIENTCEM,58.06
ORIENTCER,29.81
ORIENTELEC,56.16
ORIENTHOT,58.41
ORIENTLTD,78.42
ORIENTPPR,61.64
ORIENTTECH,40.94
ORISSAMINE,22.43
ORKLAINDIA,61.06
OSIAHYPER,61.6
OSWALAGRO,49.42
OSWALGREEN,68.87
OSWALPUMPS,48.32
OSWALSEEDS,34.47
PACEDIGITK,45.51
PAGEIND,48.98
PAISALO,48.25
PAKKA,47.17
PALASHSECU,94.95
PALREDTEC,80.17
PANACEABIO,5.5
PANAMAPET,56.56
PAR,56.8
PARACABLES,16.18
PARADEEP,36.74
PARAGMILK,53.31
PARAS,22.53
PARASPETRO,83.4
PARKHOSPS,48.25
PARKHOTELS,69.97
PARSVNATH,60.1
PASHUPATI,27.23
PASUPTAC,56.27
PATANJALI,40.69
PATELENG,41.17
PATELRMART,68.89
PATINTLOG,85.28
PAUSHAKLTD,58.5
PAVNAIND,67.59
PAYTM,42.95
PCBL,48.27
PCJEWELLER,61.86
PDMJEPAPER,52.26
PDSL,50.24
PEARLPOLY,85.12
PENIND,48.95
PENINLAND,58.65
PERSISTENT,58.15
PETRONET,46.52
PFC,44.63
PFIZER,46.92
PFOCUS,27.27
PFS,52.17
PGEL,32.76
PGHH,55.6
PGHL,67.6
PGIL,53.05
PHARMABEES,71.25
PHOENIXLTD,31.15
PICCADIL,67.49
PIDILITIND,64.28
PIGL,60.41
PIIND,42.64
PILANIINVS,71.61
PILITA,75.53
PINELABS,34.8
PIONEEREMB,84.27
PIRAMALFIN,48.84
PITTIENG,46.06
PIXTRANS,49.39
PKTEA,73.31
PLASTIBLEN,82.0
PLATIND,50.7
PLAZACABLE,51.2
PNB,48.45
PNBGILTS,55.53
PNBHOUSING,46.05
PNC,39.44
PNCINFRA,54.66
PNGJL,44.21
POCL,49.07
PODDARMENT,37.17
POKARNA,39.33
POLICYBZR,44.97
POLYCAB,50.35
POLYMED,51.71
POLYPLEX,60.71
PONNIERODE,82.05
POONAWALLA,40.89
POWERGRID,71.71
POWERINDIA,20.86
POWERMECH,50.64
PPAP,55.45
PPL,58.9
PPLPHARMA,35.79
PRABHA,44.14
PRAJIND,37.62
PRAKASH,80.19
PRAKASHSTL,63.51
PRAXIS,80.85
PRECAM,27.45
PRECOT,73.89
PRECWIRE,47.18
PREMEXPLN,25.98
PREMIERENE,42.19
PREMIERPOL,66.67
PRESTIGE,28.84
PRICOLLTD,53.88
PRIMESECU,65.95
PRIMO,62.35
PRINCEPIPE,48.77
PRITI,60.83
PRITIKAUTO,57.95
PRIVISCL,49.88
PROSTARM,36.55
PROTEAN,56.76
PRSMJOHNSN,40.16
PRUDENT,49.16
PRUDMOULI,89.7
PSB,47.06
PSPPROJECT,54.12
PSUBANK,83.78
PSUBANKADD,75.44
PSUBNKBEES,60.32
PSUBNKIETF,61.65
PTC,50.38
PTCIL,40.04
PTL,76.77
PUNJABCHEM,43.6
PURVA,31.21
PVRINOX,55.48
PVSL,65.76
PVTBANIETF,66.04
PVTBANKADD,79.22
PWL,24.3
PYRAMID,65.45
QGOLDHALF,49.0
QNIFTY,61.05
QPOWER,28.16
QUADFUTURE,10.99
QUAL30IETF,84.86
QUALITY30,88.65
QUESS,51.02
QUICKHEAL,32.08
RACE,13.83
RACLGEAR,20.47
RADAAN,82.81
RADHIKAJWE,37.49
RADIANTCMS,81.91
RADICO,48.54
RADIOCITY,79.1
RAILTEL,11.05
RAIN,42.3
RAINBOW,57.07
RAJMET,72.82
RAJOOENG,29.46
RAJRATAN,46.94
RAJSREESUG,65.51
RAJTV,45.64
RALLIS,44.22
RAMANEWS,66.73
RAMAPHO,50.72
RAMASTEEL,69.6
RAMCOCEM,57.71
RAMCOIND,64.73
RAMCOSYS,55.53
RAMKY,46.98
RAMRAT,49.14
RANASUG,64.97
RANEHOLDIN,58.22
RATEGAIN,53.98
RATNAMANI,70.53
RATNAVEER,43.86
RAYMOND,45.7
RAYMONDLSL,44.14
RAYMONDREL,52.79
RBA,63.21
RBLBANK,38.86
RBZJEWEL,54.9
RCF,31.74
RECLTD,46.96
REDINGTON,46.34
REDTAPE,50.92
REFEX,38.43
REGAAL,55.04
REGENCERAM,40.06
RELAXO,52.64
RELCHEMQ,73.16
RELIANCE,55.48
RELIGARE,70.6
RELTD,54.99
REMSONSIND,56.32
RENUKA,34.27
REPCOHOME,53.47
REPL,67.38
REPRO,54.82
RESPONIND,60.37
RETAIL,98.04
RGL,58.4
RHETAN,39.1
RHIM,46.62
RHL,81.34
RICOAUTO,9.71
RIIL,24.29
RISHABH,43.96
RITCO,52.11
RITES,19.76
RKDL,26.35
RKEC,61.58
RKFORGE,36.11
RKSWAMY,79.28
RMDRIP,92.99
RML,50.74
RNBDENIMS,44.46
ROHLTD,37.96
ROLEXRINGS,42.58
ROLLT,76.91
ROML,46.0
ROSSARI,67.44
ROSSELLIND,75.28
ROSSTECH,35.53
ROTO,13.43
ROUTE,46.78
RPEL,48.0
RPGLIFE,63.97
RPOWER,34.8
RPPINFRA,57.52
RPPL,53.73
RPSGVENT,62.13
RPTECH,45.72
RRKABEL,50.83
RSSOFTWARE,67.19
RSWM,79.92
RSYSTEMS,54.98
RTNINDIA,34.86
RTNPOWER,38.89
RUBFILA,89.44
RUBICON,18.54
RUBYMILLS,65.23
RUCHINFRA,73.48
RUCHIRA,58.9
RUDRA,59.87
RUPA,60.44
RUSHIL,60.91
RUSTOMJEE,42.14
RVHL,57.38
RVNL,13.22
RVTH,79.36
S&SPOWER,47.83
SAATVIKGL,50.04
SADBHIN,65.55
SADHNANIQ,58.33
SAFARI,35.44
SAGARDEEP,86.59
SAGCEM,71.77
SAGILITY,44.04
SAHYADRI,79.37
SAIL,33.96
SAILIFE,45.38
SAKAR,80.5
SAKHTISUG,65.77
SAKSOFT,56.85
SAKUMA,72.67
SALASAR,73.16
SALONA,67.14
SALZERELEC,47.94
SAMBHV,56.53
SAMHI,66.69
SAMMAANCAP,46.68
SAMPANN,55.57
SANATHAN,49.01
SANDESH,79.82
SANDHAR,43.2
SANDUMA,17.72
SANGAMIND,63.32
SANGHIIND,34.99
SANGHVIMOV,42.08
SANGINITA,92.56
SANOFI,56.22
SANOFICONR,45.42
SANSERA,50.47
SANSTAR,65.14
SAPPHIRE,70.15
SARDAEN,36.99
SAREGAMA,64.82
SARLAPOLY,77.47
SARVESHWAR,51.76
SASKEN,17.28
SASTASUNDR,80.7
SATIA,59.53
SATIN,69.72
SAURASHCEM,52.57
SBC,57.06
SBCL,50.89
SBFC,56.89
SBGLP,44.51
SBIBPB,70.97
SBICARD,69.75
SBIETFCON,86.44
SBIETFIT,80.9
SBIETFPB,86.8
SBIETFQLTY,83.92
SBILIFE,56.69
SBILIQETF,58.82
SBIN,58.69
SBINEQWETF,90.55
SBISILVER,55.93
SCHAEFFLER,60.93
SCHAND,61.47
SCHNEIDER,53.2
SCI,26.39
SCILAL,45.72
SCODATUBES,48.33
SCPL,73.55
SDBL,41.52
SDL26BEES,27.88
SEAMECLTD,50.33
SECMARK,28.71
SELECTIPO,65.0
SEMAC,84.5
SENCO,45.18
SENORES,47.42
SENSEXADD,99.27
SENSEXBETA,54.6
SENSEXETF,87.46
SENSEXIETF,63.78
SEPC,38.89
SEQUENT,49.07
SERVOTECH,41.16
SESHAPAPER,39.66
SETCO,92.55
SETF10GILT,74.68
SETFGOLD,70.76
SETFNIF50,80.32
SETFNIFBK,66.16
SETFNN50,72.03
SFL,57.26
SGFIN,47.86
SGIL,65.62
SGL,71.27
SGLTL,53.5
SGMART,67.22
SHAH,90.88
SHAHALLOYS,74.03
SHAILY,45.29
SHAKTIPUMP,22.5
SHALBY,60.33
SHALPAINTS,72.42
SHANKARA,58.82
SHANTI,69.66
SHANTIGEAR,69.52
SHANTIGOLD,63.07
SHARDACROP,46.16
SHARDAMOTR,54.86
SHAREINDIA,62.89
SHARIABEES,65.76
SHEKHAWATI,61.25
SHEMAROO,67.09
SHILCTECH,54.55
SHILPAMED,66.34
SHIVALIK,92.39
SHIVAMAUTO,71.91
SHIVAMILLS,53.64
SHIVATEX,70.27
SHIVAUM,85.19
SHK,43.9
SHOPERSTOP,48.87
SHRADHA,78.4
SHREDIGCEM,92.48
SHREECEM,69.38
SHREEJISPG,33.24
SHREEPUSHK,56.82
SHREERAMA,60.21
SHRENIK,78.54
SHREYANIND,80.43
SHRINGARMS,35.11
SHRIPISTON,43.56
SHRIRAMFIN,43.08
SHRIRAMPPS,57.65
SHYAMMETL,62.2
SHYAMTEL,86.55
SIEMENS,55.46
SIGACHI,39.67
SIGIND,70.64
SIGNATURE,5.28
SIGNPOST,54.58
SIL,67.54
SILGO,23.49
SILINV,74.58
SILVER,57.28
SILVER1,82.67
SILVER360,74.1
SILVERADD,53.83
SILVERAG,74.32
SILVERBEES,50.67
SILVERBETA,55.2
SILVERBND,45.75
SILVERCASE,68.22
SILVERIETF,59.58
SILVERTUC,50.62
SIMPLEXINF,44.49
SINCLAIR,79.83
SINDHUTRAD,40.86
SINTERCOM,36.22
SIRCA,32.97
SIS,49.73
SIYSIL,65.79
SJS,47.41
SJVN,40.31
SKFINDIA,37.23
SKFINDUS,57.39
SKIPPER,46.19
SKMEGGPROD,38.08
SKYGOLD,51.13
SMALL250,86.91
SMALLADD,82.62
SMALLCAP,58.72
SMARTLINK,50.44
SMARTWORKS,60.18
SMCGLOBAL,39.8
SML100CASE,90.05
SMLMAH,49.04
SMLT,39.55
SMSPHARMA,43.71
SNOWMAN,60.95
SNXT30BEES,95.62
SNXT50BETA,90.07
SOBHA,69.15
SOFTTECH,29.71
SOLARA,54.02
SOLARINDS,36.02
SOLARWORLD,60.95
SOLEX,53.57
SOMANYCERA,67.4
SOMICONVEY,80.72
SONACOMS,54.61
SONAMLTD,54.22
SONATSOFTW,49.08
SOTL,54.66
SOUTHBANK,43.74
SPAL,60.1
SPANDANA,53.05
SPARC,45.97
SPECIALITY,45.19
SPECTRUM,65.0
SPENCERS,63.58
SPIC,42.75
SPLIL,90.16
SPLPETRO,52.64
SPMLINFRA,55.14
SPORTKING,69.35
SRD,71.03
SREEL,53.82
SRF,52.67
SRGHFL,85.02
SRHHYPOLTD,57.71
SRM,41.81
SSDL,60.41
SSWL,46.72
STANLEY,53.45
STAR,34.29
STARCEMENT,46.89
STARHEALTH,50.44
STARPAPER,88.38
STARTECK,7.69
STCINDIA,13.54
STEELCAS,59.05
STEELCITY,79.03
STEELXIND,67.2
STEL,42.92
STERTOOLS,51.03
STLNETWORK,66.57
STLTECH,43.02
STOVEKRAFT,56.63
STUDDS,50.1
STYL,31.76
STYLAMIND,25.61
STYLEBAAZA,49.94
STYRENIX,61.47
SUBEXLTD,45.49
SUBROS,57.94
SUDARSCHEM,57.69
SUDEEPPHRM,27.18
SUKHJITS,57.97
SULA,37.67
SUMICHEM,58.12
SUMIT,67.67
SUMMITSEC,69.84
SUNCLAY,45.24
SUNDARAM,70.27
SUNDARMFIN,76.52
SUNDRMBRAK,70.12
SUNDRMFAST,61.55
SUNDROP,68.5
SUNFLAG,45.43
SUNPHARMA,57.63
SUNTECK,71.6
SUNTV,39.39
SUPERHOUSE,81.45
SUPERSPIN,82.72
SUPRAJIT,59.77
SUPREME,55.21
SUPREMEIND,33.44
SUPRIYA,53.8
SURAJEST,42.0
SURAJLTD,98.74
SURAKSHA,76.7
SURANASOL,66.51
SURANAT&P,57.79
SURYALAXMI,84.2
SURYAROSNI,55.24
SURYODAY,58.93
SUTLEJTEX,75.37
SUVEN,55.21
SUVIDHAA,86.53
SUYOG,77.1
SUZLON,35.62
SVLL,80.59
SWANCORP,38.38
SWARAJENG,63.21
SWELECTES,51.62
SWIGGY,34.06
SWSOLAR,40.4
SYMPHONY,58.78
SYNCOMF,55.37
SYNGENE,47.37
SYRMA,43.65
SYSTMTXC,19.21
TAINWALCHM,76.38
TAJGVK,47.41
TALBROAUTO,67.59
TANLA,57.37
TARACHAND,27.44
TARC,23.29
TARIL,36.93
TARMAT,68.78
TARSONS,51.86
TASTYBITE,65.58
TATACAP,53.6
TATACHEM,36.91
TATACOMM,52.01
TATACONSUM,71.06
TATAELXSI,33.09
TATAGOLD,60.24
TATAINVEST,42.76
TATAPOWER,57.71
TATASTEEL,51.39
TATATECH,35.0
TATSILV,55.27
TATVA,48.08
TBOTEK,68.19
TBZ,25.25
TCI,59.3
TCIEXP,44.74
TCPLPACK,65.46
TCS,62.75
TDPOWERSYS,38.01
TEAMGTY,54.22
TEAMLEASE,56.0
TECH,98.02
TECHM,48.3
TECHNOE,56.03
TECILCHEM,93.72
TEGA,58.65
TEJASNET,44.12
TEMBO,57.78
TENNIND,39.97
TEXINFRA,35.86
TEXMOPIPES,64.04
TEXRAIL,26.02
TFCILTD,52.95
TFL,65.24
TGBHOTELS,74.99
THANGAMAYL,35.16
THEINVEST,77.07
THEJO,67.18
THELEELA,43.88
THEMISMED,46.58
THERMAX,66.68
THOMASCOOK,44.54
THOMASCOTT,73.03
THYROCARE,35.81
TI,48.81
TIGERLOGS,81.56
TIIL,65.89
TIINDIA,58.91
TIJARIA,86.75
TIL,46.9
TIMETECHNO,16.59
TIMKEN,62.4
TINNARUBR,52.47
TIPSFILMS,52.43
TIPSMUSIC,53.93
TIRUMALCHM,55.51
TIRUPATIFL,60.38
TITAGARH,18.02
TITAN,50.32
TMB,49.37
TMCV,45.28
TMPV,56.79
TNIDETF,67.0
TNPETRO,60.66
TNPL,80.52
TNTELE,60.03
TOKYOPLAST,76.34
TOLINS,61.96
TOP100CASE,88.14
TOP10ADD,97.9
TOP15IETF,80.15
TOP20,100.0
TORNTPHARM,42.11
TORNTPOWER,44.45
TOTAL,39.58
TOUCHWOOD,95.77
TPHQ,75.59
TPLPLASTEH,20.48
TRACXN,56.55
TRANSRAILL,29.83
TRANSWORLD,45.83
TRAVELFOOD,57.62
TREEHOUSE,70.04
TREL,65.77
TRENT,54.24
TRF,75.03
TRIDENT,62.34
TRIGYN,71.21
TRITURBINE,57.34
TRIVENI,52.1
TRU,79.76
TRUALT,48.6
TSFINV,87.66
TTKHLTCARE,82.0
TTKPRESTIG,67.98
TTL,79.42
TTML,35.48
TVSHLTD,51.33
TVSMOTOR,62.79
TVSSCS,63.69
TVSSRICHAK,33.18
TVTODAY,52.11
UBL,62.92
UCAL,69.46
UCOBANK,45.78
UDS,49.41
UFBL,49.86
UFLEX,68.77
UFO,55.08
UGARSUGAR,60.77
UGROCAP,55.85
UJJIVANSFB,49.09
ULTRACEMCO,60.37
UMAEXPORTS,15.47
UMESLTD,91.25
UMIYA-MRO,50.44
UNICHEMLAB,72.44
UNIDT,67.64
UNIECOM,56.56
UNIENTER,60.37
UNIINFO,90.76
UNIMECH,55.48
UNIONBANK,36.87
UNIONGOLD,96.61
UNIPARTS,47.44
UNITDSPR,70.19
UNITECH,54.12
UNITEDTEA,83.01
UNIVASTU,57.77
UNIVCABLES,43.96
UNIVPHOTO,52.57
UNOMINDA,45.55
UPL,66.02
URAVIDEF,57.14
URBANCO,34.4
URJA,71.75
USHAMART,44.12
USK,51.9
UTIAMC,52.45
UTKARSHBNK,63.41
UTLSOLAR,36.27
UTTAMSUGAR,26.05
V2RETAIL,57.73
VADILALIND,53.34
VAIBHAVGBL,56.86
VAISHALI,62.35
VAKRANGEE,50.73
VAL30IETF,58.05
VALIANTLAB,50.54
VALIANTORG,54.42
VARDHACRLC,63.63
VARDMNPOLY,62.27
VARROC,58.31
VASCONEQ,48.63
VASWANI,44.22
VBL,62.72
VEDL,45.39
VEEDOL,69.21
VENKEYS,39.81
VENTIVE,83.52
VENUSPIPES,56.87
VERANDA,56.3
VERTOZ,16.12
VESUVIUS,61.22
VETO,67.79
VGL,62.26
VGUARD,43.83
VHL,47.92
VIDHIING,59.48
VIDYAWIRES,33.37
VIJAYA,62.36
VIJIFIN,69.09
VIKASECO,69.2
VIKASLIFE,62.45
VIKRAMSOLR,25.29
VIKRAN,13.73
VIMTALABS,41.59
VINATIORGA,70.71
VINCOFE,25.04
VINDHYATEL,66.65
VINEETLAB,70.09
VINNY,75.76
VINYLINDIA,65.54
VIPCLOTHNG,68.12
VIPIND,12.38
VIPULLTD,55.97
VISAKAIND,56.23
VISHNU,41.72
VISHWARAJ,67.76
VIVIDHA,76.98
VIVIMEDLAB,100.0
VLEGOV,62.82
VLSFINANCE,52.28
VMART,51.63
VMM,58.0
VMSTMT,27.68
VOLTAMP,49.03
VOLTAS,33.29
VPRPL,27.27
VRAJ,70.92
VRLLOG,73.18
VSSL,56.02
VSTIND,50.98
VSTL,53.91
VSTTILLERS,51.16
VTL,47.55
WAAREEENER,31.32
WAAREERTL,38.74
WABAG,42.34
WAKEFIT,41.32
WALCHANNAG,33.67
WANBURY,49.04
WCIL,57.75
WEALTH,59.01
WEBELSOLAR,17.35
WEIZMANIND,95.59
WEL,57.67
WELCORP,56.3
WELENT,59.02
WELINV,30.35
WELSPUNLIV,50.76
WENDT,68.22
WESTLIFE,55.36
WEWORK,56.7
WHEELS,66.34
WHIRLPOOL,47.95
WILLAMAGOR,83.3
WINDLAS,54.64
WINDMACHIN,59.52
WIPL,98.16
WIPRO,42.68
WOCKPHARMA,44.39
WONDERLA,65.47
WORTHPERI,44.13
WSI,42.78
WSTCSTPAPR,62.44
XCHANGING,72.82
XPROINDIA,61.64
XTGLOBAL,64.36
YASHO,49.52
YATHARTH,58.89
YATRA,30.41
YESBANK,45.98
YUKEN,84.03
ZAGGLE,48.08
ZEEL,49.57
ZEELEARN,78.49
ZEEMEDIA,50.43
ZENITHEXPO,47.01
ZENITHSTL,79.32
ZENSARTECH,57.84
ZENTEC,40.0
ZFCVINDIA,58.25
ZIMLAB,68.06
ZODIAC,64.4
ZODIACLOTH,69.34
ZOTA,63.42
ZUARI,42.36
ZUARIIND,54.57
ZYDUSLIFE,51.86
ZYDUSWELL,53.72
