SYMBOL,DELIV_PER
LTGILTBEES,92.95
LTGILTCASE,82.59
LTIM,60.76
LTTS,57.46
LUMAXIND,38.13
LUMAXTECH,44.67
LUPIN,71.53
LUXIND,57.16
LXCHEM,48.6
LYKALABS,48.42
LYPSAGEMS,76.48
M&M,55.41
M&MFIN,42.29
MAANALU,40.65
MACPOWER,50.75
MADHAV,77.3
MADHUCON,87.67
MADRASFERT,74.46
MAFANG,84.12
MAGADSUGAR,62.82
MAGNUM,72.26
MAHABANK,44.93
MAHAPEXLTD,59.5
MAHEPC,39.74
MAHESHWARI,75.23
MAHKTECH,100.0
MAHLIFE,67.3
MAHLOG,65.68
MAHSCOOTER,52.65
MAHSEAMLES,50.08
MAITHANALL,71.68
MAKEINDIA,79.66
MALLCOM,60.76
MALUPAPER,41.37
MAMATA,45.92
MANAKCOAT,55.22
MANAKSIA,75.12
MANAKSTEEL,54.36
MANALIPETC,69.04
MANAPPURAM,35.24
MANBA,33.96
MANCREDIT,16.31
MANGALAM,77.59
MANGLMCEM,62.23
MANINDS,46.78
MANINFRA,57.1
MANKIND,58.94
MANORAMA,49.77
MANORG,77.75
MANUFGBEES,89.03
MANUGRAPH,70.73
MANYAVAR,55.11
MAPMYINDIA,15.06
MARALOVER,64.13
MARATHON,53.72
MARICO,74.76
MARINE,54.89
MARKOLINES,45.39
MARKSANS,53.65
MARUTI,59.76
MASFIN,62.07
MASPTOP50,64.8
MASTEK,17.52
MASTERTR,25.99
MATRIMONY,63.19
MAWANASUG,94.6
MAXESTATES,50.62
MAXHEALTH,69.52
MAXIND,71.25
MAYURUNIQ,67.81
MAZDA,55.38
MAZDOCK,34.33
MBAPL,46.87
MBEL,58.39
MBLINFRA,57.49
MCL,58.7
MCLOUD,24.17
MCX,39.88
MEDANTA,52.31
MEDIASSIST,79.59
MEDICAMEQ,59.68
MEDICO,41.42
MEDPLUS,50.76
MEIL,68.33
MENONBE,56.39
METAL,59.52
METALIETF,58.9
METROBRAND,54.75
METROPOLIS,38.93
MFML,84.95
MFSL,49.73
MGEL,50.36
MGL,57.88
MHLXMIRU,41.05
MHRIL,52.12
MICEL,32.39
MID150,97.7
MID150BEES,60.25
MID150CASE,60.43
MIDCAP,56.44
MIDCAPETF,57.85
MIDCAPIETF,66.98
MIDHANI,39.38
MIDQ50ADD,93.46
MIDSELIETF,53.63
MIDSMALL,72.34
MIDWESTLTD,19.27
MINDACORP,39.62
MINDTECK,43.91
MIRZAINT,43.61
MITCON,77.98
MITTAL,75.78
MKPL,71.91
MMFL,7.44
MMP,64.98
MMTC,41.73
MNC,96.19
MOALPHA50,99.94
MOBIKWIK,24.1
MOCAPITAL,84.09
MODEFENCE,64.83
MODIRUBBER,73.32
MODIS,90.22
MODISONLTD,55.85
MODTHREAD,73.3
MOENERGY,92.51
MOGOLD,93.3
MOGSEC,99.41
MOHEALTH,84.15
MOHITIND,94.66
MOIL,26.85
MOINFRA,79.04
MOIPO,91.04
MOKSH,56.15
MOL,63.52
MOLDTECH,52.45
MOLDTKPAC,51.96
MOLOWVOL,96.53
MOM100,70.81
MOM30IETF,59.51
MOM50,79.4
MOMENTUM,55.96
MOMENTUM30,99.25
MOMENTUM50,78.84
MOMGF,100.0
MOMIDMTM,96.7
MOMOMENTUM,83.91
MON100,57.27
MON50EQUAL,80.83
MONARCH,57.2
MONEXT50,98.9
MONEYBOXX,91.3
MONIFTY100,99.97
MONIFTY500,62.74
MONQ50,62.5
MONTECARLO,54.43
MOPSE,71.26
MOQUALITY,71.1
MOREALTY,77.1
MOREPENLAB,45.57
MOSCHIP,46.38
MOSERVICE,99.74
MOSILVER,78.38
MOSMALL250,70.36
MOTHERSON,47.01
MOTILALOFS,44.54
MOTISONS,57.89
MOTOGENFIN,55.92
MOTOUR,95.24
MOVALUE,88.52
MPHASIS,54.91
MPSLTD,62.73
MRF,41.21
MRPL,28.43
MSCIADD,59.66
MSCIINDIA,98.79
MSPL,55.25
MSTCLTD,55.48
MSUMI,57.04
MTARTECH,36.46
MTNL,49.55
MUFIN,51.39
MUFTI,53.11
MUKANDLTD,61.16
MUKKA,34.25
MUKTAARTS,23.89
MULTICAP,83.16
MUNJALAU,40.2
MUNJALSHOW,30.68
MURUDCERA,61.6
MUTHOOTCAP,47.44
MUTHOOTFIN,57.31
MUTHOOTMF,42.54
MVGJL,58.47
MWL,51.94
NACLIND,53.81
NAGAFERT,88.87
NAGREEKEXP,69.43
NAHARCAP,50.79
NAHARINDUS,79.17
NAHARPOLY,31.56
NAHARSPING,87.22
NAM-INDIA,63.21
NATCAPSUQ,97.13
NATCOPHARM,12.67
NATHBIOGEN,84.04
NATIONALUM,53.2
NAUKRI,37.72
NAVA,48.53
NAVINFLUOR,53.52
NAVKARCORP,55.08
NAVKARURB,74.0
NAVNETEDUL,73.9
NAZARA,54.1
NBCC,41.32
NBIFIN,48.0
NCC,43.91
NCLIND,82.7
NDGL,70.37
NDL,62.23
NDLVENTURE,68.62
NDRAUTO,52.12
NDTV,67.96
NECCLTD,94.1
NECLIFE,37.98
NELCAST,56.81
NELCO,55.19
NEOGEN,68.92
NESCO,51.08
NESTLEIND,67.78
NETF,77.6
NETWEB,16.85
NETWORK18,44.49
NEULANDLAB,23.86
NEWGEN,45.87
NEXT30ADD,99.93
NEXT50,83.73
NEXT50IETF,62.88
NEXTMEDIA,75.15
NFL,45.45
NGIL,47.8
NGLFINE,82.89
NH,59.75
NHPC,57.67
NIACL,46.13
NIBE,69.84
NIBL,34.83
NIF100BEES,61.86
NIF100IETF,77.39
NIF10GETF,42.16
NIF5GETF,93.98
NIFITETF,64.51
NIFMID150,66.42
NIFTY1,94.74
NIFTY100EW,65.06
NIFTY50ADD,81.56
NIFTYBEES,73.91
NIFTYBETF,90.13
NIFTYCASE,77.59
NIFTYETF,88.99
NIFTYIETF,66.03
NIFTYQLITY,80.97
NIITLTD,53.09
NIITMTS,66.35
NILAINFRA,76.74
NILKAMAL,70.6
NINSYS,70.18
NIPPOBATRY,54.23
NIRAJ,72.56
NIRAJISPAT,99.84
NITCO,57.22
NITINSPIN,52.33
NITIRAJ,77.6
NIVABUPA,47.28
NKIND,98.56
NLCINDIA,41.84
NMDC,51.17
NOCIL,66.9
NOIDATOLL,65.16
NORTHARC,64.6
NOVAAGRI,64.54
NPBET,98.32
NPST,62.9
NRAIL,73.87
NRBBEARING,47.78
NRL,27.81
NSIL,65.1
NSLNISP,40.54
NTPC,62.77
NTPCGREEN,66.93
NUCLEUS,54.06
NURECA,71.1
NUVAMA,37.28
NUVOCO,46.23
NV20,62.0
NV20BEES,52.97
NV20IETF,58.95
NYKAA,50.93
OAL,57.48
OBCL,99.12
OBEROIRLTY,55.78
OCCLLTD,54.04
OFSS,65.72
OIL,52.92
OILCOUNTUB,54.95
OILIETF,66.76
OLAELEC,70.04
OLECTRA,39.6
OMAXAUTO,46.97
OMAXE,27.81
OMFREIGHT,46.85
OMINFRAL,65.34
ONEPOINT,57.45
ONESOURCE,59.29
ONGC,62.15
ONMOBILE,19.26
ONWARDTEC,56.24
OPTIEMUS,51.86
ORBTEXP,63.73
ORCHASP,84.86
ORCHPHARMA,51.49
ORIENTALTL,65.78
ORIENTBELL,69.72
ORIENTCEM,58.56
ORIENTCER,45.09
ORIENTELEC,20.99
ORIENTHOT,57.56
ORIENTLTD,56.21
ORIENTPPR,67.56
ORIENTTECH,41.11
ORISSAMINE,67.52
ORKLAINDIA,43.17
ORTINGLOBE,76.81
OSWALAGRO,66.85
OSWALGREEN,51.68
OSWALPUMPS,53.43
OSWALSEEDS,80.2
PACEDIGITK,44.64
PAGEIND,71.22
PAISALO,37.17
PAKKA,52.19
PALASHSECU,90.53
PALREDTEC,67.32
PANACEABIO,51.12
PANAMAPET,53.17
PAR,96.8
PARACABLES,64.7
PARADEEP,29.97
PARAGMILK,38.81
PARAS,41.12
PARASPETRO,89.23
PARKHOTELS,78.77
PARSVNATH,45.36
PASHUPATI,47.22
PASUPTAC,35.77
PATANJALI,51.85
PATELENG,26.47
PATELRMART,33.75
PATINTLOG,71.52
PAUSHAKLTD,77.18
PAVNAIND,61.94
PAYTM,40.83
PCBL,58.67
PCJEWELLER,40.22
PDMJEPAPER,61.52
PDSL,53.05
PEARLPOLY,80.78
PENIND,42.46
PENINLAND,67.23
PERSISTENT,51.98
PETRONET,76.86
PFC,60.8
PFIZER,56.34
PFOCUS,21.9
PFS,68.86
PGEL,37.01
PGHH,88.86
PGHL,56.75
PGIL,46.0
PHARMABEES,58.03
PHOENIXLTD,58.83
PICCADIL,62.63
PIDILITIND,73.86
PIIND,68.98
PILANIINVS,78.36
PILITA,67.69
PINELABS,42.26
PIONEEREMB,79.31
PIRAMALFIN,64.25
PITTIENG,63.3
PIXTRANS,77.65
PKTEA,63.75
PLASTIBLEN,83.41
PLATIND,47.31
PLAZACABLE,54.37
PNB,45.54
PNBGILTS,53.09
PNBHOUSING,43.36
PNC,83.84
PNCINFRA,56.15
PNGJL,51.47
POCL,47.16
PODDARMENT,55.38
POKARNA,46.03
POLICYBZR,47.17
POLYCAB,54.33
POLYMED,50.21
POLYPLEX,64.68
PONNIERODE,84.09
POONAWALLA,43.21
POWERGRID,69.24
POWERINDIA,46.02
POWERMECH,48.16
PPAP,54.19
PPL,54.92
PPLPHARMA,37.17
PRABHA,67.64
PRAJIND,40.58
PRAKASH,53.93
PRAKASHSTL,89.98
PRAXIS,99.56
PRECAM,45.06
PRECOT,73.06
PRECWIRE,28.41
PREMEXPLN,35.9
PREMIERENE,68.44
PREMIERPOL,26.26
PRESTIGE,56.2
PRICOLLTD,69.22
PRIMESECU,76.72
PRIMO,58.28
PRINCEPIPE,44.06
PRITI,55.59
PRITIKAUTO,76.5
PRIVISCL,51.15
PROSTARM,5.84
PROTEAN,58.11
PRSMJOHNSN,50.68
PRUDENT,62.06
PRUDMOULI,70.64
PSB,39.98
PSPPROJECT,51.23
PSUBANK,62.26
PSUBANKADD,93.76
PSUBNKBEES,55.83
PSUBNKIETF,50.35
PTC,55.47
PTCIL,41.12
PTL,71.76
PUNJABCHEM,45.49
PURVA,48.52
PVRINOX,50.63
PVSL,55.07
PVTBANIETF,51.68
PVTBANKADD,98.63
PWL,6.15
PYRAMID,44.42
QGOLDHALF,48.07
QNIFTY,96.27
QPOWER,52.72
QUADFUTURE,35.48
QUAL30IETF,84.41
QUALITY30,99.94
QUESS,60.82
QUICKHEAL,46.93
RACE,66.7
RACLGEAR,61.73
RADAAN,94.05
RADHIKAJWE,42.76
RADIANTCMS,71.31
RADICO,58.29
RADIOCITY,79.79
RAILTEL,34.83
RAIN,47.59
RAINBOW,75.04
RAJESHEXPO,42.86
RAJMET,78.13
RAJOOENG,59.41
RAJRATAN,44.63
RAJSREESUG,61.83
RAJTV,61.66
RALLIS,69.68
RAMANEWS,74.55
RAMAPHO,45.22
RAMASTEEL,47.5
RAMCOCEM,46.5
RAMCOIND,46.51
RAMCOSYS,50.24
RAMKY,49.03
RAMRAT,67.13
RANASUG,58.05
RANEHOLDIN,80.26
RATEGAIN,54.81
RATNAMANI,69.56
RATNAVEER,45.49
RAYMOND,43.8
RAYMONDLSL,44.95
RAYMONDREL,25.77
RBA,54.79
RBLBANK,51.67
RBZJEWEL,59.33
RCF,53.45
RECLTD,72.61
REDINGTON,46.24
REDTAPE,48.25
REFEX,19.29
REGAAL,43.1
REGENCERAM,75.13
RELAXO,52.45
RELCHEMQ,59.7
RELIANCE,65.27
RELIGARE,74.78
RELTD,59.64
REMSONSIND,48.58
RENUKA,43.25
REPCOHOME,61.16
REPL,52.6
REPRO,44.94
RESPONIND,15.76
RETAIL,34.07
RGL,57.3
RHETAN,19.88
RHIM,52.06
RHL,74.32
RICOAUTO,8.87
RIIL,45.08
RISHABH,65.66
RITCO,54.56
RITES,46.76
RKDL,74.43
RKEC,60.34
RKFORGE,56.42
RKSWAMY,63.88
RMDRIP,26.77
RML,62.42
RNBDENIMS,30.18
ROHLTD,39.47
ROLEXRINGS,57.15
ROLLT,70.08
ROML,68.82
ROSSARI,65.21
ROSSELLIND,73.34
ROSSTECH,22.69
ROTO,54.15
ROUTE,57.45
RPEL,55.31
RPGLIFE,69.06
RPOWER,28.98
RPPINFRA,63.61
RPPL,16.75
RPSGVENT,46.34
RPTECH,53.84
RRKABEL,45.79
RSSOFTWARE,57.37
RSWM,57.13
RSYSTEMS,62.73
RTNINDIA,37.48
RTNPOWER,46.13
RUBFILA,77.1
RUBICON,44.79
RUBYMILLS,62.5
RUCHINFRA,60.85
RUCHIRA,65.22
RUPA,56.12
RUSHIL,64.33
RUSTOMJEE,35.92
RVNL,31.84
RVTH,74.93
S&SPOWER,62.89
SAATVIKGL,58.72
SABTNL,35.22
SADBHAV,72.66
SADBHIN,87.02
SADHNANIQ,72.96
SAFARI,45.86
SAGARDEEP,94.08
SAGCEM,48.82
SAGILITY,50.76
SAHYADRI,79.88
SAIL,39.93
SAILIFE,55.8
SAKAR,72.01
SAKHTISUG,63.22
SAKSOFT,55.64
SAKUMA,72.39
SALASAR,41.59
SALONA,42.85
SALZERELEC,18.71
SAMBHV,48.82
SAMHI,60.59
SAMMAANCAP,42.74
SAMPANN,50.4
SANATHAN,60.53
SANDESH,61.59
SANDHAR,55.18
SANDUMA,31.32
SANGAMIND,72.18
SANGHIIND,60.58
SANGHVIMOV,40.31
SANGINITA,86.13
SANOFI,60.17
SANOFICONR,64.85
SANSERA,53.31
SANSTAR,64.73
SAPPHIRE,59.74
SARDAEN,42.85
SAREGAMA,41.66
SARLAPOLY,66.34
SARVESHWAR,55.04
SASKEN,59.66
SASTASUNDR,47.06
SATIA,83.19
SATIN,55.75
SAURASHCEM,63.78
SBC,59.99
SBCL,66.31
SBFC,46.73
SBGLP,80.23
SBIBPB,78.36
SBICARD,52.04
SBIETFCON,87.43
SBIETFIT,86.69
SBIETFPB,70.09
SBIETFQLTY,60.51
SBILIFE,57.9
SBILIQETF,77.63
SBIN,62.93
SBINEQWETF,76.36
SBISILVER,59.4
SCHAEFFLER,53.68
SCHAND,68.46
SCHNEIDER,36.43
SCI,20.34
SCILAL,40.36
SCODATUBES,41.24
SCPL,77.78
SDBL,53.93
SDL26BEES,52.43
SEAMECLTD,61.54
SECMARK,64.93
SELECTIPO,82.96
SELMC,87.29
SEMAC,69.78
SENCO,57.9
SENORES,55.27
SENSEXADD,99.45
SENSEXETF,82.32
SENSEXIETF,86.86
SEPC,46.81
SEQUENT,46.71
SERVOTECH,54.83
SESHAPAPER,62.8
SETCO,72.03
SETF10GILT,99.51
SETFGOLD,76.49
SETFNIF50,71.23
SETFNIFBK,90.54
SETFNN50,61.98
SFL,47.02
SGFIN,73.67
SGIL,64.55
SGL,33.47
SGLTL,58.13
SGMART,73.22
SHAH,62.31
SHAHALLOYS,84.4
SHAILY,42.61
SHAKTIPUMP,44.19
SHALBY,61.87
SHALPAINTS,73.33
SHANKARA,61.49
SHANTI,64.77
SHANTIGEAR,90.7
SHANTIGOLD,39.14
SHARDACROP,36.09
SHARDAMOTR,34.76
SHAREINDIA,49.27
SHARIABEES,54.64
SHEKHAWATI,30.01
SHEMAROO,57.59
SHILCTECH,66.76
SHILPAMED,60.9
SHIVALIK,65.45
SHIVAMAUTO,70.93
SHIVAMILLS,87.09
SHIVATEX,33.12
SHIVAUM,100.0
SHK,61.14
SHOPERSTOP,57.22
SHRADHA,94.45
SHREDIGCEM,60.94
SHREECEM,71.2
SHREEJISPG,35.97
SHREEPUSHK,43.73
SHRENIK,57.35
SHREYANIND,74.86
SHRINGARMS,33.01
SHRIPISTON,56.95
SHRIRAMFIN,69.68
SHRIRAMPPS,51.84
SHYAMCENT,40.6
SHYAMMETL,55.78
SHYAMTEL,65.6
SIEMENS,53.08
SIGACHI,20.62
SIGIND,71.09
SIGNATURE,8.26
SIGNPOST,74.06
SIL,72.09
SILGO,8.24
SILINV,73.44
SILVER,50.4
SILVER1,49.18
SILVER360,40.19
SILVERADD,43.65
SILVERAG,51.58
SILVERBEES,39.85
SILVERCASE,63.28
SILVERETF,43.16
SILVERIETF,56.51
SILVERTUC,24.93
SIMPLEXINF,76.29
SINCLAIR,60.11
SINDHUTRAD,80.93
SINTERCOM,53.61
SIRCA,34.09
SIS,58.59
SIYSIL,46.55
SJS,68.34
SJVN,40.81
SKFINDIA,53.13
SKIPPER,52.09
SKMEGGPROD,52.78
SKYGOLD,55.62
SMALL250,80.3
SMALLCAP,47.69
SMARTLINK,81.49
SMARTWORKS,70.41
SMCGLOBAL,60.91
SML100CASE,54.57
SMLMAH,79.11
SMLT,59.01
SMSPHARMA,31.34
SNOWMAN,52.87
SNXT30BEES,47.4
SOBHA,46.68
SOFTTECH,43.75
SOLARA,54.07
SOLARINDS,51.0
SOLARWORLD,59.43
SOLEX,49.14
SOMANYCERA,62.88
SOMICONVEY,71.37
SONACOMS,46.76
SONAMLTD,36.73
SONATSOFTW,58.52
SOTL,53.79
SOUTHBANK,31.89
SOUTHWEST,43.18
SPAL,45.78
SPANDANA,43.01
SPARC,12.49
SPECIALITY,78.49
SPECTRUM,57.38
SPENCERS,39.24
SPIC,59.85
SPLIL,66.62
SPLPETRO,34.67
SPMLINFRA,70.38
SPORTKING,71.73
SREEL,58.49
SRF,57.09
SRGHFL,80.87
SRHHYPOLTD,80.4
SRM,46.7
SSDL,59.9
SSWL,61.61
STANLEY,65.52
STAR,38.49
STARCEMENT,62.62
STARHEALTH,67.01
STARPAPER,71.59
STARTECK,10.21
STCINDIA,63.39
STEELCAS,65.98
STEELCITY,65.8
STEELXIND,71.69
STEL,55.3
STERTOOLS,47.34
STLNETWORK,76.8
STLTECH,50.47
STOVEKRAFT,59.63
STUDDS,47.72
STYL,66.16
STYLAMIND,56.84
STYLEBAAZA,51.85
STYRENIX,63.22
SUBEXLTD,58.57
SUBROS,25.92
SUDARSCHEM,64.99
SUDEEPPHRM,25.49
SUKHJITS,44.8
SULA,52.83
SUMICHEM,73.47
SUMIT,69.57
SUMMITSEC,62.61
SUNCLAY,42.64
SUNDARAM,77.64
SUNDARMFIN,57.52
SUNDRMBRAK,96.14
SUNDRMFAST,49.8
SUNDROP,80.85
SUNFLAG,75.16
SUNPHARMA,70.12
SUNTECK,41.67
SUNTV,33.33
SUPERHOUSE,68.53
SUPERSPIN,91.24
SUPRAJIT,20.42
SUPREME,64.61
SUPREMEIND,59.09
SUPRIYA,57.05
SURAJEST,65.41
SURAJLTD,69.3
SURAKSHA,68.92
SURANASOL,80.37
SURANAT&P,65.34
SURYALAXMI,66.34
SURYAROSNI,50.85
SURYODAY,52.79
SUTLEJTEX,71.75
SUVEN,54.18
SUVIDHAA,94.44
SUYOG,71.76
SUZLON,43.74
SVLL,99.8
SWANCORP,35.1
SWARAJENG,54.9
SWELECTES,71.96
SWIGGY,41.12
SWSOLAR,25.46
SYMPHONY,62.2
SYNCOMF,54.25
SYNGENE,64.73
SYRMA,43.18
SYSTMTXC,17.77
TAINWALCHM,80.05
TAJGVK,49.91
TALBROAUTO,53.68
TANLA,51.68
TARACHAND,49.41
TARC,20.91
TARIL,39.53
TARMAT,24.5
TARSONS,43.53
TASTYBITE,62.12
TATACAP,65.74
TATACHEM,61.41
TATACOMM,53.91
TATACONSUM,64.3
TATAELXSI,60.68
TATAGOLD,49.34
TATAINVEST,35.15
TATAPOWER,50.55
TATASTEEL,53.69
TATATECH,47.63
TATSILV,48.22
TATVA,33.34
TBOTEK,48.41
TBZ,48.41
TCI,58.61
TCIEXP,57.92
TCIFINANCE,74.48
TCPLPACK,75.84
TCS,63.85
TDPOWERSYS,41.92
TEAMGTY,81.01
TEAMLEASE,72.41
TECH,97.39
TECHM,67.57
TECHNOE,68.88
TECILCHEM,100.0
TEGA,81.49
TEJASNET,26.63
TEMBO,51.99
TENNIND,36.65
TEXINFRA,54.49
TEXMOPIPES,52.9
TEXRAIL,53.27
TFCILTD,51.81
TFL,63.33
TGBHOTELS,94.62
THANGAMAYL,34.67
THEINVEST,10.68
THEJO,66.99
THELEELA,62.33
THEMISMED,32.43
THERMAX,58.88
THOMASCOOK,61.8
THOMASCOTT,51.19
THYROCARE,29.32
TI,42.82
TIGERLOGS,64.56
TIIL,50.4
TIINDIA,60.54
TIJARIA,76.94
TIL,66.6
TIMETECHNO,58.71
TIMKEN,72.89
TINNARUBR,66.63
TIPSFILMS,48.81
TIPSMUSIC,32.86
TIRUMALCHM,61.87
TIRUPATIFL,57.41
TITAGARH,36.02
TITAN,63.86
TMB,37.78
TMCV,62.51
TMPV,54.69
TNIDETF,80.91
TNPETRO,44.93
TNPL,61.71
TNTELE,53.71
TOKYOPLAST,68.4
TOLINS,49.4
TOP100CASE,88.92
TOP10ADD,98.65
TOP15IETF,50.94
TORNTPHARM,62.53
TORNTPOWER,52.25
TOTAL,54.08
TOUCHWOOD,83.87
TPHQ,59.05
TPLPLASTEH,20.18
TRACXN,73.73
TRANSRAILL,27.62
TRANSWORLD,68.38
TRAVELFOOD,43.48
TREEHOUSE,90.06
TREJHARA,74.94
TREL,57.31
TRENT,55.74
TRF,58.97
TRIDENT,45.34
TRIGYN,89.85
TRITURBINE,41.85
TRIVENI,44.41
TRU,88.84
TRUALT,22.51
TSFINV,65.74
TTKHLTCARE,78.85
TTKPRESTIG,56.8
TTL,74.97
TTML,47.68
TVSELECT,38.05
TVSHLTD,70.75
TVSMOTOR,62.8
TVSSCS,58.49
TVSSRICHAK,44.09
TVTODAY,70.89
TVVISION,92.37
UBL,35.91
UCAL,84.01
UCOBANK,37.19
UDS,64.61
UFBL,51.73
UFLEX,54.03
UFO,39.26
UGARSUGAR,71.76
UGROCAP,60.42
UJJIVANSFB,52.48
ULTRACEMCO,64.41
UMAEXPORTS,38.16
UMESLTD,80.08
UMIYA-MRO,59.74
UNICHEMLAB,31.75
UNIDT,50.17
UNIECOM,60.43
UNIENTER,46.87
UNIINFO,99.89
UNIMECH,51.78
UNIONBANK,32.94
UNIONGOLD,77.3
UNIPARTS,60.94
UNITDSPR,61.27
UNITECH,75.07
UNITEDTEA,70.38
UNIVASTU,45.43
UNIVCABLES,24.92
UNIVPHOTO,70.39
UNOMINDA,60.38
UPL,67.41
URAVIDEF,71.77
URBANCO,43.11
URJA,64.42
USHAMART,54.79
USK,54.81
UTIAMC,63.3
UTIBANKETF,89.42
UTINEXT50,85.84
UTINIFTETF,87.89
UTISENSETF,58.16
UTISXN50,66.5
UTKARSHBNK,49.52
UTLSOLAR,46.06
UTTAMSUGAR,65.78
V2RETAIL,65.09
VADILALIND,58.39
VAIBHAVGBL,51.29
VAISHALI,80.38
VAKRANGEE,58.37
VAL30IETF,89.42
VALIANTLAB,56.22
VALIANTORG,60.84
VARDHACRLC,72.03
VARDMNPOLY,61.98
VARROC,43.33
VASCONEQ,25.25
VASWANI,51.77
VBL,63.77
VEDL,50.03
VEEDOL,69.93
VENKEYS,48.18
VENTIVE,60.44
VENUSPIPES,72.94
VERANDA,51.59
VERTOZ,16.79
VESUVIUS,55.14
VETO,75.74
VGL,29.15
VGUARD,45.54
VHL,65.94
VIDHIING,54.6
VIJAYA,55.29
VIJIFIN,58.04
VIKASECO,54.87
VIKASLIFE,53.67
VIKRAMSOLR,49.67
VIKRAN,43.6
VIMTALABS,45.08
VINATIORGA,74.79
VINCOFE,10.21
VINDHYATEL,44.86
VINEETLAB,34.51
VINNY,94.13
VINYLINDIA,72.44
VIPCLOTHNG,15.97
VIPIND,54.31
VIPULLTD,62.41
VISAKAIND,75.83
VISHNU,47.2
VISHWARAJ,66.64
VIVIDHA,79.58
VLEGOV,60.52
VLSFINANCE,61.61
VMART,67.91
VMM,58.74
VMSTMT,65.35
VOLTAMP,25.76
VOLTAS,63.65
VPRPL,35.85
VRAJ,77.79
VRLLOG,85.07
VSSL,66.0
VSTIND,59.92
VSTL,70.2
VSTTILLERS,53.62
VTL,43.68
WAAREEENER,35.75
WAAREERTL,43.44
WABAG,52.64
WALCHANNAG,38.2
WANBURY,64.28
WCIL,44.39
WEALTH,76.79
WEBELSOLAR,7.57
WEIZMANIND,87.06
WEL,60.06
WELCORP,54.14
WELENT,52.14
WELINV,29.17
WELSPUNLIV,24.87
WENDT,65.78
WESTLIFE,47.64
WEWORK,46.42
WHEELS,59.77
WHIRLPOOL,30.91
WILLAMAGOR,97.99
WINDLAS,67.47
WINDMACHIN,68.67
WIPL,87.41
WIPRO,68.03
WOCKPHARMA,9.75
WONDERLA,56.61
WORTHPERI,92.17
WSI,55.67
WSTCSTPAPR,49.25
XCHANGING,66.67
XPROINDIA,57.62
XTGLOBAL,60.32
YASHO,70.94
YATHARTH,45.35
YATRA,43.04
YESBANK,51.51
YUKEN,81.83
ZAGGLE,43.49
ZEEL,50.11
ZEELEARN,68.87
ZEEMEDIA,55.59
ZENITHEXPO,69.71
ZENITHSTL,66.38
ZENSARTECH,65.64
ZENTEC,35.75
ZFCVINDIA,15.65
ZIMLAB,64.46
ZODIAC,59.37
ZODIACLOTH,67.88
ZOTA,55.0
ZUARI,62.55
ZUARIIND,45.06
ZYDUSLIFE,65.58
ZYDUSWELL,49.71
