SYMBOL,DELIV_PER
BATAINDIA,61.31
BAYERCROP,59.64
BBETF0432,71.57
BBL,52.47
BBNPNBETF,97.88
BBNPPGOLD,98.35
BBOX,60.59
BBTC,45.24
BBTCL,35.9
BCG,57.18
BCLIND,52.7
BDL,28.94
BEARDSELL,51.9
BECTORFOOD,48.81
BEDMUTHA,92.6
BEL,49.53
BELLACASA,78.73
BELRISE,50.55
BEML,32.54
BEPL,58.63
BERGEPAINT,53.79
BESTAGRO,56.17
BFINVEST,53.2
BFSI,49.33
BFUTILITIE,47.29
BHAGCHEM,58.98
BHAGERIA,39.74
BHANDARI,75.55
BHARATFORG,33.7
BHARATRAS,63.67
BHARATSE,53.01
BHARATWIRE,50.82
BHARTIARTL,61.67
BHARTIHEXA,47.34
BHEL,39.6
BIGBLOC,61.01
BIKAJI,49.99
BIL,68.05
BILVYAPAR,90.26
BIOCON,36.49
BIOFILCHEM,66.65
BIRLACABLE,78.28
BIRLACORPN,45.87
BIRLAMONEY,59.69
BIRLANU,65.18
BLACKBUCK,26.24
BLAL,49.44
BLBLIMITED,78.39
BLISSGVS,47.12
BLKASHYAP,58.02
BLS,16.48
BLSE,53.27
BLUEDART,35.07
BLUEJET,48.63
BLUESTARCO,50.83
BLUESTONE,10.54
BLUSPRING,64.42
BODALCHEM,55.74
BOHRAIND,60.05
BOMDYEING,29.99
BORANA,65.96
BOROLTD,59.35
BORORENEW,33.07
BOROSCI,24.35
BOSCHLTD,57.66
BPCL,58.76
BPL,50.07
BRIGADE,40.83
BRIGHOTEL,76.18
BRITANNIA,68.35
BRNL,64.24
BROOKS,64.71
BSE,30.82
BSE500IETF,32.11
BSHSL,61.83
BSL,71.38
BSLGOLDETF,96.94
BSLNIFTY,62.92
BSLSENETFG,42.8
BSOFT,57.73
BTML,42.51
BUTTERFLY,70.76
BYKE,75.98
CALSOFT,60.31
CAMLINFINE,72.63
CAMPUS,45.09
CAMS,35.52
CANBK,45.87
CANFINHOME,60.34
CANTABIL,50.05
CAPACITE,46.95
CAPITALSFB,81.79
CAPLIPOINT,50.08
CAPTRUST,57.17
CARBORUNIV,43.09
CARERATING,67.01
CARRARO,35.97
CARTRADE,60.35
CARYSIL,49.83
CASHIETF,91.57
CASTROLIND,63.79
CCCL,66.25
CCHHL,88.1
CCL,53.56
CDSL,32.98
CEATLTD,75.26
CEIGALL,40.19
CELEBRITY,67.24
CELLO,42.41
CEMPRO,45.41
CENTENKA,68.38
CENTEXT,48.82
CENTRALBK,34.26
CENTRUM,80.01
CENTUM,52.59
CENTURYPLY,49.29
CERA,53.53
CESC,41.3
CEWATER,49.15
CGCL,53.25
CGPOWER,55.36
CHALET,52.99
CHAMBLFERT,60.42
CHEMBOND,62.53
CHEMBONDCH,63.61
CHEMCON,12.44
CHEMFAB,67.62
CHEMPLASTS,84.41
CHENNPETRO,34.59
CHEVIOT,65.8
CHOICEIN,40.36
CHOLAFIN,68.14
CHOLAHLDNG,54.54
CIEINDIA,45.71
CIFL,70.37
CIGNITITEC,30.66
CINELINE,93.85
CINEVISTA,75.56
CIPLA,48.25
CLEAN,45.75
CLSEL,43.01
CMSINFO,58.39
COALINDIA,66.5
COASTCORP,58.8
COCHINSHIP,32.91
COFORGE,40.67
COHANCE,44.12
COLPAL,58.54
COMMOIETF,54.74
COMPUSOFT,71.57
COMSYN,44.76
CONCOR,43.85
CONCORDBIO,50.72
CONFIPET,43.25
CONS,37.89
CONSOFINVT,68.95
CONSUMBEES,60.71
CONSUMER,92.26
CONSUMIETF,61.63
CONTROLPR,19.6
CORALFINAC,67.49
CORDSCABLE,52.83
COROMANDEL,60.42
COSMOFIRST,65.58
COUNCODOS,35.81
CPCAP,64.13
CPEDU,88.25
CPPLUS,37.73
CPSEETF,70.18
CRAFTSMAN,57.31
CREATIVE,69.76
CREATIVEYE,55.18
CREDITACC,37.44
CREST,55.97
CRISIL,53.86
CRIZAC,37.96
CROMPTON,53.27
CROWN,72.01
CSBBANK,41.82
CSLFINANCE,40.32
CTE,54.81
CUB,71.42
CUBEXTUB,71.77
CUMMINSIND,46.22
CUPID,31.64
CYIENT,51.61
CYIENTDLM,48.2
DABUR,64.87
DALBHARAT,79.64
DALMIASUG,43.21
DAMCAPITAL,29.5
DAMODARIND,44.87
DANGEE,46.71
DATAMATICS,48.21
DATAPATTNS,39.31
DAVANGERE,59.58
DBCORP,65.09
DBEIL,48.95
DBL,44.97
DBOL,68.99
DBREALTY,50.69
DBSTOCKBRO,98.6
DCAL,46.91
DCBBANK,68.56
DCI,70.04
DCM,56.1
DCMFINSERV,75.26
DCMNVL,82.28
DCMSHRIRAM,48.07
DCMSRIND,61.19
DCW,53.16
DCXINDIA,56.94
DDEVPLSTIK,60.09
DECCANCE,33.54
DEEDEV,25.91
DEEPAKFERT,59.94
DEEPAKNTR,65.81
DEEPINDS,54.56
DELHIVERY,61.26
DELTACORP,38.42
DELTAMAGNT,81.63
DEN,38.13
DENORA,70.92
DENTA,33.85
DEVIT,60.77
DEVX,73.12
DEVYANI,50.91
DGCONTENT,52.5
DHAMPURSUG,51.62
DHANBANK,64.8
DHANI,47.67
DHANUKA,51.72
DHARMAJ,68.68
DHRUV,94.08
DHUNINV,62.99
DIACABS,45.44
DIAMINESQ,69.39
DIAMONDYD,76.02
DICIND,83.99
DIFFNKG,35.24
DIGIDRIVE,86.62
DIGITIDE,59.77
DIGJAMLMTD,77.47
DIL,86.9
DISHTV,64.86
DIVGIITTS,54.77
DIVISLAB,53.92
DIVOPPBEES,67.43
DIXON,37.37
DJML,84.4
DLF,46.38
DLINKINDIA,56.01
DMART,40.67
DMCC,59.94
DNAMEDIA,91.9
DODLA,87.22
DOLATALGO,49.64
DOLLAR,54.58
DOLPHIN,81.92
DOMS,42.55
DONEAR,69.72
DPABHUSHAN,65.19
DPSCLTD,77.67
DPWIRES,49.32
DRCSYSTEMS,57.76
DREAMFOLKS,24.77
DREDGECORP,51.17
DRREDDY,56.97
DSSL,38.31
DTIL,84.76
DUCON,77.08
DVL,66.85
DWARKESH,62.17
DYCL,57.44
DYNAMATECH,32.34
DYNPRO,65.74
E2E,43.94
EASEMYTRIP,64.25
EBANKNIFTY,87.47
EBBETF0430,72.25
EBBETF0431,71.76
EBBETF0433,82.78
EBGNG,53.88
ECAPINSURE,78.43
ECLERX,39.45
ECOSMOBLTY,50.05
EDELWEISS,46.21
EFCIL,50.94
EGOLD,93.84
EICHERMOT,55.04
EIDPARRY,43.6
EIEL,35.5
EIFFL,64.8
EIHAHOTELS,31.96
EIHOTEL,32.8
EIMCOELECO,28.24
EKC,58.02
ELDEHSG,91.33
ELECON,34.58
ELECTCAST,52.38
ELECTHERM,52.01
ELGIEQUIP,52.02
ELIN,51.72
ELIQUID,75.0
ELLEN,61.33
ELM250,99.76
EMAMILTD,54.36
EMAMIPAP,59.04
EMAMIREAL,74.85
EMBDL,54.53
EMCURE,52.53
EMIL,65.99
EMMBI,62.19
EMSLIMITED,55.88
EMUDHRA,28.86
EMULTIMQ,99.89
ENDURANCE,69.42
ENERGYDEV,78.05
ENGINERSIN,39.14
ENIL,76.85
ENRIN,51.95
ENTERO,74.04
EPACK,46.85
EPACKPEB,50.33
EPIGRAL,55.63
EPL,38.87
EQUAL200,98.01
EQUAL50,99.51
EQUAL50ADD,61.01
EQUITASBNK,42.3
ERIS,77.48
ESABINDIA,52.98
ESAFSFB,57.36
ESCORTS,40.71
ESG,36.09
ESILVER,59.98
ESSARSHPNG,46.03
ESSENTIA,51.93
ESTER,29.8
ETERNAL,51.72
ETHOSLTD,68.74
EUREKAFORB,53.63
EUROBOND,81.69
EUROPRATIK,40.07
EUROTEXIND,74.37
EVEREADY,70.51
EVERESTIND,72.91
EVIETF,81.29
EVINDIA,59.69
EXCELINDUS,43.01
EXICOM,43.98
EXIDEIND,52.28
EXPLEOSOL,68.96
EXXARO,74.18
FACT,31.1
FAIRCHEMOR,64.7
FAZE3Q,60.07
FCL,57.08
FCSSOFT,69.81
FDC,61.56
FEDERALBNK,47.91
FEDFINA,43.69
FIBERWEB,69.19
FIEMIND,56.24
FILATEX,49.17
FILATFASH,42.99
FINCABLES,54.37
FINEORG,56.97
FINIETF,67.73
FINKURVE,38.08
FINOPB,50.27
FINPIPE,50.81
FIRSTCRY,49.5
FISCHER,28.72
FIVESTAR,47.3
FLAIR,88.82
FLEXITUFF,70.29
FLUOROCHEM,45.89
FMCGIETF,76.61
FMGOETZE,58.31
FMNL,65.23
FOCUS,61.74
FOODSIN,83.64
FORCEMOT,26.89
FORTIS,50.6
FOSECOIND,23.43
FSL,45.55
FUSION,58.51
GABRIEL,37.93
GAEL,51.25
GAIL,69.06
GALAPREC,55.49
GALAXYSURF,61.17
GALLANTT,39.55
GANDHAR,48.9
GANDHITUBE,24.37
GANECOS,73.47
GANESHBE,74.28
GANESHCP,41.08
GANESHHOU,68.38
GANGAFORGE,16.35
GANGESSECU,72.49
GARFIBRES,58.82
GARUDA,37.7
GATECH,55.1
GATEWAY,66.87
GCSL,4.31
GEECEE,28.8
GEEKAYWIRE,48.13
GEMAROMA,38.58
GENCON,79.25
GENESYS,60.55
GENUSPAPER,77.38
GENUSPOWER,54.78
GEOJITFSL,38.81
GESHIP,70.36
GFLLIMITED,68.96
GHCL,48.97
GHCLTEXTIL,52.65
GICHSGFIN,54.4
GICRE,55.26
GILLANDERS,80.98
GILLETTE,48.04
GILT5YBEES,95.21
GIPCL,55.95
GKENERGY,28.58
GKWLIMITED,45.08
GLAND,39.66
GLAXO,57.95
GLENMARK,64.28
GLFL,59.17
GLOBAL,75.94
GLOBALE,62.33
GLOBALVECT,74.51
GLOBE,85.73
GLOBECIVIL,50.54
GLOBUSSPR,32.26
GLOSTERLTD,92.57
GLOTTIS,41.9
GMBREW,7.27
GMDCLTD,26.95
GMMPFAUDLR,48.64
GMRAIRPORT,38.31
GMRP&UI,44.82
GNA,56.03
GNFC,52.97
GOACARBON,58.89
GOCLCORP,57.71
GOCOLORS,91.4
GODAVARIB,75.73
GODFRYPHLP,33.85
GODHA,86.52
GODIGIT,41.43
GODREJAGRO,43.83
GODREJCP,64.91
GODREJIND,55.39
GODREJPROP,51.56
GOKEX,21.24
GOKUL,49.52
GOKULAGRO,32.68
GOLD1,68.69
GOLD360,62.82
GOLDBEES,67.15
GOLDCASE,77.17
GOLDETF,91.5
GOLDETFADD,58.96
GOLDIAM,46.9
GOLDIETF,70.29
GOLDSHARE,85.55
GOLDTECH,73.98
GOODLUCK,43.02
GOPAL,66.79
GOYALALUM,78.22
GPIL,54.62
GPPL,73.46
GPTHEALTH,65.16
GPTINFRA,56.74
GRANULES,41.9
GRAPHITE,34.67
GRASIM,61.11
GRAVITA,35.97
GREAVESCOT,42.46
GREENLAM,50.36
GREENPANEL,41.68
GREENPLY,40.76
GREENPOWER,64.42
GRINDWELL,40.83
GRINFRA,53.49
GRMOVER,20.57
GROBTEA,67.27
GROWWDEFNC,67.96
GROWWEV,71.63
GROWWGOLD,62.76
GROWWLIQID,81.74
GROWWLOVOL,79.36
GROWWMOM50,79.22
GROWWN200,85.65
GROWWNET,79.08
GROWWNIFTY,76.62
GROWWNXT50,68.64
GROWWPOWER,65.08
GROWWRAIL,71.49
GROWWRLTY,78.35
GROWWSLVR,43.92
GRPLTD,62.23
GRSE,37.06
GRWRHITECH,51.42
GSEC10ABSL,97.06
GSEC10IETF,78.36
GSEC10YEAR,65.36
GSEC5IETF,79.52
GSFC,53.4
GSLSU,61.66
GSPL,62.77
GSS,56.52
GTECJAINX,96.24
GTL,67.09
GTLINFRA,63.67
GTPL,75.52
GUFICBIO,64.32
GUJALKALI,45.69
GUJGASLTD,68.02
GUJRAFFIA,53.39
GUJTHEM,44.99
GULFOILLUB,45.58
GULFPETRO,63.92
GULPOLY,70.5
GVPIL,50.67
GVPTECH,88.88
GVT&D,60.46
HAL,54.97
HAPPSTMNDS,51.42
HAPPYFORGE,52.16
HARDWYN,59.32
HARIOMPIPE,44.23
HARRMALAYA,46.2
HARSHA,54.75
HATHWAY,58.27
HATSUN,44.58
HAVELLS,51.97
HAVISHA,66.15
HBLENGINE,24.46
HBSL,72.08
HCC,43.05
HCG,72.48
HCL-INSYS,73.17
HCLTECH,49.13
HDBFS,63.32
HDFCAMC,49.95
HDFCBANK,64.32
HDFCBSE500,61.75
HDFCGOLD,70.55
HDFCGROWTH,79.56
HDFCLIFE,70.67
HDFCLIQUID,56.16
HDFCLOWVOL,98.28
HDFCMID150,72.93
HDFCMOMENT,82.53
HDFCNEXT50,60.14
HDFCNIF100,79.8
HDFCNIFBAN,77.49
HDFCNIFIT,61.98
HDFCNIFTY,67.25
HDFCPSUBK,75.01
HDFCPVTBAN,53.81
HDFCQUAL,68.63
HDFCSENSEX,78.75
HDFCSILVER,44.55
HDFCSML250,79.6
HDFCVALUE,79.06
HEADSUP,64.04
HEALTHADD,52.96
HEALTHIETF,58.76
HEALTHY,74.04
HECPROJECT,37.84
HEG,29.37
HEIDELBERG,64.93
HEMIPROP,46.99
HERANBA,41.07
HERCULES,32.32
HERITGFOOD,42.11
HEROMOTOCO,43.99
HESTERBIO,65.71
HEUBACHIND,69.55
HEXATRADEX,77.23
HEXT,79.52
HFCL,48.25
HGINFRA,39.92
HGS,57.26
HIKAL,63.17
HILINFRA,53.61
HILTON,70.63
HIMATSEIDE,47.99
HINDALCO,60.42
HINDCOMPOS,72.63
HINDCON,79.27
HINDCOPPER,27.43
HINDOILEXP,51.81
HINDPETRO,50.55
HINDUNILVR,56.36
HINDWAREAP,46.3
HINDZINC,34.51
HIRECT,59.39
HISARMETAL,70.23
HITECH,47.04
HITECHCORP,71.64
HLEGLAS,34.01
HLVLTD,63.06
HMAAGRO,79.36
HMVL,61.07
HNDFDS,67.95
HNGSNGBEES,57.72
HOMEFIRST,54.71
HONASA,52.42
HONAUT,57.06
HONDAPOWER,36.24
HPAL,64.82
HPIL,93.87
HPL,54.15
HSCL,30.08
HUBTOWN,56.56
HUDCO,36.8
HUHTAMAKI,64.81
HYBRIDFIN,54.15
HYUNDAI,66.1
ICEMAKE,61.94
ICICIB22,53.94
ICICIBANK,54.2
ICICIGI,52.32
ICICIPRULI,54.89
ICIL,43.66
ICRA,59.07
IDBI,37.04
IDEA,15.76
IDEAFORGE,34.86
IDFCFIRSTB,51.32
IDFNIFTYET,91.51
IEX,45.26
IFBAGRO,60.84
IFBIND,49.18
IFCI,34.99
IFGLEXPOR,36.91
IGARASHI,28.33
IGCL,53.57
IGIL,51.49
IGL,35.95
IGPL,70.49
IIFL,45.8
IIFLCAPS,56.15
IITL,6.45
IKIO,48.05
IKS,48.57
IMAGICAA,56.14
IMFA,43.47
IMPAL,67.63
INCREDIBLE,65.59
INDBANK,58.72
INDGN,54.33
INDHOTEL,69.67
INDIACEM,32.35
INDIAGLYCO,21.09
INDIAMART,55.98
INDIANB,48.86
INDIANCARD,72.48
INDIANHUME,60.06
INDIASHLTR,54.07
INDIGO,60.78
INDIGOPNTS,61.3
INDIQUBE,45.63
INDNIPPON,43.67
INDOAMIN,49.23
INDOCO,6.53
INDOFARM,35.36
INDORAMA,71.0
INDOSTAR,59.81
INDOTECH,53.84
INDOUS,77.78
INDOWIND,59.06
INDRAMEDCO,57.71
INDSWFTLAB,55.15
INDTERRAIN,75.64
INDUSINDBK,51.71
INDUSTOWER,56.24
INFIBEAM,37.82
INFOBEAN,56.38
INFRABEES,56.7
INFRAIETF,27.76
INFY,53.37
INGERRAND,55.84
INNOVACAP,55.73
INOXGREEN,51.1
INOXINDIA,52.52
INOXWIND,51.14
INSECTICID,53.44
INSPIRISYS,86.44
INTELLECT,53.1
INTERARCH,62.93
INTERNET,70.8
INTLCONV,54.42
INVENTURE,80.31
IOB,34.56
IOC,55.64
IOLCP,41.66
IONEXCHANG,48.7
IPCALAB,46.94
IPL,51.83
IRB,50.16
IRCON,40.58
IRCTC,51.37
IREDA,36.78
IRFC,37.93
IRIS,66.68
IRISDOREME,86.39
IRMENERGY,30.2
ISFT,69.77
ISGEC,20.85
ISHANCH,59.58
IT,74.95
ITBEES,54.44
ITC,61.84
ITCHOTELS,65.92
ITDC,35.71
ITETF,67.57
ITETFADD,91.94
ITI,11.6
ITIETF,72.65
IVALUE,36.77
IVC,89.57
IVP,63.27
IVZINGOLD,75.65
IVZINNIFTY,73.02
IXIGO,27.28
J&KBANK,44.86
JAGRAN,68.98
JAGSNPHARM,57.55
JAIBALAJI,46.16
JAICORPLTD,18.0
JAINREC,14.94
JAIPURKURT,73.41
JAMNAAUTO,38.03
JARO,37.58
JASH,59.57
JAYAGROGN,82.7
JAYNECOIND,42.73
JAYSREETEA,57.37
JBCHEPHARM,86.36
JBMA,36.76
JCHAC,78.0
JETFREIGHT,90.69
JGCHEM,47.85
JHS,85.92
JINDALPHOT,19.84
JINDALPOLY,26.16
JINDALSAW,45.06
JINDALSTEL,64.37
JINDRILL,56.05
JINDWORLD,33.43
JIOFIN,40.66
JISLDVREQS,40.12
JISLJALEQS,44.25
JKCEMENT,57.66
JKIL,41.96
JKLAKSHMI,58.75
JKPAPER,42.86
JKTYRE,46.52
JLHL,48.13
JMA,75.81
JMFINANCIL,28.31
JNKINDIA,46.35
JOCIL,79.3
JPOLYINVST,16.15
JPPOWER,41.55
JSFB,51.75
JSL,42.96
JSLL,68.43
JSWCEMENT,55.53
JSWENERGY,55.69
JSWHL,47.69
JSWINFRA,55.15
JSWSTEEL,34.09
JTEKTINDIA,36.56
JTLIND,65.15
JUBLFOOD,56.82
JUBLINGREA,7.17
JUBLPHARMA,36.57
JUNIORBEES,54.48
JUNIPER,66.2
JUSTDIAL,21.66
JWL,50.59
JYOTHYLAB,70.04
JYOTICNC,39.88
JYOTISTRUC,61.18
KABRAEXTRU,68.6
KAJARIACER,66.89
KAKATCEM,74.93
KALAMANDIR,32.53
KALPATARU,54.36
KALYANIFRG,57.39
KALYANKJIL,37.64
KAMATHOTEL,46.18
KAMDHENU,52.23
KAMOPAINTS,76.55
KANANIIND,82.39
KANORICHEM,22.21
KANPRPLA,69.99
KANSAINER,55.3
KAPSTON,61.2
KARURVYSYA,52.24
KAYNES,34.39
KCP,63.9
KCPSUGIND,73.77
KDDL,54.46
KEC,51.34
KECL,13.47
KEEPLEARN,71.27
KEI,36.24
KELLTONTEC,44.32
KERNEX,50.89
KESORAMIND,57.28
KEYFINSERV,57.08
KFINTECH,17.67
KHADIM,53.85
KHAICHEM,46.37
KHAITANLTD,55.2
KHANDSE,83.26
KICL,63.33
KILITCH,67.24
KIMS,53.91
KIRIINDUS,50.58
KIRLOSBROS,61.37
KIRLOSENG,50.53
KIRLOSIND,47.36
KIRLPNU,52.17
KITEX,26.55
KKCL,36.03
KMEW,33.6
KMSUGAR,70.75
KNRCON,55.13
KOHINOOR,44.06
KOKUYOCMLN,73.42
KOLTEPATIL,60.77
KOPRAN,53.59
KOTAKBANK,70.83
KOTARISUG,68.0
KOTHARIPET,47.64
KOTHARIPRO,58.88
KPEL,34.85
KPIGREEN,31.64
KPIL,51.46
KPITTECH,33.07
KPRMILL,74.79
KRBL,44.51
KREBSBIO,90.6
KRIDHANINF,85.8
KRISHANA,30.06
KRITI,48.77
KRITIKA,84.87
KRITINUT,66.53
KRN,32.2
KRONOX,53.38
KROSS,48.36
KRSNAA,57.78
KRYSTAL,63.43
KSB,56.9
KSCL,41.73
KSHITIJPOL,71.7
KSL,49.04
KSOLVES,58.48
KTKBANK,60.67
KUANTUM,83.63
LAGNAM,72.18
LAL,58.9
LALPATHLAB,40.55
LAMBODHARA,58.51
LANCORHOL,57.54
LANDMARK,65.93
LAOPALA,55.42
LATENTVIEW,38.96
LATTEYS,38.33
LAURUSLABS,53.57
LAXMICOT,73.18
LAXMIDENTL,40.0
LAXMIINDIA,25.5
LCCINFOTEC,87.68
LEMONTREE,50.02
LEXUS,89.89
LFIC,79.49
LGBBROSLTD,50.26
LGHL,38.12
LIBAS,77.8
LIBERTSHOE,56.81
LICHSGFIN,61.89
LICI,48.74
LICMFGOLD,83.23
LICNETFGSC,70.12
LICNETFN50,85.76
LICNETFSEN,66.07
LICNFNHGP,98.58
LICNMID100,59.08
LIKHITHA,53.49
LINC,78.95
LINCOLN,59.38
LINDEINDIA,56.09
LIQGRWBEES,77.91
LIQUID,42.54
LIQUID1,51.97
LIQUIDADD,69.75
LIQUIDBEES,87.95
LIQUIDBETF,71.63
LIQUIDCASE,75.47
LIQUIDETF,67.39
LIQUIDIETF,72.35
LIQUIDPLUS,97.56
LIQUIDSBI,98.87
LIQUIDSHRI,57.84
LLOYDSENGG,37.54
LLOYDSENT,45.16
LLOYDSME,49.11
LMW,57.4
LODHA,50.83
LOKESHMACH,58.96
LOTUSDEV,46.42
LOVABLE,46.32
LOWVOL,80.2
LOWVOL1,93.88
LOWVOLIETF,54.44
LPDC,77.02
LT,48.9
LTF,31.81
LTFOODS,45.56
LTGILTBEES,84.22
LTGILTCASE,91.92
LTIM,48.91
LTTS,51.33
LUMAXIND,37.74
LUMAXTECH,33.5
LUPIN,51.33
LUXIND,45.92
LXCHEM,35.99
LYKALABS,29.59
LYPSAGEMS,65.24
M&M,53.73
M&MFIN,69.72
MAANALU,46.18
MACPOWER,40.77
MADHAV,23.7
MADHUCON,78.28
MADRASFERT,46.25
MAFANG,79.79
MAGADSUGAR,56.28
MAGNUM,69.87
MAHABANK,50.39
MAHAPEXLTD,56.74
MAHASTEEL,44.6
MAHEPC,49.61
MAHESHWARI,78.81
MAHKTECH,89.02
