SYMBOL,DELIV_PER
KUSUMGAR,37.54
KWIL,32.6
LAGNAM,75.12
LAHOTIOV,99.71
LAL,88.07
LALPATHLAB,64.57
LAMBODHARA,68.87
LANCORHOL,51.94
LANDMARK,26.78
LANDSMILL,50.7
LAOPALA,47.49
LASA,66.33
LASERPOWER,42.06
LATENTVIEW,55.32
LAURUSLABS,49.22
LAXMICOT,65.08
LAXMIDENTL,55.71
LCCINFOTEC,83.98
LCL,45.29
LEMERITE,18.26
LEMONTREE,57.46
LENSKART,58.86
LEXUS,78.2
LFIC,65.44
LGBBROSLTD,48.24
LGEINDIA,66.35
LGHL,35.6
LIBAS,66.73
LIBERTSHOE,51.98
LICHSGFIN,55.69
LICI,55.92
LICMFGOLD,56.8
LICNETFGSC,96.12
LICNETFN50,80.46
LICNETFSEN,99.01
LICNFNHGP,61.31
LICNMID100,95.59
LIKHITHA,62.63
LINC,79.05
LINCOLN,61.38
LINDEINDIA,40.24
LIQGRWBEES,85.06
LIQUID,14.17
LIQUID1,59.92
LIQUIDADD,75.76
LIQUIDBEES,73.94
LIQUIDBETF,61.99
LIQUIDCASE,71.78
LIQUIDETF,93.82
LIQUIDIETF,73.0
LIQUIDPLUS,97.5
LIQUIDSBI,77.35
LIQUIDSHRI,100.0
LLOYDSENGG,44.27
LLOYDSENT,50.24
LLOYDSME,55.32
LMW,53.71
LODHA,46.07
LORDSCHLO,72.33
LOTUSEYE,82.95
LOVABLE,59.98
LOWVOL,78.9
LOWVOL1,96.78
LOWVOLIETF,79.23
LOYALTEX,31.81
LPDC,75.2
LT,68.77
LTF,55.0
LTFOODS,41.01
LTGILTBEES,81.74
LTGILTCASE,66.21
LTM,44.48
LTTS,52.2
LUMAXIND,32.72
LUMAXTECH,19.68
LUPIN,59.83
LUXIND,60.18
LXCHEM,46.58
M&M,61.94
M&MFIN,56.33
MAANALU,32.41
MACPOWER,42.06
MADHAV,81.45
MADHAVIPL,87.23
MADRASFERT,65.68
MAFANG,85.83
MAFATIND,66.72
MAGADSUGAR,46.0
MAGNUM,64.54
MAHABANK,47.95
MAHAPEXLTD,62.34
MAHEPC,67.86
MAHKTECH,71.48
MAHLIFE,55.96
MAHLOG,61.45
MAHSCOOTER,59.19
MAHSEAMLES,59.04
MAITHANALL,67.68
MAKEINDIA,60.8
MALLCOM,73.99
MALUPAPER,78.97
MAMATA,69.38
MANAKALUCO,51.75
MANAKCOAT,17.88
MANAKSIA,72.32
MANAKSTEEL,52.54
MANALIPETC,35.14
MANAPPURAM,32.01
MANBA,47.54
MANCREDIT,44.62
MANGALAM,71.75
MANGLMCEM,44.45
MANINDS,13.92
MANINFRA,20.18
MANIPALHOS,59.63
MANKIND,71.41
MANOMAY,31.8
MANORAMA,58.0
MANORG,85.83
MANUFGBEES,67.8
MANYAVAR,33.52
MAPMYINDIA,36.42
MARATHON,69.35
MARICO,66.97
MARINE,52.96
MARKOLINES,29.93
MARKSANS,10.01
MARSONS,44.18
MARUTI,64.12
MASFIN,58.12
MASPTOP50,88.21
MASTEK,34.79
MASTERTR,34.72
MATRIMONY,49.73
MAWANASUG,75.09
MAXESTATES,52.33
MAXHEALTH,56.37
MAXIND,59.27
MAYURUNIQ,61.69
MAZDOCK,25.42
MBAPL,53.28
MBEL,34.51
MBLINFRA,93.91
MCCHRLS-B,82.09
MCL,28.27
MCLEODRUSS,59.08
MCLOUD,40.54
MCX,44.37
MEDANTA,57.58
MEDIASSIST,50.37
MEDICAMEQ,68.34
MEDICO,35.93
MEDPLUS,69.15
MEESHO,51.01
MEGASTAR,34.82
MEIL,77.44
MENNPIS,71.89
MERCANTILE,91.23
MERCURYEV,79.35
METAL,41.68
METALIETF,54.38
METROBRAND,86.87
METROGLOBL,89.78
METROPOLIS,45.52
MFML,83.66
MFSL,49.6
MGL,71.51
MHLXMIRU,82.56
MHRIL,55.95
MID150,74.92
MID150BEES,56.8
MID150CASE,75.21
MIDBANKADD,76.92
MIDCAP,62.71
MIDCAPADD,15.18
MIDCAPBETA,88.17
MIDCAPETF,77.23
MIDCAPIETF,47.87
MIDHANI,30.52
MIDQ50ADD,51.27
MIDSELIETF,61.25
MIDSMALL,72.62
MIDWESTLTD,30.72
MINDACORP,48.06
MINDTECK,32.31
MIRZAINT,62.16
MITTAL,63.19
MKPL,79.97
MMFL,49.53
MMP,56.52
MMTC,27.97
MMWL,87.58
MNC,73.81
MOALPHA50,78.39
MOBANK10,86.45
MOBIKWIK,38.47
MOCAPITAL,56.51
MODEFENCE,44.68
MODIRUBBER,93.92
MODIS,51.32
MODTHREAD,51.04
MOENERGY,46.13
MOGOLD,64.8
MOGSEC,54.59
MOHEALTH,68.33
MOHITIND,83.2
MOIL,27.03
MOINFRA,93.46
MOIPO,85.09
MOKSH,65.7
MOL,39.79
MOLDTKPAC,49.34
MOLOWVOL,77.39
MOM100,60.79
MOM30IETF,83.52
MOM50,98.07
MOMENTUM,58.75
MOMENTUM30,59.23
MOMENTUM50,69.31
MOMETAL,100.0
MOMGF,100.0
MOMIDMTM,67.35
MOMMIDCAP,96.31
MOMNC,97.41
MOMOMENTUM,70.75
MON100,100.0
MON50EQUAL,86.2
MONARCH,36.11
MONEXT50,93.73
MONEYBOXX,91.72
MONIFTY100,98.41
MONIFTY500,83.95
MONQ50,100.0
MONTECARLO,74.22
MOOILGAS,82.91
MOPSE,87.33
MOQUALITY,96.38
MOREALTY,54.78
MOREPENLAB,44.88
MOSCHIP,46.67
MOSERVICE,93.84
MOSILVER,21.79
MOSMALL250,70.43
MOTHERSON,52.49
MOTILALOFS,47.31
MOTISONS,55.43
MOTOUR,73.94
MOVALUE,72.34
MPHASIS,56.59
MPSLTD,45.95
MRF,44.24
MRPL,19.01
MSCI360,49.19
MSCIADD,91.42
MSCIINDIA,96.18
MSPL,59.31
MSTCLTD,40.26
MSUMI,65.6
MTNL,54.35
MUFIN,38.65
MUFTI,45.17
MUKANDLTD,15.95
MUKKA,50.69
MULTICAP,67.06
MUNJALAU,48.1
MUNJALSHOW,70.88
MURUDCERA,54.38
MUTHOOTCAP,71.57
MUTHOOTFIN,60.45
MUTHOOTMF,62.35
MVELECTRO,24.85
MVGJL,55.05
MWL,41.68
NACLIND,54.26
NAGREEKCAP,87.0
NAGREEKEXP,82.88
NAHARCAP,72.85
NAHARINDUS,80.77
NAHARPOLY,81.46
NAHARSPING,67.1
NAM-INDIA,57.63
NARMADA,28.59
NATCAPSUQ,88.98
NATCOPHARM,53.44
NATHBIOGEN,85.43
NATIONALUM,32.01
NATIONSTD,100.0
NAUKRI,54.68
NAVA,32.59
NAVINFLUOR,36.97
NAVKARCORP,57.89
NAVNETEDUL,71.68
NAZARA,57.01
NBCC,34.4
NBIFIN,57.9
NCC,62.73
NCLIND,70.96
NDGL,79.7
NDL,65.0
NDLVENTURE,98.77
NDRAUTO,65.6
NDTV,64.44
NEAGI,100.0
NELCAST,80.6
NELCO,39.37
NEOGEN,45.67
NEPHROPLUS,57.72
NESCO,59.65
NESTLEIND,59.56
NETF,85.15
NETWEB,23.63
NETWORK18,55.64
NEULANDLAB,49.91
NEWGEN,49.58
NEXT30ADD,91.58
NEXT50,70.54
NEXT50ADD,85.87
NEXT50BETA,67.89
NEXT50ETF,60.64
NEXT50IETF,69.93
NEXTMEDIA,98.3
NFL,46.98
NGLFINE,58.94
NH,60.48
NHPC,46.13
NIACL,21.07
NIBE,56.34
NIBL,46.68
NIF100BEES,60.22
NIF100IETF,36.92
NIFTY1,77.68
NIFTY100EW,79.98
NIFTYADD,90.23
NIFTYAXIS,48.27
NIFTYBEES,63.12
NIFTYBETA,76.54
NIFTYBETF,92.92
NIFTYCASE,82.65
NIFTYETF,74.91
NIFTYIETF,66.33
NIFTYQLITY,77.74
NIITLTD,47.22
NIITMTS,49.76
NILAINFRA,83.03
NILASPACES,43.86
NILE,59.68
NILKAMAL,49.44
NIMBSPROJ,99.25
NINSYS,72.68
NIPPOBATRY,70.73
NIRLON,64.55
NITCO,42.68
NITINSPIN,65.87
NITIRAJ,63.16
NITTAGELA,63.19
NIVABUPA,46.64
NKIND,45.14
NLCINDIA,60.22
NMDC,63.06
NOCIL,62.78
NORBTEAEXP,77.67
NORTHARC,53.85
NOVARTIND,55.86
NPBET,94.7
NPST,48.44
NRAIL,62.17
NRBBEARING,34.45
NSIL,81.94
NSLNISP,52.11
NTPC,66.56
NTPCGREEN,46.57
NUCLEUS,52.69
NUVAMA,58.72
NUVOCO,51.43
NV20,65.0
NV20BEES,52.69
NV20IETF,58.92
NYKAA,66.47
OAL,62.7
OBCL,99.71
OBEROIRLTY,48.15
ODIGMA,85.74
OFSS,54.02
OIL,40.9
OILIETF,58.85
OLAELEC,20.07
OLECTRA,37.49
OMAXAUTO,49.21
OMAXE,64.99
OMINFRAL,51.38
OMNI,24.33
OMPOWER,56.77
ONEPOINT,61.28
ONESOURCE,58.7
ONGC,60.11
ONIDA,79.27
ONWARDTEC,59.72
OPTIEMUS,51.74
ORCHASP,73.62
ORCHPHARMA,48.98
ORICONENT,79.74
ORIENTALTL,79.72
ORIENTBELL,63.26
ORIENTCEM,63.0
ORIENTCER,73.84
ORIENTELEC,56.57
ORIENTHOT,63.73
ORIENTPPR,76.5
ORIENTTECH,42.19
ORISSAMINE,9.35
ORKLAINDIA,60.82
ORTINGLOBE,84.18
OSWALAGRO,85.76
OSWALGREEN,57.83
OSWALPUMPS,56.33
OSWALSEEDS,93.03
PACEDIGITK,35.75
PAGEIND,41.78
PAISALO,60.54
PAKKA,61.5
PALASHSECU,65.76
PANACEABIO,65.46
PANAMAPET,14.99
PANSARI,77.81
PAR,60.22
PARACABLES,47.72
PARADEEP,46.07
PARAGMILK,61.34
PARAS,28.95
PARASPETRO,78.28
PARKHOSPS,60.24
PARKHOTELS,73.29
PASHUPATI,63.12
PATANJALI,35.81
PATELENG,52.73
PATELRMART,22.82
PAUSHAKLTD,52.75
PAVNAIND,84.65
PAYTM,33.59
PCBL,62.95
PCJEWELLER,24.79
PDMJEPAPER,36.92
PDSL,51.94
PEARLPOLY,80.87
PENIND,62.08
PERSISTENT,45.81
PETRONET,55.58
PFC,69.15
PFIZER,31.38
PFOCUS,56.15
PFS,75.92
PGEL,43.0
PGHH,67.72
PGHL,65.67
PGIL,48.93
PHARMABEES,64.42
PHOENIXLTD,61.6
PICCADIL,33.89
PIDILITIND,67.07
PIGL,61.6
PIIND,30.97
PILANIINVS,52.48
PILITA,79.04
PINELABS,34.33
PIONEEREMB,94.91
PIRAMALFIN,41.79
PITTIENG,42.37
PIXTRANS,34.36
PKTEA,98.21
PLASTIBLEN,53.52
PLATIND,57.49
PLAZACABLE,85.7
PML,86.33
PNB,33.25
PNBGILTS,41.37
PNBHOUSING,48.96
PNC,98.06
PNCINFRA,58.03
PNGJL,62.27
PNGSREVA,19.1
POCL,46.93
PODDARMENT,43.32
POKARNA,40.07
POLICYBZR,50.62
POLYCAB,52.84
POLYMED,42.4
POLYPLEX,38.52
PONNIERODE,60.4
POONAWALLA,51.75
POWERGRID,62.68
POWERICA,56.74
POWERINDIA,41.67
POWERMECH,57.58
PPLPHARMA,38.37
PRABHA,48.75
PRAENG,79.7
PRAJIND,50.36
PRAKASH,45.63
PRAKASHSTL,74.52
PRAVEG,52.54
PRAXIS,67.74
PRECAM,51.73
PRECOT,83.99
PRECWIRE,31.32
PREMCO,93.54
PREMEXPLN,78.38
PREMIERENE,36.71
PREMIERPOL,44.6
PRESTIGE,32.05
PRICOLLTD,31.67
PRIMESECU,76.1
PRIMO,62.81
PRINCEPIPE,50.92
PRIVISCL,67.4
PROSTARM,56.0
PROTEAN,61.66
PROZONER,68.2
PRSMJOHNSN,34.44
PRUDENT,41.52
PSB,45.44
PSPPROJECT,59.48
PSUBANK,56.85
PSUBANKADD,76.85
PSUBNKBEES,70.48
PSUBNKIETF,73.07
PTC,57.29
PTCIL,37.71
PTL,63.89
PUNJABCHEM,59.99
PURVA,46.77
PVP,51.01
PVRINOX,55.2
PVSL,35.88
PVTBANIETF,65.17
PVTBANK,99.99
PVTBANKADD,86.32
PVTBKGROWW,49.7
PWL,39.05
PYRAMID,49.55
QGOLDHALF,35.17
QMSMEDI,80.08
QNIFTY,60.15
QPOWER,60.95
QUADFUTURE,38.85
QUAL30IETF,74.98
QUALITY30,83.18
QUESS,52.21
QUINT,97.09
RACE,87.39
RACLGEAR,57.88
RADAAN,79.5
RADHIKAJWE,16.81
RADIANTCMS,79.33
RADICO,61.5
RADIOCITY,82.42
RAILTEL,44.03
RAIN,37.44
RAINBOW,55.89
RAJMET,74.62
RAJPALAYAM,81.64
RAJRATAN,46.4
RAJSREESUG,81.38
RAJTV,80.85
RALLIS,60.13
RAMANEWS,70.64
RAMAPHO,62.87
RAMBHAJO,54.53
RAMCOCEM,58.38
RAMCOIND,30.73
RAMCOSYS,51.91
RAMKY,51.11
RAMRAT,71.1
RANASUG,67.26
RANEHOLDIN,55.03
RATEGAIN,57.96
RATNAMANI,53.19
RATNAVEER,24.61
RAYMOND,45.29
RAYMONDLSL,56.7
RAYMONDREL,45.92
RBA,29.16
RBLBANK,51.76
RBZJEWEL,52.84
RCF,55.62
RECLTD,65.68
REDINGTON,37.91
REDTAPE,48.82
REFEX,57.52
REGENCERAM,75.96
RELAXO,35.59
RELCHEMQ,69.8
RELIABLE,68.63
RELIANCE,52.72
RELIGARE,62.34
RELTD,59.74
REMSONSIND,64.99
RENUKA,52.57
REPCOHOME,59.21
REPRO,73.98
RESPONIND,24.57
RETAIL,94.26
RGL,47.41
RHETAN,16.94
RHIM,43.02
RHL,58.47
RICOAUTO,25.25
RIIL,43.63
RIR,27.17
RISHABH,58.63
RITCO,41.68
RITES,50.94
RKDL,53.31
RKEC,74.4
RKFORGE,49.39
RKSWAMY,83.06
RMC,24.5
RML,46.79
RNBDENIMS,72.0
ROHLTD,64.92
ROLEXRINGS,13.79
ROML,86.89
ROSSARI,61.78
ROSSELLIND,62.28
ROSSTECH,43.41
ROTO,47.29
ROUTE,51.38
RPEL,51.22
RPGLIFE,53.29
RPOWER,42.75
RPPINFRA,96.02
RPSGVENT,76.72
RPTECH,54.44
RRIL,64.42
RRKABEL,46.39
RSL,49.2
RSSOFTWARE,100.0
RSYSTEMS,56.79
RTNINDIA,75.88
RTNPOWER,41.93
RUBFILA,75.29
RUBICON,60.68
RUCHINFRA,82.57
RUCHIRA,55.07
RUDRA,34.13
RUPA,53.75
RUSHIL,28.36
RUSTOMJEE,63.65
RVHL,92.61
RVNL,18.5
RVTH,86.08
S&SPOWER,77.25
SAATVIKGL,30.96
SADBHAV,82.79
SAFARI,63.46
SAGARDEEP,41.65
SAGCEM,65.27
SAGILITY,44.54
SAHLIBHFI,97.28
SAHYADRI,44.8
SAIL,48.36
SAILIFE,52.94
SAIPARENT,46.8
SAKAR,46.63
SAKHTISUG,57.9
SAKSOFT,41.77
SAKUMA,68.69
SALASAR,62.71
SALONA,80.93
SALSTEEL,31.46
SALZERELEC,71.1
SAMBHAAV,65.32
SAMBHV,53.13
SAMHI,67.74
SAMMAANCAP,54.12
SAMPANN,86.76
SANATHAN,68.84
SANDESH,31.05
SANDHAR,38.04
SANDUMA,39.82
SANGAMIND,45.46
SANGHVIMOV,52.72
SANOFI,68.31
SANOFICONR,66.13
SANSERA,44.11
SANSTAR,59.49
SAPPHIRE,31.01
SAPPL,50.0
SARDAEN,56.38
SAREGAMA,42.59
SARLAPOLY,64.22
SARVESHWAR,65.19
SASKEN,58.39
SATIA,64.26
SATIN,54.73
SAURASHCEM,67.61
SAYAJIHOTL,100.0
SBC,25.3
SBCL,36.69
SBFC,92.45
SBGLP,89.14
SBIBPB,75.8
SBICARD,50.95
SBIETFCON,86.72
SBIETFIT,65.82
SBIETFPB,83.74
SBIETFQLTY,82.89
SBIFUNDS,61.99
SBILIFE,65.49
SBILIQETF,45.68
SBIMIDMOM,95.36
SBIN,55.14
SBINEQWETF,76.32
SBINMID150,63.56
SBISILVER,40.86
SBISMLETF,91.33
SBIVALETF,62.54
SCHAEFFLER,55.5
SCHAND,61.08
SCHNEIDER,48.17
SCI,39.31
SCILAL,75.08
SCODATUBES,68.23
SCPL,44.38
SDBL,37.43
SEAMECLTD,52.22
SECMARK,94.65
SECURKLOUD,85.93
SEDEMAC,52.41
SEIL,45.25
SEJALLTD,65.89
SELECTIPO,54.37
SELMC,94.42
SENCO,35.28
SENORES,48.29
SENSEXADD,97.17
SENSEXAXIS,62.84
SENSEXBETA,58.96
SENSEXETF,57.1
SENSEXIETF,67.92
SEPC,27.53
SERVOTECH,45.49
SESHAPAPER,52.16
SETF10GILT,61.67
SETFGOLD,61.05
SETFNIF50,64.27
SETFNIFBK,59.07
SETFNN50,74.63
SETL,47.7
SFL,31.69
SGFIN,51.98
SGIL,87.35
SGL,73.93
SGMART,60.21
SHADOWFAX,51.49
SHAH,49.26
SHAHALLOYS,84.03
SHAILY,41.87
SHAKTIPUMP,52.04
SHALBY,73.09
SHANKARA,74.45
SHANTI,59.94
SHANTIGEAR,66.59
SHANTIGOLD,47.59
SHARDACROP,49.18
SHARDAMOTR,39.65
SHAREINDIA,51.86
SHARIABEES,57.12
SHBAJRG,86.09
SHEKHAWATI,53.59
SHILCTECH,38.15
SHILPAMED,40.88
SHINDL,50.18
SHIVAMILLS,67.03
SHIVATEX,99.85
SHIVAUM,76.55
SHK,48.82
SHOPERSTOP,50.98
SHRADHA,59.06
SHREDIGCEM,64.42
SHREECEM,51.39
SHREEJISPG,30.3
SHREEPUSHK,64.64
SHREERAMA,66.1
SHREYANIND,73.12
SHRIKRISH,97.6
SHRINGARMS,41.87
SHRIPISTON,48.45
SHRIRAMFIN,64.53
SHRIRAMPPS,67.96
SHYAMMETL,15.35
SICAGEN,41.78
SIEMENS,23.22
SIGIND,70.75
SIGMA,54.83
SIGNATURE,6.42
SIGNPOST,58.93
SIKA,50.19
SIL,65.12
SILGO,19.28
SILINV,61.05
SILLYMONKS,67.37
SILVER,32.59
SILVER1,59.04
SILVER360,52.01
SILVERADD,54.83
SILVERAG,48.38
SILVERAXIS,83.04
SILVERBEES,34.32
SILVERBETA,44.37
SILVERBND,66.71
SILVERCASE,36.16
SILVERIETF,42.19
SILVERTUC,38.96
SIMPLEXINF,52.64
SINCLAIR,87.34
SINDHUTRAD,84.72
SINGERIND,61.7
SINTERCOM,61.87
SIRCA,42.4
SIS,67.49
SIYSIL,65.32
SJS,61.92
SJVN,50.84
SKFINDIA,52.27
SKFINDUS,73.09
SKIPPER,36.5
SKMEGGPROD,50.24
SKYGOLD,36.54
SMALL250,64.73
SMALLADD,97.09
SMALLCAP,70.33
SMALLGROWW,92.66
SMALLIETF,59.25
SMARTWORKS,58.79
SMCGLOBAL,53.01
SML100CASE,76.82
SMLMAH,27.42
SMLT,69.58
SMSPHARMA,46.46
SNOWMAN,63.98
SNXT30BEES,85.73
SNXT50BETA,87.85
SOBHA,42.18
SOFTTECH,84.29
SOLARA,46.48
SOLARINDS,44.4
SOLARWORLD,88.22
SOLEX,62.05
SOMANYCERA,23.53
SOMATEX,67.32
SOMICONVEY,58.49
SONACOMS,53.54
SONAL,76.67
SONAMLTD,57.9
SONATSOFTW,39.56
SOTL,35.3
SOUTHBANK,46.58
SOUTHWEST,63.9
SPAL,43.28
SPANDANA,62.53
SPARC,52.56
SPCENET,52.68
SPECIALITY,64.57
SPENCERS,41.81
SPIC,59.24
SPLIL,81.48
SPLPETRO,25.63
SPMLINFRA,36.93
SPORTKING,55.42
SRD,76.21
SREEL,78.42
SRF,48.8
SRGHFL,92.46
SRHHYPOLTD,62.89
SRM,52.26
SRTL,52.33
SSDL,52.52
SSWL,51.95
STANLEY,49.78
STAR,46.13
STARCEMENT,60.69
STARHEALTH,52.77
STARPAPER,54.46
STARTECK,0.1
STCINDIA,46.33
STEELCAS,60.65
STEELCITY,69.96
STEELXIND,73.18
STEL,77.46
STLNETWORK,58.25
STOVEKRAFT,56.26
STUDDS,56.75
STYL,44.74
STYLAMIND,46.42
STYLEBAAZA,60.7
STYRENIX,59.92
SUBROS,47.28
SUDARCOLOR,71.85
SUDARSCHEM,49.77
SUDEEPPHRM,33.56
SUKHJITS,58.52
SULA,71.21
SUMEETINDS,67.98
SUMICHEM,55.29
SUMIT,46.53
SUMMITSEC,58.03
SUNCLAY,68.0
SUNDARAM,94.4
SUNDARMFIN,63.94
SUNDRMFAST,53.13
SUNDROP,83.09
SUNFLAG,44.3
SUNPHARMA,69.9
SUNTECK,45.85
SUNTV,55.22
SUPERHOUSE,67.68
SUPRAJIT,62.34
SUPREME,39.67
SUPREMEIND,46.28
SUPREMEINF,51.84
SUPRIYA,45.31
SURAJEST,76.87
SURAJLTD,73.2
SURAKSHA,64.05
SURANASOL,77.57
SURANAT&P,58.86
SURYALA,89.26
SURYALAXMI,75.72
SURYAROSNI,51.5
SURYODAY,42.84
SUVEN,41.05
SUVIDHAA,67.97
SUYOG,53.25
SUZLON,43.75
SWANCORP,52.71
SWARAJENG,79.34
SWELECTES,69.36
SWIGGY,33.72
SWSOLAR,48.43
SYMPHONY,50.67
SYNCOMF,14.51
SYNGENE,63.97
SYRMA,42.37
TAALTECH,72.77
TAINWALCHM,55.06
TAJGVK,62.15
TAKE,84.05
TALBROAUTO,30.12
TANLA,51.15
TARACHAND,71.14
TARAPUR,66.91
TARC,65.26
TARIL,57.89
TARMAT,71.88
TARSONS,9.8
TASTYBITE,69.43
TATACAP,55.71
TATACHEM,24.09
TATACOMM,48.25
TATACONSUM,59.27
TATAELXSI,39.21
TATAGOLD,40.25
TATAINVEST,25.19
TATAPOWER,49.32
TATASTEEL,58.82
TATATECH,45.26
TATSILV,54.29
TATVA,43.13
TBOTEK,48.23
TBZ,32.43
TCC,67.33
TCI,64.15
TCIEXP,55.9
TCPLPACK,14.7
TCS,39.3
TDPOWERSYS,22.89
TEAMGTY,97.65
TEAMLEASE,55.73
TECH,96.15
TECHM,68.16
TECHNOE,42.66
TECHNVISN,71.12
TECILCHEM,82.38
TEGA,66.84
TEJASNET,30.64
TEMBO,31.54
TENNIND,60.91
TERASOFT,43.53
TEXINFRA,57.87
TEXMOPIPES,67.6
TEXRAIL,49.3
TFCILTD,69.7
TFL,52.87
TGBHOTELS,78.88
THANGAMAYL,69.38
THEINVEST,99.04
THEJO,57.63
THELEELA,55.53
THEMISMED,52.03
THERMAX,60.24
THOMASCOOK,54.08
THOMASCOTT,57.13
THYROCARE,49.75
TI,52.9
TIIL,21.12
TIINDIA,59.13
TIJARIA,86.49
TIMETECHNO,31.33
TIMEX,42.65
TIMKEN,75.43
TINNARUBR,49.29
TIPSFILMS,53.82
TIPSMUSIC,55.55
TIRUMALCHM,63.01
TITAGARH,52.29
TITAN,54.38
TMB,53.14
TMCV,48.86
TMPV,45.15
TNIDETF,63.45
TNPETRO,25.11
TNPL,52.19
TNTELE,71.95
TOKYOPLAST,93.97
TOLINS,80.0
TOP100CASE,67.52
TOP10ADD,56.67
TOP15IETF,65.63
TOP20,95.35
TORNTPHARM,65.71
TORNTPOWER,53.04
TOTAL,74.34
TOUCHWOOD,40.09
TPHQ,69.3
TPLPLASTEH,21.12
TRACXN,75.2
TRANSRAILL,59.42
TRAVELFOOD,53.46
TREEHOUSE,93.7
TREJHARA,69.93
TREL,85.79
TRENT,45.35
TRF,64.63
TRIDENT,58.26
TRIGYN,67.31
TRITURBINE,37.23
TRIVENI,67.44
TRU,96.23
TRUALT,49.04
TSFINV,65.17
TTKHLTCARE,52.98
TTKPRESTIG,45.47
TTL,38.11
TTML,56.98
TURTLEMINT,31.48
TVSELECT,44.92
TVSHLTD,48.68
TVSMOTOR,64.67
TVSSCS,20.75
TVSSRICHAK,68.27
TVTODAY,72.81
TWCGOLDETF,96.16
UBL,57.05
UCAL,69.07
UCOBANK,29.79
UDS,31.3
UEL,100.0
UFLEX,52.93
UFO,55.43
UGARSUGAR,51.15
UGROCAP,69.33
UJJIVANSFB,51.36
ULTRACEMCO,60.56
ULTRAMAR,54.67
UMESLTD,66.91
UMIYA-MRO,88.61
UNICHEMLAB,19.45
UNIECOM,35.95
UNIENTER,71.1
UNIINFO,100.0
UNIMECH,49.0
UNIONBANK,46.67
UNIONGOLD,48.06
UNIPARTS,54.06
UNITDSPR,64.88
UNITECH,73.36
UNITEDTEA,87.27
UNIVCABLES,38.6
UNOMINDA,62.18
UPL,60.01
URBANCO,46.74
URJA,59.37
USHAMART,60.21
USK,72.68
UTIAMC,61.26
UTKARSHBNK,59.77
UTLSOLAR,50.59
UTTAMSUGAR,46.95
V2RETAIL,67.58
VADILALIND,56.8
VAIBHAVGBL,52.54
VAISHALI,60.48
VAKRANGEE,64.43
VAL30IETF,91.64
VALIANTLAB,100.0
VALUE,81.02
VALUEAXIS,51.03
VAML,52.64
VARDMNPOLY,84.91
VARROC,32.37
VASCONEQ,54.24
VASWANI,65.66
VBL,52.17
VCL,76.11
VEDL,49.48
VEDPOWER,39.53
VEEDOL,54.63
VENKEYS,43.5
VENTIVE,61.92
VENUSPIPES,56.57
VERANDA,60.97
VESUVIUS,50.74
VGL,66.04
VGUARD,58.29
VHL,41.83
VIDHIING,63.3
VIDYAWIRES,59.02
VIJAYA,37.47
VIKASECO,50.27
VIKASLIFE,64.26
VIKRAMSOLR,49.79
VIKRAN,38.51
VIMTALABS,47.79
VINATIORGA,92.81
VINCOFE,30.81
VINDHYATEL,35.36
VINEETLAB,85.55
VINNY,85.61
VINYLINDIA,62.4
VIPIND,50.24
VIRINCHI,94.84
VISAKAIND,48.88
VISHNU,67.11
VISHWARAJ,66.39
VISL,43.01
VIVIDHA,72.56
VIYASH,49.64
VLSFINANCE,51.59
VMART,56.55
VMM,46.9
VMSTMT,29.79
VOEPL,47.03
VOGL,33.87
VOLTAMP,50.03
VOLTAS,53.78
VPRPL,41.99
VRAJ,70.7
VRLLOG,59.05
VSSL,47.86
VSTIND,70.81
VSTL,70.37
VSTTILLERS,67.24
VTL,53.23
WAAREEENER,47.55
WAAREEINDO,65.75
WAAREERTL,59.54
WABAG,49.05
WAKEFIT,37.77
WALCHANNAG,39.46
WANBURY,35.52
WCIL,66.01
WEALTH,81.28
WEBELSOLAR,55.72
WEIZMANIND,61.94
WEL,17.9
WELCORP,70.67
WELENT,51.78
WELSPLSOL,71.3
WELSPUNLIV,34.75
WENDT,55.93
WESTLIFE,26.24
WEWORK,47.4
WHEELS,55.65
WHIRLPOOL,59.07
WILLAMAGOR,98.45
WINDLAS,38.21
WINDMACHIN,59.51
WIPL,57.92
WIPRO,55.64
WOCKPHARMA,51.85
WONDERLA,73.39
WORTHPERI,46.43
WPIL,58.96
WSI,49.59
WSTCSTPAPR,19.09
XCHANGING,75.0
XELPMOC,87.57
XPROINDIA,62.0
XTGLOBAL,38.53
YASHO,54.99
YATHARTH,54.89
YATRA,32.61
YESBANK,63.28
YUKEN,58.25
ZAGGLE,55.01
ZEEL,30.74
ZEEMEDIA,56.07
ZENITHEXPO,52.82
ZENITHSTL,88.96
ZENSARTECH,39.52
ZENTEC,38.7
ZFCVINDIA,58.51
ZFSTEERING,68.49
ZODIAC,76.34
ZODIACLOTH,74.59
ZOTA,90.44
ZSARACOM,65.0
ZUARI,58.21
ZUARIIND,67.48
ZYDUSLIFE,48.37
ZYDUSWELL,38.81
