SYMBOL,DELIV_PER
LIQUIDBETF,72.43
LIQUIDCASE,67.05
LIQUIDETF,62.25
LIQUIDIETF,92.25
LIQUIDPLUS,63.48
LIQUIDSBI,97.45
LIQUIDSHRI,82.23
LLOYDSENGG,27.72
LLOYDSENT,27.45
LLOYDSME,55.66
LMW,49.16
LODHA,36.03
LORDSCHLO,52.96
LOTUSDEV,57.2
LOTUSEYE,61.63
LOVABLE,60.42
LOWVOL,92.65
LOWVOL1,95.73
LOWVOLIETF,66.06
LOYALTEX,66.56
LPDC,50.49
LT,71.36
LTF,33.87
LTFOODS,48.35
LTGILTBEES,65.51
LTGILTCASE,64.81
LTM,46.56
LTTS,19.22
LUMAXIND,55.91
LUMAXTECH,54.74
LUPIN,66.96
LUXIND,40.31
LXCHEM,37.98
M&M,60.39
M&MFIN,36.5
MAANALU,69.05
MACPOWER,45.17
MADHAV,63.24
MADHAVIPL,66.71
MADRASFERT,49.52
MAFANG,100.0
MAFATIND,73.89
MAGADSUGAR,58.55
MAGNUM,89.33
MAHABANK,42.94
MAHAPEXLTD,61.62
MAHASTEEL,65.68
MAHEPC,46.06
MAHKTECH,100.0
MAHLIFE,59.84
MAHLOG,58.15
MAHSCOOTER,51.33
MAHSEAMLES,58.73
MAITHANALL,49.56
MAJESAUT,70.43
MAKEINDIA,73.08
MALLCOM,71.17
MALUPAPER,61.74
MAMATA,50.74
MANAKALUCO,61.26
MANAKCOAT,41.84
MANAKSIA,59.83
MANALIPETC,52.83
MANAPPURAM,22.98
MANBA,25.89
MANCREDIT,26.66
MANGALAM,63.11
MANGLMCEM,60.86
MANINDS,41.32
MANINFRA,41.46
MANKIND,40.25
MANOMAY,64.51
MANORAMA,52.17
MANUFGBEES,88.63
MANYAVAR,56.31
MAPMYINDIA,35.56
MARATHON,77.25
MARICO,62.72
MARINE,44.29
MARKOLINES,47.38
MARKSANS,38.55
MARSONS,24.0
MARUTI,53.51
MASFIN,56.2
MASPTOP50,100.0
MASTEK,49.29
MASTERTR,18.19
MATRIMONY,36.3
MAXESTATES,52.57
MAXHEALTH,66.29
MAXIND,68.21
MAYURUNIQ,49.25
MAZDOCK,21.51
MBAPL,37.74
MBEL,51.5
MCCHRLS-B,100.0
MCL,67.44
MCLOUD,30.84
MCX,45.29
MEDANTA,60.07
MEDIASSIST,60.84
MEDICAMEQ,62.52
MEDICO,52.97
MEDPLUS,43.56
MEESHO,38.49
MEGASTAR,54.35
MENNPIS,60.0
MERCANTILE,97.26
METAL,52.24
METALIETF,57.55
METROBRAND,64.08
METROGLOBL,74.83
METROPOLIS,56.3
MFML,73.56
MFSL,45.96
MGL,55.65
MHLXMIRU,76.64
MHRIL,64.01
MID150,98.34
MID150BEES,55.16
MID150CASE,62.38
MIDCAP,84.54
MIDCAPADD,81.79
MIDCAPBETA,56.64
MIDCAPETF,64.54
MIDCAPIETF,49.79
MIDHANI,30.62
MIDQ50ADD,83.41
MIDSELIETF,90.35
MIDSMALL,59.48
MIDWESTLTD,53.0
MINDACORP,55.82
MINDTECK,29.79
MIRZAINT,53.72
MITTAL,32.61
MKPL,69.69
MMFL,63.88
MMP,55.48
MMTC,25.56
MNC,77.85
MOALPHA50,68.15
MOBANK10,58.13
MOBIKWIK,34.0
MOCAPITAL,59.36
MODEFENCE,65.54
MODIRUBBER,44.59
MODIS,78.79
MODTHREAD,83.92
MOENERGY,84.41
MOGOLD,39.88
MOGSEC,90.17
MOHEALTH,60.15
MOHITIND,81.26
MOIL,49.27
MOINFRA,97.74
MOIPO,89.79
MOKSH,69.77
MOL,55.22
MOLDTECH,62.88
MOLDTKPAC,57.55
MOLOWVOL,99.65
MOM100,57.08
MOM30IETF,77.32
MOM50,60.46
MOMENTUM,56.47
MOMENTUM30,95.95
MOMENTUM50,64.98
MOMGF,71.09
MOMIDMTM,76.0
MOMNC,87.98
MOMOMENTUM,53.38
MON100,100.0
MON50EQUAL,93.0
MONARCH,58.24
MONEXT50,80.72
MONEYBOXX,65.07
MONIFTY100,99.66
MONIFTY500,77.04
MONQ50,100.0
MONTECARLO,61.02
MOPSE,86.51
MOQUALITY,58.39
MOREALTY,37.62
MOREPENLAB,31.47
MOSCHIP,27.85
MOSERVICE,86.88
MOSILVER,60.17
MOSMALL250,55.35
MOTHERSON,55.29
MOTILALOFS,33.67
MOTISONS,27.15
MOTOUR,82.77
MOVALUE,68.63
MPHASIS,46.55
MPSLTD,49.83
MRF,39.6
MRPL,28.95
MSCI360,89.81
MSCIADD,98.25
MSCIINDIA,44.1
MSPL,68.49
MSTCLTD,30.5
MSUMI,42.13
MTNL,49.07
MUFIN,46.78
MUFTI,45.17
MUKANDLTD,31.16
MUKKA,65.37
MULTICAP,93.8
MUNJALAU,30.94
MUNJALSHOW,49.16
MURUDCERA,78.56
MUTHOOTCAP,71.71
MUTHOOTFIN,46.38
MUTHOOTMF,38.03
MVGJL,46.51
MWL,67.7
NACLIND,19.06
NAGREEKEXP,60.31
NAHARCAP,78.31
NAHARINDUS,59.61
NAHARPOLY,62.4
NAM-INDIA,53.62
NARMADA,43.67
NATCAPSUQ,73.53
NATCOPHARM,47.68
NATHBIOGEN,71.12
NATIONALUM,58.41
NATIONSTD,100.0
NAUKRI,51.89
NAVA,53.72
NAVINFLUOR,66.5
NAVKARCORP,32.28
NAVNETEDUL,74.39
NAZARA,51.1
NBCC,34.16
NBIFIN,62.96
NCC,50.06
NCLIND,47.65
NDGL,65.22
NDL,64.08
NDLVENTURE,73.97
NDRAUTO,55.87
NDTV,46.81
NEAGI,100.0
NELCAST,37.58
NELCO,40.35
NEOGEN,29.21
NEPHROPLUS,57.5
NESCO,59.03
NESTLEIND,62.23
NETF,49.49
NETWEB,22.68
NETWORK18,53.38
NEULANDLAB,37.47
NEWGEN,11.73
NEXT30ADD,44.13
NEXT50,66.46
NEXT50ADD,67.48
NEXT50BETA,69.3
NEXT50ETF,66.37
NEXT50IETF,68.81
NEXTMEDIA,92.31
NFL,25.63
NGLFINE,52.66
NH,52.82
NHPC,46.73
NIACL,26.28
NIBE,38.25
NIBL,56.46
NIF100BEES,53.21
NIF100IETF,55.79
NIFTY1,86.65
NIFTY100EW,66.2
NIFTYADD,27.11
NIFTYAXIS,75.61
NIFTYBEES,49.7
NIFTYBETA,77.8
NIFTYBETF,98.28
NIFTYCASE,70.45
NIFTYETF,54.75
NIFTYIETF,56.32
NIFTYQLITY,80.82
NIITLTD,40.36
NIITMTS,45.08
NILAINFRA,71.85
NILASPACES,62.07
NILE,60.76
NILKAMAL,44.11
NIPPOBATRY,67.86
NIRAJISPAT,90.0
NIRLON,63.07
NITCO,41.41
NITINSPIN,28.6
NITIRAJ,69.75
NITTAGELA,62.46
NIVABUPA,68.08
NKIND,63.35
NLCINDIA,46.69
NMDC,59.68
NOCIL,52.07
NORBTEAEXP,46.36
NORTHARC,56.15
NOVARTIND,45.38
NPBET,24.72
NPST,59.19
NRAIL,66.05
NRBBEARING,45.08
NSIL,44.26
NSLNISP,48.6
NTPC,62.41
NTPCGREEN,63.19
NUCLEUS,48.5
NURECA,31.13
NUVAMA,51.73
NUVOCO,5.61
NV20,58.69
NV20BEES,83.08
NV20IETF,58.19
NYKAA,51.45
OAL,47.96
OBCL,91.14
OBEROIRLTY,46.25
OFSS,41.45
OIL,43.08
OILIETF,62.16
OLAELEC,14.29
OLECTRA,35.78
OMAXE,21.24
OMINFRAL,45.65
OMNI,37.52
OMPOWER,68.18
ONEPOINT,42.04
ONESOURCE,51.75
ONGC,67.59
ONWARDTEC,56.75
OPTIEMUS,41.74
ORCHASP,78.57
ORCHPHARMA,30.17
ORICONENT,76.45
ORIENTALTL,57.4
ORIENTBELL,57.6
ORIENTCEM,36.8
ORIENTCER,49.25
ORIENTELEC,57.07
ORIENTHOT,20.38
ORIENTLTD,61.33
ORIENTPPR,67.28
ORIENTTECH,8.98
ORISSAMINE,56.17
ORKLAINDIA,64.1
OSWALGREEN,64.31
OSWALPUMPS,49.04
OSWALSEEDS,64.12
PACEDIGITK,33.14
PAGEIND,51.02
PAISALO,26.12
PAKKA,68.08
PALASHSECU,61.26
PANACEABIO,40.7
PANACHE,82.62
PANAMAPET,41.65
PANSARI,55.65
PAR,25.99
PARACABLES,36.92
PARADEEP,49.61
PARAGMILK,45.6
PARAS,21.33
PARASPETRO,35.96
PARKHOSPS,66.14
PARKHOTELS,55.88
PASHUPATI,37.17
PATANJALI,14.37
PATELENG,50.14
PATELRMART,10.76
PAUSHAKLTD,50.82
PAYTM,33.96
PCBL,41.28
PCJEWELLER,18.73
PDMJEPAPER,53.44
PDSL,24.65
PENIND,44.38
PERSISTENT,40.4
PETRONET,68.25
PFC,63.17
PFIZER,48.53
PFS,68.74
PGEL,46.42
PGHH,68.19
PGHL,74.93
PGIL,42.09
PHARMABEES,52.15
PHOENIXLTD,56.19
PICCADIL,43.76
PIDILITIND,58.1
PIGL,43.72
PIIND,42.67
PILANIINVS,79.86
PINELABS,30.87
PIONEEREMB,79.27
PIONRINV,81.9
PIRAMALFIN,75.16
PITTIENG,66.49
PIXTRANS,24.26
PKTEA,100.0
PLASTIBLEN,43.59
PLATIND,50.15
PML,99.5
PNB,27.85
PNBGILTS,43.91
PNBHOUSING,45.31
PNC,36.36
PNCINFRA,49.49
PNGJL,36.06
PNGSREVA,63.53
POCL,46.76
PODDARMENT,51.75
POKARNA,41.52
POLICYBZR,56.44
POLYCAB,32.56
POLYMED,68.59
POLYPLEX,58.01
PONNIERODE,65.94
POONAWALLA,47.04
POWERGRID,59.56
POWERICA,58.24
POWERINDIA,27.52
POWERMECH,47.11
PPLPHARMA,34.65
PRABHA,73.24
PRAENG,55.44
PRAJIND,42.96
PRAKASH,56.7
PRAKASHSTL,77.43
PRAVEG,50.41
PRECAM,60.41
PRECOT,69.72
PRECWIRE,40.8
PREMCO,87.24
PREMEXPLN,52.48
PREMIERENE,29.19
PREMIERPOL,46.73
PRESTIGE,51.44
PRICOLLTD,46.76
PRIMESECU,35.71
PRIMO,55.53
PRINCEPIPE,52.96
PRIVISCL,56.8
PROSTARM,38.64
PROTEAN,44.27
PROZONER,63.12
PRSMJOHNSN,51.43
PRUDENT,52.77
PSB,45.67
PSPPROJECT,42.05
PSUBANK,75.68
PSUBANKADD,75.1
PSUBNKBEES,33.37
PSUBNKIETF,37.75
PTC,44.6
PTCIL,43.95
PTL,63.5
PUNJABCHEM,49.44
PURVA,27.78
PVP,50.14
PVRINOX,47.53
PVSL,24.79
PVTBANIETF,70.89
PVTBANKADD,69.21
PVTBKGROWW,56.13
PWL,24.82
PYRAMID,64.42
QGOLDHALF,61.37
QMSMEDI,82.33
QNIFTY,77.54
QUADFUTURE,28.55
QUAL30IETF,94.12
QUALITY30,77.55
QUESS,28.86
QUINT,98.73
RACE,92.58
RACLGEAR,42.74
RADAAN,76.08
RADHIKAJWE,13.35
RADIANTCMS,59.31
RADICO,49.49
RADIOCITY,89.3
RAILTEL,27.69
RAIN,27.23
RAINBOW,50.66
RAJMET,69.73
RAJPALAYAM,90.9
RAJRATAN,41.94
RAJSREESUG,69.39
RAJTV,59.65
RALLIS,43.33
RAMANEWS,79.63
RAMAPHO,53.89
RAMBHAJO,35.25
RAMCOCEM,50.44
RAMCOIND,38.2
RAMCOSYS,12.37
RAMKY,57.05
RAMRAT,49.45
RANASUG,74.17
RANEHOLDIN,50.0
RATEGAIN,42.06
RATNAMANI,49.49
RATNAVEER,54.07
RAYMOND,44.3
RAYMONDLSL,47.93
RAYMONDREL,24.23
RBA,53.94
RBLBANK,38.96
RBZJEWEL,41.88
RCF,19.49
RECLTD,62.25
REDINGTON,35.2
REDTAPE,45.35
REFEX,52.65
REGENCERAM,78.06
RELAXO,39.79
RELCHEMQ,73.85
RELIABLE,75.75
RELIANCE,53.18
RELIGARE,64.23
RELTD,41.8
REMSONSIND,49.73
RENUKA,49.11
REPCOHOME,60.51
REPRO,77.5
RESPONIND,40.67
RETAIL,68.71
RGL,67.22
RHETAN,11.34
RHIM,45.34
RHL,91.03
RICOAUTO,32.34
RIIL,38.34
RISHABH,54.0
RITCO,57.96
RITES,21.41
RKDL,83.08
RKEC,77.92
RKFORGE,65.82
RKSWAMY,80.2
RMC,47.02
RMDRIP,14.45
RML,53.92
RNBDENIMS,61.71
ROHLTD,52.13
ROLEXRINGS,21.47
ROML,71.3
ROSSARI,46.84
ROSSELLIND,78.8
ROSSTECH,51.87
ROTO,40.81
ROUTE,25.41
RPEL,52.04
RPGLIFE,27.19
RPOWER,33.21
RPPINFRA,75.62
RPPL,40.2
RPSGVENT,63.93
RPTECH,43.92
RRIL,73.76
RRKABEL,42.85
RSL,44.66
RSYSTEMS,53.51
RTNINDIA,45.09
RTNPOWER,44.57
RUBFILA,69.3
RUBICON,45.76
RUCHINFRA,74.62
RUCHIRA,55.79
RUPA,54.59
RUSHIL,58.07
RUSTOMJEE,41.74
RVHL,52.35
RVNL,34.87
RVTH,88.48
S&SPOWER,70.66
SAATVIKGL,37.08
SABEVENTS,79.76
SADBHAV,78.33
SAFARI,58.76
SAGARDEEP,82.01
SAGCEM,46.45
SAGILITY,40.17
SAHLIBHFI,88.61
SAHYADRI,94.2
SAIL,37.25
SAILIFE,46.14
SAIPARENT,57.24
SAKAR,44.5
SAKHTISUG,61.36
SAKSOFT,9.93
SALASAR,54.75
SALONA,57.64
SALZERELEC,51.97
SAMBHAAV,67.99
SAMBHV,47.87
SAMHI,54.3
SAMMAANCAP,48.83
SAMPANN,70.45
SANATHAN,70.18
SANDESH,75.54
SANDHAR,40.73
SANDUMA,47.48
SANGAMIND,36.44
SANGHVIMOV,45.86
SANOFI,51.37
SANOFICONR,60.69
SANSERA,51.81
SANSTAR,47.2
SAPPHIRE,57.4
SAPPL,81.21
SARDAEN,46.08
SAREGAMA,46.6
SARLAPOLY,48.95
SASKEN,46.61
SATIA,67.43
SATIN,52.96
SAURASHCEM,36.58
SAYAJIHOTL,100.0
SBC,37.28
SBCL,57.35
SBFC,57.5
SBGLP,68.8
SBIBPB,63.43
SBICARD,31.79
SBIETFCON,68.19
SBIETFIT,19.79
SBIETFPB,95.6
SBIETFQLTY,94.69
SBILIFE,56.71
SBILIQETF,93.69
SBIMIDMOM,78.8
SBIN,49.77
SBINEQWETF,92.58
SBINMID150,94.16
SBISILVER,38.82
SBISMLETF,60.85
SBIVALETF,98.77
SCANSTL,56.97
SCHAEFFLER,70.02
SCHAND,59.18
SCHNEIDER,47.01
SCI,29.99
SCILAL,64.25
SCODATUBES,61.27
SCPL,61.14
SDBL,54.63
SEAMECLTD,36.11
SECMARK,70.2
SECURKLOUD,79.0
SEDEMAC,54.99
SEIL,63.34
SELECTIPO,87.39
SELMC,73.09
SENCO,27.73
SENORES,58.16
SENSEXADD,98.04
SENSEXAXIS,50.15
SENSEXBETA,86.22
SENSEXETF,45.8
SENSEXIETF,82.18
SEPC,46.79
SERVOTECH,43.43
SESHAPAPER,62.08
SETF10GILT,80.4
SETFGOLD,61.61
SETFNIF50,58.96
SETFNIFBK,53.72
SETFNN50,69.23
SETL,49.69
SFL,54.46
SGFIN,16.61
SGIL,64.18
SGL,11.52
SGMART,38.55
SHADOWFAX,51.94
SHAH,56.63
SHAHALLOYS,79.3
SHAILY,43.75
SHAKTIPUMP,39.99
SHALBY,47.49
SHALPAINTS,56.43
SHANKARA,65.68
SHANTI,54.38
SHANTIGEAR,56.74
SHANTIGOLD,50.06
SHARDACROP,36.92
SHARDAMOTR,63.37
SHARDUL,100.0
SHAREINDIA,30.19
SHARIABEES,58.79
SHBAJRG,90.5
SHILCTECH,52.83
SHILPAMED,50.08
SHINDL,31.12
SHIVATEX,78.79
SHIVAUM,89.44
SHK,66.33
SHOPERSTOP,35.62
SHRADHA,24.76
SHREDIGCEM,54.65
SHREECEM,51.47
SHREEJISPG,43.83
SHREEPUSHK,50.54
SHREERAMA,79.85
SHREYANIND,72.7
SHRIKRISH,83.71
SHRINGARMS,45.48
SHRIPISTON,42.19
SHRIRAMFIN,56.16
SHRIRAMPPS,44.96
SHYAMMETL,62.6
SICAGEN,70.74
SICALLOG,90.92
SIEMENS,42.5
SIGIND,70.41
SIGMA,61.64
SIGMAADV,56.74
SIGNATURE,16.25
SIGNPOST,53.6
SIKA,45.08
SIKKO,77.29
SIL,91.56
SILGO,15.55
SILINV,69.02
SILLYMONKS,75.42
SILVER,28.67
SILVER1,39.02
SILVER360,52.02
SILVERADD,58.94
SILVERAG,30.79
SILVERAXIS,38.26
SILVERBEES,27.88
SILVERBETA,63.53
SILVERBND,77.31
SILVERCASE,43.34
SILVERIETF,52.65
SILVERTUC,35.89
SIMPLEXINF,58.7
SINCLAIR,76.8
SINDHUTRAD,44.43
SINGERIND,69.15
SINTERCOM,94.91
SIRCA,50.27
SIS,57.85
SIYSIL,51.85
SJS,54.88
SJVN,52.44
SKFINDIA,62.49
SKFINDUS,57.41
SKIPPER,32.36
SKMEGGPROD,41.43
SKYGOLD,42.95
SMALL250,61.39
SMALLADD,71.43
SMALLCAP,54.94
SMALLGROWW,96.77
SMALLIETF,82.39
SMARTWORKS,40.52
SMCGLOBAL,38.08
SML100CASE,66.18
SMLMAH,50.34
SMLT,80.18
SMSPHARMA,66.48
SNOWMAN,41.42
SNXT30BEES,87.86
SNXT50BETA,47.79
SOBHA,49.18
SOLARA,43.74
SOLARINDS,30.39
SOLARWORLD,80.65
SOLEX,43.29
SOMANYCERA,72.06
SOMATEX,53.12
SOMICONVEY,70.61
SONACOMS,33.4
SONAL,100.0
SONAMLTD,39.12
SONATSOFTW,29.58
SOTL,29.58
SOUTHBANK,35.97
SOUTHWEST,46.08
SPAL,43.64
SPANDANA,55.23
SPARC,40.0
SPCENET,74.05
SPECIALITY,42.11
SPECTRUM,58.01
SPENCERS,67.0
SPIC,46.87
SPLIL,69.61
SPLPETRO,43.84
SPMLINFRA,48.65
SPORTKING,45.83
SRD,89.31
SREEL,68.79
SRF,35.41
SRGHFL,62.32
SRHHYPOLTD,79.6
SRM,46.93
SRTL,61.7
SSDL,66.28
SSWL,9.01
STALLION,26.32
STANLEY,64.19
STAR,39.37
STARCEMENT,55.49
STARHEALTH,50.56
STARPAPER,80.2
STARTECK,10.34
STCINDIA,38.06
STEELCAS,52.1
STEELCITY,63.56
STEELXIND,57.34
STEL,69.34
STOVEKRAFT,59.02
STUDDS,51.26
STYL,47.92
STYLAMIND,37.66
STYRENIX,81.57
SUBROS,41.17
SUDARCOLOR,48.5
SUDARSCHEM,51.59
SUDEEPPHRM,47.22
SUKHJITS,78.96
SULA,56.57
SUMEETINDS,4.94
SUMICHEM,42.17
SUMMITSEC,62.98
SUNCLAY,60.32
SUNDARAM,58.38
SUNDARMFIN,57.3
SUNDRMFAST,52.58
SUNDROP,64.98
SUNFLAG,56.1
SUNPHARMA,57.84
SUNTECK,51.89
SUNTV,46.45
SUPERHOUSE,71.91
SUPRAJIT,52.12
SUPREME,42.54
SUPREMEIND,39.0
SUPREMEINF,39.89
SUPRIYA,45.01
SURAJEST,58.21
SURAJLTD,91.85
SURAKSHA,52.01
SURANASOL,81.03
SURANAT&P,72.06
SURYALA,84.25
SURYALAXMI,96.56
SURYAROSNI,58.09
SURYODAY,38.52
SUVEN,27.22
SUVIDHAA,76.68
SUYOG,62.87
SUZLON,41.76
SWANCORP,46.51
SWARAJENG,57.46
SWELECTES,30.72
SWIGGY,44.09
SWSOLAR,38.06
SYMPHONY,61.02
SYNCOMF,51.05
SYNGENE,52.12
SYRMA,31.18
TAALTECH,47.04
TAINWALCHM,31.32
TAJGVK,45.3
TALBROAUTO,43.34
TANLA,34.44
TARACHAND,64.67
TARAPUR,79.13
TARC,53.79
TARIL,41.68
TARMAT,70.15
TARSONS,57.61
TASTYBITE,53.02
TATACAP,50.81
TATACHEM,44.73
TATACOMM,43.42
TATACONSUM,57.12
TATAELXSI,25.59
TATAGOLD,27.09
TATAINVEST,36.14
TATAPOWER,45.88
TATASTEEL,50.96
TATATECH,36.59
TATSILV,22.68
TATVA,42.67
TBOTEK,34.32
TBZ,10.79
TCC,58.39
TCI,57.95
TCIEXP,44.61
TCPLPACK,31.31
TCS,46.97
TDPOWERSYS,42.22
TEAMGTY,51.31
TEAMLEASE,53.92
TECH,55.86
TECHM,42.08
TECHNOE,55.89
TECHNVISN,64.4
TECILCHEM,69.86
TEGA,67.23
TEJASNET,14.88
TEMBO,23.33
TENNIND,56.45
TERASOFT,57.66
TEXINFRA,76.93
TEXMOPIPES,62.68
TEXRAIL,38.5
TFCILTD,44.84
TFL,60.82
TGBHOTELS,74.56
THAKDEV,100.0
THANGAMAYL,36.59
THEINVEST,84.25
THEJO,71.36
THELEELA,55.26
THEMISMED,39.61
THERMAX,56.67
THOMASCOOK,35.71
THOMASCOTT,60.8
THYROCARE,45.56
TI,48.33
TICL,68.21
TIIL,46.34
TIINDIA,32.7
TIJARIA,92.1
TIL,56.35
TIMETECHNO,30.09
TIMEX,45.47
TIMKEN,44.93
TINNARUBR,51.73
TIPSFILMS,61.25
TIPSMUSIC,43.9
TIRUMALCHM,63.44
TIRUPATIFL,51.93
TITAGARH,38.32
TITAN,66.06
TMB,48.95
TMCV,53.79
TMPV,52.91
TNIDETF,71.93
TNPETRO,55.74
TNPL,42.46
TNTELE,75.12
TOLINS,45.97
TOP100CASE,74.49
TOP10ADD,91.49
TOP15IETF,65.32
TOP20,81.11
TORNTPHARM,63.49
TORNTPOWER,58.03
TOTAL,92.73
TOUCHWOOD,84.9
TPHQ,67.96
TPLPLASTEH,30.44
TRACXN,69.41
TRANSPEK,80.3
TRANSRAILL,47.71
TRAVELFOOD,51.81
TREEHOUSE,71.17
TREJHARA,65.83
TREL,64.44
TRENT,54.41
TRF,70.83
TRIDENT,28.64
TRIGYN,53.21
TRITURBINE,40.58
TRIVENI,47.01
TRU,78.87
TRUALT,54.76
TSFINV,48.23
TTKHLTCARE,84.98
TTKPRESTIG,51.44
TTL,98.46
TTML,45.09
TURTLEMINT,40.09
TVSELECT,24.69
TVSHLTD,89.41
TVSMOTOR,58.59
TVSSCS,52.65
TVSSRICHAK,70.28
TVTODAY,56.38
TVVISION,87.61
TWCGOLDETF,90.96
UBL,51.31
UCAL,74.79
UCOBANK,18.33
UDS,53.29
UEL,39.6
UFBL,45.4
UFLEX,58.9
UFO,59.99
UGARSUGAR,54.28
UGROCAP,51.56
UJJIVANSFB,42.72
ULTRACEMCO,53.34
ULTRAMAR,62.5
UMESLTD,73.1
UMIYA-MRO,74.64
UNICHEMLAB,30.18
UNIECOM,60.19
UNIENTER,56.1
UNIMECH,46.08
UNIONBANK,20.43
UNIONGOLD,81.18
UNIPARTS,47.77
UNITDSPR,65.21
UNITECH,72.51
UNITEDTEA,94.25
UNIVCABLES,41.94
UNOMINDA,49.89
UPL,41.92
URBANCO,35.66
URJA,46.66
USHAMART,55.06
USK,78.04
UTIAMC,64.44
UTKARSHBNK,41.13
UTLSOLAR,34.23
UTTAMSUGAR,55.61
UYFINCORP,66.26
V2RETAIL,47.94
VADILALIND,32.67
VAIBHAVGBL,38.67
VAKRANGEE,34.66
VAL30IETF,67.87
VALUE,73.74
VALUEAXIS,50.38
VAML,63.05
VARDMNPOLY,71.6
VARROC,45.69
VASWANI,61.95
VBL,58.89
VCL,78.14
VEDL,62.36
VEDPOWER,50.17
VEEDOL,60.97
VENKEYS,46.75
VENTIVE,47.28
VENUSPIPES,43.26
VERANDA,51.04
VESUVIUS,62.63
VGL,56.79
VGUARD,67.56
VHL,67.54
VIDHIING,74.37
VIDYAWIRES,54.55
VIJAYA,48.32
VIKASECO,61.79
VIKASLIFE,35.18
VIKRAMSOLR,42.08
VIKRAN,46.09
VIMTALABS,26.14
VINATIORGA,51.62
VINCOFE,30.28
VINDHYATEL,43.2
VINNY,52.04
VINYLINDIA,74.23
VIPIND,43.97
VIRINCHI,72.64
VISAKAIND,46.77
VISHNU,56.73
VISHWARAJ,86.91
VISL,48.03
VIVIDHA,100.0
VIYASH,57.09
VLSFINANCE,56.72
VMART,48.05
VMM,53.69
VOEPL,53.88
VOGL,40.2
VOLTAMP,74.03
VOLTAS,41.16
VRAJ,30.15
VRLLOG,54.48
VSSL,55.76
VSTIND,58.31
VSTL,78.66
VSTTILLERS,60.95
VTL,47.78
WAAREEENER,48.82
WAAREEINDO,58.85
WAAREERTL,45.03
WABAG,41.83
WAKEFIT,34.92
WALCHANNAG,38.3
WANBURY,26.18
WCIL,73.57
WEALTH,53.16
WEBELSOLAR,58.18
WEIZMANIND,35.94
WEL,68.11
WELCORP,68.99
WELENT,46.48
WELSPLSOL,47.48
WELSPUNLIV,28.67
WENDT,51.95
WESTLIFE,47.4
WEWORK,48.42
WHEELS,44.29
WHIRLPOOL,55.28
WILLAMAGOR,91.57
WINDLAS,64.87
WINDMACHIN,59.9
WIPL,80.91
WIPRO,44.06
WOCKPHARMA,41.53
WONDERLA,70.03
WORTHPERI,47.89
WPIL,74.61
WSI,80.85
WSTCSTPAPR,55.72
XCHANGING,61.67
XELPMOC,76.54
XPROINDIA,47.81
XTGLOBAL,66.53
YASHO,54.39
YATHARTH,52.55
YATRA,37.27
YESBANK,31.91
YUKEN,70.38
ZAGGLE,46.82
ZEEL,25.6
ZEEMEDIA,42.2
ZENITHEXPO,96.98
ZENITHSTL,90.77
ZENSARTECH,21.62
ZENTEC,31.92
ZFCVINDIA,70.91
ZFSTEERING,56.52
ZODIACLOTH,8.15
ZOTA,58.79
ZSARACOM,90.91
ZUARI,36.52
ZUARIIND,49.97
ZYDUSLIFE,55.76
ZYDUSWELL,41.03
