SYMBOL,DELIV_PER
MAHSEAMLES,44.96
MAITHANALL,51.2
MAKEINDIA,86.53
MALLCOM,69.8
MALUPAPER,86.53
MAMATA,36.26
MANAKCOAT,23.53
MANAKSIA,80.88
MANAKSTEEL,63.7
MANALIPETC,39.55
MANAPPURAM,51.52
MANBA,56.52
MANCREDIT,8.56
MANGALAM,71.34
MANGLMCEM,80.54
MANINDS,43.46
MANINFRA,52.97
MANKIND,53.01
MANOMAY,38.75
MANORAMA,49.91
MANORG,77.22
MANUFGBEES,37.09
MANYAVAR,56.2
MAPMYINDIA,45.63
MARALOVER,46.21
MARATHON,56.27
MARICO,52.85
MARINE,40.94
MARKOLINES,52.53
MARKSANS,41.11
MARUTI,52.69
MASFIN,34.95
MASPTOP50,63.86
MASTEK,48.44
MASTERTR,18.98
MATRIMONY,72.46
MAWANASUG,71.3
MAXESTATES,45.49
MAXHEALTH,55.99
MAXIND,56.21
MAYURUNIQ,62.47
MAZDA,44.71
MAZDOCK,19.75
MBAPL,30.83
MBEL,21.21
MBLINFRA,73.78
MCLOUD,33.12
MCX,23.72
MEDANTA,55.46
MEDIASSIST,73.34
MEDICAMEQ,55.39
MEDPLUS,53.72
MEGASTAR,45.08
MEIL,45.24
MENONBE,49.94
METAL,56.76
METALIETF,60.86
METROBRAND,35.76
METROPOLIS,30.08
MFML,74.69
MFSL,47.06
MGEL,67.07
MGL,68.7
MHLXMIRU,86.06
MHRIL,77.66
MICEL,37.63
MID150,66.99
MID150BEES,61.66
MID150CASE,54.27
MIDCAP,44.51
MIDCAPETF,68.83
MIDCAPIETF,70.83
MIDHANI,26.37
MIDQ50ADD,87.65
MIDSELIETF,54.34
MIDSMALL,54.0
MIDWESTLTD,37.08
MINDACORP,13.68
MINDTECK,45.27
MIRZAINT,56.64
MITCON,71.18
MITTAL,90.12
MKPL,85.76
MMFL,68.72
MMP,58.58
MMTC,26.5
MNC,71.24
MOALPHA50,30.94
MOBIKWIK,22.32
MOCAPITAL,55.65
MODEFENCE,40.92
MODIRUBBER,45.45
MODISONLTD,57.73
MODTHREAD,88.62
MOENERGY,86.3
MOGOLD,54.86
MOGSEC,99.52
MOHEALTH,87.27
MOIL,40.59
MOINFRA,85.81
MOKSH,94.63
MOL,55.13
MOLDTECH,45.77
MOLDTKPAC,52.63
MOLOWVOL,99.23
MOM100,54.29
MOM30IETF,71.25
MOM50,53.82
MOMENTUM,61.21
MOMENTUM30,47.09
MOMENTUM50,55.89
MOMGF,90.89
MOMIDMTM,76.03
MOMOMENTUM,79.48
MON100,58.06
MON50EQUAL,83.84
MONARCH,61.82
MONEXT50,64.6
MONEYBOXX,47.11
MONIFTY100,97.56
MONIFTY500,73.71
MONQ50,50.84
MONTECARLO,30.39
MOPSE,21.24
MOQUALITY,63.1
MOREALTY,75.67
MOREPENLAB,53.74
MOSCHIP,26.86
MOSILVER,99.22
MOSMALL250,51.95
MOTHERSON,38.08
MOTILALOFS,38.57
MOTISONS,56.09
MOTOGENFIN,74.43
MOTOUR,88.17
MOVALUE,53.87
MPHASIS,50.84
MPSLTD,48.94
MRF,33.45
MRPL,17.12
MSCIINDIA,88.3
MSPL,59.1
MSTCLTD,44.1
MSUMI,48.43
MTARTECH,27.81
MTNL,39.48
MUFIN,42.02
MUFTI,72.28
MUKANDLTD,65.27
MUKKA,60.85
MUKTAARTS,66.07
MULTICAP,63.86
MUNJALAU,43.43
MUNJALSHOW,69.4
MURUDCERA,48.11
MUTHOOTCAP,52.7
MUTHOOTFIN,46.33
MUTHOOTMF,46.32
MVGJL,46.88
MWL,64.65
NAGAFERT,69.57
NAGREEKEXP,86.44
NAHARCAP,84.25
NAHARINDUS,76.38
NAHARPOLY,49.05
NAHARSPING,71.87
NAM-INDIA,52.19
NATCOPHARM,54.49
NATHBIOGEN,58.42
NATIONALUM,41.91
NAUKRI,59.48
NAVA,42.77
NAVINFLUOR,57.73
NAVKARCORP,42.66
NAVNETEDUL,58.98
NAZARA,30.44
NBCC,27.67
NBIFIN,57.89
NCC,23.38
NCLIND,75.01
NDGL,52.07
NDL,64.96
NDRAUTO,54.48
NDTV,59.67
NECCLTD,63.6
NELCAST,50.02
NELCO,33.98
NEOGEN,32.42
NESCO,21.9
NESTLEIND,60.87
NETF,96.18
NETWEB,9.14
NETWORK18,31.92
NEULANDLAB,23.96
NEWGEN,20.36
NEXT30ADD,47.18
NEXT50,84.64
NEXT50IETF,68.7
NEXTMEDIA,30.68
NFL,38.21
NGIL,66.21
NGLFINE,61.28
NH,48.59
NHPC,35.05
NIACL,36.21
NIBE,57.72
NIBL,69.13
NIF100BEES,81.85
NIF100IETF,79.43
NIF10GETF,44.12
NIF5GETF,21.45
NIFITETF,55.53
NIFMID150,78.45
NIFTY1,75.11
NIFTY100EW,52.69
NIFTY50ADD,67.05
NIFTYBEES,59.72
NIFTYBETF,39.9
NIFTYCASE,61.34
NIFTYETF,93.09
NIFTYIETF,70.06
NIFTYQLITY,71.5
NIITLTD,35.38
NIITMTS,81.6
NILAINFRA,69.45
NILKAMAL,57.47
NINSYS,62.66
NIPPOBATRY,59.8
NIRAJ,72.68
NIRAJISPAT,23.04
NITCO,47.16
NITINSPIN,85.59
NITIRAJ,57.06
NIVABUPA,66.03
NKIND,97.1
NLCINDIA,52.13
NMDC,37.11
NOCIL,53.12
NOIDATOLL,88.12
NORTHARC,52.09
NOVAAGRI,73.13
NPBET,40.6
NPST,56.51
NRAIL,68.73
NRBBEARING,52.07
NRL,22.52
NSLNISP,40.8
NTPC,67.35
NTPCGREEN,77.34
NUCLEUS,48.83
NUVAMA,34.11
NUVOCO,53.62
NV20,45.04
NV20BEES,63.14
NV20IETF,68.74
NYKAA,44.07
OAL,62.25
OBCL,78.63
OBEROIRLTY,40.51
OCCLLTD,81.91
OFSS,36.07
OIL,44.69
OILCOUNTUB,56.77
OILIETF,72.59
OLECTRA,32.84
OMAXAUTO,68.46
OMAXE,60.74
OMFREIGHT,52.83
OMINFRAL,39.63
ONELIFECAP,72.4
ONEPOINT,53.87
ONESOURCE,46.17
ONGC,53.24
ONMOBILE,50.96
ONWARDTEC,58.87
OPTIEMUS,60.91
ORBTEXP,27.21
ORCHPHARMA,40.13
ORICONENT,85.89
ORIENTALTL,74.99
ORIENTBELL,67.41
ORIENTCEM,45.73
ORIENTCER,72.31
ORIENTELEC,56.16
ORIENTHOT,52.35
ORIENTLTD,86.67
ORIENTPPR,54.87
ORIENTTECH,24.9
ORISSAMINE,38.86
ORKLAINDIA,36.26
OSWALAGRO,66.64
OSWALGREEN,55.26
OSWALPUMPS,47.73
PACEDIGITK,39.97
PAGEIND,58.71
PAISALO,42.84
PAKKA,54.86
PALASHSECU,78.48
PANACEABIO,50.57
PANAMAPET,65.24
PANSARI,50.0
PAR,76.09
PARACABLES,46.84
PARADEEP,22.82
PARAGMILK,45.4
PARAS,31.23
PARASPETRO,63.39
PARKHOTELS,53.71
PARSVNATH,60.94
PASHUPATI,81.82
PASUPTAC,52.89
PATANJALI,47.73
PATELENG,60.81
PATELRMART,19.87
PATINTLOG,66.37
PAVNAIND,72.87
PAYTM,44.08
PCBL,45.07
PCJEWELLER,28.44
PDMJEPAPER,51.72
PDSL,82.94
PEARLPOLY,70.13
PENIND,30.77
PENINLAND,53.22
PERSISTENT,56.05
PETRONET,45.06
PFC,47.11
PFIZER,38.7
PFOCUS,24.74
PFS,52.72
PGEL,33.72
PGHH,58.85
PGHL,76.32
PGIL,78.86
PHARMABEES,57.96
PHOENIXLTD,55.07
PICCADIL,35.31
PIDILITIND,48.61
PIIND,44.46
PILITA,67.59
PIONEEREMB,87.54
PITTIENG,67.47
PIXTRANS,42.57
PLASTIBLEN,73.69
PLATIND,56.09
PLAZACABLE,70.13
PNB,36.93
PNBGILTS,45.13
PNBHOUSING,53.59
PNCINFRA,48.41
PNGJL,52.24
POCL,33.61
PODDARMENT,51.68
POKARNA,38.63
POLICYBZR,50.67
POLYCAB,47.82
POLYMED,53.89
POLYPLEX,68.35
PONNIERODE,63.73
POONAWALLA,39.95
POWERGRID,73.18
POWERINDIA,24.77
POWERMECH,51.77
PPAP,44.28
PPL,58.48
PPLPHARMA,23.65
PRABHA,76.11
PRAJIND,37.93
PRAKASH,52.28
PRAKASHSTL,73.57
PRECAM,45.31
PRECOT,53.69
PRECWIRE,35.83
PREMEXPLN,34.21
PREMIERENE,34.06
PREMIERPOL,63.77
PRESTIGE,45.17
PRICOLLTD,9.97
PRIMESECU,57.95
PRIMO,59.99
PRINCEPIPE,27.89
PRITI,59.07
PRITIKAUTO,73.28
PRIVISCL,28.36
PROSTARM,32.83
PROTEAN,31.87
PRSMJOHNSN,15.83
PRUDENT,57.05
PRUDMOULI,33.66
PSB,32.04
PSPPROJECT,37.11
PSUBANK,35.74
PSUBANKADD,56.2
PSUBNKBEES,50.25
PSUBNKIETF,77.21
PTC,54.23
PTCIL,41.26
PTL,69.01
PUNJABCHEM,35.43
PURVA,58.26
PVRINOX,43.45
PVSL,53.71
PVTBANIETF,81.01
PVTBANKADD,90.37
PYRAMID,72.48
QGOLDHALF,51.66
QNIFTY,82.93
QPOWER,34.01
QUADFUTURE,28.81
QUAL30IETF,65.79
QUALITY30,100.0
QUESS,46.98
QUICKHEAL,28.87
RACE,55.73
RACLGEAR,51.29
RADAAN,79.89
RADHIKAJWE,26.62
RADIANTCMS,67.11
RADICO,56.13
RADIOCITY,67.97
RAILTEL,30.98
RAIN,46.32
RAINBOW,53.63
RAJESHEXPO,38.06
RAJMET,76.3
RAJOOENG,51.45
RAJRATAN,31.29
RAJSREESUG,75.12
RAJTV,94.21
RALLIS,49.2
RAMANEWS,58.48
RAMAPHO,16.26
RAMASTEEL,62.86
RAMCOCEM,61.8
RAMCOIND,42.05
RAMCOSYS,37.28
RAMKY,51.1
RAMRAT,50.17
RANASUG,67.73
RANEHOLDIN,67.7
RATEGAIN,49.05
RATNAMANI,82.39
RATNAVEER,46.62
RAYMOND,57.22
RAYMONDLSL,32.03
RAYMONDREL,51.18
RBA,67.72
RBLBANK,43.59
RBZJEWEL,28.51
RCF,36.74
RECLTD,46.34
REDINGTON,10.74
REDTAPE,47.31
REFEX,41.6
REGAAL,40.26
REGENCERAM,32.02
RELAXO,46.05
RELCHEMQ,57.31
RELIANCE,61.02
RELIGARE,47.79
RELTD,41.31
REMSONSIND,46.75
RENUKA,39.45
REPCOHOME,55.72
REPL,50.37
REPRO,46.55
RESPONIND,55.59
RETAIL,44.87
RGL,37.2
RHETAN,51.99
RHIM,37.87
RHL,80.48
RICOAUTO,45.51
RIIL,42.17
RITCO,48.53
RITES,44.62
RKDL,84.94
RKEC,73.95
RKFORGE,31.62
RKSWAMY,64.17
RMDRIP,88.05
RML,60.25
RNBDENIMS,41.71
ROHLTD,57.66
ROLEXRINGS,45.62
ROLLT,76.43
ROML,24.41
ROSSARI,60.44
ROSSELLIND,75.9
ROSSTECH,15.85
ROTO,54.41
ROUTE,51.66
RPEL,35.36
RPGLIFE,54.87
RPOWER,38.3
RPPINFRA,45.97
RPPL,58.98
RPSGVENT,66.62
RPTECH,65.15
RRKABEL,34.72
RSSOFTWARE,50.59
RSWM,69.3
RSYSTEMS,54.07
RTNINDIA,31.65
RTNPOWER,46.15
RUBFILA,65.83
RUBICON,24.3
RUBYMILLS,53.58
RUCHINFRA,86.62
RUCHIRA,56.71
RUPA,67.55
RUSHIL,59.79
RUSTOMJEE,48.54
RVNL,27.6
RVTH,83.63
S&SPOWER,64.52
SAATVIKGL,56.74
SABTNL,53.56
SADBHAV,65.58
SAFARI,54.77
SAGARDEEP,69.51
SAGCEM,57.49
SAGILITY,24.48
SAHYADRI,72.73
SAIL,42.24
SAILIFE,48.67
SAKAR,56.78
SAKHTISUG,62.04
SAKSOFT,45.8
SAKUMA,68.5
SALASAR,41.91
SALONA,36.51
SALZERELEC,47.23
SAMBHAAV,61.99
SAMBHV,59.4
SAMHI,51.47
SAMMAANCAP,47.69
SAMPANN,39.09
SANATHAN,49.93
SANDESH,81.4
SANDHAR,47.81
SANDUMA,21.18
SANGAMIND,65.21
SANGHIIND,42.41
SANGHVIMOV,35.99
SANGINITA,85.81
SANOFI,53.71
SANOFICONR,88.72
SANSERA,55.13
SANSTAR,47.37
SAPPHIRE,50.01
SARDAEN,38.38
SAREGAMA,50.26
SARLAPOLY,55.4
SARVESHWAR,67.69
SASKEN,23.84
SASTASUNDR,86.18
SATIA,68.43
SATIN,54.0
SAURASHCEM,57.07
SBC,54.98
SBCL,63.92
SBFC,36.03
SBGLP,77.57
SBIBPB,69.68
SBICARD,40.56
SBIETFCON,83.65
SBIETFIT,74.51
SBIETFPB,70.97
SBIETFQLTY,95.75
SBILIFE,71.05
SBILIQETF,93.6
SBIN,59.53
SBINEQWETF,87.14
SBISILVER,52.8
SCHAEFFLER,52.24
SCHAND,58.57
SCHNEIDER,48.53
SCI,15.97
SCILAL,39.38
SCODATUBES,62.51
SCPL,62.33
SDBL,47.06
SDL26BEES,59.34
SEAMECLTD,56.49
SECMARK,54.31
SECURKLOUD,70.27
SELECTIPO,74.74
SEMAC,65.01
SENCO,43.96
SENORES,39.52
SENSEXADD,66.96
SENSEXETF,91.28
SENSEXIETF,55.56
SEPC,62.89
SEQUENT,42.67
SERVOTECH,48.42
SESHAPAPER,68.92
SETCO,67.89
SETF10GILT,72.99
SETFGOLD,75.8
SETFNIF50,79.61
SETFNIFBK,83.5
SETFNN50,46.17
SFL,48.96
SGFIN,48.53
SGIL,82.46
SGL,54.75
SGLTL,48.64
SGMART,72.39
SHAH,64.11
SHAHALLOYS,52.42
SHAILY,39.54
SHAKTIPUMP,40.6
SHALBY,36.5
SHALPAINTS,66.17
SHANKARA,66.37
SHANTI,58.49
SHANTIGEAR,80.47
SHANTIGOLD,32.61
SHARDACROP,40.86
SHARDAMOTR,51.94
SHAREINDIA,38.93
SHARIABEES,50.78
SHEKHAWATI,87.77
SHEMAROO,82.29
SHILPAMED,58.41
SHIVALIK,62.34
SHIVAMAUTO,65.46
SHIVAMILLS,42.47
SHIVATEX,52.13
SHK,54.9
SHOPERSTOP,36.29
SHRADHA,59.5
SHREDIGCEM,62.6
SHREECEM,54.46
SHREEJISPG,57.46
SHREEPUSHK,47.03
SHRENIK,86.89
SHREYANIND,80.19
SHRINGARMS,22.05
SHRIPISTON,58.81
SHRIRAMFIN,48.61
SHRIRAMPPS,47.77
SHYAMCENT,80.42
SHYAMMETL,25.46
SHYAMTEL,61.29
SIEMENS,58.08
SIGACHI,37.31
SIGIND,65.75
SIGNATURE,11.79
SIGNPOST,57.51
SIL,98.03
SILLYMONKS,47.61
SILVER,39.36
SILVER1,66.73
SILVER360,57.22
SILVERADD,57.62
SILVERAG,60.54
SILVERBEES,47.75
SILVERCASE,48.62
SILVERETF,67.29
SILVERIETF,60.65
SILVERTUC,51.33
SIMPLEXINF,65.61
SINCLAIR,63.88
SINDHUTRAD,41.37
SINTERCOM,92.99
SIRCA,19.86
SIS,93.71
SIYSIL,35.0
SJS,52.17
SJVN,48.74
SKFINDIA,43.47
SKIPPER,45.82
SKMEGGPROD,47.18
SKYGOLD,43.03
SMALLCAP,64.93
SMARTLINK,39.67
SMARTWORKS,41.6
SMCGLOBAL,65.2
SML100CASE,82.33
SMLISUZU,37.36
SMLT,50.14
SMSLIFE,62.59
SMSPHARMA,52.1
SNOWMAN,60.53
SNXT30BEES,67.23
SOBHA,44.0
SOFTTECH,58.11
SOLARA,46.92
SOLARINDS,45.09
SOLARWORLD,48.34
SOLEX,63.67
SOMANYCERA,67.08
SOMICONVEY,60.09
SONACOMS,56.63
SONAMLTD,60.25
SONATSOFTW,32.54
SOTL,55.94
SOUTHBANK,37.99
SOUTHWEST,43.47
SPAL,63.75
SPANDANA,46.94
SPARC,53.41
SPECIALITY,55.2
SPECTRUM,86.44
SPENCERS,55.48
SPIC,42.24
SPLIL,57.16
SPLPETRO,67.54
SPMLINFRA,49.06
SPORTKING,66.68
SREEL,63.76
SRF,62.24
SRGHFL,97.4
SRHHYPOLTD,53.39
SRM,50.06
SSDL,71.93
SSWL,54.4
STANLEY,66.95
STAR,40.41
STARCEMENT,40.93
STARHEALTH,54.37
STARPAPER,56.14
STARTECK,67.59
STCINDIA,43.76
STEELCAS,50.15
STEELCITY,67.48
STEELXIND,68.3
STEL,76.22
STERTOOLS,59.06
STLNETWORK,50.41
STLTECH,33.1
STOVEKRAFT,43.33
STUDDS,42.05
STYL,43.98
STYLAMIND,51.16
STYLEBAAZA,42.55
STYRENIX,61.08
SUBEXLTD,49.33
SUBROS,43.99
SUDARSCHEM,43.99
SUKHJITS,81.04
SULA,49.89
SUMICHEM,76.07
SUMIT,52.81
SUMMITSEC,42.45
SUNCLAY,62.22
SUNDARAM,73.49
SUNDARMFIN,46.75
SUNDRMBRAK,85.59
SUNDRMFAST,81.95
SUNDROP,64.28
SUNFLAG,41.32
SUNPHARMA,49.59
SUNTECK,43.01
SUNTV,43.76
SUPERHOUSE,60.71
SUPERSPIN,86.49
SUPRAJIT,56.62
SUPREME,52.42
SUPREMEIND,53.15
SUPRIYA,39.31
SURAJEST,49.51
SURAJLTD,70.61
SURAKSHA,64.57
SURANASOL,75.42
SURANAT&P,65.52
SURYALAXMI,78.97
SURYAROSNI,51.75
SURYODAY,37.68
SUTLEJTEX,63.53
SUVEN,56.1
SUVIDHAA,74.34
SUYOG,52.64
SUZLON,35.27
SVLL,78.24
SVPGLOB,96.18
SWANCORP,10.17
SWARAJENG,53.33
SWELECTES,48.81
SWIGGY,38.84
SWSOLAR,35.7
SYMPHONY,39.53
SYNCOMF,51.08
SYNGENE,76.36
SYRMA,36.15
SYSTMTXC,79.35
TAINWALCHM,88.99
TAJGVK,64.96
TALBROAUTO,46.97
TANLA,36.85
TARACHAND,52.44
TARC,37.4
TARIL,50.98
TARMAT,66.92
TARSONS,74.5
TASTYBITE,54.61
TATACAP,73.43
TATACHEM,52.93
TATACOMM,67.25
TATACONSUM,59.66
TATAELXSI,42.67
TATAGOLD,47.14
TATAINVEST,14.26
TATAPOWER,50.17
TATASTEEL,33.88
TATATECH,40.26
TATSILV,44.96
TATVA,27.95
TBOTEK,37.24
TBZ,33.24
TCI,64.17
TCIEXP,61.28
TCIFINANCE,66.32
TCPLPACK,69.67
TCS,60.59
TDPOWERSYS,45.9
TEAMLEASE,51.94
TECH,89.75
TECHM,64.04
TECHNOE,54.96
TEGA,54.16
TEJASNET,40.71
TEMBO,58.59
TEXINFRA,59.01
TEXMOPIPES,81.07
TEXRAIL,42.34
TFCILTD,37.09
TFL,52.71
TGBHOTELS,67.24
THANGAMAYL,19.02
THEINVEST,75.2
THEJO,75.07
THELEELA,56.05
THEMISMED,46.65
THERMAX,51.31
THOMASCOOK,40.8
THOMASCOTT,44.17
THYROCARE,45.75
TI,37.87
TICL,54.28
TIGERLOGS,69.92
TIIL,61.9
TIINDIA,43.91
TIJARIA,83.94
TIL,79.16
TIMETECHNO,44.11
TIMKEN,60.55
TINNARUBR,57.81
TIPSFILMS,56.94
TIPSMUSIC,56.02
TIRUMALCHM,63.33
TIRUPATIFL,70.09
TITAGARH,30.84
TITAN,63.97
TMB,57.46
TMPV,51.17
TNIDETF,62.31
TNPETRO,44.44
TNPL,68.43
TNTELE,73.34
TOKYOPLAST,79.16
TOLINS,26.22
TOP100CASE,88.17
TOP10ADD,97.1
TOP15IETF,76.94
TORNTPHARM,55.17
TORNTPOWER,37.73
TOTAL,59.31
TOUCHWOOD,72.23
TPHQ,55.6
TPLPLASTEH,8.94
TRACXN,56.47
TRANSRAILL,48.26
TRANSWORLD,42.44
TRAVELFOOD,59.0
TREEHOUSE,67.13
TREL,70.38
TRENT,46.08
TRF,46.59
TRIDENT,41.62
TRITURBINE,41.19
TRIVENI,17.38
TRU,71.83
TRUALT,30.44
TSFINV,46.59
TTKHLTCARE,56.97
TTKPRESTIG,49.07
TTL,79.22
TTML,50.33
TVSELECT,21.18
TVSMOTOR,59.82
TVSSCS,49.25
TVSSRICHAK,49.53
TVTODAY,52.22
TVVISION,80.14
UBL,63.4
UCAL,64.02
UCOBANK,24.17
UDS,47.11
UFBL,51.65
UFLEX,56.71
UFO,38.92
UGARSUGAR,54.48
UGROCAP,59.77
UJJIVANSFB,50.34
ULTRACEMCO,68.95
UMAEXPORTS,77.81
UMESLTD,80.73
UMIYA-MRO,51.92
UNICHEMLAB,68.34
UNIDT,71.46
UNIECOM,49.93
UNIENTER,72.45
UNIINFO,74.92
UNIMECH,53.04
UNIONBANK,40.69
UNIONGOLD,75.41
UNIPARTS,44.59
UNITDSPR,46.33
UNITECH,66.82
UNITEDTEA,81.11
UNIVASTU,62.55
UNIVCABLES,79.37
UNIVPHOTO,51.93
UNOMINDA,26.12
UPL,46.8
URAVIDEF,44.54
URBANCO,26.21
URJA,61.12
USHAMART,46.4
USK,65.8
UTIAMC,50.19
UTIBANKETF,98.3
UTINEXT50,63.34
UTINIFTETF,88.11
UTISENSETF,70.18
UTISXN50,66.66
UTKARSHBNK,49.8
UTTAMSUGAR,64.13
UYFINCORP,69.94
V2RETAIL,62.97
VADILALIND,62.96
VAIBHAVGBL,32.54
VAISHALI,76.81
VAKRANGEE,53.36
VAL30IETF,68.68
VALIANTLAB,33.25
VALIANTORG,64.55
VARDHACRLC,68.79
VARDMNPOLY,73.66
VARROC,47.02
VASCONEQ,43.54
VASWANI,59.97
VBL,69.13
VCL,88.28
VEDL,45.58
VEEDOL,51.88
VENKEYS,29.06
VENTIVE,48.48
VENUSPIPES,43.33
VENUSREM,59.85
VERANDA,62.98
VERTOZ,33.92
VESUVIUS,53.24
VETO,68.0
VGUARD,41.47
VIDHIING,45.65
VIJAYA,42.83
VIKASECO,75.1
VIKASLIFE,69.07
VIKRAMSOLR,40.53
VIKRAN,43.38
VIMTALABS,16.19
VINATIORGA,58.62
VINCOFE,19.68
VINDHYATEL,66.35
VINEETLAB,32.79
VINNY,89.28
VINYLINDIA,56.15
VIPCLOTHNG,67.49
VIPIND,82.38
VIPULLTD,56.89
VISAKAIND,65.68
VISHNU,61.29
VISHWARAJ,82.63
VIVIDHA,73.89
VLEGOV,54.99
VLSFINANCE,69.26
VMART,46.78
VMM,52.43
VMSTMT,31.1
VOLTAMP,46.32
VOLTAS,39.35
VPRPL,37.97
VRAJ,76.42
VRLLOG,44.51
VSSL,37.79
VSTIND,61.91
VSTL,65.05
VSTTILLERS,45.61
VTL,46.13
WAAREEENER,46.58
WAAREERTL,29.84
WABAG,41.37
WALCHANNAG,51.72
WANBURY,47.01
WCIL,53.2
WEALTH,86.31
WEBELSOLAR,31.29
WEIZMANIND,73.83
WEL,59.89
WELCORP,38.75
WELENT,32.68
WELSPUNLIV,40.98
WENDT,54.51
WESTLIFE,52.47
WEWORK,43.41
WHEELS,39.93
WHIRLPOOL,51.97
WILLAMAGOR,78.9
WINDLAS,70.96
WINDMACHIN,49.83
WIPL,84.98
WIPRO,51.74
WOCKPHARMA,39.57
WONDERLA,38.36
WORTHPERI,64.47
WSI,52.01
WSTCSTPAPR,52.54
XCHANGING,58.81
XPROINDIA,65.28
XTGLOBAL,47.7
YASHO,61.81
YATHARTH,39.64
YATRA,27.64
YESBANK,36.04
YUKEN,55.33
ZAGGLE,43.54
ZEEL,48.91
ZEELEARN,78.08
ZEEMEDIA,33.29
ZENITHEXPO,62.38
ZENSARTECH,66.55
ZENTEC,41.48
ZFCVINDIA,86.49
ZIMLAB,69.43
ZODIAC,41.92
ZODIACLOTH,55.99
ZOTA,45.25
ZUARI,54.93
ZUARIIND,44.02
ZYDUSLIFE,31.55
ZYDUSWELL,37.97
