SYMBOL,DELIV_PER
DEEPAKFERT,58.14
DEEPAKNTR,71.64
DEEPINDS,48.16
DELHIVERY,52.46
DELPHIFX,60.7
DELTACORP,52.98
DELTAMAGNT,59.55
DEN,60.41
DENORA,63.39
DENTA,55.09
DEVIT,55.4
DEVX,43.83
DEVYANI,38.33
DGCONTENT,88.35
DHAMPURSUG,41.84
DHANBANK,65.82
DHANUKA,77.77
DHARMAJ,27.88
DHRUV,76.96
DHUNINV,60.71
DIACABS,57.21
DIAMINESQ,62.16
DIAMONDYD,77.29
DICIND,76.34
DIFFNKG,82.17
DIGIDRIVE,98.08
DIGITIDE,63.63
DIL,83.72
DISHTV,68.85
DIVGIITTS,64.05
DIVISLAB,48.59
DIVOPPBEES,74.7
DIXON,48.04
DJML,58.99
DLF,63.67
DLINKINDIA,57.82
DMART,54.37
DMCC,51.07
DNAMEDIA,73.2
DODLA,74.92
DOLATALGO,55.11
DOLLAR,67.32
DOLPHIN,61.15
DOMS,37.57
DONEAR,56.87
DPABHUSHAN,44.25
DPSCLTD,74.35
DPWIRES,47.77
DRCSYSTEMS,67.54
DREAMFOLKS,19.33
DREDGECORP,19.77
DRREDDY,58.7
DSSL,44.82
DTIL,67.46
DUCON,82.06
DVL,73.13
DWARKESH,63.3
DYCL,51.84
DYNAMATECH,44.08
DYNPRO,54.48
E2E,49.25
EASEMYTRIP,56.09
EBANKNIFTY,77.83
EBBETF0430,87.06
EBBETF0431,52.44
EBBETF0433,99.41
EBGNG,64.45
ECAPINSURE,79.57
ECLERX,68.92
ECOSMOBLTY,60.94
EDELWEISS,47.97
EFCIL,73.22
EGOLD,26.94
EICHERMOT,34.82
EIDPARRY,54.67
EIEL,48.65
EIFFL,75.31
EIHAHOTELS,54.42
EIHOTEL,63.9
EIMCOELECO,52.68
EKC,41.61
ELDEHSG,51.62
ELECON,51.21
ELECTCAST,30.97
ELECTHERM,64.62
ELGIEQUIP,57.48
ELIN,45.38
ELLEN,40.86
ELM250,95.39
EMAMILTD,62.46
EMAMIPAP,65.33
EMAMIREAL,71.99
EMBDL,50.19
EMCURE,55.27
EMIL,51.94
EMMBI,63.71
EMMVEE,34.98
EMSLIMITED,58.49
EMUDHRA,41.55
EMULTIMQ,90.12
ENDURANCE,50.09
ENERGY,99.08
ENERGYDEV,21.8
ENGINERSIN,51.23
ENIL,53.82
ENRIN,51.65
ENTERO,69.87
EPACK,62.94
EPACKPEB,25.7
EPIGRAL,58.63
EPL,54.7
EQUAL200,96.75
EQUAL50,100.0
EQUAL50ADD,96.3
EQUITASBNK,60.6
ERIS,52.19
ESABINDIA,49.06
ESAFSFB,61.54
ESCORTS,48.68
ESG,68.64
ESILVER,37.28
ESSENTIA,65.56
ESTER,36.28
ETERNAL,63.19
ETHOSLTD,72.16
EUREKAFORB,56.58
EUROBOND,45.48
EUROPRATIK,47.1
EVEREADY,74.39
EVERESTIND,85.78
EVIETF,77.48
EVINDIA,74.37
EXCELINDUS,67.64
EXICOM,57.41
EXIDEIND,57.98
EXPLEOSOL,60.19
FABTECH,26.05
FACT,57.67
FAIRCHEMOR,73.26
FAZE3Q,23.41
FCL,41.12
FCSSOFT,62.57
FDC,55.69
FEDERALBNK,54.36
FEDFINA,55.82
FIBERWEB,67.38
FIEMIND,46.75
FILATEX,66.47
FILATFASH,66.85
FINCABLES,63.34
FINEORG,53.97
FINIETF,74.99
FINKURVE,48.2
FINOPB,56.12
FINPIPE,52.79
FIRSTCRY,59.98
FISCHER,76.22
FIVESTAR,14.09
FLAIR,62.94
FLEXIADD,98.24
FLEXITUFF,69.33
FLUOROCHEM,57.96
FMCGIETF,60.43
FMGOETZE,62.73
FOCUS,58.27
FOODSIN,60.57
FORCEMOT,37.06
FORTIS,60.41
FOSECOIND,61.82
FSL,37.69
FUSION,54.99
GABRIEL,17.45
GAEL,47.16
GAIL,63.49
GALAPREC,47.17
GALAXYSURF,69.74
GALLANTT,35.38
GANDHAR,61.03
GANDHITUBE,51.91
GANECOS,54.23
GANESHBE,71.4
GANESHCP,53.54
GANESHHOU,66.48
GANGAFORGE,76.45
GANGESSECU,67.4
GARFIBRES,47.92
GARUDA,34.98
GATECH,46.88
GATECHDVR,85.94
GATEWAY,59.17
GEECEE,46.91
GEEKAYWIRE,62.34
GEMAROMA,55.81
GENCON,23.45
GENESYS,34.66
GENUSPAPER,67.89
GENUSPOWER,53.54
GEOJITFSL,66.12
GESHIP,38.83
GFLLIMITED,57.7
GHCL,59.52
GHCLTEXTIL,61.19
GICHSGFIN,62.29
GICRE,56.21
GILLANDERS,64.69
GILLETTE,71.14
GILT5YBEES,76.19
GINNIFILA,78.12
GIPCL,58.1
GKENERGY,55.93
GKWLIMITED,66.22
GLAND,76.6
GLAXO,79.18
GLENMARK,29.49
GLOBAL,59.7
GLOBALE,65.88
GLOBALVECT,47.24
GLOBE,83.46
GLOBECIVIL,27.38
GLOBUSSPR,47.55
GLOSTERLTD,81.81
GLOTTIS,48.65
GMBREW,21.41
GMDCLTD,24.09
GMMPFAUDLR,47.32
GMRAIRPORT,50.64
GMRP&UI,50.06
GNA,77.89
GNFC,50.63
GOACARBON,66.4
GOCLCORP,49.51
GOCOLORS,88.05
GODAVARIB,60.48
GODFRYPHLP,34.45
GODIGIT,49.09
GODREJAGRO,52.38
GODREJCP,83.8
GODREJIND,50.78
GODREJPROP,40.55
GOKEX,50.84
GOKUL,57.71
GOKULAGRO,30.71
GOLD1,66.73
GOLD360,48.52
GOLDBEES,44.5
GOLDCASE,41.63
GOLDETF,53.22
GOLDETFADD,78.34
GOLDIAM,28.43
GOLDIETF,64.41
GOLDSHARE,48.65
GOLDTECH,58.89
GOODLUCK,56.72
GOPAL,62.04
GOYALALUM,84.38
GPIL,58.43
GPPL,31.13
GPTHEALTH,45.69
GPTINFRA,60.55
GRANULES,45.13
GRAPHITE,35.92
GRASIM,63.84
GRAVITA,47.7
GREAVESCOT,45.07
GREENLAM,49.91
GREENPANEL,50.57
GREENPLY,49.82
GREENPOWER,57.91
GRINDWELL,93.68
GRINFRA,49.1
GRMOVER,19.0
GROBTEA,44.09
GROWW,13.63
GROWWDEFNC,61.39
GROWWEV,67.18
GROWWGOLD,36.03
GROWWLIQID,78.56
GROWWLOVOL,89.08
GROWWMC150,72.86
GROWWMOM50,65.59
GROWWN200,65.21
GROWWNET,81.24
GROWWNIFTY,71.36
GROWWNXT50,86.79
GROWWPOWER,93.32
GROWWRAIL,89.3
GROWWRLTY,94.27
GROWWSC250,94.82
GROWWSLVR,57.85
GRPLTD,77.45
GRSE,36.73
GRWRHITECH,40.39
GSEC10IETF,99.88
GSEC10YEAR,98.0
GSEC5IETF,90.31
GSFC,55.63
GSLSU,41.54
GSPL,55.36
GSS,79.4
GTECJAINX,71.8
GTL,71.14
GTLINFRA,50.43
GTPL,89.5
GUFICBIO,54.76
GUJALKALI,57.3
GUJGASLTD,55.64
GUJTHEM,55.85
GULFOILLUB,78.29
GULFPETRO,71.57
GULPOLY,50.64
GVPIL,49.84
GVPTECH,95.69
GVT&D,52.78
HAL,53.4
HAPPSTMNDS,49.07
HAPPYFORGE,56.99
HARDWYN,44.36
HARIOMPIPE,52.09
HARRMALAYA,60.02
HARSHA,60.47
HATHWAY,62.09
HATSUN,56.86
HAVELLS,58.03
HAVISHA,82.63
HBLENGINE,27.83
HCC,60.05
HCG,62.28
HCL-INSYS,66.51
HCLTECH,68.36
HDBFS,60.87
HDFCAMC,69.86
HDFCBANK,67.33
HDFCBSE500,82.39
HDFCGOLD,48.12
HDFCGROWTH,89.25
HDFCLIFE,76.55
HDFCLIQUID,98.48
HDFCLOWVOL,99.04
HDFCMID150,65.27
HDFCMOMENT,59.21
HDFCNEXT50,77.2
HDFCNIF100,68.14
HDFCNIFBAN,94.14
HDFCNIFIT,82.41
HDFCNIFTY,94.19
HDFCPSUBK,64.88
HDFCPVTBAN,93.73
HDFCQUAL,79.34
HDFCSENSEX,80.31
HDFCSILVER,51.19
HDFCSML250,73.5
HDFCVALUE,90.03
HEADSUP,54.35
HEALTHADD,51.88
HEALTHIETF,57.92
HEALTHY,70.12
HECPROJECT,46.4
HEG,43.57
HEIDELBERG,69.83
HEMIPROP,57.29
HERANBA,51.49
HERCULES,66.4
HERITGFOOD,54.58
HEROMOTOCO,61.83
HESTERBIO,66.0
HEUBACHIND,58.56
HEXATRADEX,84.91
HEXT,58.39
HFCL,43.52
HGINFRA,43.2
HGS,66.68
HIKAL,62.4
HILINFRA,58.99
HILTON,71.63
HIMATSEIDE,56.8
HINDALCO,35.01
HINDCOMPOS,53.97
HINDCON,75.41
HINDCOPPER,48.9
HINDOILEXP,45.62
HINDPETRO,55.59
HINDUNILVR,72.25
HINDWAREAP,35.86
HINDZINC,50.5
HIRECT,55.11
HISARMETAL,68.68
HITECH,56.56
HITECHCORP,74.41
HLEGLAS,47.04
HLVLTD,66.62
HMAAGRO,45.72
HMVL,49.51
HNDFDS,68.91
HNGSNGBEES,71.09
HOMEFIRST,62.94
HONASA,36.3
HONAUT,70.74
HONDAPOWER,42.66
HPAL,58.43
HPIL,69.82
HPL,52.02
HSCL,51.6
HTMEDIA,74.99
HUBTOWN,57.56
HUDCO,38.7
HUHTAMAKI,59.33
HYUNDAI,50.51
ICEMAKE,53.03
ICICIB22,58.99
ICICIBANK,71.91
ICICIGI,68.91
ICICIPRULI,43.4
ICIL,39.3
ICRA,64.15
IDBI,38.3
IDEA,21.63
IDEAFORGE,51.34
IDFCFIRSTB,53.26
IDFNIFTYET,81.43
IEX,26.9
IFBAGRO,38.97
IFBIND,46.44
IFCI,37.39
IFGLEXPOR,36.13
IGARASHI,60.29
IGCL,52.4
IGIL,42.93
IGL,56.01
IGPL,70.76
IIFL,39.9
IIFLCAPS,58.34
IITL,5.19
IKIO,54.55
IKS,63.58
IMAGICAA,60.17
IMFA,35.52
IMPAL,84.0
INCREDIBLE,65.55
INDBANK,61.52
INDGN,70.33
INDHOTEL,70.01
INDIACEM,29.57
INDIAGLYCO,39.28
INDIAMART,59.6
INDIANB,62.22
INDIANCARD,78.71
INDIANHUME,68.54
INDIASHLTR,52.04
INDIGO,44.34
INDIGOPNTS,42.45
INDIQUBE,75.92
INDNIPPON,62.39
INDOAMIN,65.98
INDOBORAX,61.6
INDOCO,37.49
INDOFARM,46.61
INDORAMA,42.92
INDOSTAR,57.56
INDOTECH,53.83
INDOUS,32.43
INDOWIND,47.11
INDRAMEDCO,54.74
INDSWFTLAB,34.07
INDTERRAIN,62.52
INDUSINDBK,42.56
INDUSTOWER,62.69
INFIBEAM,36.56
INFOBEAN,62.54
INFOMEDIA,94.05
INFRABEES,66.28
INFRAIETF,96.67
INFY,70.51
INGERRAND,55.74
INNOVACAP,34.81
INNOVANA,75.59
INOXGREEN,56.7
INOXINDIA,61.06
INOXWIND,39.04
INSECTICID,51.38
INSPIRISYS,90.21
INTELLECT,39.19
INTERARCH,47.26
INTERNET,81.85
INTLCONV,63.38
INVENTURE,63.11
IOB,43.41
IOC,56.55
IOLCP,48.84
IONEXCHANG,62.78
IPCALAB,47.73
IPL,61.35
IRB,43.57
IRCON,42.38
IRCTC,52.94
IREDA,39.49
IRFC,42.89
IRIS,60.14
IRISDOREME,13.83
IRMENERGY,56.17
ISFT,90.14
ISGEC,57.95
IT,72.92
ITBEES,74.42
ITC,67.11
ITCHOTELS,52.08
ITDC,40.83
ITETF,74.37
ITETFADD,88.41
ITI,46.92
ITIETF,55.44
IVALUE,43.86
IVC,47.63
IVP,86.23
IVZINGOLD,52.31
IVZINNIFTY,79.59
IXIGO,56.6
J&KBANK,51.81
JAGRAN,84.84
JAGSNPHARM,59.67
JAIBALAJI,45.11
JAICORPLTD,23.69
JAINREC,29.47
JAIPURKURT,75.92
JAMNAAUTO,42.68
JARO,40.75
JASH,78.19
JAYAGROGN,52.68
JAYBARMARU,61.85
JAYNECOIND,44.89
JAYSREETEA,86.93
JBCHEPHARM,74.04
JBMA,36.01
JCHAC,97.0
JETFREIGHT,71.49
JGCHEM,47.7
JHS,58.11
JINDALPHOT,13.86
JINDALPOLY,43.85
JINDALSAW,55.16
JINDALSTEL,53.57
JINDRILL,63.71
JINDWORLD,45.23
JIOFIN,48.92
JISLDVREQS,57.09
JISLJALEQS,58.43
JKCEMENT,57.29
JKIL,65.95
JKIPL,53.71
JKLAKSHMI,57.86
JKPAPER,37.33
JKTYRE,25.41
JLHL,71.18
JMA,57.85
JMFINANCIL,54.8
JNKINDIA,52.37
JOCIL,73.62
JPOLYINVST,29.72
JPPOWER,16.45
JSFB,53.78
JSL,42.28
JSLL,49.63
JSWCEMENT,64.76
JSWENERGY,46.15
JSWHL,63.55
JSWINFRA,66.65
JSWSTEEL,54.54
JTEKTINDIA,58.31
JTLIND,47.27
JUBLFOOD,59.92
JUBLINGREA,48.79
JUBLPHARMA,62.52
JUNIORBEES,87.93
JUNIPER,57.91
JUSTDIAL,47.03
JWL,56.88
JYOTHYLAB,62.66
JYOTICNC,50.89
JYOTISTRUC,37.39
KABRAEXTRU,71.94
KAJARIACER,57.52
KAKATCEM,75.13
KALAMANDIR,46.32
KALPATARU,58.99
KALYANIFRG,44.71
KALYANKJIL,32.55
KAMATHOTEL,56.22
KAMDHENU,67.21
KAMOPAINTS,82.56
KANANIIND,84.11
KANORICHEM,54.34
KANPRPLA,57.06
KANSAINER,76.88
KAPSTON,42.16
KARURVYSYA,39.0
KAYA,67.88
KAYNES,24.35
KCP,62.81
KCPSUGIND,72.75
KDDL,54.0
KEC,37.37
KECL,54.69
KEEPLEARN,54.39
KEI,41.74
KELLTONTEC,46.52
KERNEX,58.65
KESORAMIND,51.6
KEYFINSERV,49.76
KFINTECH,43.19
KHADIM,69.91
KHAICHEM,49.19
KHAITANLTD,65.56
KHANDSE,55.46
KICL,56.9
KILITCH,56.17
KIMS,60.28
KIRIINDUS,54.07
KIRLOSBROS,49.21
KIRLOSENG,40.44
KIRLOSIND,58.56
KIRLPNU,82.47
KITEX,30.95
KKCL,60.82
KMEW,40.56
KMSUGAR,60.78
KNRCON,37.68
KOHINOOR,75.56
KOKUYOCMLN,67.23
KOLTEPATIL,62.41
KOPRAN,63.95
KOTAKBANK,75.63
KOTARISUG,67.78
KOTHARIPET,49.08
KOTHARIPRO,78.65
KPEL,54.49
KPIGREEN,54.95
KPIL,60.9
KPITTECH,44.06
KPRMILL,45.74
KRBL,45.0
KREBSBIO,77.19
KRIDHANINF,83.76
KRISHANA,59.62
KRISHIVAL,23.5
KRITI,34.85
KRITIKA,60.8
KRITINUT,49.98
KRN,36.81
KRONOX,51.62
KROSS,45.82
KRSNAA,53.34
KRYSTAL,62.3
KSB,61.12
KSCL,59.93
KSHITIJPOL,66.68
KSL,59.77
KSOLVES,64.16
KTKBANK,20.16
KUANTUM,69.88
LAGNAM,28.62
LAL,61.03
LALPATHLAB,49.16
LAMBODHARA,35.58
LANDMARK,33.33
LAOPALA,61.06
LATENTVIEW,42.82
LAURUSLABS,58.29
LAXMICOT,81.94
LAXMIDENTL,24.97
LAXMIINDIA,40.78
LCCINFOTEC,68.37
LEMONTREE,41.65
LENSKART,34.85
LFIC,88.77
LGBBROSLTD,35.74
LGEINDIA,55.75
LGHL,24.29
LIBAS,21.21
LIBERTSHOE,56.55
LICHSGFIN,58.87
LICI,69.84
LICMFGOLD,74.72
LICNETFGSC,51.17
LICNETFN50,57.59
LICNETFSEN,88.8
LICNFNHGP,78.35
LICNMID100,99.24
LIKHITHA,56.41
LINC,30.68
LINCOLN,57.56
LINDEINDIA,49.06
LIQGRWBEES,91.25
LIQUID,46.17
LIQUID1,87.58
LIQUIDADD,73.63
LIQUIDBEES,90.64
LIQUIDBETF,67.08
LIQUIDCASE,84.0
LIQUIDETF,37.05
LIQUIDIETF,66.76
LIQUIDPLUS,72.47
LIQUIDSBI,98.84
LIQUIDSHRI,100.0
LLOYDSENGG,51.2
LLOYDSENT,51.43
LLOYDSME,59.66
LMW,55.49
LODHA,62.12
LOKESHMACH,51.13
LORDSCHLO,55.02
LOTUSDEV,42.98
LOVABLE,51.42
LOWVOL,95.38
LOWVOL1,96.55
LOWVOLIETF,90.04
LOYALTEX,76.27
LPDC,77.58
LT,56.83
LTF,55.95
LTFOODS,49.62
LTGILTBEES,85.15
LTGILTCASE,93.77
LTIM,49.17
LTTS,45.45
LUMAXIND,58.56
LUMAXTECH,44.12
LUPIN,87.46
LUXIND,61.47
LXCHEM,48.88
LYKALABS,47.96
LYPSAGEMS,85.43
M&M,56.12
M&MFIN,21.87
MAANALU,53.35
MACPOWER,46.81
MADHAV,97.5
MADHUCON,99.56
MADRASFERT,48.58
MAFANG,78.04
MAGADSUGAR,55.73
