SYMBOL,DELIV_PER
LICHSGFIN,54.76
LICI,39.58
LICMFGOLD,51.69
LICNETFGSC,98.46
LICNETFN50,94.87
LICNFNHGP,68.45
LICNMID100,54.08
LIKHITHA,48.83
LINC,71.15
LINCOLN,60.43
LINDEINDIA,45.23
LIQGRWBEES,92.52
LIQUID,59.78
LIQUID1,71.99
LIQUIDADD,60.38
LIQUIDBEES,49.13
LIQUIDBETF,70.57
LIQUIDCASE,79.91
LIQUIDETF,42.16
LIQUIDIETF,75.73
LIQUIDPLUS,88.56
LIQUIDSBI,72.37
LIQUIDSHRI,100.0
LLOYDSENGG,41.95
LLOYDSENT,35.91
LLOYDSME,44.32
LMW,59.98
LODHA,33.7
LOKESHMACH,40.23
LORDSCHLO,67.08
LOTUSDEV,61.94
LOTUSEYE,61.34
LOVABLE,69.49
LOWVOL,97.25
LOWVOL1,90.58
LOWVOLIETF,83.21
LPDC,63.41
LT,64.49
LTF,45.89
LTFOODS,50.0
LTGILTBEES,91.1
LTGILTCASE,77.34
LTIM,33.81
LTTS,38.41
LUMAXIND,30.4
LUMAXTECH,35.02
LUPIN,56.57
LUXIND,47.25
LXCHEM,57.8
LYKALABS,65.85
LYPSAGEMS,83.86
M&M,64.72
M&MFIN,36.59
MACPOWER,53.21
MADHAV,74.88
MADHUCON,76.32
MADRASFERT,58.03
MAFANG,100.0
MAGADSUGAR,55.48
MAGNUM,60.71
MAHABANK,42.98
MAHAPEXLTD,59.85
MAHEPC,55.66
MAHESHWARI,79.89
MAHKTECH,91.38
MAHLIFE,63.07
MAHLOG,48.38
MAHSCOOTER,49.55
MAHSEAMLES,45.26
MAITHANALL,47.98
MAKEINDIA,72.07
MALLCOM,64.0
MALUPAPER,60.02
MAMATA,34.07
MANAKCOAT,11.25
MANAKSIA,73.64
MANAKSTEEL,65.41
MANALIPETC,65.58
MANAPPURAM,30.33
MANBA,39.84
MANCREDIT,15.47
MANGLMCEM,34.12
MANINDS,28.89
MANINFRA,49.22
MANKIND,55.29
MANORAMA,46.27
MANORG,77.73
MANUFGBEES,89.07
MANUGRAPH,56.96
MANYAVAR,38.63
MAPMYINDIA,27.77
MARALOVER,81.2
MARATHON,64.94
MARICO,52.74
MARINE,41.18
MARKOLINES,16.32
MARKSANS,47.1
MARUTI,65.65
MASFIN,53.99
MASKINVEST,50.0
MASPTOP50,76.42
MASTEK,30.92
MASTERTR,20.17
MATRIMONY,44.98
MAWANASUG,68.63
MAXESTATES,45.57
MAXHEALTH,62.19
MAXIND,56.1
MAYURUNIQ,60.84
MAZDA,60.28
MAZDOCK,18.98
MBAPL,48.33
MBEL,66.58
MBLINFRA,52.02
MCLEODRUSS,56.99
MCLOUD,30.94
MCX,39.32
MEDANTA,44.47
MEDIASSIST,50.5
MEDICAMEQ,61.92
MEDICO,46.08
MEDPLUS,72.89
MEESHO,32.79
MEIL,58.53
MENONBE,74.5
METAL,65.41
METALIETF,60.11
METROBRAND,57.56
METROPOLIS,64.8
MFML,69.63
MFSL,70.93
MGEL,71.01
MGL,50.52
MHLXMIRU,39.29
MHRIL,58.21
MICEL,86.06
MID150,53.43
MID150BEES,53.09
MID150CASE,56.29
MIDCAP,48.54
MIDCAPADD,64.52
MIDCAPBETA,64.55
MIDCAPETF,72.39
MIDCAPIETF,61.95
MIDHANI,28.72
MIDQ50ADD,77.75
MIDSELIETF,73.69
MIDSMALL,77.47
MIDWESTLTD,29.97
MINDACORP,34.68
MINDTECK,41.37
MIRCELECTR,56.05
MIRZAINT,50.61
MITCON,57.46
MITTAL,79.9
MKPL,81.28
MMFL,49.22
MMP,66.05
MMTC,35.24
MNC,84.16
MOALPHA50,59.11
MOBIKWIK,27.4
MOCAPITAL,63.1
MODEFENCE,43.58
MODINATUR,58.7
MODIRUBBER,21.56
MODIS,76.88
MODISONLTD,52.51
MODTHREAD,90.45
MOENERGY,69.05
MOGOLD,38.01
MOGSEC,88.44
MOHEALTH,63.47
MOHITIND,62.88
MOIL,41.86
MOINFRA,42.14
MOIPO,99.66
MOKSH,83.93
MOL,64.14
MOLDTECH,56.79
MOLDTKPAC,50.07
MOLOWVOL,63.12
MOM100,54.79
MOM30IETF,54.31
MOM50,59.51
MOMENTUM,50.58
MOMENTUM30,70.67
MOMENTUM50,58.96
MOMGF,95.28
MOMIDMTM,62.99
MOMNC,78.02
MOMOMENTUM,61.23
MON100,64.39
MON50EQUAL,78.36
MONARCH,40.78
MONEXT50,73.24
MONEYBOXX,54.82
MONIFTY100,65.07
MONIFTY500,67.23
MONQ50,59.35
MONTECARLO,43.62
MOPSE,85.78
MOQUALITY,85.47
MOREALTY,44.44
MOREPENLAB,37.52
MOSCHIP,32.72
MOSERVICE,74.08
MOSILVER,35.42
MOSMALL250,71.11
MOTHERSON,44.38
MOTILALOFS,59.09
MOTISONS,30.84
MOTOGENFIN,61.41
MOTOUR,68.47
MOVALUE,65.91
MPHASIS,36.04
MPSLTD,46.88
MRF,32.96
MRPL,24.37
MSCIADD,79.12
MSCIINDIA,20.77
MSPL,51.22
MSTCLTD,45.85
MSUMI,47.66
MTARTECH,30.19
MTNL,47.44
MUFIN,27.37
MUFTI,61.52
MUKANDLTD,44.36
MUKKA,37.23
MUKTAARTS,53.68
MULTICAP,49.51
MUNJALAU,49.38
MUNJALSHOW,65.89
MURUDCERA,82.94
MUTHOOTCAP,63.93
MUTHOOTFIN,35.65
MUTHOOTMF,37.4
MVGJL,56.07
MWL,28.57
NACLIND,46.26
NAGAFERT,62.21
NAGREEKCAP,78.87
NAGREEKEXP,81.37
NAHARCAP,45.36
NAHARINDUS,64.68
NAHARPOLY,69.07
NAHARSPING,53.94
NAM-INDIA,68.44
NARMADA,66.63
NATCAPSUQ,72.41
NATCOPHARM,31.72
NATHBIOGEN,55.12
NATIONALUM,48.36
NAUKRI,52.41
NAVA,32.76
NAVINFLUOR,55.39
NAVKARCORP,61.48
NAVNETEDUL,51.61
NAZARA,54.05
NBCC,31.11
NBIFIN,83.33
NCC,21.61
NCLIND,61.49
NDGL,62.2
NDL,61.12
NDLVENTURE,35.89
NDRAUTO,50.43
NDTV,51.17
NECCLTD,75.01
NELCAST,46.54
NELCO,34.99
NEOGEN,29.66
NEPHROPLUS,62.78
NESCO,50.25
NESTLEIND,60.49
NETF,46.52
NETWEB,9.29
NETWORK18,41.45
NEULANDLAB,37.4
NEWGEN,10.72
NEXT30ADD,96.69
NEXT50,58.09
NEXT50ADD,49.77
NEXT50BETA,53.5
NEXT50ETF,72.71
NEXT50IETF,55.95
NEXTMEDIA,82.1
NFL,38.91
NGIL,66.07
NGLFINE,53.74
NH,50.74
NHPC,55.53
NIACL,32.87
NIBE,44.87
NIBL,46.43
NIF100BEES,63.93
NIF100IETF,84.75
NIFTY1,78.09
NIFTY100EW,58.49
NIFTYADD,96.02
NIFTYBEES,63.11
NIFTYBETA,68.48
NIFTYBETF,83.99
NIFTYCASE,72.01
NIFTYETF,82.99
NIFTYIETF,64.05
NIFTYQLITY,68.8
NIITLTD,39.37
NIITMTS,54.51
NILAINFRA,70.94
NILASPACES,69.97
NILKAMAL,82.16
NINSYS,62.28
NIPPOBATRY,76.9
NIRAJ,49.05
NITCO,33.48
NITINSPIN,9.0
NITIRAJ,67.05
NIVABUPA,50.2
NKIND,91.98
NLCINDIA,39.85
NMDC,40.63
NOCIL,36.51
NOIDATOLL,73.76
NORTHARC,42.39
NOVAAGRI,48.37
NPBET,55.56
NPST,54.51
NRAIL,48.54
NRBBEARING,49.09
NRL,56.75
NSIL,53.95
NSLNISP,50.46
NTPC,70.61
NTPCGREEN,40.91
NUCLEUS,61.97
NURECA,53.38
NUVAMA,37.46
NUVOCO,44.6
NV20,69.04
NV20BEES,51.41
NV20IETF,52.93
NYKAA,55.02
OAL,26.45
OBCL,99.83
OBEROIRLTY,61.96
OCCLLTD,68.34
ODIGMA,95.01
OFSS,34.14
OIL,31.8
OILCOUNTUB,62.21
OILIETF,52.15
OLAELEC,27.32
OLECTRA,34.67
OMAXAUTO,42.05
OMAXE,41.67
OMFREIGHT,62.06
OMINFRAL,48.97
ONEPOINT,36.28
ONESOURCE,48.33
ONGC,43.76
ONMOBILE,39.39
ONWARDTEC,58.13
OPTIEMUS,54.91
ORBTEXP,75.35
ORCHASP,60.88
ORCHPHARMA,61.21
ORIENTALTL,86.02
ORIENTBELL,43.63
ORIENTCEM,53.1
ORIENTCER,49.28
ORIENTELEC,30.95
ORIENTHOT,58.49
ORIENTLTD,61.96
ORIENTPPR,65.94
ORIENTTECH,23.47
ORISSAMINE,38.97
ORKLAINDIA,51.73
OSIAHYPER,75.69
OSWALAGRO,77.29
OSWALGREEN,44.16
OSWALPUMPS,44.99
OSWALSEEDS,86.79
PACEDIGITK,11.4
PAGEIND,41.12
PAISALO,54.4
PAKKA,55.26
PALASHSECU,87.39
PALREDTEC,42.54
PANACEABIO,43.39
PANACHE,85.88
PANAMAPET,61.49
PAR,70.4
PARACABLES,37.92
PARADEEP,45.54
PARAGMILK,50.77
PARAS,19.31
PARKHOSPS,49.73
PARKHOTELS,58.35
PARSVNATH,60.13
PASHUPATI,68.79
PASUPTAC,70.9
PATANJALI,26.06
PATELENG,56.24
PATELRMART,64.69
PATINTLOG,81.98
PAUSHAKLTD,74.68
PAVNAIND,43.21
PAYTM,30.72
PCBL,19.18
PCJEWELLER,35.32
PDMJEPAPER,61.36
PDSL,74.81
PEARLPOLY,80.6
PENIND,35.45
PENINLAND,61.92
PERSISTENT,38.03
PETRONET,44.89
PFC,65.42
PFIZER,46.76
PFOCUS,27.98
PFS,74.18
PGEL,35.66
PGHH,55.14
PGHL,56.58
PGIL,41.1
PHARMABEES,61.06
PHOENIXLTD,59.47
PICCADIL,54.46
PIDILITIND,62.54
PIGL,63.06
PIIND,53.68
PILANIINVS,56.64
PILITA,65.61
PINELABS,51.12
PIONEEREMB,95.88
PIRAMALFIN,57.39
PITTIENG,41.46
PIXTRANS,47.97
PKTEA,68.0
PLASTIBLEN,64.78
PLATIND,74.52
PLAZACABLE,66.23
PNB,39.24
PNBGILTS,46.0
PNBHOUSING,45.45
PNC,68.0
PNCINFRA,50.07
PNGJL,55.93
POCL,43.55
PODDARMENT,75.98
POKARNA,40.87
POLICYBZR,55.3
POLYCAB,55.74
POLYMED,47.86
POLYPLEX,55.85
PONNIERODE,74.19
POONAWALLA,39.35
POWERGRID,58.7
POWERINDIA,23.83
POWERMECH,34.56
PPAP,51.62
PPL,48.68
PPLPHARMA,41.68
PRABHA,50.85
PRAENG,79.62
PRAJIND,25.72
PRAKASH,50.42
PRAXIS,94.16
PRECAM,47.03
PRECWIRE,37.62
PREMEXPLN,29.63
PREMIERENE,37.81
PREMIERPOL,53.09
PRESTIGE,53.8
PRICOLLTD,37.21
PRIMESECU,38.65
PRIMO,80.08
PRINCEPIPE,40.06
PRITI,62.87
PRITIKAUTO,78.47
PRIVISCL,58.03
PROSTARM,41.06
PROTEAN,43.56
PROZONER,67.19
PRSMJOHNSN,82.47
PRUDENT,47.72
PRUDMOULI,63.65
PSB,51.97
PSPPROJECT,57.34
PSUBANK,81.35
PSUBANKADD,46.38
PSUBNKBEES,41.49
PSUBNKIETF,63.2
PTC,45.21
PTCIL,34.52
PTL,65.66
PUNJABCHEM,56.77
PURVA,44.92
PVP,72.62
PVRINOX,71.39
PVSL,57.87
PVTBANIETF,48.79
PVTBANKADD,60.08
PWL,12.73
PYRAMID,77.95
QGOLDHALF,70.68
QNIFTY,63.47
QPOWER,31.34
QUADFUTURE,27.19
QUAL30IETF,58.93
QUALITY30,98.01
QUESS,89.54
QUICKHEAL,34.19
RACE,17.74
RACLGEAR,41.29
RADAAN,47.09
RADHIKAJWE,43.21
RADIANTCMS,59.72
RADICO,62.79
RADIOCITY,88.83
RAILTEL,35.41
RAIN,45.92
RAINBOW,58.25
RAJMET,74.92
RAJOOENG,51.21
RAJRATAN,59.14
RAJSREESUG,64.72
RAJTV,73.53
RALLIS,36.9
RAMANEWS,98.04
RAMAPHO,57.06
RAMASTEEL,47.53
RAMCOCEM,34.38
RAMCOIND,57.74
RAMCOSYS,39.71
RAMKY,58.77
RAMRAT,59.88
RANASUG,84.4
RANEHOLDIN,65.09
RATEGAIN,50.53
RATNAMANI,24.28
RATNAVEER,34.99
RAYMOND,44.11
RAYMONDLSL,46.16
RAYMONDREL,51.04
RBA,75.2
RBLBANK,31.12
RBZJEWEL,48.41
RCF,40.45
RECLTD,43.69
REDINGTON,47.56
REDTAPE,43.68
REFEX,29.11
REGAAL,66.17
REGENCERAM,75.86
RELAXO,54.37
RELCHEMQ,59.73
RELIANCE,41.48
RELIGARE,44.29
RELTD,55.15
REMSONSIND,46.1
RENUKA,41.98
REPCOHOME,59.53
REPL,58.56
REPRO,66.13
RESPONIND,23.69
RETAIL,75.14
RGL,42.15
RHETAN,20.26
RHIM,49.05
RHL,74.42
RICOAUTO,21.41
RIIL,23.34
RISHABH,42.26
RITCO,55.42
RITES,43.58
RKDL,53.05
RKEC,70.13
RKFORGE,55.15
RKSWAMY,71.11
RMDRIP,35.62
RML,41.02
RNBDENIMS,33.89
ROHLTD,49.41
ROLEXRINGS,34.31
ROML,82.94
ROSSARI,56.67
ROSSELLIND,86.17
ROSSTECH,46.87
ROTO,38.28
ROUTE,43.09
RPEL,59.38
RPGLIFE,71.74
RPOWER,33.55
RPPINFRA,32.78
RPPL,59.86
RPSGVENT,55.24
RPTECH,64.1
RRKABEL,43.64
RSSOFTWARE,72.34
RSWM,63.72
RSYSTEMS,53.51
RTNINDIA,36.89
RTNPOWER,51.79
RUBFILA,89.71
RUBICON,56.06
RUBYMILLS,64.71
RUCHINFRA,90.97
RUCHIRA,78.26
RUDRA,71.86
RUPA,39.83
RUSHIL,72.72
RUSTOMJEE,64.54
RVHL,81.02
RVNL,21.86
RVTH,51.63
SAATVIKGL,42.96
SADBHAV,88.57
SADBHIN,80.92
SADHNANIQ,100.0
SAFARI,29.31
SAGARDEEP,66.41
SAGCEM,52.68
SAGILITY,46.98
SAHYADRI,82.23
SAIL,33.44
SAILIFE,61.2
SAKAR,22.55
SAKHTISUG,68.76
SAKSOFT,53.12
SAKUMA,80.75
SALASAR,49.15
SALONA,56.85
SALZERELEC,44.34
SAMBHV,38.58
SAMHI,68.14
SAMMAANCAP,44.06
SAMPANN,69.95
SANATHAN,61.77
SANDESH,88.02
SANDHAR,51.04
SANDUMA,37.38
SANGAMIND,58.86
SANGHIIND,75.11
SANGHVIMOV,44.46
SANGINITA,83.3
SANOFI,53.54
SANOFICONR,64.23
SANSERA,39.09
SANSTAR,65.18
SAPPHIRE,25.15
SARDAEN,42.36
SAREGAMA,65.96
SARLAPOLY,60.26
SARVESHWAR,58.15
SASKEN,47.67
SASTASUNDR,57.93
SATIA,48.61
SATIN,49.05
SAURASHCEM,65.07
SBC,37.21
SBCL,39.64
SBFC,38.07
SBGLP,83.36
SBIBPB,48.99
SBICARD,48.39
SBIETFCON,68.0
SBIETFIT,59.15
SBIETFPB,72.13
SBIETFQLTY,82.89
SBILIFE,67.1
SBILIQETF,3.63
SBIN,54.18
SBINEQWETF,68.29
SBISILVER,33.56
SCHAEFFLER,52.99
SCHAND,63.84
SCHNEIDER,49.64
SCI,23.45
SCILAL,51.68
SCODATUBES,36.91
SDBL,58.03
SDL26BEES,34.1
SEAMECLTD,54.42
SECMARK,53.4
SEJALLTD,50.35
SELECTIPO,81.02
SEMAC,48.1
SENCO,35.69
SENORES,52.69
SENSEXADD,52.52
SENSEXBETA,59.75
SENSEXETF,75.25
SENSEXIETF,60.4
SEPC,47.88
SERVOTECH,41.25
SESHAPAPER,64.77
SETCO,90.48
SETF10GILT,71.14
SETFGOLD,47.69
SETFNIF50,79.57
SETFNIFBK,49.91
SETFNN50,64.48
SETL,58.51
SFL,50.8
SGFIN,50.95
SGIL,65.98
SGL,60.11
SGMART,54.92
SHADOWFAX,61.44
SHAH,67.51
SHAHALLOYS,87.44
SHAILY,46.37
SHAKTIPUMP,32.59
SHALBY,73.58
SHALPAINTS,44.83
SHANKARA,23.15
SHANTI,91.24
SHANTIGEAR,65.01
SHANTIGOLD,38.58
SHARDACROP,41.71
SHARDAMOTR,55.19
SHAREINDIA,35.6
SHARIABEES,65.59
SHEKHAWATI,74.58
SHEMAROO,86.82
SHILCTECH,35.54
SHILPAMED,45.05
SHIVALIK,38.11
SHIVAMAUTO,68.11
SHIVAMILLS,30.31
SHIVATEX,64.39
SHIVAUM,100.0
SHK,46.36
SHOPERSTOP,31.01
SHRADHA,72.05
SHREDIGCEM,33.2
SHREECEM,43.94
SHREEJISPG,44.44
SHREEPUSHK,55.39
SHREERAMA,39.92
SHREYANIND,94.76
SHRINGARMS,34.18
SHRIPISTON,53.46
SHRIRAMFIN,50.45
SHRIRAMPPS,51.14
SHYAMMETL,59.46
SHYAMTEL,67.35
SIEMENS,15.42
SIGACHI,27.91
SIGIND,87.47
SIGMA,53.55
SIGMAADV,72.29
SIGNATURE,18.32
SIGNPOST,63.09
SIKKO,59.33
SIL,49.23
SILGO,23.53
SILINV,66.04
SILVER,21.03
SILVER1,32.44
SILVER360,27.55
SILVERADD,31.17
SILVERAG,42.54
SILVERBEES,18.75
SILVERBETA,30.62
SILVERBND,50.74
SILVERCASE,31.24
SILVERIETF,29.67
SILVERTUC,40.1
SIMPLEXINF,70.41
SINCLAIR,58.44
SINDHUTRAD,58.13
SINTERCOM,14.41
SIRCA,30.51
SIS,66.65
SIYSIL,42.13
SJS,38.69
SJVN,31.5
SKFINDIA,38.02
SKFINDUS,89.07
SKIPPER,42.59
SKMEGGPROD,37.57
SKYGOLD,34.93
SMALL250,84.56
SMALLADD,91.63
SMALLCAP,51.87
SMARTLINK,60.09
SMARTWORKS,42.33
SMCGLOBAL,34.73
SML100CASE,73.64
SMLMAH,48.98
SMLT,61.69
SMSPHARMA,16.79
SNOWMAN,47.69
SNXT30BEES,82.48
SNXT50BETA,48.95
SOBHA,34.62
SOFTTECH,90.99
SOLARA,52.47
SOLARINDS,39.95
SOLARWORLD,50.22
SOLEX,36.06
SOMANYCERA,58.69
SOMICONVEY,52.63
SONACOMS,68.9
SONAMLTD,59.8
SONATSOFTW,26.77
SOTL,57.76
SOUTHBANK,33.1
SPAL,38.63
SPANDANA,43.17
SPARC,50.15
SPCENET,63.5
SPECIALITY,67.82
SPECTRUM,44.37
SPENCERS,65.49
SPIC,53.62
SPLIL,75.13
SPLPETRO,45.12
SPMLINFRA,35.44
SPORTKING,48.4
SRD,63.83
SREEL,85.75
SRF,59.67
SRGHFL,96.2
SRHHYPOLTD,66.66
SRM,45.63
SSDL,58.78
SSWL,57.53
STALLION,64.33
STANLEY,38.87
STAR,40.01
STARCEMENT,64.22
STARHEALTH,35.65
STARPAPER,56.31
STARTECK,5.3
STCINDIA,48.75
STEELCAS,45.96
STEELCITY,63.06
STEELXIND,73.34
STEL,73.96
STERTOOLS,40.32
STLNETWORK,34.26
STLTECH,33.77
STOVEKRAFT,49.3
STUDDS,57.43
STYL,58.58
STYLAMIND,63.57
STYLEBAAZA,60.84
STYRENIX,59.27
SUBEXLTD,54.18
SUBROS,43.42
SUDARCOLOR,52.55
SUDARSCHEM,46.03
SUDEEPPHRM,51.77
SUKHJITS,73.81
SULA,50.99
SUMEETINDS,74.95
SUMICHEM,67.66
SUMIT,67.67
SUMMITSEC,72.88
SUNCLAY,45.31
SUNDARAM,73.25
SUNDARMFIN,55.53
SUNDRMBRAK,71.43
SUNDRMFAST,44.97
SUNDROP,59.87
SUNFLAG,67.84
SUNPHARMA,73.83
SUNTECK,70.49
SUNTV,66.67
SUPERHOUSE,65.42
SUPERSPIN,72.13
SUPRAJIT,52.12
SUPREME,77.99
SUPREMEIND,74.89
SUPRIYA,46.79
SURAJEST,29.05
SURAJLTD,100.0
SURAKSHA,77.28
SURANASOL,79.82
SURANAT&P,44.58
SURYALAXMI,72.27
SURYAROSNI,64.97
SURYODAY,68.09
SUTLEJTEX,63.19
SUVEN,45.0
SUVIDHAA,86.48
SUYOG,63.09
SUZLON,50.44
SVLL,70.49
SWANCORP,47.46
SWARAJENG,46.74
SWELECTES,65.81
SWIGGY,44.9
SWSOLAR,37.21
SYMPHONY,47.1
SYNCOMF,45.92
SYNGENE,55.73
SYRMA,39.31
SYSTMTXC,25.43
TAINWALCHM,65.44
TAJGVK,40.31
TALBROAUTO,50.03
TANLA,42.38
TARACHAND,68.78
TARAPUR,67.57
TARC,32.66
TARIL,14.2
TARMAT,82.71
TARSONS,55.47
TASTYBITE,54.91
TATACAP,40.34
TATACHEM,46.38
TATACOMM,68.05
TATACONSUM,51.23
TATAELXSI,24.05
TATAGOLD,38.36
TATAINVEST,7.38
TATAPOWER,39.47
TATASTEEL,42.25
TATATECH,31.29
TATSILV,20.19
TATVA,43.81
TBOTEK,35.41
TBZ,45.87
TCI,34.64
TCIEXP,59.76
TCPLPACK,48.64
TCS,42.12
TDPOWERSYS,36.36
TEAMGTY,84.01
TEAMLEASE,72.99
TECH,84.07
TECHM,49.25
TECHNOE,44.65
TECILCHEM,81.15
TEGA,44.72
TEJASNET,27.88
TEMBO,26.91
TENNIND,35.21
TERASOFT,84.74
TEXINFRA,47.7
TEXMOPIPES,72.25
TEXRAIL,34.05
TFCILTD,44.34
TFL,63.3
TGBHOTELS,68.61
THANGAMAYL,27.44
THEINVEST,63.98
THEJO,60.36
THELEELA,59.08
THEMISMED,55.68
THERMAX,31.68
THOMASCOOK,55.02
THOMASCOTT,47.6
THYROCARE,36.16
TI,45.77
TICL,57.53
TIGERLOGS,47.41
TIIL,42.3
TIINDIA,56.76
TIL,23.94
TIMETECHNO,20.48
TIMKEN,59.71
TINNARUBR,9.76
TIPSFILMS,98.99
TIPSMUSIC,38.5
TIRUMALCHM,53.3
TIRUPATIFL,53.8
TITAGARH,42.1
TITAN,57.51
TMB,40.8
TMCV,49.89
TMPV,57.51
TNIDETF,59.8
TNPETRO,54.06
TNPL,46.09
TNTELE,67.26
TOKYOPLAST,88.95
TOLINS,58.3
TOP100CASE,81.74
TOP10ADD,50.06
TOP15IETF,72.24
TOP20,95.48
TORNTPHARM,64.79
TORNTPOWER,44.8
TOTAL,89.14
TOUCHWOOD,67.02
TPHQ,61.4
TPLPLASTEH,16.59
TRACXN,59.71
TRANSRAILL,34.43
TRANSWORLD,41.26
TRAVELFOOD,86.98
TREEHOUSE,58.32
TREL,80.01
TRENT,35.85
TRF,61.69
TRIDENT,43.11
TRIGYN,56.88
TRITURBINE,48.81
TRIVENI,63.17
TRU,60.71
TRUALT,40.38
TSFINV,54.64
TTKHLTCARE,72.6
TTKPRESTIG,47.13
TTL,84.37
TTML,37.49
TVSHLTD,31.72
TVSMOTOR,60.28
TVSSCS,29.12
TVSSRICHAK,50.45
TVTODAY,62.43
TWCGOLDETF,58.24
UBL,50.38
UCAL,63.38
UCOBANK,27.79
UDS,48.81
UEL,100.0
UFBL,71.36
UFLEX,61.21
UFO,51.73
UGARSUGAR,60.33
UGROCAP,41.28
UJJIVANSFB,49.09
ULTRACEMCO,50.37
UMAEXPORTS,67.06
UMESLTD,78.34
UMIYA-MRO,61.17
UNICHEMLAB,65.34
UNIDT,97.21
UNIECOM,23.82
UNIENTER,49.21
UNIINFO,81.15
UNIMECH,32.04
UNIONBANK,37.68
UNIONGOLD,29.7
UNIPARTS,54.04
UNITDSPR,51.76
UNITECH,45.62
UNITEDPOLY,52.4
UNITEDTEA,63.81
UNIVASTU,65.92
UNIVCABLES,64.2
UNIVPHOTO,38.67
UNOMINDA,58.73
UPL,40.87
URAVIDEF,39.92
URBANCO,44.73
URJA,48.48
USHAMART,35.88
USK,48.7
UTIAMC,67.87
UTKARSHBNK,37.81
UTLSOLAR,52.8
UTTAMSUGAR,64.15
V2RETAIL,45.65
VADILALIND,46.26
VAIBHAVGBL,43.61
VAISHALI,44.55
VAKRANGEE,43.53
VAL30IETF,74.46
VALIANTLAB,79.72
VALIANTORG,59.1
VARDHACRLC,73.08
VARDMNPOLY,53.03
VARROC,55.31
VASCONEQ,50.8
VASWANI,41.69
VBL,60.73
VEDL,54.83
VEEDOL,60.14
VENKEYS,52.29
VENTIVE,67.54
VENUSPIPES,49.38
VERANDA,52.59
VERTOZ,25.91
VESUVIUS,9.65
VETO,62.17
VGL,33.4
VGUARD,63.23
VHL,62.73
VIDHIING,60.59
VIDYAWIRES,35.7
VIJAYA,52.81
VIJIFIN,67.58
VIKASECO,84.17
VIKASLIFE,64.21
VIKRAMSOLR,35.27
VIKRAN,36.98
VIMTALABS,34.1
VINATIORGA,48.41
VINCOFE,12.0
VINDHYATEL,53.09
VINEETLAB,58.7
VINNY,77.04
VINYLINDIA,55.43
VIPCLOTHNG,79.46
VIPIND,49.73
VIRINCHI,61.27
VISAKAIND,61.43
VISASTEEL,64.46
VISHNU,52.58
VISHWARAJ,76.85
VIVIDHA,52.48
VIVIMEDLAB,86.65
VIYASH,54.4
VLEGOV,43.52
VLSFINANCE,66.63
VMART,60.72
VMM,47.9
VMSTMT,54.25
VOLTAMP,49.16
VOLTAS,54.69
VPRPL,24.18
VRAJ,64.48
VRLLOG,64.27
VSSL,48.48
VSTIND,48.97
VSTL,36.54
VSTTILLERS,36.46
VTL,40.05
WAAREEENER,28.64
WAAREERTL,42.2
WABAG,46.69
WAKEFIT,32.31
WALCHANNAG,25.98
WANBURY,52.52
WCIL,62.6
WEALTH,41.89
WEBELSOLAR,26.36
WEIZMANIND,68.1
WEL,80.62
WELCORP,51.9
WELENT,60.52
WELINV,53.13
WELSPUNLIV,42.3
WENDT,45.28
WESTLIFE,44.36
WEWIN,63.95
WEWORK,52.7
WHEELS,51.36
WHIRLPOOL,60.34
WILLAMAGOR,77.99
WINDLAS,53.68
WINDMACHIN,51.09
WIPL,84.52
WIPRO,46.26
WOCKPHARMA,34.99
WONDERLA,66.23
WORTHPERI,70.49
WSI,13.57
WSTCSTPAPR,62.54
XCHANGING,54.88
XELPMOC,62.36
XPROINDIA,60.77
XTGLOBAL,87.15
YASHO,55.53
YATHARTH,31.75
YATRA,33.64
YESBANK,44.99
YUKEN,77.78
ZAGGLE,32.25
ZEEL,37.04
ZEELEARN,81.63
ZEEMEDIA,56.04
ZENITHEXPO,84.62
ZENITHSTL,89.36
ZENSARTECH,52.88
ZENTEC,23.88
ZFCVINDIA,86.65
ZIMLAB,50.32
ZODIAC,49.99
ZODIACLOTH,74.07
ZOTA,39.22
ZUARI,52.2
ZUARIIND,53.16
ZYDUSLIFE,24.44
ZYDUSWELL,51.18
