SYMBOL,DELIV_PER
LEMONTREE,54.32
LENSKART,66.36
LEXUS,55.45
LFIC,78.61
LGBBROSLTD,57.66
LGEINDIA,63.84
LGHL,29.46
LIBAS,86.26
LIBERTSHOE,55.14
LICHSGFIN,45.49
LICI,33.62
LICMFGOLD,54.86
LICNETFGSC,66.72
LICNETFN50,100.0
LICNETFSEN,99.04
LICNFNHGP,74.36
LICNMID100,73.77
LINC,66.78
LINCOLN,43.29
LINDEINDIA,58.81
LIQGRWBEES,89.94
LIQUID,90.23
LIQUID1,75.9
LIQUIDADD,84.83
LIQUIDBEES,83.81
LIQUIDBETF,95.52
LIQUIDCASE,71.33
LIQUIDETF,75.93
LIQUIDIETF,71.2
LIQUIDPLUS,59.6
LIQUIDSBI,66.91
LIQUIDSHRI,91.08
LLOYDSENGG,23.97
LLOYDSENT,31.7
LLOYDSME,46.48
LMW,56.48
LODHA,48.76
LORDSCHLO,74.54
LOTUSDEV,51.77
LOTUSEYE,53.61
LOVABLE,63.95
LOWVOL,97.73
LOWVOL1,95.13
LOWVOLIETF,80.82
LPDC,83.38
LT,54.16
LTF,51.33
LTFOODS,41.66
LTGILTBEES,78.66
LTGILTCASE,68.09
LTM,34.69
LTTS,47.69
LUMAXIND,53.38
LUMAXTECH,55.69
LUPIN,57.98
LUXIND,43.28
LXCHEM,42.18
LYKALABS,81.37
LYPSAGEMS,50.28
M&M,70.09
M&MFIN,48.61
MAANALU,58.77
MACPOWER,27.48
MADHAV,72.34
MADHAVIPL,70.72
MADHUCON,87.27
MADRASFERT,39.55
MAFANG,100.0
MAFATIND,49.31
MAGADSUGAR,58.58
MAGNUM,79.75
MAHABANK,47.85
MAHAPEXLTD,88.56
MAHEPC,61.1
MAHKTECH,99.68
MAHLIFE,65.93
MAHLOG,58.63
MAHSCOOTER,45.44
MAHSEAMLES,48.1
MAITHANALL,53.88
MAJESAUT,97.37
MAKEINDIA,57.87
MALLCOM,80.12
MALUPAPER,77.48
MAMATA,45.02
MANAKALUCO,72.0
MANAKCOAT,59.47
MANAKSIA,79.49
MANALIPETC,38.23
MANAPPURAM,45.95
MANBA,35.38
MANCREDIT,24.78
MANGALAM,87.56
MANGLMCEM,46.12
MANINDS,36.47
MANINFRA,36.97
MANKIND,52.54
MANOMAY,40.33
MANORAMA,55.03
MANUFGBEES,70.52
MANYAVAR,54.38
MAPMYINDIA,34.15
MARATHON,64.36
MARICO,48.46
MARINE,47.03
MARKOLINES,25.22
MARKSANS,30.85
MARSONS,42.62
MARUTI,74.85
MASFIN,63.59
MASPTOP50,100.0
MASTEK,37.36
MASTERTR,16.46
MATRIMONY,72.34
MAXESTATES,60.18
MAXHEALTH,59.71
MAXIND,56.01
MAYURUNIQ,41.53
MAZDA,52.41
MAZDOCK,29.44
MBAPL,33.1
MBEL,46.45
MCCHRLS-B,100.0
MCL,65.62
MCLOUD,17.44
MCX,46.87
MEDANTA,48.95
MEDIASSIST,54.74
MEDICAMEQ,70.6
MEDICO,49.91
MEDPLUS,60.8
MEESHO,52.24
MEGASTAR,20.27
MENNPIS,69.03
MENONBE,40.84
MERCANTILE,70.48
METAL,57.49
METALIETF,60.56
METROBRAND,55.78
METROGLOBL,73.21
METROPOLIS,47.98
MFML,71.66
MFSL,43.44
MGL,58.86
MHLXMIRU,82.76
MHRIL,52.58
MICEL,54.22
MID150,87.15
MID150BEES,59.71
MID150CASE,63.22
MIDCAP,64.23
MIDCAPADD,78.37
MIDCAPBETA,54.28
MIDCAPETF,74.61
MIDCAPIETF,62.82
MIDHANI,35.22
MIDQ50ADD,56.41
MIDSELIETF,76.14
MIDSMALL,46.08
MIDWESTLTD,65.39
MINDACORP,47.28
MINDTECK,42.2
MIRZAINT,51.41
MITTAL,54.27
MKPL,75.96
MMFL,49.78
MMP,65.5
MMTC,22.77
MNC,75.51
MOALPHA50,44.96
MOBANK10,93.44
MOBIKWIK,28.41
MOCAPITAL,51.84
MODEFENCE,46.74
MODIRUBBER,73.95
MODIS,54.95
MODTHREAD,82.27
MOENERGY,67.64
MOGOLD,67.61
MOGSEC,93.48
MOHEALTH,79.47
MOHITIND,89.58
MOIL,39.97
MOINFRA,77.71
MOIPO,32.38
MOKSH,95.4
MOL,53.77
MOLDTECH,70.16
MOLDTKPAC,55.6
MOLOWVOL,85.84
MOM100,47.42
MOM30IETF,92.47
MOM50,60.79
MOMENTUM,61.81
MOMENTUM30,57.33
MOMENTUM50,74.51
MOMGF,92.61
MOMIDMTM,86.62
MOMNC,77.16
MOMOMENTUM,54.67
MON100,100.0
MON50EQUAL,69.8
MONARCH,26.69
MONEXT50,79.04
MONEYBOXX,50.27
MONIFTY100,67.2
MONIFTY500,98.04
MONQ50,100.0
MONTECARLO,54.88
MOPSE,72.2
MOQUALITY,88.79
MOREALTY,52.71
MOREPENLAB,40.42
MOSCHIP,37.78
MOSERVICE,93.03
MOSILVER,42.52
MOSMALL250,75.66
MOTHERSON,55.5
MOTILALOFS,49.09
MOTISONS,23.97
MOTOUR,65.86
MOVALUE,63.85
MPHASIS,34.35
MPSLTD,51.11
MRF,54.98
MRPL,45.68
MSCI360,52.78
MSCIADD,84.98
MSCIINDIA,99.0
MSPL,61.7
MSTCLTD,32.56
MSUMI,66.07
MTARTECH,12.45
MTNL,33.44
MUFIN,39.91
MUFTI,52.95
MUKANDLTD,67.61
MUKKA,55.59
MUKTAARTS,53.16
MULTICAP,88.87
MUNJALAU,53.4
MUNJALSHOW,59.35
MURUDCERA,75.62
MUTHOOTCAP,54.26
MUTHOOTFIN,48.86
MUTHOOTMF,46.99
MVGJL,60.0
MWL,66.02
NACLIND,18.93
NAGREEKEXP,66.54
NAHARCAP,96.87
NAHARINDUS,66.23
NAHARPOLY,63.68
NAM-INDIA,59.86
NARMADA,34.59
NATCAPSUQ,92.97
NATCOPHARM,39.93
NATHBIOGEN,59.46
NATIONALUM,58.3
NATIONSTD,55.56
NAUKRI,56.58
NAVA,61.78
NAVINFLUOR,57.29
NAVKARCORP,47.09
NAVNETEDUL,66.3
NAZARA,36.98
NBCC,32.24
NBIFIN,71.99
NCC,48.51
NCLIND,42.32
NDGL,97.55
NDL,56.9
NDLVENTURE,41.32
NDRAUTO,43.78
NDTV,33.13
NEAGI,94.74
NECCLTD,60.96
NELCAST,43.81
NELCO,7.91
NEOGEN,41.54
NEPHROPLUS,70.38
NESCO,43.53
NESTLEIND,67.01
NETF,84.48
NETWEB,15.88
NETWORK18,32.55
NEULANDLAB,48.99
NEWGEN,25.25
NEXT30ADD,67.23
NEXT50,93.39
NEXT50ADD,64.2
NEXT50BETA,75.34
NEXT50ETF,94.33
NEXT50IETF,88.01
NEXTMEDIA,73.49
NFL,30.85
NGLFINE,53.9
NH,58.59
NHPC,53.84
NIACL,4.43
NIBE,33.64
NIBL,74.77
NIF100BEES,67.56
NIF100IETF,62.04
NIFTY1,68.38
NIFTY100EW,85.03
NIFTYADD,88.21
NIFTYBEES,45.08
NIFTYBETA,74.75
NIFTYBETF,94.75
NIFTYCASE,61.2
NIFTYETF,90.97
NIFTYIETF,59.81
NIFTYQLITY,56.24
NIITLTD,41.78
NIITMTS,61.47
NILAINFRA,75.78
NILASPACES,67.87
NILE,68.04
NILKAMAL,71.75
NIPPOBATRY,56.74
NIRAJISPAT,72.31
NIRLON,76.82
NITCO,31.71
NITINSPIN,44.57
NITIRAJ,66.1
NITTAGELA,42.63
NIVABUPA,71.47
NKIND,25.09
NLCINDIA,47.65
NMDC,57.47
NOCIL,61.09
NORBTEAEXP,64.03
NORTHARC,46.62
NOVARTIND,53.5
NPBET,85.49
NPST,55.58
NRAIL,78.22
NRBBEARING,39.66
NSIL,54.93
NSLNISP,46.1
NTPC,60.73
NTPCGREEN,47.45
NUCLEUS,32.31
NURECA,50.39
NUVAMA,50.32
NUVOCO,51.44
NV20,82.99
NV20BEES,71.49
NV20IETF,75.6
NYKAA,51.14
OAL,49.88
OBCL,61.94
OBEROIRLTY,33.54
ODIGMA,78.31
OFSS,33.75
OIL,53.99
OILIETF,69.32
OLAELEC,18.33
OLECTRA,22.31
OMAXE,58.34
OMFREIGHT,83.94
OMINFRAL,51.13
OMNI,39.77
OMPOWER,45.17
ONEPOINT,55.77
ONESOURCE,52.0
ONGC,55.96
ONMOBILE,58.64
ONWARDTEC,59.55
OPTIEMUS,43.88
ORBTEXP,61.52
ORCHASP,73.89
ORCHPHARMA,37.89
ORICONENT,64.83
ORIENTALTL,77.16
ORIENTBELL,66.0
ORIENTCEM,43.45
ORIENTCER,60.92
ORIENTELEC,52.62
ORIENTHOT,42.81
ORIENTLTD,76.06
ORIENTPPR,57.3
ORIENTTECH,39.87
ORISSAMINE,41.95
ORKLAINDIA,81.75
OSWALGREEN,63.94
OSWALPUMPS,37.68
OSWALSEEDS,77.4
PACEDIGITK,56.75
PAGEIND,71.88
PAISALO,41.8
PAKKA,69.44
PALASHSECU,53.46
PANACEABIO,25.96
PANACHE,49.27
PANAMAPET,9.09
PANSARI,20.79
PAR,41.88
PARACABLES,46.18
PARADEEP,38.09
PARAGMILK,49.38
PARAS,10.87
PARASPETRO,59.61
PARKHOSPS,50.35
PARKHOTELS,57.75
PASHUPATI,59.38
PATANJALI,36.88
PATELENG,34.25
PATELRMART,54.07
PATINTLOG,84.19
PAUSHAKLTD,74.44
PAYTM,38.06
PCBL,31.98
PCJEWELLER,56.32
PDMJEPAPER,54.94
PDSL,49.84
PENIND,41.56
PERSISTENT,37.27
PETRONET,57.5
PFC,56.03
PFIZER,50.27
PFS,47.93
PGEL,32.51
PGHH,57.51
PGHL,60.03
PGIL,42.12
PHARMABEES,61.0
PHOENIXLTD,48.02
PICCADIL,49.64
PIDILITIND,53.26
PIGL,47.14
PIIND,57.56
PILANIINVS,66.31
PINELABS,40.13
PIONEEREMB,57.08
PIONRINV,99.03
PIRAMALFIN,30.2
PITTIENG,56.87
PIXTRANS,61.3
PKTEA,100.0
PLASTIBLEN,67.18
PLATIND,42.41
PML,78.21
PNB,49.44
PNBGILTS,31.82
PNBHOUSING,43.37
PNC,77.47
PNCINFRA,58.78
PNGJL,52.83
PNGSREVA,74.62
POCL,47.88
PODDARMENT,76.03
POKARNA,37.77
POLICYBZR,60.15
POLYCAB,58.0
POLYMED,53.49
POLYPLEX,54.41
PONNIERODE,69.66
POONAWALLA,44.22
POWERGRID,62.22
POWERICA,45.22
POWERINDIA,38.39
POWERMECH,49.18
PPAP,59.53
PPL,46.88
PPLPHARMA,58.99
PRABHA,79.62
PRADPME,63.72
PRAENG,73.2
PRAJIND,41.05
PRAKASH,72.3
PRAKASHSTL,53.62
PRAVEG,74.28
PRECAM,33.97
PRECOT,66.41
PRECWIRE,46.27
PREMCO,80.95
PREMEXPLN,31.98
PREMIERENE,31.29
PRESTIGE,55.11
PRICOLLTD,55.81
PRIMESECU,41.18
PRIMO,51.71
PRINCEPIPE,45.5
PRITIKAUTO,64.42
PRIVISCL,55.2
PROSTARM,55.55
PROTEAN,69.22
PROZONER,61.71
PRSMJOHNSN,55.55
PRUDENT,35.82
PSB,44.93
PSPPROJECT,36.71
PSUBANK,45.33
PSUBANKADD,65.64
PSUBNKBEES,44.88
PSUBNKIETF,57.31
PTC,56.59
PTCIL,51.8
PTL,89.82
PUNJABCHEM,66.28
PURVA,42.34
PVP,39.82
PVRINOX,42.95
PVSL,42.69
PVTBANIETF,95.01
PVTBANKADD,99.69
PVTBKGROWW,91.7
PWL,22.77
PYRAMID,69.75
QGOLDHALF,44.21
QMSMEDI,63.71
QNIFTY,79.32
QUADFUTURE,38.27
QUAL30IETF,73.37
QUALITY30,62.65
QUESS,58.53
QUINT,79.67
RACLGEAR,42.01
RADAAN,46.8
RADHIKAJWE,46.43
RADIANTCMS,63.63
RADICO,42.86
RADIOCITY,73.1
RAILTEL,37.84
RAIN,29.81
RAINBOW,61.58
RAJMET,79.58
RAJOOENG,40.06
RAJPALAYAM,85.51
RAJRATAN,56.3
RAJSREESUG,68.69
RAJTV,66.84
RALLIS,79.21
RAMANEWS,75.34
RAMAPHO,47.41
RAMASTEEL,45.88
RAMCOCEM,59.71
RAMCOIND,66.76
RAMCOSYS,29.13
RAMKY,54.27
RAMRAT,56.5
RANASUG,56.23
RANEHOLDIN,25.44
RATEGAIN,54.22
RATNAMANI,53.26
RATNAVEER,34.22
RAYMOND,40.43
RAYMONDLSL,51.86
RAYMONDREL,37.21
RBA,33.46
RBLBANK,41.01
RBZJEWEL,60.67
RCF,27.03
RECLTD,57.97
REDINGTON,21.56
REDTAPE,45.56
REFEX,26.45
REGENCERAM,88.01
RELAXO,35.25
RELCHEMQ,81.16
RELIABLE,32.17
RELIANCE,56.64
RELIGARE,52.54
RELTD,15.17
REMSONSIND,51.74
RENUKA,51.63
REPCOHOME,55.84
REPRO,57.99
RESPONIND,26.78
RETAIL,73.49
RGL,36.99
RHETAN,21.87
RHIM,55.43
RHL,94.46
RICOAUTO,30.84
RIIL,21.49
RISHABH,52.6
RITCO,51.43
RITES,43.68
RKDL,56.04
RKEC,79.65
RKFORGE,57.45
RKSWAMY,80.39
RMDRIP,56.87
RML,7.98
RNBDENIMS,65.03
ROHLTD,47.94
ROLEXRINGS,57.48
ROML,47.66
ROSSARI,42.82
ROSSELLIND,72.62
ROSSTECH,57.34
ROTO,41.12
ROUTE,46.23
RPEL,45.12
RPGLIFE,72.11
RPOWER,37.93
RPPINFRA,55.85
RPPL,72.87
RPSGVENT,60.04
RPTECH,14.59
RRIL,84.48
RRKABEL,39.6
RSDFIN,99.62
RSL,46.78
RSYSTEMS,43.35
RTNINDIA,35.09
RTNPOWER,49.97
RUBFILA,67.99
RUBICON,36.98
RUCHINFRA,58.91
RUCHIRA,55.66
RUPA,47.0
RUSHIL,49.78
RUSTOMJEE,66.09
RVHL,31.35
RVNL,29.41
RVTH,71.5
SAATVIKGL,54.04
SADBHAV,66.45
SAFARI,72.64
SAGARDEEP,76.61
SAGCEM,57.99
SAGILITY,52.1
SAHLIBHFI,80.72
SAHYADRI,56.05
SAIL,45.3
SAILIFE,50.48
SAIPARENT,56.23
SAKAR,49.02
SAKHTISUG,59.01
SAKSOFT,51.9
SALASAR,65.21
SALONA,68.8
SALZERELEC,39.44
SAMBHAAV,74.84
SAMBHV,42.68
SAMHI,41.84
SAMMAANCAP,59.35
SAMPANN,59.19
SANATHAN,64.9
SANDESH,88.4
SANDHAR,53.54
SANDUMA,51.5
SANGAMIND,36.49
SANGHVIMOV,46.92
SANOFI,52.06
SANOFICONR,32.5
SANSERA,49.64
SANSTAR,47.81
SAPPHIRE,41.33
SAPPL,91.58
SARDAEN,45.59
SAREGAMA,30.56
SARLAPOLY,72.13
SASKEN,37.26
SATIA,58.4
SATIN,45.62
SAURASHCEM,50.14
SAYAJIHOTL,100.0
SBC,22.61
SBCL,42.86
SBFC,59.7
SBGLP,70.88
SBIBPB,52.05
SBICARD,45.51
SBIETFCON,69.79
SBIETFIT,76.64
SBIETFPB,94.0
SBIETFQLTY,73.88
SBILIFE,50.81
SBILIQETF,100.0
SBIMIDMOM,84.59
SBIN,61.97
SBINEQWETF,60.0
SBINMID150,77.55
SBISILVER,39.78
SBISMLETF,83.78
SBIVALETF,75.27
SCANSTL,81.48
SCHAEFFLER,57.81
SCHAND,58.61
SCHNEIDER,47.48
SCI,23.5
SCILAL,50.67
SCODATUBES,51.7
SCPL,67.99
SDBL,45.79
SEAMECLTD,49.91
SECMARK,91.67
SECURKLOUD,58.38
SEDEMAC,46.08
SEIL,66.86
SELECTIPO,72.76
SELMC,71.8
SENCO,49.98
SENORES,42.57
SENSEXADD,85.31
SENSEXBETA,72.55
SENSEXETF,77.89
SENSEXIETF,60.59
SEPC,37.92
SERVOTECH,35.4
SESHAPAPER,41.56
SETF10GILT,87.16
SETFGOLD,55.38
SETFNIF50,62.04
SETFNIFBK,53.44
SETFNN50,49.77
SETL,53.16
SFL,41.03
SGFIN,41.36
SGIL,60.4
SGL,97.41
SGMART,49.64
SHADOWFAX,57.07
SHAH,53.51
SHAHALLOYS,74.74
SHAILY,37.82
SHAKTIPUMP,37.24
SHALBY,46.82
SHALPAINTS,73.79
SHANTI,50.81
SHANTIGEAR,70.95
SHANTIGOLD,58.86
SHARDACROP,43.47
SHARDAMOTR,41.74
SHARDUL,78.31
SHAREINDIA,37.67
SHARIABEES,77.7
SHBAJRG,78.95
SHEMAROO,61.04
SHILCTECH,40.76
SHILPAMED,42.37
SHINDL,4.48
SHIVATEX,78.56
SHIVAUM,100.0
SHK,38.69
SHOPERSTOP,52.67
SHRADHA,76.05
SHREDIGCEM,50.78
SHREECEM,50.98
SHREEJISPG,30.5
SHREEPUSHK,53.39
SHREERAMA,27.57
SHREYANIND,79.92
SHRIKRISH,89.23
SHRINGARMS,46.1
SHRIPISTON,53.13
SHRIRAMFIN,54.69
SHRIRAMPPS,46.36
SHYAMCENT,72.64
SHYAMMETL,45.21
SICAGEN,71.24
SIEMENS,42.97
SIGIND,85.37
SIGMA,62.49
SIGNATURE,23.1
SIGNPOST,62.31
SIKA,11.94
SIKKO,73.36
SIL,70.16
SILGO,25.28
SILINV,90.44
SILLYMONKS,53.56
SILVER,35.16
SILVER1,38.95
SILVER360,53.19
SILVERADD,43.12
SILVERAG,45.88
SILVERBEES,34.47
SILVERBETA,44.33
SILVERBND,65.88
SILVERCASE,29.76
SILVERIETF,41.86
SILVERTUC,36.5
SIMPLEXINF,63.17
SINCLAIR,70.07
SINDHUTRAD,34.24
SINGERIND,58.88
SINTERCOM,48.68
SIRCA,28.22
SIS,50.14
SIYSIL,42.11
SJS,57.48
SJVN,54.24
SKFINDIA,65.0
SKFINDUS,67.53
SKIPPER,42.9
SKMEGGPROD,43.35
SKYGOLD,45.92
SMALL250,74.4
SMALLADD,65.77
SMALLCAP,70.13
SMALLGROWW,80.72
SMARTWORKS,69.61
SMCGLOBAL,57.31
SML100CASE,61.33
SMLMAH,44.57
SMLT,57.4
SMSPHARMA,43.89
SNOWMAN,42.35
SNXT30BEES,85.69
SNXT50BETA,60.77
SOBHA,42.04
SOLARA,49.34
SOLARINDS,43.22
SOLARWORLD,55.05
SOLEX,53.77
SOMANYCERA,57.72
SOMATEX,73.07
SOMICONVEY,80.46
SONACOMS,46.36
SONAMLTD,43.2
SONATSOFTW,26.61
SOTL,46.32
SOUTHBANK,35.92
SOUTHWEST,50.35
SPAL,12.97
SPANDANA,47.37
SPARC,32.62
SPCENET,78.72
SPECIALITY,71.39
SPECTRUM,51.83
SPENCERS,44.95
SPIC,43.47
SPLIL,72.08
SPLPETRO,54.63
SPMLINFRA,30.44
SPORTKING,50.82
SRD,30.02
SREEL,47.98
SRF,64.1
SRGHFL,82.89
SRHHYPOLTD,68.44
SRM,56.33
SRTL,73.6
SSDL,55.03
SSWL,42.15
STALLION,32.81
STANLEY,66.47
STAR,42.05
STARCEMENT,64.36
STARHEALTH,40.72
STARPAPER,73.79
STARTECK,6.66
STCINDIA,28.12
STEELCAS,51.59
STEELCITY,63.02
STEELXIND,59.76
STEL,40.96
STERTOOLS,50.98
STOVEKRAFT,41.7
STUDDS,50.1
STYL,53.79
STYLAMIND,54.69
STYRENIX,57.25
SUBROS,44.97
SUDARCOLOR,93.04
SUDARSCHEM,52.01
SUDEEPPHRM,45.28
SUKHJITS,58.87
SULA,51.67
SUMEETINDS,9.94
SUMICHEM,45.37
SUMMITSEC,68.72
SUNCLAY,56.8
SUNDARAM,79.21
SUNDARMFIN,54.33
SUNDRMBRAK,52.76
SUNDRMFAST,60.13
SUNDROP,74.68
SUNFLAG,53.84
SUNPHARMA,66.26
SUNTECK,55.05
SUNTV,41.87
SUPERHOUSE,63.73
SUPRAJIT,49.11
SUPREME,74.6
SUPREMEIND,46.88
SUPREMEINF,52.7
SUPRIYA,46.4
SURAJEST,36.49
SURAJLTD,96.08
SURAKSHA,42.29
SURANASOL,67.01
SURANAT&P,53.3
SURYALA,61.18
SURYALAXMI,70.54
SURYAROSNI,46.25
SURYODAY,57.15
SUTLEJTEX,41.84
SUVEN,42.35
SUVIDHAA,93.29
SUYOG,57.9
SUZLON,31.59
SWANCORP,37.77
SWARAJENG,56.45
SWELECTES,50.33
SWIGGY,39.94
SWSOLAR,27.33
SYMPHONY,48.05
SYNCOMF,50.19
SYNGENE,62.79
SYRMA,36.63
TAALTECH,77.55
TAINWALCHM,71.1
TAJGVK,47.98
TALBROAUTO,45.96
TAMBOLIIN,88.7
TANLA,24.85
TARACHAND,66.21
TARAPUR,66.75
TARC,50.91
TARIL,16.08
TARMAT,62.86
TARSONS,32.64
TASTYBITE,48.74
TATACAP,55.31
TATACHEM,48.29
TATACOMM,60.5
TATACONSUM,50.76
TATAELXSI,37.23
TATAGOLD,43.22
TATAINVEST,38.33
TATAPOWER,48.61
TATASTEEL,63.91
TATATECH,56.72
TATSILV,44.97
TATVA,48.82
TBOTEK,48.05
TBZ,43.02
TCC,61.12
TCI,56.4
TCIEXP,41.78
TCPLPACK,45.11
TCS,51.78
TDPOWERSYS,44.33
TEAMGTY,72.86
TEAMLEASE,72.06
TECH,65.64
TECHM,41.2
TECHNOE,48.01
TECHNVISN,91.18
TECILCHEM,66.83
TEGA,59.92
TEJASNET,15.47
TEMBO,22.34
TENNIND,57.72
TERASOFT,61.35
TEXINFRA,63.59
TEXMOPIPES,56.21
TEXRAIL,39.65
TFCILTD,53.71
TFL,46.2
TGBHOTELS,99.99
THAKDEV,75.0
THANGAMAYL,26.78
THEINVEST,55.62
THEJO,79.15
THELEELA,26.29
THEMISMED,37.52
THERMAX,55.47
THOMASCOOK,42.79
THOMASCOTT,48.45
THYROCARE,54.37
TI,42.82
TICL,61.2
TIIL,32.66
TIINDIA,38.69
TIJARIA,65.26
TIL,30.33
TIMETECHNO,16.4
TIMEX,53.69
TIMKEN,56.57
TINNARUBR,73.68
TIPSFILMS,72.77
TIPSMUSIC,42.53
TIRUMALCHM,59.31
TITAGARH,40.64
TITAN,54.06
TMB,43.01
TMCV,57.75
TMPV,49.19
TNIDETF,48.96
TNPETRO,56.11
TNPL,57.0
TNTELE,57.96
TOLINS,61.88
TOP100CASE,44.62
TOP10ADD,49.39
TOP15IETF,75.87
TOP20,85.28
TORNTPHARM,69.08
TORNTPOWER,55.82
TOTAL,87.37
TOUCHWOOD,37.2
TPHQ,61.98
TPLPLASTEH,58.75
TRACXN,71.93
TRANSPEK,59.55
TRANSRAILL,36.66
TRAVELFOOD,45.45
TREEHOUSE,70.67
TREJHARA,69.21
TREL,54.47
TRENT,48.73
TRF,68.57
TRIDENT,40.32
TRIGYN,61.17
TRITURBINE,28.26
TRIVENI,35.86
TRU,81.02
TRUALT,24.77
TSFINV,47.69
TTKHLTCARE,56.12
TTKPRESTIG,58.21
TTL,77.07
TTML,42.22
TVSELECT,40.6
TVSHLTD,60.76
TVSMOTOR,52.66
TVSSCS,46.91
TVSSRICHAK,63.25
TVTODAY,57.96
TVVISION,71.38
TWCGOLDETF,87.5
UBL,46.85
UCAL,82.02
UCOBANK,30.31
UDS,74.73
UEL,60.38
UFBL,54.36
UFLEX,43.09
UFO,71.88
UGARSUGAR,48.98
UGROCAP,54.09
UJJIVANSFB,48.77
ULTRACEMCO,69.08
ULTRAMAR,69.83
UMIYA-MRO,71.6
UNICHEMLAB,26.7
UNIECOM,31.79
UNIENTER,70.49
UNIMECH,37.2
UNIONBANK,45.94
UNIONGOLD,68.64
UNIPARTS,44.63
UNITDSPR,54.76
UNITECH,60.02
UNITEDTEA,93.81
UNIVASTU,81.2
UNIVCABLES,32.04
UNOMINDA,57.29
UPL,75.35
URAVIDEF,84.3
URBANCO,42.96
URJA,54.28
USHAMART,62.7
USK,65.82
UTIAMC,58.57
UTKARSHBNK,37.62
UTTAMSUGAR,34.24
UYFINCORP,86.84
V2RETAIL,38.98
VADILALIND,65.97
VAIBHAVGBL,53.56
VAKRANGEE,52.0
VAL30IETF,73.3
VALIANTORG,63.1
VALUE,71.21
VARDHACRLC,63.71
VARDMNPOLY,62.76
VARROC,37.26
VASWANI,48.01
VBL,57.06
VCL,75.21
VEDL,46.98
VEEDOL,43.04
VELJAN,61.58
VENKEYS,50.12
VENTIVE,50.64
VENUSPIPES,42.31
VERANDA,59.09
VESUVIUS,66.7
VGL,45.46
VGUARD,52.11
VHL,85.7
VIDHIING,72.47
VIDYAWIRES,36.86
VIJAYA,44.06
VIKASECO,53.25
VIKASLIFE,60.05
VIKRAMSOLR,30.96
VIKRAN,32.57
VIMTALABS,31.76
VINATIORGA,51.27
VINCOFE,25.57
VINDHYATEL,36.23
VINNY,92.02
VINYLINDIA,21.87
VIPIND,48.87
VIPULLTD,100.0
VIRINCHI,59.4
VISAKAIND,72.03
VISHNU,61.77
VISHWARAJ,55.61
VIVIDHA,68.56
VIYASH,61.95
VLSFINANCE,74.16
VMART,41.55
VMM,63.72
VOLTAMP,32.91
VOLTAS,46.08
VRAJ,44.73
VRLLOG,53.16
VSSL,60.32
VSTIND,62.54
VSTL,58.69
VSTTILLERS,52.0
VTL,34.77
WAAREEENER,36.04
WAAREEINDO,81.5
WAAREERTL,35.16
WABAG,30.13
WAKEFIT,38.12
WALCHANNAG,24.04
WANBURY,52.31
WCIL,56.7
WEALTH,65.59
WEBELSOLAR,45.78
WEIZMANIND,39.63
WEL,62.16
WELCORP,63.29
WELENT,49.32
WELSPLSOL,45.79
WELSPUNLIV,25.51
WENDT,38.67
WESTLIFE,47.03
WEWORK,37.63
WHEELS,52.4
WHIRLPOOL,56.45
WILLAMAGOR,78.4
WINDLAS,62.17
WINDMACHIN,50.23
WIPL,62.12
WIPRO,41.22
WOCKPHARMA,28.32
WONDERLA,56.87
WORTHPERI,95.51
WPIL,47.66
WSI,90.39
WSTCSTPAPR,49.99
XCHANGING,56.69
XELPMOC,56.93
XPROINDIA,28.2
XTGLOBAL,54.1
YASHO,33.6
YATHARTH,45.65
YATRA,21.03
YESBANK,40.09
YUKEN,78.96
ZAGGLE,36.95
ZEEL,21.16
ZEEMEDIA,39.08
ZENITHEXPO,98.9
ZENITHSTL,73.36
ZENSARTECH,56.31
ZENTEC,37.44
ZFCVINDIA,55.0
ZFSTEERING,83.44
ZODIACLOTH,65.22
ZOTA,57.46
ZSARACOM,100.0
ZUARI,29.69
ZUARIIND,39.79
ZYDUSLIFE,57.3
ZYDUSWELL,47.82
