SYMBOL,DELIV_PER
BLISSGVS,48.57
BLKASHYAP,64.9
BLS,38.78
BLSE,32.92
BLUEDART,28.57
BLUEJET,40.8
BLUESTARCO,48.9
BLUESTONE,40.58
BLUSPRING,55.55
BMWVENTLTD,84.42
BOHRAIND,91.09
BOMDYEING,43.4
BONLON,60.54
BORANA,59.74
BOROLTD,40.66
BORORENEW,38.5
BOROSCI,44.46
BOSCH-HCIL,53.05
BOSCHLTD,50.57
BPCL,59.69
BPL,52.81
BRIGADE,47.31
BRIGHOTEL,64.51
BRITANNIA,46.92
BRNL,79.88
BSE,34.22
BSE500IETF,56.07
BSL,71.24
BSLGOLDETF,68.78
BSLNIFTY,53.88
BSLSENETFG,17.94
BSOFT,38.49
BTML,72.83
BTTL,99.74
BUILDPRO,73.38
BUTTERFLY,44.34
BVCL,92.06
BYKE,67.41
CAMLINFINE,45.74
CAMPUS,49.1
CAMS,53.14
CANBK,54.75
CANFINHOME,58.81
CANHLIFE,44.32
CANTABIL,67.31
CAPACITE,51.35
CAPILLARY,60.75
CAPITALSFB,56.77
CAPLIPOINT,19.59
CARBORUNIV,48.39
CARERATING,39.75
CARRARO,50.75
CARTRADE,8.13
CARYSIL,40.51
CASHIETF,87.69
CASTROLIND,73.4
CCAVENUE,60.38
CCCL,80.33
CCHHL,91.26
CCL,11.58
CDSL,33.25
CEATLTD,45.09
CEIGALL,21.93
CEINSYS,60.54
CELEBRITY,54.13
CELLO,45.77
CEMPRO,31.23
CENTENKA,55.3
CENTEXT,46.37
CENTRALBK,50.89
CENTRUM,83.68
CENTUM,35.79
CENTURYPLY,40.13
CERA,42.07
CESC,56.45
CEWATER,22.0
CGCL,29.51
CGPOWER,41.33
CHALET,46.81
CHAMBLFERT,26.23
CHEMCON,38.78
CHEMICAL,85.65
CHEMPLASTS,38.6
CHENNPETRO,31.29
CHEVIOT,69.13
CHOICEGOLD,51.46
CHOICEIN,27.52
CHOLAFIN,58.69
CHOLAHLDNG,51.19
CIEINDIA,55.72
CIFL,53.84
CINELINE,84.48
CINEVISTA,84.67
CIPLA,54.89
CLEAN,42.09
CLEANMAX,16.42
CLSEL,70.17
CMPDI,44.98
CMRGREEN,45.03
CMSINFO,58.86
CNL,47.87
COALINDIA,58.79
COASTCORP,45.3
COCHINSHIP,37.2
COCKERILL,25.23
COFORGE,33.86
COHANCE,39.39
COLPAL,30.59
COMFINTE,84.58
COMMOIETF,43.93
COMPUSOFT,87.43
COMSYN,66.31
CONCOR,56.65
CONCORDBIO,21.35
CONFIPET,44.86
CONS,58.35
CONSOFINVT,60.4
CONSUMBEES,58.64
CONSUMER,68.97
CONSUMIETF,73.52
CONTROLPR,48.56
CORALFINAC,57.62
COROMANDEL,46.1
CORONA,49.23
COSMOFIRST,42.9
COUNCODOS,60.87
CPEDU,80.21
CPPLUS,44.7
CPSEETF,69.74
CRAFTSMAN,70.52
CRAMC,47.33
CREATIVEYE,76.35
CREDITACC,64.57
CREST,54.97
CRISIL,33.86
CRIZAC,53.25
CROMPTON,59.1
CROWN,68.69
CSBBANK,45.95
CSLFINANCE,60.55
CTE,98.34
CUB,66.11
CUBEXTUB,59.74
CUMMINSIND,43.71
CUPID,35.25
CURAA,80.63
CYBERTECH,56.58
CYIENT,66.91
CYIENTDLM,55.94
DABUR,25.32
DAICHI,80.27
DALBHARAT,54.31
DALMIASUG,45.51
DAMCAPITAL,43.46
DAMODARIND,53.66
DANGEE,44.28
DATAMATICS,37.85
DATAPATTNS,18.22
DAVANGERE,71.76
DBCORP,48.4
DBL,55.83
DBSTOCKBRO,71.39
DCAL,55.54
DCBBANK,52.81
DCM,75.83
DCMSHRIRAM,66.37
DCMSRIND,76.13
DCW,50.06
DCXINDIA,44.12
DDEVPLSTIK,68.04
DECCANCE,63.45
DECNGOLD,38.56
DEEPAKFERT,40.38
DEEPAKNTR,36.49
DEEPINDS,52.94
DEFENCE,87.48
DELHIVERY,52.63
DELPHIFX,76.85
DELTACORP,35.64
DELTAMAGNT,84.71
DEN,56.54
DENORA,69.48
DENTA,52.26
DEVIT,60.35
DEVX,70.96
DEVYANI,36.7
DGCONTENT,92.92
DHAMPURSUG,42.15
DHANBANK,49.58
DHANUKA,39.86
DHARMAJ,63.65
DHUNINV,79.49
DIACABS,32.54
DIAMINESQ,63.21
DIAMONDYD,68.63
DICIND,68.62
DIFFNKG,25.83
DIGIDRIVE,84.92
DIGITIDE,54.46
DIGJAMLMTD,96.31
DISAQ,11.42
DIVGIITTS,67.96
DIVIDEND,78.93
DIVISLAB,57.32
DIVOPPBEES,52.21
DIXON,18.73
DJML,12.31
DLF,37.51
DLINKINDIA,37.1
DMART,49.32
DMCC,51.11
DNAMEDIA,80.25
DODLA,59.69
DOLATALGO,49.89
DOLLAR,51.33
DOLPHIN,64.81
DOMS,16.15
DONEAR,44.06
DPABHUSHAN,47.58
DPWIRES,67.39
DRAGARWQ,57.74
DRCSYSTEMS,72.27
DREAMFOLKS,63.14
DREDGECORP,35.85
DRREDDY,55.89
DSFCL,82.85
DSSL,44.99
DTIL,55.14
DVL,55.14
DWARKESH,46.92
DYCL,45.93
DYNAMATECH,42.97
DYNPRO,77.27
E2E,54.57
EASEMYTRIP,10.14
EBANKNIFTY,99.51
EBBETF0430,82.35
EBBETF0431,71.13
EBBETF0433,96.02
EBGNG,59.53
ECAPINSURE,94.77
ECLERX,49.26
EDELWEISS,58.18
EFCIL,42.53
EGOLD,45.7
EICHERMOT,60.77
EIDPARRY,48.83
EIEL,40.4
EIFFL,85.59
EIHAHOTELS,63.72
EIHOTEL,58.06
EIMCOELECO,64.18
EKC,39.61
ELANTAS,18.86
ELCIDIN,100.0
ELDEHSG,68.9
ELECON,38.52
ELECTCAST,53.87
ELECTHERM,7.67
ELGIEQUIP,56.3
ELGIRUBCO,53.27
ELIN,56.56
ELIQUID,84.16
ELITECON,33.72
ELLEN,50.96
ELM250,99.52
ELPROINTL,86.81
EMAMILTD,42.61
EMAMIPAP,76.9
EMBDL,50.22
EMCURE,33.68
EMIL,52.66
EMKAY,42.33
EMMBI,68.11
EMMVEE,45.29
EMSLIMITED,34.2
EMUDHRA,47.3
EMULTIMQ,97.51
ENDURANCE,75.3
ENERGY,65.22
ENERGYDEV,77.66
ENEXT50,96.57
ENGINERSIN,45.98
ENIFTY,91.01
ENIL,58.88
ENRIN,37.21
ENTERO,51.9
EPACK,42.18
EPACKPEB,40.12
EPIGRAL,57.19
EPL,59.5
EQUAL200,97.73
EQUAL50,91.1
EQUAL50ADD,85.31
EQUITASBNK,57.73
ERIS,53.33
ESABINDIA,55.71
ESAFSFB,61.2
ESCORTS,55.13
ESENSEX,57.57
ESG,91.85
ESILVER,94.96
ESSARSHPNG,61.67
ESTER,58.83
ETERNAL,55.35
ETHOSLTD,56.71
EUREKAFORB,53.43
EUROBOND,75.23
EUROPRATIK,7.95
EUROTEXIND,89.94
EVEREADY,39.84
EVERESTIND,68.17
EVIETF,47.63
EVINDIA,63.59
EXCELINDUS,56.22
EXCELSOFT,44.19
EXICOM,12.6
EXIDEIND,42.09
EXPLEOSOL,72.27
EXXARO,84.81
FABTECH,48.1
FACT,9.59
FAIRCHEMOR,58.75
FAZE3Q,51.2
FCL,27.27
FDC,50.06
FEDDERSHOL,9.68
FEDERALBNK,53.54
FEDFINA,47.44
FERMENTA,42.9
FIBERWEB,69.98
FIEMIND,64.65
FILATEX,42.09
FINCABLES,45.41
FINEORG,58.31
FINIETF,59.05
FINKURVE,74.42
FINOPB,43.25
FINPIPE,49.01
FIRSTCRY,33.77
FISCHER,18.28
FIVESTAR,27.67
FLAIR,36.35
FLEXIADD,85.34
FLEXITUFF,66.55
FLUOROCHEM,51.81
FMCGADD,45.32
FMCGIETF,57.51
FMGOETZE,48.66
FOCUS,41.94
FOODSIN,62.22
FORCEMOT,25.42
FORTIS,48.68
FOSECOIND,76.03
FRACTAL,50.29
FRONTSP,63.31
FSL,26.64
FUSION,56.57
GABRIEL,37.71
GAEL,61.85
GAIL,57.81
GALAPREC,43.27
GALAXYSURF,55.9
GALLANTT,48.02
GANDHAR,41.96
GANDHITUBE,58.89
GANECOS,72.82
GANESHBE,58.16
GANESHCP,45.84
GANESHHOU,52.6
GANGAFORGE,35.74
GANGESSECU,59.06
GARFIBRES,49.62
GARUDA,33.45
GATECH,63.06
GATECHDVR,69.49
GATEWAY,55.43
GAYAHWS,71.21
GCSL,20.57
GEECEE,70.15
GEEKAYWIRE,68.42
GENCON,11.73
GENESYS,5.93
GENUSPAPER,73.78
GENUSPOWER,32.87
GEOJITFSL,48.06
GESHIP,46.98
GFLLIMITED,58.9
GHCL,60.8
GHCLTEXTIL,58.79
GICHSGFIN,28.07
GICL,46.87
GICRE,57.22
GILLANDERS,80.17
GILLETTE,35.1
GILT10BETA,54.4
GILT5BETA,63.66
GILT5YBEES,81.61
GINNIFILA,48.03
GIPCL,60.25
GKENERGY,44.17
GKSL,44.55
GKWLIMITED,74.26
GLAND,42.41
GLAXO,56.51
GLENMARK,31.02
GLOBAL,55.89
GLOBALVECT,60.84
GLOBE,76.75
GLOBUSSPR,57.36
GLOSTERLTD,84.5
GMBREW,43.46
GMDCLTD,40.2
GMMPFAUDLR,60.24
GMRAIRPORT,54.22
GMRP&UI,62.91
GNA,34.87
GNFC,42.07
GNRL,59.51
GOACARBON,72.32
GOCLCORP,56.08
GOCOLORS,12.83
GODAVARIB,54.68
GODFRYPHLP,25.19
GODIGIT,67.16
GODREJAGRO,63.56
GODREJCP,57.69
GODREJIND,22.57
GODREJPROP,29.61
GOKEX,42.29
GOKUL,7.63
GOKULAGRO,34.52
GOLD1,45.38
GOLD360,49.54
GOLDADD,67.87
GOLDBEES,53.28
GOLDBETA,59.88
GOLDBND,36.51
GOLDCASE,43.1
GOLDETF,64.47
GOLDIAM,29.39
GOLDIETF,57.85
GOLDTECH,90.58
GOODLUCK,57.22
GOODYEAR,61.06
GOPAL,39.29
GOYALALUM,79.45
GPIL,56.26
GPPL,64.66
GPTHEALTH,51.32
GPTINFRA,50.25
GRADIENTE,100.0
GRANDOAK,20.31
GRANULES,41.88
GRAPHITE,43.45
GRASIM,55.9
GRAUWEIL,72.52
GRAVISSHO,93.72
GRAVITA,46.63
GREAVESCOT,46.27
GREENLAM,30.06
GREENPANEL,49.84
GREENPLY,48.59
GREENPOWER,44.85
GRINDWELL,53.38
GRINFRA,35.69
GRMOVER,32.26
GROBTEA,47.62
GROWW,41.36
GROWWCAPM,80.74
GROWWCHEM,54.09
GROWWDEFNC,50.88
GROWWEV,47.97
GROWWGOLD,48.31
GROWWHOSPI,61.06
GROWWLIQID,67.64
GROWWLOVOL,23.13
GROWWMC150,61.03
GROWWMETAL,46.85
GROWWMOM50,29.37
GROWWN200,67.02
GROWWNET,69.65
GROWWNIFTY,57.21
GROWWNXT50,47.18
GROWWPOWER,68.01
GROWWPSE,47.34
GROWWPSUBK,13.0
GROWWRAIL,71.2
GROWWRLTY,70.21
GROWWSC250,57.11
GROWWSLVR,29.99
GRPLTD,70.78
GRSE,35.14
GRWRHITECH,41.36
GSEC10IETF,100.0
GSEC10YEAR,64.91
GSEC5IETF,47.96
GSFC,35.15
GSLSU,53.97
GSPCROP,23.41
GTL,72.71
GTLINFRA,42.89
GTPL,57.92
GUFICBIO,50.67
GUJALKALI,31.69
GUJAPOLLO,81.63
GUJGASLTD,56.63
GUJRAFFIA,84.97
GUJTHEM,47.9
GULFOILLUB,56.29
GULPOLY,44.4
GVPIL,51.17
GVPTECH,70.79
GVT&D,59.11
HAL,48.72
HALDER,19.07
HALDYNGL,46.66
HALEOSLABS,78.47
HAPPSTMNDS,40.84
HAPPYFORGE,56.35
HARDWYN,21.01
HARIOMPIPE,42.16
HARRMALAYA,38.38
HARSHA,48.65
HATHWAY,55.69
HATSUN,62.73
HAVELLS,58.02
HAVISHA,68.28
HAWKINCOOK,69.33
HBESD,58.44
HBLENGINE,51.58
HCC,43.59
HCG,64.06
HCL-INSYS,56.34
HCLTECH,61.88
HDBFS,59.62
HDFCAMC,55.22
HDFCBANK,53.24
HDFCBSE500,89.43
HDFCGOLD,50.32
HDFCGROWTH,61.62
HDFCLIFE,65.19
HDFCLIQUID,70.92
HDFCLOWVOL,71.14
HDFCMID150,60.17
HDFCMOMENT,54.68
HDFCNEXT50,77.33
HDFCNIF100,61.47
HDFCNIFBAN,68.32
HDFCNIFIT,69.47
HDFCNIFTY,60.41
HDFCPSUBK,86.2
HDFCPVTBAN,58.91
HDFCQUAL,61.84
HDFCSENSEX,49.38
HDFCSILVER,50.65
HDFCSML250,54.53
HDFCVALUE,67.14
HEADSUP,85.65
HEALTHADD,68.89
HEALTHCARE,69.72
HEALTHIETF,69.01
HEALTHX,59.75
HEALTHY,54.92
HECPROJECT,64.19
HEG,42.19
HEIDELBERG,66.86
HEMIPROP,60.13
HERANBA,10.04
HERITGFOOD,50.06
HEROMOTOCO,46.66
HESTERBIO,35.19
HEXATRADEX,65.71
HEXT,49.06
HFCL,49.4
HGINFRA,35.57
HGM,55.17
HGS,10.21
HIKAL,55.68
HIMATSEIDE,56.64
HINDALCO,55.52
HINDCOMPOS,62.58
HINDCOPPER,37.11
HINDOILEXP,35.27
HINDPETRO,48.5
HINDUNILVR,36.8
HINDWAREAP,69.28
HINDZINC,35.5
HIRECT,37.43
HISARMETAL,92.51
HITECH,40.42
HLEGLAS,39.65
HLVLTD,69.89
HMAAGRO,71.75
HMVL,66.14
HNDFDS,41.46
HNGSNGBEES,75.04
HOMEFIRST,57.86
HONASA,40.24
HONAUT,40.04
HONDAPOWER,53.38
HPAL,61.06
HPIL,95.44
HPL,48.46
HSBCGOLD,45.96
HSCL,10.56
HTMEDIA,75.15
HUBTOWN,51.68
HUDCO,50.92
HUHTAMAKI,66.17
HYBRIDFIN,67.96
HYUNDAI,61.15
ICDSLTD,99.31
ICEMAKE,52.95
ICICIAMC,57.35
ICICIB22,61.87
ICICIBANK,65.67
ICICIGI,59.41
ICICIPRULI,54.59
ICIL,52.11
ICRA,64.37
IDBI,27.46
IDEA,27.41
IDFCFIRSTB,56.45
IDFNIFTYET,51.76
IEX,34.3
IFBIND,46.44
IFCI,30.94
IFGLEXPOR,49.28
IGARASHI,64.09
IGCL,36.06
IGIL,61.44
IGL,57.06
IGPL,60.57
IIFL,63.42
IIFLCAPS,74.19
IITL,10.35
IKIO,56.27
IKS,47.77
IMAGICAA,64.08
IMFA,51.71
IMPAL,62.12
INA,52.87
INCREDIBLE,46.75
INDBANK,75.2
INDGN,57.45
INDHOTEL,42.42
INDIACEM,42.39
INDIAGLYCO,52.93
INDIAMART,68.49
INDIANB,44.1
INDIANCARD,96.82
INDIANHUME,61.3
INDIASHLTR,55.69
INDIGO,34.42
INDIGOPNTS,45.49
INDIQUBE,58.16
INDNIPPON,51.79
INDOAMIN,47.32
INDOBORAX,43.26
INDOCO,48.41
INDOFARM,53.81
INDORAMA,55.87
INDOSTAR,44.07
INDOTHAI,38.69
INDOUS,71.17
INDPRUD,100.0
INDRAMEDCO,48.96
INDSWFTLAB,42.0
INDTERRAIN,75.91
INDUSINDBK,44.04
INDUSTOWER,47.04
INFOBEAN,23.94
INFOMEDIA,75.09
INFRA,82.56
INFRABEES,62.39
INFRAIETF,79.42
INFY,47.91
INGERRAND,69.91
INNOVACAP,48.02
INNOVANA,12.22
INNOVISION,43.68
INOXGREEN,32.78
INOXINDIA,21.21
INOXWIND,42.12
INSECTICID,48.73
INTELLECT,23.97
INTENTECH,37.14
INTERARCH,50.26
INTERNET,61.7
INTLCONV,64.03
INVENTURE,75.15
INVPRECQ,62.67
IOB,46.32
IOC,45.24
IOLCP,43.42
IONEXCHANG,58.08
IPCALAB,63.92
IPL,34.19
IRB,36.95
IRCON,33.83
IRCTC,50.52
IREDA,30.78
IRFC,29.99
IRIS,62.7
IRISDOREME,24.75
IRMENERGY,28.01
ISFT,67.77
ISGEC,56.62
ISHANCH,54.2
IT,44.61
ITADD,52.14
ITBEES,60.72
ITBETA,79.1
ITC,57.18
ITCHOTELS,57.21
ITDC,9.94
ITETF,57.93
ITI,45.68
ITIETF,48.48
IVALUE,49.21
IVC,47.87
IVP,67.65
IVZINGOLD,63.57
IVZINNIFTY,81.82
IWP,68.76
IXIGO,55.65
IZMO,48.58
J&KBANK,46.07
JAGRAN,61.35
JAGSNPHARM,53.91
JAICORPLTD,35.35
JAINREC,34.85
JAIPURKURT,77.2
JAMNAAUTO,37.96
JARO,32.16
JASH,61.32
JAYAGROGN,51.1
JAYBARMARU,33.15
JAYKAY,53.9
JAYNECOIND,50.5
JAYSREETEA,43.85
JBCHEPHARM,69.26
JBMA,17.87
JETFREIGHT,64.88
JGCHEM,37.68
JHS,82.45
JINDALPHOT,33.83
JINDALPOLY,31.04
JINDALSAW,42.98
JINDALSTEL,37.16
JINDRILL,32.89
JINDWORLD,35.3
JIOFIN,48.02
JISLDVREQS,64.16
JISLJALEQS,59.46
JITFINFRA,65.41
JKCEMENT,70.74
JKIL,56.79
JKLAKSHMI,55.59
JKPAPER,57.62
JKTYRE,47.7
JLHL,57.56
JMA,68.47
JMFINANCIL,44.27
JNKINDIA,4.53
JPOLYINVST,38.48
JPPOWER,40.16
JSFB,60.37
JSL,60.5
JSLL,20.33
JSWCEMENT,37.34
JSWDULUX,49.35
JSWENERGY,58.0
JSWHL,51.32
JSWINFRA,44.67
JSWSTEEL,59.14
JTEKTINDIA,42.14
JTLIND,42.19
JUBLCPL,53.85
JUBLFOOD,63.7
JUBLINGREA,60.96
JUBLPHARMA,48.65
JUNIORBEES,50.8
JUNIPER,68.98
JUSTDIAL,60.38
JWL,44.42
JYOTHYLAB,38.84
JYOTICNC,37.43
JYOTISTRUC,65.15
KABRAEXTRU,64.23
KAJARIACER,52.61
KALAMANDIR,58.58
KALPATARU,49.34
KALYANIFRG,67.49
KALYANKJIL,41.81
KAMAHOLD,72.13
KAMATHOTEL,61.48
KAMDHENU,35.23
KAMOPAINTS,76.96
KANANIIND,67.72
KANPRPLA,42.79
KANSAINER,70.69
KAPSTON,56.24
KARMAENG,66.09
KARURVYSYA,63.45
KAUSHALYA,72.55
KAVDEFENCE,46.39
KAYA,55.13
KAYNES,29.74
KCP,55.27
KCPSUGIND,62.54
KDDL,46.89
KEC,47.85
KEEPLEARN,89.9
KEI,37.2
KELLTONTEC,41.17
KENNAMET,73.0
KERNEX,31.07
KEYFINSERV,77.43
KFINTECH,52.52
KHADIM,70.32
KHANDSE,93.7
KICL,66.79
KILITCH,25.76
KIMS,59.65
KINGFA,54.59
KIOCL,49.64
KIRANVYPAR,81.07
KIRIINDUS,49.8
KIRLFER,67.48
KIRLOSBROS,44.0
KIRLOSENG,46.53
KIRLOSIND,50.22
KIRLPNU,54.85
KISSHT,34.58
KITEX,39.43
KKCL,74.28
KLBRENG-B,69.0
KMEW,50.39
KMSUGAR,57.99
KNAGRI,47.49
KNRCON,45.33
KOHINOOR,64.43
KOKUYOCMLN,71.48
KOLTEPATIL,47.65
KOTAKBANK,61.15
KOTARISUG,64.51
KOTHARIPET,43.48
KOTHARIPRO,86.16
KOTIC,60.42
KOTYARK,70.2
KOVAI,52.7
KPEL,48.9
KPIGREEN,53.73
KPIL,61.33
KPITTECH,33.01
KPL,24.98
KPRMILL,59.32
KRBL,59.7
KREBSBIO,62.68
KRISHANA,40.66
KRISHIVAL,96.18
KRISHNADEF,36.99
KRITIKA,70.27
KRONOX,45.58
KROSS,56.86
KRSNAA,61.36
KRYSTAL,79.8
KSB,56.46
KSCL,50.53
KSHINTL,49.37
KSL,46.61
KSOLVES,29.07
KTKBANK,51.23
KUANTUM,59.14
KWIL,37.98
LAGNAM,76.77
LAHOTIOV,66.4
LAL,73.23
LALPATHLAB,59.95
LAMBODHARA,61.8
LANCORHOL,68.47
LANDMARK,35.71
