SYMBOL,DELIV_PER
KERNEX,23.04
KEYFINSERV,69.43
KFINTECH,36.56
KHAICHEM,44.9
KHAITANLTD,63.58
KHANDSE,100.0
KICL,70.85
KIMS,55.4
KINGFA,57.08
KIOCL,38.59
KIRANVYPAR,82.51
KIRIINDUS,46.63
KIRLFER,61.45
KIRLOSBROS,43.92
KIRLOSENG,57.09
KIRLOSIND,71.95
KIRLPNU,52.63
KISSHT,43.5
KITEX,40.31
KJMCFIN,99.97
KKCL,39.92
KLBRENG-B,54.91
KMCSHIL,53.95
KMEW,45.32
KMSUGAR,61.84
KNACK,51.24
KNAGRI,79.84
KNRCON,50.44
KOHINOOR,47.5
KOKUYOCMLN,58.9
KOLTEPATIL,43.37
KOTAKBANK,58.35
KOTARISUG,59.55
KOTHARIPET,51.89
KOTHARIPRO,86.36
KOTIC,58.81
KOVAI,63.05
KPEL,34.08
KPIGREEN,32.47
KPIL,47.16
KPITTECH,29.25
KPL,48.16
KPRMILL,42.99
KRBL,42.16
KREBSBIO,97.44
KRISHANA,45.32
KRISHIVAL,68.46
KRISHNADEF,48.28
KRITI,80.45
KRITIKA,79.51
KRITINUT,65.59
KRN,41.47
KRONOX,50.28
KROSS,45.33
KRSNAA,57.37
KRYSTAL,55.88
KSB,50.35
KSCL,53.07
KSE,74.09
KSHINTL,46.91
KSHITIJPOL,65.79
KSL,62.18
KSOLVES,65.75
KSR,99.08
KTKBANK,62.01
KUANTUM,57.11
KUSUMGAR,37.25
KWIL,38.17
LADDERUP,97.67
LAGNAM,51.79
LAHOTIOV,84.52
LAKSHMIMIL,66.67
LAL,96.69
LALPATHLAB,53.97
LAMBODHARA,81.62
LANCER,75.68
LANCORHOL,62.99
LANDMARK,41.26
LANDSMILL,53.61
LAOPALA,52.09
LASA,81.22
LASERPOWER,34.18
LATENTVIEW,51.65
LATTEYS,68.54
LAURUSLABS,65.01
LAXMICOT,90.09
LAXMIDENTL,54.62
LAXMIINDIA,62.02
LCCINFOTEC,69.19
LCL,45.05
LEAPIND,37.75
LEENEE,59.22
LEMERITE,39.62
LEMONTREE,56.25
LENSKART,49.97
LEXUS,64.67
LFIC,81.91
LGBBROSLTD,57.76
LGEINDIA,57.76
LGHL,67.41
LIBAS,52.13
LIBERTSHOE,73.15
LICHSGFIN,54.65
LICI,49.65
LICMFGOLD,52.42
LICNETFGSC,94.39
LICNETFN50,90.34
LICNETFSEN,57.14
LICNFNHGP,69.44
LICNMID100,82.19
LIKHITHA,54.04
LINC,70.61
LINCOLN,63.68
LINDEINDIA,53.26
LIQGRWBEES,70.83
LIQUID,71.43
LIQUID1,55.4
LIQUIDADD,57.55
LIQUIDBEES,76.64
LIQUIDBETA,42.37
LIQUIDBETF,80.71
LIQUIDCASE,81.58
LIQUIDETF,69.12
LIQUIDIETF,59.68
LIQUIDPLUS,67.79
LIQUIDSBI,84.88
LIQUIDSHRI,93.61
LKPSEC,87.1
LLOYDSENGG,35.11
LLOYDSENT,33.13
LLOYDSME,61.26
LMW,52.04
LODHA,40.78
LORDSCHLO,71.04
LOTUSCHO,64.28
LOTUSEYE,81.63
LOVABLE,58.8
LOWVOL,58.75
LOWVOL1,71.62
LOWVOLIETF,88.02
LOYALTEX,83.68
LPDC,81.43
LT,60.34
LTF,36.93
LTFOODS,53.75
LTGILTBEES,81.69
LTGILTCASE,97.71
LTM,45.68
LTTS,49.29
LUMAXIND,46.08
LUMAXTECH,54.5
LUPIN,64.84
LUXIND,44.82
LXCHEM,47.7
M&M,61.12
M&MFIN,53.0
MAANALU,62.08
MACPOWER,28.13
MADHAV,71.83
MADHAVIPL,81.74
MADRASFERT,80.94
MAFANG,99.98
MAFATIND,79.7
MAGADSUGAR,54.61
MAGNUM,98.24
MAHABANK,48.7
MAHAPEXLTD,68.79
MAHEPC,55.48
MAHKTECH,100.0
MAHLIFE,47.05
MAHLOG,48.84
MAHSCOOTER,51.03
MAHSEAMLES,56.71
MAITHANALL,61.09
MAKEINDIA,84.17
MAKERSL,95.12
MALLCOM,90.35
MALUPAPER,38.65
MAMATA,30.55
MANAKALUCO,69.12
MANAKCOAT,33.44
MANAKSIA,70.92
MANAKSTEEL,50.06
MANALIPETC,35.98
MANAPPURAM,38.99
MANBA,29.45
MANBRO,69.9
MANCREDIT,24.63
MANGALAM,73.36
MANGLMCEM,70.13
MANINDS,38.36
MANINFRA,40.15
MANIPALHOS,36.69
MANKIND,57.93
MANOMAY,25.06
MANORAMA,16.66
MANORG,58.23
MANUFGBEES,91.91
MANYAVAR,47.76
MAPMYINDIA,33.23
MARALOVER,89.11
MARATHON,65.42
MARICO,53.14
MARINE,46.79
MARKOLINES,30.52
MARKSANS,27.38
MARSONS,16.86
MARUTI,52.54
MASFIN,73.96
MASKINVEST,100.0
MASPTOP50,99.95
MASTEK,54.39
MASTERTR,25.8
MATRIMONY,72.29
MAWANASUG,49.68
MAXESTATES,41.38
MAXHEALTH,45.6
MAXIND,70.44
MAYURUNIQ,53.61
MAZDOCK,27.2
MBAPL,55.93
MBEL,60.77
MBLINFRA,72.11
MCCHRLS-B,99.17
MCL,46.71
MCLEODRUSS,62.29
MCLOUD,27.69
MCX,39.46
MEDANTA,71.09
MEDIASSIST,63.8
MEDICAMEQ,67.18
MEDICAPQ,53.07
MEDICO,69.72
MEDPLUS,63.37
MEESHO,62.63
MEGASTAR,90.2
MEIL,67.58
MENNPIS,54.62
MERCANTILE,76.87
MERCURYEV,76.73
METAL,55.94
METALIETF,64.88
METROBRAND,66.82
METROGLOBL,55.73
METROPOLIS,49.48
MFML,36.6
MFSL,65.68
MGL,55.96
MHRIL,57.2
MID150,55.14
MID150BEES,73.8
MID150CASE,77.81
MIDBANKADD,85.99
MIDCAP,79.61
MIDCAPADD,68.12
MIDCAPBETA,98.61
MIDCAPETF,77.68
MIDCAPIETF,55.65
MIDHANI,39.56
MIDQ50ADD,83.46
MIDSELIETF,63.26
MIDSMALL,67.3
MIDWESTLTD,32.05
MIIL,39.7
MILKYMIST,67.28
MINALIND,66.07
MINDACORP,25.24
MINDTECK,54.88
MIRZAINT,34.11
MITTAL,86.33
MKEXIM,91.14
MKPL,77.71
MLKFOOD,41.05
MMFL,41.92
MMP,58.51
MMTC,34.02
MMWL,70.5
MNC,62.78
MOALPHA50,33.15
MOBANK10,89.46
MOBIKWIK,47.63
MOCAPITAL,48.75
MODEFENCE,57.08
MODIRUBBER,74.78
MODIS,58.05
MODTHREAD,33.23
MOENERGY,82.0
MOGOLD,54.26
MOGSEC,100.0
MOHEALTH,65.24
MOHITE,84.74
MOHITIND,68.79
MOIL,54.37
MOINFRA,100.0
MOIPO,99.58
MOKSH,65.48
MOL,45.35
MOLBIO,7.49
MOLDTKPAC,52.37
MOLOWVOL,94.37
MOM100,57.44
MOM30IETF,60.38
MOM50,90.74
MOMENTUM,78.92
MOMENTUM30,49.81
MOMENTUM50,80.93
MOMETAL,60.57
MOMGF,99.61
MOMIDMTM,91.09
MOMMIDCAP,90.55
MOMNC,59.4
MOMOMENTUM,51.61
MON100,100.0
MON50EQUAL,100.0
MONARCH,45.33
MONEXT50,70.73
MONEYBOXX,67.62
MONIFTY100,14.8
MONIFTY500,90.36
MONQ50,100.0
MONTECARLO,60.56
MOOILGAS,51.42
MOPSE,82.56
MOQUALITY,98.03
MOREALTY,43.16
MOREPENLAB,25.36
MOSCHIP,41.79
MOSERVICE,100.0
MOSILVER,40.6
MOSMALL250,46.76
MOTHERSON,43.71
MOTILALOFS,33.13
MOTISONS,14.66
MOTOUR,83.1
MOVALUE,67.89
MPDL,100.0
MPHASIS,53.74
MPSLTD,58.24
MRF,54.34
MRPL,15.38
MSCI360,83.73
MSCIADD,56.12
MSCIINDIA,73.72
MSL,55.41
MSPL,60.42
MSTCLTD,54.49
MSUMI,48.14
MTNL,31.14
MUFIN,35.62
MUFTI,57.45
MUKANDLTD,59.06
MUKESHB,100.0
MUKKA,62.55
MULTICAP,98.4
MUNJALAU,18.58
MUNJALSHOW,61.56
MURUDCERA,84.96
MUTHOOTCAP,64.44
MUTHOOTFIN,48.97
MUTHOOTMF,52.51
MVELECTRO,27.71
MVGJL,58.45
MWL,52.84
MYSORPETRO,45.95
NACLIND,44.14
NAGREEKCAP,99.65
NAGREEKEXP,16.34
NAHARCAP,58.69
NAHARINDUS,54.95
NAHARPOLY,61.52
NAHARSPING,55.54
NAM-INDIA,45.59
NARMADA,32.31
NATCAPSUQ,55.78
NATCOPHARM,42.33
NATHBIOGEN,79.33
NATIONALUM,42.74
NATIONSTD,57.19
NAUKRI,62.6
NAVA,54.29
NAVINFLUOR,56.77
NAVKARCORP,62.18
NAVNETEDUL,62.39
NAZARA,47.95
NBCC,54.91
NBIFIN,81.59
NCC,49.35
NCLIND,79.08
NDGL,74.19
NDL,76.84
NDLVENTURE,71.48
NDRAUTO,63.99
NDTV,71.52
NEAGI,99.02
NECLIFE,74.56
NELCAST,51.57
NELCO,26.76
NEOGEN,26.14
NEPHROPLUS,60.44
NESCO,56.53
NESTLEIND,59.61
NETF,89.19
NETWEB,15.43
NETWORK18,56.96
NEULANDLAB,43.04
NEWGEN,44.14
NEXT30ADD,78.11
NEXT50,75.69
NEXT50ADD,46.86
NEXT50BETA,84.7
NEXT50ETF,97.53
NEXT50IETF,76.64
NEXTMEDIA,90.78
NFL,60.58
NGLFINE,13.26
NH,64.86
NHPC,61.39
NIACL,30.55
NIBE,48.09
NIBL,77.05
NICCOPAR,77.99
NIF100BEES,80.09
NIF100IETF,47.31
NIFTY1,44.72
NIFTY100EW,80.01
NIFTYADD,69.26
NIFTYAXIS,70.86
NIFTYBEES,66.39
NIFTYBETA,74.97
NIFTYBETF,95.24
NIFTYCASE,61.24
NIFTYETF,68.87
NIFTYIETF,60.31
NIFTYQLITY,88.33
NIITLTD,67.11
NIITMTS,58.5
NILAINFRA,76.14
NILASPACES,57.5
NILE,49.05
NILKAMAL,48.31
NIMBSPROJ,14.06
NINSYS,64.76
NIPPOBATRY,80.2
NIRAJ,75.03
NIRAJISPAT,92.38
NIRLON,68.18
NITCO,74.86
NITINSPIN,11.3
NITIRAJ,80.65
NITTAGELA,69.57
NIVABUPA,51.0
NKIND,99.11
NLCINDIA,45.72
NMDC,46.88
NOCIL,53.98
NORBTEAEXP,80.94
NORTHARC,61.58
NOVARTIND,53.79
NPBET,97.04
NPST,47.47
NRAIL,57.92
NRBBEARING,40.9
NSIL,74.08
NSLNISP,48.04
NTCIND,99.17
NTPC,63.31
NTPCGREEN,52.06
NUCLEUS,52.62
NUVAMA,62.5
NUVOCO,47.56
NV20,96.21
NV20BEES,53.38
NV20IETF,57.85
NYKAA,68.15
OAL,56.44
OBCL,97.92
OBEROIRLTY,20.77
ODIGMA,86.2
ODYCORP,98.38
OFSS,51.87
OIL,39.71
OILIETF,71.09
OLAELEC,31.83
OLECTRA,40.35
OMAXAUTO,55.68
OMAXE,21.24
OMINFRAL,33.84
OMNI,28.99
OMPOWER,61.07
ONEGLOBAL,70.85
ONEPOINT,46.04
ONESOURCE,67.43
ONGC,52.46
ONIDA,59.35
ONIXSOLAR,100.0
ONWARDTEC,57.85
OPTIEMUS,51.6
OPTIFIN,93.47
ORCHASP,81.16
ORCHPHARMA,48.61
ORICONENT,95.03
ORIENTALTL,84.93
ORIENTBELL,78.01
ORIENTCEM,58.87
ORIENTCER,47.57
ORIENTELEC,58.66
ORIENTHOT,51.84
ORIENTPPR,59.51
ORIENTTECH,57.36
ORIRAIL,81.28
ORISSAMINE,41.08
ORKLAINDIA,57.65
ORTINGLOBE,82.21
OSWALAGRO,69.75
OSWALGREEN,67.82
OSWALPUMPS,57.35
OSWALSEEDS,67.95
PACEDIGITK,43.2
PACIFICI,67.65
PAGEIND,54.12
PAISALO,47.0
PAKKA,24.52
PALASHSECU,87.87
PANACEABIO,52.64
PANAMAPET,33.49
PANCHMAHQ,50.62
PANORAMA,91.02
PANSARI,69.6
PAR,73.19
PARACABLES,46.38
PARADEEP,33.18
PARAGMILK,39.45
PARAS,26.87
PARASPETRO,71.26
PARKHOSPS,57.45
PARKHOTELS,66.06
PARNAXLAB,88.78
PASHUPATI,48.45
PATANJALI,29.92
PATELENG,68.25
PATELRMART,31.76
PAUSHAKLTD,49.47
PAVNAIND,71.96
PAYTM,26.59
PBMPOLY,99.51
PCBL,18.83
PCJEWELLER,33.53
PDMJEPAPER,39.84
PDSL,51.17
PEARLPOLY,87.9
PENIND,53.49
PERMAGN,76.75
PERSISTENT,47.47
PETRONET,67.81
PFC,66.74
PFIZER,71.82
PFOCUS,13.05
PFS,56.89
PGEL,33.73
PGHH,43.76
PGHL,62.62
PGIL,49.85
PHARMABEES,60.63
PHOENIXLTD,63.36
PHOENXINTL,85.06
PICCADIL,36.99
PIDILITIND,70.75
PIGL,47.34
PIIND,65.44
PILANIINVS,66.36
PILITA,87.6
PINELABS,42.74
PIONEEREMB,89.13
PIRAMALFIN,64.23
PITTIENG,62.33
PIXTRANS,53.48
PKTEA,85.71
PLASTIBLEN,61.83
PLATIND,54.7
PLAZACABLE,44.15
PML,100.0
PNB,44.64
PNBGILTS,51.51
PNBHOUSING,67.19
PNC,80.57
PNCINFRA,49.02
PNGJL,57.85
PNGSREVA,32.43
POCL,52.36
PODDARMENT,75.55
POEL,61.71
POKARNA,54.15
POLICYBZR,64.1
POLYCAB,46.96
POLYMED,54.91
POLYPLEX,66.67
POLYSPIN,91.27
PONNIERODE,60.56
POONAWALLA,50.73
POWERGRID,68.58
POWERICA,59.62
POWERINDIA,39.66
POWERMECH,44.12
PPLPHARMA,32.92
PRABHA,13.55
PRAENG,72.17
PRAJIND,27.65
PRAKASH,52.7
PRAKASHSTL,74.12
PRAVEG,52.24
PRAXIS,78.62
PRECAM,44.55
PRECOT,57.83
PRECWIRE,34.75
PREMCO,73.31
PREMEXPLN,78.15
PREMIERENE,42.24
PREMIERPOL,21.53
PRESTIGE,49.84
PRICOLLTD,52.5
PRIMESECU,85.6
PRIMO,74.31
PRINCEPIPE,53.71
PRISMX,97.78
PRIVISCL,72.66
PROSTARM,46.59
PROTEAN,54.08
PROZONER,58.07
PRSMJOHNSN,54.25
PRUDENT,53.44
PSB,60.09
PSPPROJECT,48.64
PSUBANK,49.24
PSUBANKADD,60.58
PSUBNKBEES,66.13
PSUBNKIETF,54.87
PTC,60.62
PTCIL,27.91
PTL,87.91
PUNJABCHEM,52.36
PURVA,13.25
PVP,47.33
PVRINOX,46.02
PVSL,60.2
PVTBANIETF,71.82
PVTBANK,91.99
PVTBANKADD,75.95
PVTBKGROWW,50.03
PWL,12.92
PYRAMID,55.78
QGOLDHALF,40.18
QNIFTY,83.45
QPOWER,57.51
QUADFUTURE,47.96
QUAL30IETF,82.72
QUALITY30,86.43
QUESS,46.15
QUINT,72.29
RACE,77.9
RACLGEAR,51.78
RADAAN,47.22
RADHIKAJWE,43.75
RADIANTCMS,61.22
RADICO,50.4
RADIOCITY,72.79
RAILTEL,50.6
RAIN,49.93
RAINBOW,61.75
RAJMET,75.93
RAJPALAYAM,65.55
RAJRATAN,49.44
RAJSREESUG,62.46
RAJTV,78.07
RALLIS,50.4
RAMANEWS,77.74
RAMAPHO,58.13
RAMBHAJO,60.34
RAMCOCEM,59.77
RAMCOIND,40.18
RAMCOSYS,57.83
RAMKY,76.38
RAMRAT,55.65
RANASUG,56.1
RANEHOLDIN,58.78
RATEGAIN,43.24
RATNAMANI,47.86
RATNAVEER,17.44
RAYMOND,48.25
RAYMONDLSL,59.97
RAYMONDREL,39.83
RBA,36.39
RBLBANK,41.8
RBZJEWEL,52.56
RCF,57.12
RECLTD,64.8
REDINGTON,46.78
REDTAPE,52.62
REFEX,44.1
REGAAL,48.62
REGENCERAM,70.43
RELAXO,47.93
RELCHEMQ,51.43
RELIABLE,25.78
RELIANCE,55.42
RELIGARE,48.92
RELTD,54.56
REMSONSIND,61.1
RENUKA,36.86
REPCOHOME,72.23
REPRO,71.41
RESPONIND,33.62
RETAIL,91.07
RGL,37.53
RHETAN,14.86
RHIM,55.55
RHL,95.84
RICOAUTO,35.54
RIIL,40.63
RIR,36.1
RISHABH,49.87
RITCO,45.55
RITES,54.63
RKDL,83.43
RKEC,80.58
RKFORGE,52.11
RKSWAMY,55.66
RMC,58.8
RML,51.24
RNBDENIMS,69.21
ROHLTD,73.56
ROLEXRINGS,52.06
ROML,78.71
ROSSARI,60.61
ROSSELLIND,77.58
ROSSTECH,33.92
ROTO,42.67
ROUTE,45.81
RPEL,51.25
RPGLIFE,40.9
RPOWER,43.12
RPPINFRA,58.24
RPSGVENT,80.21
RPTECH,55.81
RRECL,100.0
RRIL,73.97
RRKABEL,35.13
RSL,68.8
RSSOFTWARE,84.81
RSYSTEMS,57.75
RTNINDIA,34.47
RTNPOWER,53.63
RTSPOWR,81.4
RUBFILA,86.45
RUBICON,39.94
RUCHINFRA,71.35
RUCHIRA,58.26
RUDRA,63.14
RUPA,55.12
RUSHIL,60.99
RUSTOMJEE,64.52
RVHL,89.88
RVNL,42.83
RVTH,75.33
S&SPOWER,68.37
SAATVIKGL,32.36
SADBHAV,71.93
SAFARI,56.51
SAGARDEEP,88.66
SAGCEM,58.02
SAGILITY,49.93
SAHLIBHFI,85.18
SAHYADRI,54.57
SAICAPI,93.52
SAIL,45.67
SAILIFE,43.58
SAIPARENT,62.72
SAKAR,56.23
SAKHTISUG,60.62
SAKSOFT,33.99
SAKUMA,77.6
SALASAR,46.45
SALONA,76.91
SALSTEEL,22.2
SALZERELEC,58.83
SAMBHAAV,40.04
SAMBHV,54.89
SAMHI,55.72
SAMMAANCAP,29.53
SAMPANN,77.15
SANATHAN,49.98
SANDESH,79.71
SANDHAR,47.09
SANDUMA,42.35
SANGAMIND,52.2
SANGHVIMOV,52.23
SANOFI,59.77
SANOFICONR,55.75
SANSERA,52.04
SANSTAR,55.15
SAPPHIRE,44.87
SAPPL,66.83
SARDAEN,40.27
SAREGAMA,49.48
SARLAPOLY,72.74
SARVESHWAR,78.21
SASKEN,60.92
SATIA,43.72
SATIN,58.01
SAURASHCEM,70.18
SAYAJIHOTL,100.0
SAYAJIIND,100.0
SBC,41.48
SBCL,50.35
SBFC,63.51
SBGLP,92.08
SBIBPB,56.48
SBICARD,58.93
SBIETFCON,77.93
SBIETFIT,86.44
SBIETFPB,97.36
SBIETFQLTY,58.38
SBIFUNDS,60.27
SBILIFE,63.98
SBILIQETF,89.58
SBIMIDMOM,98.19
SBIN,49.35
SBINEQWETF,87.39
SBINMID150,86.54
SBISILVER,62.76
SBISMLETF,71.44
SBIVALETF,99.84
SCHAEFFLER,61.38
SCHAND,70.21
SCHNEIDER,36.51
SCI,32.03
SCILAL,60.48
SCODATUBES,64.62
SCPL,62.93
SDBL,41.73
SEAMECLTD,54.54
SECMARK,76.63
SECURKLOUD,82.71
SEDEMAC,48.91
SEIL,62.44
SEJALLTD,59.97
SEKURITIND,50.01
SELECTIPO,76.1
SELMC,47.77
SEMAC,64.15
SENCO,46.58
SENORES,42.94
SENSEXADD,97.59
SENSEXAXIS,54.0
SENSEXBETA,76.84
SENSEXETF,93.15
SENSEXIETF,66.89
SEPC,47.07
SERVOTECH,47.85
SESHAPAPER,48.21
SETF10GILT,90.3
SETFGOLD,61.71
SETFNIF50,72.64
SETFNIFBK,83.87
SETFNN50,73.82
SETL,62.05
SFL,46.45
SGFIN,57.37
SGIL,85.04
SGL,62.86
SGLRES,92.38
SGMART,48.56
SGRL,67.45
SHADOWFAX,58.77
SHAH,32.92
SHAHALLOYS,32.22
SHAILY,43.67
SHAKTIPUMP,64.27
SHALBY,56.91
SHANKARA,89.03
SHANTI,88.47
SHANTIGEAR,55.21
SHANTIGOLD,39.03
SHARDACROP,65.19
SHARDAMOTR,62.97
SHAREINDIA,60.48
SHARIABEES,50.55
SHBAJRG,91.04
SHERVANI,90.39
SHILCTECH,50.83
SHILGRAVQ,86.72
SHILPAMED,54.43
SHINDL,85.71
SHIVAAGRO,70.98
SHIVACEM,91.24
SHIVAMILLS,61.75
SHIVATEX,89.65
SHIVAUM,75.63
SHK,59.09
SHOPERSTOP,45.12
SHRADDHA,81.03
SHRADHA,94.82
SHREDIGCEM,44.48
SHREECEM,61.6
SHREEJISPG,31.41
SHREEPUSHK,61.19
SHREERAMA,51.65
SHREYANIND,78.59
SHRIKRISH,99.72
SHRINGARMS,29.54
SHRIPISTON,44.97
SHRIRAMFIN,52.05
SHRIRAMPPS,53.75
SHRJAGP,68.59
SHUKRAPHAR,62.69
SHYAMMETL,13.22
SHYAMTEL,86.09
SICAGEN,62.64
SIEL,98.08
SIEMENS,35.72
SIGACHI,43.31
SIGIND,54.22
SIGMA,49.41
SIGMAADV,72.42
SIGNATURE,5.57
SIGNPOST,56.47
SIKA,50.63
SIL,61.3
SILGO,9.33
SILINV,64.62
SILLYMONKS,76.51
SILVER,42.07
SILVER1,39.97
SILVER360,50.23
SILVERADD,63.67
SILVERAG,59.87
SILVERAXIS,82.27
SILVERBEES,30.35
SILVERBETA,70.27
SILVERBND,89.4
SILVERCASE,30.77
SILVERIETF,60.51
SILVERTUC,40.23
SIMPLEXINF,57.09
SIMPLXREA,100.0
SINCLAIR,94.57
SINDHUTRAD,64.3
SINGERIND,78.92
SINTERCOM,72.2
SIRCA,44.16
SIS,61.35
SIYSIL,55.04
SJS,46.09
SJVN,55.36
SKFINDIA,51.94
SKFINDUS,69.91
SKIPPER,45.35
SKMEGGPROD,36.26
SKYGOLD,56.12
SMALL250,78.78
SMALLADD,96.64
SMALLCAP,75.92
SMALLGROWW,58.67
SMALLIETF,62.92
SMARTWORKS,59.87
SMCGLOBAL,58.65
SML100CASE,62.43
SMLMAH,33.17
SMLT,71.06
SMSPHARMA,59.58
SNOWMAN,54.68
SNXT30BEES,69.64
SNXT50BETA,98.14
SOBHA,50.47
SOFTTECH,95.23
SOLARA,31.56
SOLARINDS,34.46
SOLARWORLD,51.67
SOLEX,34.07
SOMANYCERA,59.86
SOMATEX,65.25
SOMICONVEY,64.55
SONACOMS,45.92
SONAL,99.43
SONAMLTD,73.81
SONATSOFTW,62.62
SOTL,42.19
SOUTHBANK,53.06
SOUTHWEST,28.57
SPAL,34.83
SPANDANA,57.31
SPARC,55.91
SPCENET,84.18
SPELS,73.3
SPENCERS,50.54
SPIC,50.54
SPLIL,80.8
SPLPETRO,53.79
SPMLINFRA,54.36
SPORTKING,44.42
SRD,67.39
SREEL,72.43
SRF,50.14
SRGHFL,78.72
SRHHYPOLTD,80.23
SRIKPRIND,99.37
SRM,48.06
SRTL,78.53
SSDL,59.22
SSWL,50.84
STANLEY,56.94
STAR,49.31
STARCEMENT,49.26
STARHEALTH,65.89
STARPAPER,48.81
STARTECK,0.81
STCINDIA,53.5
STEELCAS,63.16
STEELCITY,66.99
STEELXIND,72.85
STEL,67.24
STLNETWORK,59.5
STLSTRINF,81.64
STOVEKRAFT,54.84
STUDDS,70.76
STYL,48.57
STYLAMIND,50.65
STYLEBAAZA,66.02
STYRENIX,43.28
SUBEXLTD,29.63
SUBROS,56.55
SUDARCOLOR,78.96
SUDARSCHEM,39.87
SUDEEPPHRM,55.07
SUKHJITS,59.36
SULA,42.54
SUMEDHA,58.82
SUMEETINDS,73.45
SUMICHEM,42.18
SUMIT,67.61
SUMMITSEC,58.36
SUNCLAY,52.37
SUNDARAM,74.14
SUNDARMFIN,66.79
SUNDRMFAST,65.46
SUNDROP,60.9
SUNFLAG,50.36
SUNLOC,46.17
SUNPHARMA,57.82
SUNRAKSHAK,75.49
SUNSHIEL,96.8
SUNTECK,69.27
SUNTV,59.04
SUPERHOUSE,91.82
SUPRAJIT,61.66
SUPREME,79.25
SUPREMEIND,53.11
SUPREMEINF,74.15
SUPRIYA,40.33
SUPTANERY,48.46
SURAJEST,80.01
SURAJLTD,65.02
SURAKSHA,38.05
SURANASOL,56.5
SURANAT&P,67.34
SURYALA,94.25
SURYALAXMI,73.16
SURYAROSNI,40.16
SURYODAY,55.81
SUVEN,30.76
SUVIDHAA,89.03
SUYOG,48.08
SUZLON,42.46
SVGLOBAL,90.48
SVPGLOB,69.16
SWANCORP,51.39
SWARAJ,41.31
SWARAJENG,57.82
SWARNSAR,97.13
SWELECTES,54.31
SWIGGY,35.09
SWISSMLTRY,72.1
SWSOLAR,59.68
SYMPHONY,54.69
SYNCOMF,41.33
SYNGENE,60.71
SYRMA,29.66
TAALTECH,74.41
TAINWALCHM,86.92
TAJGVK,44.91
TAKE,92.21
TALBROAUTO,51.24
TANAA,73.07
TANLA,40.04
TARACHAND,70.55
TARAPUR,50.09
TARC,61.85
TARIL,48.2
TARMAT,69.69
TARSONS,20.18
TASTYBITE,24.71
TATACAP,51.96
TATACHEM,50.39
TATACOMM,63.77
TATACONSUM,61.13
TATAELXSI,48.8
TATAGOLD,43.26
TATAINVEST,49.91
TATAPOWER,50.77
TATASTEEL,54.85
TATATECH,31.08
TATSILV,38.83
TATVA,47.41
TBOTEK,50.64
TBZ,44.03
TCC,63.26
TCI,54.46
TCIEXP,48.25
TCPLPACK,39.52
TCS,44.47
TDPOWERSYS,43.71
TEAMGTY,99.82
TEAMLEASE,54.44
TECH,58.74
TECHM,66.41
TECHNOCRAF,22.19
TECHNOE,40.3
TECHNVISN,44.62
TECILCHEM,70.35
TEGA,60.73
TEJASNET,31.31
TEMBO,36.39
TENNIND,56.01
TERAI,100.0
TERASOFT,59.42
TEXINFRA,59.26
TEXMOPIPES,76.88
TEXRAIL,63.45
TFCILTD,38.46
TFL,89.21
TGBHOTELS,64.57
TGVSL,71.84
THAKDEV,86.03
THANGAMAYL,55.58
THEINVEST,83.87
THEJO,57.69
THELEELA,61.57
THEMISMED,62.64
THERMAX,47.64
THOMASCOOK,48.58
THOMASCOTT,47.5
THYROCARE,44.58
TI,49.97
TIGERLOGS,52.02
TIIL,30.38
TIINDIA,15.73
TIJARIA,72.07
TIMETECHNO,53.91
TIMEX,32.64
TIMKEN,61.59
TINNARUBR,41.62
TIPSFILMS,53.56
TIPSMUSIC,53.9
TIRUMALCHM,59.79
TITAGARH,36.66
TITAN,59.85
TMB,59.14
TMCV,50.79
TMPV,50.86
TNIDETF,60.12
TNPETRO,49.23
TNPL,54.09
TNTELE,72.68
TOKYOPLAST,100.0
TOLINS,69.35
TOP100CASE,91.49
TOP10ADD,57.04
TOP15IETF,52.59
TOP20,78.95
TORNTPHARM,53.03
TORNTPOWER,49.62
TOTAL,86.4
TOUCHWOOD,66.96
TOYAMSL,92.21
TPHQ,33.38
TPLPLASTEH,30.02
TRACXN,79.42
TRANSCOR,87.39
TRANSRAILL,64.4
TRAVELFOOD,63.42
TREEHOUSE,79.44
TREJHARA,84.7
TREL,74.7
TRENT,45.06
TRF,75.44
TRIDENT,38.68
TRIGYN,41.47
TRITONV,50.23
TRITURBINE,72.61
TRIVENI,40.83
TRU,64.54
TRUALT,47.38
TSFINV,72.52
TTKHLTCARE,53.0
TTKPRESTIG,50.06
TTL,76.9
TTML,52.04
TURTLEMINT,18.13
TUTIALKA,94.25
TVSELECT,29.86
TVSHLTD,53.96
TVSMOTOR,59.27
TVSSCS,53.03
TVSSRICHAK,20.96
TVTODAY,66.01
TWCGOLDETF,99.16
UBL,47.86
UCAL,53.73
UCOBANK,50.86
UDAYJEW,80.14
UDS,47.63
UEL,99.87
UFLEX,9.48
UFO,50.13
UGARSUGAR,47.99
UGROCAP,85.8
UJJIVANSFB,46.84
ULTRACEMCO,64.66
ULTRAMAR,66.7
UMESLTD,83.81
UMIYA-MRO,94.84
UNICHEMLAB,45.45
UNIECOM,46.12
UNIENTER,56.4
UNIINFO,57.86
UNIMECH,45.67
UNIONBANK,47.24
UNIONGOLD,64.31
UNIPARTS,49.45
UNITDSPR,62.4
UNITECH,59.03
UNITEDTEA,93.63
