SYMBOL,DELIV_PER
ATL,64.96
ATLANTAA,42.11
ATLANTAELE,50.94
ATLASCYCLE,81.46
ATUL,57.85
ATULAUTO,39.68
AUBANK,57.8
AURIONPRO,58.82
AUROPHARMA,42.53
AURUM,55.62
AURUS,36.41
AUSOMENT,86.76
AUSTENG,100.0
AUTOAXLES,62.63
AUTOBEES,58.53
AUTOIETF,55.96
AVADHSUGAR,19.86
AVALON,34.17
AVANCE,74.0
AVANTEL,47.16
AVANTIFEED,31.56
AVL,46.9
AVONMORE,80.7
AVROIND,67.45
AVTNPL,41.88
AWFIS,48.91
AWHCL,53.74
AWL,48.23
AXISBANK,63.17
AXISCADES,45.09
AXITA,54.93
AXTEL,92.96
AYE,52.47
AYMSYNTEX,56.87
AZAD,26.25
AZADIND,85.56
BAGFILMS,74.52
BAIDFIN,72.89
BAJAJ-AUTO,53.56
BAJAJCON,54.7
BAJAJELEC,43.05
BAJAJFINSV,59.12
BAJAJHCARE,57.6
BAJAJHFL,54.36
BAJAJHIND,39.11
BAJAJHLDNG,74.45
BAJAJINDEF,68.74
BAJAJST,74.22
BAJEL,46.23
BAJFINANCE,54.44
BALAJEE,75.23
BALAJITELE,46.93
BALAMINES,38.02
BALAXI,97.67
BALKRISHNA,77.18
BALKRISIND,55.98
BALMLAWRIE,64.22
BALPHARMA,68.72
BALRAMCHIN,35.37
BALUFORGE,22.67
BANARBEADS,92.51
BANARISUG,42.78
BANCOINDIA,48.14
BANDHANBNK,42.65
BANG,74.91
BANK10ADD,47.33
BANK10BETF,85.86
BANKA,83.92
BANKADD,41.2
BANKBARODA,44.66
BANKBEES,47.32
BANKBETA,40.27
BANKBETF,52.64
BANKETF,85.5
BANKIETF,43.22
BANKINDIA,41.12
BANKNIFTY1,39.53
BANKPSU,76.21
BANSALWIRE,51.19
BANSWRAS,62.77
BASF,59.82
BATAINDIA,40.27
BATLIBOI,48.35
BAYERCROP,54.3
BBETF0432,79.92
BBL,50.42
BBNPNBETF,75.83
BBNPPGOLD,82.05
BBOX,42.43
BBTC,67.59
BBTCL,72.7
BCG,51.66
BCLIND,19.89
BCONCEPTS,61.35
BCPL,62.59
BDL,23.47
BEARDSELL,73.47
BECTORFOOD,31.02
BEDMUTHA,82.66
BEEKAY,70.62
BEL,52.33
BELLACASA,53.29
BELRISE,46.75
BEML,30.84
BENARAS,100.0
BENGALASM,57.55
BEPL,40.93
BERGEPAINT,61.42
BESTAGRO,43.43
BETA,49.36
BFINVEST,41.2
BFSI,97.72
BFUTILITIE,42.39
BHAGCHEM,81.68
BHAGYANGR,63.08
BHANDARI,79.83
BHARATCOAL,48.83
BHARATFORG,59.48
BHARATRAS,53.19
BHARATSE,46.94
BHARATWIRE,38.59
BHARTIARTL,69.56
BHARTIHEXA,57.07
BHEL,39.39
BI,53.12
BIGBLOC,75.39
BIKAJI,56.34
BIL,91.39
BIMETAL,97.84
BIOCON,47.54
BIOFILCHEM,87.82
BIRLACORPN,58.62
BIRLAMONEY,63.79
BIRLANU,54.51
BIRLAPREC,61.35
BLACKBUCK,44.19
BLAL,76.76
BLBLIMITED,91.65
BLIL,66.8
BLKASHYAP,60.47
BLS,43.26
BLSE,46.82
BLUECHIP,100.0
BLUECLOUDS,54.56
BLUEDART,45.98
BLUEJET,54.52
BLUESTARCO,42.06
BLUESTONE,15.33
BLUSPRING,57.94
BMWVENTLTD,60.84
BNAGROCHEM,90.95
BNKETFAXIS,21.87
BOHRAIND,97.53
BOMDYEING,50.95
BONLON,65.23
BORANA,60.22
BOROLTD,40.58
BORORENEW,51.8
BOROSCI,61.99
BOSCH-HCIL,41.33
BOSCHLTD,39.34
BPCL,52.91
BPL,58.36
BPLPHARMA,48.15
BRAHMINFRA,91.53
BRIGADE,37.45
BRIGHOTEL,65.84
BRIGHTBR,90.79
BRITANNIA,43.87
BRNL,66.08
BSE,38.99
BSE500IETF,89.8
BSHSL,86.93
BSL,65.86
BSLGOLDETF,82.3
BSLNIFTY,83.85
BSLSENETFG,50.45
BSOFT,51.95
BTML,61.63
BUILDPRO,53.84
BUTTERFLY,62.5
BVCL,78.2
CALSOFT,75.44
CAMLINFINE,12.12
CAMPUS,39.16
CAMS,48.14
CANBK,43.03
CANFINHOME,57.41
CANHLIFE,50.59
CANTABIL,57.45
CAPACITE,64.63
CAPILLARY,49.67
CAPITALSFB,71.03
CAPLIPOINT,42.53
CARBORUNIV,55.35
CARERATING,54.77
CARRARO,50.14
CARTRADE,46.95
CARYSIL,55.06
CASHIETF,78.45
CASTROLIND,68.21
CCAVENUE,49.56
CCCL,76.41
CCHHL,73.64
CCL,57.62
CDSL,33.68
CEATLTD,39.71
CEIGALL,68.47
CEINSYS,51.64
CELEBRITY,65.59
CELLO,57.87
CEMNTGROWW,52.94
CEMPRO,58.26
CENTENKA,63.04
CENTEXT,35.59
CENTRALBK,57.79
CENTRUM,53.65
CENTUM,49.07
CENTURYPLY,58.35
CERA,52.37
CESC,53.94
CEWATER,55.73
CFEL,87.0
CGCL,35.9
CGPOWER,43.82
CGVAK,93.82
CHALET,45.02
CHAMBLFERT,61.44
CHEMBOND,80.78
CHEMCRUX,90.17
CHEMFAB,76.95
CHEMICAL,57.13
CHEMPLASTS,51.35
CHENNPETRO,26.97
CHEVIOT,59.75
CHOICEGOLD,48.49
CHOICEIN,34.08
CHOLAFIN,72.11
CHOLAHLDNG,35.92
CIEINDIA,56.73
CIFL,80.42
CINELINE,79.84
CINEVISTA,84.14
CIPLA,60.92
CLEAN,47.13
CLEANMAX,46.15
CLSEL,56.85
CMLL,31.71
CMPDI,45.6
CMRGREEN,51.47
CMSINFO,57.84
CNL,44.46
COALINDIA,71.71
COASTCORP,58.47
COCHINSHIP,25.27
COCKERILL,44.51
COFORGE,58.2
COHANCE,29.64
COLPAL,40.87
COMFINTE,58.88
COMMOIETF,92.38
COMPEAU,83.28
COMPUSOFT,93.0
COMSYN,56.5
CONCOR,40.28
CONCORDBIO,36.71
CONFIPET,44.98
CONS,82.96
CONSUMAXIS,46.93
CONSUMBEES,53.31
CONSUMER,87.09
CONSUMIETF,66.23
CONTROLPR,56.77
CORALFINAC,18.45
CORDELIA,70.09
COROMANDEL,59.37
CORONA,54.22
COSMOFIRST,47.79
CPCAP,41.3
CPEDU,79.75
CPL,13.06
CPPLUS,48.72
CPSEETF,74.22
CRAFTSMAN,52.54
CRAMC,57.5
CRAVATEX,100.0
CREATIVEYE,58.46
CREDITACC,43.35
CREST,70.55
CRISIL,51.39
CRIZAC,56.95
CROMPTON,41.7
CROWN,68.27
CRSL,79.26
CSBBANK,57.46
CSLFINANCE,88.82
CSM,50.18
CTE,100.0
CUB,53.98
CUBEXTUB,51.38
CUMMINSIND,59.66
CUPID,27.11
CURAA,73.89
CYBERMEDIA,84.08
CYIENT,45.99
CYIENTDLM,48.45
DABUR,51.74
DAICHI,63.22
DALBHARAT,53.43
DALMIASUG,31.33
DAMCAPITAL,45.96
DANGEE,82.47
DATAMATICS,59.4
DATAPATTNS,25.14
DAVANGERE,62.57
DBCORP,79.97
DBL,36.9
DBOL,55.08
DBREALTY,68.49
DCAL,45.59
DCBBANK,58.37
DCI,58.16
DCMFINSERV,66.65
DCMNVL,83.3
DCMSHRIRAM,63.07
DCMSIL,59.37
DCMSRIND,56.51
DCW,49.24
DCXINDIA,48.59
DDEVPLSTIK,56.87
DECCANCE,61.65
DECNGOLD,42.56
DEEDEV,54.05
DEEP,100.0
DEEPAKFERT,37.62
DEEPAKNTR,51.81
DEEPINDS,45.54
DEFENCE,82.22
DELHIVERY,49.51
DELTACORP,43.47
DELTAMAGNT,55.57
DEN,59.06
DENORA,82.38
DENTA,51.57
DEVIT,84.21
DEVX,55.74
DEVYANI,31.51
DGCONTENT,85.17
DHABRIYA,76.35
DHAMPURSUG,44.61
DHANBANK,45.24
DHANUKA,66.42
DHARMAJ,63.58
DHATRE,64.55
DHOOTTRANS,62.37
DHRUV,83.31
DHUNINV,70.59
DIAMINESQ,66.59
DIAMONDYD,45.94
DICIND,62.96
DIFFNKG,34.63
DIGIDRIVE,85.93
DIGISPICE,74.27
DIGITIDE,52.15
DIGJAMLMTD,72.82
DISAQ,14.43
DISHTV,85.32
DIVGIITTS,48.15
DIVIDEND,87.59
DIVISLAB,67.66
DIVOPPBEES,50.21
DIXON,40.68
DJML,17.92
DLF,33.4
DLINKINDIA,52.49
DMART,54.17
DMCC,58.05
DNAMEDIA,55.58
DODLA,58.21
DOLATALGO,58.78
DOLLAR,61.59
DOLPHIN,34.73
DOMS,54.88
DONEAR,71.32
DPABHUSHAN,47.55
DRAGARWQ,71.51
DRCSYSTEMS,63.22
DREAMFOLKS,57.72
DREDGECORP,41.52
DRREDDY,57.0
DSSL,58.84
DTIL,96.28
DUCON,70.07
DVL,51.82
DWARKESH,42.48
DYCL,41.54
DYNAMATECH,37.65
DYNPRO,64.35
EASEMYTRIP,35.61
EASTWEST,90.92
EBANK10,80.21
EBANKNIFTY,96.57
EBBETF0430,80.69
EBBETF0431,86.75
EBBETF0433,78.64
EBGNG,46.81
EBIX,74.8
ECAPINSURE,74.14
ECLERX,61.74
ECORECO,82.88
EDELWEISS,66.18
EFCIL,61.0
EGOLD,90.36
EICHERMOT,62.95
EIDPARRY,48.44
EIEL,36.74
EIHAHOTELS,58.41
EIHOTEL,54.33
EIMCOELECO,43.65
EKC,46.34
EKI,66.59
ELANTAS,45.56
ELCIDIN,42.11
ELDEHSG,53.49
ELECON,47.79
ELECTCAST,55.46
ELECTHERM,71.46
ELGIEQUIP,35.33
ELGIRUBCO,38.9
ELIN,56.52
ELIQUID,81.51
ELITECON,38.73
ELLEN,43.44
ELM250,94.91
ELMDIV,41.79
ELPROINTL,62.52
EMAMILTD,54.89
EMAMIREAL,57.65
EMBDL,52.7
EMCURE,69.22
EMETAL,85.52
EMIL,32.44
EMKAY,45.1
EMMVEE,45.04
EMPIND,82.3
EMPOWER,67.22
EMSLIMITED,21.13
EMUDHRA,53.69
EMULTIMQ,80.59
ENDURANCE,41.53
ENERGY,66.11
ENERGYDEV,81.4
ENEXT50,55.85
ENGINERSIN,54.32
ENIFTY,91.77
ENIL,88.59
ENKEIWHEL,86.2
ENRIN,50.99
ENTERO,48.32
EPACK,56.5
EPACKPEB,50.94
EPIGRAL,60.73
EPL,54.79
EQUAL200,98.46
EQUAL50,62.96
EQUAL50ADD,54.14
EQUITASBNK,57.54
ERIS,55.86
ESABINDIA,44.07
ESCORTS,58.61
ESENSEX,99.16
ESG,97.49
ESILVER,97.99
ESSARSHPNG,75.3
ESSENTIA,100.0
ESTER,62.98
ETERNAL,57.82
ETHOSLTD,49.34
EUREKAFORB,70.16
EUROBOND,89.97
EUROPRATIK,15.84
EVEREADY,63.8
EVIETF,71.62
EVINDIA,74.95
EXCELINDUS,65.23
EXCELSOFT,67.95
EXICOM,44.86
EXIDEIND,58.32
EXPLEOSOL,4.93
EXXARO,72.42
FABTECH,61.03
FACT,37.0
FAZE3Q,54.3
FCL,38.19
FCSSOFT,52.03
FDC,55.29
FEDDERSHOL,25.9
FEDERALBNK,58.06
FEDFINA,53.28
FERMENTA,46.67
FIBERWEB,70.92
FIEMIND,51.09
FILATEX,47.51
FILATFASH,53.08
FINCABLES,27.69
FINEORG,43.42
FINIETF,57.93
FINKURVE,18.87
FINOPB,31.86
FINPIPE,53.09
FIRSTCRY,32.95
FISCHER,47.64
FIVESTAR,40.29
FLAIR,77.16
FLEXIADD,81.52
FLUOROCHEM,56.58
FMCGADD,48.75
FMCGIETF,72.37
FMGOETZE,46.86
FOODSIN,75.07
FORCEMOT,26.88
FORTIS,62.21
FOSECOIND,59.05
FRACTAL,48.23
FREDUN,59.61
FRONTSP,47.68
FSL,30.77
FUSION,50.8
GABRIEL,43.27
GAEL,46.7
GAIL,52.36
GALAPREC,49.08
GALAXYSURF,22.85
GALLANTT,55.17
GANDHAR,43.2
GANDHITUBE,78.65
GANECOS,49.82
GANESHCP,71.42
GANESHHOU,47.66
GANGAFORGE,100.0
GANGESSECU,69.68
GARFIBRES,54.79
GARUDA,36.18
GATEWAY,62.1
GAYAHWS,82.61
GCSL,34.91
GEEKAYWIRE,31.18
GEMAROMA,50.7
GENCON,10.65
GENESYS,43.35
GENUSPAPER,78.58
GENUSPOWER,43.71
GEOJITFSL,51.24
GESHIP,49.69
GFLLIMITED,39.95
GHCL,49.48
GHCLTEXTIL,60.26
GICHSGFIN,51.53
GICL,68.17
GICRE,60.1
GILLANDERS,86.33
GILLETTE,61.15
GILT10BETA,90.91
GILT5BETA,57.67
GILT5YBEES,62.76
GIPCL,67.71
GKB,100.0
GKENERGY,56.11
GKSL,30.42
GKWLIMITED,89.1
GLAND,42.84
GLAXO,70.85
GLENMARK,49.69
GLFL,100.0
GLOBAL,61.23
GLOBALE,92.7
GLOBALVECT,62.89
GLOBE,73.18
GLOBECIVIL,41.62
GLOBUSSPR,61.17
GLOSTERLTD,85.17
GMBREW,50.61
GMDCLTD,44.35
GMMPFAUDLR,56.19
GMRAIRPORT,57.63
GMRP&UI,50.07
GNA,52.62
GNFC,41.14
GNRL,49.53
GOACARBON,77.07
GOCLCORP,46.5
GOCOLORS,43.68
GODAVARIB,50.63
GODFRYPHLP,37.38
GODIGIT,62.6
GODREJAGRO,50.49
GODREJCP,47.23
GODREJIND,27.76
GODREJPROP,52.31
GOKEX,46.65
GOKUL,21.44
GOKULAGRO,41.27
GOLD1,62.29
GOLD360,37.96
GOLDADD,61.1
GOLDAXIS,74.89
GOLDBEES,57.32
GOLDBETA,56.22
GOLDBND,96.86
GOLDCASE,56.63
GOLDETF,58.11
GOLDIAM,42.05
GOLDIETF,62.21
GOODLUCK,51.02
GOODYEAR,69.73
GOPAL,35.8
GOYALALUM,67.45
GPIL,43.2
GPPL,54.23
GPTHEALTH,69.13
GPTINFRA,61.0
GRADIENTE,80.64
GRANDOAK,29.53
GRANULES,45.02
GRAPHITE,40.58
GRASIM,61.93
GRAUWEIL,55.69
GRAVISSHO,98.79
GRAVITA,54.27
GREAVESCOT,38.16
GREENLAM,67.97
GREENPANEL,61.04
GREENPLY,46.27
GREENPOWER,60.57
GRINDWELL,55.29
GRINFRA,59.05
GRMOVER,25.16
GROBTEA,70.03
GROWW,58.65
GROWWCAPM,66.21
GROWWCHEM,99.77
GROWWDEFNC,70.49
GROWWEV,75.43
GROWWGOLD,48.87
GROWWHOSPI,78.59
GROWWLIQID,75.13
GROWWLOVOL,66.42
GROWWMC150,57.76
GROWWMETAL,51.67
GROWWMOM50,73.64
GROWWN200,57.95
GROWWNET,75.56
GROWWNIFTY,61.66
GROWWNXT50,51.19
GROWWPOWER,49.38
GROWWPSE,58.36
GROWWPSUBK,62.43
GROWWRAIL,52.49
GROWWRLTY,86.2
GROWWSC250,86.96
GROWWSLVR,40.35
GRPLTD,86.51
GRSE,39.16
GRWRHITECH,49.07
GSEC10IETF,95.54
GSEC10YEAR,99.56
GSEC5IETF,72.9
GSFC,59.51
GSLSU,79.89
GSPCROP,29.39
GSS,83.23
GTL,57.95
GTLINFRA,46.29
GTPL,50.29
GUFICBIO,37.44
GUJALKALI,41.55
GUJAPOLLO,86.78
GUJENERGY,54.86
GUJRAFFIA,66.13
GUJTHEM,66.74
GULFOILLUB,49.36
GULPOLY,37.23
GVPIL,53.0
GVPTECH,65.94
GVT&D,54.24
GYFTR,27.75
HAL,43.66
HALDER,24.95
HALEOSLABS,64.96
HAMPTON,59.63
HAPPSTMNDS,31.69
HAPPYFORGE,51.92
HARDWYN,52.69
HARIOMPIPE,47.5
HARRMALAYA,63.92
HARSHA,46.62
HATHWAY,42.94
HATSUN,43.41
HAVELLS,53.16
HAVISHA,60.63
HAWKINCOOK,78.59
HAZOOR,85.04
HBESD,99.27
HBLENGINE,51.25
HBPOR,71.98
HBSL,98.09
HCC,41.17
HCG,73.92
HCL-INSYS,75.59
HCLTECH,54.32
HDBFS,51.79
HDFCAMC,59.91
HDFCBANK,67.0
HDFCBSE500,97.6
HDFCGOLD,65.38
HDFCGROWTH,65.67
HDFCLIFE,55.85
HDFCLIQUID,52.35
HDFCLOWVOL,72.87
HDFCMID150,67.69
HDFCMOMENT,47.21
HDFCNEXT50,68.52
HDFCNIF100,54.12
HDFCNIFBAN,79.08
HDFCNIFIT,56.61
HDFCNIFTY,57.82
HDFCNIMEG,71.73
HDFCPSUBK,40.65
HDFCPVTBAN,77.11
HDFCQUAL,47.55
HDFCSENSEX,58.75
HDFCSILVER,36.76
HDFCSML250,64.35
HDFCVALUE,63.02
HEADSUP,50.17
HEALTHADD,87.5
HEALTHAXIS,44.28
HEALTHCARE,99.82
HEALTHIETF,80.55
HEALTHX,34.52
HEALTHY,70.0
HECPROJECT,62.42
HEG,37.99
HEIDELBERG,64.08
HEMIPROP,48.26
HERANBA,74.06
HERITGFOOD,62.8
HEROMOTOCO,59.3
HESTERBIO,54.47
HEXATRADEX,84.98
HEXT,47.25
HFCL,36.8
HGINFRA,56.33
HGM,80.56
HGS,51.49
HIKAL,54.46
HILINFRA,58.42
HIMATSEIDE,65.79
HINDADH,100.0
HINDALCO,43.12
HINDALUMI,79.0
HINDCOMPOS,54.72
HINDCON,70.27
HINDCOPPER,31.29
HINDOILEXP,52.04
HINDPETRO,48.14
HINDUNILVR,59.48
HINDWAREAP,76.38
HINDZINC,34.66
HIRECT,37.75
HISARMETAL,55.38
HITECH,53.14
HLEGLAS,50.29
HLVLTD,70.08
HMAAGRO,42.94
HNDFDS,64.59
HNGSNGBEES,56.57
HOMEFIRST,53.09
HONASA,37.13
HONAUT,56.86
HONDAPOWER,67.62
HPAL,53.25
HPIL,62.37
HPL,62.87
HRYNSHP,100.0
HSBCGOLD,74.0
HSCL,53.14
HTMEDIA,57.59
HUBTOWN,67.48
HUDCO,46.73
HUHTAMAKI,50.65
HYBRIDETF,93.57
HYUNDAI,64.38
IBULLSLTD,50.14
ICDSLTD,90.55
ICEMAKE,66.25
ICICIAMC,77.02
ICICIB22,76.1
ICICIBANK,57.02
ICICIGI,54.16
ICICIPRULI,72.55
ICIL,37.78
ICRA,62.07
IDBI,45.7
IDEA,34.91
IDEAFORGE,53.71
IDFCFIRSTB,46.36
IDFNIFTYET,67.5
IEX,47.07
IFBAGRO,62.98
IFBIND,49.37
IFCI,27.95
IFGLEXPOR,48.77
IGARASHI,47.96
IGCL,49.41
IGIL,38.11
IGL,33.78
IGPL,39.69
IIFL,53.39
IIFLCAPS,72.75
IITL,28.51
IKIO,45.95
IKS,61.47
IMAGICAA,63.86
IMFA,50.34
IMPAL,63.61
INA,49.71
INCREDIBLE,88.88
INDBANK,61.81
INDGN,61.24
INDHOTEL,63.62
INDIACEM,42.16
INDIAGLYCO,42.37
INDIAMART,78.24
INDIANB,32.47
INDIANCARD,85.93
INDIANHUME,52.51
INDIASHLTR,56.88
INDIGO,53.85
INDIGOPNTS,34.57
INDIQUBE,61.19
INDNIPPON,49.03
INDOBORAX,41.41
INDOCO,45.83
INDOFARM,51.52
INDOKEM,89.94
INDOMIM,38.69
INDORAMA,57.78
INDOSTAR,72.32
INDOTECH,61.9
INDOTHAI,100.0
INDOUS,74.16
INDOWIND,69.02
INDPRUD,65.22
INDRAMEDCO,62.35
INDSWFTLAB,36.43
INDTERRAIN,81.89
INDUSINDBK,53.21
INDUSTOWER,49.74
INFOBEAN,51.33
INFOMEDIA,73.53
INFRA,64.84
INFRABEES,50.83
INFRAIETF,83.02
INFY,48.99
INGERRAND,48.23
INNOVACAP,46.86
INNOVANA,85.61
INNOVISION,72.61
INOXGREEN,45.1
INOXINDIA,46.26
INOXWIND,33.36
INSECTICID,65.11
INSUREIETF,97.12
INTELLECT,52.01
INTENTECH,67.01
INTERARCH,59.01
INTERNET,93.18
INTLCONV,67.94
INVENTURE,67.46
IOB,43.42
IOC,48.74
IOLCP,43.23
IONEXCHANG,42.48
IPCALAB,19.38
IPL,45.8
IPRINGLTD,100.0
IRB,51.48
IRCON,39.95
IRCTC,43.59
IREDA,33.14
IRFC,32.63
IRIS,68.79
IRISDOREME,48.26
IRMENERGY,50.33
ISFT,7.03
ISGEC,71.68
ISHANCH,75.59
ISTLTD,93.02
IT,57.64
ITADD,59.6
ITAXIS,41.41
ITBEES,53.89
ITBETA,52.13
ITC,59.81
ITCHOTELS,57.38
ITDC,20.54
ITETF,56.85
ITI,37.29
ITIETF,62.63
ITL,97.14
IVALUE,75.95
IVC,75.54
IVZINGOLD,62.96
IVZINNIFTY,57.02
IWP,92.25
IXIGO,44.17
IZMO,52.51
J&KBANK,55.49
JAGRAN,65.6
JAGSNPHARM,56.37
JAIBALAJI,66.21
JAICORPLTD,52.06
JAINREC,36.72
JAIPURKURT,89.82
JAMNAAUTO,44.69
JARO,39.97
JASH,55.51
JAYAGROGN,66.62
JAYBARMARU,50.13
JAYKAY,54.06
JAYNECOIND,46.89
JAYSREETEA,50.2
JBMA,49.7
JENBURPH,74.68
JETFREIGHT,71.46
JGCHEM,38.89
JHS,74.28
JINDALPHOT,65.47
JINDALPOLY,19.92
JINDALSAW,37.5
JINDALSTEL,37.4
JINDRILL,45.92
JINDWORLD,18.73
JIOFIN,36.01
JISLDVREQS,79.62
JISLJALEQS,42.27
JITFINFRA,62.27
JKCEMENT,42.79
JKIL,63.94
JKIPL,67.62
JKLAKSHMI,58.47
JKPAPER,50.93
JKTYRE,40.68
JLHL,52.21
JMA,75.81
JMFINANCIL,52.97
JNKINDIA,46.62
JNPR,33.37
JPOLYINVST,55.24
JPPOWER,29.89
JSFB,46.88
JSL,65.81
JSLL,38.97
JSWCEMENT,58.05
JSWDULUX,59.1
JSWENERGY,51.77
JSWHL,47.85
JSWINFRA,73.3
JSWSTEEL,50.41
JTEKTINDIA,56.18
JTLIND,50.17
JUBLCPL,37.96
JUBLFOOD,46.43
JUBLINGREA,57.01
JUBLPHARMA,49.08
JUNIORBEES,54.53
JUNIPER,42.42
JUSTDIAL,47.97
JWL,34.14
JYOTHYLAB,52.71
JYOTICNC,49.15
JYOTIRES,89.94
JYOTISTRUC,41.96
KABRAEXTRU,46.24
KAJARIACER,66.08
KAKATCEM,87.56
KALAMANDIR,57.69
KALPATARU,37.63
KALYANIFRG,73.93
KALYANKJIL,21.35
KAMAHOLD,60.12
KAMANWALA,100.0
KAMATHOTEL,54.61
KAMOPAINTS,84.67
KANANIIND,87.56
KANCHI,84.02
KANCOTEA,97.98
KANPRPLA,35.94
KANSAINER,53.88
KAPSTON,49.71
KARMAENG,62.17
KARURVYSYA,50.02
KAVDEFENCE,43.6
KAYA,41.36
KAYNES,19.79
KCP,64.99
KDDL,49.86
KEC,48.98
KECL,55.04
KEEPLEARN,55.06
KEI,35.0
KELLTONTEC,66.22
KENNAMET,54.35
