SYMBOL,DELIV_PER
LICNFNHGP,76.07
LICNMID100,70.07
LIKHITHA,57.72
LINC,57.14
LINCOLN,65.4
LINDEINDIA,52.77
LIQGRWBEES,70.2
LIQUID,54.56
LIQUID1,62.59
LIQUIDADD,88.21
LIQUIDBEES,88.01
LIQUIDBETF,64.2
LIQUIDCASE,68.09
LIQUIDETF,88.37
LIQUIDIETF,74.9
LIQUIDPLUS,99.27
LIQUIDSBI,65.41
LIQUIDSHRI,86.49
LLOYDSENGG,33.86
LLOYDSENT,35.31
LLOYDSME,50.89
LMW,57.64
LODHA,32.63
LOKESHMACH,50.94
LORDSCHLO,49.77
LOTUSDEV,33.1
LOTUSEYE,71.93
LOVABLE,56.48
LOWVOL,31.97
LOWVOL1,91.28
LOWVOLIETF,93.23
LOYALTEX,36.09
LPDC,53.99
LT,69.65
LTF,40.02
LTFOODS,38.55
LTGILTBEES,80.0
LTGILTCASE,88.54
LTIM,49.99
LTTS,44.06
LUMAXIND,41.8
LUMAXTECH,46.69
LUPIN,48.22
LUXIND,84.48
LXCHEM,40.23
LYKALABS,63.84
LYPSAGEMS,67.78
M&M,52.96
M&MFIN,47.88
MACPOWER,59.79
MADHAV,67.54
MADHUCON,77.55
MADRASFERT,43.71
MAFANG,100.0
MAGADSUGAR,63.45
MAGNUM,78.45
MAHABANK,45.17
MAHAPEXLTD,49.66
MAHEPC,54.2
MAHESHWARI,34.03
MAHKTECH,91.87
MAHLIFE,54.19
MAHLOG,63.78
MAHSCOOTER,52.87
MAHSEAMLES,54.17
MAITHANALL,51.2
MAKEINDIA,75.95
MALLCOM,59.09
MALUPAPER,50.45
MAMATA,45.24
MANAKCOAT,66.97
MANAKSIA,50.26
MANAKSTEEL,58.79
MANALIPETC,51.79
MANAPPURAM,33.18
MANBA,50.24
MANCREDIT,7.55
MANGLMCEM,53.34
MANINDS,18.5
MANINFRA,52.55
MANKIND,45.22
MANORAMA,69.27
MANORG,52.81
MANUFGBEES,92.65
MANUGRAPH,83.18
MANYAVAR,48.6
MAPMYINDIA,42.36
MARALOVER,64.44
MARATHON,63.55
MARICO,58.98
MARINE,51.29
MARKOLINES,21.53
MARKSANS,44.52
MARUTI,53.77
MASFIN,56.27
MASKINVEST,97.06
MASPTOP50,96.94
MASTEK,68.44
MASTERTR,47.63
MATRIMONY,52.22
MAWANASUG,52.83
MAXESTATES,62.93
MAXHEALTH,64.83
MAXIND,47.71
MAYURUNIQ,61.94
MAZDA,57.42
MAZDOCK,29.58
MBAPL,41.68
MBEL,24.43
MBLINFRA,53.97
MCLEODRUSS,52.1
MCLOUD,60.78
MCX,38.7
MEDANTA,53.87
MEDIASSIST,45.77
MEDICAMEQ,43.89
MEDICO,68.02
MEDPLUS,84.46
MEESHO,49.16
MEIL,53.8
MENONBE,54.47
METAL,86.27
METALIETF,76.84
METROBRAND,44.48
METROPOLIS,50.7
MFML,70.4
MFSL,56.73
MGEL,55.22
MGL,43.28
MHLXMIRU,26.08
MHRIL,59.19
MICEL,56.37
MID150,79.94
MID150BEES,67.06
MID150CASE,68.15
MIDCAP,63.99
MIDCAPADD,94.04
MIDCAPBETA,51.7
MIDCAPETF,69.6
MIDCAPIETF,66.7
MIDHANI,36.39
MIDQ50ADD,94.64
MIDSELIETF,54.05
MIDSMALL,59.92
MIDWESTLTD,37.12
MINDACORP,42.19
MINDTECK,59.23
MIRCELECTR,63.91
MIRZAINT,37.58
MITCON,68.36
MITTAL,83.4
MKPL,75.94
MMFL,49.9
MMP,57.75
MMTC,24.46
MNC,83.95
MOALPHA50,67.95
MOBIKWIK,29.72
MOCAPITAL,81.27
MODEFENCE,61.25
MODINATUR,72.39
MODIRUBBER,53.14
MODIS,28.76
MODISONLTD,53.54
MODTHREAD,78.08
MOENERGY,76.33
MOGOLD,46.06
MOGSEC,69.75
MOHEALTH,68.75
MOHITIND,82.36
MOIL,44.45
MOINFRA,79.6
MOIPO,57.04
MOKSH,51.95
MOL,46.69
MOLDTECH,59.37
MOLDTKPAC,57.95
MOLOWVOL,28.68
MOM100,76.8
MOM30IETF,75.53
MOM50,50.4
MOMENTUM,93.89
MOMENTUM30,93.24
MOMENTUM50,72.85
MOMGF,77.49
MOMIDMTM,78.45
MOMNC,52.24
MOMOMENTUM,75.89
MON100,54.44
MON50EQUAL,75.8
MONARCH,47.02
MONEXT50,80.08
MONEYBOXX,29.85
MONIFTY100,44.64
MONIFTY500,77.01
MONQ50,71.37
MONTECARLO,57.16
MOPSE,79.97
MOQUALITY,79.19
MOREALTY,77.46
MOREPENLAB,31.66
MOSCHIP,31.68
MOSERVICE,76.92
MOSILVER,52.1
MOSMALL250,73.86
MOTHERSON,32.48
MOTILALOFS,41.42
MOTISONS,23.74
MOTOGENFIN,72.78
MOTOUR,75.06
MOVALUE,78.92
MPHASIS,60.35
MPSLTD,49.18
MRF,24.29
MRPL,22.41
MSCIADD,100.0
MSCIINDIA,74.7
MSPL,54.66
MSTCLTD,53.88
MSUMI,56.47
MTARTECH,39.24
MTNL,32.2
MUFIN,40.87
MUFTI,51.57
MUKANDLTD,55.81
MUKKA,48.03
MUKTAARTS,54.9
MULTICAP,75.56
MUNJALAU,39.73
MUNJALSHOW,60.52
MURUDCERA,77.16
MUTHOOTCAP,58.66
MUTHOOTFIN,38.66
MUTHOOTMF,53.32
MVGJL,49.3
MWL,35.46
NACLIND,53.98
NAGAFERT,58.87
NAGREEKCAP,63.63
NAGREEKEXP,80.41
NAHARCAP,92.04
NAHARINDUS,50.93
NAHARPOLY,64.41
NAHARSPING,54.21
NAM-INDIA,59.24
NARMADA,71.49
NATCAPSUQ,96.58
NATCOPHARM,41.1
NATHBIOGEN,87.18
NATIONALUM,40.21
NAUKRI,46.92
NAVA,49.56
NAVINFLUOR,47.66
NAVKARCORP,37.36
NAVNETEDUL,64.33
NAZARA,35.18
NBCC,31.97
NBIFIN,82.73
NCC,41.8
NCLIND,61.39
NDGL,83.13
NDL,65.67
NDLVENTURE,70.76
NDRAUTO,52.24
NDTV,46.43
NECCLTD,67.85
NELCAST,50.09
NELCO,36.37
NEOGEN,49.51
NEPHROPLUS,62.14
NESCO,40.52
NESTLEIND,62.5
NETF,78.88
NETWEB,21.84
NETWORK18,46.96
NEULANDLAB,31.5
NEWGEN,21.47
NEXT30ADD,95.65
NEXT50,71.62
NEXT50ADD,80.06
NEXT50BETA,52.65
NEXT50ETF,98.14
NEXT50IETF,49.12
NEXTMEDIA,70.83
NFL,37.8
NGIL,72.03
NGLFINE,52.59
NH,58.86
NHPC,53.81
NIACL,41.17
NIBE,47.79
NIBL,36.9
NIF100BEES,58.58
NIF100IETF,61.06
NIFTY1,76.37
NIFTY100EW,68.24
NIFTYADD,89.45
NIFTYBEES,70.66
NIFTYBETA,55.8
NIFTYBETF,88.15
NIFTYCASE,80.83
NIFTYETF,84.35
NIFTYIETF,61.17
NIFTYQLITY,72.88
NIITLTD,55.88
NIITMTS,86.16
NILAINFRA,64.46
NILASPACES,55.11
NILKAMAL,70.96
NINSYS,64.63
NIPPOBATRY,69.2
NIRAJ,62.73
NIRAJISPAT,59.23
NITCO,40.8
NITINSPIN,60.67
NITIRAJ,46.14
NIVABUPA,49.85
NKIND,48.15
NLCINDIA,49.62
NMDC,48.71
NOCIL,59.45
NOIDATOLL,81.76
NORTHARC,48.05
NOVAAGRI,45.09
NPBET,43.08
NPST,35.89
NRAIL,36.11
NRBBEARING,60.49
NRL,59.76
NSIL,58.41
NSLNISP,42.18
NTPC,71.14
NTPCGREEN,49.45
NUCLEUS,63.13
NURECA,54.36
NUVAMA,42.48
NUVOCO,63.33
NV20,87.05
NV20BEES,59.75
NV20IETF,63.84
NYKAA,42.53
OAL,66.81
OBCL,97.24
OBEROIRLTY,50.21
OCCLLTD,63.8
ODIGMA,68.12
OFSS,34.06
OIL,45.62
OILCOUNTUB,75.95
OILIETF,75.8
OLAELEC,41.41
OLECTRA,43.2
OMAXAUTO,56.42
OMAXE,48.51
OMFREIGHT,89.96
OMINFRAL,34.21
ONEPOINT,61.89
ONESOURCE,52.56
ONGC,57.42
ONMOBILE,25.79
ONWARDTEC,51.31
OPTIEMUS,43.38
ORBTEXP,70.14
ORCHASP,59.29
ORCHPHARMA,55.27
ORIENTALTL,61.69
ORIENTBELL,43.7
ORIENTCEM,57.96
ORIENTCER,46.49
ORIENTELEC,84.04
ORIENTHOT,41.67
ORIENTLTD,44.77
ORIENTPPR,60.66
ORIENTTECH,31.22
ORISSAMINE,45.45
ORKLAINDIA,54.82
OSIAHYPER,67.57
OSWALAGRO,69.6
OSWALGREEN,55.67
OSWALPUMPS,49.23
OSWALSEEDS,70.44
PACEDIGITK,47.99
PAGEIND,53.03
PAISALO,56.16
PAKKA,62.69
PALASHSECU,74.18
PALREDTEC,69.15
PANACEABIO,38.22
PANACHE,52.5
PANAMAPET,61.34
PAR,69.52
PARACABLES,54.17
PARADEEP,35.99
PARAGMILK,46.57
PARAS,41.46
PARKHOSPS,53.41
PARKHOTELS,75.33
PARSVNATH,64.31
PASHUPATI,67.12
PASUPTAC,61.44
PATANJALI,24.41
PATELENG,49.13
PATELRMART,52.54
PATINTLOG,67.86
PAUSHAKLTD,69.66
PAVNAIND,88.49
PAYTM,55.21
PCBL,11.73
PCJEWELLER,34.96
PDMJEPAPER,68.88
PDSL,60.42
PEARLPOLY,83.21
PENIND,51.64
PENINLAND,52.05
PERSISTENT,48.59
PETRONET,68.52
PFC,43.74
PFIZER,52.8
PFOCUS,14.42
PFS,60.62
PGEL,48.42
PGHH,54.42
PGHL,58.34
PGIL,50.55
PHARMABEES,65.07
PHOENIXLTD,60.68
PICCADIL,49.97
PIDILITIND,52.26
PIGL,63.6
PIIND,42.17
PILANIINVS,56.25
PILITA,84.28
PINELABS,80.61
PIONEEREMB,46.32
PIRAMALFIN,54.51
PITTIENG,58.58
PIXTRANS,52.41
PKTEA,92.33
PLASTIBLEN,66.54
PLATIND,52.98
PLAZACABLE,64.83
PNB,40.69
PNBGILTS,57.58
PNBHOUSING,46.13
PNC,80.32
PNCINFRA,53.31
PNGJL,29.82
POCL,37.85
PODDARMENT,68.64
POKARNA,32.16
POLICYBZR,58.1
POLYCAB,49.33
POLYMED,43.15
POLYPLEX,57.54
PONNIERODE,61.58
POONAWALLA,30.34
POWERGRID,69.98
POWERINDIA,26.02
POWERMECH,47.03
PPAP,59.04
PPL,48.36
PPLPHARMA,40.42
PRABHA,53.16
PRAENG,79.32
PRAJIND,33.2
PRAKASH,50.75
PRAXIS,100.0
PRECAM,52.01
PRECOT,69.23
PRECWIRE,45.69
PREMEXPLN,39.12
PREMIERENE,29.36
PREMIERPOL,57.1
PRESTIGE,50.38
PRICOLLTD,40.64
PRIMESECU,34.92
PRIMO,59.59
PRINCEPIPE,39.68
PRITI,79.86
PRITIKAUTO,73.98
PRIVISCL,64.7
PROSTARM,40.13
PROTEAN,63.72
PROZONER,53.34
PRSMJOHNSN,42.39
PRUDENT,82.43
PRUDMOULI,76.49
PSB,59.8
PSPPROJECT,46.91
PSUBANK,60.06
PSUBANKADD,91.9
PSUBNKBEES,63.81
PSUBNKIETF,68.01
PTC,59.69
PTCIL,48.11
PTL,81.86
PUNJABCHEM,38.68
PURVA,38.85
PVP,69.39
PVRINOX,49.65
PVSL,51.19
PVTBANIETF,71.57
PVTBANKADD,89.39
PWL,40.04
PYRAMID,59.1
QGOLDHALF,72.44
QNIFTY,88.42
QPOWER,31.18
QUADFUTURE,30.56
QUAL30IETF,65.1
QUALITY30,81.25
QUESS,68.4
QUICKHEAL,37.77
RACE,69.2
RACLGEAR,40.46
RADAAN,65.29
RADHIKAJWE,26.83
RADIANTCMS,69.97
RADICO,58.76
RADIOCITY,90.87
RAILTEL,34.17
RAIN,42.32
RAINBOW,64.73
RAJMET,75.63
RAJOOENG,48.18
RAJRATAN,67.75
RAJSREESUG,35.9
RAJTV,87.1
RALLIS,56.87
RAMANEWS,46.5
RAMAPHO,61.34
RAMASTEEL,52.87
RAMCOCEM,41.96
RAMCOIND,60.13
RAMCOSYS,55.72
RAMKY,58.79
RAMRAT,15.37
RANASUG,57.31
RANEHOLDIN,66.89
RATEGAIN,58.62
RATNAMANI,66.79
RATNAVEER,49.23
RAYMOND,51.31
RAYMONDLSL,38.89
RAYMONDREL,48.48
RBA,66.07
RBLBANK,48.15
RBZJEWEL,43.3
RCF,49.21
RECLTD,41.22
REDINGTON,43.15
REDTAPE,36.96
REFEX,34.05
REGAAL,50.68
REGENCERAM,85.66
RELAXO,47.46
RELCHEMQ,55.72
RELIANCE,65.26
RELIGARE,53.29
RELTD,63.93
REMSONSIND,59.15
RENUKA,49.35
REPCOHOME,53.39
REPL,66.88
REPRO,73.89
RESPONIND,7.84
RETAIL,78.9
RGL,32.07
RHETAN,39.02
RHIM,63.7
RHL,61.38
RICOAUTO,29.7
RIIL,25.75
RISHABH,51.53
RITCO,75.58
RITES,54.45
RKDL,50.75
RKEC,65.59
RKFORGE,46.97
RKSWAMY,70.45
RMDRIP,43.0
RML,57.76
RNBDENIMS,32.37
ROHLTD,58.5
ROLEXRINGS,68.03
ROML,96.06
ROSSARI,44.78
ROSSELLIND,75.55
ROSSTECH,40.67
ROTO,28.82
ROUTE,50.67
RPEL,61.78
RPGLIFE,61.51
RPOWER,23.89
RPPINFRA,64.52
RPPL,54.8
RPSGVENT,30.34
RPTECH,48.05
RRKABEL,46.16
RSSOFTWARE,46.34
RSWM,60.76
RSYSTEMS,58.85
RTNINDIA,30.57
RTNPOWER,50.19
RUBFILA,69.42
RUBICON,36.1
RUBYMILLS,77.3
RUCHINFRA,80.24
RUCHIRA,74.35
RUDRA,76.92
RUPA,55.3
RUSHIL,57.17
RUSTOMJEE,36.97
RVHL,69.86
RVNL,21.97
RVTH,93.81
S&SPOWER,73.22
SAATVIKGL,50.46
SADBHAV,90.66
SADBHIN,78.19
SADHNANIQ,86.69
SAFARI,58.83
SAGARDEEP,50.3
SAGCEM,59.04
SAGILITY,49.43
SAHYADRI,59.26
SAIL,35.13
SAILIFE,45.89
SAKAR,37.94
SAKHTISUG,52.28
SAKSOFT,51.97
SAKUMA,65.56
SALASAR,39.7
SALONA,69.72
SALZERELEC,41.14
SAMBHV,52.63
SAMHI,62.54
SAMMAANCAP,42.76
SAMPANN,81.85
SANATHAN,56.02
SANDESH,66.05
SANDHAR,72.0
SANDUMA,36.3
SANGAMIND,46.28
SANGHIIND,71.43
SANGHVIMOV,39.77
SANGINITA,79.62
SANOFI,70.65
SANOFICONR,52.42
SANSERA,45.56
SANSTAR,48.11
SAPPHIRE,37.46
SARDAEN,44.8
SAREGAMA,22.56
SARLAPOLY,64.77
SARVESHWAR,48.55
SASKEN,47.42
SASTASUNDR,61.46
SATIA,47.62
SATIN,72.42
SAURASHCEM,51.3
SBC,47.82
SBCL,46.32
SBFC,46.14
SBGLP,30.84
SBIBPB,40.77
SBICARD,53.95
SBIETFCON,83.43
SBIETFIT,83.36
SBIETFPB,86.6
SBIETFQLTY,98.11
SBILIFE,66.09
SBILIQETF,92.7
SBIN,53.52
SBINEQWETF,71.24
SBISILVER,39.72
SCHAEFFLER,60.5
SCHAND,59.74
SCHNEIDER,41.04
SCI,15.2
SCILAL,25.81
SCODATUBES,47.71
SDBL,40.72
SDL26BEES,68.77
SEAMECLTD,56.85
SECMARK,29.62
SEJALLTD,79.46
SELECTIPO,96.94
SEMAC,76.21
SENCO,32.53
SENORES,53.29
SENSEXADD,74.79
SENSEXBETA,68.12
SENSEXETF,75.19
SENSEXIETF,30.92
SEPC,36.65
SERVOTECH,28.93
SESHAPAPER,54.02
SETCO,91.75
SETF10GILT,60.22
SETFGOLD,59.87
SETFNIF50,85.33
SETFNIFBK,51.9
SETFNN50,68.5
SETL,46.77
SFL,36.62
SGFIN,68.02
SGIL,72.85
SGL,84.31
SGMART,61.09
SHADOWFAX,58.72
SHAH,58.35
SHAHALLOYS,77.54
SHAILY,42.42
SHAKTIPUMP,30.13
SHALBY,58.45
SHALPAINTS,65.69
SHANKARA,59.47
SHANTI,55.04
SHANTIGEAR,57.12
SHANTIGOLD,40.07
SHARDACROP,33.08
SHARDAMOTR,34.76
SHAREINDIA,17.97
SHARIABEES,60.48
SHEKHAWATI,84.79
SHEMAROO,70.97
SHILCTECH,38.95
SHILPAMED,25.27
SHIVALIK,62.1
SHIVAMAUTO,73.71
SHIVAMILLS,58.24
SHIVATEX,71.17
SHIVAUM,100.0
SHK,50.43
SHOPERSTOP,66.64
SHRADHA,64.05
SHREDIGCEM,48.37
SHREECEM,42.84
SHREEJISPG,34.79
SHREEPUSHK,54.46
SHREERAMA,54.73
SHREYANIND,75.36
SHRINGARMS,35.94
SHRIPISTON,47.25
SHRIRAMFIN,56.93
SHRIRAMPPS,45.26
SHYAMMETL,45.22
SHYAMTEL,96.93
SIEMENS,21.68
SIGACHI,24.5
SIGIND,76.43
SIGMA,71.91
SIGMAADV,65.09
SIGNATURE,41.11
SIGNPOST,79.6
SIKKO,68.01
SIL,70.9
SILGO,11.32
SILINV,65.78
SILVER,38.63
SILVER1,36.93
SILVER360,34.92
SILVERADD,48.91
SILVERAG,37.17
SILVERBEES,34.11
SILVERBETA,36.48
SILVERBND,58.34
SILVERCASE,39.87
SILVERIETF,38.43
SILVERTUC,18.31
SIMPLEXINF,52.84
SINCLAIR,66.23
SINDHUTRAD,53.48
SINTERCOM,62.74
SIRCA,24.85
SIS,62.21
SIYSIL,37.44
SJS,49.42
SJVN,43.01
SKFINDIA,52.29
SKFINDUS,65.56
SKIPPER,44.84
SKMEGGPROD,43.91
SKYGOLD,25.76
SMALL250,69.76
SMALLADD,72.0
SMALLCAP,62.15
SMARTLINK,92.33
SMARTWORKS,70.67
SMCGLOBAL,62.86
SML100CASE,84.97
SMLMAH,46.49
SMLT,69.17
SMSPHARMA,42.56
SNOWMAN,50.54
SNXT30BEES,57.0
SNXT50BETA,60.7
SOBHA,41.85
SOFTTECH,88.01
SOLARA,32.88
SOLARINDS,29.12
SOLARWORLD,64.72
SOLEX,30.52
SOMANYCERA,85.99
SOMICONVEY,57.66
SONACOMS,39.37
SONAMLTD,76.59
SONATSOFTW,42.51
SOTL,53.23
SOUTHBANK,46.88
SPAL,32.72
SPANDANA,58.9
SPARC,38.55
SPCENET,68.63
SPECIALITY,54.19
SPECTRUM,62.94
SPENCERS,59.3
SPIC,53.99
SPLIL,53.29
SPLPETRO,52.4
SPMLINFRA,40.77
SPORTKING,50.31
SRD,83.15
SREEL,63.39
SRF,46.68
SRGHFL,75.85
SRHHYPOLTD,61.21
SRM,44.45
SSDL,58.09
SSWL,55.06
STALLION,58.77
STANLEY,83.58
STAR,42.42
STARCEMENT,36.43
STARHEALTH,57.63
STARPAPER,78.23
STARTECK,17.99
STCINDIA,44.0
STEELCAS,57.58
STEELCITY,68.41
STEELXIND,60.61
STEL,46.08
STERTOOLS,46.28
STLNETWORK,47.29
STLTECH,34.22
STOVEKRAFT,43.58
STUDDS,70.31
STYL,53.37
STYLAMIND,67.68
STYLEBAAZA,40.39
STYRENIX,66.55
SUBEXLTD,41.59
SUBROS,40.77
SUDARCOLOR,54.84
SUDARSCHEM,46.56
SUDEEPPHRM,47.41
SUKHJITS,83.09
SULA,28.75
SUMEETINDS,61.38
SUMICHEM,74.21
SUMIT,77.37
SUMMITSEC,72.88
SUNCLAY,61.13
SUNDARAM,81.85
SUNDARMFIN,62.51
SUNDRMBRAK,71.31
SUNDRMFAST,64.43
SUNDROP,50.03
SUNFLAG,44.87
SUNPHARMA,76.32
SUNTECK,50.37
SUNTV,38.62
SUPERHOUSE,50.29
SUPERSPIN,93.33
SUPRAJIT,20.99
SUPREME,51.98
SUPREMEIND,66.13
SUPRIYA,44.19
SURAJEST,47.23
SURAJLTD,71.78
SURAKSHA,61.68
SURANASOL,71.57
SURANAT&P,52.6
SURYALAXMI,83.19
SURYAROSNI,50.39
SURYODAY,54.24
SUTLEJTEX,65.88
SUVEN,51.6
SUVIDHAA,86.9
SUYOG,38.77
SUZLON,37.44
SVLL,93.7
SWANCORP,38.33
SWARAJENG,75.56
SWELECTES,41.94
SWIGGY,40.83
SWSOLAR,44.51
SYMPHONY,51.69
SYNCOMF,45.82
SYNGENE,59.69
SYRMA,40.09
SYSTMTXC,16.57
TAINWALCHM,33.8
TAJGVK,22.33
TALBROAUTO,41.72
TANLA,36.26
TARACHAND,45.47
TARAPUR,70.73
TARC,48.35
TARIL,11.11
TARMAT,69.96
TARSONS,40.09
TASTYBITE,51.92
TATACAP,59.62
TATACHEM,52.56
TATACOMM,74.09
TATACONSUM,59.84
TATAELXSI,30.71
TATAGOLD,39.53
TATAINVEST,29.0
TATAPOWER,49.93
TATASTEEL,31.12
TATATECH,43.31
TATSILV,32.78
TATVA,32.36
TBOTEK,50.71
TBZ,36.94
TCI,48.54
TCIEXP,57.74
TCPLPACK,55.38
TCS,65.44
TDPOWERSYS,49.48
TEAMGTY,78.32
TEAMLEASE,63.43
TECH,66.1
TECHM,61.38
TECHNOE,47.88
TECILCHEM,62.69
TEGA,56.97
TEJASNET,32.61
TEMBO,46.34
TENNIND,52.01
TERASOFT,66.59
TEXINFRA,46.51
TEXMOPIPES,70.09
TEXRAIL,45.72
TFCILTD,48.92
TFL,97.75
TGBHOTELS,90.75
THANGAMAYL,25.06
THEINVEST,60.97
THEJO,71.7
THELEELA,58.24
THEMISMED,29.58
THERMAX,61.69
THOMASCOOK,46.94
THOMASCOTT,67.51
THYROCARE,45.87
TI,48.89
TIGERLOGS,80.02
TIIL,80.83
TIINDIA,53.66
TIJARIA,49.54
TIL,53.54
TIMETECHNO,24.39
TIMKEN,55.97
TINNARUBR,49.41
TIPSFILMS,76.48
TIPSMUSIC,50.02
TIRUMALCHM,41.29
TIRUPATIFL,51.53
TITAGARH,41.72
TITAN,47.8
TMB,53.7
TMCV,53.46
TMPV,47.34
TNIDETF,79.4
TNPETRO,56.81
TNPL,59.93
TNTELE,68.71
TOKYOPLAST,82.64
TOLINS,46.3
TOP100CASE,74.02
TOP10ADD,59.02
TOP15IETF,69.51
TOP20,80.4
TORNTPHARM,72.29
TORNTPOWER,64.99
TOTAL,71.61
TOUCHWOOD,74.68
TPHQ,62.83
TPLPLASTEH,29.89
TRACXN,94.12
TRANSRAILL,36.25
TRANSWORLD,48.58
TRAVELFOOD,65.91
TREEHOUSE,37.07
TREL,77.02
TRENT,39.86
TRF,42.75
TRIDENT,21.39
TRIGYN,63.26
TRITURBINE,67.3
TRIVENI,61.87
TRU,57.17
TRUALT,40.27
TSFINV,52.11
TTKHLTCARE,75.92
TTKPRESTIG,58.09
TTL,70.23
TTML,30.61
TVSHLTD,56.91
TVSMOTOR,59.53
TVSSCS,53.35
TVSSRICHAK,51.69
TVTODAY,58.27
TWCGOLDETF,93.68
UBL,52.99
UCAL,68.62
UCOBANK,46.48
UDS,51.9
UEL,88.67
UFBL,57.0
UFLEX,70.81
UFO,50.79
UGARSUGAR,61.75
UGROCAP,49.22
UJJIVANSFB,58.92
ULTRACEMCO,63.89
UMAEXPORTS,32.06
UMESLTD,47.17
UMIYA-MRO,45.6
UNICHEMLAB,40.35
UNIDT,65.56
UNIECOM,51.18
UNIENTER,50.52
UNIINFO,99.2
UNIMECH,46.49
UNIONBANK,52.87
UNIONGOLD,45.47
UNIPARTS,47.08
UNITDSPR,58.14
UNITECH,51.71
UNITEDTEA,71.95
UNIVASTU,40.27
UNIVCABLES,46.71
UNIVPHOTO,79.35
UNOMINDA,55.89
UPL,61.14
URAVIDEF,28.52
URBANCO,50.16
URJA,35.83
USHAMART,42.5
USK,71.73
UTIAMC,47.56
UTKARSHBNK,44.23
UTLSOLAR,60.25
UTTAMSUGAR,53.33
V2RETAIL,48.51
VADILALIND,54.42
VAIBHAVGBL,13.06
VAISHALI,42.17
VAKRANGEE,53.47
VAL30IETF,66.76
VALIANTLAB,82.44
VALIANTORG,60.29
VARDHACRLC,70.49
VARDMNPOLY,54.26
VARROC,51.64
VASCONEQ,31.46
VASWANI,63.86
VBL,52.66
VEDL,46.77
VEEDOL,72.36
VENKEYS,18.15
VENTIVE,65.23
VENUSPIPES,47.16
VERANDA,46.57
VERTOZ,52.31
VESUVIUS,58.46
VETO,61.54
VGL,16.26
VGUARD,52.71
VHL,70.39
VIDHIING,68.93
VIDYAWIRES,41.92
VIJAYA,51.05
VIJIFIN,67.82
VIKASECO,56.72
VIKASLIFE,59.32
VIKRAMSOLR,42.54
VIKRAN,46.04
VIMTALABS,40.89
VINATIORGA,51.47
VINCOFE,15.94
VINDHYATEL,48.0
VINEETLAB,57.78
VINNY,69.9
VINYLINDIA,56.77
VIPCLOTHNG,73.98
VIPIND,37.57
VIRINCHI,70.09
VISAKAIND,74.01
VISASTEEL,88.38
VISHNU,58.34
VISHWARAJ,62.17
VIVIDHA,57.08
VIVIMEDLAB,81.67
VIYASH,62.41
VLEGOV,62.37
VLSFINANCE,53.79
VMART,39.2
VMM,60.43
VMSTMT,37.58
VOLTAMP,51.41
VOLTAS,30.15
VPRPL,36.4
VRAJ,62.47
VRLLOG,50.81
VSSL,57.08
VSTIND,39.4
VSTL,77.12
VSTTILLERS,30.04
VTL,31.85
WAAREEENER,39.6
WAAREERTL,45.27
WABAG,48.18
WAKEFIT,68.64
WALCHANNAG,32.65
WANBURY,52.28
WCIL,50.28
WEALTH,57.18
WEBELSOLAR,34.61
WEIZMANIND,86.67
WEL,40.39
WELCORP,45.91
WELENT,41.88
WELINV,86.45
WELSPUNLIV,40.0
WENDT,52.08
WESTLIFE,22.16
WEWIN,84.23
WEWORK,73.11
WHEELS,64.67
WHIRLPOOL,46.07
WILLAMAGOR,87.3
WINDLAS,43.05
WINDMACHIN,62.32
WIPL,67.31
WIPRO,58.72
WOCKPHARMA,44.1
WONDERLA,58.31
WORTHPERI,85.66
WSI,56.2
WSTCSTPAPR,69.41
XCHANGING,53.72
XELPMOC,70.21
XPROINDIA,51.23
XTGLOBAL,68.39
YASHO,80.31
YATHARTH,37.27
YATRA,35.25
YESBANK,50.83
YUKEN,78.81
ZAGGLE,60.04
ZEEL,46.01
ZEELEARN,69.75
ZEEMEDIA,40.35
ZENITHEXPO,55.9
ZENITHSTL,58.16
ZENSARTECH,53.57
ZENTEC,41.03
ZFCVINDIA,51.88
ZIMLAB,57.42
ZODIAC,47.8
ZODIACLOTH,71.06
ZOTA,62.58
ZUARI,36.15
ZUARIIND,54.66
ZYDUSLIFE,22.72
ZYDUSWELL,48.46
