SYMBOL,DELIV_PER
MAHEPC,42.48
MAHESHWARI,67.56
MAHKTECH,100.0
MAHLIFE,50.7
MAHLOG,54.41
MAHSCOOTER,32.6
MAHSEAMLES,72.82
MAITHANALL,54.03
MAKEINDIA,71.56
MALLCOM,75.13
MALUPAPER,57.64
MAMATA,41.92
MANAKCOAT,30.11
MANAKSIA,31.58
MANAKSTEEL,62.88
MANALIPETC,50.55
MANAPPURAM,50.9
MANBA,51.03
MANCREDIT,17.65
MANGALAM,71.86
MANGCHEFER,65.0
MANGLMCEM,51.48
MANINDS,43.87
MANINFRA,50.72
MANKIND,57.46
MANOMAY,6.68
MANORAMA,55.38
MANORG,59.52
MANUFGBEES,46.85
MANYAVAR,47.78
MAPMYINDIA,35.63
MARALOVER,67.34
MARATHON,51.58
MARICO,65.81
MARINE,43.16
MARKOLINES,13.37
MARKSANS,46.62
MARUTI,55.73
MASFIN,48.27
MASPTOP50,96.45
MASTEK,50.92
MASTERTR,9.39
MATRIMONY,81.99
MAWANASUG,76.48
MAXESTATES,51.18
MAXHEALTH,56.76
MAXIND,53.84
MAYURUNIQ,54.16
MAZDA,72.2
MAZDOCK,27.11
MBAPL,49.82
MBEL,33.09
MBLINFRA,84.85
MCLOUD,44.53
MCX,33.81
MEDANTA,81.22
MEDIASSIST,56.59
MEDICAMEQ,40.99
MEDPLUS,62.76
MEGASOFT,48.87
MEGASTAR,65.63
MEIL,45.24
MENONBE,60.99
METAL,68.94
METALIETF,86.75
METROBRAND,67.48
METROPOLIS,72.52
MFML,82.03
MFSL,60.5
MGEL,57.68
MGL,57.55
MHLXMIRU,64.76
MHRIL,51.02
MICEL,28.01
MID150,96.41
MID150BEES,72.22
MID150CASE,54.63
MIDCAP,65.94
MIDCAPETF,83.3
MIDCAPIETF,54.46
MIDHANI,34.87
MIDQ50ADD,78.59
MIDSELIETF,68.75
MIDSMALL,63.97
MIDWESTLTD,47.55
MINDACORP,46.95
MINDTECK,50.05
MIRZAINT,36.37
MITCON,19.6
MITTAL,65.95
MKPL,63.86
MMFL,61.54
MMP,73.17
MMTC,33.12
MNC,55.87
MOALPHA50,86.63
MOBIKWIK,24.38
MOCAPITAL,69.02
MODEFENCE,58.83
MODIRUBBER,21.29
MODISONLTD,48.86
MODTHREAD,60.38
MOENERGY,91.17
MOGOLD,36.35
MOGSEC,65.53
MOHEALTH,86.89
MOIL,31.97
MOINFRA,99.28
MOKSH,78.15
MOL,56.37
MOLDTECH,56.38
MOLDTKPAC,59.02
MOLOWVOL,99.03
MOM100,62.73
MOM30IETF,66.61
MOM50,57.66
MOMENTUM,51.74
MOMENTUM30,97.26
MOMENTUM50,69.62
MOMGF,45.51
MOMIDMTM,94.72
MOMOMENTUM,80.35
MON100,65.99
MON50EQUAL,86.4
MONARCH,27.75
MONEXT50,89.5
MONEYBOXX,65.78
MONIFTY100,100.0
MONIFTY500,71.99
MONQ50,76.0
MONTECARLO,72.68
MOPSE,87.26
MOQUALITY,62.43
MOREALTY,56.44
MOREPENLAB,43.42
MOSCHIP,25.93
MOSILVER,54.11
MOSMALL250,69.61
MOTHERSON,40.98
MOTILALOFS,50.03
MOTISONS,52.53
MOTOGENFIN,90.62
MOTOUR,81.68
MOVALUE,82.6
MPHASIS,49.75
MPSLTD,46.84
MRF,38.01
MRPL,29.54
MSCIINDIA,98.22
MSPL,69.02
MSTCLTD,51.13
MSUMI,36.35
MTARTECH,34.43
MTNL,33.3
MUFIN,44.03
MUFTI,57.14
MUKANDLTD,49.26
MUKKA,73.34
MUKTAARTS,88.98
MULTICAP,96.18
MUNJALAU,36.97
MUNJALSHOW,78.61
MURUDCERA,72.13
MUTHOOTCAP,67.35
MUTHOOTFIN,47.32
MUTHOOTMF,53.13
MVGJL,57.65
MWL,36.99
NAGAFERT,71.48
NAGREEKEXP,84.32
NAHARCAP,51.79
NAHARINDUS,78.63
NAHARPOLY,67.11
NAHARSPING,78.48
NAM-INDIA,48.12
NATCOPHARM,55.94
NATHBIOGEN,82.7
NATIONALUM,23.74
NAUKRI,54.57
NAVA,56.92
NAVINFLUOR,57.79
NAVKARCORP,31.82
NAVNETEDUL,55.62
NAZARA,47.49
NBCC,37.32
NBIFIN,90.38
NCC,39.09
NCLIND,58.88
NDGL,77.19
NDL,62.77
NDRAUTO,67.14
NDTV,61.43
NECCLTD,69.18
NELCAST,48.43
NELCO,27.55
NEOGEN,51.35
NESCO,61.16
NESTLEIND,58.88
NETF,86.72
NETWEB,14.25
NETWORK18,54.64
NEULANDLAB,59.1
NEWGEN,37.47
NEXT30ADD,99.84
NEXT50,86.07
NEXT50IETF,61.83
NEXTMEDIA,76.33
NFL,37.39
NGIL,43.75
NGLFINE,76.98
NH,61.83
NHPC,62.19
NIACL,45.63
NIBE,65.23
NIBL,73.7
NIF100BEES,82.04
NIF100IETF,66.53
NIF10GETF,73.28
NIF5GETF,23.76
NIFITETF,93.76
NIFMID150,84.94
NIFTY1,84.04
NIFTY100EW,60.73
NIFTY50ADD,57.76
NIFTYBEES,53.73
NIFTYBETF,58.36
NIFTYCASE,76.12
NIFTYETF,65.66
NIFTYIETF,68.57
NIFTYQLITY,87.51
NIITLTD,49.88
NIITMTS,72.84
NILAINFRA,65.37
NILKAMAL,78.72
NINSYS,61.6
NIPPOBATRY,69.14
NIRAJ,77.15
NIRAJISPAT,86.9
NITCO,59.97
NITINSPIN,62.93
NITIRAJ,59.02
NIVABUPA,58.79
NKIND,93.07
NLCINDIA,46.87
NMDC,39.59
NOCIL,45.11
NOIDATOLL,87.46
NORTHARC,55.73
NOVAAGRI,60.62
NPBET,93.01
NPST,73.43
NRAIL,42.31
NRBBEARING,67.89
NRL,63.98
NSIL,50.52
NSLNISP,35.82
NTPC,69.98
NTPCGREEN,43.19
NUCLEUS,57.12
NURECA,55.5
NUVAMA,30.56
NUVOCO,63.35
NV20,67.95
NV20BEES,71.04
NV20IETF,60.53
NYKAA,52.83
OAL,45.71
OBCL,28.0
OBEROIRLTY,50.62
OCCLLTD,62.0
OFSS,40.7
OIL,36.48
OILCOUNTUB,93.4
OILIETF,68.88
OLECTRA,43.09
OMAXE,37.83
OMFREIGHT,48.57
OMINFRAL,42.55
ONELIFECAP,94.42
ONEPOINT,86.65
ONESOURCE,51.43
ONGC,53.47
ONMOBILE,33.65
ONWARDTEC,52.89
OPTIEMUS,51.67
ORBTEXP,47.18
ORCHPHARMA,55.35
ORICONENT,64.27
ORIENTALTL,62.91
ORIENTBELL,75.3
ORIENTCEM,58.02
ORIENTCER,52.18
ORIENTELEC,66.95
ORIENTHOT,56.39
ORIENTLTD,67.57
ORIENTPPR,55.74
ORIENTTECH,35.52
ORISSAMINE,32.8
OSWALAGRO,58.72
OSWALGREEN,64.2
OSWALPUMPS,53.15
PACEDIGITK,31.48
PAGEIND,63.27
PAISALO,38.98
PAKKA,58.62
PALASHSECU,85.34
PANACEABIO,54.25
PANAMAPET,50.16
PANSARI,90.34
PARACABLES,53.59
PARADEEP,41.35
PARAGMILK,45.87
PARAS,14.89
PARASPETRO,72.55
PARKHOTELS,66.84
PARSVNATH,72.66
PASHUPATI,83.03
PASUPTAC,66.75
PATANJALI,45.28
PATELENG,54.19
PATELRMART,63.2
PATINTLOG,71.96
PAVNAIND,91.73
PAYTM,40.76
PCBL,51.11
PCJEWELLER,56.11
PDMJEPAPER,57.3
PDSL,55.84
PEARLPOLY,78.71
PENIND,43.94
PENINLAND,42.12
PERSISTENT,45.71
PETRONET,67.33
PFC,64.03
PFIZER,65.43
PFOCUS,14.69
PFS,9.7
PGEL,39.33
PGHH,66.34
PGHL,58.83
PGIL,38.23
PHARMABEES,77.69
PHOENIXLTD,56.89
PICCADIL,54.24
PIDILITIND,64.16
PIIND,64.56
PILANIINVS,53.37
PILITA,70.18
PIONEEREMB,90.93
PITTIENG,69.7
PIXTRANS,72.28
PLASTIBLEN,76.34
PLATIND,62.89
PLAZACABLE,59.32
PNB,45.64
PNBGILTS,58.22
PNBHOUSING,42.8
PNCINFRA,63.08
PNGJL,48.23
POCL,23.63
PODDARMENT,62.44
POKARNA,8.81
POLICYBZR,55.12
POLYCAB,49.73
POLYMED,56.62
POLYPLEX,53.53
PONNIERODE,37.18
POONAWALLA,40.54
POWERGRID,76.81
POWERINDIA,44.67
POWERMECH,55.2
PPAP,71.04
PPL,59.4
PPLPHARMA,25.6
PRABHA,69.42
PRAJIND,54.13
PRAKASH,55.93
PRAKASHSTL,67.4
PRECAM,43.15
PRECOT,56.14
PRECWIRE,52.39
PREMEXPLN,26.35
PREMIERENE,36.31
PREMIERPOL,49.3
PRESTIGE,57.67
PRICOLLTD,50.79
PRIMESECU,71.59
PRIMO,79.04
PRINCEPIPE,63.18
PRITI,50.63
PRITIKAUTO,76.36
PRIVISCL,52.05
PROSTARM,43.56
PROTEAN,48.68
PRSMJOHNSN,69.14
PRUDENT,51.95
PRUDMOULI,46.61
PSB,41.85
PSPPROJECT,77.11
PSUBANK,91.11
PSUBANKADD,94.82
PSUBNKBEES,68.49
PSUBNKIETF,78.39
PTC,59.0
PTCIL,33.98
PTL,76.29
PUNJABCHEM,42.04
PURVA,44.71
PVRINOX,64.46
PVSL,58.84
PVTBANIETF,94.15
PVTBANKADD,85.2
PYRAMID,62.19
QGOLDHALF,78.76
QNIFTY,53.33
QPOWER,35.24
QUADFUTURE,52.55
QUAL30IETF,93.06
QUALITY30,99.97
QUESS,90.24
QUICKHEAL,29.86
RACE,50.71
RACLGEAR,26.25
RADAAN,70.91
RADHIKAJWE,49.25
RADIANTCMS,46.45
RADICO,47.04
RADIOCITY,88.58
RAILTEL,40.11
RAIN,51.55
RAINBOW,78.7
RAJESHEXPO,56.85
RAJMET,70.89
RAJOOENG,60.63
RAJRATAN,31.57
RAJSREESUG,65.22
RAJTV,71.43
RALLIS,49.56
RAMANEWS,72.16
RAMAPHO,22.57
RAMASTEEL,49.51
RAMCOCEM,63.62
RAMCOIND,58.33
RAMCOSYS,46.8
RAMKY,50.27
RAMRAT,54.48
RANASUG,70.03
RANEHOLDIN,61.64
RATEGAIN,50.74
RATNAMANI,81.24
RATNAVEER,52.72
RAYMOND,52.8
RAYMONDLSL,39.98
RAYMONDREL,59.58
RBA,52.84
RBLBANK,47.42
RBZJEWEL,77.82
RCF,40.3
RECLTD,63.19
REDINGTON,44.72
REDTAPE,62.24
REFEX,19.9
REGAAL,23.73
REGENCERAM,32.09
RELAXO,36.21
RELCHEMQ,46.81
RELIANCE,51.44
RELIGARE,48.89
RELTD,63.78
REMSONSIND,57.47
RENUKA,38.68
REPCOHOME,56.78
REPL,88.7
REPRO,82.57
RESPONIND,55.05
RETAIL,95.81
RGL,43.86
RHETAN,19.0
RHIM,45.85
RHL,62.52
RICOAUTO,52.1
RIIL,34.21
RITCO,54.07
RITES,51.65
RKDL,72.32
RKEC,60.76
RKFORGE,53.41
RKSWAMY,85.06
RMDRIP,46.52
RML,64.07
RNBDENIMS,17.27
ROHLTD,47.85
ROLEXRINGS,54.8
ROLLT,60.78
ROML,22.73
ROSSARI,49.29
ROSSELLIND,61.34
ROSSTECH,44.05
ROTO,62.57
ROUTE,51.59
RPEL,60.96
RPGLIFE,51.46
RPOWER,56.61
RPPINFRA,62.08
RPPL,69.37
RPSGVENT,80.6
RPTECH,53.39
RRKABEL,58.02
RSSOFTWARE,70.64
RSWM,88.04
RSYSTEMS,69.01
RTNINDIA,42.04
RTNPOWER,53.44
RUBFILA,62.24
RUBICON,37.17
RUBYMILLS,64.85
RUCHINFRA,87.47
RUCHIRA,71.1
RUPA,49.63
RUSHIL,64.65
RUSTOMJEE,54.78
RVNL,35.31
RVTH,84.06
S&SPOWER,59.63
SAATVIKGL,56.37
SABTNL,70.84
SADBHAV,58.7
SAFARI,63.25
SAGARDEEP,84.33
SAGCEM,34.93
SAGILITY,43.7
SAHYADRI,75.94
SAIL,47.73
SAILIFE,56.85
SAKAR,75.55
SAKHTISUG,61.59
SAKSOFT,54.0
SAKUMA,84.94
SALASAR,50.82
SALONA,48.36
SALZERELEC,53.54
SAMBHAAV,73.4
SAMBHV,52.42
SAMHI,44.09
SAMMAANCAP,31.06
SAMPANN,54.04
SANATHAN,58.85
SANDESH,75.38
SANDHAR,45.03
SANDUMA,23.62
SANGAMIND,78.58
SANGHIIND,50.88
SANGHVIMOV,49.2
SANGINITA,87.79
SANOFI,49.09
SANOFICONR,48.02
SANSERA,50.81
SANSTAR,56.29
SAPPHIRE,55.59
SARDAEN,45.76
SAREGAMA,48.59
SARLAPOLY,57.45
SARVESHWAR,44.27
SASKEN,56.29
SASTASUNDR,69.85
SATIA,64.83
SATIN,60.69
SAURASHCEM,57.34
SBC,56.76
SBCL,59.01
SBFC,31.94
SBGLP,56.19
SBIBPB,42.54
SBICARD,40.29
SBIETFCON,93.58
SBIETFIT,90.07
SBIETFPB,84.3
SBIETFQLTY,44.7
SBILIFE,45.18
SBILIQETF,92.0
SBIN,39.97
SBINEQWETF,73.66
SBISILVER,65.4
SCHAEFFLER,60.48
SCHAND,69.25
SCHNEIDER,47.12
SCI,12.7
SCILAL,24.83
SCODATUBES,53.75
SCPL,77.38
SDBL,52.64
SDL26BEES,58.7
SEAMECLTD,56.94
SECMARK,84.07
SECURKLOUD,80.46
SEJALLTD,53.4
SELECTIPO,64.49
SELMC,70.24
SEMAC,80.39
SENCO,63.3
SENORES,54.32
SENSEXADD,53.69
SENSEXETF,89.74
SENSEXIETF,82.25
SEPC,45.28
SEQUENT,52.51
SERVOTECH,64.57
SESHAPAPER,72.9
SETCO,73.53
SETF10GILT,88.23
SETFGOLD,78.98
SETFNIF50,79.03
SETFNIFBK,71.93
SETFNN50,59.37
SFL,74.47
SGFIN,53.02
SGIL,80.08
SGL,57.36
SGLTL,66.95
SGMART,68.49
SHAH,65.52
SHAHALLOYS,58.6
SHAILY,48.27
SHAKTIPUMP,41.85
SHALBY,49.26
SHALPAINTS,69.82
SHANKARA,65.02
SHANTI,47.03
SHANTIGEAR,7.25
SHANTIGOLD,59.27
SHARDACROP,40.76
SHARDAMOTR,37.3
SHAREINDIA,22.05
SHARIABEES,68.71
SHEKHAWATI,69.73
SHEMAROO,94.34
SHILPAMED,57.07
SHIVALIK,62.97
SHIVAMAUTO,64.74
SHIVAMILLS,69.29
SHIVATEX,73.83
SHK,50.71
SHOPERSTOP,50.3
SHRADHA,86.16
SHREDIGCEM,65.21
SHREECEM,61.73
SHREEJISPG,26.99
SHREEPUSHK,44.87
SHRENIK,61.0
SHREYANIND,71.89
SHRINGARMS,32.02
SHRIPISTON,47.21
SHRIRAMFIN,53.0
SHRIRAMPPS,67.35
SHYAMCENT,85.91
SHYAMMETL,56.2
SHYAMTEL,90.36
SIEMENS,57.23
SIGACHI,32.31
SIGIND,52.03
SIGNATURE,17.61
SIGNPOST,45.55
SIKKO,20.13
SIL,65.15
SILINV,53.51
SILLYMONKS,92.43
SILVER,53.36
SILVER1,68.59
SILVER360,62.51
SILVERADD,51.54
SILVERAG,54.0
SILVERBEES,37.29
SILVERCASE,48.48
SILVERETF,47.36
SILVERIETF,48.13
SILVERTUC,21.07
SIMPLEXINF,51.71
SINCLAIR,67.76
SINDHUTRAD,42.46
SINTERCOM,96.8
SIRCA,34.59
SIS,72.6
SIYSIL,50.56
SJS,42.1
SJVN,49.55
SKIPPER,50.37
SKYGOLD,41.51
SMALLCAP,90.26
SMARTLINK,59.26
SMARTWORKS,70.24
SMCGLOBAL,64.34
SML100CASE,69.67
SMLISUZU,42.76
SMLT,58.97
SMSLIFE,67.14
SMSPHARMA,31.9
SNOWMAN,60.98
SNXT30BEES,90.88
SOBHA,51.12
SOFTTECH,32.45
SOLARA,36.88
SOLARINDS,57.65
SOLARWORLD,54.66
SOLEX,69.23
SOMANYCERA,49.78
SOMICONVEY,49.16
SONACOMS,59.35
SONAMLTD,66.66
SONATSOFTW,41.3
SOTL,55.45
SOUTHBANK,42.06
SOUTHWEST,64.84
SPAL,55.92
SPANDANA,57.27
SPARC,57.09
SPECIALITY,68.25
SPECTRUM,52.37
SPENCERS,72.77
SPIC,55.43
SPLIL,81.83
SPLPETRO,52.36
SPMLINFRA,55.44
SPORTKING,41.55
SREEL,61.51
SRF,60.63
SRGHFL,61.93
SRHHYPOLTD,68.08
SRM,56.05
SSDL,66.77
SSWL,57.32
STANLEY,62.29
STAR,47.35
STARCEMENT,54.34
STARHEALTH,59.79
STARPAPER,74.28
STARTECK,58.81
STCINDIA,45.35
STEELCAS,21.17
STEELCITY,87.63
STEELXIND,60.36
STEL,62.21
STERTOOLS,56.48
STLNETWORK,69.73
STLTECH,43.79
STOVEKRAFT,52.78
STYL,50.69
STYLAMIND,42.29
STYLEBAAZA,49.54
STYRENIX,56.62
SUBEXLTD,61.11
SUBROS,34.0
SUDARSCHEM,52.02
SUKHJITS,80.66
SULA,47.97
SUMICHEM,61.43
SUMIT,60.19
SUMMITSEC,47.15
SUNCLAY,60.21
SUNDARAM,75.83
SUNDARMFIN,76.72
SUNDRMBRAK,86.96
SUNDRMFAST,50.44
SUNDROP,54.81
SUNFLAG,58.53
SUNPHARMA,61.22
SUNTECK,42.29
SUNTV,45.47
SUPERHOUSE,42.18
SUPERSPIN,83.51
SUPRAJIT,59.94
SUPREME,38.65
SUPREMEIND,48.31
SUPRIYA,47.42
SURAJEST,62.6
SURAJLTD,31.74
SURAKSHA,58.03
SURANASOL,64.63
SURANAT&P,56.01
SURYALAXMI,77.36
SURYAROSNI,61.75
SURYODAY,43.59
SUTLEJTEX,62.62
SUVEN,50.83
SUVIDHAA,56.21
SUYOG,74.72
SUZLON,49.17
SVLL,99.17
SVPGLOB,62.6
SWANCORP,44.65
SWARAJENG,56.57
SWELECTES,53.6
SWIGGY,52.39
SWSOLAR,46.01
SYMPHONY,57.55
SYNCOMF,59.45
SYNGENE,41.84
SYRMA,40.17
SYSTMTXC,24.38
TAINWALCHM,63.76
TAJGVK,57.6
TALBROAUTO,41.66
TANLA,60.11
TARACHAND,48.97
TARC,42.36
TARIL,54.3
TARMAT,65.59
TARSONS,75.31
TASTYBITE,46.88
TATACAP,70.63
TATACHEM,48.0
TATACOMM,25.15
TATACONSUM,61.72
TATAELXSI,35.19
TATAGOLD,42.1
TATAINVEST,16.22
TATAPOWER,55.14
TATASTEEL,44.38
TATATECH,42.69
TATSILV,41.28
TATVA,39.21
TBOTEK,61.35
TBZ,50.95
TCI,47.0
TCIEXP,59.74
TCIFINANCE,77.45
TCPLPACK,64.58
TCS,64.86
TDPOWERSYS,51.35
TEAMLEASE,61.8
TECH,99.5
TECHM,59.61
TECHNOE,55.82
TEGA,52.87
TEJASNET,41.1
TEMBO,70.87
TEXINFRA,50.82
TEXMOPIPES,72.47
TEXRAIL,47.1
TFCILTD,47.61
TFL,67.87
TGBHOTELS,79.66
THANGAMAYL,41.45
THEINVEST,78.18
THEJO,71.07
THELEELA,63.68
THEMISMED,49.52
THERMAX,45.59
THOMASCOOK,35.51
THOMASCOTT,59.03
THYROCARE,73.56
TI,41.1
TICL,48.9
TIGERLOGS,42.65
TIIL,57.43
TIINDIA,35.45
TIJARIA,81.23
TIL,74.68
TIMETECHNO,49.46
TIMKEN,59.55
TINNARUBR,50.54
TIPSFILMS,64.28
TIPSMUSIC,53.63
TIRUMALCHM,50.4
TIRUPATIFL,58.93
TITAGARH,28.88
TITAN,66.39
TMB,56.45
TMPV,46.61
TNIDETF,80.83
TNPL,55.57
TNTELE,49.26
TOKYOPLAST,52.34
TOLINS,30.11
TOP100CASE,86.58
TOP10ADD,96.75
TOP15IETF,85.51
TORNTPHARM,53.05
TORNTPOWER,48.6
TOTAL,64.44
TOUCHWOOD,74.14
TPHQ,68.22
TPLPLASTEH,62.78
TRACXN,76.52
TRANSRAILL,44.49
TRANSWORLD,49.0
TRAVELFOOD,49.05
TREEHOUSE,78.34
TREJHARA,60.48
TREL,77.78
TRENT,57.53
TRF,45.51
TRIDENT,38.08
TRITURBINE,52.09
TRIVENI,59.11
TRU,76.82
TRUALT,42.96
TSFINV,72.34
TTKHLTCARE,72.11
TTKPRESTIG,57.13
TTL,95.72
TTML,59.67
TVSELECT,29.65
TVSHLTD,53.52
TVSMOTOR,57.51
TVSSCS,60.32
TVSSRICHAK,58.48
TVTODAY,57.97
TVVISION,59.17
UBL,75.99
UCAL,61.53
UCOBANK,42.26
UDS,13.3
UFBL,55.49
UFLEX,56.19
UFO,53.23
UGARSUGAR,74.63
UGROCAP,55.93
UJJIVANSFB,70.0
ULTRACEMCO,70.6
UMAEXPORTS,31.83
UMESLTD,84.67
UMIYA-MRO,65.48
UNICHEMLAB,60.1
UNIDT,68.3
UNIECOM,47.97
UNIENTER,54.13
UNIINFO,83.08
UNIMECH,55.13
UNIONBANK,39.81
UNIONGOLD,97.07
UNIPARTS,33.38
UNITDSPR,63.47
UNITECH,74.83
UNITEDTEA,72.65
UNIVASTU,62.65
UNIVCABLES,54.84
UNIVPHOTO,73.89
UNOMINDA,47.93
UPL,45.8
URAVIDEF,67.49
URBANCO,35.99
URJA,69.25
USHAMART,42.22
USK,55.63
UTIAMC,59.53
UTIBANKETF,70.65
UTINEXT50,84.78
UTINIFTETF,95.34
UTISENSETF,53.3
UTISXN50,71.64
UTKARSHBNK,15.03
UTTAMSUGAR,27.41
UYFINCORP,39.58
V2RETAIL,65.77
VADILALIND,65.92
VAIBHAVGBL,40.96
VAISHALI,62.86
VAKRANGEE,35.68
VAL30IETF,57.3
VALIANTLAB,66.13
VARDHACRLC,53.18
VARDMNPOLY,74.13
VARROC,53.22
VASCONEQ,37.04
VASWANI,44.76
VBL,64.98
VCL,98.6
VEDL,43.05
VEEDOL,65.73
VENKEYS,49.86
VENTIVE,53.09
VENUSPIPES,68.35
VENUSREM,52.76
VERANDA,40.85
VERTOZ,35.99
VESUVIUS,58.05
VETO,53.88
VGUARD,52.97
VHL,76.03
VIDHIING,56.5
VIJAYA,43.27
VIKASECO,73.94
VIKASLIFE,69.42
VIKRAMSOLR,40.65
VIKRAN,42.82
VIMTALABS,31.96
VINATIORGA,64.09
VINCOFE,16.3
VINDHYATEL,62.4
VINEETLAB,16.56
VINNY,86.96
VINYLINDIA,70.06
VIPCLOTHNG,47.56
VIPIND,45.88
VIPULLTD,72.96
VISAKAIND,67.75
VISHNU,56.2
VISHWARAJ,71.86
VIVIDHA,79.19
VLEGOV,59.89
VLSFINANCE,65.69
VMART,51.88
VMM,51.03
VMSTMT,43.73
VOLTAMP,57.73
VOLTAS,51.34
VPRPL,40.99
VRAJ,64.71
VRLLOG,63.12
VSSL,35.49
VSTIND,64.09
VSTL,59.96
VSTTILLERS,51.24
VTL,14.23
WAAREEENER,34.09
WAAREERTL,32.19
WABAG,56.93
WALCHANNAG,50.05
WANBURY,68.83
WCIL,55.77
WEALTH,78.59
WEBELSOLAR,50.54
WEIZMANIND,72.39
WEL,41.25
WELCORP,68.58
WELENT,47.77
WELSPUNLIV,39.17
WENDT,54.94
WESTLIFE,62.69
WEWORK,40.37
WHEELS,50.54
WHIRLPOOL,39.7
WILLAMAGOR,60.92
WINDLAS,50.84
WINDMACHIN,63.96
WIPL,80.04
WIPRO,57.22
WOCKPHARMA,53.72
WONDERLA,53.24
WORTHPERI,54.29
WSI,56.81
WSTCSTPAPR,58.09
XCHANGING,55.2
XELPMOC,68.52
XPROINDIA,57.99
XTGLOBAL,37.76
YASHO,39.77
YATHARTH,45.59
YATRA,33.95
YESBANK,38.56
YUKEN,75.15
ZAGGLE,35.08
ZEEL,65.51
ZEELEARN,94.55
ZEEMEDIA,53.15
ZENITHEXPO,87.18
ZENSARTECH,45.01
ZENTEC,41.82
ZFCVINDIA,56.75
ZIMLAB,97.63
ZODIAC,58.49
ZODIACLOTH,50.15
ZOTA,47.49
ZUARI,55.02
ZUARIIND,43.61
ZYDUSLIFE,56.02
ZYDUSWELL,38.69
