SYMBOL,DELIV_PER
LPDC,60.13
LT,50.98
LTF,46.68
LTFOODS,46.88
LTGILTBEES,82.18
LTGILTCASE,95.23
LTIM,51.57
LTTS,59.1
LUMAXIND,31.58
LUMAXTECH,58.65
LUPIN,69.98
LUXIND,63.95
LXCHEM,49.9
LYKALABS,67.08
LYPSAGEMS,63.15
M&M,55.13
M&MFIN,29.5
MAANALU,56.99
MACPOWER,55.34
MADHAV,36.86
MADHUCON,99.23
MADRASFERT,56.43
MAFANG,100.0
MAGADSUGAR,64.59
MAGNUM,44.71
MAHABANK,58.98
MAHAPEXLTD,66.74
MAHEPC,65.65
MAHESHWARI,81.27
MAHKTECH,100.0
MAHLIFE,48.56
MAHLOG,53.08
MAHSCOOTER,49.23
MAHSEAMLES,56.43
MAITHANALL,62.35
MAKEINDIA,65.06
MALLCOM,53.99
MALUPAPER,80.47
MAMATA,52.51
MANAKCOAT,49.65
MANAKSIA,65.39
MANAKSTEEL,59.99
MANALIPETC,55.8
MANAPPURAM,42.95
MANBA,36.02
MANCREDIT,73.63
MANGALAM,67.9
MANGLMCEM,62.73
MANINDS,54.15
MANINFRA,53.73
MANKIND,63.47
MANORAMA,54.98
MANORG,58.86
MANUFGBEES,57.86
MANUGRAPH,97.63
MANYAVAR,54.85
MAPMYINDIA,51.07
MARALOVER,70.63
MARATHON,46.42
MARICO,73.81
MARINE,56.19
MARKOLINES,52.83
MARKSANS,46.96
MARUTI,58.8
MASFIN,32.44
MASPTOP50,98.76
MASTEK,46.66
MASTERTR,32.5
MATRIMONY,18.22
MAWANASUG,54.15
MAXESTATES,83.58
MAXHEALTH,65.48
MAXIND,60.2
MAYURUNIQ,64.93
MAZDA,66.75
MAZDOCK,30.53
MBAPL,38.2
MBEL,50.57
MBLINFRA,73.11
MCL,71.29
MCLOUD,47.07
MCX,35.9
MEDANTA,84.42
MEDIASSIST,50.37
MEDICAMEQ,55.87
MEDICO,75.71
MEDPLUS,67.67
MEIL,65.03
MENONBE,64.85
METAL,79.58
METALIETF,66.96
METROBRAND,79.99
METROPOLIS,63.94
MFML,54.81
MFSL,59.12
MGEL,41.89
MGL,52.95
MHLXMIRU,54.17
MHRIL,55.38
MICEL,46.48
MID150,71.99
MID150BEES,61.15
MID150CASE,75.06
MIDCAP,64.71
MIDCAPETF,71.31
MIDCAPIETF,67.86
MIDHANI,60.94
MIDQ50ADD,87.67
MIDSELIETF,55.56
MIDSMALL,65.26
MIDWESTLTD,19.99
MINDACORP,39.93
MINDTECK,51.73
MIRCELECTR,82.22
MIRZAINT,43.09
MITCON,70.23
MITTAL,78.75
MKPL,69.99
MMFL,34.69
MMP,81.47
MMTC,45.3
MNC,11.84
MOALPHA50,94.89
MOBIKWIK,39.47
MOCAPITAL,59.49
MODEFENCE,74.44
MODIRUBBER,51.05
MODIS,40.33
MODISONLTD,59.83
MODTHREAD,56.89
MOENERGY,91.21
MOGOLD,68.4
MOGSEC,65.05
MOHEALTH,88.28
MOHITIND,82.73
MOIL,45.56
MOINFRA,81.52
MOIPO,99.85
MOKSH,70.59
MOL,61.25
MOLDTECH,49.4
MOLDTKPAC,64.89
MOLOWVOL,55.35
MOM100,49.97
MOM30IETF,53.34
MOM50,96.98
MOMENTUM,66.35
MOMENTUM30,97.9
MOMENTUM50,55.02
MOMGF,99.84
MOMIDMTM,78.51
MOMNC,96.72
MOMOMENTUM,42.34
MON100,57.46
MON50EQUAL,53.87
MONARCH,62.12
MONEXT50,91.01
MONEYBOXX,90.5
MONIFTY100,100.0
MONIFTY500,91.88
MONQ50,53.28
MONTECARLO,48.96
MOPSE,99.46
MOQUALITY,91.34
MOREALTY,86.67
MOREPENLAB,52.85
MOSCHIP,44.06
MOSERVICE,99.98
MOSILVER,21.31
MOSMALL250,93.12
MOTHERSON,51.83
MOTILALOFS,57.47
MOTISONS,51.21
MOTOGENFIN,87.18
MOTOUR,78.43
MOVALUE,84.15
MPHASIS,60.54
MPSLTD,59.65
MRF,36.62
MRPL,21.43
MSCIADD,81.72
MSCIINDIA,96.77
MSPL,59.65
MSTCLTD,57.32
MSUMI,50.21
MTARTECH,28.81
MTNL,47.48
MUFIN,40.84
MUFTI,55.81
MUKANDLTD,64.66
MUKKA,38.92
MUKTAARTS,68.42
MULTICAP,97.34
MUNJALAU,47.87
MUNJALSHOW,67.97
MURUDCERA,65.36
MUTHOOTCAP,74.03
MUTHOOTFIN,64.78
MUTHOOTMF,54.18
MVGJL,62.14
MWL,30.16
NAGAFERT,65.39
NAGREEKEXP,78.65
NAHARCAP,57.33
NAHARINDUS,70.15
NAHARPOLY,38.98
NAHARSPING,65.83
NAM-INDIA,50.16
NATCAPSUQ,71.06
NATCOPHARM,32.53
NATHBIOGEN,67.35
NATIONALUM,36.87
NAUKRI,55.17
NAVA,58.97
NAVINFLUOR,55.71
NAVKARCORP,60.21
NAVKARURB,73.37
NAVNETEDUL,77.24
NAZARA,52.78
NBCC,39.42
NBIFIN,92.28
NCC,44.97
NCLIND,68.54
NDGL,84.91
NDL,79.48
NDLVENTURE,78.3
NDRAUTO,51.32
NDTV,50.07
NECCLTD,65.89
NECLIFE,68.52
NELCAST,58.38
NELCO,54.07
NEOGEN,50.54
NESCO,61.77
NESTLEIND,69.69
NETF,47.9
NETWEB,21.1
NETWORK18,53.34
NEULANDLAB,38.19
NEWGEN,48.99
NEXT30ADD,65.43
NEXT50,54.87
NEXT50IETF,82.19
NEXTMEDIA,79.88
NFL,32.78
NGIL,25.44
NGLFINE,79.44
NH,46.75
NHPC,45.52
NIACL,48.41
NIBE,63.93
NIBL,71.25
NIF100BEES,57.88
NIF100IETF,81.16
NIF10GETF,59.13
NIF5GETF,52.28
NIFITETF,90.53
NIFMID150,82.48
NIFTY1,90.12
NIFTY100EW,54.35
NIFTY50ADD,91.41
NIFTYBEES,74.05
NIFTYBETF,99.29
NIFTYCASE,72.24
NIFTYETF,83.95
NIFTYIETF,64.41
NIFTYQLITY,70.28
NIITLTD,41.39
NIITMTS,50.87
NILAINFRA,61.44
NILKAMAL,76.59
NINSYS,64.54
NIPPOBATRY,74.85
NIRAJ,65.57
NIRAJISPAT,100.0
NITCO,58.13
NITINSPIN,66.09
NITIRAJ,85.91
NIVABUPA,27.3
NKIND,100.0
NLCINDIA,34.89
NMDC,55.24
NOCIL,61.42
NOIDATOLL,64.27
NORTHARC,57.18
NOVAAGRI,53.1
NPBET,93.9
NPST,57.24
NRAIL,50.33
NRBBEARING,46.65
NRL,34.87
NSIL,70.34
NSLNISP,60.3
NTPC,62.62
NTPCGREEN,55.21
NUCLEUS,61.65
NURECA,61.07
NUVAMA,52.3
NUVOCO,58.79
NV20,60.94
NV20BEES,84.35
NV20IETF,70.96
NYKAA,51.91
OAL,60.83
OBCL,88.42
OBEROIRLTY,56.86
OCCLLTD,62.72
OFSS,41.99
OIL,55.28
OILCOUNTUB,56.53
OILIETF,57.47
OLAELEC,50.93
OLECTRA,49.51
OMAXAUTO,63.54
OMAXE,30.38
OMFREIGHT,64.98
OMINFRAL,72.22
ONEPOINT,64.39
ONESOURCE,57.48
ONGC,64.92
ONMOBILE,28.42
ONWARDTEC,59.5
OPTIEMUS,51.84
ORBTEXP,44.09
ORCHASP,59.74
ORCHPHARMA,37.55
ORIENTALTL,53.43
ORIENTBELL,67.03
ORIENTCEM,61.39
ORIENTCER,32.34
ORIENTELEC,37.94
ORIENTHOT,67.37
ORIENTLTD,81.95
ORIENTPPR,65.63
ORIENTTECH,49.05
ORISSAMINE,54.79
ORKLAINDIA,49.85
ORTINGLOBE,57.1
OSIAHYPER,76.6
OSWALAGRO,72.31
OSWALGREEN,76.42
OSWALPUMPS,51.8
OSWALSEEDS,87.29
PACEDIGITK,52.78
PAGEIND,55.02
PAISALO,41.4
PAKKA,54.48
PALASHSECU,55.07
PALREDTEC,79.38
PANACEABIO,54.33
PANAMAPET,71.42
PAR,24.25
PARACABLES,64.73
PARADEEP,39.4
PARAGMILK,56.0
PARAS,40.19
PARASPETRO,91.98
PARKHOTELS,60.06
PARSVNATH,48.94
PASHUPATI,82.83
PASUPTAC,68.4
PATANJALI,49.61
PATELENG,35.84
PATELRMART,52.22
PATINTLOG,69.78
PAUSHAKLTD,73.15
PAVNAIND,75.58
PAYTM,40.66
PCBL,65.61
PCJEWELLER,28.98
PDMJEPAPER,63.96
PDSL,56.48
PEARLPOLY,82.35
PENIND,50.64
PENINLAND,40.59
PERSISTENT,54.27
PETRONET,60.17
PFC,65.64
PFIZER,65.62
PFOCUS,11.22
PFS,72.62
PGEL,24.58
PGHH,57.08
PGHL,67.84
PGIL,56.23
PHARMABEES,74.73
PHOENIXLTD,56.87
PICCADIL,56.13
PIDILITIND,59.92
PIGL,42.08
PIIND,66.07
PILANIINVS,66.46
PILITA,83.51
PINELABS,46.99
PIONEEREMB,59.65
PIRAMALFIN,52.3
PITTIENG,56.62
PIXTRANS,73.62
PKTEA,96.72
PLASTIBLEN,64.78
PLATIND,60.21
PLAZACABLE,49.89
PNB,55.01
PNBGILTS,56.63
PNBHOUSING,43.96
PNC,74.79
PNCINFRA,54.45
PNGJL,55.51
POCL,51.33
PODDARMENT,33.13
POKARNA,46.3
POLICYBZR,63.2
POLYCAB,58.98
POLYMED,54.76
POLYPLEX,59.45
PONNIERODE,83.46
POONAWALLA,51.34
POWERGRID,72.45
POWERINDIA,33.42
POWERMECH,57.19
PPAP,47.15
PPL,54.82
PPLPHARMA,51.48
PRABHA,76.63
PRAJIND,45.92
PRAKASH,52.45
PRAKASHSTL,75.27
PRAXIS,97.85
PRECAM,53.71
PRECOT,48.92
PRECWIRE,47.34
PREMEXPLN,46.63
PREMIERENE,55.02
PREMIERPOL,49.29
PRESTIGE,62.86
PRICOLLTD,72.9
PRIMESECU,37.83
PRIMO,70.37
PRINCEPIPE,53.07
PRITI,63.5
PRITIKAUTO,66.87
PRIVISCL,56.58
PROSTARM,22.11
PROTEAN,56.06
PRSMJOHNSN,53.12
PRUDENT,54.63
PRUDMOULI,43.22
PSB,61.38
PSPPROJECT,44.03
PSUBANK,57.47
PSUBANKADD,96.34
PSUBNKBEES,58.92
PSUBNKIETF,54.9
PTC,64.03
PTCIL,30.7
PTL,71.39
PUNJABCHEM,52.65
PURVA,53.28
PVRINOX,49.7
PVSL,55.0
PVTBANIETF,55.43
PVTBANKADD,99.73
PWL,10.89
PYRAMID,69.53
QGOLDHALF,61.25
QNIFTY,93.46
QPOWER,54.45
QUADFUTURE,42.87
QUAL30IETF,67.03
QUALITY30,80.56
QUESS,54.32
QUICKHEAL,46.56
RACE,63.26
RACLGEAR,41.97
RADAAN,73.75
RADHIKAJWE,56.48
RADIANTCMS,70.88
RADICO,49.89
RADIOCITY,67.51
RAILTEL,34.61
RAIN,56.53
RAINBOW,65.2
RAJESHEXPO,47.91
RAJMET,82.78
RAJOOENG,54.64
RAJRATAN,41.74
RAJSREESUG,68.81
RAJTV,87.89
RALLIS,53.62
RAMANEWS,88.54
RAMAPHO,66.44
RAMASTEEL,60.16
RAMCOCEM,62.11
RAMCOIND,48.22
RAMCOSYS,49.4
RAMKY,67.37
RAMRAT,63.05
RANASUG,55.7
RANEHOLDIN,69.48
RATEGAIN,36.26
RATNAMANI,58.93
RATNAVEER,32.1
RAYMOND,42.43
RAYMONDLSL,40.46
RAYMONDREL,53.82
RBA,61.95
RBLBANK,47.72
RBZJEWEL,51.65
RCF,33.93
RECLTD,57.6
REDINGTON,38.67
REDTAPE,72.59
REFEX,49.96
REGAAL,44.69
REGENCERAM,82.19
RELAXO,56.26
RELCHEMQ,63.56
RELIANCE,58.52
RELIGARE,58.92
RELTD,67.49
REMSONSIND,59.36
RENUKA,46.17
REPCOHOME,52.52
REPL,54.73
REPRO,59.09
RESPONIND,42.79
RETAIL,74.0
RGL,31.94
RHETAN,35.85
RHIM,63.93
RHL,73.52
RICOAUTO,17.89
RIIL,45.25
RISHABH,61.93
RITCO,76.39
RITES,53.31
RKDL,55.99
RKEC,59.15
RKFORGE,53.25
RKSWAMY,65.43
RMDRIP,39.4
RML,59.67
RNBDENIMS,56.74
ROHLTD,72.55
ROLEXRINGS,8.88
ROLLT,74.12
ROML,78.19
ROSSARI,51.08
ROSSELLIND,70.83
ROSSTECH,45.39
ROTO,65.89
ROUTE,26.77
RPEL,66.16
RPGLIFE,70.33
RPOWER,36.78
RPPINFRA,57.12
RPPL,72.87
RPSGVENT,73.45
RPTECH,71.26
RRKABEL,53.39
RSSOFTWARE,55.77
RSWM,79.0
RSYSTEMS,57.57
RTNINDIA,51.37
RTNPOWER,43.28
RUBFILA,85.89
RUBICON,44.85
RUBYMILLS,68.32
RUCHINFRA,86.26
RUCHIRA,49.35
RUPA,61.38
RUSHIL,67.96
RUSTOMJEE,44.01
RVNL,39.05
RVTH,91.32
S&SPOWER,73.41
SAATVIKGL,51.41
SABTNL,100.0
SADBHAV,61.81
SADBHIN,78.82
SADHNANIQ,66.23
SAFARI,48.43
SAGARDEEP,88.45
SAGCEM,62.03
SAGILITY,52.84
SAHYADRI,69.67
SAIL,40.13
SAILIFE,63.91
SAKAR,57.14
SAKHTISUG,68.19
SAKSOFT,57.0
SAKUMA,77.99
SALASAR,45.08
SALONA,66.78
SALZERELEC,42.11
SAMBHV,56.54
SAMHI,53.07
SAMMAANCAP,53.98
SAMPANN,47.25
SANATHAN,71.0
SANDESH,82.56
SANDHAR,45.41
SANDUMA,33.36
SANGAMIND,84.25
SANGHIIND,56.46
SANGHVIMOV,44.15
SANGINITA,84.26
SANOFI,72.0
SANOFICONR,67.69
SANSERA,47.76
SANSTAR,56.12
SAPPHIRE,56.06
SARDAEN,41.89
SAREGAMA,53.26
SARLAPOLY,57.08
SARVESHWAR,61.23
SASKEN,50.87
SASTASUNDR,72.54
SATIA,55.96
SATIN,60.02
SAURASHCEM,60.77
SBC,57.72
SBCL,83.14
SBFC,76.22
SBGLP,64.49
SBIBPB,77.9
SBICARD,43.71
SBIETFCON,98.57
SBIETFIT,79.47
SBIETFPB,65.72
SBIETFQLTY,96.3
SBILIFE,51.54
SBILIQETF,89.39
SBIN,62.14
SBINEQWETF,98.98
SBISILVER,71.5
SCHAEFFLER,62.22
SCHAND,67.82
SCHNEIDER,64.88
SCI,36.8
SCILAL,63.57
SCODATUBES,55.44
SCPL,60.25
SDBL,54.36
SDL26BEES,62.64
SEAMECLTD,51.79
SECMARK,50.68
SELECTIPO,47.05
SELMC,64.73
SEMAC,75.66
SENCO,47.88
SENORES,50.79
SENSEXADD,66.98
SENSEXETF,75.55
SENSEXIETF,62.05
SEPC,31.91
SEQUENT,45.06
SERVOTECH,50.19
SESHAPAPER,46.66
SETCO,73.24
SETF10GILT,90.33
SETFGOLD,78.96
SETFNIF50,83.48
SETFNIFBK,72.94
SETFNN50,92.25
SFL,55.34
SGFIN,58.02
SGIL,72.52
SGL,67.06
SGLTL,63.64
SGMART,79.49
SHAH,35.94
SHAHALLOYS,70.94
SHAILY,36.46
SHAKTIPUMP,50.37
SHALBY,58.5
SHALPAINTS,56.37
SHANKARA,71.68
SHANTI,93.9
SHANTIGEAR,90.89
SHANTIGOLD,59.45
SHARDACROP,38.15
SHARDAMOTR,42.25
SHAREINDIA,57.12
SHARIABEES,65.49
SHEKHAWATI,56.4
SHEMAROO,61.37
SHILCTECH,56.86
SHILPAMED,63.03
SHIVALIK,59.77
SHIVAMAUTO,53.86
SHIVAMILLS,44.24
SHIVATEX,60.1
SHK,59.36
SHOPERSTOP,58.93
SHRADHA,83.34
SHREDIGCEM,93.52
SHREECEM,70.22
SHREEJISPG,45.22
SHREEPUSHK,27.87
SHRENIK,82.34
SHREYANIND,84.15
SHRINGARMS,71.05
SHRIPISTON,10.37
SHRIRAMFIN,53.38
SHRIRAMPPS,55.19
SHYAMCENT,65.97
SHYAMMETL,55.21
SHYAMTEL,85.59
SIEMENS,45.89
SIGACHI,23.41
SIGIND,82.65
SIGNATURE,22.26
SIGNPOST,62.94
SIL,63.91
SILGO,19.29
SILINV,63.05
SILVER,55.29
SILVER1,72.14
SILVER360,66.96
SILVERADD,73.22
SILVERAG,63.76
SILVERBEES,43.22
SILVERCASE,62.89
SILVERETF,49.16
SILVERIETF,70.06
SILVERTUC,28.54
SIMPLEXINF,63.51
SINCLAIR,72.11
SINDHUTRAD,58.39
SINTERCOM,98.03
SIRCA,50.05
SIS,91.09
SIYSIL,47.56
SJS,60.64
SJVN,45.51
SKFINDIA,52.79
SKIPPER,56.14
SKMEGGPROD,47.95
SKYGOLD,49.21
SMALL250,95.24
SMALLCAP,20.21
SMARTLINK,53.13
SMARTWORKS,58.63
SMCGLOBAL,37.76
SML100CASE,78.44
SMLMAH,35.51
SMLT,52.96
SMSPHARMA,28.1
SNOWMAN,55.95
SNXT30BEES,86.06
SOBHA,70.58
SOFTTECH,24.19
SOLARA,39.56
SOLARINDS,51.3
SOLARWORLD,53.56
SOLEX,57.85
SOMANYCERA,69.31
SOMICONVEY,71.77
SONACOMS,43.38
SONAMLTD,33.19
SONATSOFTW,51.68
SOTL,53.71
SOUTHBANK,51.12
SPAL,58.36
SPANDANA,52.97
SPARC,12.14
SPECIALITY,63.97
SPECTRUM,54.96
SPENCERS,47.19
SPIC,59.57
SPLIL,94.5
SPLPETRO,57.33
SPMLINFRA,8.2
SPORTKING,73.37
SRD,66.36
SREEL,54.69
SRF,60.8
SRGHFL,81.45
SRHHYPOLTD,69.05
SRM,54.69
SSDL,77.83
SSWL,73.9
STANLEY,59.17
STAR,42.38
STARCEMENT,48.89
STARHEALTH,51.41
STARPAPER,53.95
STARTECK,7.46
STCINDIA,49.05
STEELCAS,48.38
STEELCITY,67.6
STEELXIND,62.94
STEL,30.21
STERTOOLS,55.0
STLNETWORK,72.9
STLTECH,57.39
STOVEKRAFT,63.06
STUDDS,58.99
STYL,68.66
STYLAMIND,45.88
STYLEBAAZA,55.0
STYRENIX,59.36
SUBEXLTD,56.08
SUBROS,44.79
SUDARSCHEM,53.13
SUDEEPPHRM,25.64
SUKHJITS,88.49
SULA,62.06
SUMICHEM,49.22
SUMIT,83.41
SUMMITSEC,63.29
SUNCLAY,60.52
SUNDARAM,65.68
SUNDARMFIN,43.36
SUNDRMBRAK,77.76
SUNDRMFAST,50.16
SUNDROP,77.32
SUNFLAG,70.58
SUNPHARMA,68.8
SUNTECK,42.73
SUNTV,47.28
SUPERHOUSE,78.21
SUPERSPIN,74.68
SUPRAJIT,60.43
SUPREME,27.92
SUPREMEIND,70.28
SUPRIYA,51.33
SURAJEST,59.8
SURAJLTD,67.48
SURAKSHA,66.68
SURANASOL,75.18
SURANAT&P,76.31
SURYALAXMI,48.68
SURYAROSNI,54.85
SURYODAY,57.79
SUTLEJTEX,93.12
SUVEN,59.93
SUVIDHAA,87.72
SUYOG,52.44
SUZLON,36.02
SVLL,65.28
SWANCORP,41.16
SWARAJENG,60.52
SWELECTES,52.26
SWIGGY,58.74
SWSOLAR,40.81
SYMPHONY,52.78
SYNCOMF,63.69
SYNGENE,68.18
SYRMA,33.05
SYSTMTXC,19.71
TAINWALCHM,34.01
TAJGVK,41.04
TALBROAUTO,73.45
TANLA,51.97
TARACHAND,63.72
TARC,38.95
TARIL,21.91
TARMAT,75.22
TARSONS,50.54
TASTYBITE,65.29
TATACAP,59.99
TATACHEM,52.74
TATACOMM,57.88
TATACONSUM,53.07
TATAELXSI,56.51
TATAGOLD,55.79
TATAINVEST,6.7
TATAPOWER,54.4
TATASTEEL,48.53
TATATECH,47.56
TATSILV,50.88
TATVA,49.03
TBOTEK,36.1
TBZ,47.0
TCI,70.89
TCIEXP,57.6
TCIFINANCE,63.09
TCPLPACK,70.09
TCS,60.37
TDPOWERSYS,43.29
TEAMGTY,21.25
TEAMLEASE,36.87
TECH,91.88
TECHM,50.71
TECHNOE,56.8
TECILCHEM,77.81
TEGA,76.67
TEJASNET,45.62
TEMBO,46.79
TENNIND,57.91
TEXINFRA,59.81
TEXMOPIPES,75.55
TEXRAIL,51.81
TFCILTD,53.25
TFL,60.79
TGBHOTELS,83.07
THANGAMAYL,37.37
THEINVEST,46.28
THEJO,92.68
THELEELA,65.04
THEMISMED,66.98
THERMAX,60.06
THOMASCOOK,68.4
THOMASCOTT,54.56
THYROCARE,33.03
TI,47.43
TIGERLOGS,69.9
TIIL,63.35
TIINDIA,69.95
TIJARIA,98.55
TIL,73.29
TIMETECHNO,60.59
TIMKEN,48.37
TINNARUBR,60.22
TIPSFILMS,63.27
TIPSMUSIC,39.93
TIRUMALCHM,41.12
TIRUPATIFL,59.14
TITAGARH,28.98
TITAN,63.83
TMB,62.18
TMCV,71.28
TMPV,46.53
TNIDETF,62.14
TNPETRO,59.35
TNPL,71.98
TNTELE,55.75
TOKYOPLAST,56.59
TOLINS,45.75
TOP100CASE,86.44
TOP10ADD,91.13
TOP15IETF,38.74
TORNTPHARM,67.49
TORNTPOWER,54.21
TOTAL,57.85
TOUCHWOOD,74.57
TPHQ,72.0
TPLPLASTEH,32.1
TRACXN,59.03
TRANSRAILL,28.04
TRANSWORLD,48.54
TRAVELFOOD,62.96
TREEHOUSE,38.01
TREL,44.14
TRENT,65.21
TRF,58.6
TRIDENT,50.31
TRIGYN,52.82
TRITURBINE,51.48
TRIVENI,64.65
TRU,65.8
TRUALT,66.83
TSFINV,49.64
TTKHLTCARE,75.57
TTKPRESTIG,60.0
TTL,78.61
TTML,40.31
TVSHLTD,51.23
TVSMOTOR,60.81
TVSSCS,58.45
TVSSRICHAK,41.04
TVTODAY,58.01
TVVISION,90.62
UBL,50.82
UCAL,89.51
UCOBANK,37.99
UDS,56.6
UFBL,67.78
UFLEX,74.77
UFO,53.98
UGARSUGAR,71.72
UGROCAP,78.61
UJJIVANSFB,53.73
ULTRACEMCO,69.07
UMAEXPORTS,73.42
UMESLTD,75.18
UMIYA-MRO,75.01
UNICHEMLAB,71.79
UNIDT,71.08
UNIECOM,54.23
UNIENTER,67.26
UNIINFO,83.94
UNIMECH,50.84
UNIONBANK,46.82
UNIONGOLD,59.39
UNIPARTS,37.73
UNITDSPR,61.01
UNITECH,68.93
UNITEDTEA,92.95
UNIVASTU,62.58
UNIVCABLES,39.71
UNIVPHOTO,38.6
UNOMINDA,53.78
UPL,50.52
URAVIDEF,81.19
URBANCO,47.18
URJA,57.55
USHAMART,49.92
USK,51.91
UTIAMC,59.31
UTIBANKETF,91.34
UTINEXT50,74.03
UTINIFTETF,80.83
UTISENSETF,90.06
UTISXN50,63.38
UTKARSHBNK,50.33
UTLSOLAR,42.77
UTTAMSUGAR,72.51
V2RETAIL,51.11
VADILALIND,59.37
VAIBHAVGBL,53.04
VAISHALI,65.03
VAKRANGEE,59.13
VAL30IETF,69.51
VALIANTLAB,33.78
VALIANTORG,82.54
VARDHACRLC,79.56
VARDMNPOLY,58.31
VARROC,47.82
VASCONEQ,57.68
VASWANI,52.25
VBL,54.5
VEDL,45.6
VEEDOL,76.77
VENKEYS,49.36
VENTIVE,54.36
VENUSPIPES,54.28
VERANDA,67.99
VERTOZ,19.91
VESUVIUS,77.29
VETO,67.72
VGL,68.73
VGUARD,60.41
VHL,74.1
VIDHIING,52.07
VIJAYA,39.56
VIJIFIN,82.87
VIKASECO,56.93
VIKASLIFE,52.77
VIKRAMSOLR,42.57
VIKRAN,41.46
VIMTALABS,42.21
VINATIORGA,68.28
VINCOFE,27.08
VINDHYATEL,54.56
VINEETLAB,35.93
VINNY,92.62
VINYLINDIA,71.11
VIPCLOTHNG,57.59
VIPIND,46.04
VIPULLTD,78.25
VISAKAIND,48.9
VISHNU,55.55
VISHWARAJ,67.5
VIVIDHA,82.19
VLEGOV,65.86
VLSFINANCE,58.61
VMART,44.81
VMM,54.04
VMSTMT,51.71
VOLTAMP,48.48
VOLTAS,49.14
VPRPL,47.84
VRAJ,65.96
VRLLOG,53.31
VSSL,64.93
VSTIND,56.64
VSTL,76.21
VSTTILLERS,59.56
VTL,61.78
WAAREEENER,30.74
WAAREERTL,42.49
WABAG,53.61
WALCHANNAG,54.31
WANBURY,62.33
WCIL,69.02
WEALTH,85.08
WEBELSOLAR,36.67
WEIZMANIND,68.39
WEL,44.7
WELCORP,56.0
WELENT,71.45
WELINV,39.59
WELSPUNLIV,31.24
WENDT,59.91
WESTLIFE,48.73
WEWORK,59.12
WHEELS,62.15
WHIRLPOOL,48.35
WILLAMAGOR,81.32
WINDLAS,69.77
WINDMACHIN,47.93
WIPL,73.14
WIPRO,39.73
WOCKPHARMA,25.09
WONDERLA,56.63
WORTHPERI,62.02
WSI,71.71
WSTCSTPAPR,73.25
XCHANGING,61.92
XPROINDIA,56.03
XTGLOBAL,52.17
YASHO,64.91
YATHARTH,51.61
YATRA,46.6
YESBANK,50.27
YUKEN,78.88
ZAGGLE,56.35
ZEEL,47.98
ZEELEARN,75.26
ZEEMEDIA,69.83
ZENITHEXPO,60.41
ZENITHSTL,91.95
ZENSARTECH,59.79
ZENTEC,34.86
ZFCVINDIA,38.21
ZIMLAB,75.37
ZODIAC,69.36
ZODIACLOTH,59.63
ZOTA,54.03
ZUARI,25.52
ZUARIIND,38.23
ZYDUSLIFE,61.48
ZYDUSWELL,57.71
