SYMBOL,DELIV_PER
LIBAS,82.92
LIBERTSHOE,49.71
LICHSGFIN,59.99
LICI,52.36
LICMFGOLD,49.05
LICNETFGSC,69.02
LICNETFN50,73.62
LICNETFSEN,88.33
LICNFNHGP,98.0
LICNMID100,95.38
LIKHITHA,57.12
LINC,60.67
LINCOLN,28.2
LINDEINDIA,49.73
LIQGRWBEES,58.76
LIQUID,58.43
LIQUID1,82.27
LIQUIDADD,95.03
LIQUIDBEES,83.17
LIQUIDBETF,57.03
LIQUIDCASE,72.17
LIQUIDETF,85.44
LIQUIDIETF,75.41
LIQUIDPLUS,92.15
LIQUIDSBI,99.22
LIQUIDSHRI,55.33
LLOYDSENGG,45.04
LLOYDSENT,71.34
LLOYDSME,42.56
LMW,61.22
LODHA,49.15
LOKESHMACH,42.07
LORDSCHLO,51.42
LOTUSDEV,44.88
LOTUSEYE,58.63
LOVABLE,74.37
LOWVOL,99.9
LOWVOL1,51.85
LOWVOLIETF,80.46
LPDC,64.34
LT,50.29
LTF,35.94
LTFOODS,17.13
LTGILTBEES,90.19
LTGILTCASE,80.45
LTM,41.94
LTTS,33.44
LUMAXIND,47.49
LUMAXTECH,27.98
LUPIN,63.33
LUXIND,59.7
LXCHEM,29.85
LYKALABS,71.62
LYPSAGEMS,60.52
M&M,58.87
M&MFIN,31.92
MACPOWER,54.59
MADHAV,78.45
MADHUCON,78.43
MADRASFERT,16.47
MAFANG,100.0
MAGADSUGAR,51.72
MAGNUM,81.68
MAHABANK,34.62
MAHAPEXLTD,59.4
MAHASTEEL,41.87
MAHEPC,50.44
MAHESHWARI,70.28
MAHKTECH,84.52
MAHLIFE,43.65
MAHLOG,37.19
MAHSCOOTER,53.04
MAHSEAMLES,61.42
MAITHANALL,55.47
MAKEINDIA,66.77
MALLCOM,56.55
MALUPAPER,51.01
MAMATA,45.34
MANAKCOAT,8.25
MANAKSIA,64.57
MANAKSTEEL,61.85
MANALIPETC,60.59
MANAPPURAM,47.85
MANBA,37.85
MANCREDIT,13.88
MANGLMCEM,50.49
MANINDS,29.75
MANINFRA,57.8
MANKIND,49.72
MANOMAY,26.31
MANORAMA,50.56
MANORG,78.25
MANUFGBEES,85.98
MANUGRAPH,74.07
MANYAVAR,58.59
MAPMYINDIA,57.52
MARALOVER,94.38
MARATHON,65.09
MARICO,66.63
MARINE,37.85
MARKOLINES,18.24
MARKSANS,47.91
MARUTI,44.19
MASFIN,50.08
MASKINVEST,53.73
MASPTOP50,68.93
MASTEK,46.2
MASTERTR,34.59
MATRIMONY,51.44
MAWANASUG,44.75
MAXESTATES,42.26
MAXHEALTH,56.53
MAXIND,69.44
MAYURUNIQ,65.36
MAZDA,64.75
MAZDOCK,17.09
MBAPL,42.94
MBEL,44.13
MBLINFRA,68.04
MCLEODRUSS,50.3
MCLOUD,50.28
MCX,43.58
MEDANTA,52.45
MEDIASSIST,53.55
MEDICAMEQ,67.16
MEDICO,59.55
MEDPLUS,63.78
MEESHO,48.36
MEGASTAR,94.53
MEIL,44.45
MENONBE,58.84
METAL,68.96
METALIETF,47.66
METROBRAND,54.01
METROPOLIS,77.0
MFML,67.79
MFSL,62.22
MGEL,60.84
MGL,45.97
MHLXMIRU,99.87
MHRIL,46.86
MICEL,44.64
MID150,64.59
MID150BEES,70.51
MID150CASE,62.64
MIDCAP,58.83
MIDCAPADD,99.53
MIDCAPBETA,94.81
MIDCAPETF,86.38
MIDCAPIETF,75.79
MIDHANI,35.35
MIDQ50ADD,56.21
MIDSELIETF,63.41
MIDSMALL,82.55
MIDWESTLTD,27.27
MINDACORP,36.68
MINDTECK,43.71
MIRCELECTR,49.52
MIRZAINT,48.77
MITCON,72.24
MITTAL,61.21
MKPL,72.13
MMFL,60.94
MMP,58.93
MMTC,35.96
MNC,57.33
MOALPHA50,51.02
MOBIKWIK,29.85
MOCAPITAL,63.2
MODEFENCE,61.21
MODINATUR,94.88
MODIRUBBER,71.37
MODIS,75.37
MODISONLTD,63.79
MODTHREAD,51.92
MOENERGY,70.02
MOGOLD,38.54
MOGSEC,94.84
MOHEALTH,93.74
MOHITIND,66.09
MOIL,57.39
MOINFRA,79.46
MOIPO,98.19
MOKSH,76.27
MOL,52.04
MOLDTECH,45.5
MOLDTKPAC,63.78
MOLOWVOL,95.68
MOM100,53.69
MOM30IETF,65.06
MOM50,56.99
MOMENTUM,70.06
MOMENTUM30,92.96
MOMENTUM50,64.8
MOMGF,83.37
MOMIDMTM,59.85
MOMNC,98.77
MOMOMENTUM,68.33
MON100,57.58
MON50EQUAL,99.98
MONARCH,54.9
MONEXT50,65.17
MONEYBOXX,45.23
MONIFTY100,98.64
MONIFTY500,82.51
MONQ50,58.45
MONTECARLO,58.39
MOPSE,65.97
MOQUALITY,65.42
MOREALTY,51.05
MOREPENLAB,33.55
MOSCHIP,39.51
MOSERVICE,62.35
MOSILVER,42.37
MOSMALL250,84.93
MOTHERSON,49.21
MOTILALOFS,47.25
MOTISONS,40.0
MOTOGENFIN,56.21
MOTOUR,62.05
MOVALUE,70.91
MPHASIS,22.49
MPSLTD,61.4
MRF,39.68
MRPL,15.78
MSCIADD,18.38
MSCIINDIA,62.58
MSPL,49.16
MSTCLTD,59.44
MSUMI,48.15
MTARTECH,30.09
MTNL,42.0
MUFIN,36.75
MUFTI,81.61
MUKANDLTD,62.54
MUKKA,54.28
MUKTAARTS,90.35
MULTICAP,97.86
MUNJALAU,44.71
MUNJALSHOW,49.52
MURUDCERA,86.97
MUTHOOTCAP,22.21
MUTHOOTFIN,53.47
MUTHOOTMF,48.85
MVGJL,58.27
MWL,50.7
NACLIND,61.44
NAGAFERT,43.22
NAGREEKCAP,63.59
NAGREEKEXP,77.66
NAHARCAP,24.15
NAHARINDUS,59.51
NAHARPOLY,67.18
NAHARSPING,40.18
NAM-INDIA,38.98
NARMADA,76.38
NATCAPSUQ,60.94
NATCOPHARM,25.94
NATHBIOGEN,65.3
NATIONALUM,42.16
NAUKRI,52.65
NAVA,45.33
NAVINFLUOR,44.24
NAVKARCORP,29.31
NAVKARURB,79.48
NAVNETEDUL,79.79
NAZARA,26.58
NBCC,31.03
NBIFIN,80.39
NCC,43.35
NCLIND,74.5
NDGL,57.89
NDL,60.32
NDLVENTURE,78.59
NDRAUTO,38.08
NDTV,55.03
NECCLTD,55.94
NECLIFE,82.35
NELCAST,31.03
NELCO,51.11
NEOGEN,28.54
NEPHROPLUS,49.73
NESCO,55.97
NESTLEIND,57.73
NETF,78.55
NETWEB,13.14
NETWORK18,52.2
NEULANDLAB,44.3
NEWGEN,21.46
NEXT30ADD,94.08
NEXT50,88.01
NEXT50ADD,41.69
NEXT50BETA,52.72
NEXT50ETF,82.81
NEXT50IETF,69.94
NEXTMEDIA,87.32
NFL,4.73
NGIL,40.75
NGLFINE,53.75
NH,54.76
NHPC,59.85
NIACL,49.88
NIBE,50.58
NIBL,69.24
NIF100BEES,53.69
NIF100IETF,69.72
NIFTY1,45.75
NIFTY100EW,82.27
NIFTYADD,44.53
NIFTYBEES,60.4
NIFTYBETA,86.63
NIFTYBETF,81.98
NIFTYCASE,63.31
NIFTYETF,81.15
NIFTYIETF,61.12
NIFTYQLITY,86.29
NIITLTD,57.4
NIITMTS,46.27
NILAINFRA,56.04
NILASPACES,57.04
NILKAMAL,73.28
NINSYS,52.39
NIPPOBATRY,61.86
NIRAJ,75.49
NITCO,54.58
NITINSPIN,47.22
NITIRAJ,76.01
NIVABUPA,75.97
NKIND,65.42
NLCINDIA,43.76
NMDC,39.84
NOCIL,60.06
NOIDATOLL,71.78
NORTHARC,45.59
NOVAAGRI,33.51
NPBET,49.84
NPST,67.74
NRAIL,75.44
NRBBEARING,47.25
NRL,67.49
NSIL,73.53
NSLNISP,48.99
NTPC,55.1
NTPCGREEN,45.02
NUCLEUS,68.76
NURECA,43.29
NUVAMA,43.94
NUVOCO,50.06
NV20,48.95
NV20BEES,67.65
NV20IETF,56.35
NYKAA,55.16
OAL,33.24
OBCL,99.2
OBEROIRLTY,45.46
OCCLLTD,56.16
ODIGMA,83.77
OFSS,44.95
OIL,33.31
OILCOUNTUB,68.96
OILIETF,41.35
OLAELEC,28.03
OLECTRA,46.21
OMAXAUTO,63.72
OMAXE,63.09
OMFREIGHT,62.44
OMINFRAL,52.93
OMNI,30.42
ONELIFECAP,83.62
ONEPOINT,34.93
ONESOURCE,38.61
ONGC,45.15
ONMOBILE,44.9
ONWARDTEC,51.24
OPTIEMUS,63.7
ORBTEXP,83.1
ORCHASP,58.74
ORCHPHARMA,79.78
ORICONENT,68.31
ORIENTALTL,81.88
ORIENTBELL,56.53
ORIENTCEM,63.24
ORIENTCER,41.37
ORIENTELEC,44.89
ORIENTHOT,65.41
ORIENTLTD,73.88
ORIENTPPR,56.45
ORIENTTECH,30.69
ORISSAMINE,63.52
ORKLAINDIA,50.69
OSIAHYPER,54.75
OSWALAGRO,53.34
OSWALGREEN,59.5
OSWALPUMPS,44.66
OSWALSEEDS,77.07
PACEDIGITK,40.75
PAGEIND,49.95
PAISALO,51.21
PAKKA,57.55
PALASHSECU,60.48
PALREDTEC,89.59
PANACEABIO,48.53
PANAMAPET,60.52
PANSARI,42.97
PAR,51.58
PARACABLES,64.71
PARADEEP,18.35
PARAGMILK,53.32
PARAS,15.65
PARKHOSPS,42.55
PARKHOTELS,79.82
PARSVNATH,76.69
PASHUPATI,36.17
PASUPTAC,43.62
PATANJALI,33.99
PATELENG,38.47
PATELRMART,56.79
PATINTLOG,73.91
PAUSHAKLTD,68.85
PAVNAIND,62.1
PAYTM,47.81
PCBL,39.52
PCJEWELLER,50.92
PDMJEPAPER,67.94
PDSL,61.29
PEARLPOLY,85.19
PENIND,43.37
PENINLAND,71.27
PERSISTENT,46.11
PETRONET,56.38
PFC,36.15
PFIZER,63.02
PFOCUS,16.7
PFS,57.67
PGEL,20.16
PGHH,55.7
PGHL,54.61
PGIL,39.07
PHARMABEES,60.09
PHOENIXLTD,58.32
PICCADIL,51.1
PIDILITIND,42.31
PIGL,52.69
PIIND,59.34
PILANIINVS,58.67
PILITA,90.51
PINELABS,42.74
PIONEEREMB,89.7
PIRAMALFIN,55.55
PITTIENG,54.28
PIXTRANS,60.95
PKTEA,69.57
PLASTIBLEN,63.35
PLATIND,58.54
PLAZACABLE,34.54
PNB,39.07
PNBGILTS,55.88
PNBHOUSING,41.94
PNC,83.3
PNCINFRA,51.71
PNGJL,54.45
PNGSREVA,25.24
POCL,55.55
PODDARMENT,75.27
POKARNA,33.26
POLICYBZR,62.86
POLYCAB,46.76
POLYMED,46.77
POLYPLEX,54.85
PONNIERODE,59.45
POONAWALLA,41.47
POWERGRID,66.78
POWERINDIA,34.78
POWERMECH,44.55
PPAP,46.35
PPL,54.26
PPLPHARMA,44.37
PRABHA,56.76
PRAENG,84.47
PRAJIND,24.07
PRAKASH,45.68
PRAKASHSTL,94.11
PRAXIS,88.93
PRECAM,41.73
PRECWIRE,25.68
PREMEXPLN,42.52
PREMIERENE,30.25
PREMIERPOL,49.37
PRESTIGE,69.53
PRICOLLTD,46.51
PRIMESECU,59.67
PRIMO,68.23
PRINCEPIPE,16.77
PRITI,74.5
PRITIKAUTO,59.17
PRIVISCL,56.68
PROSTARM,39.65
PROTEAN,60.01
PROZONER,41.68
PRSMJOHNSN,52.3
PRUDENT,56.47
PRUDMOULI,87.27
PSB,38.28
PSPPROJECT,75.76
PSUBANK,48.48
PSUBANKADD,51.93
PSUBNKBEES,45.83
PSUBNKIETF,52.19
PTC,50.48
PTCIL,35.73
PTL,55.51
PUNJABCHEM,50.26
PURVA,31.65
PVP,63.62
PVRINOX,52.4
PVSL,42.75
PVTBANIETF,79.52
PVTBANKADD,90.6
PWL,23.74
PYRAMID,27.29
QGOLDHALF,56.32
QNIFTY,72.13
QPOWER,33.92
QUADFUTURE,33.95
QUAL30IETF,78.63
QUALITY30,46.09
QUESS,58.66
QUICKHEAL,43.57
RACE,73.09
RACLGEAR,32.77
RADAAN,73.28
RADHIKAJWE,39.01
RADIANTCMS,75.68
RADICO,56.14
RADIOCITY,81.79
RAILTEL,26.28
RAIN,39.07
RAINBOW,44.62
RAJMET,61.88
RAJOOENG,56.91
RAJRATAN,40.93
RAJSREESUG,47.79
RAJTV,83.79
RALLIS,38.25
RAMANEWS,54.31
RAMAPHO,27.87
RAMASTEEL,60.67
RAMCOCEM,36.25
RAMCOIND,53.42
RAMCOSYS,17.92
RAMKY,29.23
RAMRAT,55.1
RANASUG,61.87
RANEHOLDIN,55.51
RATEGAIN,52.67
RATNAMANI,46.65
RATNAVEER,55.77
RAYMOND,40.3
RAYMONDLSL,50.23
RAYMONDREL,54.73
RBA,78.31
RBLBANK,31.96
RBZJEWEL,51.17
RCF,3.27
RECLTD,49.21
REDINGTON,3.7
REDTAPE,44.14
REFEX,43.81
REGAAL,38.09
REGENCERAM,96.86
RELAXO,60.64
RELCHEMQ,52.45
RELIABLE,70.31
RELIANCE,33.94
RELIGARE,68.04
RELTD,66.6
REMSONSIND,55.3
RENUKA,26.5
REPCOHOME,53.9
REPL,58.51
REPRO,88.96
RESPONIND,15.38
RETAIL,46.47
RGL,17.02
RHETAN,39.6
RHIM,44.16
RHL,56.38
RICOAUTO,20.79
RIIL,24.95
RISHABH,31.52
RITCO,11.35
RITES,45.78
RKDL,60.14
RKEC,61.91
RKFORGE,63.42
RKSWAMY,88.09
RMDRIP,100.0
RML,61.01
ROHLTD,59.08
ROLEXRINGS,36.5
ROML,42.79
ROSSARI,59.72
ROSSELLIND,73.84
ROSSTECH,45.45
ROTO,37.91
ROUTE,39.74
RPEL,63.28
RPGLIFE,57.92
RPOWER,22.81
RPPINFRA,63.71
RPPL,39.32
RPSGVENT,64.14
RPTECH,58.08
RRKABEL,40.42
RSSOFTWARE,66.52
RSWM,48.87
RSYSTEMS,4.84
RTNINDIA,28.96
RTNPOWER,48.28
RUBFILA,77.07
RUBICON,54.6
RUBYMILLS,34.72
RUCHINFRA,84.41
RUCHIRA,62.06
RUDRA,63.52
RUPA,53.82
RUSHIL,61.58
RUSTOMJEE,50.25
RVHL,44.39
RVNL,23.61
RVTH,73.91
SAATVIKGL,42.97
SADBHIN,90.48
SADHNANIQ,65.42
SAFARI,49.31
SAGARDEEP,69.21
SAGCEM,87.6
SAGILITY,40.74
SAHYADRI,65.22
SAIL,29.06
SAILIFE,48.14
SAKAR,42.48
SAKHTISUG,73.56
SAKSOFT,51.63
SAKUMA,80.57
SALASAR,63.74
SALONA,69.2
SALZERELEC,55.18
SAMBHAAV,70.32
SAMBHV,45.18
SAMHI,50.79
SAMMAANCAP,48.23
SAMPANN,73.17
SANATHAN,53.07
SANDESH,76.37
SANDHAR,62.81
SANDUMA,41.64
SANGAMIND,58.54
SANGHIIND,72.32
SANGHVIMOV,55.97
SANOFI,57.49
SANOFICONR,36.31
SANSERA,44.75
SANSTAR,76.88
SAPPHIRE,57.0
SARDAEN,34.31
SAREGAMA,78.65
SARLAPOLY,47.98
SARVESHWAR,60.7
SASKEN,59.56
SASTASUNDR,59.43
SATIA,58.48
SATIN,64.99
SAURASHCEM,58.42
SBC,34.28
SBCL,71.04
SBFC,45.6
SBGLP,70.22
SBIBPB,55.43
SBICARD,39.81
SBIETFCON,87.34
SBIETFIT,75.38
SBIETFPB,77.38
SBIETFQLTY,85.98
SBILIFE,45.62
SBILIQETF,93.48
SBIMIDMOM,93.76
SBIN,54.69
SBINEQWETF,86.92
SBISILVER,34.95
SCHAEFFLER,51.74
SCHAND,52.99
SCI,30.0
SCILAL,58.27
SCODATUBES,49.01
SDBL,49.57
SDL26BEES,71.09
SEAMECLTD,31.42
SECMARK,44.46
SECURKLOUD,67.91
SEJALLTD,56.26
SELECTIPO,94.0
SELMC,71.25
SEMAC,76.75
SENCO,39.47
SENORES,58.93
SENSEXADD,46.73
SENSEXBETA,97.83
SENSEXETF,95.21
SENSEXIETF,68.15
SEPC,38.21
SERVOTECH,45.13
SESHAPAPER,53.47
SETCO,80.32
SETF10GILT,90.81
SETFGOLD,60.8
SETFNIF50,71.67
SETFNIFBK,88.19
SETFNN50,53.72
SETL,69.59
SFL,48.2
SGFIN,52.61
SGIL,41.07
SGL,94.86
SGMART,47.02
SHADOWFAX,41.88
SHAH,53.52
SHAHALLOYS,69.71
SHAILY,55.56
SHAKTIPUMP,39.32
SHALBY,72.0
SHALPAINTS,71.39
SHANKARA,53.08
SHANTI,59.55
SHANTIGEAR,58.18
SHANTIGOLD,56.76
SHARDACROP,32.63
SHARDAMOTR,57.77
SHAREINDIA,14.95
SHARIABEES,67.47
SHEKHAWATI,81.8
SHEMAROO,67.97
SHILCTECH,44.65
SHILPAMED,55.76
SHIVALIK,60.35
SHIVAMAUTO,86.44
SHIVAMILLS,52.79
SHIVATEX,69.63
SHIVAUM,100.0
SHK,49.8
SHOPERSTOP,59.1
SHRADHA,81.64
SHREDIGCEM,52.51
SHREECEM,63.03
SHREEJISPG,55.2
SHREEPUSHK,36.45
SHREERAMA,50.49
SHREYANIND,73.53
SHRINGARMS,25.26
SHRIPISTON,35.16
SHRIRAMFIN,39.6
SHRIRAMPPS,68.52
SHYAMCENT,86.93
SHYAMMETL,47.76
SHYAMTEL,86.79
SIEMENS,27.86
SIGACHI,38.09
SIGIND,68.76
SIGMA,51.44
SIGMAADV,66.73
SIGNATURE,6.0
SIGNPOST,55.66
SIKKO,86.65
SIL,89.07
SILGO,61.35
SILINV,76.79
SILLYMONKS,52.46
SILVER,38.69
SILVER1,43.13
SILVER360,40.36
SILVERADD,50.52
SILVERAG,39.26
SILVERBEES,35.45
SILVERBETA,45.18
SILVERBND,42.35
SILVERCASE,35.79
SILVERIETF,48.89
SILVERTUC,62.22
SIMPLEXINF,66.08
SINCLAIR,64.59
SINDHUTRAD,39.2
SINTERCOM,99.74
SIRCA,17.18
SIS,72.28
SIYSIL,51.25
SJS,45.78
SJVN,33.62
SKFINDIA,52.9
SKFINDUS,51.57
SKIPPER,46.17
SKMEGGPROD,43.21
SKYGOLD,44.81
SMALL250,92.93
SMALLADD,58.48
SMALLCAP,65.7
SMARTLINK,50.96
SMARTWORKS,44.04
SMCGLOBAL,53.91
SML100CASE,69.26
SMLMAH,35.12
SMLT,44.75
SMSPHARMA,27.0
SNOWMAN,60.78
SNXT30BEES,40.53
SNXT50BETA,53.4
SOBHA,29.48
SOFTTECH,77.32
SOLARA,56.22
SOLARINDS,42.0
SOLARWORLD,50.89
SOLEX,24.12
SOMANYCERA,51.1
SOMICONVEY,63.98
SONACOMS,41.31
SONAMLTD,71.09
SONATSOFTW,36.51
SOTL,64.53
SOUTHBANK,44.54
SOUTHWEST,50.22
SPAL,46.92
SPANDANA,53.83
SPARC,70.1
SPCENET,72.2
SPECIALITY,65.94
SPECTRUM,66.14
SPENCERS,52.0
SPIC,22.38
SPLIL,89.16
SPLPETRO,45.0
SPMLINFRA,55.52
SPORTKING,50.75
SRD,52.75
SREEL,73.83
SRF,50.86
SRGHFL,92.29
SRHHYPOLTD,56.78
SRM,60.41
SSDL,76.25
SSWL,38.25
STALLION,67.06
STANLEY,19.31
STAR,65.88
STARCEMENT,65.57
STARHEALTH,70.21
STARPAPER,76.59
STARTECK,14.11
STCINDIA,51.32
STEELCAS,51.76
STEELCITY,64.82
STEELXIND,60.81
STEL,54.36
STERTOOLS,54.9
STLNETWORK,79.5
STLTECH,27.32
STOVEKRAFT,44.02
STUDDS,64.0
STYL,24.94
STYLAMIND,77.29
STYLEBAAZA,44.35
STYRENIX,90.58
SUBEXLTD,53.75
SUBROS,48.28
SUDARCOLOR,78.1
SUDARSCHEM,33.49
SUDEEPPHRM,73.45
SUKHJITS,85.64
SULA,56.23
SUMEETINDS,56.46
SUMICHEM,54.11
SUMIT,67.24
SUMMITSEC,67.57
SUNCLAY,79.98
SUNDARAM,70.19
SUNDARMFIN,44.34
SUNDRMBRAK,94.65
SUNDRMFAST,54.14
SUNDROP,68.57
SUNFLAG,46.63
SUNPHARMA,60.49
SUNTECK,38.42
SUNTV,36.59
SUPERHOUSE,62.87
SUPERSPIN,57.99
SUPRAJIT,58.11
SUPREME,77.91
SUPREMEIND,54.68
SUPRIYA,49.06
SURAJEST,34.88
SURAJLTD,54.5
SURAKSHA,66.32
SURANASOL,57.15
SURANAT&P,65.24
SURYALAXMI,69.28
SURYAROSNI,50.99
SURYODAY,49.75
SUTLEJTEX,64.48
SUVEN,60.3
SUVIDHAA,76.01
SUYOG,47.4
SUZLON,35.58
SVLL,87.5
SWANCORP,46.73
SWARAJENG,47.07
SWELECTES,72.77
SWIGGY,35.67
SWSOLAR,40.75
SYMPHONY,55.32
SYNCOMF,50.45
SYNGENE,43.84
SYRMA,20.83
SYSTMTXC,13.95
TAINWALCHM,51.72
TAJGVK,55.92
TALBROAUTO,49.56
TANLA,47.65
TARACHAND,51.49
TARAPUR,70.63
TARC,62.19
TARIL,25.7
TARSONS,50.22
TASTYBITE,62.52
TATACAP,45.63
TATACHEM,47.37
TATACOMM,49.47
TATACONSUM,55.16
TATAELXSI,32.32
TATAGOLD,38.01
TATAINVEST,32.04
TATAPOWER,47.63
TATASTEEL,29.56
TATATECH,42.45
TATSILV,35.21
TATVA,38.66
TBOTEK,43.7
TBZ,35.66
TCC,72.06
TCI,37.06
TCIEXP,60.64
TCPLPACK,49.29
TCS,54.88
TDPOWERSYS,45.19
TEAMGTY,66.77
TEAMLEASE,47.67
TECH,69.07
TECHM,46.71
TECHNOE,56.93
TECILCHEM,50.43
TEGA,61.14
TEJASNET,6.78
TEMBO,27.33
TENNIND,55.76
TERASOFT,33.15
TEXINFRA,45.51
TEXMOPIPES,51.94
TEXRAIL,40.92
TFCILTD,65.47
TFL,40.93
TGBHOTELS,98.68
THANGAMAYL,19.43
THEINVEST,76.71
THEJO,57.72
THELEELA,66.87
THEMISMED,69.84
THERMAX,50.59
THOMASCOOK,35.77
THOMASCOTT,44.57
THYROCARE,44.69
TI,55.98
TICL,42.13
TIGERLOGS,64.97
TIIL,58.48
TIINDIA,49.3
TIL,69.5
TIMETECHNO,55.44
TIMKEN,57.95
TINNARUBR,60.66
TIPSFILMS,89.33
TIPSMUSIC,52.48
TIRUMALCHM,60.32
TIRUPATIFL,47.41
TITAGARH,31.33
TITAN,58.19
TMB,53.99
TMCV,49.0
TMPV,45.12
TNIDETF,86.62
TNPETRO,46.76
TNPL,70.67
TNTELE,71.09
TOKYOPLAST,98.75
TOLINS,69.04
TOP100CASE,77.88
TOP10ADD,81.89
TOP15IETF,89.71
TOP20,87.67
TORNTPHARM,46.67
TORNTPOWER,35.63
TOTAL,98.12
TOUCHWOOD,71.62
TPHQ,82.91
TPLPLASTEH,32.81
TRACXN,66.97
TRANSRAILL,40.57
TRANSWORLD,65.63
TRAVELFOOD,66.68
TREJHARA,87.8
TREL,52.3
TRENT,48.0
TRF,67.33
TRIDENT,38.2
TRIGYN,58.66
TRITURBINE,42.74
TRIVENI,32.83
TRU,69.79
TRUALT,58.8
TSFINV,63.38
TTKHLTCARE,70.4
TTKPRESTIG,33.25
TTML,35.62
TVSELECT,18.21
TVSHLTD,52.8
TVSMOTOR,57.88
TVSSRICHAK,53.45
TVTODAY,54.06
TWCGOLDETF,30.32
UBL,48.85
UCAL,89.01
UCOBANK,37.64
UDS,66.16
UEL,58.2
UFBL,57.26
UFLEX,75.72
UFO,46.16
UGARSUGAR,55.4
UGROCAP,66.0
UJJIVANSFB,42.75
ULTRACEMCO,59.18
UMAEXPORTS,63.49
UMESLTD,97.59
UMIYA-MRO,68.78
UNICHEMLAB,70.29
UNIDT,39.51
UNIECOM,37.67
UNIENTER,66.59
UNIINFO,54.56
UNIMECH,46.91
UNIONBANK,40.68
UNIONGOLD,98.68
UNIPARTS,56.97
UNITDSPR,56.65
UNITECH,65.82
UNITEDPOLY,73.5
UNITEDTEA,54.97
UNIVASTU,24.06
UNIVCABLES,64.39
UNOMINDA,46.99
UPL,49.38
URAVIDEF,47.92
URBANCO,42.65
URJA,53.12
USHAMART,50.52
UTIAMC,24.22
UTKARSHBNK,53.59
UTLSOLAR,47.55
UTTAMSUGAR,50.42
UYFINCORP,92.85
V2RETAIL,78.63
VADILALIND,47.6
VAIBHAVGBL,43.56
VAISHALI,75.45
VAKRANGEE,57.54
VAL30IETF,65.9
VALIANTLAB,70.74
VALIANTORG,60.17
VARDHACRLC,81.16
VARROC,48.77
VASCONEQ,44.84
VASWANI,61.45
VBL,55.13
VCL,79.42
VEDL,48.15
VEEDOL,56.83
VENKEYS,37.86
VENTIVE,52.91
VENUSPIPES,59.33
VENUSREM,48.95
VERANDA,63.3
VERTOZ,39.45
VESUVIUS,34.66
VETO,70.04
VGL,29.72
VGUARD,38.27
VHL,62.37
VIDHIING,62.65
VIDYAWIRES,38.11
VIJAYA,55.94
VIJIFIN,66.1
VIKASECO,75.86
VIKASLIFE,60.72
VIKRAMSOLR,27.25
VIKRAN,43.99
VIMTALABS,49.39
VINATIORGA,49.19
VINCOFE,25.67
VINDHYATEL,31.94
VINEETLAB,38.61
VINNY,91.36
VINYLINDIA,73.93
VIPCLOTHNG,80.17
VIPIND,77.88
VIRINCHI,72.74
VISAKAIND,66.58
VISASTEEL,70.84
VISHNU,58.77
VISHWARAJ,55.13
VIVIDHA,68.55
VIVIMEDLAB,73.35
VIYASH,53.77
VLEGOV,41.47
VLSFINANCE,58.75
VMART,65.87
VMM,36.84
VMSTMT,49.46
VOLTAMP,33.12
VOLTAS,34.27
VPRPL,24.83
VRAJ,88.45
VRLLOG,32.61
VSSL,43.45
VSTIND,38.45
VSTL,69.76
VSTTILLERS,61.46
VTL,29.29
WAAREEENER,30.61
WAAREERTL,48.26
WABAG,57.34
WAKEFIT,39.0
WALCHANNAG,42.87
WCIL,55.66
WEALTH,74.91
WEBELSOLAR,25.24
WEIZMANIND,73.23
WEL,54.83
WELCORP,35.77
WELENT,59.42
WELINV,50.13
WELSPUNLIV,38.33
WENDT,60.88
WESTLIFE,33.11
WEWIN,84.04
WEWORK,53.49
WHEELS,63.83
WHIRLPOOL,54.7
WILLAMAGOR,93.22
WINDLAS,61.66
WINDMACHIN,47.12
WIPL,86.12
WIPRO,48.96
WOCKPHARMA,36.24
WONDERLA,39.3
WORTHPERI,37.43
WSI,25.89
WSTCSTPAPR,57.71
XCHANGING,60.7
XELPMOC,63.13
XPROINDIA,78.91
XTGLOBAL,43.44
YASHO,48.08
YATHARTH,38.66
YATRA,28.59
YESBANK,40.93
YUKEN,84.43
ZAGGLE,41.36
ZEEL,41.93
ZEELEARN,73.24
ZENITHEXPO,32.03
ZENITHSTL,67.61
ZENSARTECH,50.48
ZENTEC,27.43
ZFCVINDIA,62.71
ZIMLAB,69.41
ZODIAC,52.62
ZODIACLOTH,78.72
ZOTA,62.11
ZUARI,12.32
ZUARIIND,27.78
ZYDUSLIFE,53.36
ZYDUSWELL,47.39
