SYMBOL,DELIV_PER
LICNETFN50,53.3
LICNETFSEN,65.63
LICNFNHGP,54.16
LICNMID100,58.24
LIKHITHA,49.31
LINC,56.82
LINCOLN,59.71
LINDEINDIA,50.58
LIQGRWBEES,96.07
LIQUID,89.46
LIQUID1,52.9
LIQUIDADD,70.65
LIQUIDBEES,64.1
LIQUIDBETF,87.82
LIQUIDCASE,78.08
LIQUIDETF,50.88
LIQUIDIETF,78.03
LIQUIDPLUS,88.88
LIQUIDSBI,34.04
LIQUIDSHRI,94.65
LLOYDSENGG,34.01
LLOYDSENT,60.47
LLOYDSME,45.58
LMW,54.05
LODHA,54.5
LOKESHMACH,43.46
LORDSCHLO,52.76
LOTUSDEV,51.67
LOTUSEYE,75.56
LOVABLE,40.83
LOWVOL,100.0
LOWVOL1,97.1
LOWVOLIETF,69.11
LPDC,66.67
LT,69.18
LTF,41.38
LTFOODS,38.4
LTGILTBEES,89.25
LTGILTCASE,87.34
LTIM,30.1
LTTS,53.06
LUMAXIND,35.46
LUMAXTECH,33.84
LUPIN,48.51
LUXIND,52.68
LXCHEM,61.47
LYKALABS,63.68
LYPSAGEMS,64.86
M&M,62.88
M&MFIN,56.54
MACPOWER,65.94
MADHAV,55.27
MADHUCON,81.48
MADRASFERT,45.29
MAFANG,100.0
MAGADSUGAR,69.37
MAGNUM,69.87
MAHABANK,40.69
MAHAPEXLTD,77.26
MAHEPC,43.65
MAHESHWARI,80.35
MAHKTECH,79.7
MAHLIFE,55.48
MAHLOG,65.06
MAHSCOOTER,73.37
MAHSEAMLES,45.08
MAITHANALL,51.76
MAKEINDIA,64.98
MALLCOM,25.36
MALUPAPER,83.09
MAMATA,58.17
MANAKCOAT,51.06
MANAKSIA,52.22
MANAKSTEEL,57.06
MANALIPETC,48.16
MANAPPURAM,43.47
MANBA,24.66
MANCREDIT,64.75
MANGLMCEM,46.32
MANINDS,29.97
MANINFRA,57.55
MANKIND,53.04
MANORAMA,56.6
MANORG,70.41
MANUFGBEES,76.7
MANUGRAPH,75.95
MANYAVAR,52.5
MAPMYINDIA,11.26
MARALOVER,74.3
MARATHON,56.83
MARICO,56.36
MARINE,34.52
MARKOLINES,23.28
MARKSANS,44.58
MARUTI,63.47
MASFIN,50.61
MASKINVEST,39.12
MASPTOP50,68.28
MASTEK,34.54
MASTERTR,51.73
MATRIMONY,30.81
MAWANASUG,59.11
MAXESTATES,46.05
MAXHEALTH,50.13
MAXIND,64.7
MAYURUNIQ,61.48
MAZDA,56.01
MAZDOCK,24.39
MBAPL,42.57
MBEL,56.98
MBLINFRA,43.77
MCLEODRUSS,49.39
MCLOUD,48.56
MCX,48.71
MEDANTA,39.36
MEDIASSIST,38.79
MEDICAMEQ,42.95
MEDICO,71.54
MEDPLUS,66.37
MEESHO,26.79
MEIL,54.27
MENONBE,62.36
METAL,56.27
METALIETF,56.02
METROBRAND,40.21
METROPOLIS,56.83
MFML,66.15
MFSL,63.46
MGEL,53.07
MGL,36.92
MHLXMIRU,61.11
MHRIL,60.06
MICEL,26.71
MID150,39.35
MID150BEES,56.6
MID150CASE,53.71
MIDCAP,44.68
MIDCAPADD,78.62
MIDCAPBETA,68.86
MIDCAPETF,79.08
MIDCAPIETF,59.26
MIDHANI,31.63
MIDQ50ADD,78.32
MIDSELIETF,58.8
MIDSMALL,80.66
MIDWESTLTD,41.2
MINDACORP,42.99
MINDTECK,23.2
MIRCELECTR,58.34
MIRZAINT,44.78
MITCON,51.28
MITTAL,85.16
MKPL,57.99
MMFL,57.05
MMP,68.09
MMTC,33.43
MNC,73.76
MOALPHA50,98.08
MOBIKWIK,35.77
MOCAPITAL,68.08
MODEFENCE,71.72
MODINATUR,84.93
MODIRUBBER,55.0
MODIS,74.49
MODISONLTD,52.16
MODTHREAD,75.66
MOENERGY,55.45
MOGOLD,26.34
MOGSEC,99.13
MOHEALTH,70.19
MOHITIND,59.06
MOIL,43.75
MOINFRA,47.29
MOIPO,68.57
MOKSH,89.08
MOL,56.53
MOLDTECH,51.92
MOLDTKPAC,59.06
MOLOWVOL,82.52
MOM100,64.75
MOM30IETF,75.35
MOM50,41.54
MOMENTUM,84.64
MOMENTUM30,54.98
MOMENTUM50,62.42
MOMGF,75.52
MOMIDMTM,66.56
MOMNC,22.2
MOMOMENTUM,51.79
MON100,53.29
MON50EQUAL,4.3
MONARCH,55.1
MONEXT50,68.4
MONEYBOXX,61.98
MONIFTY100,46.55
MONIFTY500,78.44
MONQ50,56.41
MONTECARLO,60.92
MOPSE,99.87
MOQUALITY,93.08
MOREALTY,45.27
MOREPENLAB,38.82
MOSCHIP,20.48
MOSERVICE,81.04
MOSILVER,26.19
MOSMALL250,70.83
MOTHERSON,36.72
MOTILALOFS,59.99
MOTISONS,46.71
MOTOGENFIN,76.97
MOTOUR,74.82
MOVALUE,67.92
MPHASIS,36.32
MPSLTD,48.14
MRF,24.55
MRPL,25.66
MSCIADD,98.33
MSCIINDIA,99.95
MSPL,54.17
MSTCLTD,50.5
MSUMI,48.71
MTARTECH,32.05
MTNL,45.59
MUFIN,39.83
MUFTI,65.15
MUKANDLTD,42.12
MUKKA,52.55
MUKTAARTS,81.7
MULTICAP,58.68
MUNJALAU,32.02
MUNJALSHOW,50.58
MURUDCERA,73.73
MUTHOOTCAP,65.28
MUTHOOTFIN,38.08
MUTHOOTMF,40.57
MVGJL,61.73
MWL,44.21
NACLIND,39.54
NAGAFERT,66.88
NAGREEKCAP,59.15
NAGREEKEXP,60.43
NAHARCAP,87.83
NAHARINDUS,48.26
NAHARPOLY,71.49
NAHARSPING,62.44
NAM-INDIA,51.48
NARMADA,64.86
NATCAPSUQ,80.89
NATCOPHARM,25.51
NATHBIOGEN,77.14
NATIONALUM,37.85
NAUKRI,49.12
NAVA,42.25
NAVINFLUOR,40.22
NAVKARCORP,51.91
NAVNETEDUL,62.73
NAZARA,49.64
NBCC,35.17
NBIFIN,91.75
NCC,41.96
NCLIND,58.35
NDGL,91.32
NDL,62.47
NDLVENTURE,35.28
NDRAUTO,42.53
NDTV,57.41
NECCLTD,89.96
NELCAST,46.88
NELCO,43.65
NEOGEN,37.32
NEPHROPLUS,37.9
NESCO,53.9
NESTLEIND,54.05
NETF,27.46
NETWEB,12.56
NETWORK18,49.53
NEULANDLAB,25.33
NEWGEN,8.12
NEXT30ADD,97.88
NEXT50,57.65
NEXT50ADD,72.99
NEXT50BETA,70.67
NEXT50ETF,94.74
NEXT50IETF,78.94
NEXTMEDIA,67.01
NFL,44.22
NGIL,90.66
NGLFINE,58.05
NH,42.75
NHPC,61.86
NIACL,54.12
NIBE,30.63
NIBL,66.67
NIF100BEES,58.17
NIF100IETF,60.81
NIFTY1,83.2
NIFTY100EW,50.04
NIFTYADD,87.61
NIFTYBEES,52.47
NIFTYBETA,60.65
NIFTYBETF,54.37
NIFTYCASE,84.74
NIFTYETF,70.78
NIFTYIETF,66.59
NIFTYQLITY,70.64
NIITLTD,48.44
NIITMTS,75.2
NILAINFRA,69.73
NILASPACES,56.37
NILKAMAL,52.34
NINSYS,50.91
NIPPOBATRY,76.54
NIRAJ,63.76
NITCO,50.11
NITINSPIN,60.0
NITIRAJ,69.58
NIVABUPA,64.7
NLCINDIA,40.76
NMDC,42.03
NOCIL,48.89
NOIDATOLL,65.51
NORTHARC,53.27
NOVAAGRI,62.24
NPBET,79.15
NPST,49.72
NRAIL,72.51
NRBBEARING,51.94
NRL,53.41
NSIL,43.01
NSLNISP,55.52
NTPC,71.32
NTPCGREEN,44.08
NUCLEUS,56.08
NURECA,45.27
NUVAMA,49.09
NUVOCO,55.48
NV20,58.44
NV20BEES,62.69
NV20IETF,59.42
NYKAA,57.41
OAL,29.34
OBCL,99.01
OBEROIRLTY,52.19
OCCLLTD,73.19
ODIGMA,70.67
OFSS,36.4
OIL,37.41
OILCOUNTUB,62.42
OILIETF,52.29
OLAELEC,16.84
OLECTRA,39.33
OMAXAUTO,47.57
OMAXE,47.17
OMFREIGHT,73.2
OMINFRAL,45.64
ONEPOINT,52.76
ONESOURCE,37.93
ONGC,52.49
ONMOBILE,39.22
ONWARDTEC,46.81
OPTIEMUS,68.83
ORBTEXP,65.05
ORCHASP,51.81
ORCHPHARMA,48.48
ORIENTALTL,60.59
ORIENTBELL,54.98
ORIENTCEM,53.95
ORIENTCER,71.47
ORIENTELEC,42.88
ORIENTHOT,46.58
ORIENTLTD,54.91
ORIENTPPR,54.17
ORIENTTECH,11.94
ORISSAMINE,53.41
ORKLAINDIA,41.0
OSIAHYPER,34.41
OSWALAGRO,57.05
OSWALGREEN,49.03
OSWALPUMPS,41.02
OSWALSEEDS,80.99
PACEDIGITK,35.3
PAGEIND,36.74
PAISALO,55.24
PAKKA,52.16
PALASHSECU,44.88
PALREDTEC,77.7
PANACEABIO,39.86
PANACHE,56.77
PANAMAPET,69.74
PAR,69.53
PARACABLES,45.42
PARADEEP,42.44
PARAGMILK,57.59
PARAS,32.58
PARKHOSPS,47.51
PARKHOTELS,61.23
PARSVNATH,50.42
PASHUPATI,24.77
PASUPTAC,29.44
PATANJALI,35.74
PATELENG,64.0
PATELRMART,42.35
PATINTLOG,72.4
PAUSHAKLTD,63.9
PAVNAIND,54.99
PAYTM,42.48
PCBL,18.21
PCJEWELLER,35.58
PDMJEPAPER,62.78
PDSL,60.06
PEARLPOLY,37.17
PENIND,36.76
PENINLAND,57.03
PERSISTENT,34.25
PETRONET,50.61
PFC,54.89
PFIZER,50.23
PFOCUS,13.52
PFS,57.36
PGEL,27.49
PGHH,71.21
PGHL,62.44
PGIL,37.68
PHARMABEES,78.0
PHOENIXLTD,75.04
PICCADIL,42.29
PIDILITIND,88.0
PIGL,50.64
PIIND,51.8
PILANIINVS,55.6
PILITA,84.18
PINELABS,42.7
PIONEEREMB,64.96
PIRAMALFIN,47.52
PITTIENG,28.96
PIXTRANS,22.57
PKTEA,91.58
PLASTIBLEN,74.88
PLATIND,56.13
PLAZACABLE,65.21
PNB,38.2
PNBGILTS,48.48
PNBHOUSING,55.85
PNC,87.12
PNCINFRA,57.0
PNGJL,61.1
POCL,45.22
PODDARMENT,52.95
POKARNA,17.34
POLICYBZR,64.66
POLYCAB,62.94
POLYMED,65.53
POLYPLEX,46.11
PONNIERODE,63.65
POONAWALLA,45.7
POWERGRID,63.21
POWERINDIA,22.37
POWERMECH,29.2
PPAP,39.5
PPL,38.78
PPLPHARMA,47.56
PRABHA,70.48
PRAENG,73.23
PRAJIND,11.11
PRAKASH,57.82
PRAXIS,86.11
PRECAM,29.6
PRECWIRE,16.62
PREMEXPLN,40.65
PREMIERENE,33.16
PREMIERPOL,68.67
PRESTIGE,53.22
PRICOLLTD,52.38
PRIMESECU,34.03
PRIMO,71.15
PRINCEPIPE,39.52
PRITI,76.39
PRITIKAUTO,68.36
PRIVISCL,59.22
PROSTARM,42.45
PROTEAN,49.13
PROZONER,71.79
PRSMJOHNSN,60.64
PRUDENT,49.21
PRUDMOULI,84.86
PSB,45.29
PSPPROJECT,52.89
PSUBANK,85.1
PSUBANKADD,65.39
PSUBNKBEES,56.86
PSUBNKIETF,58.14
PTC,50.59
PTCIL,23.65
PTL,60.76
PUNJABCHEM,57.68
PURVA,28.94
PVP,78.53
PVRINOX,48.45
PVSL,50.45
PVTBANIETF,95.82
PVTBANKADD,59.88
PWL,23.05
PYRAMID,55.51
QGOLDHALF,34.57
QNIFTY,85.85
QPOWER,23.95
QUADFUTURE,28.46
QUAL30IETF,47.76
QUALITY30,90.84
QUESS,48.88
QUICKHEAL,22.9
RACE,68.37
RACLGEAR,13.28
RADAAN,69.44
RADHIKAJWE,26.64
RADIANTCMS,68.98
RADICO,71.74
RADIOCITY,72.51
RAILTEL,32.25
RAIN,47.73
RAINBOW,43.23
RAJMET,75.19
RAJOOENG,63.22
RAJRATAN,49.14
RAJSREESUG,73.75
RAJTV,69.94
RALLIS,42.04
RAMANEWS,54.86
RAMAPHO,53.07
RAMASTEEL,43.45
RAMCOCEM,67.35
RAMCOIND,64.12
RAMCOSYS,30.0
RAMKY,53.81
RAMRAT,49.14
RANASUG,80.85
RANEHOLDIN,68.03
RATEGAIN,34.49
RATNAMANI,11.97
RATNAVEER,35.26
RAYMOND,47.79
RAYMONDLSL,38.17
RAYMONDREL,58.58
RBA,77.3
RBLBANK,62.1
RBZJEWEL,42.58
RCF,44.78
RECLTD,47.78
REDINGTON,42.06
REDTAPE,40.55
REFEX,33.61
REGAAL,66.17
REGENCERAM,48.72
RELAXO,53.62
RELCHEMQ,51.59
RELIANCE,40.94
RELIGARE,57.44
RELTD,53.52
REMSONSIND,44.63
RENUKA,42.17
REPCOHOME,57.9
REPL,49.87
REPRO,66.48
RESPONIND,21.62
RETAIL,63.37
RGL,43.91
RHETAN,6.85
RHIM,34.25
RHL,76.8
RICOAUTO,26.02
RIIL,23.58
RISHABH,43.83
RITCO,52.49
RITES,39.98
RKDL,58.23
RKEC,59.78
RKFORGE,56.11
RKSWAMY,83.17
RMDRIP,50.08
RML,41.56
RNBDENIMS,25.8
ROHLTD,70.1
ROLEXRINGS,37.87
ROML,87.48
ROSSARI,47.18
ROSSELLIND,74.45
ROSSTECH,29.93
ROTO,22.29
ROUTE,47.22
RPEL,54.71
RPGLIFE,67.34
RPOWER,31.34
RPPINFRA,46.37
RPPL,84.45
RPSGVENT,55.42
RPTECH,46.88
RRKABEL,41.74
RSSOFTWARE,60.02
RSWM,62.86
RSYSTEMS,52.91
RTNINDIA,40.59
RTNPOWER,52.09
RUBFILA,70.74
RUBICON,32.4
RUBYMILLS,38.16
RUCHINFRA,82.01
RUCHIRA,73.64
RUDRA,59.09
RUPA,45.61
RUSHIL,58.16
RUSTOMJEE,64.09
RVHL,70.53
RVNL,20.85
RVTH,77.27
S&SPOWER,100.0
SAATVIKGL,21.92
SADBHAV,82.77
SADBHIN,80.05
SADHNANIQ,100.0
SAFARI,59.64
SAGARDEEP,72.7
SAGCEM,63.18
SAGILITY,59.98
SAHYADRI,70.19
SAIL,34.22
SAILIFE,57.45
SAKAR,52.54
SAKHTISUG,74.0
SAKSOFT,41.84
SAKUMA,73.81
SALASAR,50.08
SALONA,58.39
SALZERELEC,42.86
SAMBHV,39.86
SAMHI,73.8
SAMMAANCAP,48.95
SAMPANN,56.65
SANATHAN,53.19
SANDESH,66.38
SANDHAR,33.47
SANDUMA,35.98
SANGAMIND,63.74
SANGHIIND,61.48
SANGHVIMOV,58.17
SANGINITA,87.23
SANOFI,47.29
SANOFICONR,62.16
SANSERA,49.6
SANSTAR,56.28
SAPPHIRE,43.28
SARDAEN,46.61
SAREGAMA,45.12
SARLAPOLY,46.02
SARVESHWAR,60.85
SASKEN,49.46
SASTASUNDR,71.76
SATIA,43.89
SATIN,55.13
SAURASHCEM,64.79
SBC,47.13
SBCL,58.04
SBFC,51.55
SBGLP,60.75
SBIBPB,53.11
SBICARD,30.78
SBIETFCON,46.97
SBIETFIT,61.39
SBIETFPB,67.29
SBIETFQLTY,53.56
SBILIFE,54.31
SBILIQETF,99.12
SBIN,59.98
SBINEQWETF,67.56
SBISILVER,50.89
SCHAEFFLER,52.31
SCHAND,52.47
SCHNEIDER,15.99
SCI,27.05
SCILAL,43.34
SCODATUBES,56.67
SDBL,51.58
SDL26BEES,58.37
SEAMECLTD,49.52
SECMARK,75.69
SEJALLTD,61.32
SELECTIPO,71.65
SEMAC,58.73
SENCO,40.16
SENORES,58.14
SENSEXADD,94.12
SENSEXBETA,98.33
SENSEXETF,60.29
SENSEXIETF,95.77
SEPC,38.46
SERVOTECH,45.5
SESHAPAPER,46.03
SETCO,76.92
SETF10GILT,76.16
SETFGOLD,65.6
SETFNIF50,55.79
SETFNIFBK,84.88
SETFNN50,59.45
SETL,58.83
SFL,52.62
SGFIN,48.3
SGIL,52.26
SGL,93.98
SGMART,50.95
SHADOWFAX,32.11
SHAH,84.32
SHAHALLOYS,76.67
SHAILY,53.58
SHAKTIPUMP,28.64
SHALBY,46.07
SHALPAINTS,72.58
SHANKARA,46.26
SHANTI,78.46
SHANTIGEAR,70.36
SHANTIGOLD,60.47
SHARDACROP,51.55
SHARDAMOTR,30.11
SHAREINDIA,40.12
SHARIABEES,72.61
SHEKHAWATI,59.03
SHEMAROO,79.62
SHILCTECH,40.66
SHILPAMED,61.25
SHIVALIK,55.72
SHIVAMAUTO,47.99
SHIVAMILLS,81.41
SHIVATEX,55.94
SHIVAUM,75.97
SHK,57.02
SHOPERSTOP,52.99
SHRADHA,52.21
SHREDIGCEM,33.26
SHREECEM,52.19
SHREEJISPG,48.6
SHREEPUSHK,36.97
SHREERAMA,54.3
SHREYANIND,71.26
SHRINGARMS,28.1
SHRIPISTON,58.0
SHRIRAMFIN,55.94
SHRIRAMPPS,67.51
SHYAMMETL,51.53
SHYAMTEL,61.31
SIEMENS,41.6
SIGACHI,42.24
SIGIND,51.18
SIGMA,41.65
SIGMAADV,65.69
SIGNATURE,12.98
SIGNPOST,61.42
SIKKO,49.61
SIL,89.46
SILGO,29.63
SILINV,65.64
SILVER,27.52
SILVER1,39.65
SILVER360,20.25
SILVERADD,46.71
SILVERAG,31.01
SILVERBEES,22.55
SILVERBETA,38.95
SILVERBND,73.41
SILVERCASE,20.25
SILVERIETF,31.36
SILVERTUC,24.59
SIMPLEXINF,65.31
SINCLAIR,68.95
SINDHUTRAD,53.65
SINTERCOM,89.3
SIRCA,18.55
SIS,65.37
SIYSIL,63.12
SJS,49.74
SJVN,44.88
SKFINDIA,62.08
SKFINDUS,74.0
SKIPPER,40.17
SKMEGGPROD,34.93
SKYGOLD,33.82
SMALL250,60.99
SMALLADD,14.83
SMALLCAP,60.96
SMARTLINK,64.74
SMARTWORKS,59.55
SMCGLOBAL,49.66
SML100CASE,55.86
SMLMAH,35.87
SMLT,38.64
SMSPHARMA,28.58
SNOWMAN,49.04
SNXT30BEES,70.88
SNXT50BETA,48.84
SOBHA,33.47
SOFTTECH,72.35
SOLARA,54.19
SOLARINDS,29.77
SOLARWORLD,52.26
SOLEX,43.7
SOMANYCERA,23.22
SOMICONVEY,33.13
SONACOMS,51.86
SONAMLTD,66.48
SONATSOFTW,26.58
SOTL,61.79
SOUTHBANK,34.17
SPAL,38.59
SPANDANA,48.06
SPARC,52.41
SPCENET,59.91
SPECIALITY,66.73
SPECTRUM,53.9
SPENCERS,52.55
SPIC,51.78
SPLIL,72.99
SPLPETRO,70.81
SPMLINFRA,36.83
SPORTKING,52.14
SRD,64.61
SREEL,69.0
SRF,41.66
SRGHFL,96.76
SRHHYPOLTD,45.87
SRM,42.36
SSDL,53.24
SSWL,55.31
STALLION,41.25
STANLEY,56.72
STAR,38.38
STARCEMENT,67.68
STARHEALTH,52.94
STARPAPER,52.32
STARTECK,2.91
STCINDIA,58.18
STEELCAS,53.65
STEELCITY,59.76
STEELXIND,64.51
STEL,48.88
STERTOOLS,47.79
STLNETWORK,41.49
STLTECH,34.72
STOVEKRAFT,52.27
STUDDS,60.09
STYL,88.04
STYLAMIND,49.44
STYLEBAAZA,47.05
STYRENIX,70.81
SUBEXLTD,40.83
SUBROS,42.71
SUDARCOLOR,73.04
SUDARSCHEM,40.06
SUDEEPPHRM,57.33
SUKHJITS,50.94
SULA,36.48
SUMEETINDS,61.4
SUMICHEM,81.08
SUMIT,75.8
SUMMITSEC,57.37
SUNCLAY,66.4
SUNDARAM,69.22
SUNDARMFIN,51.13
SUNDRMBRAK,65.49
SUNDRMFAST,50.36
SUNDROP,41.73
SUNFLAG,42.98
SUNPHARMA,61.68
SUNTECK,69.61
SUNTV,41.27
SUPERHOUSE,46.92
SUPERSPIN,69.31
SUPRAJIT,57.67
SUPREME,50.26
SUPREMEIND,69.55
SUPRIYA,74.74
SURAJEST,56.12
SURAJLTD,29.73
SURAKSHA,53.98
SURANASOL,68.48
SURANAT&P,53.4
SURYALAXMI,70.38
SURYAROSNI,50.63
SURYODAY,68.2
SUTLEJTEX,65.62
SUVEN,39.85
SUVIDHAA,79.94
SUYOG,47.05
SUZLON,44.83
SVLL,50.2
SWANCORP,59.26
SWARAJENG,50.95
SWELECTES,41.79
SWIGGY,38.0
SWSOLAR,36.95
SYMPHONY,64.07
SYNCOMF,50.34
SYNGENE,64.63
SYRMA,47.76
SYSTMTXC,12.21
TAINWALCHM,29.92
TAJGVK,33.4
TALBROAUTO,54.95
TANLA,39.0
TARACHAND,60.76
TARAPUR,65.2
TARC,23.45
TARIL,11.11
TARMAT,32.51
TARSONS,64.41
TASTYBITE,40.7
TATACAP,61.45
TATACHEM,43.84
TATACOMM,50.53
TATACONSUM,60.07
TATAELXSI,24.59
TATAGOLD,39.66
TATAINVEST,23.5
TATAPOWER,41.23
TATASTEEL,40.51
TATATECH,36.66
TATSILV,20.93
TATVA,47.82
TBOTEK,50.66
TBZ,45.94
TCI,55.69
TCIEXP,49.09
TCPLPACK,33.67
TCS,45.31
TDPOWERSYS,32.32
TEAMGTY,88.38
TEAMLEASE,51.15
TECH,70.03
TECHM,49.81
TECHNOE,21.09
TECILCHEM,55.72
TEGA,46.39
TEJASNET,26.76
TEMBO,50.53
TENNIND,44.27
TERASOFT,48.99
TEXINFRA,75.23
TEXMOPIPES,66.7
TEXRAIL,34.87
TFCILTD,52.68
TFL,92.77
TGBHOTELS,54.61
THANGAMAYL,29.32
THEINVEST,67.14
THEJO,69.24
THELEELA,50.96
THEMISMED,54.89
THERMAX,50.76
THOMASCOOK,53.67
THOMASCOTT,45.13
THYROCARE,56.15
TI,47.04
TICL,16.87
TIGERLOGS,61.55
TIIL,47.56
TIINDIA,38.07
TIL,60.83
TIMETECHNO,17.23
TIMKEN,66.74
TINNARUBR,28.27
TIPSFILMS,58.84
TIPSMUSIC,48.17
TIRUMALCHM,37.6
TIRUPATIFL,56.8
TITAGARH,37.35
TITAN,57.13
TMB,43.73
TMCV,45.15
TMPV,43.57
TNIDETF,83.78
TNPETRO,54.91
TNPL,59.69
TNTELE,65.7
TOKYOPLAST,42.14
TOLINS,50.69
TOP100CASE,79.43
TOP10ADD,86.3
TOP15IETF,72.27
TOP20,93.69
TORNTPHARM,53.5
TORNTPOWER,45.53
TOTAL,66.8
TOUCHWOOD,77.3
TPHQ,59.0
TPLPLASTEH,16.32
TRACXN,50.16
TRANSRAILL,43.67
TRANSWORLD,60.73
TRAVELFOOD,64.55
TREEHOUSE,70.62
TREL,76.73
TRENT,43.16
TRF,53.26
TRIDENT,36.82
TRIGYN,65.3
TRITURBINE,54.6
TRIVENI,38.59
TRU,67.64
TRUALT,50.58
TSFINV,57.87
TTKHLTCARE,73.22
TTKPRESTIG,49.77
TTL,85.66
TTML,49.78
TVSHLTD,44.14
TVSMOTOR,49.95
TVSSCS,29.34
TVSSRICHAK,19.46
TVTODAY,52.94
TWCGOLDETF,75.69
UBL,36.27
UCAL,68.51
UCOBANK,42.07
UDS,38.7
UEL,99.96
UFBL,66.52
UFLEX,72.7
UFO,62.53
UGARSUGAR,61.74
UGROCAP,80.81
UJJIVANSFB,44.79
ULTRACEMCO,70.31
UMAEXPORTS,54.19
UMESLTD,83.58
UMIYA-MRO,66.12
UNICHEMLAB,50.36
UNIDT,85.43
UNIECOM,7.23
UNIENTER,65.54
UNIINFO,72.41
UNIMECH,53.4
UNIONBANK,40.21
UNIONGOLD,29.58
UNIPARTS,53.32
UNITDSPR,61.49
UNITECH,62.46
UNITEDPOLY,16.2
UNITEDTEA,65.55
UNIVASTU,71.63
UNIVCABLES,49.96
UNIVPHOTO,45.68
UNOMINDA,53.59
UPL,64.27
URAVIDEF,42.95
URBANCO,43.35
URJA,39.38
USHAMART,47.49
USK,67.22
UTIAMC,39.4
UTKARSHBNK,53.51
UTLSOLAR,61.42
UTTAMSUGAR,67.31
V2RETAIL,51.39
VADILALIND,45.65
VAIBHAVGBL,34.99
VAISHALI,72.24
VAKRANGEE,67.45
VAL30IETF,51.7
VALIANTLAB,62.35
VALIANTORG,50.3
VARDHACRLC,39.24
VARDMNPOLY,62.06
VARROC,47.74
VASCONEQ,50.98
VASWANI,43.6
VBL,53.13
VEDL,51.07
VEEDOL,63.3
VENKEYS,33.5
VENTIVE,65.17
VENUSPIPES,46.58
VERANDA,62.54
VERTOZ,28.8
VESUVIUS,51.78
VETO,67.25
VGL,30.98
VGUARD,54.51
VHL,61.6
VIDHIING,76.35
VIDYAWIRES,52.47
VIJAYA,59.42
VIJIFIN,75.83
VIKASECO,67.22
VIKASLIFE,62.73
VIKRAMSOLR,44.61
VIKRAN,28.81
VIMTALABS,25.85
VINATIORGA,46.51
VINCOFE,18.56
VINDHYATEL,63.83
VINEETLAB,54.45
VINNY,85.91
VINYLINDIA,59.78
VIPCLOTHNG,72.21
VIPIND,46.15
VIRINCHI,65.91
VISAKAIND,52.28
VISASTEEL,64.45
VISHNU,51.22
VISHWARAJ,67.14
VIVIDHA,70.75
VIVIMEDLAB,68.52
VIYASH,47.18
VLEGOV,73.29
VLSFINANCE,68.75
VMART,54.61
VMM,45.28
VMSTMT,48.34
VOLTAMP,43.71
VOLTAS,38.23
VPRPL,32.21
VRAJ,63.79
VRLLOG,62.85
VSSL,52.71
VSTIND,32.84
VSTL,66.96
VSTTILLERS,34.6
VTL,39.61
WAAREEENER,22.3
WAAREERTL,34.12
WABAG,46.24
WAKEFIT,31.76
WALCHANNAG,34.86
WANBURY,63.37
WCIL,79.07
WEALTH,58.04
WEBELSOLAR,35.07
WEIZMANIND,92.91
WEL,34.86
WELCORP,45.0
WELENT,60.55
WELINV,69.23
WELSPUNLIV,36.47
WENDT,76.51
WESTLIFE,24.2
WEWIN,47.0
WEWORK,77.71
WHEELS,50.48
WHIRLPOOL,50.15
WILLAMAGOR,48.11
WINDLAS,54.53
WINDMACHIN,47.74
WIPL,89.98
WIPRO,32.19
WOCKPHARMA,39.23
WONDERLA,58.47
WORTHPERI,84.84
WSI,23.67
WSTCSTPAPR,48.96
XCHANGING,57.67
XELPMOC,58.84
XPROINDIA,61.78
XTGLOBAL,81.6
YASHO,71.91
YATHARTH,44.97
YATRA,17.23
YESBANK,50.14
YUKEN,21.37
ZAGGLE,39.12
ZEEL,33.99
ZEELEARN,78.99
ZEEMEDIA,62.3
ZENITHEXPO,69.26
ZENITHSTL,77.83
ZENSARTECH,43.93
ZENTEC,30.57
ZFCVINDIA,46.58
ZIMLAB,76.6
ZODIAC,33.29
ZODIACLOTH,41.08
ZOTA,61.15
ZUARI,50.55
ZUARIIND,61.35
ZYDUSLIFE,47.53
ZYDUSWELL,48.18
