SYMBOL,DELIV_PER
MADRASFERT,62.36
MAFANG,83.16
MAGADSUGAR,76.85
MAGNUM,64.26
MAHABANK,45.68
MAHAPEXLTD,56.25
MAHEPC,59.68
MAHESHWARI,60.73
MAHKTECH,88.51
MAHLIFE,57.22
MAHLOG,53.33
MAHSCOOTER,57.02
MAHSEAMLES,70.12
MAITHANALL,61.06
MAKEINDIA,68.63
MALLCOM,79.09
MALUPAPER,60.73
MAMATA,57.69
MANAKCOAT,54.76
MANAKSIA,59.24
MANAKSTEEL,69.23
MANALIPETC,58.2
MANAPPURAM,48.04
MANBA,67.55
MANCREDIT,5.2
MANGALAM,61.39
MANGLMCEM,71.75
MANINDS,48.92
MANINFRA,83.53
MANKIND,72.9
MANOMAY,36.89
MANORAMA,71.48
MANORG,77.81
MANUFGBEES,99.35
MANYAVAR,65.87
MAPMYINDIA,61.73
MARALOVER,58.34
MARATHON,50.89
MARICO,68.38
MARINE,52.2
MARKOLINES,38.88
MARKSANS,58.57
MARUTI,77.04
MASFIN,80.77
MASPTOP50,77.53
MASTEK,46.39
MASTERTR,25.59
MATRIMONY,89.46
MAWANASUG,66.96
MAXESTATES,61.42
MAXHEALTH,63.91
MAXIND,66.9
MAYURUNIQ,53.12
MAZDA,62.57
MAZDOCK,32.96
MBAPL,42.69
MBEL,49.41
MBLINFRA,72.61
MCLOUD,11.78
MCX,35.48
MEDANTA,64.8
MEDIASSIST,58.58
MEDICAMEQ,67.26
MEDPLUS,64.89
MEIL,56.09
MENONBE,47.98
METAL,44.56
METALIETF,62.53
METROBRAND,52.51
METROPOLIS,77.41
MFML,50.74
MFSL,58.68
MGEL,59.66
MGL,78.3
MHLXMIRU,44.79
MHRIL,64.15
MICEL,46.76
MID150,77.0
MID150BEES,74.15
MID150CASE,74.33
MIDCAP,63.45
MIDCAPETF,84.2
MIDCAPIETF,77.3
MIDHANI,48.28
MIDQ50ADD,23.55
MIDSELIETF,61.34
MIDSMALL,85.54
MIDWESTLTD,40.56
MINDACORP,47.34
MINDTECK,49.5
MIRZAINT,54.83
MITCON,50.02
MITTAL,71.27
MKPL,69.6
MMFL,74.16
MMP,72.42
MMTC,49.98
MNC,86.45
MOALPHA50,98.52
MOBIKWIK,34.86
MOCAPITAL,85.28
MODEFENCE,62.47
MODIRUBBER,52.67
MODIS,61.06
MODISONLTD,61.59
MODTHREAD,51.25
MOENERGY,95.37
MOGOLD,44.17
MOGSEC,98.59
MOHEALTH,79.5
MOIL,57.33
MOINFRA,61.42
MOIPO,96.83
MOKSH,25.22
MOL,65.54
MOLDTECH,52.34
MOLDTKPAC,63.96
MOLOWVOL,97.19
MOM100,65.04
MOM30IETF,81.6
MOM50,82.72
MOMENTUM,81.21
MOMENTUM30,69.69
MOMENTUM50,68.48
MOMGF,86.0
MOMIDMTM,79.63
MOMOMENTUM,83.44
MON100,63.25
MON50EQUAL,37.82
MONARCH,68.91
MONEXT50,99.34
MONEYBOXX,95.25
MONIFTY100,84.41
MONIFTY500,73.32
MONQ50,81.27
MONTECARLO,21.12
MOPSE,94.02
MOQUALITY,61.86
MOREALTY,83.48
MOREPENLAB,55.77
MOSCHIP,45.44
MOSILVER,65.78
MOSMALL250,88.99
MOTHERSON,72.94
MOTILALOFS,52.8
MOTISONS,42.14
MOTOGENFIN,39.27
MOTOUR,77.23
MOVALUE,83.69
MPHASIS,46.18
MPSLTD,61.44
MRF,49.52
MRPL,35.93
MSCIINDIA,81.89
MSPL,55.33
MSTCLTD,60.65
MSUMI,58.94
MTARTECH,42.03
MTNL,53.99
MUFIN,59.97
MUFTI,66.71
MUKANDLTD,69.92
MUKKA,47.08
MUKTAARTS,74.96
MULTICAP,71.82
MUNJALAU,53.44
MUNJALSHOW,67.6
MURUDCERA,63.62
MUTHOOTCAP,55.77
MUTHOOTFIN,67.66
MUTHOOTMF,15.96
MVGJL,53.85
MWL,84.55
NACLIND,64.82
NAGAFERT,74.59
NAGREEKEXP,94.78
NAHARCAP,29.99
NAHARINDUS,67.62
NAHARPOLY,62.39
NAHARSPING,68.29
NAM-INDIA,59.99
NATCOPHARM,47.03
NATHBIOGEN,70.81
NATIONALUM,56.03
NAUKRI,64.07
NAVA,57.29
NAVINFLUOR,64.69
NAVKARCORP,55.19
NAVKARURB,77.92
NAVNETEDUL,56.19
NAZARA,60.24
NBCC,26.0
NBIFIN,71.81
NCC,50.65
NCLIND,78.32
NDGL,72.12
NDL,68.23
NDRAUTO,54.09
NDTV,45.74
NECCLTD,67.43
NECLIFE,75.79
NELCAST,60.63
NELCO,50.65
NEOGEN,76.9
NESCO,45.0
NESTLEIND,76.02
NETF,72.44
NETWEB,14.67
NETWORK18,56.69
NEULANDLAB,42.9
NEWGEN,28.04
NEXT30ADD,86.18
NEXT50,71.37
NEXT50IETF,84.76
NEXTMEDIA,82.33
NFL,51.36
NGIL,60.88
NGLFINE,68.97
NH,47.63
NHPC,61.78
NIACL,22.58
NIBE,59.18
NIBL,72.55
NIF100BEES,81.48
NIF100IETF,60.92
NIF10GETF,96.99
NIF5GETF,51.36
NIFITETF,60.89
NIFMID150,80.39
NIFTY1,94.9
NIFTY100EW,73.26
NIFTY50ADD,69.1
NIFTYBEES,55.74
NIFTYBETF,74.24
NIFTYCASE,40.95
NIFTYETF,56.92
NIFTYIETF,65.97
NIFTYQLITY,65.27
NIITLTD,51.14
NIITMTS,68.93
NILAINFRA,66.07
NILKAMAL,65.62
NINSYS,42.4
NIPPOBATRY,85.25
NIRAJ,56.25
NIRAJISPAT,100.0
NITCO,54.42
NITINSPIN,57.28
NITIRAJ,87.26
NIVABUPA,56.95
NLCINDIA,59.33
NMDC,63.6
NOCIL,87.56
NOIDATOLL,75.56
NORTHARC,55.57
NOVAAGRI,60.35
NPBET,90.73
NPST,55.73
NRAIL,55.11
NRBBEARING,45.9
NRL,39.87
NSIL,63.89
NSLNISP,54.07
NTPC,78.66
NTPCGREEN,69.68
NUCLEUS,52.1
NUVAMA,59.81
NUVOCO,65.96
NV20,69.19
NV20BEES,66.87
NV20IETF,45.19
NYKAA,61.61
OAL,71.1
OBCL,99.78
OBEROIRLTY,64.86
OCCLLTD,76.91
OFSS,62.27
OIL,70.15
OILCOUNTUB,80.76
OILIETF,94.95
OLECTRA,44.63
OMAXAUTO,61.68
OMAXE,57.83
OMFREIGHT,59.12
OMINFRAL,54.71
ONEPOINT,54.13
ONESOURCE,73.79
ONGC,75.51
ONMOBILE,46.13
ONWARDTEC,72.85
OPTIEMUS,53.82
ORBTEXP,75.55
ORCHPHARMA,42.74
ORIENTALTL,75.65
ORIENTBELL,66.01
ORIENTCEM,66.6
ORIENTCER,64.12
ORIENTELEC,73.35
ORIENTHOT,30.23
ORIENTLTD,94.59
ORIENTPPR,71.28
ORIENTTECH,32.41
ORISSAMINE,58.51
ORKLAINDIA,49.41
ORTINGLOBE,84.03
OSWALAGRO,69.42
OSWALGREEN,39.19
OSWALPUMPS,56.97
PACEDIGITK,36.55
PAGEIND,68.22
PAISALO,58.09
PAKKA,46.78
PALASHSECU,48.8
PANACEABIO,51.78
PANAMAPET,68.43
PANSARI,75.61
PAR,78.51
PARACABLES,48.59
PARADEEP,45.32
PARAGMILK,41.93
PARAS,44.36
PARASPETRO,84.86
PARKHOTELS,65.99
PARSVNATH,42.27
PASHUPATI,51.08
PASUPTAC,60.12
PATANJALI,46.19
PATELENG,56.09
PATELRMART,42.55
PATINTLOG,83.76
PAVNAIND,69.35
PAYTM,59.01
PCBL,51.8
PCJEWELLER,51.61
PDMJEPAPER,58.16
PDSL,62.5
PEARLPOLY,70.18
PENIND,55.0
PENINLAND,63.63
PERSISTENT,66.31
PETRONET,72.94
PFC,70.74
PFIZER,68.11
PFOCUS,18.89
PFS,68.79
PGEL,33.53
PGHH,51.74
PGHL,68.63
PGIL,38.2
PHARMABEES,74.45
PHOENIXLTD,70.42
PICCADIL,47.78
PIDILITIND,81.18
PIIND,55.49
PILANIINVS,71.33
PILITA,63.24
PINELABS,48.66
PIONEEREMB,77.06
PIRAMALFIN,65.61
PITTIENG,61.15
PIXTRANS,59.79
PLASTIBLEN,71.21
PLATIND,56.19
PLAZACABLE,46.19
PNB,61.65
PNBGILTS,46.41
PNBHOUSING,56.89
PNCINFRA,59.76
PNGJL,45.14
POCL,55.96
PODDARMENT,86.51
POKARNA,39.44
POLICYBZR,64.27
POLYCAB,57.11
POLYMED,11.1
POLYPLEX,72.92
PONNIERODE,55.67
POONAWALLA,53.07
POWERGRID,86.61
POWERINDIA,51.06
POWERMECH,46.72
PPAP,42.69
PPL,69.16
PPLPHARMA,45.03
PRABHA,64.93
PRAJIND,53.91
PRAKASH,63.81
PRAKASHSTL,79.55
PRECAM,52.45
PRECOT,56.08
PRECWIRE,47.85
PREMEXPLN,44.68
PREMIERENE,38.7
PREMIERPOL,28.37
PRESTIGE,60.04
PRICOLLTD,60.38
PRIMESECU,65.98
PRIMO,77.66
PRINCEPIPE,57.15
PRITI,73.69
PRITIKAUTO,73.36
PRIVISCL,46.44
PROSTARM,53.76
PROTEAN,57.13
PRSMJOHNSN,47.64
PRUDENT,71.91
PRUDMOULI,41.57
PSB,44.8
PSPPROJECT,38.43
PSUBANK,63.97
PSUBANKADD,64.11
PSUBNKBEES,50.76
PSUBNKIETF,49.87
PTC,66.35
PTCIL,67.43
PTL,86.22
PUNJABCHEM,51.66
PURVA,53.93
PVRINOX,65.28
PVSL,68.58
PVTBANIETF,79.5
PVTBANKADD,59.67
PWL,8.72
PYRAMID,56.68
QGOLDHALF,57.67
QNIFTY,88.95
QPOWER,51.11
QUADFUTURE,40.71
QUAL30IETF,87.94
QUALITY30,97.91
QUESS,56.87
QUICKHEAL,47.61
RACE,59.25
RACLGEAR,64.62
RADAAN,81.67
RADHIKAJWE,64.14
RADIANTCMS,73.02
RADICO,46.75
RADIOCITY,77.83
RAILTEL,47.56
RAIN,74.26
RAINBOW,68.86
RAJESHEXPO,42.38
RAJMET,69.57
RAJOOENG,54.36
RAJRATAN,48.26
RAJSREESUG,74.18
RAJTV,70.97
RALLIS,64.17
RAMANEWS,73.5
RAMAPHO,43.67
RAMASTEEL,66.1
RAMCOCEM,64.92
RAMCOIND,75.8
RAMCOSYS,57.68
RAMKY,57.43
RAMRAT,61.55
RANASUG,46.0
RANEHOLDIN,73.86
RATEGAIN,46.32
RATNAMANI,49.96
RATNAVEER,59.83
RAYMOND,67.78
RAYMONDLSL,61.47
RAYMONDREL,72.39
RBA,73.41
RBLBANK,40.24
RBZJEWEL,50.53
RCF,45.21
RECLTD,72.02
REDINGTON,13.73
REDTAPE,52.76
REFEX,38.42
REGAAL,74.6
REGENCERAM,75.93
RELAXO,70.29
RELCHEMQ,28.48
RELIANCE,69.54
RELIGARE,56.65
RELTD,71.18
REMSONSIND,58.91
RENUKA,55.35
REPCOHOME,58.83
REPL,48.36
REPRO,30.7
RESPONIND,78.56
RETAIL,59.09
RGL,48.13
RHETAN,16.87
RHIM,58.86
RHL,94.26
RICOAUTO,32.09
RIIL,45.32
RITCO,46.43
RITES,42.08
RKDL,67.64
RKEC,15.71
RKFORGE,59.76
RKSWAMY,72.69
RMDRIP,70.0
RML,54.1
RNBDENIMS,62.04
ROHLTD,64.12
ROLEXRINGS,76.7
ROLLT,83.33
ROML,46.44
ROSSARI,77.03
ROSSELLIND,71.08
ROSSTECH,54.85
ROTO,62.18
ROUTE,75.13
RPEL,47.57
RPGLIFE,56.63
RPOWER,47.23
RPPINFRA,50.97
RPPL,56.5
RPSGVENT,70.3
RPTECH,59.02
RRKABEL,51.66
RSSOFTWARE,45.62
RSWM,72.95
RSYSTEMS,64.41
RTNINDIA,45.96
RTNPOWER,48.18
RUBFILA,79.67
RUBICON,42.81
RUBYMILLS,61.63
RUCHINFRA,57.72
RUCHIRA,63.17
RUPA,63.02
RUSHIL,62.81
RUSTOMJEE,60.07
RVNL,38.97
RVTH,88.82
S&SPOWER,62.99
SAATVIKGL,49.54
SABTNL,85.37
SADBHAV,74.74
SAFARI,29.57
SAGARDEEP,89.88
SAGCEM,69.41
SAGILITY,39.15
SAHYADRI,87.8
SAIL,49.27
SAILIFE,74.81
SAKAR,58.36
SAKHTISUG,70.44
SAKSOFT,42.45
SAKUMA,70.94
SALASAR,33.72
SALONA,88.29
SALZERELEC,48.41
SAMBHV,51.83
SAMHI,57.24
SAMMAANCAP,35.09
SAMPANN,56.72
SANATHAN,61.34
SANDESH,91.4
SANDHAR,48.69
SANDUMA,39.09
SANGAMIND,90.36
SANGHIIND,55.22
SANGHVIMOV,47.32
SANGINITA,70.58
SANOFI,64.7
SANOFICONR,63.97
SANSERA,67.73
SANSTAR,60.89
SAPPHIRE,54.91
SARDAEN,51.39
SAREGAMA,59.82
SARLAPOLY,60.75
SARVESHWAR,57.37
SASKEN,56.45
SASTASUNDR,56.91
SATIA,66.94
SATIN,58.83
SAURASHCEM,78.26
SBC,46.47
SBCL,62.69
SBFC,61.37
SBGLP,66.1
SBIBPB,64.99
SBICARD,57.72
SBIETFCON,96.87
SBIETFIT,69.02
SBIETFPB,43.18
SBIETFQLTY,78.34
SBILIFE,82.65
SBILIQETF,99.18
SBIN,65.29
SBINEQWETF,79.02
SBISILVER,67.41
SCHAEFFLER,64.41
SCHAND,72.75
SCHNEIDER,60.39
SCI,29.85
SCILAL,52.74
SCODATUBES,61.22
SCPL,64.71
SDBL,58.11
SDL26BEES,98.1
SEAMECLTD,61.63
SECMARK,34.74
SECURKLOUD,22.85
SELECTIPO,89.75
SEMAC,77.04
SENCO,53.55
SENORES,55.76
SENSEXADD,87.82
SENSEXETF,70.91
SENSEXIETF,65.41
SEPC,53.36
SEQUENT,41.98
SERVOTECH,64.0
SESHAPAPER,52.42
SETCO,74.09
SETF10GILT,98.87
SETFGOLD,73.32
SETFNIF50,90.76
SETFNIFBK,92.0
SETFNN50,93.53
SFL,60.49
SGFIN,67.48
SGIL,77.6
SGL,65.02
SGLTL,64.43
SGMART,69.3
SHAH,79.89
SHAHALLOYS,40.38
SHAILY,31.56
SHAKTIPUMP,57.21
SHALBY,54.36
SHALPAINTS,57.43
SHANKARA,37.17
SHANTI,60.33
SHANTIGEAR,57.48
SHANTIGOLD,58.44
SHARDACROP,35.64
SHARDAMOTR,50.34
SHAREINDIA,50.95
SHARIABEES,71.83
SHEKHAWATI,66.48
SHEMAROO,87.05
SHILCTECH,56.22
SHILPAMED,51.43
SHIVALIK,69.75
SHIVAMAUTO,83.63
SHIVAMILLS,66.17
SHIVATEX,36.62
SHIVAUM,57.38
SHK,57.53
SHOPERSTOP,41.37
SHRADHA,75.1
SHREDIGCEM,94.67
SHREECEM,69.42
SHREEJISPG,38.59
SHREEPUSHK,60.07
SHRENIK,57.68
SHREYANIND,63.81
SHRINGARMS,36.41
SHRIPISTON,53.68
SHRIRAMFIN,63.12
SHRIRAMPPS,57.07
SHYAMCENT,73.03
SHYAMMETL,11.61
SHYAMTEL,86.21
SIEMENS,62.86
SIGACHI,48.69
SIGIND,82.96
SIGNATURE,13.76
SIGNPOST,77.03
SIL,64.52
SILINV,77.98
SILVER,46.12
SILVER1,69.79
SILVER360,75.37
SILVERADD,75.9
SILVERAG,87.27
SILVERBEES,46.9
SILVERCASE,41.75
SILVERETF,38.48
SILVERIETF,59.61
SILVERTUC,34.98
SIMPLEXINF,58.18
SINCLAIR,75.05
SINDHUTRAD,18.72
SINTERCOM,83.55
SIRCA,40.74
SIS,51.54
SIYSIL,50.98
SJS,54.14
SJVN,51.02
SKFINDIA,61.85
SKIPPER,53.69
SKMEGGPROD,37.95
SKYGOLD,58.29
SMALL250,88.78
SMALLCAP,49.96
SMARTLINK,75.89
SMARTWORKS,67.87
SMCGLOBAL,73.55
SML100CASE,91.11
SMLMAH,46.85
SMLT,30.37
SMSLIFE,44.95
SMSPHARMA,49.22
SNOWMAN,69.75
SNXT30BEES,80.28
SOBHA,41.53
SOFTTECH,61.95
SOLARA,68.74
SOLARINDS,55.31
SOLARWORLD,65.15
SOLEX,68.17
SOMANYCERA,77.35
SOMICONVEY,70.35
SONACOMS,55.67
SONAMLTD,63.86
SONATSOFTW,44.37
SOTL,73.0
SOUTHBANK,44.32
SOUTHWEST,53.17
SPAL,57.35
SPANDANA,53.42
SPARC,36.81
SPECIALITY,62.38
SPECTRUM,36.75
SPENCERS,46.09
SPIC,57.09
SPLIL,70.63
SPLPETRO,49.34
SPMLINFRA,66.34
SPORTKING,60.26
SREEL,87.38
SRF,68.73
SRGHFL,52.49
SRHHYPOLTD,63.7
SRM,59.67
SSDL,77.19
SSWL,77.55
STANLEY,76.01
STAR,43.91
STARCEMENT,60.43
STARHEALTH,51.01
STARPAPER,78.65
STARTECK,3.45
STCINDIA,53.72
STEELCAS,46.93
STEELCITY,74.56
STEELXIND,40.69
STEL,69.57
STERTOOLS,41.52
STLNETWORK,73.74
STLTECH,41.01
STOVEKRAFT,58.92
STUDDS,35.54
STYL,57.72
STYLAMIND,64.2
STYLEBAAZA,44.02
STYRENIX,60.94
SUBEXLTD,58.47
SUBROS,50.76
SUDARSCHEM,57.62
SUKHJITS,84.86
SULA,68.95
SUMICHEM,69.85
SUMIT,62.62
SUMMITSEC,64.03
SUNCLAY,72.59
SUNDARAM,71.06
SUNDARMFIN,74.22
SUNDRMBRAK,79.4
SUNDRMFAST,60.91
SUNDROP,74.93
SUNFLAG,66.92
SUNPHARMA,76.42
SUNTECK,59.64
SUNTV,62.67
SUPERHOUSE,37.61
SUPERSPIN,65.87
SUPRAJIT,52.57
SUPREME,29.47
SUPREMEIND,63.35
SUPRIYA,51.39
SURAJEST,64.28
SURAJLTD,95.19
SURAKSHA,60.75
SURANASOL,72.79
SURANAT&P,67.76
SURYALAXMI,53.25
SURYAROSNI,53.1
SURYODAY,24.31
SUTLEJTEX,54.45
SUVEN,64.07
SUVIDHAA,60.06
SUYOG,65.51
SUZLON,63.09
SVLL,93.19
SVPGLOB,64.59
SWANCORP,40.14
SWARAJENG,59.62
SWELECTES,60.85
SWIGGY,65.94
SWSOLAR,40.26
SYMPHONY,59.82
SYNCOMF,64.53
SYNGENE,51.11
SYRMA,41.91
SYSTMTXC,12.96
TAINWALCHM,72.6
TAJGVK,58.13
TALBROAUTO,57.22
TANLA,53.31
TARACHAND,73.34
TARC,73.37
TARIL,46.69
TARMAT,79.98
TARSONS,55.24
TASTYBITE,49.77
TATACAP,66.02
TATACHEM,48.4
TATACOMM,58.03
TATACONSUM,79.1
TATAELXSI,65.06
TATAGOLD,45.59
TATAINVEST,40.11
TATAPOWER,53.75
TATASTEEL,68.87
TATATECH,51.59
TATSILV,39.64
TATVA,42.85
TBOTEK,62.81
TBZ,41.62
TCI,68.83
TCIEXP,67.1
TCIFINANCE,70.41
TCPLPACK,85.47
TCS,71.06
TDPOWERSYS,38.86
TEAMGTY,88.53
TEAMLEASE,16.49
TECH,75.2
TECHM,53.1
TECHNOE,53.93
TEGA,70.55
TEJASNET,53.11
TEMBO,58.27
TENNIND,32.18
TEXINFRA,51.95
TEXMOPIPES,64.6
TEXRAIL,49.06
TFCILTD,64.42
TFL,61.67
TGBHOTELS,71.63
THANGAMAYL,21.15
THEINVEST,68.91
THEJO,49.26
THELEELA,67.44
THEMISMED,56.58
THERMAX,70.35
THOMASCOOK,50.05
THOMASCOTT,51.98
THYROCARE,55.71
TI,46.86
TIGERLOGS,69.12
TIIL,57.47
TIINDIA,69.77
TIJARIA,82.1
TIL,86.84
TIMETECHNO,52.93
TIMKEN,69.61
TINNARUBR,59.75
TIPSFILMS,70.78
TIPSMUSIC,72.88
TIRUMALCHM,67.5
TIRUPATIFL,59.56
TITAGARH,30.89
TITAN,71.49
TMB,67.67
TMPV,58.46
TNIDETF,69.93
TNPETRO,57.0
TNPL,59.64
TNTELE,59.75
TOKYOPLAST,43.17
TOLINS,53.51
TOP100CASE,66.4
TOP10ADD,86.6
TOP15IETF,57.62
TORNTPHARM,58.14
TORNTPOWER,74.14
TOTAL,64.92
TOUCHWOOD,90.18
TPHQ,59.87
TPLPLASTEH,20.08
TRACXN,86.07
TRANSRAILL,45.83
TRANSWORLD,68.77
TRAVELFOOD,56.76
TREEHOUSE,48.97
TREL,72.78
TRENT,67.79
TRF,76.14
TRIDENT,60.87
TRITURBINE,81.21
TRIVENI,51.97
TRU,89.52
TRUALT,46.18
TSFINV,66.83
TTKHLTCARE,51.11
TTKPRESTIG,53.66
TTL,83.83
TTML,46.22
TVSELECT,38.84
TVSHLTD,54.97
TVSMOTOR,69.79
TVSSCS,70.81
TVSSRICHAK,44.37
TVTODAY,83.6
TVVISION,86.1
UBL,89.88
UCAL,80.04
UCOBANK,38.54
UDS,54.29
UFBL,61.13
UFLEX,69.09
UFO,24.56
UGARSUGAR,73.19
UGROCAP,64.79
UJJIVANSFB,47.85
ULTRACEMCO,70.2
UMAEXPORTS,76.07
UMESLTD,43.45
UMIYA-MRO,60.53
UNICHEMLAB,65.66
UNIDT,55.12
UNIECOM,59.69
UNIENTER,66.63
UNIINFO,72.24
UNIMECH,55.44
UNIONBANK,59.11
UNIONGOLD,98.84
UNIPARTS,48.92
UNITDSPR,67.41
UNITECH,57.97
UNITEDTEA,88.41
UNIVASTU,55.08
UNIVCABLES,52.83
UNIVPHOTO,72.88
UNOMINDA,63.68
UPL,69.75
URAVIDEF,74.58
URBANCO,40.29
URJA,56.64
USHAMART,56.23
USK,78.1
UTIAMC,68.07
UTIBANKETF,63.71
UTINEXT50,95.32
UTINIFTETF,99.61
UTISENSETF,76.49
UTISXN50,70.37
UTKARSHBNK,47.26
UTLSOLAR,40.95
UTTAMSUGAR,64.46
V2RETAIL,62.34
VADILALIND,58.72
VAIBHAVGBL,67.65
VAISHALI,67.58
VAKRANGEE,65.1
VAL30IETF,90.8
VALIANTLAB,70.45
VALIANTORG,74.32
VARDHACRLC,86.64
VARDMNPOLY,75.17
VARROC,34.4
VASCONEQ,37.69
VASWANI,40.78
VBL,71.43
VCL,48.16
VEDL,62.33
VEEDOL,63.54
VENKEYS,42.8
VENTIVE,73.72
VENUSPIPES,60.47
VENUSREM,39.08
VERANDA,47.25
VERTOZ,59.19
VESUVIUS,76.93
VETO,72.61
VGUARD,63.82
VHL,84.28
VIDHIING,74.42
VIJAYA,55.61
VIJIFIN,59.22
VIKASECO,77.22
VIKASLIFE,67.61
VIKRAMSOLR,46.71
VIKRAN,34.55
VIMTALABS,28.52
VINATIORGA,71.71
VINCOFE,22.4
VINDHYATEL,48.07
VINEETLAB,45.42
VINNY,78.97
VINYLINDIA,50.85
VIPCLOTHNG,58.7
VIPIND,62.29
VIPULLTD,68.01
VISAKAIND,75.32
VISHNU,35.37
VISHWARAJ,74.7
VIVIDHA,81.16
VLEGOV,61.15
VLSFINANCE,27.53
VMART,72.05
VMM,59.67
VMSTMT,47.75
VOLTAMP,60.7
VOLTAS,54.79
VPRPL,50.19
VRAJ,75.45
VRLLOG,68.99
VSSL,58.21
VSTIND,60.5
VSTL,78.61
VSTTILLERS,60.37
VTL,49.85
WAAREEENER,44.87
WAAREERTL,48.23
WABAG,61.23
WALCHANNAG,52.5
WANBURY,67.05
WCIL,55.36
WEALTH,56.42
WEBELSOLAR,54.82
WEIZMANIND,90.08
WEL,53.04
WELCORP,60.47
WELENT,58.81
WELINV,34.45
WELSPUNLIV,49.87
WENDT,61.74
WESTLIFE,87.96
WEWORK,54.27
WHEELS,63.22
WHIRLPOOL,69.49
WILLAMAGOR,85.34
WINDLAS,63.19
WINDMACHIN,72.76
WIPL,65.53
WIPRO,61.79
WOCKPHARMA,54.65
WONDERLA,69.2
WORTHPERI,40.68
WSI,55.32
WSTCSTPAPR,65.99
XCHANGING,66.54
XPROINDIA,62.64
XTGLOBAL,59.26
YASHO,59.35
YATHARTH,60.01
YATRA,35.96
YESBANK,69.33
YUKEN,84.42
ZAGGLE,53.26
ZEEL,48.55
ZEELEARN,76.15
ZEEMEDIA,57.88
ZENITHEXPO,71.96
ZENSARTECH,48.4
ZENTEC,43.52
ZFCVINDIA,65.16
ZIMLAB,48.18
ZODIAC,76.01
ZODIACLOTH,84.74
ZOTA,55.78
ZUARI,66.55
ZUARIIND,58.6
ZYDUSLIFE,75.77
ZYDUSWELL,57.14
