SYMBOL,DELIV_PER
KENNAMET,27.06
KERNEX,31.77
KEYFINSERV,59.67
KFINTECH,29.13
KHAICHEM,71.28
KHAITANLTD,68.56
KHANDSE,66.04
KICL,76.76
KIMS,55.56
KINGFA,49.48
KIOCL,26.55
KIRANVYPAR,70.16
KIRIINDUS,33.36
KIRLFER,86.28
KIRLOSBROS,46.71
KIRLOSENG,56.26
KIRLOSIND,51.04
KIRLPNU,45.23
KISSHT,48.84
KITEX,47.36
KJMCFIN,93.76
KKCL,48.52
KLBRENG-B,29.39
KMCSHIL,56.76
KMEW,42.13
KMSUGAR,50.0
KNACK,51.4
KNAGRI,83.01
KNRCON,52.46
KOHINOOR,41.63
KOKUYOCMLN,57.72
KOLTEPATIL,31.88
KOTAKBANK,69.3
KOTARISUG,47.86
KOTHARIPET,56.79
KOTHARIPRO,96.57
KOTIC,81.32
KOVAI,59.66
KPEL,34.98
KPIGREEN,39.6
KPIL,58.55
KPITTECH,35.72
KPL,43.96
KPRMILL,37.57
KRBL,47.4
KREBSBIO,65.57
KRISHANA,40.82
KRISHIVAL,73.25
KRISHNADEF,47.47
KRITI,78.29
KRITIKA,77.85
KRITINUT,90.55
KRN,62.57
KRONOX,7.07
KROSS,55.53
KRSNAA,46.1
KRYSTAL,50.83
KSB,65.47
KSCL,61.52
KSE,60.34
KSHINTL,46.33
KSHITIJPOL,81.17
KSL,48.22
KSOLVES,63.52
KSR,81.3
KTKBANK,54.66
KUANTUM,34.87
KUSUMGAR,43.56
KWIL,11.03
LADDERUP,100.0
LAGNAM,93.33
LAHOTIOV,89.57
LAKSHMIMIL,92.59
LAL,78.71
LALPATHLAB,48.04
LAMBODHARA,84.75
LANCER,67.17
LANCORHOL,52.31
LANDMARK,44.39
LANDSMILL,87.59
LAOPALA,63.19
LARGEMID50,99.83
LASA,69.35
LASERPOWER,38.75
LATENTVIEW,44.03
LATTEYS,67.16
LAURUSLABS,61.55
LAXMICOT,81.8
LAXMIDENTL,51.73
LAXMIINDIA,59.02
LCCINFOTEC,84.45
LCL,41.6
LEAPIND,39.96
LEENEE,62.3
LEMERITE,46.8
LEMONTREE,42.77
LENSKART,57.3
LEXUS,48.32
LFIC,67.55
LGBBROSLTD,67.42
LGEINDIA,65.36
LGHL,20.56
LIBAS,89.47
LIBERTSHOE,46.12
LICHSGFIN,39.43
LICI,57.79
LICMFGOLD,53.65
LICNETFGSC,89.72
LICNETFN50,95.65
LICNETFSEN,100.0
LICNFNHGP,76.12
LICNMID100,98.4
LIKHITHA,68.23
LINC,77.03
LINCOLN,55.03
LINDEINDIA,60.93
LIQGRWBEES,95.76
LIQUID,84.78
LIQUID1,56.84
LIQUIDADD,89.33
LIQUIDBEES,77.08
LIQUIDBETA,50.0
LIQUIDBETF,72.39
LIQUIDCASE,68.31
LIQUIDETF,67.64
LIQUIDIETF,73.26
LIQUIDPLUS,96.57
LIQUIDSBI,69.27
LIQUIDSHRI,99.9
LKPSEC,72.64
LLOYDSENGG,50.07
LLOYDSENT,22.26
LLOYDSME,59.68
LMW,57.57
LODHA,46.95
LORDSCHLO,53.32
LOTUSCHO,77.7
LOTUSEYE,49.39
LOVABLE,51.03
LOWVOL,50.0
LOWVOL1,95.45
LOWVOLIETF,79.42
LOYALTEX,83.06
LPDC,56.13
LT,66.32
LTF,50.92
LTFOODS,38.3
LTGILTBEES,88.46
LTGILTCASE,97.49
LTM,46.85
LTTS,46.55
LUMAXIND,52.6
LUMAXTECH,44.2
LUPIN,62.6
LUXIND,54.39
LXCHEM,53.09
M&M,70.65
M&MFIN,45.9
MAANALU,56.75
MACPOWER,50.96
MADHAV,95.76
MADHAVIPL,89.53
MADRASFERT,53.44
MAFANG,100.0
MAFATIND,68.66
MAGADSUGAR,37.98
MAGNUM,60.91
MAHABANK,51.96
MAHAPEXLTD,77.8
MAHEPC,55.26
MAHKTECH,100.0
MAHLIFE,61.63
MAHLOG,61.51
MAHSCOOTER,62.47
MAHSEAMLES,39.52
MAITHANALL,57.68
MAKEINDIA,67.15
MAKERSL,88.13
MALLCOM,68.48
MALUPAPER,52.82
MAMATA,50.2
MANAKALUCO,70.45
MANAKCOAT,39.37
MANAKSIA,93.07
MANAKSTEEL,65.8
MANALIPETC,49.11
MANAPPURAM,46.39
MANBA,62.14
MANBRO,10.03
MANCREDIT,49.28
MANGALAM,89.31
MANGLMCEM,26.33
MANINDS,26.57
MANINFRA,41.18
MANIPALHOS,32.51
MANKIND,67.44
MANOMAY,22.2
MANORAMA,37.99
MANORG,81.14
MANUFGBEES,77.32
MANYAVAR,46.25
MAPMYINDIA,45.9
MARALOVER,44.71
MARATHON,49.4
MARICO,49.82
MARINE,46.6
MARKOLINES,24.04
MARKSANS,33.67
MARSONS,29.11
MARUTI,56.18
MASFIN,59.2
MASKINVEST,100.0
MASPTOP50,98.8
MASTEK,48.04
MASTERTR,12.16
MATRIMONY,60.6
MAWANASUG,37.57
MAXESTATES,55.85
MAXHEALTH,49.9
MAXIND,70.49
MAYURUNIQ,52.22
MAZDOCK,24.4
MBAPL,58.62
MBEL,52.42
MBLINFRA,96.82
MCCHRLS-B,98.2
MCL,56.21
MCLEODRUSS,49.68
MCLOUD,37.81
MCX,43.15
MEDANTA,75.09
MEDIASSIST,58.39
MEDICAMEQ,69.74
MEDICAPQ,89.6
MEDICO,37.27
MEDPLUS,44.22
MEESHO,40.16
MEGASTAR,79.07
MEIL,59.68
MENNPIS,68.83
MERCANTILE,50.15
MERCURYEV,52.4
METAL,63.67
METALIETF,57.75
METROBRAND,67.46
METROGLOBL,85.52
METROPOLIS,67.03
MFML,61.21
MFSL,51.52
MGL,54.43
MHRIL,58.92
MID150,68.17
MID150BEES,72.45
MID150CASE,71.0
MIDBANKADD,93.92
MIDCAP,62.98
MIDCAPADD,68.36
MIDCAPBETA,96.07
MIDCAPETF,84.37
MIDCAPIETF,59.46
MIDHANI,38.54
MIDQ50ADD,92.33
MIDSELIETF,67.73
MIDSMALL,74.98
MIDWESTLTD,47.31
MIIL,43.74
MILKYMIST,11.77
MINALIND,88.94
MINDACORP,52.71
MINDTECK,52.38
MIRZAINT,49.51
MITTAL,87.4
MKEXIM,89.81
MKPL,68.38
MLKFOOD,77.42
MMFL,47.3
MMP,44.32
MMTC,21.61
MMWL,76.42
MNC,72.39
MOALPHA50,86.83
MOBANK10,95.74
MOBIKWIK,32.18
MOCAPITAL,78.44
MODEFENCE,62.44
MODIRUBBER,46.76
MODIS,54.37
MODTHREAD,55.21
MOENERGY,85.82
MOGOLD,65.68
MOGSEC,61.06
MOHEALTH,71.46
MOHITE,67.66
MOHITIND,77.99
MOIL,43.62
MOINFRA,99.78
MOIPO,89.99
MOKSH,75.43
MOL,51.86
MOLBIO,13.04
MOLDTKPAC,25.61
MOLOWVOL,76.88
MOM100,64.54
MOM30IETF,68.79
MOM50,53.86
MOMENTUM,66.32
MOMENTUM30,54.18
MOMENTUM50,62.22
MOMETAL,52.14
MOMGF,54.84
MOMIDMTM,91.08
MOMMIDCAP,92.06
MOMNC,66.9
MOMOMENTUM,74.51
MON100,95.23
MON50EQUAL,99.97
MONARCH,68.79
MONEXT50,95.96
MONEYBOXX,58.71
MONIFTY100,99.3
MONIFTY500,85.86
MONQ50,99.86
MONTECARLO,72.04
MOOILGAS,75.41
MOPSE,67.05
MOQUALITY,88.71
MOREALTY,71.81
MOREPENLAB,23.83
MOSCHIP,47.41
MOSERVICE,99.98
MOSILVER,29.23
MOSMALL250,53.52
MOTHERSON,62.31
MOTILALOFS,30.53
MOTISONS,22.06
MOTOUR,98.65
MOVALUE,64.64
MPDL,84.12
MPHASIS,39.93
MPSLTD,54.15
MRF,47.39
MRPL,23.38
MSCI360,77.36
MSCIADD,59.64
MSCIINDIA,95.63
MSL,100.0
MSPL,58.98
MSTCLTD,46.67
MSUMI,48.64
MTNL,46.19
MUFIN,31.23
MUFTI,71.91
MUKANDLTD,64.59
MUKESHB,100.0
MUKKA,52.53
MULTICAP,90.48
MUNJALAU,29.44
MUNJALSHOW,65.44
MURUDCERA,80.47
MUTHOOTCAP,69.53
MUTHOOTFIN,29.49
MUTHOOTMF,52.86
MVELECTRO,25.8
MVGJL,48.97
MWL,65.55
MYSORPETRO,28.07
NACLIND,47.24
NAGREEKCAP,80.07
NAGREEKEXP,37.89
NAHARCAP,81.76
NAHARINDUS,55.79
NAHARPOLY,46.61
NAHARSPING,56.81
NAM-INDIA,50.69
NARMADA,38.94
NATCAPSUQ,41.83
NATCOPHARM,34.89
NATHBIOGEN,59.93
NATIONALUM,33.43
NATIONSTD,40.99
NAUKRI,53.63
NAVA,50.16
NAVINFLUOR,48.59
NAVKARCORP,58.52
NAVNETEDUL,59.18
NAZARA,59.44
NBCC,34.57
NBIFIN,87.64
NCC,22.78
NCLIND,66.62
NDGL,66.67
NDL,74.14
NDLVENTURE,83.84
NDRAUTO,61.12
NDTV,45.6
NEAGI,100.0
NECLIFE,64.27
NELCAST,70.81
NELCO,26.48
NEOGEN,43.6
NEPHROPLUS,70.17
NESCO,60.04
NESTLEIND,67.05
NETF,85.86
NETWEB,9.59
NETWORK18,41.62
NEULANDLAB,48.21
NEWGEN,36.26
NEXT30ADD,72.99
NEXT50,77.52
NEXT50ADD,64.09
NEXT50BETA,63.92
NEXT50ETF,94.94
NEXT50IETF,72.46
NEXTMEDIA,94.85
NFL,36.79
NGLFINE,55.24
NH,65.58
NHPC,46.43
NIACL,33.75
NIBE,41.62
NIBL,84.19
NICCOPAR,99.68
NIF100BEES,55.09
NIF100IETF,60.34
NIFTY1,91.71
NIFTY100EW,94.71
NIFTYADD,77.9
NIFTYAXIS,76.42
NIFTYBEES,73.69
NIFTYBETA,79.67
NIFTYBETF,23.56
NIFTYCASE,92.26
NIFTYETF,92.7
NIFTYIETF,79.73
NIFTYJBLK,90.21
NIFTYQLITY,91.12
NIITLTD,53.03
NIITMTS,55.1
NILAINFRA,82.0
NILASPACES,59.05
NILE,59.34
NILKAMAL,33.39
NIMBSPROJ,14.93
NINSYS,63.72
NIPPOBATRY,48.09
NIRAJ,70.72
NIRLON,55.65
NITCO,50.85
NITINSPIN,51.36
NITIRAJ,54.82
NITTAGELA,57.47
NIVABUPA,37.36
NKIND,21.49
NLCINDIA,50.21
NMDC,45.68
NOCIL,50.68
NORBTEAEXP,80.73
NORTHARC,55.23
NOVARTIND,57.44
NPBET,99.94
NPST,52.53
NRAIL,69.54
NRBBEARING,40.65
NSIL,51.84
NSLNISP,45.04
NTCIND,97.29
NTPC,60.24
NTPCGREEN,42.24
NUCLEUS,56.04
NUVAMA,49.09
NUVOCO,45.94
NV20,77.57
NV20BEES,63.84
NV20IETF,57.46
NYKAA,65.91
OAL,47.97
OBCL,94.01
OBEROIRLTY,54.67
ODIGMA,86.09
ODYCORP,28.12
OFSS,39.56
OIL,56.85
OILIETF,63.44
OLAELEC,33.45
OLECTRA,18.4
OMAXAUTO,53.43
OMAXE,36.34
OMINFRAL,52.32
OMNI,29.85
OMPOWER,59.4
ONEGLOBAL,66.44
ONEPOINT,51.04
ONESOURCE,56.53
ONGC,65.3
ONIDA,66.0
ONIXSOLAR,100.0
ONWARDTEC,61.17
OPTIEMUS,50.83
OPTIFIN,84.44
ORCHASP,89.32
ORCHPHARMA,72.29
ORICONENT,75.93
ORIENTALTL,70.66
ORIENTBELL,73.96
ORIENTCEM,52.08
ORIENTCER,60.81
ORIENTELEC,41.71
ORIENTHOT,30.96
ORIENTPPR,51.66
ORIENTTECH,29.29
ORIRAIL,40.48
ORISSAMINE,37.33
ORKLAINDIA,54.96
ORTINGLOBE,100.0
OSWALAGRO,74.72
OSWALGREEN,64.51
OSWALPUMPS,58.05
OSWALSEEDS,58.87
PACEDIGITK,31.35
PACIFICI,58.63
PAGEIND,42.46
PAISALO,44.23
PAKKA,71.61
PALASHSECU,79.9
PANACEABIO,46.11
PANAMAPET,36.31
PANCHMAHQ,97.39
PANORAMA,54.19
PANSARI,85.99
PAR,60.41
PARACABLES,53.71
PARADEEP,39.13
PARAGMILK,24.82
PARAS,22.65
PARASPETRO,87.8
PARKHOSPS,59.61
PARKHOTELS,56.25
PARNAXLAB,96.32
PASHUPATI,42.89
PATANJALI,43.03
PATELENG,49.75
PATELRMART,47.02
PAUSHAKLTD,46.6
PAVNAIND,66.12
PAYTM,57.18
PBMPOLY,100.0
PCBL,38.56
PCJEWELLER,36.09
PDMJEPAPER,27.36
PDSL,53.58
PEARLPOLY,97.46
PENIND,57.23
PERMAGN,50.91
PERSISTENT,41.7
PETRONET,63.58
PFC,68.54
PFIZER,40.88
PFOCUS,51.44
PFS,64.62
PGEL,43.19
PGHH,71.51
PGHL,48.84
PGIL,30.28
PHARMABEES,65.22
PHOENIXLTD,54.1
PHOENXINTL,96.32
PICCADIL,45.68
PIDILITIND,62.56
PIGL,55.68
PIIND,41.79
PILANIINVS,50.15
PILITA,88.9
PINELABS,42.01
PIONEEREMB,95.49
PIRAMALFIN,43.34
PITTIENG,52.99
PIXTRANS,60.45
PKTEA,72.84
PLASTIBLEN,59.65
PLATIND,61.48
PLAZACABLE,52.84
PML,97.15
PNB,39.62
PNBGILTS,47.55
PNBHOUSING,54.34
PNC,76.89
PNCINFRA,58.78
PNGJL,55.55
PNGSREVA,49.81
POCL,49.39
PODDARMENT,90.52
POEL,72.65
POKARNA,49.11
POLICYBZR,50.19
POLYCAB,53.26
POLYMED,56.28
POLYPLEX,57.6
POLYSPIN,90.71
PONNIERODE,42.02
POONAWALLA,50.89
POWERGRID,37.43
POWERICA,59.45
POWERINDIA,26.98
POWERMECH,64.4
PPLPHARMA,49.13
PRABHA,35.65
PRAENG,56.75
PRAJIND,38.41
PRAKASH,42.59
PRAKASHSTL,66.57
PRAVEG,89.83
PRAXIS,94.58
PRECAM,61.29
PRECOT,72.01
PRECWIRE,35.91
PREMCO,82.96
PREMEXPLN,50.52
PREMIERENE,34.09
PREMIERPOL,50.72
PRESTIGE,36.59
PRICOLLTD,37.29
PRIMESECU,56.02
PRIMO,65.38
PRINCEPIPE,57.18
PRISMX,97.7
PRIVISCL,60.68
PROSTARM,34.42
PROTEAN,42.83
PROZONER,74.08
PRSMJOHNSN,91.03
PRUDENT,59.43
PSB,45.71
PSPPROJECT,55.86
PSUBANK,75.65
PSUBANKADD,92.67
PSUBNKBEES,60.16
PSUBNKIETF,55.04
PTC,66.12
PTCIL,41.13
PTL,73.91
PUNJABCHEM,63.15
PURVA,11.64
PVP,35.45
PVRINOX,56.05
PVSL,79.42
PVTBANIETF,63.45
PVTBANK,100.0
PVTBANKADD,87.38
PVTBKGROWW,58.34
PWL,28.86
PYRAMID,49.5
QGOLDHALF,41.04
QNIFTY,36.2
QPOWER,52.72
QUADFUTURE,12.61
QUAL30IETF,85.61
QUALITY30,39.3
QUESS,43.4
QUINT,85.17
RACE,70.45
RACLGEAR,58.4
RADAAN,62.25
RADHIKAJWE,22.61
RADIANTCMS,61.06
RADICO,50.99
RADIOCITY,80.43
RAILTEL,13.99
RAIN,39.39
RAINBOW,64.29
RAJMET,66.77
RAJPALAYAM,89.94
RAJRATAN,58.5
RAJSREESUG,52.43
RAJTV,74.85
RALLIS,59.68
RAMANEWS,60.61
RAMAPHO,55.55
RAMBHAJO,44.64
RAMCOCEM,63.04
RAMCOIND,35.03
RAMCOSYS,57.4
RAMKY,59.14
RAMRAT,61.59
RANASUG,49.65
RANEHOLDIN,56.35
RATEGAIN,40.22
RATNAMANI,49.94
RATNAVEER,16.46
RAYMOND,45.33
RAYMONDLSL,64.75
RAYMONDREL,52.11
RBA,31.83
RBLBANK,42.94
RBZJEWEL,52.47
RCF,31.87
RECLTD,57.26
REDINGTON,32.21
REDTAPE,52.19
REFEX,58.41
REGAAL,44.09
REGENCERAM,47.13
RELAXO,33.03
RELCHEMQ,63.16
RELIABLE,33.31
RELIANCE,62.62
RELIGARE,58.58
RELTD,56.97
REMSONSIND,60.74
RENUKA,29.33
REPCOHOME,57.14
REPRO,61.29
RESPONIND,12.28
RETAIL,97.09
RGL,45.94
RHETAN,21.51
RHIM,55.65
RHL,88.56
RICOAUTO,32.79
RIIL,13.13
RIR,57.44
RISHABH,44.67
RITCO,53.91
RITES,49.34
RKDL,59.66
RKEC,81.04
RKFORGE,53.61
RKSWAMY,75.2
RMC,44.39
RML,30.12
RNBDENIMS,74.25
ROHLTD,76.81
ROLEXRINGS,39.83
ROML,58.66
ROSSARI,53.88
ROSSELLIND,77.85
ROSSTECH,37.92
ROTO,48.64
ROUTE,46.52
RPEL,45.58
RPGLIFE,47.23
RPOWER,23.99
RPPINFRA,78.7
RPSGVENT,66.74
RPTECH,46.79
RRIL,81.01
RRKABEL,52.47
RSL,39.5
RSSOFTWARE,87.06
RSYSTEMS,54.37
RTNINDIA,36.8
RTNPOWER,45.34
RTSPOWR,97.41
RUBFILA,85.13
RUBICON,49.08
RUCHINFRA,86.36
RUCHIRA,49.53
RUDRA,94.75
RUPA,56.18
RUSHIL,27.82
RUSTOMJEE,40.76
RVHL,75.74
RVNL,34.95
RVTH,85.99
S&SPOWER,47.13
SAATVIKGL,10.66
SAB,98.08
SADBHAV,70.36
SAFARI,65.09
SAGARDEEP,90.12
SAGCEM,67.09
SAGILITY,43.19
SAHLIBHFI,99.19
SAHYADRI,75.48
SAICAPI,72.22
SAIL,38.54
SAILIFE,58.04
SAIPARENT,78.55
SAKAR,54.95
SAKHTISUG,47.56
SAKSOFT,45.97
SAKUMA,78.99
SALASAR,67.1
SALONA,77.64
SALSTEEL,36.9
SALZERELEC,62.31
SAMBANDAM,26.88
SAMBHAAV,68.08
SAMBHV,40.03
SAMHI,66.88
SAMMAANCAP,46.67
SAMPANN,64.63
SANATHAN,20.16
SANDESH,72.96
SANDHAR,54.62
SANDUMA,42.73
SANGAMIND,54.11
SANGHVIMOV,48.53
SANOFI,64.09
SANOFICONR,60.64
SANSERA,49.86
SANSTAR,54.56
SAPPHIRE,35.14
SAPPL,70.27
SARDAEN,41.63
SAREGAMA,47.19
SARLAPOLY,66.38
SARVESHWAR,81.11
SASKEN,57.22
SATIA,48.37
SATIN,51.3
SAURASHCEM,65.6
SAYAJIHOTL,94.98
SAYAJIIND,82.99
SBC,30.7
SBCL,45.12
SBFC,55.32
SBGLP,74.5
SBIBPB,82.8
SBICARD,57.06
SBIETFCON,70.24
SBIETFIT,59.75
SBIETFPB,89.84
SBIETFQLTY,98.15
SBIFUNDS,63.37
SBILIFE,65.82
SBILIQETF,65.78
SBIMIDMOM,91.13
SBIN,57.83
SBINEQWETF,73.64
SBINMID150,93.66
SBISILVER,37.74
SBISMLETF,71.96
SBIVALETF,65.33
SCHAEFFLER,65.59
SCHAND,65.82
SCHNEIDER,45.55
SCI,41.57
SCILAL,73.74
SCODATUBES,55.69
SCPL,62.5
SDBL,49.67
SEAMECLTD,50.34
SECMARK,56.23
SECURKLOUD,80.27
SEDEMAC,45.36
SEIL,84.55
SEJALLTD,67.73
SEKURITIND,61.15
SELECTIPO,65.14
SELMC,81.47
SEMAC,50.08
SENCO,43.14
SENORES,38.6
SENSEXADD,60.04
SENSEXAXIS,58.51
SENSEXBETA,96.78
SENSEXETF,43.06
SENSEXIETF,80.79
SEPC,38.6
SERVOTECH,47.54
SESHAPAPER,38.15
SETF10GILT,63.88
SETFGOLD,54.68
SETFNIF50,79.13
SETFNIFBK,75.13
SETFNN50,61.79
SETL,59.07
SFL,47.89
SGFIN,55.9
SGIL,63.53
SGL,81.71
SGLRES,71.65
SGMART,45.15
SGRL,66.04
SHADOWFAX,45.86
SHAH,34.73
SHAHALLOYS,83.87
SHAILY,37.58
SHAKTIPUMP,46.9
SHALBY,64.19
SHANKARA,49.62
SHANTI,85.33
SHANTIGEAR,15.08
SHANTIGOLD,33.26
SHARDACROP,60.1
SHARDAMOTR,56.28
SHAREINDIA,42.78
SHARIABEES,67.59
SHBAJRG,73.09
SHERVANI,35.87
SHILCTECH,44.65
SHILGRAVQ,98.59
SHILPAMED,48.63
SHINDL,29.63
SHIPROCKET,12.98
SHIVAAGRO,99.3
SHIVACEM,82.25
SHIVAMILLS,78.14
SHIVATEX,62.57
SHIVAUM,99.24
SHK,43.89
SHOPERSTOP,61.65
SHRADDHA,90.21
SHRADHA,65.38
SHREDIGCEM,56.32
SHREECEM,39.69
SHREEJISPG,50.71
SHREEPUSHK,51.26
SHREERAMA,69.92
SHREYANIND,81.82
SHRINGARMS,24.83
SHRIPISTON,49.22
SHRIRAMFIN,53.05
SHRIRAMPPS,57.07
SHRJAGP,89.27
SHUKRAPHAR,55.03
SHYAMMETL,62.09
SHYAMTEL,94.11
SICAGEN,61.34
SIEL,94.26
SIEMENS,61.8
SIGACHI,52.25
SIGIND,56.81
SIGMA,35.54
SIGMAADV,46.58
SIGNATURE,10.48
SIGNPOST,60.76
SIKA,50.31
SIL,52.87
SILGO,27.99
SILINV,52.12
SILLYMONKS,99.02
SILVER,37.16
SILVER1,48.87
SILVER360,74.22
SILVERADD,44.53
SILVERAG,39.84
SILVERAXIS,46.29
SILVERBEES,44.1
SILVERBETA,43.49
SILVERBND,62.07
SILVERCASE,35.67
SILVERIETF,42.19
SILVERTUC,47.05
SIMPLEXINF,66.28
SIMPLXREA,93.16
SINCLAIR,59.4
SINDHUTRAD,39.11
SINGERIND,75.57
SINTERCOM,85.45
SIRCA,27.41
SIS,75.18
SIYSIL,43.55
SJS,68.47
SJVN,51.3
SKFINDIA,36.6
SKFINDUS,65.64
SKIPPER,42.36
SKMEGGPROD,38.18
SKYGOLD,47.25
SMALL250,72.01
SMALLADD,84.38
SMALLCAP,60.18
SMALLGROWW,67.48
SMALLIETF,37.36
SMARTWORKS,59.35
SMCGLOBAL,65.98
SML100CASE,69.53
SMLMAH,38.76
SMLT,70.66
SMSPHARMA,57.17
SNOWMAN,57.99
SNXT30BEES,84.39
SNXT50BETA,54.44
SOBHA,46.95
SOFTTECH,71.37
SOLARA,24.92
SOLARINDS,31.5
SOLARWORLD,52.41
SOLEX,54.25
SOMANYCERA,74.79
SOMATEX,82.73
SOMICONVEY,30.85
SONACOMS,40.96
SONAMLTD,76.49
SONATSOFTW,33.49
SOTL,36.81
SOUTHBANK,51.68
SOUTHWEST,52.87
SPAL,37.79
SPANDANA,37.24
SPARC,51.29
SPCENET,83.0
SPELS,60.53
SPENCERS,61.46
SPIC,65.69
SPLIL,95.04
SPLPETRO,44.88
SPMLINFRA,51.45
SPORTKING,46.13
SRD,79.0
SREEL,63.63
SRF,61.93
SRGHFL,85.86
SRHHYPOLTD,65.21
SRIKPRIND,99.91
SRM,46.19
SRTL,89.66
SSDL,63.87
SSWL,59.53
STANLEY,37.87
STAR,33.77
STARCEMENT,48.17
STARHEALTH,53.29
STARPAPER,52.66
STARTECK,4.05
STCINDIA,41.93
STEELCAS,68.94
STEELCITY,74.77
STEELXIND,59.51
STEL,62.7
STLNETWORK,59.41
STLSTRINF,58.01
STOVEKRAFT,61.77
STUDDS,63.48
STYL,42.83
STYLAMIND,62.61
STYLEBAAZA,64.63
STYRENIX,51.21
SUBEXLTD,41.19
SUBROS,54.07
SUDARCOLOR,62.91
SUDARSCHEM,44.09
SUDEEPPHRM,34.06
SUKHJITS,69.31
SULA,62.69
SUMEDHA,70.31
SUMEETINDS,67.03
SUMICHEM,53.23
SUMIT,66.44
SUMMITSEC,62.98
SUNCLAY,87.85
SUNDARAM,76.99
SUNDARMFIN,56.43
SUNDRMFAST,55.84
SUNDROP,71.24
SUNFLAG,57.07
SUNLOC,99.22
SUNPHARMA,70.03
SUNRAKSHAK,85.42
SUNSHIEL,69.2
SUNTECK,63.92
SUNTV,54.5
SUPERHOUSE,47.38
SUPRAJIT,57.73
SUPREME,44.01
SUPREMEIND,46.88
SUPREMEINF,45.29
SUPRIYA,45.29
SUPTANERY,35.12
SURAJEST,85.53
SURAJLTD,91.57
SURAKSHA,47.97
SURANASOL,55.91
SURANAT&P,78.31
SURYALA,99.42
SURYALAXMI,95.55
SURYAROSNI,42.08
SURYODAY,47.86
SUVEN,31.76
SUVIDHAA,70.11
SUYOG,30.57
SUZLON,45.85
SVGLOBAL,89.22
SVPGLOB,94.56
SWANCORP,23.86
SWARAJ,59.57
SWARAJENG,62.58
SWARNSAR,83.27
SWELECTES,86.88
SWIGGY,40.74
SWISSMLTRY,69.82
SWSOLAR,55.24
SYMPHONY,49.79
SYNCOMF,42.82
SYNGENE,49.88
SYRMA,39.77
TAALTECH,66.09
TAINWALCHM,58.33
TAJGVK,52.75
TAKE,61.85
TALBROAUTO,53.53
TANAA,72.62
TANLA,41.57
TARACHAND,61.36
TARAPUR,71.52
TARC,56.83
TARIL,29.2
TARMAT,82.37
TARSONS,42.97
TASTYBITE,43.39
TATACAP,56.45
TATACHEM,41.46
TATACOMM,55.15
TATACONSUM,50.54
TATAELXSI,29.28
TATAGOLD,44.39
TATAINVEST,48.14
TATAPOWER,48.27
TATASTEEL,63.21
TATATECH,42.17
TATSILV,41.04
TATVA,53.95
TBOTEK,53.19
TBZ,17.77
TCC,75.9
TCI,55.72
TCIEXP,38.62
TCPLPACK,39.83
TCS,36.76
TDPOWERSYS,44.34
TEAMGTY,83.52
TEAMLEASE,63.16
TECH,44.13
TECHM,60.38
TECHNOCRAF,33.72
TECHNOE,55.31
TECHNVISN,65.28
TECILCHEM,61.87
TEGA,54.93
TEJASNET,27.95
TEMBO,24.57
TENNIND,53.94
TERAI,99.55
TERASOFT,55.74
TEXINFRA,79.93
TEXMOPIPES,72.99
TEXRAIL,57.83
TFCILTD,43.8
TFL,72.72
TGBHOTELS,63.54
TGVSL,67.86
THAKDEV,70.18
THANGAMAYL,38.84
THEINVEST,71.93
THEJO,53.12
THELEELA,57.89
THEMISMED,49.76
THERMAX,58.25
THOMASCOOK,11.72
THOMASCOTT,53.87
THYROCARE,52.71
TI,50.57
TIGERLOGS,75.73
TIIL,59.7
TIINDIA,41.1
TIJARIA,83.84
TIMETECHNO,42.55
TIMEX,47.2
TIMKEN,45.32
TINNARUBR,51.9
TIPSFILMS,47.79
TIPSMUSIC,57.49
TIRUMALCHM,42.5
TITAGARH,31.24
TITAN,46.49
TMB,35.17
TMCV,49.85
TMPV,67.1
TNIDETF,77.41
TNPETRO,45.55
TNPL,45.05
TNTELE,94.46
TOKYOPLAST,79.82
TOLINS,57.95
TOP100CASE,66.81
TOP10ADD,92.09
TOP15IETF,59.55
TOP20,94.66
TORNTPHARM,55.23
TORNTPOWER,62.39
TOTAL,80.31
TOUCHWOOD,95.03
TOYAMSL,78.57
TPHQ,51.38
TPLPLASTEH,35.82
TRACXN,70.19
TRANSCOR,98.02
TRANSRAILL,57.6
TRAVELFOOD,56.96
TREEHOUSE,82.91
TREJHARA,48.82
TREL,61.25
TRENT,50.73
TRF,74.74
TRIDENT,53.86
TRIGYN,65.19
TRITONV,69.72
TRITURBINE,45.78
TRIVENI,33.57
TRU,71.14
TRUALT,61.6
TSFINV,72.77
TTKHLTCARE,49.49
TTKPRESTIG,47.03
TTL,81.04
TTML,34.95
TURTLEMINT,38.54
TUTIALKA,85.63
TVSELECT,47.63
TVSHLTD,55.5
TVSMOTOR,76.04
TVSSCS,58.77
TVSSRICHAK,36.09
TVTODAY,77.95
TWCGOLDETF,81.41
UBL,51.21
UCOBANK,44.93
UDAYJEW,91.33
UDS,45.04
UEL,99.91
UFLEX,37.02
UFO,62.97
UGARSUGAR,33.66
UGROCAP,73.41
UJJIVANSFB,56.46
ULTRACEMCO,57.77
ULTRAMAR,60.36
UMESLTD,76.59
UMIYA-MRO,61.74
UNICHEMLAB,50.38
UNIECOM,60.22
UNIENTER,64.23
UNIINFO,76.05
UNIMECH,46.05
UNIONBANK,56.25
UNIONGOLD,86.17
UNIPARTS,56.0
UNITDSPR,58.1
UNITECH,61.26
