SYMBOL,DELIV_PER
KENNAMET,31.38
KERNEX,43.06
KEYFINSERV,63.24
KFINTECH,49.94
KHAICHEM,43.7
KHAITANLTD,69.82
KHANDSE,85.44
KICL,63.4
KIMS,62.07
KINGFA,62.44
KIOCL,39.08
KIRANVYPAR,73.16
KIRIINDUS,52.02
KIRLFER,64.78
KIRLOSBROS,56.27
KIRLOSENG,56.4
KIRLOSIND,65.42
KIRLPNU,49.12
KISSHT,49.26
KITEX,42.56
KJMCFIN,71.1
KKCL,59.61
KLBRENG-B,58.12
KMCSHIL,53.81
KMEW,31.61
KMSUGAR,50.21
KNACK,53.64
KNAGRI,86.76
KNRCON,60.9
KOHINOOR,28.88
KOKUYOCMLN,68.84
KOLTEPATIL,37.12
KOTAKBANK,75.46
KOTHARIPET,61.16
KOTHARIPRO,67.9
KOTIC,73.0
KOVAI,46.43
KPEL,44.12
KPIGREEN,45.88
KPIL,56.16
KPITTECH,27.92
KPL,40.11
KPRMILL,36.56
KRBL,39.25
KREBSBIO,87.07
KRISHANA,44.0
KRISHIVAL,73.89
KRISHNADEF,64.65
KRITI,73.44
KRITIKA,65.78
KRITINUT,74.45
KRN,59.71
KROSS,41.29
KRSNAA,63.04
KRYSTAL,52.22
KSB,60.89
KSCL,53.65
KSE,76.88
KSHINTL,51.72
KSHITIJPOL,67.8
KSL,45.85
KSOLVES,53.8
KSR,92.74
KTKBANK,51.86
KUANTUM,64.68
KUSUMGAR,61.49
KWIL,40.96
LADDERUP,100.0
LAGNAM,80.19
LAHOTIOV,86.26
LAKSHMIMIL,100.0
LAL,83.32
LALITHAA,30.11
LALPATHLAB,60.3
LAMBODHARA,57.63
LANCER,83.23
LANCORHOL,35.95
LANDMARK,50.76
LANDSMILL,70.72
LAOPALA,26.69
LARGEMID50,92.94
LASA,75.8
LASERPOWER,31.77
LATENTVIEW,47.13
LATTEYS,86.68
LAURUSLABS,59.11
LAXMICOT,74.25
LAXMIDENTL,56.07
LAXMIINDIA,52.53
LCCINFOTEC,76.54
LCL,43.81
LEAPIND,43.49
LEENEE,86.12
LEMERITE,35.54
LEMONTREE,56.03
LENSKART,56.66
LEXUS,63.85
LFIC,84.25
LGBBROSLTD,57.07
LGEINDIA,60.73
LGHL,19.39
LIBAS,36.73
LIBERTSHOE,60.87
LICHSGFIN,50.45
LICI,60.14
LICMFGOLD,44.46
LICNETFGSC,51.55
LICNETFN50,96.76
LICNETFSEN,100.0
LICNFNHGP,41.11
LICNMID100,37.73
LIKHITHA,65.39
LINC,85.75
LINCOLN,56.06
LINDEINDIA,64.76
LIQGRWBEES,54.05
LIQUID,80.95
LIQUID1,90.2
LIQUIDADD,65.61
LIQUIDBEES,73.07
LIQUIDBETF,62.52
LIQUIDCASE,64.22
LIQUIDETF,60.88
LIQUIDIETF,72.22
LIQUIDPLUS,79.14
LIQUIDSBI,66.63
LIQUIDSHRI,80.23
LKPSEC,60.75
LLOYDSENGG,43.61
LLOYDSENT,44.69
LLOYDSME,53.93
LMW,52.53
LODHA,37.61
LORDSCHLO,55.93
LOTUSCHO,66.59
LOTUSEYE,71.35
LOVABLE,59.5
LOWVOL,28.9
LOWVOL1,59.26
LOWVOLIETF,73.02
LOYALTEX,49.66
LPDC,70.76
LT,49.0
LTF,49.66
LTFOODS,30.18
LTGILTBEES,79.29
LTGILTCASE,92.34
LTM,26.66
LTTS,35.58
LUMAXIND,51.98
LUMAXTECH,47.52
LUPIN,54.24
LUXIND,41.16
LXCHEM,42.68
M&M,57.09
M&MFIN,60.16
MAANALU,64.52
MACPOWER,50.28
MADHAV,64.19
MADHAVIPL,77.33
MADRASFERT,52.58
MAFANG,100.0
MAFATIND,80.2
MAGADSUGAR,38.69
MAGNUM,94.21
MAHABANK,49.92
MAHAPEXLTD,72.63
MAHEPC,76.95
MAHKTECH,66.51
MAHLIFE,62.62
MAHLOG,51.4
MAHSCOOTER,41.04
MAHSEAMLES,47.34
MAITHANALL,56.78
MAKEINDIA,87.2
MAKERSL,87.52
MALLCOM,80.28
MALUPAPER,76.95
MAMATA,88.45
MANAKALUCO,54.71
MANAKCOAT,59.04
MANAKSIA,88.54
MANAKSTEEL,87.09
MANALIPETC,40.92
MANAPPURAM,36.21
MANBA,19.81
MANBRO,12.37
MANCREDIT,39.36
MANGALAM,66.36
MANGLMCEM,63.54
MANINDS,30.84
MANINFRA,42.85
MANIPALHOS,41.84
MANKIND,54.84
MANOMAY,21.19
MANORAMA,50.4
MANORG,77.11
MANUFGBEES,84.28
MANYAVAR,44.27
MAPMYINDIA,45.73
MARALOVER,83.77
MARATHON,46.32
MARICO,71.32
MARINE,40.09
MARKOLINES,30.75
MARKSANS,35.8
MARSONS,25.24
MARUTI,56.62
MASFIN,62.48
MASKINVEST,100.0
MASPTOP50,100.0
MASTEK,6.48
MASTERTR,36.95
MATRIMONY,67.11
MAWANASUG,44.59
MAXESTATES,66.45
MAXHEALTH,70.55
MAXIND,59.11
MAYURUNIQ,60.53
MAZDOCK,40.66
MBAPL,57.71
MBEL,59.02
MBLINFRA,77.06
MCCHRLS-B,76.09
MCL,65.19
MCLEODRUSS,66.19
MCLOUD,61.62
MCX,36.93
MEDANTA,47.12
MEDIASSIST,49.48
MEDICAMEQ,65.25
MEDICAPQ,98.86
MEDICO,75.19
MEDPLUS,53.92
MEESHO,48.42
MEGASTAR,75.44
MEIL,57.81
MENNPIS,51.49
MERCANTILE,88.79
MERCURYEV,65.67
METAL,57.67
METALIETF,46.54
METROBRAND,71.59
METROGLOBL,76.73
METROPOLIS,45.53
MFML,68.06
MFSL,59.78
MGL,64.01
MHRIL,60.57
MID150,73.77
MID150BEES,74.93
MID150CASE,58.84
MIDBANKADD,96.77
MIDCAP,71.32
MIDCAPADD,96.14
MIDCAPBETA,74.18
MIDCAPETF,69.38
MIDCAPIETF,67.99
MIDHANI,46.85
MIDQ50ADD,78.96
MIDSELIETF,54.93
MIDSMALL,75.74
MIDWESTLTD,43.57
MIIL,47.43
MILKYMIST,18.91
MINDACORP,43.05
MINDTECK,70.05
MIRZAINT,47.39
MITTAL,59.81
MKEXIM,83.63
MKPL,73.79
MLKFOOD,74.98
MMFL,39.71
MMP,61.02
MMTC,42.13
MMWL,95.33
MNC,67.89
MOALPHA50,75.29
MOBANK10,99.81
MOBIKWIK,32.68
MOCAPITAL,65.96
MODEFENCE,52.1
MODIRUBBER,50.52
MODIS,58.18
MODTHREAD,84.3
MOENERGY,84.98
MOGOLD,44.63
MOGSEC,64.59
MOHEALTH,76.1
MOHITE,65.61
MOHITIND,56.9
MOIL,50.47
MOINFRA,99.25
MOIPO,66.13
MOKSH,48.19
MOL,41.88
MOLBIO,26.17
MOLDTKPAC,55.78
MOLOWVOL,73.38
MOM100,56.97
MOM30IETF,74.1
MOM50,43.8
MOMENTUM,74.6
MOMENTUM30,87.23
MOMENTUM50,64.84
MOMETAL,76.55
MOMGF,100.0
MOMIDMTM,84.09
MOMMIDCAP,98.43
MOMNC,100.0
MOMOMENTUM,76.73
MON100,100.0
MON50EQUAL,100.0
MONARCH,54.74
MONEXT50,98.74
MONEYBOXX,86.27
MONIFTY100,100.0
MONIFTY500,64.45
MONQ50,100.0
MONTECARLO,61.28
MOOILGAS,98.53
MOPSE,100.0
MOQUALITY,97.31
MOREALTY,58.34
MOREPENLAB,30.44
MOSCHIP,30.03
MOSERVICE,88.55
MOSILVER,14.36
MOSMALL250,73.12
MOTHERSON,50.89
MOTILALOFS,43.03
MOTISONS,24.95
MOTOUR,88.81
MOVALUE,73.62
MPHASIS,66.22
MPSLTD,56.13
MRF,59.24
MRPL,37.15
MSCI360,64.05
MSCIADD,11.46
MSCIINDIA,93.28
MSL,100.0
MSPL,53.35
MSTCLTD,47.67
MSUMI,56.71
MTNL,23.08
MUFIN,21.61
MUFTI,65.63
MUKANDLTD,57.92
MUKESHB,100.0
MUKKA,66.43
MULTICAP,72.24
MUNJALAU,30.11
MUNJALSHOW,79.11
MURUDCERA,85.46
MUTHOOTCAP,66.62
MUTHOOTFIN,44.88
MUTHOOTMF,48.54
MVELECTRO,5.17
MVGJL,48.95
MWL,55.23
NACLIND,56.85
NAGREEKCAP,74.17
NAGREEKEXP,71.39
NAHARCAP,94.21
NAHARINDUS,65.74
NAHARPOLY,84.78
NAHARSPING,79.15
NAM-INDIA,55.32
NARMADA,41.38
NATCAPSUQ,51.37
NATCOPHARM,57.26
NATHBIOGEN,70.02
NATIONALUM,40.82
NATIONSTD,85.37
NAUKRI,49.49
NAVA,26.18
NAVINFLUOR,55.1
NAVKARCORP,65.38
NAVNETEDUL,57.09
NAZARA,40.66
NBCC,47.53
NBIFIN,52.07
NCC,47.32
NCLIND,62.95
NDGL,69.88
NDL,74.24
NDLVENTURE,81.0
NDRAUTO,59.16
NDTV,55.24
NEAGI,92.91
NECLIFE,61.67
NELCAST,69.84
NELCO,36.57
NEOGEN,46.84
NEPHROPLUS,47.65
NESCO,28.77
NESTLEIND,60.7
NETF,77.93
NETWEB,10.9
NETWORK18,51.77
NEULANDLAB,42.56
NEWGEN,15.42
NEXT30ADD,53.43
NEXT50,53.03
NEXT50ADD,48.29
NEXT50BETA,58.72
NEXT50ETF,73.3
NEXT50IETF,66.42
NEXTMEDIA,51.63
NFL,50.56
NGIL,78.92
NGLFINE,58.3
NH,65.12
NHPC,56.93
NIACL,25.06
NIBE,47.11
NIBL,64.47
NICCOPAR,93.19
NIF100BEES,67.38
NIF100IETF,66.83
NIF500BETA,78.93
NIFTY1,53.13
NIFTY100EW,70.26
NIFTYADD,89.66
NIFTYAXIS,37.49
NIFTYBEES,59.24
NIFTYBETA,57.18
NIFTYBETF,71.73
NIFTYCASE,79.69
NIFTYETF,42.62
NIFTYIETF,87.77
NIFTYJBLK,54.81
NIFTYQLITY,79.54
NIITLTD,54.32
NIITMTS,57.65
NILAINFRA,82.73
NILASPACES,55.19
NILE,72.9
NILKAMAL,40.1
NIMBSPROJ,12.92
NINSYS,73.01
NIPPOBATRY,84.76
NIRAJ,91.11
NIRAJISPAT,89.39
NIRLON,69.22
NITCO,61.9
NITINSPIN,46.78
NITIRAJ,51.31
NITTAGELA,57.63
NIVABUPA,51.46
NKIND,56.85
NLCINDIA,55.65
NMDC,44.73
NOCIL,63.86
NOIDATOLL,69.16
NORBTEAEXP,99.78
NORTHARC,53.22
NOVARTIND,56.02
NPBET,61.98
NPST,40.12
NRAIL,69.64
NRBBEARING,57.94
NSIL,58.91
NSLNISP,26.99
NTCIND,93.78
NTPC,58.33
NTPCGREEN,56.46
NUCLEUS,64.08
NUVAMA,52.22
NUVOCO,51.79
NV20,69.66
NV20BEES,75.59
NV20IETF,59.91
NYKAA,62.25
OAL,21.79
OBCL,94.32
OBEROIRLTY,52.56
ODIGMA,97.87
ODYCORP,90.35
OFSS,34.95
OIL,41.75
OILIETF,69.32
OLAELEC,22.28
OLECTRA,44.5
OMAXAUTO,59.17
OMAXE,6.75
OMINFRAL,47.48
OMNI,34.89
OMPOWER,55.79
ONEGLOBAL,62.95
ONEPOINT,57.13
ONESOURCE,44.31
ONGC,58.41
ONIDA,67.16
ONIXSOLAR,64.01
ONWARDTEC,48.65
OPTIEMUS,42.59
OPTIFIN,85.66
ORCHASP,86.01
ORCHPHARMA,46.57
ORICONENT,95.65
ORIENTALTL,81.64
ORIENTBELL,53.55
ORIENTCEM,63.28
ORIENTCER,41.35
ORIENTELEC,48.08
ORIENTHOT,43.17
ORIENTPPR,78.18
ORIENTTECH,25.43
ORIRAIL,53.03
ORISSAMINE,62.87
ORKLAINDIA,46.53
ORTINGLOBE,84.5
OSWALAGRO,94.56
OSWALGREEN,87.43
OSWALPUMPS,52.12
OSWALSEEDS,74.25
PACEDIGITK,60.93
PACIFICI,84.34
PAGEIND,45.37
PAISALO,61.81
PAKKA,54.36
PALASHSECU,93.41
PANACEABIO,40.24
PANAMAPET,46.65
PANCHMAHQ,44.78
PANORAMA,74.69
PANSARI,93.16
PAR,72.2
PARACABLES,51.39
PARADEEP,35.88
PARAGMILK,48.09
PARAS,34.04
PARASPETRO,50.74
PARKHOSPS,51.15
PARKHOTELS,59.68
PARNAXLAB,100.0
PASHUPATI,61.07
PATANJALI,50.03
PATELENG,60.79
PATELRMART,59.69
PAUSHAKLTD,33.65
PAVNAIND,76.85
PAYTM,35.45
PBMPOLY,69.26
PCBL,43.73
PCJEWELLER,13.14
PDMJEPAPER,45.42
PDSL,72.97
PEARLPOLY,65.56
PENIND,53.54
PERMAGN,63.69
PERSISTENT,36.58
PETRONET,64.85
PFC,59.52
PFIZER,65.06
PFOCUS,50.84
PFS,82.22
PGEL,38.85
PGHH,72.32
PGHL,62.81
PGIL,38.03
PHARMABEES,66.16
PHOENIXLTD,59.27
PHOENXINTL,90.35
PICCADIL,53.04
PIDILITIND,62.56
PIGL,40.06
PIIND,53.03
PILANIINVS,53.08
PILITA,69.49
PINELABS,47.24
PIONEEREMB,89.9
PIRAMALFIN,52.71
PITTIENG,46.83
PIXTRANS,56.4
PKTEA,30.34
PLASTIBLEN,55.8
PLATIND,56.71
PLAZACABLE,71.27
PML,76.0
PNB,50.2
PNBGILTS,43.88
PNBHOUSING,56.4
PNC,68.94
PNCINFRA,50.97
PNGJL,57.66
PNGSREVA,47.88
POCL,39.16
PODDARMENT,63.17
POEL,74.74
POKARNA,43.24
POLICYBZR,61.34
POLYCAB,61.02
POLYMED,51.52
POLYPLEX,66.7
POLYSPIN,76.15
PONNIERODE,42.33
POONAWALLA,47.75
POWERGRID,55.38
POWERICA,53.33
POWERINDIA,36.76
POWERMECH,61.74
PPLPHARMA,41.77
PRABHA,76.91
PRAENG,77.26
PRAJIND,43.83
PRAKASH,49.22
PRAKASHSTL,78.03
PRAVEG,51.52
PRAXIS,95.87
PRECAM,41.41
PRECOT,75.43
PRECWIRE,15.95
PREMCO,97.44
PREMEXPLN,83.64
PREMIERENE,28.02
PREMIERPOL,47.3
PRESTIGE,53.02
PRICOLLTD,55.05
PRIMESECU,83.31
PRIMO,45.37
PRINCEPIPE,54.35
PRISMX,83.39
PRIVISCL,63.57
PROSTARM,36.04
PROTEAN,51.91
PROZONER,62.86
PRSMJOHNSN,45.23
PRUDENT,55.81
PSB,63.46
PSPPROJECT,62.83
PSUBANK,40.61
PSUBANKADD,63.96
PSUBNKBEES,51.99
PSUBNKIETF,55.42
PTC,57.91
PTCIL,24.93
PTL,85.64
PUNJABCHEM,56.28
PURVA,31.03
PVP,54.4
PVRINOX,54.92
PVSL,62.98
PVTBANIETF,42.99
PVTBANK,99.99
PVTBANKADD,69.66
PVTBKGROWW,35.56
PWL,23.47
PYRAMID,64.86
QGOLDHALF,34.08
QNIFTY,56.43
QPOWER,47.94
QUADFUTURE,27.83
QUAL30IETF,88.84
QUALITY30,94.15
QUESS,30.49
QUINT,99.36
RACE,89.08
RACLGEAR,47.13
RADAAN,87.96
RADHIKAJWE,43.73
RADIANTCMS,63.7
RADICO,68.07
RADIOCITY,89.41
RAILTEL,31.55
RAIN,46.43
RAINBOW,55.77
RAJMET,63.92
RAJPALAYAM,74.28
RAJRATAN,43.42
RAJSREESUG,46.65
RAJTV,69.1
RALLIS,49.74
RAMANEWS,67.28
RAMAPHO,65.81
RAMBHAJO,14.29
RAMCOCEM,39.74
RAMCOIND,51.45
RAMCOSYS,51.16
RAMKY,64.5
RAMRAT,25.0
RANASUG,63.31
RANEHOLDIN,70.86
RATEGAIN,48.1
RATNAMANI,40.93
RATNAVEER,20.64
RAYMOND,47.95
RAYMONDLSL,62.88
RAYMONDREL,44.09
RBA,33.24
RBLBANK,50.89
RBZJEWEL,53.27
RCF,55.1
RECLTD,55.36
REDINGTON,26.22
REDTAPE,47.43
REFEX,48.41
REGAAL,71.85
REGENCERAM,99.8
RELAXO,38.0
RELCHEMQ,76.42
RELIABLE,40.27
RELIANCE,59.33
RELIGARE,86.0
RELTD,49.69
REMSONSIND,64.83
RENUKA,21.59
REPCOHOME,66.43
REPRO,54.92
RESPONIND,45.66
RETAIL,95.32
RGL,19.86
RHETAN,17.52
RHIM,58.42
RHL,88.3
RICOAUTO,27.85
RIIL,27.64
RIR,49.46
RISHABH,46.47
RITCO,69.16
RITES,43.68
RKDL,65.79
RKEC,71.94
RKFORGE,45.71
RKSWAMY,78.64
RMC,58.17
RML,52.59
RNBDENIMS,95.32
ROHLTD,75.36
ROLEXRINGS,45.75
ROML,73.14
ROSSARI,62.8
ROSSELLIND,35.07
ROSSTECH,44.22
ROTO,47.9
ROUTE,47.45
RPEL,46.83
RPGLIFE,60.93
RPOWER,42.84
RPPINFRA,58.96
RPSGVENT,62.72
RPTECH,47.62
RRECL,50.87
RRIL,77.7
RRKABEL,40.99
RSL,62.0
RSSOFTWARE,91.38
RSYSTEMS,56.97
RTNINDIA,48.02
RTNPOWER,42.84
RTSPOWR,86.67
RUBFILA,88.5
RUBICON,45.45
RUCHINFRA,73.91
RUCHIRA,78.76
RUDRA,54.43
RUPA,48.47
RUSHIL,43.4
RUSTOMJEE,69.39
RVHL,90.05
RVNL,41.3
RVTH,97.4
S&SPOWER,62.98
SAATVIKGL,53.1
SADBHAV,87.42
SAFARI,60.44
SAGARDEEP,66.6
SAGCEM,69.78
SAGILITY,41.04
SAHLIBHFI,96.38
SAHYADRI,62.61
SAICAPI,38.06
SAIL,38.8
SAILIFE,47.65
SAIPARENT,46.15
SAKAR,57.05
SAKHTISUG,52.39
SAKSOFT,25.17
SAKUMA,77.9
SALASAR,57.78
SALONA,21.27
SALSTEEL,62.8
SALZERELEC,52.43
SAMBANDAM,50.0
SAMBHAAV,74.09
SAMBHV,40.43
SAMHI,58.61
SAMMAANCAP,52.53
SAMPANN,86.94
SANATHAN,59.11
SANDESH,61.25
SANDHAR,57.54
SANDUMA,51.89
SANGAMIND,51.52
SANGHVIMOV,49.27
SANOFI,70.8
SANOFICONR,51.61
SANSERA,48.24
SANSTAR,52.05
SAPPHIRE,33.86
SAPPL,98.77
SARDAEN,47.68
SAREGAMA,44.88
SARLAPOLY,74.37
SARVESHWAR,76.69
SASKEN,54.48
SATIA,68.95
SATIN,50.49
SAURASHCEM,59.15
SAYAJIHOTL,42.26
SAYAJIIND,100.0
SBC,27.66
SBCL,45.46
SBFC,49.73
SBGLP,62.33
SBIBPB,96.91
SBICARD,58.57
SBIETFCON,61.24
SBIETFIT,87.28
SBIETFPB,81.25
SBIETFQLTY,99.88
SBIFUNDS,56.74
SBILIFE,63.8
SBILIQETF,54.19
SBIMIDMOM,95.15
SBIN,54.45
SBINEQWETF,95.94
SBINMID150,90.86
SBISILVER,39.59
SBISMLETF,92.84
SBIVALETF,96.65
SCHAEFFLER,64.91
SCHAND,83.21
SCHNEIDER,49.97
SCI,31.78
SCILAL,62.14
SCODATUBES,53.86
SDBL,49.77
SEAMECLTD,56.85
SECMARK,36.86
SECURKLOUD,94.08
SEDEMAC,35.58
SEIL,66.06
SEJALLTD,83.87
SEKURITIND,72.84
SELECTIPO,93.45
SELMC,74.67
SEMAC,68.71
SENCO,42.86
SENORES,40.31
SENSEXADD,53.33
SENSEXAXIS,48.35
SENSEXBETA,65.94
SENSEXETF,15.96
SENSEXIETF,71.24
SEPC,23.61
SERVOTECH,52.83
SESHAPAPER,40.97
SETF10GILT,95.74
SETFGOLD,57.93
SETFNIF50,89.78
SETFNIFBK,81.25
SETFNN50,79.92
SETL,69.78
SFL,58.23
SGFIN,63.29
SGIL,82.34
SGL,78.32
SGLRES,77.33
SGMART,60.63
SGRL,77.15
SHADOWFAX,65.01
SHAH,41.52
SHAHALLOYS,51.95
SHAILY,43.84
SHAKTIPUMP,44.23
SHALBY,52.05
SHANKARA,84.99
SHANKESH,19.8
SHANTI,91.5
SHANTIGEAR,31.75
SHANTIGOLD,44.88
SHARDACROP,57.68
SHARDAMOTR,53.52
SHAREINDIA,77.88
SHARIABEES,89.45
SHBAJRG,98.86
SHERVANI,100.0
SHILCTECH,49.85
SHILGRAVQ,98.36
SHILPAMED,44.78
SHINDL,19.27
SHIPROCKET,27.54
SHIVAAGRO,83.77
SHIVACEM,84.09
SHIVAMILLS,80.04
SHIVATEX,85.73
SHIVAUM,93.1
SHK,53.67
SHOPERSTOP,34.23
SHRADDHA,54.3
SHRADHA,72.04
SHREDIGCEM,51.48
SHREECEM,49.55
SHREEJISPG,54.83
SHREEPUSHK,58.51
SHREERAMA,63.23
SHREYANIND,87.76
SHRIKRISH,74.71
SHRINGARMS,28.77
SHRIPISTON,44.83
SHRIRAMFIN,61.43
SHRIRAMPPS,62.16
SHRJAGP,83.23
SHUKRAPHAR,53.98
SHYAMMETL,54.12
SHYAMTEL,98.31
SICAGEN,63.98
SIEL,69.9
SIEMENS,53.32
SIGACHI,45.76
SIGMA,42.98
SIGNATURE,4.36
SIGNPOST,67.9
SIKA,63.5
SIL,69.98
SILGO,36.16
SILINV,77.16
SILLYMONKS,80.58
SILVER,31.15
SILVER001,74.75
SILVER1,42.58
SILVER360,44.4
SILVERADD,59.69
SILVERAG,42.42
SILVERAXIS,19.41
SILVERBEES,36.88
SILVERBETA,46.17
SILVERBND,81.81
SILVERCASE,27.51
SILVERIETF,24.95
SILVERTUC,30.61
SIMPLEXINF,68.31
SIMPLXREA,100.0
SINCLAIR,77.58
SINDHUTRAD,83.17
SINGERIND,32.6
SINTERCOM,82.22
SIRCA,34.14
SIS,43.26
SIYSIL,38.76
SJS,60.8
SJVN,64.99
SKFINDIA,89.96
SKFINDUS,61.01
SKIPPER,47.5
SKMEGGPROD,57.0
SKYGOLD,52.1
SMALL250,65.12
SMALLADD,78.19
SMALLCAP,65.53
SMALLGROWW,98.38
SMALLIETF,57.68
SMARTWORKS,47.38
SMCGLOBAL,70.7
SML100CASE,76.01
SMLMAH,45.23
SMLT,87.12
SMSPHARMA,56.66
SNOWMAN,34.31
SNXT30BEES,93.86
SNXT50BETA,69.72
SOBHA,49.79
SOFTTECH,82.46
SOLARA,32.41
SOLARINDS,48.69
SOLARWORLD,48.32
SOLEX,45.56
SOMANYCERA,56.47
SOMATEX,76.85
SOMICONVEY,52.4
SONACOMS,46.43
SONAMLTD,51.3
SONATSOFTW,26.48
SOTL,45.08
SOUTHBANK,52.88
SOUTHWEST,50.56
SPAL,15.54
SPANDANA,46.07
SPARC,38.08
SPCENET,72.42
SPELS,65.66
SPENCERS,73.35
SPIC,50.58
SPLIL,81.31
SPLPETRO,55.77
SPMLINFRA,54.51
SPORTKING,58.02
SRD,98.22
SREEL,72.55
SRF,62.37
SRGHFL,92.67
SRHHYPOLTD,85.51
SRIKPRIND,96.74
SRM,43.62
SRTL,83.83
SSDL,59.16
SSWL,67.02
STANLEY,74.64
STAR,63.52
STARCEMENT,43.42
STARHEALTH,56.31
STARPAPER,86.12
STARTECK,60.92
STCINDIA,74.74
STEELCAS,60.29
STEELCITY,80.39
STEELXIND,60.39
STEL,72.61
STLNETWORK,73.78
STLSTRINF,80.67
STOVEKRAFT,49.78
STUDDS,40.5
STYL,38.61
STYLAMIND,44.62
STYLEBAAZA,55.35
STYRENIX,61.12
SUBEXLTD,51.47
SUBROS,56.9
SUDARCOLOR,61.8
SUDARSCHEM,41.99
SUDEEPPHRM,57.59
SUKHJITS,98.03
SULA,57.08
SUMEDHA,78.62
SUMEETINDS,87.17
SUMICHEM,54.4
SUMIT,51.79
SUMMITSEC,57.39
SUNCLAY,67.34
SUNDARAM,80.64
SUNDARMFIN,65.34
SUNDRMFAST,54.79
SUNDROP,65.52
SUNFLAG,52.61
SUNLOC,83.52
SUNPHARMA,60.39
SUNRAKSHAK,84.42
SUNSHIEL,55.55
SUNSHINE,14.94
SUNTECK,51.58
SUNTV,47.72
SUPERHOUSE,81.09
SUPRAJIT,58.89
SUPREME,63.96
SUPREMEIND,39.53
SUPREMEINF,76.9
SUPRIYA,39.64
SURAJEST,75.94
SURAJLTD,94.54
SURAKSHA,53.49
SURANASOL,79.46
SURANAT&P,73.73
SURYALA,98.12
SURYALAXMI,88.58
SURYAROSNI,49.2
SURYODAY,47.91
SUVEN,42.11
SUVIDHAA,76.8
SUYOG,50.84
SUZLON,45.38
SVGLOBAL,80.95
SVPGLOB,72.03
SWANCORP,25.59
SWARAJENG,61.17
SWARNSAR,100.0
SWELECTES,73.6
SWIGGY,43.28
SWISSMLTRY,71.61
SWSOLAR,38.87
SYMPHONY,60.84
SYNCOMF,22.74
SYNGENE,57.75
SYRMA,43.82
TAALTECH,65.38
TAINWALCHM,78.49
TAJGVK,61.92
TAKE,100.0
TALBROAUTO,49.23
TANAA,68.01
TANLA,30.45
TARACHAND,68.59
TARAPUR,93.2
TARC,62.92
TARIL,40.01
TARMAT,53.49
TARSONS,48.02
TASTYBITE,50.08
TATACAP,64.08
TATACHEM,31.4
TATACOMM,62.08
TATACONSUM,71.99
TATAELXSI,38.98
TATAGOLD,36.92
TATAINVEST,32.55
TATAPOWER,46.59
TATASTEEL,67.25
TATATECH,30.4
TATSILV,46.77
TATVA,52.76
TBOTEK,38.41
TBZ,25.81
TCC,45.25
TCI,60.61
TCIEXP,42.03
TCPLPACK,60.61
TCS,39.57
TDPOWERSYS,45.76
TEAMGTY,66.52
TEAMLEASE,59.01
TECH,52.17
TECHM,51.08
TECHNOCRAF,16.46
TECHNOE,45.27
TECHNVISN,75.61
TECILCHEM,63.76
TEGA,51.77
TEJASNET,7.16
TEMBO,34.92
TEMPSENS,25.16
TENNIND,52.64
TERAI,58.44
TERASOFT,58.75
TEXINFRA,54.53
TEXMOPIPES,77.19
TEXRAIL,33.58
TFCILTD,31.1
TFL,89.83
TGBHOTELS,79.5
TGVSL,55.36
THANGAMAYL,42.67
THEINVEST,70.39
THEJO,95.27
THELEELA,58.29
THEMISMED,68.37
THERMAX,58.37
THOMASCOOK,39.8
THOMASCOTT,55.89
THYROCARE,49.9
TI,46.16
TIGERLOGS,67.84
TIIL,49.8
TIINDIA,52.75
TIJARIA,77.49
TIMETECHNO,23.75
TIMEX,42.73
TIMKEN,71.21
TINNARUBR,57.53
TIPSFILMS,69.63
TIPSMUSIC,55.86
TIRUMALCHM,36.62
TITAGARH,45.42
TITAN,67.91
TMB,45.84
TMCV,52.87
TMPV,51.92
TNIDETF,84.62
TNPETRO,47.93
TNPL,61.12
TNTELE,92.16
TOKYOPLAST,100.0
TOLINS,65.58
TOP100CASE,93.05
TOP10ADD,37.78
TOP15IETF,72.44
TOP20,98.0
TORNTPHARM,48.83
TORNTPOWER,58.73
TOTAL,71.65
TOUCHWOOD,79.18
TOYAMSL,66.31
TPLPLASTEH,45.48
TRACXN,72.43
TRANSCOR,88.62
TRANSRAILL,59.51
TRAVELFOOD,52.97
TREEHOUSE,73.84
TREJHARA,68.76
TREL,77.79
TRENT,49.43
TRF,64.01
TRIDENT,54.58
TRIGYN,51.51
TRITONV,82.51
TRITURBINE,46.65
TRIVENI,39.4
TRU,86.78
TRUALT,63.12
TSFINV,58.33
TTKHLTCARE,62.86
TTKPRESTIG,52.48
TTL,61.44
TTML,7.62
TURTLEMINT,36.92
TUTIALKA,74.83
TVSELECT,63.5
TVSHLTD,58.2
TVSMOTOR,43.35
TVSSCS,35.42
TVSSRICHAK,39.64
TVTODAY,49.37
TWCGOLDETF,81.44
UBL,53.77
UCOBANK,46.71
UDAYJEW,98.38
UDS,58.18
UEL,100.0
UFLEX,32.53
UFO,50.69
UGARSUGAR,40.54
UGROCAP,59.96
UJJIVANSFB,58.52
ULTRACEMCO,58.63
ULTRAMAR,70.21
UMESLTD,88.98
UMIYA-MRO,70.19
UNICHEMLAB,38.44
UNIECOM,50.78
UNIENTER,82.14
UNIINFO,87.8
UNIMECH,44.88
UNIONBANK,45.35
UNIONGOLD,54.44
UNIPARTS,42.52
UNITDSPR,69.93
UNITECH,74.31
UNITEDPOLY,72.42
