SYMBOL,DELIV_PER
LIQUID1,55.71
LIQUIDADD,48.49
LIQUIDBEES,74.13
LIQUIDBETA,40.81
LIQUIDBETF,53.28
LIQUIDCASE,75.0
LIQUIDETF,89.0
LIQUIDIETF,65.68
LIQUIDPLUS,93.67
LIQUIDSBI,89.22
LIQUIDSHRI,94.08
LLOYDSENGG,35.44
LLOYDSENT,42.1
LLOYDSME,51.11
LMW,52.57
LODHA,46.22
LORDSCHLO,63.02
LOTUSDEV,24.07
LOTUSEYE,50.06
LOVABLE,61.46
LOWVOL,99.86
LOWVOL1,72.96
LOWVOLIETF,92.09
LOYALTEX,56.92
LPDC,59.87
LT,54.31
LTF,41.06
LTFOODS,46.96
LTGILTBEES,91.81
LTGILTCASE,98.29
LTM,43.65
LTTS,45.94
LUMAXIND,54.45
LUMAXTECH,47.19
LUPIN,57.82
LUXIND,58.39
LXCHEM,32.73
M&M,51.1
M&MFIN,29.5
MAANALU,54.51
MACPOWER,43.7
MADHAV,64.86
MADHAVIPL,66.31
MADRASFERT,52.1
MAFANG,100.0
MAFATIND,59.26
MAGADSUGAR,41.01
MAGNUM,69.13
MAHABANK,37.24
MAHAPEXLTD,79.04
MAHASTEEL,70.48
MAHEPC,79.03
MAHKTECH,100.0
MAHLIFE,60.07
MAHLOG,41.96
MAHSCOOTER,70.0
MAHSEAMLES,57.36
MAITHANALL,57.7
MAJESAUT,49.96
MAKEINDIA,50.08
MALLCOM,67.84
MALUPAPER,54.16
MAMATA,55.61
MANAKALUCO,53.61
MANAKCOAT,72.6
MANAKSIA,52.76
MANALIPETC,27.65
MANAPPURAM,25.26
MANBA,83.65
MANCREDIT,12.71
MANGALAM,76.23
MANGLMCEM,79.32
MANINDS,52.59
MANINFRA,71.21
MANKIND,48.03
MANOMAY,19.07
MANORAMA,54.67
MANUFGBEES,92.41
MANYAVAR,30.02
MAPMYINDIA,40.5
MARATHON,85.15
MARICO,60.08
MARINE,44.35
MARKOLINES,18.95
MARKSANS,44.69
MARSONS,16.82
MARUTI,36.1
MASFIN,44.14
MASPTOP50,100.0
MASTEK,67.06
MASTERTR,13.44
MATRIMONY,63.81
MAXESTATES,69.38
MAXHEALTH,58.98
MAXIND,60.09
MAYURUNIQ,54.5
MAZDOCK,27.49
MBAPL,64.48
MBEL,53.87
MCCHRLS-B,85.14
MCL,67.03
MCLOUD,31.16
MCX,48.34
MEDANTA,41.54
MEDIASSIST,61.83
MEDICAMEQ,60.9
MEDICO,41.81
MEDPLUS,54.55
MEESHO,47.47
MEGASTAR,39.7
MENNPIS,42.56
MERCANTILE,50.09
METAL,78.03
METALIETF,59.88
METROBRAND,77.32
METROGLOBL,75.48
METROPOLIS,48.05
MFML,100.0
MFSL,49.79
MGL,51.31
MHLXMIRU,54.49
MHRIL,50.23
MID150,98.23
MID150BEES,60.91
MID150CASE,59.34
MIDCAP,68.3
MIDCAPADD,97.44
MIDCAPBETA,99.14
MIDCAPETF,94.12
MIDCAPIETF,65.14
MIDHANI,31.0
MIDQ50ADD,94.92
MIDSELIETF,68.42
MIDSMALL,92.67
MIDWESTLTD,60.62
MINDACORP,54.72
MINDTECK,39.14
MIRZAINT,52.25
MITTAL,71.27
MKPL,77.35
MMFL,52.85
MMP,58.11
MMTC,33.42
MNC,78.46
MOALPHA50,99.82
MOBANK10,92.95
MOBIKWIK,37.64
MOCAPITAL,56.18
MODEFENCE,53.65
MODIRUBBER,71.47
MODIS,16.28
MODTHREAD,89.99
MOENERGY,51.75
MOGOLD,51.79
MOGSEC,72.85
MOHEALTH,64.5
MOHITIND,84.09
MOIL,40.93
MOINFRA,89.21
MOIPO,74.25
MOKSH,91.0
MOL,17.26
MOLDTECH,68.85
MOLDTKPAC,56.41
MOLOWVOL,96.63
MOM100,58.19
MOM30IETF,68.9
MOM50,58.13
MOMENTUM,89.28
MOMENTUM30,80.09
MOMENTUM50,68.72
MOMGF,99.67
MOMIDMTM,92.67
MOMNC,94.44
MOMOMENTUM,74.78
MON100,100.0
MON50EQUAL,83.16
MONARCH,69.89
MONEXT50,67.92
MONEYBOXX,68.29
MONIFTY100,99.34
MONIFTY500,83.93
MONQ50,100.0
MONTECARLO,55.13
MOPSE,99.84
MOQUALITY,83.24
MOREALTY,56.17
MOREPENLAB,34.4
MOSCHIP,30.06
MOSERVICE,100.0
MOSILVER,65.88
MOSMALL250,78.7
MOTHERSON,45.09
MOTILALOFS,46.82
MOTISONS,27.83
MOTOUR,74.19
MOVALUE,75.18
MPHASIS,41.61
MPSLTD,45.07
MRF,46.76
MRPL,19.07
MSCI360,76.43
MSCIADD,57.94
MSCIINDIA,75.33
MSPL,74.69
MSTCLTD,39.2
MSUMI,49.33
MTNL,42.59
MUFIN,51.65
MUFTI,68.73
MUKANDLTD,49.8
MUKKA,59.85
MULTICAP,88.26
MUNJALAU,23.24
MUNJALSHOW,75.51
MURUDCERA,79.85
MUTHOOTCAP,59.22
MUTHOOTFIN,32.4
MUTHOOTMF,39.82
MVGJL,34.27
MWL,77.46
NACLIND,21.63
NAGREEKEXP,82.91
NAHARCAP,91.9
NAHARINDUS,71.73
NAHARPOLY,69.79
NAM-INDIA,61.67
NARMADA,28.22
NATCAPSUQ,88.28
NATCOPHARM,38.69
NATHBIOGEN,80.49
NATIONALUM,55.89
NATIONSTD,100.0
NAUKRI,58.26
NAVA,53.79
NAVINFLUOR,47.7
NAVKARCORP,46.71
NAVNETEDUL,47.14
NAZARA,52.68
NBCC,38.96
NBIFIN,64.51
NCC,53.06
NCLIND,52.76
NDGL,83.56
NDL,59.92
NDLVENTURE,79.79
NDRAUTO,45.97
NDTV,54.16
NEAGI,100.0
NELCAST,6.43
NELCO,40.97
NEOGEN,44.43
NEPHROPLUS,56.95
NESCO,56.54
NESTLEIND,53.15
NETF,82.95
NETWEB,19.76
NETWORK18,48.14
NEULANDLAB,41.48
NEWGEN,25.11
NEXT30ADD,58.27
NEXT50,79.24
NEXT50ADD,51.62
NEXT50BETA,57.7
NEXT50ETF,81.01
NEXT50IETF,66.69
NEXTMEDIA,87.36
NFL,55.85
NGLFINE,43.7
NH,51.67
NHPC,64.72
NIACL,30.8
NIBE,41.49
NIBL,58.63
NIF100BEES,65.17
NIF100IETF,67.6
NIFTY1,51.82
NIFTY100EW,93.09
NIFTYADD,66.91
NIFTYAXIS,74.04
NIFTYBEES,61.05
NIFTYBETA,50.38
NIFTYBETF,97.66
NIFTYCASE,79.91
NIFTYETF,75.09
NIFTYIETF,53.38
NIFTYQLITY,76.11
NIITLTD,29.32
NIITMTS,45.13
NILAINFRA,59.24
NILASPACES,64.34
NILE,71.89
NILKAMAL,29.07
NIPPOBATRY,33.76
NIRAJISPAT,67.21
NIRLON,64.51
NITCO,54.22
NITINSPIN,44.72
NITIRAJ,47.56
NITTAGELA,50.67
NIVABUPA,61.45
NKIND,57.83
NLCINDIA,52.48
NMDC,42.99
NOCIL,36.26
NORBTEAEXP,81.26
NORTHARC,40.56
NOVARTIND,40.71
NPBET,59.7
NPST,73.93
NRAIL,89.38
NRBBEARING,43.65
NSIL,70.86
NSLNISP,42.63
NTPC,53.79
NTPCGREEN,46.16
NUCLEUS,59.78
NURECA,49.91
NUVAMA,25.99
NUVOCO,16.63
NV20,60.13
NV20BEES,69.33
NV20IETF,73.64
NYKAA,65.31
OAL,40.31
OBCL,84.75
OBEROIRLTY,27.86
OFSS,45.09
OIL,38.01
OILIETF,59.08
OLAELEC,22.71
OLECTRA,30.4
OMAXE,31.57
OMINFRAL,35.69
OMNI,37.91
OMPOWER,49.53
ONEPOINT,26.78
ONESOURCE,41.53
ONGC,65.51
ONWARDTEC,16.52
OPTIEMUS,47.2
ORCHASP,93.55
ORCHPHARMA,38.53
ORICONENT,63.08
ORIENTALTL,56.46
ORIENTBELL,78.38
ORIENTCEM,45.75
ORIENTCER,54.9
ORIENTELEC,54.2
ORIENTHOT,48.04
ORIENTLTD,78.8
ORIENTPPR,59.89
ORIENTTECH,47.13
ORISSAMINE,49.36
ORKLAINDIA,72.33
OSWALGREEN,58.8
OSWALPUMPS,51.13
OSWALSEEDS,61.73
PACEDIGITK,30.26
PAGEIND,55.81
PAISALO,52.05
PAKKA,60.63
PALASHSECU,93.63
PANACEABIO,41.49
PANAMAPET,37.33
PANSARI,69.63
PAR,78.16
PARACABLES,45.09
PARADEEP,32.57
PARAGMILK,34.38
PARAS,28.71
PARASPETRO,73.91
PARKHOSPS,57.4
PARKHOTELS,64.36
PASHUPATI,33.97
PATANJALI,20.64
PATELENG,38.58
PATELRMART,49.1
PAUSHAKLTD,54.62
PAVNAIND,96.26
PAYTM,31.08
PCBL,31.97
PCJEWELLER,20.63
PDMJEPAPER,52.43
PDSL,63.23
PENIND,48.68
PERSISTENT,29.02
PETRONET,71.7
PFC,61.31
PFIZER,60.66
PFOCUS,47.07
PFS,71.57
PGEL,33.44
PGHH,82.84
PGHL,55.39
PGIL,47.01
PHARMABEES,57.73
PHOENIXLTD,65.21
PICCADIL,40.34
PIDILITIND,64.67
PIGL,48.14
PIIND,46.21
PILANIINVS,86.18
PINELABS,57.74
PIONEEREMB,59.06
PIONRINV,54.36
PIRAMALFIN,53.11
PITTIENG,65.52
PIXTRANS,39.78
PKTEA,62.5
PLASTIBLEN,55.7
PLATIND,45.65
PML,89.27
PNB,42.19
PNBGILTS,35.9
PNBHOUSING,46.78
PNC,50.09
PNCINFRA,49.4
PNGJL,58.92
PNGSREVA,47.31
POCL,63.53
PODDARMENT,34.65
POKARNA,47.22
POLICYBZR,64.76
POLYCAB,54.3
POLYMED,44.61
POLYPLEX,56.96
PONNIERODE,49.95
POONAWALLA,41.93
POWERGRID,63.39
POWERICA,55.72
POWERINDIA,37.88
POWERMECH,61.79
PPLPHARMA,40.58
PRABHA,61.73
PRAENG,91.29
PRAJIND,53.98
PRAKASH,60.62
PRAKASHSTL,84.5
PRAVEG,51.35
PRECAM,44.44
PRECOT,64.77
PRECWIRE,58.6
PREMCO,96.59
PREMEXPLN,70.49
PREMIERENE,55.46
PREMIERPOL,40.16
PRESTIGE,40.49
PRICOLLTD,61.58
PRIMESECU,53.28
PRIMO,54.6
PRINCEPIPE,58.11
PRIVISCL,68.05
PROSTARM,42.76
PROTEAN,54.79
PROZONER,64.06
PRSMJOHNSN,38.29
PRUDENT,64.22
PSB,35.06
PSPPROJECT,39.41
PSUBANK,83.73
PSUBANKADD,81.01
PSUBNKBEES,58.85
PSUBNKIETF,68.69
PTC,70.09
PTCIL,43.51
PTL,76.4
PUNJABCHEM,48.9
PURVA,39.78
PVP,56.31
PVRINOX,57.72
PVSL,44.21
PVTBANIETF,82.86
PVTBANKADD,87.53
PVTBKGROWW,43.64
PWL,19.32
PYRAMID,82.77
QGOLDHALF,66.47
QMSMEDI,49.44
QNIFTY,86.59
QUADFUTURE,39.24
QUAL30IETF,80.84
QUALITY30,94.82
QUESS,57.19
QUINT,85.62
RACE,63.51
RACLGEAR,44.53
RADAAN,74.85
RADHIKAJWE,19.1
RADIANTCMS,73.15
RADICO,58.89
RADIOCITY,89.62
RAILTEL,39.19
RAIN,32.04
RAINBOW,51.47
RAJMET,69.6
RAJPALAYAM,76.7
RAJRATAN,9.29
RAJSREESUG,49.32
RAJTV,93.74
RALLIS,36.76
RAMANEWS,99.56
RAMAPHO,61.01
RAMBHAJO,41.11
RAMCOCEM,40.52
RAMCOIND,55.97
RAMCOSYS,14.49
RAMKY,75.64
RAMRAT,54.74
RANASUG,50.82
RANEHOLDIN,59.81
RATEGAIN,50.06
RATNAMANI,68.34
RATNAVEER,50.8
RAYMOND,33.34
RAYMONDLSL,56.24
RAYMONDREL,40.6
RBA,67.6
RBLBANK,52.46
RBZJEWEL,45.64
RCF,37.69
RECLTD,51.31
REDINGTON,37.37
REDTAPE,48.57
REFEX,54.35
REGENCERAM,89.09
RELAXO,18.54
RELCHEMQ,79.67
RELIABLE,54.0
RELIANCE,58.77
RELIGARE,49.12
RELTD,33.08
REMSONSIND,55.31
RENUKA,31.01
REPCOHOME,60.75
REPRO,71.79
RESPONIND,16.01
RETAIL,90.86
RGL,69.75
RHETAN,10.61
RHIM,50.11
RHL,76.43
RICOAUTO,23.8
RIIL,48.78
RIR,45.04
RISHABH,42.73
RITCO,40.47
RITES,34.57
RKDL,86.68
RKEC,53.28
RKFORGE,56.47
RKSWAMY,73.56
RMC,72.02
RMDRIP,13.23
RML,40.87
RNBDENIMS,69.69
ROHLTD,70.3
ROLEXRINGS,38.68
ROML,93.86
ROSSARI,44.7
ROSSELLIND,54.84
ROSSTECH,40.16
ROTO,29.73
ROUTE,49.11
RPEL,54.27
RPGLIFE,42.59
RPOWER,36.28
RPPINFRA,54.73
RPPL,51.78
RPSGVENT,41.21
RPTECH,50.77
RRIL,90.12
RRKABEL,50.57
RSDFIN,100.0
RSL,29.05
RSYSTEMS,49.87
RTNINDIA,35.96
RTNPOWER,41.22
RUBFILA,66.11
RUBICON,50.04
RUCHINFRA,76.95
RUCHIRA,39.51
RUPA,54.25
RUSHIL,40.86
RUSTOMJEE,48.36
RVHL,62.03
RVNL,37.64
RVTH,65.15
S&SPOWER,93.21
SAATVIKGL,63.76
SABEVENTS,88.56
SADBHAV,75.73
SAFARI,59.34
SAGARDEEP,79.71
SAGCEM,51.12
SAGILITY,44.29
SAHLIBHFI,96.86
SAHYADRI,88.69
SAIL,42.36
SAILIFE,50.83
SAIPARENT,44.86
SAKAR,54.29
SAKHTISUG,56.94
SAKSOFT,22.46
SALASAR,58.04
SALONA,67.01
SALZERELEC,53.2
SAMBHAAV,85.08
SAMBHV,40.56
SAMHI,48.63
SAMMAANCAP,55.49
SAMPANN,86.64
SANATHAN,37.22
SANDESH,80.61
SANDHAR,41.17
SANDUMA,53.02
SANGAMIND,45.7
SANGHVIMOV,59.59
SANOFI,56.34
SANOFICONR,46.37
SANSERA,54.21
SANSTAR,31.73
SAPPHIRE,58.52
SAPPL,67.44
SARDAEN,35.43
SAREGAMA,30.5
SARLAPOLY,59.31
SASKEN,67.13
SATIA,60.7
SATIN,48.51
SAURASHCEM,46.34
SBC,39.38
SBCL,50.9
SBFC,45.76
SBGLP,67.27
SBIBPB,43.9
SBICARD,40.84
SBIETFCON,88.39
SBIETFIT,41.75
SBIETFPB,62.32
SBIETFQLTY,69.19
SBIFUNDS,62.78
SBILIFE,59.75
SBILIQETF,51.86
SBIMIDMOM,80.84
SBIN,53.04
SBINEQWETF,42.45
SBINMID150,98.52
SBISILVER,50.65
SBISMLETF,64.47
SBIVALETF,74.83
SCANSTL,46.69
SCHAEFFLER,49.69
SCHAND,59.62
SCHNEIDER,38.16
SCI,39.39
SCILAL,47.59
SCODATUBES,52.29
SCPL,46.87
SDBL,18.37
SEAMECLTD,58.25
SECMARK,90.23
SECURKLOUD,84.07
SEDEMAC,52.53
SEIL,76.35
SELECTIPO,97.29
SELMC,92.52
SENCO,31.18
SENORES,41.52
SENSEXADD,50.17
SENSEXAXIS,87.62
SENSEXBETA,63.52
SENSEXETF,72.5
SENSEXIETF,64.84
SEPC,36.38
SERVOTECH,36.41
SESHAPAPER,59.92
SETF10GILT,66.84
SETFGOLD,43.7
SETFNIF50,78.32
SETFNIFBK,61.22
SETFNN50,64.87
SETL,52.18
SFL,46.07
SGFIN,37.36
SGIL,67.39
SGL,89.15
SGMART,26.11
SHADOWFAX,49.43
SHAH,76.12
SHAHALLOYS,58.04
SHAILY,47.43
SHAKTIPUMP,44.59
SHALBY,49.92
SHALPAINTS,29.73
SHANKARA,84.56
SHANTI,89.03
SHANTIGEAR,69.27
SHANTIGOLD,51.98
SHARDACROP,56.31
SHARDAMOTR,66.54
SHAREINDIA,26.51
SHARIABEES,54.74
SHBAJRG,82.1
SHILCTECH,45.56
SHILPAMED,49.25
SHINDL,4.32
SHIVATEX,71.28
SHIVAUM,34.48
SHK,30.0
SHOPERSTOP,58.64
SHRADHA,68.7
SHREDIGCEM,56.93
SHREECEM,49.82
SHREEJISPG,30.3
SHREEPUSHK,44.48
SHREERAMA,54.33
SHREYANIND,74.28
SHRIKRISH,81.02
SHRINGARMS,51.25
SHRIPISTON,43.87
SHRIRAMFIN,56.98
SHRIRAMPPS,42.97
SHYAMMETL,51.72
SICAGEN,80.18
SICALLOG,77.66
SIEMENS,53.65
SIGIND,71.19
SIGMA,69.67
SIGNATURE,10.3
SIGNPOST,50.14
SIKA,14.74
SIKKO,57.52
SIL,85.14
SILGO,8.86
SILINV,82.45
SILLYMONKS,64.98
SILVER,44.43
SILVER1,48.16
SILVER360,57.34
SILVERADD,46.43
SILVERAG,39.97
SILVERAXIS,51.42
SILVERBEES,44.9
SILVERBETA,46.69
SILVERBND,70.6
SILVERCASE,39.83
SILVERIETF,43.67
SILVERTUC,29.06
SIMPLEXINF,79.11
SINCLAIR,56.95
SINDHUTRAD,26.49
SINGERIND,59.23
SINTERCOM,96.84
SIRCA,49.2
SIS,58.01
SIYSIL,55.48
SJS,58.96
SJVN,51.92
SKFINDIA,59.97
SKFINDUS,47.12
SKIPPER,43.65
SKMEGGPROD,43.12
SKYGOLD,45.68
SMALL250,92.45
SMALLADD,85.63
SMALLCAP,81.61
SMALLGROWW,89.43
SMALLIETF,59.74
SMARTWORKS,47.84
SMCGLOBAL,72.26
SML100CASE,68.4
SMLMAH,25.68
SMLT,66.37
SMSPHARMA,47.81
SNOWMAN,63.86
SNXT30BEES,42.8
SNXT50BETA,83.58
SOBHA,22.26
SOLARA,54.16
SOLARINDS,25.36
SOLARWORLD,45.29
SOLEX,42.77
SOMANYCERA,80.16
SOMATEX,77.4
SOMICONVEY,53.37
SONACOMS,40.78
SONAMLTD,38.51
SONATSOFTW,33.53
SOTL,27.7
SOUTHBANK,53.22
SOUTHWEST,21.18
SPAL,53.03
SPANDANA,44.93
SPARC,39.75
SPCENET,85.18
SPECIALITY,53.0
SPECTRUM,31.33
SPENCERS,40.73
SPIC,57.51
SPLIL,87.44
SPLPETRO,37.15
SPMLINFRA,56.95
SPORTKING,41.77
SRD,71.78
SREEL,49.0
SRF,36.28
SRGHFL,62.75
SRHHYPOLTD,80.81
SRM,47.96
SRTL,59.49
SSDL,70.0
SSWL,42.97
STALLION,10.42
STANLEY,55.09
STAR,44.89
STARCEMENT,51.67
STARHEALTH,34.51
STARPAPER,56.99
STARTECK,1.7
STCINDIA,70.87
STEELCAS,35.31
STEELCITY,71.11
STEELXIND,52.9
STEL,77.65
STOVEKRAFT,60.26
STUDDS,65.05
STYL,38.85
STYLAMIND,44.75
STYRENIX,58.93
SUBROS,54.06
SUDARCOLOR,55.89
SUDARSCHEM,40.39
SUDEEPPHRM,53.67
SUKHJITS,58.85
SULA,53.7
SUMEETINDS,100.0
SUMICHEM,78.69
SUMMITSEC,71.95
SUNCLAY,66.49
SUNDARAM,71.94
SUNDARMFIN,65.91
SUNDRMFAST,57.41
SUNDROP,72.75
SUNFLAG,52.68
SUNPHARMA,59.24
SUNTECK,58.51
SUNTV,54.73
SUPERHOUSE,32.33
SUPRAJIT,52.64
SUPREME,38.4
SUPREMEIND,32.15
SUPREMEINF,19.97
SUPRIYA,41.3
SURAJEST,53.85
SURAJLTD,58.59
SURAKSHA,46.27
SURANASOL,60.5
SURANAT&P,17.12
SURYALA,61.88
SURYALAXMI,98.48
SURYAROSNI,56.89
SURYODAY,50.54
SUVEN,36.04
SUVIDHAA,84.56
SUYOG,52.3
SUZLON,41.49
SWANCORP,33.65
SWARAJENG,54.36
SWELECTES,58.25
SWIGGY,37.85
SWSOLAR,39.34
SYMPHONY,55.56
SYNCOMF,62.03
SYNGENE,87.15
SYRMA,40.23
TAALTECH,42.94
TAINWALCHM,57.6
TAJGVK,58.53
TAKE,80.66
TALBROAUTO,49.66
TANLA,52.31
TARACHAND,42.32
TARAPUR,91.37
TARC,55.53
TARIL,30.09
TARMAT,60.72
TARSONS,5.6
TASTYBITE,42.69
TATACAP,60.58
TATACHEM,48.91
TATACOMM,54.68
TATACONSUM,63.12
TATAELXSI,49.33
TATAGOLD,33.82
TATAINVEST,48.2
TATAPOWER,41.58
TATASTEEL,49.99
TATATECH,45.11
TATSILV,38.71
TATVA,11.71
TBOTEK,58.91
TBZ,16.32
TCC,56.1
TCI,66.09
TCIEXP,37.1
TCPLPACK,43.84
TCS,48.53
TDPOWERSYS,52.5
TEAMGTY,64.15
TEAMLEASE,61.85
TECH,83.38
TECHM,42.65
TECHNOE,48.02
TECHNVISN,76.63
TECILCHEM,58.84
TEGA,48.58
TEJASNET,30.23
TEMBO,67.44
TENNIND,61.95
TERASOFT,75.35
TEXINFRA,84.06
TEXMOPIPES,77.0
TEXRAIL,44.61
TFCILTD,30.94
TFL,86.64
TGBHOTELS,89.49
THAKDEV,92.26
THANGAMAYL,32.0
THEINVEST,73.39
THEJO,79.23
THELEELA,45.28
THEMISMED,40.28
THERMAX,59.71
THOMASCOOK,36.84
THOMASCOTT,72.37
THYROCARE,61.04
TI,59.95
TICL,48.7
TIIL,41.8
TIINDIA,53.35
TIJARIA,60.49
TIL,61.42
TIMETECHNO,34.82
TIMEX,39.4
TIMKEN,60.7
TINNARUBR,11.46
TIPSFILMS,86.27
TIPSMUSIC,46.01
TIRUMALCHM,45.51
TIRUPATIFL,50.5
TITAGARH,41.33
TITAN,46.55
TMB,36.96
TMCV,55.82
TMPV,47.91
TNIDETF,69.4
TNPETRO,34.66
TNPL,51.0
TNTELE,74.08
TOLINS,56.32
TOP100CASE,60.67
TOP10ADD,60.54
TOP15IETF,76.31
TOP20,55.0
TORNTPHARM,45.46
TORNTPOWER,75.21
TOTAL,82.33
TOUCHWOOD,95.3
TPHQ,79.02
TPLPLASTEH,23.08
TRACXN,58.13
TRANSPEK,75.01
TRANSRAILL,58.64
TRAVELFOOD,61.77
TREEHOUSE,73.2
TREJHARA,73.12
TREL,31.46
TRENT,43.09
TRF,83.97
TRIDENT,53.53
TRIGYN,69.56
TRITURBINE,45.44
TRIVENI,51.04
TRU,93.14
TRUALT,60.53
TSFINV,61.5
TTKHLTCARE,61.52
TTKPRESTIG,45.62
TTL,62.91
TTML,37.71
TURTLEMINT,38.26
TVSELECT,61.47
TVSHLTD,55.55
TVSMOTOR,27.97
TVSSCS,53.0
TVSSRICHAK,54.76
TVTODAY,61.46
TVVISION,84.47
TWCGOLDETF,75.54
UBL,43.33
UCAL,79.41
UCOBANK,40.09
UDS,54.57
UEL,64.99
UFBL,59.35
UFLEX,51.72
UFO,62.41
UGARSUGAR,45.43
UGROCAP,59.81
UJJIVANSFB,47.99
ULTRACEMCO,53.62
ULTRAMAR,43.79
UMESLTD,88.94
UMIYA-MRO,69.12
UNICHEMLAB,34.09
UNIECOM,48.73
UNIENTER,35.88
UNIMECH,44.85
UNIONBANK,54.75
UNIONGOLD,38.67
UNIPARTS,55.46
UNITDSPR,59.21
UNITECH,61.68
UNITEDTEA,77.56
UNIVCABLES,63.87
UNOMINDA,45.04
UPL,55.1
URBANCO,39.4
URJA,61.11
USHAMART,52.21
USK,64.93
UTIAMC,57.89
UTKARSHBNK,41.93
UTLSOLAR,49.54
UTTAMSUGAR,34.38
UYFINCORP,52.08
V2RETAIL,49.95
VADILALIND,56.52
VAIBHAVGBL,33.84
VAKRANGEE,47.35
VAL30IETF,77.48
VALUE,87.23
VALUEAXIS,60.43
VAML,57.72
VARDMNPOLY,52.86
VARROC,53.02
VASWANI,35.73
VBL,59.85
VCL,74.0
VEDL,50.14
VEDPOWER,47.95
VEEDOL,68.84
VENKEYS,45.36
VENTIVE,47.47
VENUSPIPES,45.86
VERANDA,42.2
VESUVIUS,55.29
VGL,48.53
VGUARD,60.01
VHL,92.34
VIDHIING,72.25
VIDYAWIRES,61.7
VIJAYA,56.13
VIKASECO,57.06
VIKASLIFE,57.28
VIKRAMSOLR,56.69
VIKRAN,47.79
VIMTALABS,9.04
VINATIORGA,62.39
VINCOFE,33.22
VINDHYATEL,37.74
VINNY,73.94
VINYLINDIA,38.89
VIPIND,55.68
VIRINCHI,75.8
VISAKAIND,50.73
VISHNU,33.06
VISHWARAJ,61.67
VISL,40.24
VIVIDHA,81.6
VIYASH,51.19
VLSFINANCE,53.72
VMART,53.59
VMM,49.31
VOEPL,16.63
VOGL,37.69
VOLTAMP,61.78
VOLTAS,48.63
VRAJ,24.24
VRLLOG,52.03
VSSL,54.35
VSTIND,51.87
VSTL,83.63
VSTTILLERS,56.59
VTL,59.24
WAAREEENER,54.0
WAAREEINDO,66.11
WAAREERTL,47.57
WABAG,37.82
WAKEFIT,91.19
WALCHANNAG,40.04
WANBURY,27.62
WCIL,68.35
WEALTH,66.79
WEBELSOLAR,55.75
WEIZMANIND,94.33
WEL,61.73
WELCORP,55.24
WELENT,72.12
WELSPLSOL,41.97
WELSPUNLIV,42.38
WENDT,61.43
WESTLIFE,8.84
WEWORK,36.92
WHEELS,50.89
WHIRLPOOL,65.97
WILLAMAGOR,89.3
WINDLAS,60.67
WINDMACHIN,75.59
WIPL,96.35
WIPRO,58.95
WOCKPHARMA,42.07
WONDERLA,58.75
WORTHPERI,65.24
WPIL,61.37
WSI,33.18
WSTCSTPAPR,49.37
XCHANGING,59.76
XELPMOC,52.41
XPROINDIA,71.5
XTGLOBAL,50.44
YASHO,50.98
YATHARTH,56.68
YATRA,48.0
YESBANK,49.72
YUKEN,86.79
ZAGGLE,51.38
ZEEL,26.32
ZEEMEDIA,49.61
ZENITHEXPO,41.46
ZENITHSTL,59.82
ZENSARTECH,25.47
ZENTEC,22.66
ZFCVINDIA,53.36
ZFSTEERING,63.78
ZODIACLOTH,78.15
ZOTA,52.28
ZSARACOM,88.89
ZUARI,40.63
ZUARIIND,50.74
ZYDUSLIFE,57.83
ZYDUSWELL,42.32
