SYMBOL,DELIV_PER
LICMFGOLD,85.05
LICNETFGSC,69.0
LICNETFN50,89.13
LICNETFSEN,91.19
LICNFNHGP,77.89
LICNMID100,80.65
LIKHITHA,50.29
LINC,86.53
LINCOLN,54.27
LINDEINDIA,42.7
LIQGRWBEES,87.94
LIQUID,69.65
LIQUID1,53.97
LIQUIDADD,58.97
LIQUIDBEES,88.41
LIQUIDBETF,71.14
LIQUIDCASE,74.68
LIQUIDETF,66.04
LIQUIDIETF,68.48
LIQUIDPLUS,89.13
LIQUIDSBI,62.69
LIQUIDSHRI,63.7
LLOYDSENGG,50.05
LLOYDSENT,75.06
LLOYDSME,49.01
LMW,55.11
LODHA,57.92
LOKESHMACH,56.25
LORDSCHLO,92.42
LOTUSDEV,50.18
LOTUSEYE,48.68
LOVABLE,89.33
LOWVOL,58.43
LOWVOL1,49.28
LOWVOLIETF,63.16
LPDC,62.59
LT,53.94
LTF,45.21
LTFOODS,31.59
LTGILTBEES,95.16
LTGILTCASE,82.54
LTM,37.41
LTTS,34.12
LUMAXIND,36.63
LUMAXTECH,44.22
LUPIN,46.96
LUXIND,57.4
LXCHEM,68.18
LYKALABS,67.33
LYPSAGEMS,64.41
M&M,54.67
M&MFIN,45.84
MACPOWER,56.71
MADHAV,59.76
MADHUCON,87.99
MADRASFERT,53.8
MAFANG,100.0
MAGADSUGAR,51.2
MAGNUM,80.0
MAHABANK,43.12
MAHAPEXLTD,74.42
MAHASTEEL,61.85
MAHEPC,64.26
MAHESHWARI,74.96
MAHKTECH,74.92
MAHLIFE,55.34
MAHLOG,49.14
MAHSCOOTER,47.13
MAHSEAMLES,56.17
MAITHANALL,40.35
MAKEINDIA,72.71
MALLCOM,72.0
MALUPAPER,20.48
MAMATA,36.65
MANAKCOAT,10.64
MANAKSIA,66.14
MANAKSTEEL,58.6
MANALIPETC,47.38
MANAPPURAM,46.92
MANBA,68.99
MANCREDIT,41.87
MANGALAM,61.66
MANGLMCEM,58.03
MANINDS,41.35
MANINFRA,48.04
MANKIND,60.02
MANORAMA,45.21
MANORG,60.04
MANUFGBEES,58.71
MANUGRAPH,58.02
MANYAVAR,52.22
MAPMYINDIA,40.08
MARALOVER,76.85
MARATHON,65.95
MARICO,47.8
MARINE,42.48
MARKOLINES,24.08
MARKSANS,44.44
MARUTI,50.17
MASFIN,51.74
MASKINVEST,78.87
MASPTOP50,61.64
MASTEK,45.4
MASTERTR,52.72
MATRIMONY,50.64
MAWANASUG,55.42
MAXESTATES,54.21
MAXHEALTH,53.18
MAXIND,59.02
MAYURUNIQ,46.66
MAZDA,58.39
MAZDOCK,23.52
MBAPL,56.88
MBEL,41.74
MBLINFRA,44.93
MCLEODRUSS,62.27
MCLOUD,60.93
MCX,40.99
MEDANTA,54.16
MEDIASSIST,52.37
MEDICAMEQ,52.83
MEDICO,30.02
MEDPLUS,74.23
MEESHO,47.95
MEGASTAR,57.07
MEIL,48.32
MENONBE,53.8
METAL,45.18
METALIETF,49.09
METROBRAND,41.97
METROPOLIS,54.03
MFML,58.13
MFSL,50.25
MGEL,63.71
MGL,54.03
MHLXMIRU,68.85
MHRIL,63.61
MICEL,49.09
MID150,42.26
MID150BEES,69.85
MID150CASE,78.86
MIDCAP,83.66
MIDCAPADD,83.41
MIDCAPBETA,67.71
MIDCAPETF,77.74
MIDCAPIETF,62.3
MIDHANI,22.55
MIDQ50ADD,91.91
MIDSELIETF,79.45
MIDSMALL,68.79
MIDWESTLTD,52.63
MINDACORP,67.53
MINDTECK,52.17
MIRCELECTR,53.94
MIRZAINT,48.46
MITCON,72.75
MITTAL,71.13
MKPL,86.23
MMFL,50.75
MMP,67.42
MMTC,34.37
MNC,76.9
MOALPHA50,52.08
MOBIKWIK,32.43
MOCAPITAL,54.27
MODEFENCE,45.73
MODINATUR,83.1
MODIRUBBER,46.8
MODIS,67.6
MODISONLTD,58.86
MODTHREAD,67.95
MOENERGY,55.01
MOGOLD,42.71
MOGSEC,91.63
MOHEALTH,68.05
MOHITIND,66.81
MOIL,41.93
MOINFRA,72.8
MOIPO,96.62
MOKSH,82.5
MOL,50.54
MOLDTECH,53.9
MOLDTKPAC,52.35
MOLOWVOL,73.37
MOM100,55.98
MOM30IETF,62.93
MOM50,64.52
MOMENTUM,74.16
MOMENTUM30,84.23
MOMENTUM50,65.46
MOMGF,84.28
MOMIDMTM,62.8
MOMNC,76.69
MOMOMENTUM,56.74
MON100,58.97
MON50EQUAL,98.47
MONARCH,84.82
MONEXT50,93.5
MONEYBOXX,71.25
MONIFTY100,97.45
MONIFTY500,77.14
MONQ50,55.54
MONTECARLO,53.93
MOPSE,89.39
MOQUALITY,71.18
MOREALTY,49.95
MOREPENLAB,30.92
MOSCHIP,40.32
MOSERVICE,63.14
MOSILVER,32.1
MOSMALL250,70.52
MOTHERSON,46.32
MOTILALOFS,48.38
MOTISONS,24.09
MOTOGENFIN,81.22
MOTOUR,85.14
MOVALUE,60.7
MPHASIS,46.23
MPSLTD,60.83
MRF,30.91
MRPL,29.19
MSCIADD,89.08
MSCIINDIA,62.8
MSPL,49.74
MSTCLTD,45.98
MSUMI,45.54
MTARTECH,29.11
MTNL,55.09
MUFIN,48.61
MUFTI,61.73
MUKANDLTD,59.94
MUKKA,53.67
MUKTAARTS,60.82
MULTICAP,73.09
MUNJALAU,46.43
MUNJALSHOW,53.33
MURUDCERA,69.38
MUTHOOTCAP,47.53
MUTHOOTFIN,30.92
MUTHOOTMF,53.23
MVGJL,39.58
MWL,14.26
NACLIND,57.12
NAGAFERT,72.76
NAGREEKCAP,58.99
NAGREEKEXP,58.81
NAHARCAP,28.5
NAHARINDUS,41.0
NAHARPOLY,48.22
NAHARSPING,49.85
NAM-INDIA,57.62
NARMADA,50.96
NATCAPSUQ,69.25
NATCOPHARM,40.54
NATHBIOGEN,58.96
NATIONALUM,35.48
NAUKRI,74.5
NAVA,56.01
NAVINFLUOR,52.72
NAVKARCORP,47.35
NAVKARURB,96.96
NAVNETEDUL,56.87
NAZARA,40.11
NBCC,35.63
NBIFIN,87.59
NCC,45.03
NCLIND,75.42
NDGL,99.53
NDL,65.09
NDLVENTURE,54.75
NDRAUTO,42.32
NDTV,50.92
NECCLTD,69.77
NECLIFE,74.42
NELCAST,43.89
NELCO,47.07
NEOGEN,32.42
NEPHROPLUS,47.77
NESCO,56.32
NESTLEIND,44.11
NETF,46.28
NETWEB,14.98
NETWORK18,37.36
NEULANDLAB,28.15
NEWGEN,19.4
NEXT30ADD,72.1
NEXT50,85.98
NEXT50ADD,79.77
NEXT50BETA,64.31
NEXT50ETF,83.51
NEXT50IETF,71.95
NEXTMEDIA,81.12
NFL,49.53
NGIL,59.73
NGLFINE,40.97
NH,53.42
NHPC,54.89
NIACL,39.28
NIBE,31.02
NIBL,50.04
NIF100BEES,84.76
NIF100IETF,80.73
NIFTY1,57.72
NIFTY100EW,70.13
NIFTYADD,50.21
NIFTYBEES,71.62
NIFTYBETA,66.21
NIFTYBETF,91.3
NIFTYCASE,67.91
NIFTYETF,82.49
NIFTYIETF,73.68
NIFTYQLITY,61.16
NIITLTD,51.61
NIITMTS,66.51
NILAINFRA,86.2
NILASPACES,55.89
NILKAMAL,83.56
NINSYS,60.3
NIPPOBATRY,53.25
NIRAJ,56.99
NITCO,68.83
NITINSPIN,47.09
NITIRAJ,68.8
NIVABUPA,54.28
NKIND,78.57
NLCINDIA,46.69
NMDC,38.8
NOCIL,49.15
NOIDATOLL,66.0
NORTHARC,52.78
NOVAAGRI,55.51
NPBET,96.51
NPST,39.5
NRAIL,42.37
NRBBEARING,55.77
NRL,66.41
NSIL,64.36
NSLNISP,39.66
NTPC,55.25
NTPCGREEN,45.94
NUCLEUS,59.21
NURECA,53.84
NUVAMA,43.49
NUVOCO,47.99
NV20,44.18
NV20BEES,60.31
NV20IETF,64.31
NYKAA,41.04
OAL,63.39
OBCL,82.83
OBEROIRLTY,40.98
OCCLLTD,50.09
ODIGMA,75.26
OFSS,34.3
OIL,22.13
OILCOUNTUB,56.01
OILIETF,64.96
OLAELEC,27.16
OLECTRA,39.87
OMAXAUTO,55.6
OMAXE,44.01
OMFREIGHT,49.88
OMINFRAL,52.55
ONELIFECAP,94.66
ONEPOINT,51.7
ONESOURCE,43.19
ONGC,38.0
ONMOBILE,50.98
ONWARDTEC,64.38
OPTIEMUS,53.01
ORBTEXP,72.81
ORCHASP,70.88
ORCHPHARMA,68.77
ORICONENT,61.1
ORIENTALTL,67.28
ORIENTBELL,50.63
ORIENTCEM,47.21
ORIENTCER,61.99
ORIENTELEC,17.84
ORIENTHOT,57.9
ORIENTLTD,83.3
ORIENTPPR,56.01
ORIENTTECH,37.92
ORISSAMINE,56.91
ORKLAINDIA,69.33
OSIAHYPER,63.77
OSWALAGRO,62.01
OSWALGREEN,63.0
OSWALPUMPS,39.3
OSWALSEEDS,61.56
PACEDIGITK,51.52
PAGEIND,48.86
PAISALO,43.29
PAKKA,57.33
PALASHSECU,94.22
PALREDTEC,66.98
PANACEABIO,35.96
PANAMAPET,58.44
PANSARI,67.27
PAR,72.81
PARACABLES,52.02
PARADEEP,42.76
PARAGMILK,35.73
PARAS,9.9
PARKHOSPS,52.29
PARKHOTELS,61.16
PARSVNATH,64.51
PASHUPATI,66.85
PASUPTAC,66.67
PATANJALI,30.59
PATELENG,50.25
PATELRMART,56.63
PATINTLOG,78.59
PAUSHAKLTD,67.09
PAVNAIND,62.43
PAYTM,46.39
PCBL,27.51
PCJEWELLER,41.4
PDMJEPAPER,62.42
PDSL,52.72
PEARLPOLY,67.31
PENIND,38.98
PENINLAND,57.57
PERSISTENT,37.11
PETRONET,47.64
PFC,42.92
PFIZER,57.54
PFOCUS,35.07
PFS,63.33
PGEL,33.71
PGHH,51.04
PGHL,51.09
PGIL,61.64
PHARMABEES,57.43
PHOENIXLTD,59.24
PICCADIL,49.41
PIDILITIND,54.3
PIGL,53.64
PIIND,61.69
PILANIINVS,69.66
PILITA,87.4
PINELABS,48.69
PIONEEREMB,71.18
PIRAMALFIN,56.7
PITTIENG,56.64
PIXTRANS,53.94
PKTEA,55.64
PLASTIBLEN,51.28
PLATIND,51.27
PLAZACABLE,59.51
PNB,38.75
PNBGILTS,60.26
PNBHOUSING,39.95
PNC,80.17
PNCINFRA,55.91
PNGJL,52.64
POCL,43.42
PODDARMENT,54.29
POKARNA,45.19
POLICYBZR,64.3
POLYCAB,51.94
POLYMED,26.44
POLYPLEX,31.64
PONNIERODE,70.52
POONAWALLA,43.78
POWERGRID,53.6
POWERINDIA,24.96
POWERMECH,39.56
PPAP,36.08
PPL,46.39
PPLPHARMA,39.15
PRABHA,29.06
PRAENG,69.72
PRAJIND,25.39
PRAKASH,48.35
PRAKASHSTL,69.86
PRAXIS,67.43
PRECAM,28.51
PRECWIRE,19.15
PREMEXPLN,29.55
PREMIERENE,24.29
PREMIERPOL,49.56
PRESTIGE,55.02
PRICOLLTD,50.25
PRIMESECU,33.41
PRIMO,63.09
PRINCEPIPE,52.09
PRITI,85.88
PRITIKAUTO,67.46
PRIVISCL,49.74
PROSTARM,45.22
PROTEAN,61.97
PROZONER,54.19
PRSMJOHNSN,69.06
PRUDENT,42.65
PRUDMOULI,58.61
PSB,39.66
PSPPROJECT,48.2
PSUBANK,45.04
PSUBANKADD,63.61
PSUBNKBEES,64.09
PSUBNKIETF,57.53
PTC,59.05
PTCIL,62.18
PTL,70.62
PUNJABCHEM,52.47
PURVA,73.83
PVP,53.94
PVRINOX,59.26
PVSL,73.85
PVTBANIETF,73.37
PVTBANKADD,93.33
PWL,36.42
PYRAMID,65.82
QGOLDHALF,51.49
QNIFTY,73.72
QPOWER,35.37
QUADFUTURE,33.18
QUAL30IETF,70.01
QUALITY30,68.23
QUESS,55.08
QUICKHEAL,36.06
RACE,57.41
RACLGEAR,32.27
RADAAN,73.03
RADHIKAJWE,50.46
RADIANTCMS,60.01
RADICO,56.67
RADIOCITY,68.76
RAILTEL,36.96
RAIN,44.62
RAINBOW,59.66
RAJMET,80.39
RAJOOENG,58.28
RAJRATAN,40.45
RAJSREESUG,60.05
RAJTV,66.27
RALLIS,41.75
RAMANEWS,52.04
RAMAPHO,52.8
RAMASTEEL,49.41
RAMCOCEM,50.76
RAMCOIND,60.26
RAMCOSYS,45.2
RAMKY,45.74
RAMRAT,52.59
RANASUG,57.28
RANEHOLDIN,56.72
RATEGAIN,47.67
RATNAMANI,39.7
RATNAVEER,37.99
RAYMOND,37.36
RAYMONDLSL,50.16
RAYMONDREL,47.0
RBA,69.06
RBLBANK,36.6
RBZJEWEL,52.32
RCF,43.67
RECLTD,42.75
REDINGTON,8.58
REDTAPE,41.76
REFEX,38.6
REGAAL,19.86
REGENCERAM,76.29
RELAXO,45.3
RELCHEMQ,76.32
RELIABLE,68.44
RELIANCE,42.59
RELIGARE,55.76
RELTD,46.45
REMSONSIND,50.78
RENUKA,30.08
REPCOHOME,72.17
REPL,73.4
REPRO,54.48
RESPONIND,19.45
RETAIL,73.49
RGL,4.7
RHETAN,52.48
RHIM,50.76
RHL,74.39
RICOAUTO,31.87
RIIL,41.34
RISHABH,58.45
RITCO,49.45
RITES,49.51
RKDL,68.55
RKEC,95.99
RKFORGE,54.41
RKSWAMY,61.86
RMDRIP,100.0
RML,65.27
ROHLTD,55.62
ROLEXRINGS,41.69
ROML,36.33
ROSSARI,52.35
ROSSELLIND,60.4
ROSSTECH,43.51
ROTO,32.54
ROUTE,38.9
RPEL,65.62
RPGLIFE,52.1
RPOWER,33.22
RPPINFRA,60.88
RPPL,75.34
RPSGVENT,50.34
RPTECH,43.64
RRKABEL,37.09
RSSOFTWARE,53.97
RSWM,75.59
RSYSTEMS,64.11
RTNINDIA,40.59
RTNPOWER,55.19
RUBFILA,80.48
RUBICON,48.52
RUBYMILLS,79.76
RUCHINFRA,69.68
RUCHIRA,53.77
RUDRA,67.34
RUPA,63.16
RUSHIL,56.93
RUSTOMJEE,46.7
RVHL,56.36
RVNL,26.28
RVTH,98.8
SAATVIKGL,46.39
SADBHIN,82.96
SADHNANIQ,100.0
SAFARI,28.8
SAGARDEEP,70.53
SAGCEM,74.65
SAGILITY,48.48
SAHYADRI,84.36
SAIL,34.88
SAILIFE,54.8
SAKAR,31.62
SAKHTISUG,58.78
SAKSOFT,55.08
SAKUMA,67.86
SALASAR,54.84
SALONA,74.16
SALZERELEC,47.03
SAMBHAAV,97.49
SAMBHV,42.89
SAMHI,54.49
SAMMAANCAP,45.94
SAMPANN,73.76
SANATHAN,69.49
SANDESH,72.6
SANDHAR,50.65
SANDUMA,38.1
SANGAMIND,50.61
SANGHIIND,47.43
SANGHVIMOV,44.26
SANOFI,42.16
SANOFICONR,33.75
SANSERA,43.85
SANSTAR,61.13
SAPPHIRE,42.25
SARDAEN,33.29
SAREGAMA,51.19
SARLAPOLY,56.98
SARVESHWAR,65.26
SASKEN,57.92
SASTASUNDR,69.31
SATIA,47.49
SATIN,56.72
SAURASHCEM,56.77
SBC,47.45
SBCL,64.36
SBFC,47.08
SBGLP,74.41
SBIBPB,59.98
SBICARD,36.37
SBIETFCON,57.63
SBIETFIT,67.65
SBIETFPB,75.43
SBIETFQLTY,52.94
SBILIFE,49.2
SBILIQETF,77.13
SBIN,55.36
SBINEQWETF,92.76
SBISILVER,36.6
SCHAEFFLER,52.81
SCHAND,49.37
SCI,32.27
SCILAL,63.77
SCODATUBES,54.39
SDBL,49.91
SDL26BEES,99.34
SEAMECLTD,47.1
SECMARK,43.85
SECURKLOUD,88.72
SEJALLTD,75.49
SELECTIPO,80.36
SELMC,82.6
SEMAC,80.05
SENCO,36.93
SENORES,43.79
SENSEXADD,79.34
SENSEXBETA,85.12
SENSEXETF,79.29
SENSEXIETF,85.56
SEPC,46.2
SERVOTECH,47.67
SESHAPAPER,65.8
SETCO,100.0
SETF10GILT,68.92
SETFGOLD,62.67
SETFNIF50,82.32
SETFNIFBK,55.24
SETFNN50,69.3
SETL,50.45
SFL,62.94
SGFIN,63.96
SGIL,64.52
SGL,74.45
SGMART,53.0
SHADOWFAX,47.27
SHAH,71.24
SHAHALLOYS,78.27
SHAILY,39.08
SHAKTIPUMP,37.02
SHALBY,60.02
SHALPAINTS,60.99
SHANKARA,36.55
SHANTI,63.54
SHANTIGEAR,80.74
SHANTIGOLD,43.46
SHARDACROP,40.11
SHARDAMOTR,45.89
SHAREINDIA,39.85
SHARIABEES,87.5
SHEKHAWATI,59.94
SHEMAROO,90.74
SHILCTECH,30.89
SHILPAMED,44.09
SHIVALIK,59.44
SHIVAMAUTO,63.41
SHIVAMILLS,44.52
SHIVATEX,91.21
SHIVAUM,100.0
SHK,50.83
SHOPERSTOP,34.07
SHRADHA,38.14
SHREDIGCEM,43.94
SHREECEM,44.19
SHREEJISPG,40.92
SHREEPUSHK,47.98
SHREERAMA,50.52
SHREYANIND,77.18
SHRINGARMS,44.51
SHRIPISTON,37.72
SHRIRAMFIN,58.78
SHRIRAMPPS,48.08
SHYAMCENT,73.94
SHYAMMETL,51.32
SHYAMTEL,31.02
SIEMENS,37.02
SIGACHI,41.04
SIGIND,59.3
SIGMA,54.17
SIGMAADV,65.52
SIGNATURE,3.53
SIGNPOST,54.98
SIKKO,60.03
SIL,66.76
SILGO,66.35
SILINV,85.4
SILLYMONKS,72.74
SILVER,25.62
SILVER1,46.6
SILVER360,35.3
SILVERADD,53.97
SILVERAG,61.89
SILVERBEES,25.18
SILVERBETA,31.92
SILVERBND,29.69
SILVERCASE,30.13
SILVERIETF,34.13
SILVERTUC,31.47
SIMPLEXINF,54.08
SINCLAIR,71.28
SINDHUTRAD,52.93
SINTERCOM,99.38
SIRCA,30.54
SIS,61.36
SIYSIL,56.0
SJS,48.78
SJVN,37.52
SKFINDIA,41.63
SKFINDUS,49.86
SKIPPER,49.44
SKMEGGPROD,48.01
SKYGOLD,45.14
SMALL250,85.73
SMALLADD,83.67
SMALLCAP,51.87
SMARTLINK,90.2
SMARTWORKS,57.97
SMCGLOBAL,58.68
SML100CASE,68.62
SMLMAH,43.04
SMLT,40.9
SMSPHARMA,39.02
SNOWMAN,53.6
SNXT30BEES,71.38
SNXT50BETA,34.3
SOBHA,20.98
SOFTTECH,93.95
SOLARA,42.81
SOLARINDS,31.95
SOLARWORLD,45.73
SOLEX,42.01
SOMANYCERA,55.58
SOMICONVEY,82.86
SONACOMS,45.06
SONAMLTD,58.46
SONATSOFTW,44.75
SOTL,57.33
SOUTHBANK,45.05
SPAL,42.7
SPANDANA,57.66
SPARC,45.98
SPCENET,80.37
SPECIALITY,76.97
SPECTRUM,47.26
SPENCERS,42.79
SPIC,47.77
SPLIL,58.15
SPLPETRO,11.38
SPMLINFRA,51.51
SPORTKING,60.92
SRD,61.4
SREEL,68.66
SRF,42.8
SRGHFL,85.92
SRHHYPOLTD,63.49
SRM,37.57
SSDL,67.02
SSWL,47.4
STALLION,46.08
STANLEY,50.69
STAR,38.26
STARCEMENT,51.73
STARHEALTH,54.0
STARPAPER,78.67
STARTECK,2.63
STCINDIA,46.46
STEELCAS,54.8
STEELCITY,43.08
STEELXIND,54.7
STEL,40.3
STERTOOLS,55.58
STLNETWORK,53.12
STLTECH,35.21
STOVEKRAFT,54.89
STUDDS,53.3
STYL,52.8
STYLAMIND,73.28
STYLEBAAZA,42.9
STYRENIX,55.44
SUBEXLTD,50.52
SUBROS,57.61
SUDARCOLOR,65.21
SUDARSCHEM,51.86
SUDEEPPHRM,52.25
SUKHJITS,46.07
SULA,52.46
SUMEETINDS,59.0
SUMICHEM,60.94
SUMIT,69.72
SUMMITSEC,62.63
SUNCLAY,64.05
SUNDARAM,72.25
SUNDARMFIN,46.23
SUNDRMBRAK,86.82
SUNDRMFAST,50.53
SUNDROP,87.25
SUNFLAG,43.06
SUNPHARMA,56.49
SUNTECK,41.79
SUNTV,45.48
SUPERHOUSE,84.75
SUPERSPIN,78.43
SUPRAJIT,56.66
SUPREME,44.36
SUPREMEIND,19.48
SUPRIYA,47.65
SURAJEST,56.64
SURAJLTD,85.46
SURAKSHA,50.83
SURANASOL,78.14
SURANAT&P,63.26
SURYALAXMI,87.98
SURYAROSNI,40.17
SURYODAY,49.6
SUTLEJTEX,84.6
SUVEN,48.97
SUVIDHAA,79.44
SUYOG,44.27
SUZLON,41.45
SVLL,58.99
SWANCORP,35.18
SWARAJENG,50.41
SWELECTES,66.16
SWIGGY,53.84
SWSOLAR,33.23
SYMPHONY,48.91
SYNCOMF,54.88
SYNGENE,50.44
SYRMA,43.62
SYSTMTXC,27.99
TAINWALCHM,45.97
TAJGVK,38.34
TALBROAUTO,48.54
TANLA,34.76
TARACHAND,63.45
TARAPUR,79.96
TARC,37.26
TARIL,29.26
TARMAT,31.5
TARSONS,62.64
TASTYBITE,48.93
TATACAP,57.91
TATACHEM,49.94
TATACOMM,45.63
TATACONSUM,45.27
TATAELXSI,28.72
TATAGOLD,45.09
TATAINVEST,34.32
TATAPOWER,44.0
TATASTEEL,33.37
TATATECH,37.61
TATSILV,25.06
TATVA,51.64
TBOTEK,51.92
TBZ,48.75
TCC,31.11
TCI,56.6
TCIEXP,58.54
TCPLPACK,58.36
TCS,47.68
TDPOWERSYS,38.74
TEAMGTY,92.44
TEAMLEASE,54.58
TECH,58.08
TECHM,39.6
TECHNOE,48.05
TECILCHEM,83.56
TEGA,64.6
TEJASNET,5.31
TEMBO,52.32
TENNIND,42.06
TERASOFT,78.12
TEXINFRA,46.64
TEXMOPIPES,60.04
TEXRAIL,44.54
TFCILTD,62.71
TFL,69.16
TGBHOTELS,75.02
THANGAMAYL,25.33
THEINVEST,62.26
THEJO,55.5
THELEELA,56.9
THEMISMED,49.39
THERMAX,54.95
THOMASCOOK,49.02
THOMASCOTT,50.45
THYROCARE,47.31
TI,47.18
TICL,47.65
TIGERLOGS,74.74
TIIL,50.52
TIINDIA,70.39
TIL,26.87
TIMETECHNO,40.46
TIMKEN,48.79
TINNARUBR,54.82
TIPSFILMS,56.19
TIPSMUSIC,34.5
TIRUMALCHM,52.04
TIRUPATIFL,51.27
TITAGARH,41.31
TITAN,41.0
TMB,50.69
TMCV,54.92
TMPV,47.91
TNIDETF,63.51
TNPETRO,48.08
TNPL,66.16
TNTELE,73.01
TOKYOPLAST,80.78
TOLINS,46.15
TOP100CASE,85.23
TOP10ADD,98.51
TOP15IETF,80.8
TOP20,84.22
TORNTPHARM,49.02
TORNTPOWER,22.0
TOTAL,82.61
TOUCHWOOD,56.83
TPHQ,75.79
TPLPLASTEH,25.99
TRACXN,52.13
TRANSRAILL,41.51
TRANSWORLD,62.93
TRAVELFOOD,60.37
TREEHOUSE,67.96
TREL,62.1
TRENT,41.21
TRF,38.61
TRIDENT,46.04
TRIGYN,62.92
TRITURBINE,48.35
TRIVENI,49.62
TRU,54.37
TRUALT,56.46
TSFINV,55.18
TTKHLTCARE,76.52
TTKPRESTIG,65.05
TTML,45.0
TVSHLTD,41.38
TVSMOTOR,54.38
TVSSRICHAK,53.66
TVTODAY,62.11
TWCGOLDETF,52.94
UBL,49.71
UCAL,73.97
UCOBANK,38.81
UDS,48.59
UEL,55.58
UFBL,68.79
UFLEX,72.84
UFO,47.22
UGARSUGAR,50.23
UGROCAP,68.68
UJJIVANSFB,52.92
ULTRACEMCO,47.16
UMAEXPORTS,57.99
UMESLTD,94.87
UMIYA-MRO,69.3
UNICHEMLAB,63.18
UNIDT,45.34
UNIECOM,37.44
UNIENTER,75.89
UNIINFO,93.98
UNIMECH,31.41
UNIONBANK,46.46
UNIONGOLD,31.92
UNIPARTS,54.04
UNITDSPR,64.7
UNITECH,53.63
UNITEDPOLY,63.89
UNITEDTEA,66.12
UNIVASTU,56.92
UNIVCABLES,43.99
UNOMINDA,56.47
UPL,45.38
URAVIDEF,71.36
URBANCO,50.23
URJA,47.5
USHAMART,50.5
USK,60.9
UTIAMC,52.93
UTKARSHBNK,50.65
UTLSOLAR,52.72
UTTAMSUGAR,50.2
UYFINCORP,32.07
V2RETAIL,46.37
VADILALIND,31.14
VAIBHAVGBL,41.22
VAISHALI,59.62
VAKRANGEE,59.38
VAL30IETF,59.67
VALIANTLAB,56.41
VALIANTORG,85.08
VARDHACRLC,76.29
VARDMNPOLY,69.19
VARROC,45.98
VASCONEQ,46.46
VASWANI,49.5
VBL,55.73
VEDL,39.43
VEEDOL,59.31
VENKEYS,45.84
VENTIVE,38.28
VENUSPIPES,42.5
VERANDA,51.61
VERTOZ,33.22
VESUVIUS,32.21
VETO,69.47
VGL,42.77
VGUARD,46.07
VHL,54.98
VIDHIING,77.74
VIDYAWIRES,47.87
VIJAYA,49.87
VIJIFIN,75.67
VIKASECO,71.57
VIKASLIFE,60.44
VIKRAMSOLR,28.42
VIKRAN,35.36
VIMTALABS,48.22
VINATIORGA,71.51
VINCOFE,19.65
VINDHYATEL,53.76
VINEETLAB,57.31
VINNY,70.46
VINYLINDIA,73.64
VIPCLOTHNG,63.22
VIPIND,50.28
VIRINCHI,61.47
VISAKAIND,71.11
VISASTEEL,72.93
VISHNU,58.38
VISHWARAJ,54.98
VIVIDHA,76.69
VIVIMEDLAB,83.62
VIYASH,51.09
VLEGOV,26.8
VLSFINANCE,49.76
VMART,49.76
VMM,44.58
VMSTMT,47.7
VOLTAMP,51.97
VOLTAS,30.01
VPRPL,39.87
VRAJ,65.88
VRLLOG,56.28
VSSL,60.93
VSTIND,53.54
VSTL,39.33
VSTTILLERS,35.69
VTL,36.79
WAAREEENER,28.12
WAAREERTL,43.85
WABAG,42.45
WAKEFIT,33.83
WALCHANNAG,38.75
WCIL,42.2
WEALTH,73.54
WEBELSOLAR,33.3
WEIZMANIND,66.82
WEL,76.64
WELCORP,53.13
WELENT,72.89
WELINV,68.35
WELSPUNLIV,31.12
WENDT,50.74
WESTLIFE,46.52
WEWIN,52.61
WEWORK,47.52
WHEELS,53.94
WHIRLPOOL,58.33
WILLAMAGOR,87.6
WINDLAS,66.87
WINDMACHIN,62.56
WIPL,74.93
WIPRO,34.35
WOCKPHARMA,45.69
WONDERLA,58.89
WORTHPERI,91.91
WSI,37.83
WSTCSTPAPR,60.4
XCHANGING,51.13
XELPMOC,65.29
XPROINDIA,33.44
XTGLOBAL,28.01
YASHO,52.09
YATHARTH,45.37
YATRA,18.04
YESBANK,46.77
YUKEN,53.92
ZAGGLE,40.06
ZEEL,39.19
ZEELEARN,89.93
ZENITHEXPO,74.79
ZENITHSTL,81.98
ZENSARTECH,42.58
ZENTEC,25.08
ZFCVINDIA,53.01
ZIMLAB,56.23
ZODIAC,52.05
ZODIACLOTH,83.35
ZOTA,45.29
ZUARI,58.22
ZUARIIND,48.08
ZYDUSLIFE,47.6
ZYDUSWELL,53.62
